NAME,NTEE_CD,Category,Location,lat_lon
THE CONTEMPORARY THEATER,A65,A,"327 MAIN ST, WAKEFIELD, RI, 02879-7403","(-71.49938721556732, 41.438474431648984)"
RHODE ISLAND PROFESSIONAL LATINO ASSOCIATION,P03,P,"88 DEXTER ST, PROVIDENCE, RI, 02909-1222","(-71.43011333349175, 41.81404154101165)"
CORNERSTONE PLAYHOUSE,A60,A,"110 GIBSON AVE, NARRAGANSETT, RI, 02882-3937","(-71.4625150909091, 41.418419)"
ROSE NULMAN PARK FOUNDATION,T23,T,"8 FLORENCE RD, NARRAGANSETT, RI, 02882-5610","(-71.51186075942948, 41.38549667359745)"
SCHOLARSHIPS TO ECONOMICALLY POORSTUDENTS,B82,B,"135 PRAIRIE AVE, PROVIDENCE, RI, 02905-2413","(-71.41564636363636, 41.810613363636364)"
LINCOLN YOUTH FOOTBALL ANDCHEERLEADING ASSOCIATION,N65,N,"24 BERNON DR, LINCOLN, RI, 02865-2332","(-71.41892353917395, 41.90631520206024)"
RHODE ISLAND ENTERTAINMENTASSOCIATION,S41,S,"365 CHARLES ST, PROVIDENCE, RI, 02904-2231","(-71.417838, 41.842445)"
PRICE FOUNDATION,T22,T,"101 DYER STREET, PROVIDENCE, RI, 02903-3926","(-71.4086790811227, 41.823623749999996)"
STATEWIDE AFFORDABLE HOUSING SMALLPROJECTS INC,L21,L,"1 COURT HOUSE SQ, NEWPORT, RI, 02840-2962","(-71.312973, 41.490112)"
AKRON BAROQUE,A68,A,"94 WOOD COVE DR, COVENTRY, RI, 02816-6614","(-71.59762588475792, 41.679599369198186)"
FOUNDATION FOR RHODE ISLAND DAYSCHOOLS,B82,B,"130 SESSIONS STREET, PROVIDENCE, RI, 02906-3475","(-71.39177755341684, 41.841244781761915)"
EAST PROVIDENCE HERITAGE DAYSINCORPORATED,A23,A,"610 WATERMAN AVE, E PROVIDENCE, RI, 02914-2427","(-71.35748771052631, 41.81656286842105)"
LATINO PUBLIC RADIO,A34,A,"1246 CRANSTON ST, CRANSTON, RI, 02920-7318","(-71.4516921674301, 41.79168382509768)"
MOUNT HOPE HIGH SCHOOL BOOSTERSCLUB,B11,B,"199 CHESTNUT ST, BRISTOL, RI, 02809-3907","(-71.268439, 41.687081)"
NOTABLE WORKS PUBLICATION ANDDISTRIBUTION CO INC,B990,B,"544 QUISSET CT, WARWICK, RI, 02886-1714","(-71.45237, 41.719751)"
FLYING KITES INC,Q33,Q,"6 GILLIES CT, NEWPORT, RI, 02840-3842","(-71.3186935, 41.47403079166667)"
LIPPITT ELEMENTARY SCHOOL PTO,B94,B,"30 ALMY ST, WARWICK, RI, 02886-3602","(-71.42221934325671, 41.70787140874781)"
BRIAN L GOLDBERG FOUNDATION,T20,T,"68 KEENE ST, PROVIDENCE, RI, 02906-1508","(-71.4020419375, 41.8325171875)"
SUBRAMANIAM FAMILY CHARITABLEFOUNDATION,T20,T,"155 GROTTO AVE, PROVIDENCE, RI, 02906-5720","(-71.383906, 41.839941)"
ANGELO V ROSATI CHARITABLE TR,T20,T,"21 LENNON RD, LINCOLN, RI, 02865-4920","(-71.4525464710737, 41.88102085156408)"
ADONAI OUTREACH MINISTRYINCORPORATED,X20,X,"30 CURTIS ST, PROVIDENCE, RI, 02909-3316","(-71.449058, 41.821057)"
THE@MR AND MRS ROBERT N CHAPMAN AND SON ROBERT B CHAPMAN CHARITABLE,T22,T,"133 OLD TOWER HILL ROAD, WAKEFIELD, RI, 02879-3739","(-71.48306767691524, 41.442080070164685)"
TRY CAPS CREATIVE ART AND PROBLEM SOLVING PROGRAM,O50,O,"27 SIMS AVENUE, PROVIDENCE, RI, 02909-1050","(-71.43370516532241, 41.82677967118987)"
ALICE I SULLIVAN CHARITABLEFOUNDATION,T30,T,"162 MIDDLE ST, PAWTUCKET, RI, 02860-1013","(-71.37932549928038, 41.88686157328265)"
COLLETTE FOUNDATION,T20,T,"162 MIDDLE ST, PAWTUCKET, RI, 02860-1013","(-71.37932549928038, 41.88686157328265)"
STAND DOWN HOUSING INC,L21,L,"1010 HARTFORD AVENUE, JOHNSTON, RI, 02919-5074","(-71.483684, 41.821769)"
ANGEL FLIGHT OF NEW ENGLAND INC,E99,E,"154 DEER RUN RD, TIVERTON, RI, 02878-2744","(-71.15743944449986, 41.607068580696826)"
DEPARTMENT OF RHODE ISLAND AUXILIARY VFW,W30,W,"1418 PLAINFIELD PIKE, CRANSTON, RI, 02920-2151","(-71.48336862055159, 41.79559787513856)"
CRESCENT PARK CAROUSEL PRESERVATION ASSOCIATION,A12,A,"145 TAUNTON AVE, E PROVIDENCE, RI, 02914-4530","(-71.37650133333332, 41.81961037037037)"
TIDES FAMILY SERVICES INC,P400,P,"215 WASHINGTON STREET, WEST WARWICK, RI, 02893-5176","(-71.52784886882465, 41.70128464880483)"
COMMUNITY PREPARATORY SCHOOL,B240,B,"135 PRAIRIE AVE, PROVIDENCE, RI, 02905-2413","(-71.41564636363636, 41.810613363636364)"
HOUSING OPPORTUNITIES CORPORATION,L020,L,"861A BROAD ST, PROVIDENCE, RI, 02907-1768","(-71.4171487, 41.800213)"
KWAN UM SCHOOL OF ZEN,X50,X,"99 POUND RD, CUMBERLAND, RI, 02864-2726","(-71.43640246049827, 41.96977675491537)"
MACEDONIA U A M E CHURCH,X21,X,"35 ASHMONT ST, PROVIDENCE, RI, 02905-3057","(-71.40765653846154, 41.80236446153846)"
OLEAN FOUNDATION,T20,T,"93 AIRPORT RD, WESTERLY, RI, 02891-3420","(-71.81376356873938, 41.345675081833626)"
LITTLE LEAGUE BASEBALL INC,N63Z,N,"1151 AQUIDNECK AVENUE, MIDDLETOWN, RI, 02842-5536","(-71.2832135365713, 41.519080483105945)"
WOOD-PAWCATUCK WATERSHED ASSOC,C320,C,"203 ARCADIA RD, HOPE VALLEY, RI, 02832-3209","(-71.703369, 41.521675)"
THE DR MARTIN LUTHER KING JR PARENT-TEACHER ORGANIZATION,B94,B,"35 CAMP ST, PROVIDENCE, RI, 02906-1701","(-71.404096, 41.838668)"
BENJAMIN CHURCH SENIOR CENTER INC,P81,P,"1020 HOPE ST, BRISTOL, RI, 02809-5235","(-71.27904889835548, 41.68561328997547)"
AMERICAN FEDERATION OF TEACHERS,B20O,B,"255 WESTMINSTER ST, PROVIDENCE, RI, 02903-3400","(-71.413062, 41.822701)"
PEACE DALE MUSEUM OF ARE AND CULTURE,A510,A,"1058 KINGSTOWN ROAD, PEACEDALE, RI, 02879-2536","(-71.49548820159694, 41.450413381757265)"
RHODE ISLAND ACADEMIC DECATHLON ASSOCIATION,B9XZ,B,"1944 WARWICK AVENUE, WARWICK, RI, 02889-2448","(-71.40466781250001, 41.7240553125)"
THE PAULS SPECIALIZED FOSTER HOME INC,P320,P,"390 OREGON AVE, WOONSOCKET, RI, 02895-4949","(-71.47324449999999, 42.0013565)"
LABOR AND EMPLOYMENT RELATIONS ASSOCIATION,S41E,S,"36 UPPER COLLEGE RD, KINGSTON, RI, 02881-1328","(-71.52579179765567, 41.48242892803346)"
HOPE AND JACKSON FIRE COMPANY,M24Z,M,"117 MAIN ST, HOPE, RI, 02831-1840","(-71.54644120605032, 41.73109111291617)"
NEWPORT HOSPITAL FOUNDATION INC,E122,E,"11 FRIENDSHIP ST, NEWPORT, RI, 02840-2209","(-71.30599900885085, 41.49691085)"
NORTH JERSEY FOUNDATION FOR SAFETY,M42Z,M,"110 ROYAL LITTLE DR, PROVIDENCE, RI, 02904-1860","(-71.41156457038542, 41.85333165)"
TRINITY REPERTORY COMPANY,A650,A,"201 WASHINGTON ST, PROVIDENCE, RI, 02903-3226","(-71.416104, 41.822189)"
SAIL NEWPORT INC,N67Z,N,"72 FORT ADAMS DR, NEWPORT, RI, 02840-4388","(-71.336211205198, 41.47538257046655)"
LUCYS HEARTH,L410,L,"19 VALLEY ROAD, MIDDLETOWN, RI, 02842-6383","(-71.29503700273459, 41.5220610427763)"
BETHANY HOME FOUNDATION INC,P75Z,P,"111 S ANGELL ST, PROVIDENCE, RI, 02906-5309","(-71.383504, 41.829093)"
ISLAND MOVING COMPANY,A620,A,"3 CHARLES STREET, NEWPORT, RI, 02840-3082","(-71.31432704081632, 41.49026559183674)"
HOPKINTON HISTORICAL ASSOCIATION INC,W99,W,"2 TOWNHOUSE ROAD, HOPKINTON, RI, 02833-0000","(-71.778462, 41.459994)"
MOUNT HOPE COMMUNITY CENTER INC,S99,S,"199 CAMP ST, PROVIDENCE, RI, 02906-1833","(-71.4021237, 41.8437417)"
W B N A INC,S20,S,"1560 WESTMINSTER ST, PROVIDENCE, RI, 02909-1805","(-71.43581996774193, 41.8159375483871)"
RHODE ISLAND DONATION EXCHANGE PROGRAM,P600,P,"311 DORIC AVENUE, CRANSTON, RI, 02910-2903","(-71.42714804161301, 41.77615781998522)"
EL SHADDAI MINISTRIES INC,X122,X,"54 CONTINENTAL DR, MIDDLETOWN, RI, 02842-7204","(-71.2841980855048, 41.508057979729436)"
RHODE ISLAND SOCIAL STUDIES ASSOCIATION INC,B03,B,"1676 NEW LONDON TURNPIKE, WEST WARWICK, RI, 02893-0000","(-71.522895, 41.686209)"
COLONIAL THEATRE SCHOOL INC,A6E0,A,"1 MAIN ST, WESTERLY, RI, 02891-0000","(-71.748702, 41.405389)"
WICKFORD SAILING ASSOCIATION INC,N67Z,N,"165 PLEASANT ST, N KINGSTOWN, RI, 02852-5047","(-71.44758490604755, 41.57621632639156)"
SAIL USA INC NO 2412,N67,N,"19 NOOSENECK HILL RD, W GREENWICH, RI, 02817-1524","(-71.61510847876887, 41.64437921015661)"
JOHN E MORAN AND GERALD P VENTRE FOUNDATION,T90Z,T,"200 CENTERVILLE ROAD, WARWICK, RI, 02886-0238","(-71.467948, 41.697755)"
OMNI DEVELOPMENT CORPORATION,L20Z,L,"810 EDDY ST, PROVIDENCE, RI, 02905-4808","(-71.40712417857144, 41.80623253571429)"
ELMHURST EXTENDED CARE FACILITIES INC,E910,E,"50 MAUDE ST, PROVIDENCE, RI, 02908-4325","(-71.4337982944413, 41.837332793177104)"
DAVID & BETSEY KILMARTIN CHARITABLE FOUNDATION INC,T20,T,"247 FARNUM RD, GLOCESTER, RI, 02814-1558","(-71.58960491879182, 41.9029702681774)"
NORMAN BIRD SANCTUARY TRUST,D32,D,"583 THIRD BEACH ROAD, MIDDLETOWN, RI, 02842-5738","(-71.25027988140599, 41.49964962115191)"
AS 220,A600,A,"95 MATHEWSON ST, PROVIDENCE, RI, 02903-1848","(-71.41501688727342, 41.823103132570516)"
RONALD MCDONALD HOUSE CHARITIES OF NEW ENGLAND INC,P120,P,"45 GAY ST, PROVIDENCE, RI, 02905-2322","(-71.4129554864865, 41.80977948648649)"
AHEPA 245 INC,L22Z,L,"87 GIRARD AVENUE, NEWPORT, RI, 02840-1191","(-71.3131857031302, 41.5126456539121)"
THE SANDRA FEINSTEIN-GAMM THEATRE,A650,A,"1245 JEFFERSON BLVD, WARWICK, RI, 02886-2528","(-71.44815235551893, 41.714227921626815)"
POTTERY AND PORCELAIN CLUB INC,A25,A,"109 TRANSIT ST, PROVIDENCE, RI, 02906-1022","(-71.40007781818181, 41.82038381818182)"
RHODE ISLAND PBS FOUNDATION,A32Z,A,"50 PARK LN, PROVIDENCE, RI, 02907-3124","(-71.43648397497581, 41.79585770061823)"
LIFESPAN CORPORATION,E020,E,"167 POINT STREET, PROVIDENCE, RI, 02903-4771","(-71.40981165911944, 41.81561755011122)"
HOSPITAL PROPERTIES INC,E21Z,E,"593 EDDY ST, PROVIDENCE, RI, 02903-4923","(-71.4091293, 41.8118618)"
ARTS EQUITY,A250,A,"500 PROSPECT STREET, PAWTUCKET, RI, 02860-6258","(-71.369816, 41.862228)"
WESTERLY-AREA-REST-MEALS-WARM-INC,L41Z,L,"56 SPRUCE ST, WESTERLY, RI, 02891-1922","(-71.8235730253656, 41.38215905)"
RHODE ISLAND COALITION FOR THE HOMELESS,L41Z,L,"225 DYER ST, PROVIDENCE, RI, 02903-3927","(-71.40874757115384, 41.8201653)"
THE WOONSOCKET NEIGHBORHOOD DEVELOPMENT CORPORATION,L800,L,"719 FRONT ST, WOONSOCKET, RI, 02895-5287","(-71.51714377173913, 41.997003)"
LANDMARK MEDICAL CENTER,E220,E,"1080 MAIN ST, PAWTUCKET, RI, 02860-4847","(-71.39914164935857, 41.86080853647462)"
AIDS CARE OCEAN STATE INC,G81,G,"18 PARKIS AVE, PROVIDENCE, RI, 02907-1497","(-71.42156517492448, 41.80906409433128)"
WAHID COOPERATIVE ENTERPRISES INC,L21Z,L,"71 RUGGLES AVE, NEWPORT, RI, 02840-4315","(-71.31697285606018, 41.46733172008545)"
PARENTS HELPING STUDENTS ORGANIZATION PORTSMOUTH RHODE ISL,B12,B,"120 EDUCATION LN, PORTSMOUTH, RI, 02871-2739","(-71.25084551509009, 41.6111735)"
HOMEOWNERSHIP AFFORDABILITY TRUST FUND,L500,L,"44 WASHINGTON ST, PROVIDENCE, RI, 02903-1731","(-71.4135288235294, 41.82380829411765)"
GENESIS CENTER,P84Z,P,"620 POTTERS AVE, PROVIDENCE, RI, 02907-2931","(-71.4219875, 41.8020664)"
OLNEYVILLE HOUSING CORP,L20Z,L,"66 CHAFFEE ST, PROVIDENCE, RI, 02909-2734","(-71.44456742307692, 41.81915842307692)"
PEMBERTON PLACE HOUSING CORPORATION,L22Z,L,"50 WASHINGTON SQUARE, NEWPORT, RI, 02840-3083","(-71.314574, 41.4900215)"
NORTH AMERICAN CATHOLIC EDUCATIONAL PROGRAMMING FOUNDATION INC,X800,X,"2419 HARTFORD AVE, JOHNSTON, RI, 02919-1719","(-71.5435575153099, 41.83128112199903)"
DOWNTOWN 5K INC,N60Z,N,"183 PURGATORY RD, EXETER, RI, 02822-2944","(-71.55899260936228, 41.5685689253476)"
ARTILLERY COMPANY OF NEWPORT,A82Z,A,"23 CLARKE ST, NEWPORT, RI, 02840-3023","(-71.3137950204798, 41.48907925)"
FRIENDS OF THE NORTH SMITHFIELD ANIMAL SHELTER,T30J,T,"653, NORTH SMITHFIELD, RI, 02896-0000","(-71.5495071, 41.9667652)"
MAP BEHAVIORAL HEALTH SERVICES INC,F22Z,F,"66 BURNETT ST, PROVIDENCE, RI, 02907-2527","(-71.42653233333333, 41.80286866666667)"
AQUIDNECK LAND TRUST,C340,C,"790 AQUIDNECK AVE, MIDDLETOWN, RI, 02842-7271","(-71.28265684541091, 41.50876885503677)"
THE GAY & LESBIAN BISEXUAL TRANSGENDER HELPLINE OF RI,S80Z,S,"10 BOKAR ST, WARWICK, RI, 02886-8708","(-71.461161, 41.690036)"
ODEUM CORPORATION,A610,A,"59 MAIN ST, E GREENWICH, RI, 02818-3806","(-71.45041630048433, 41.66308445)"
NOPES ISLAND CONSERVATION ASSOCIATION INC,C30I,C,"4 WAWALOAM DR, WESTERLY, RI, 02891-5441","(-71.76221350047533, 41.33049036025381)"
COVENTRY FRIENDS OF HUMAN SERVICES INC,P20Z,P,"1372 MAIN ST, COVENTRY, RI, 02816-8436","(-71.5707698, 41.6916955)"
CHILDHOOD LEAD ACTION PROJECT,C012,C,"1192 WESTMINSTER ST, PROVIDENCE, RI, 02909-1411","(-71.42879704545454, 41.81678927272727)"
NATIONAL ASSOCIATION OF SCHOLARS,B40C,B,"14 HIGH ST, ASHAWAY, RI, 02804-1406","(-71.78819437499999, 41.4241063125)"
PROVIDENCE CITYARTS FOR YOUTH INC,O200,O,"891 BROAD ST, PROVIDENCE, RI, 02907-1828","(-71.416803, 41.799807)"
ELSIE G ROBERTSON PARENT-TEACHER ORGANIZATION,B94Z,B,"70 NAUSAUKET RD, WARWICK, RI, 02886-7505","(-71.4405222119582, 41.69861006145703)"
STATEWIDE BAY LANDING INC,L22,L,"1 COURT HOUSE SQ, NEWPORT, RI, 02840-2962","(-71.312973, 41.490112)"
WILLIAM R DUTEMPLE PARENT TEACHER ORGANIZATION,B94Z,B,"32 GARDEN ST, CRANSTON, RI, 02910-1920","(-71.43073543631148, 41.781406975277356)"
COMMUNITY SCHOOL ASSOCIATION,B94,B,"15 ARNOLD MILLS RD, CUMBERLAND, RI, 02864-3015","(-71.39797203415294, 41.9772233098044)"
FRIENDS OF THE WARWICK PUBLIC LIBRARY,B11,B,"600 SANDY LN, WARWICK, RI, 02889-8200","(-71.40264332990539, 41.710708350000004)"
ITALO AMERICAN CHARITABLE TRUST ASSOCIATION,B82,B,"477 BROADWAY, PROVIDENCE, RI, 02909-1625","(-71.43377029636699, 41.81884801702656)"
MONROVIA COLLEGE ALUMNI ASSOCIATION IN THE AMERICAS,B12,B,"100 MILL ST, CRANSTON, RI, 02905-1019","(-71.41254487500001, 41.769749828125)"
JIRREH UNITED KOREAN MISSION CHURCH,X21,X,"75 PROSPECT ST, WARWICK, RI, 02886-4601","(-71.45604526300828, 41.70066049456575)"
NATIONAL DOMESTIC PREPAREDNESS COALITION INC,M20,M,"742 TEN ROD RD, EXETER, RI, 02822-2449","(-71.582686, 41.579562)"
SPRINGBROOK PTO,B94,B,"39 SPRINGBROOK RD, WESTERLY, RI, 02891-1002","(-71.8297933, 41.4018259)"
ADRIAN M AND DORIS K PEARSALL FAMILY FOUNDATION INC,T22Z,T,"64 WASHINGTON ST, NEWPORT, RI, 02840-1514","(-71.321032, 41.493411)"
CENTENNIAL LEGION OF HISTORIC MILITARY COMMANDS INC,W30,W,"450 GREENVILLE AVE, JOHNSTON, RI, 02919-2224","(-71.49618218702841, 41.84505882434019)"
SORLIEN CHARITABLE TRUST FOR NEEDY CHILDREN,T70Z,T,"123 HOWLAND AVE, JAMESTOWN, RI, 02835-1218","(-71.37275319467163, 41.49083249235281)"
FRIENDS OF THE JAMESTOWN PHILOMENIAN LIBRARY,B70,B,"10 WHITTIER RD, JAMESTOWN, RI, 02835-1542","(-71.36922134191325, 41.50188145421015)"
AMERICAN DENTAL ASSISTANTS ASSOCIATION,S41,S,"30 CARNATION DR, WARWICK, RI, 02886-8008","(-71.41702986490417, 41.69451311100174)"
STATE STREET SCHOOL COMMUNITY ORGANIZATION,B90,B,"35 STATE ST, WESTERLY, RI, 02891-2737","(-71.824334, 41.364842)"
BRIGADE OF THE AMERICAN REVOLUTION,A800,A,"1203 REYNOLDS RD, CHEPACHET, RI, 02814-2400","(-71.669426, 41.906345)"
WICKFORD ART ASSOCIATION,A51I,A,"36 BEACH ST, N KINGSTOWN, RI, 02852-5745","(-71.44441461845724, 41.565661399999996)"
NAVAL WAR COLLEGE FOUNDATION INC,B42I,B,"686 CUSHING RD, NEWPORT, RI, 02841-1213","(-71.329169, 41.5125587)"
MOSES BROWN SCHOOL FOUNDATION,B11,B,"250 LLOYD AVE, PROVIDENCE, RI, 02906-2313","(-71.39839440639942, 41.83210814751349)"
LEAGUE OF WOMEN VOTERS OF RHODE ISLAND,S80,S,"126 STORM KING DR, PORTSMOUTH, RI, 02871-2166","(-71.26213010331095, 41.5519417843066)"
NARROW RIVER PRESERVATION ASSOCIATION INC,C320,C,"750 BOSTON NECK ROAD, NARRAGANSETT, RI, 02882-2929","(-71.433612, 41.467098)"
KING SOLOMONS FRATERNAL ASSOCIATES,S50,S,"453 BUTTONWOODS AVE, WARWICK, RI, 02886-8132","(-71.427416, 41.694951)"
WEST ELMWOOD HOUSING DEVELOPMENT CORP,L20Z,L,"224 DEXTER ST, PROVIDENCE, RI, 02907-2413","(-71.4282338, 41.8105198)"
GREATER PROVIDENCE YOUTH HOCKEY ASSOCIATION INC,N68Z,N,"310 BOURNE AVE, RUMFORD, RI, 02916-3368","(-71.3706399, 41.8418775)"
RHODE ISLAND COUNCIL ON ECONOMIC EDUCATION,B60,B,"7 REMINGTON ST, WARWICK, RI, 02888-1685","(-71.38890950000001, 41.76195275)"
RHODE ISLAND RESOURCE CONSERVATION AND DEVELOPMENT AREA,C300,C,"2283 HARTFORD AVE, JOHNSTON, RI, 02919-1713","(-71.53709514106735, 41.82926754973082)"
PEOPLES REDEVELOPMENT CORPORATION,L25Z,L,"200 GORDON AVENUE, PROVIDENCE, RI, 02905-1840","(-71.414533, 41.801151)"
HAMILTON HOUSE,P81Z,P,"276 ANGELL ST, PROVIDENCE, RI, 02906-2107","(-71.3955877, 41.8287519)"
NATIONAL RURAL LETTER CARRIERS ASSOCIATION,J40,J,"5 SHERMAN ST, N KINGSTOWN, RI, 02852-5133","(-71.46047142857142, 41.57066928571429)"
KNIGHTS OF COLUMBUS,Y42,Y,"53 ROCKLAND ST, NARRAGANSETT, RI, 02882-3620","(-71.46289134470973, 41.42828035)"
TRUST U/WILL OF ORLANDO R SMITH,A80,A,"124 GRANITE ST, WESTERLY, RI, 02891-2435","(-71.82020062889208, 41.371326240569)"
COGGESHALL FARM MUSEUM INC,A59Z,A,"1 COLT DR, BRISTOL, RI, 02809-1019","(-71.2961363, 41.672385750000004)"
RHODE ISLAND MUSIC EDUCATORS ASSOCIATION,A68C,A,"702 ORLEANS CT, WARWICK, RI, 02886-1712","(-71.45443081780397, 41.719872423278176)"
NORTH PROVIDENCE FOP LODGE 13,Y40,Y,"1835 MINERAL SPRING AVE, N PROVIDENCE, RI, 02904-3834","(-71.46270989503594, 41.86146183667805)"
LE CLUB PAR-X,N50,N,"36 STANLEY AVE, WOONSOCKET, RI, 02895-3420","(-71.49435643026833, 42.0068395)"
TEXTRON CHARITABLE TRUST 540 008,T30Z,T,"40 WESTMINSTER STREET, PROVIDENCE, RI, 02903-2525","(-71.40921760928325, 41.824904200000006)"
BARRINGTON GIRLS HOCKEY,N68,N,"2 BULLOCK AVE, BARRINGTON, RI, 02806-3906","(-71.293518, 41.756782)"
CHRIST FOUNDATION MISSION INTERNATIONAL,X200,X,"680 DOUGLAS AVE, PROVIDENCE, RI, 02908-1652","(-71.43160313274815, 41.8481750005992)"
IGLESIA PENTECOSTAL VISION EVANGELICA,X2,X,"10 TROY ST, PROVIDENCE, RI, 02909-2815","(-71.44141253333333, 41.81541893333333)"
ROBERT J SHAPIRO FUND FOR WARWICKSCHOOLS,B82,B,"80 HALLMARK DR, WARWICK, RI, 02886-8573","(-71.47395415300986, 41.680262259571045)"
RHODE ISLAND SCIENCE TEACHERS ASSOCIATION,B99,B,"386 ANGELL RD, LINCOLN, RI, 02865-4903","(-71.466001, 41.879202)"
PROVIDENCE AFTER SCHOOL ALLIANCEINC,O50,O,"81 CARPENTER ST, PROVIDENCE, RI, 02903-3004","(-71.42683073469388, 41.81840373469388)"
EDESIA INC,K30,K,"550 ROMANO VINEYARD WAY, N KINGSTOWN, RI, 02852-8429","(-71.4463326, 41.6056707)"
LOCAL 435 IBPO-AFL CIO,J40,J,"100 OLD RIVER RD, LINCOLN, RI, 02865-1332","(-71.440382, 41.929289)"
TIVERTON LIBRARY FOUNDATION INC,B117,B,"34 ROOSEVELT AVE, TIVERTON, RI, 02878-3242","(-71.1493443, 41.6242203)"
LAURELMEAD EMPLOYEE EDUCATION FUNDAKA LEEF,B82,B,"355 BLACKSTONE BOULEVARD, PROVIDENCE, RI, 02906-4946","(-71.38671050906662, 41.848122657700266)"
INTERNATIONAL SOCIETY FOR THEADVANCEMENT OF EMERGY RESEARCH,B60,B,"239 BRIARWOOD DR, WAKEFIELD, RI, 02879-2821","(-71.51653301812387, 41.44569959416362)"
ENCORE REPERTORY COMPANY,A60,A,"397 ORCHARD ST, WOONSOCKET, RI, 02895-6248","(-71.524768, 41.9898675)"
FUND FOR UCAP,B112,B,"75 CARPENTER ST, PROVIDENCE, RI, 02903-3004","(-71.42682497959184, 41.81840397959184)"
LINCOLN LIONS GRIDION CLUB,B110,B,"1 ALLAN DR, LINCOLN, RI, 02865-2304","(-71.415762, 41.904325)"
NEW ENGLAND KURDISH ASSOCIATION INC,A23,A,"25 FOREST ST, PROVIDENCE, RI, 02906-2545","(-71.40106171007899, 41.84358510703302)"
RHODE ISLANDERS FOR IMMIGRATION LAW ENFORCEMENT,R01,R,"112 COBBLE HILL RD, LINCOLN, RI, 02865-4006","(-71.426228, 41.883918)"
WAKEFIELD HILLS ELEMENTARY PTO,B94,B,"505 WAKEFIELD ST, WEST WARWICK, RI, 02893-1928","(-71.50628898073353, 41.72532919568652)"
BARRINGTON PARTNERSHIP FOR ANIMALWELFARE,D20,D,"6 BARNEYVILLE RD, BARRINGTON, RI, 02806-2715","(-71.2957515933862, 41.765139444827966)"
EASTER SEALS RHODE ISLAND INC,O990,O,"213 ROBINSON STREET, WAKEFIELD, RI, 02879-3656","(-71.49768948932443, 41.43872021220153)"
MUSLIM SOCIETY OF RHODE ISLAND,X40,X,"18 DUNNELL LN, PAWTUCKET, RI, 02860-5802","(-71.3738898, 41.8664443)"
CUMBERLAND YOUTH LACROSSE ASSOCIATION,N60,N,"4 APPLE BLOSSOM DR, CUMBERLAND, RI, 02864-2236","(-71.416817, 41.990307)"
RHODE ISLAND TUTORIAL & EDUCATIONAL SERVICES INC,B92,B,"334 EAST AVENUE, PAWTUCKET, RI, 02860-3889","(-71.38695806137741, 41.86953614646478)"
LIFELINE COMMUNITY CHURCH,X21,X,"179 SCHOOLHOUSE RD, WARREN, RI, 02885-1024","(-71.25216068829494, 41.737778034150736)"
LIBERATION CAPITAL INTERNATIONAL INC,Q33,Q,"39 ALLSTON AVE, MIDDLETOWN, RI, 02842-5801","(-71.27994250034658, 41.493709583731935)"
PORTSMOUTH YOUTH DEVELOPMENT ASSOCIATION,O20,O,"18 GARDINER AVE, E PROVIDENCE, RI, 02914-3106","(-71.35969983558397, 41.80621120945562)"
GFWC WARWICK WOMENS CLUB,S81,S,"1003 POST RD, WARWICK, RI, 02888-3362","(-71.42025799999999, 41.75009133333333)"
SUZANNE M HENSELER FOUNDATION,B82,B,"100 GREENE ST, WEST WARWICK, RI, 02893-4407","(-71.530448, 41.715192)"
OLNEYVILLE MERCHANTS ASSOCIATION,S41,S,"4 APPLE BLOSSOM DR, JOHNSTON, RI, 02919-1203","(-71.5204112641059, 41.847785587269776)"
ADELANTE INC,L21,L,"861A BROAD ST, PROVIDENCE, RI, 02907-1768","(-71.4171487, 41.800213)"
ALLIANCE FOR RETIRED AMERICANS,R25,R,"211 OAKWOODS DR, WAKEFIELD, RI, 02879-2513","(-71.492737, 41.450386)"
WORLDWIDE KOI CLUB,N99,N,"631 JEFFERSON BLVD, WARWICK, RI, 02886-1318","(-71.44244308006553, 41.7306506537364)"
LIBRARIES OF FOSTER INC,B70,B,"184 HOWARD HILL RD, FOSTER, RI, 02825-1228","(-71.72281565650339, 41.77501626122631)"
SGT BRIAN R ST GERMAIN FOUNDATION,B99,B,"77 HARRIS AVE, WEST WARWICK, RI, 02893-4503","(-71.52967067993646, 41.712294692550266)"
CLINICA ESPERANZA HOPE CLINIC,E32,E,"146 CLIFFORD STREET, PROVIDENCE, RI, 02903-4163","(-71.41179018367347, 41.81831512244898)"
THOMAS WILBUR HOMESTEAD INC,L80,L,"3188 POST ROAD, WARWICK, RI, 02886-7175","(-71.45514122047963, 41.69929370705262)"
VARTAN GREGORIAN ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION,B94,B,"455 WICKENDEN ST, PROVIDENCE, RI, 02903-4433","(-71.39454946153846, 41.82016273076923)"
RHODE ISLAND BRAIN & SPINE FOUNDATION INC,T12,T,"118 DUDLEY ST, PROVIDENCE, RI, 02905-2403","(-71.4125638888889, 41.80998377777778)"
MANVILLE HILL HOUSING CORP,L22,L,"1029 MENDON RD, CUMBERLAND, RI, 02864-5338","(-71.421838, 41.929581)"
WEST WARWICK VETERANS COUNCIL,W30,W,"229 E GREENWICH AVE, WEST WARWICK, RI, 02893-5414","(-71.51939945952658, 41.67505890379636)"
CCRI FACULTY ASSOCIATION SCHOLARSHIP FUND,B82,B,"400 EAST AVE, WARWICK, RI, 02886-1805","(-71.48159829425458, 41.71281385)"
