NAME,NTEE_CD,Category,Location,lat_lon
FIREBIRDS TOUCHDOWN CLUB,B11,B,"5 ROLLING SPRINGS LN, POOLER, GA, 31322-9378","(-81.2845387359537, 32.09591431460494)"
CENTER FOR COMMUNITY INNOVATION INC,S20,S,"220 KINGS HWY, DECATUR, GA, 30030-5226","(-84.29936062125537, 33.76597929910105)"
SOLEIL VETERANS CLUB LLC,W30,W,"157 LAUREL OVERLOOK, CANTON, GA, 30114-4468","(-84.51274804323714, 34.262469598455915)"
DEKALB COUNTY JUVENILE JUSTICE COUNCIL INC,P30,P,"1879 GLENWOOD AVE SE, ATLANTA, GA, 30316-2311","(-84.326049, 33.739717)"
F&D WEST FUND,P99,P,"2500 WINDY RIDGE PARKWAY SE, ATLANTA, GA, 30339-5677","(-84.4573637, 33.9047138)"
SOUTHERN HISPANIC INSURANCE SOCIETY OF PROFESSIONAL AGENTS INC,S41,S,"4500 MANSELL RD, ALPHARETTA, GA, 30022-8265","(-84.288978, 34.039944)"
HONG AN BUDDHIST ASSOCIATION INC,X50,X,"59 HARMONY GROVE RD, LILBURN, GA, 30047-6110","(-84.16503376994453, 33.87590191712889)"
TECHNOCADEMY INC,B99,B,"6299 WINDWARD PKWY, ALPHARETTA, GA, 30005-5212","(-84.23234554917161, 34.089445639337285)"
DOGTOBERFEST IN EAV,D20,D,"873 BROWNWOOD AVE SE, ATLANTA, GA, 30316-2653","(-84.347923, 33.731119)"
MAIN STREET THEATRE INC,A65,A,"2581 ARLDOWNE DR, TUCKER, GA, 30084-2510","(-84.22201691902698, 33.8623614612344)"
ACCESSION DISTRIBUTION TRAINING & STAFFING INC,P20,P,"658 LAMAR HUTCHESON PKWY, RIVERDALE, GA, 30274-2910","(-84.40867127584069, 33.562363810398296)"
RECEIVING HIS LIFE MINISTRIES INC,X20,X,"41 CHURCH ST, ALPHARETTA, GA, 30009-3636","(-84.29575927272727, 34.07763757575758)"
BELIEVERS FELLOWSHIP,X20,X,"6 SHORTER INDUSTRIAL BLVD NW, ROME, GA, 30165-1839","(-85.24655606328464, 34.272430439405554)"
FAMILY LIFE AND CHILD DEVELOPMENT CENTER INC,P20,P,"108 OCONEE ST, EATONTON, GA, 31024-1536","(-83.3863600963962, 33.32584755817666)"
ANGELS LOVING ANGELS,P20,P,"620 25TH ST, COLUMBUS, GA, 31904-8524","(-84.98427736912751, 32.48772008724833)"
DR MAY HOPE WILKINS LEGACY SCHOLARSHIP,B82,B,"1241, POWDER SPRINGS, GA, 30127-0000","(-84.683824, 33.8595492)"
BURMESE ROHINGYA COMMUNITY OF GEORGIA INC,P20,P,"715 NORTHERN AVE, CLARKSTON, GA, 30021-1918","(-84.2470794043446, 33.797086867526694)"
MABLETON ISLAMIC CENTER INC,X40,X,"373 VETERANS MEMORIAL HWY SW, MABLETON, GA, 30126-3336","(-84.56541068656716, 33.8158152238806)"
EDUCWORLD,B20,B,"3484 HERSCHEL RD, COLLEGE PARK, GA, 30337-2303","(-84.47131340398401, 33.6606623)"
HHOPE,O50,O,"2009 OGLETHORPE DR NE, BROOKHAVEN, GA, 30319-2796","(-84.32802283984748, 33.877956878932316)"
ART OF LIVING GROUP HOME INC,P20,P,"4892 N ROYAL ATLANTA DR, TUCKER, GA, 30084-3805","(-84.18713867529141, 33.858887693021835)"
METRO ATLANTA COLLECTIVE,X20,X,"2059 LAVISTA RD NE, ATLANTA, GA, 30329-3927","(-84.3432882, 33.8158454)"
ATLANTA CHIN EMMAUEL CHURCH,X20,X,"3746 MACLAREN DR, CLARKSTON, GA, 30021-2542","(-84.23562075, 33.802142)"
JUNGLE RYDAZ INC,P20,P,"9915 SCARLET OAK DR, DOUGLASVILLE, GA, 30135-1638","(-84.74488828571428, 33.714946285714284)"
COLLEGE PARK TUMBLEWEEDS GYMNASTICS INC,N60,N,"1992 CAMBRIDGE AVE, COLLEGE PARK, GA, 30337-1826","(-84.45426369957642, 33.661449899999994)"
BISHOP HALL CHARTER SCHOOL INC,B29,B,"220 N PINETREE BLVD, THOMASVILLE, GA, 31792-3915","(-83.95147711263787, 30.858771150000003)"
GEORGIA ZOTUNG BAPTIST CHURCH,X21,X,"308 CLAIREMONT AVE, DECATUR, GA, 30030-2506","(-84.2967136741563, 33.77916675280738)"
BLACK HISTORIC PRESERVATION FOUNDATION INC,A23,A,"704 G ST, BRUNSWICK, GA, 31520-6749","(-81.49413066666666, 31.152269666666665)"
NEWNAN CROSSING ELEMENTARY SCHOOL PTO,B94,B,"1267 LOWER FAYETTEVILLE RD, NEWNAN, GA, 30265-1134","(-84.74854822932649, 33.3762295)"
MOUNTAINFILM ATL INC,C99,C,"916 WINALL DOWN RD NE, ATLANTA, GA, 30319-1142","(-84.35742265738804, 33.86443865)"
NEWBORN INTERNATIONAL FOUNDATION INC,P20,P,"4431 BUCKINGHAM CIR, DECATUR, GA, 30035-2109","(-84.2079062, 33.7231138)"
OTWELL FOOTBALL BOOSTER CLUB,B11,B,"605 TRIBBLE GAP RD, CUMMING, GA, 30040-2227","(-84.1389668923735, 34.21773228275113)"
BIRDLADY CARES INC,P20,P,"153 SOUTHFORK DR, MACON, GA, 31220-6419","(-83.79081491666666, 32.86625058333333)"
HONEYMOON ISRAEL FOUNDATION INC,X30,X,"1417 MAYSON ST NE, ATLANTA, GA, 30324-3907","(-84.37516421952478, 33.81142035)"
ARTS FOR ALL INC,A90,A,"243 KATHERINE CT, CARROLLTON, GA, 30117-5276","(-85.11425048788803, 33.602856934506015)"
BEMAN CHURCH INC,X20,X,"942 BEMAN ST, AUGUSTA, GA, 30904-3813","(-81.99848936016524, 33.47354826890403)"
EVANGELICAL SOCIETY FOR APOLOGETICS,X83,X,"271 VILLAGE DR, LOGANVILLE, GA, 30052-6942","(-83.87543665326633, 33.817445959798995)"
JEWISH CENTER INC,X30,X,"565 GREENLAND RD, ATLANTA, GA, 30342-2045","(-84.36873393456911, 33.8981913)"
SOUTHERN HANDS ARTISTS STUDIO TOUR INC,A99,A,"1117 MONTCLAIR DR, PEACHTREE CTY, GA, 30269-1879","(-84.548017, 33.4031)"
STORIES ALIVE,B19,B,"3913 MARKET ST, CLARKSTON, GA, 30021-2521","(-84.23652525975884, 33.80340653866059)"
TODAYS YOUTH IN A CHALLENGING TOMORROW,O50,O,"138 BRENNAN RD, COLUMBUS, GA, 31906-0000","(-84.94282693065146, 32.452306413222416)"
URCHMAN FOUNDATION,Q33,Q,"40 PEACHTREE VALLEY ROAD, ATLANTA, GA, 30309-1411","(-84.3903140641388, 33.81103295)"
LOVE ONE BY ONE INC,P20,P,"1068 N HIGHLAND AVE NE, ATLANTA, GA, 30306-3551","(-84.35489762981133, 33.7837702)"
GREENWOOD CEMETERY PRESERVATION ASSOCIATION INC,S20,S,"109 FORSYTH ST, BARNESVILLE, GA, 30204-1425","(-84.13463053269332, 33.05402120183275)"
LESS OF ME MORE OF YOU INC,Q30,Q,"1948 OLD, TIFTON, GA, 31794-0000","(-83.48506969142333, 31.474763424367595)"
NORTHEAST GEORGIA VETERANS SOCIETY,W30,W,"1631, CLEVELAND, GA, 30528-0000","(-83.49848658157467, 33.96812163004656)"
GENERATION LOVE MENTORING FOUNDATION INC,O50,O,"2841 WALNUT CREEK RD, MACON, GA, 31211-2143","(-83.59972094444444, 32.868750222222225)"
WORLD HELP CENTER INC,X21,X,"204 TRADITIONS DR, LOGANVILLE, GA, 30052-2117","(-83.8959128, 33.856764999999996)"
TOME STUDENT LITERACY SOCIETY INC,B80,B,"5804 CHATTAHOOCHEE ST, LULA, GA, 30554-2818","(-83.6720105862069, 34.3860014137931)"
ROTARY CLUB OF ELBERTON SCHOLARSHIP FOUNDATION INC,B82,B,"916 ELBERT ST, ELBERTON, GA, 30635-2635","(-82.84673590083098, 34.09433803601069)"
A CHANGE FOR ALL2 INC,F33,F,"3021 WASHINGTON RD, ATLANTA, GA, 30344-4529","(-84.4561412, 33.6733966)"
BOULDER PARK MEDITATION CENTER INC,X50,X,"4050 BOULDER PARK DR SW, ATLANTA, GA, 30331-4308","(-84.5203971, 33.7476824)"
WATERSHED MINISTRIES INC,X99,X,"698 GRAND FOLIA CT, SUGAR HILL, GA, 30518-5593","(-84.0725, 34.140014)"
LOVE THEM WELL INC,X20,X,"256 MCMILLAN RD, DACULA, GA, 30019-2337","(-83.89859, 33.987622)"
LIFE MANAGEMENT INSTITUTE OF ATLANTA,P20,P,"2559 FAIRWAY CIR SW, ATLANTA, GA, 30331-7109","(-84.53992930535132, 33.685316)"
FAITH FELLOWSHIP MINISTRIES INC,X20,X,"728 WEEPING WILLOW DR, ATHENS, GA, 30605-7076","(-83.30337274149103, 33.9138263)"
MIDWIFE LIZZIE BELLE WILSON,E12,E,"945 S LASSETTER CIR, VILLA RICA, GA, 30180-1421","(-84.94927248351847, 33.73435594262599)"
RAHABS HOPE INC,P62,P,"2985 FRAZIER WAY, DECATUR, GA, 30033-1859","(-84.2656710233521, 33.82275865)"
SWEET OLIVE FARM ANIMAL RESCUE INC,D20,D,"855 PARKVIEW RD, WINTERVILLE, GA, 30683-2704","(-83.2695893, 33.9689607)"
BIG CANOE WELLNESS COLLABORATIVE INC,P12,P,"10755 BIG CANOE, BIG CANOE, GA, 30143-5134","(-84.29048157574647, 34.46113455)"
ROSWELL WINE FESTIVAL INC,N50,N,"370 CLIFFORD AVE NE, ATLANTA, GA, 30317-1309","(-84.315681, 33.764047142857144)"
YEARLY ANGELS INC,P60,P,"120 SELIG DR SW, ATLANTA, GA, 30336-2026","(-84.5404801354237, 33.7578588)"
CREEKVIEW LACROSSE BOYS BOOSTER CLUB INC,N12,N,"1550 OWENS STORE RD, CANTON, GA, 30115-8903","(-84.33652400363108, 34.23540375)"
GRANTING GRACE FOR CHILDHOOD CANCER FOUNDATION INC,X20,X,"3701 LOVERS LN, MONROE, GA, 30656-8545","(-83.9407229, 33.0328102)"
CHRIST ARENA CHURCH INC,X20,X,"1503 MEMORIAL DR SE, ATLANTA, GA, 30317-1801","(-84.3383898148148, 33.74744840740741)"
TRUTH AND TRANSFORMATION MINISTRIES SPIRITUAL CENTER INC,X21,X,"3684 HOWARD DR, COLLEGE PARK, GA, 30337-2902","(-84.438042, 33.654636)"
FAIRFIELD BAPTIST CHURCH OF WORSHIP INC,X20,X,"1230 LADD ST SW, ATLANTA, GA, 30310-3723","(-84.42755604948923, 33.72715375)"
ITAV PROJECT 48 FOUNDATION INC,P20,P,"12461 VETERANS MEMORIAL HWY, DOUGLASVILLE, GA, 30134-2025","(-84.751786, 33.7497325)"
LIBERTY TECH CHARTER SCHOOL INC,B28,B,"119 PRICE RD, BROOKS, GA, 30205-1812","(-84.46109514758064, 33.29196)"
717 EXPERIENCE,O50,O,"1992 B DONALD LEE HOLLOWELL PKWY, ATLANTA, GA, 30318-4809","(-84.4936727, 33.7871444)"
MOTIVATION FORWARD INC,P60,P,"5400 GLENRIDGE DR, ATLANTA, GA, 30342-7601","(-84.37689354940845, 33.9034045)"
FUNDACION AMIGOS DE LA COMUNIDAD GOLDA MEIR,B90,B,"6170 ABERDEEN DR, SANDY SPRINGS, GA, 30328-4205","(-84.36480802584342, 33.9231894)"
ROLLINS EMPLOYEE RELIEF FUND INC,P20,P,"2170 PIEDMONT RD NE, ATLANTA, GA, 30324-4135","(-84.36731469325704, 33.8161317)"
FRIENDS OF KATANGA METHODIST UNIVERSITY,B12,B,"1346 DRAYTON WOODS DR, TUCKER, GA, 30084-7921","(-84.21177872698993, 33.828426665690074)"
QEB FOUNDATION INC,P20,P,"6037 NEW PEACHTREE RD, DORAVILLE, GA, 30340-1023","(-84.27872400000001, 33.9029872)"
FRIENDS OF HOWELL STATION,S20,S,"960 RICE ST NW, ATLANTA, GA, 30318-4950","(-84.42741895684719, 33.78120285)"
RIVERMONT WOMENS ASSOCIATION,N50,N,"210 WATERCRESS DR, ROSWELL, GA, 30076-3605","(-84.28774502067327, 33.99350095)"
CLARENDON SERVICES INCORPORATED,L20,L,"6808 MAIN ST, LITHONIA, GA, 30058-4522","(-84.11184267561111, 33.708713506340736)"
FOCUS EDUCATIONAL SERVICES INC,O20,O,"1883 CLUB HOUSE RD, COLUMBUS, GA, 31903-3003","(-84.92957632287481, 32.41933137203792)"
RESTORATION INITIATIVE INC,L41,L,"211 AVONDALE CIR, WARNER ROBINS, GA, 31088-1526","(-83.71144363418914, 32.55729791802798)"
EMERALD CARE INTERNATIONAL,W99,W,"1200 DEL MAR CLUB DR, DACULA, GA, 30019-7599","(-83.87668254545454, 33.96444247474748)"
REFUGE COFFEE INC,J22,J,"3803 MARKET ST, CLARKSTON, GA, 30021-2515","(-84.23639948356426, 33.80701633919208)"
GAGIRLS FASTPITCH INC,N63,N,"810 CORDER RD, WARNER ROBINS, GA, 31088-3710","(-83.66006655128545, 32.605733052658785)"
URBAN BEAUTY CONSULTANT OF METRO ATLANTA,M11,M,"2979 1ST AVE SW, ATLANTA, GA, 30315-9032","(-84.4022093093581, 33.67428505)"
GO LONG FOR LUKE,F12,F,"519 HILLSIDE DR NW, ATLANTA, GA, 30342-3629","(-84.4045369844581, 33.86860955)"
JOSH WILLIS MEMORIAL SCHOLARSHIP FUND INC,B82,B,"3005 ROSE AVE, AMERICUS, GA, 31709-4730","(-84.22413424448898, 32.047920166332666)"
AMERICAS WARRIOR PARTNERSHIP INC,P20,P,"1190 INTERSTATE PKWY, AUGUSTA, GA, 30909-6404","(-82.091629, 33.4892584)"
NAMI ROME INC,F80,F,"3 CENTRAL PLZ, ROME, GA, 30161-3233","(-85.16890102040817, 34.24697497959183)"
ATLANTA SCHOOL OF GYMNASTICS MENS BOOSTER CLUB,N11,N,"3345 MONTREAL STA, TUCKER, GA, 30084-6807","(-84.2519, 33.835024)"
RIVER ROCK CHURCH,X21,X,"930 US-27, ROOPVILLE, GA, 30170-0000","(-85.1243962, 33.4552607)"
FORGING FUTURES IN HAITI INC,Q33,Q,"2741 ALLSBOROUGH CT, TUCKER, GA, 30084-2401","(-84.233679, 33.8675996)"
MISSION REBORN INC,P28,P,"3238 TOBE HARRIS ST, GREENVILLE, GA, 30222-1356","(-84.718425, 33.019325)"
SHARING AND CARING OUTREACH MINISTRY,X99,X,"5060 SMOKEY RD, ATHENS, GA, 30601-4025","(-83.355672, 34.0260386)"
GREAT RESCUE DOGS,D12,D,"80 CHARLIE SMITH RD, BRASELTON, GA, 30517-2500","(-83.797904, 34.111238)"
CAREENOUGH CENTER FOR BOYS INC,I73,I,"7642 GARLAND CIR, ATLANTA, GA, 30349-7977","(-84.63341125741749, 33.660932849999995)"
ACE PTO INC,B94,B,"5665 NEW FORSYTH RD, MACON, GA, 31210-5770","(-83.7291662018709, 32.938469600000005)"
SCIENCE ATL INC,U20,U,"601 W PONCE DE LEON AVE, DECATUR, GA, 30030-2952","(-84.304765, 33.77509)"
BETTER OUTCOMES FOR OUR KIDS INC,B02,B,"83 GLENN ST SE, ATLANTA, GA, 30312-2823","(-84.38506015139748, 33.7377009)"
MARINE CORPS COORDINATING COUNCIL OF GEORGIA INC,W30,W,"2011 WOODLAND WAY, DUNWOODY, GA, 30338-3047","(-84.30483500499268, 33.959905087179344)"
CONCESSIONS FOR CHRIST INC,H20,H,"291 KELLY RD, CEDARTOWN, GA, 30125-4714","(-85.198137, 34.0076403877551)"
FRIENDS OF REFUGEES PROVIDING EDUCATION AND EMPOWERMENT INC,P84,P,"2100 RIVERSIDE PARKWAY, LAWRENCEVILLE, GA, 30043-5927","(-84.0335718, 33.9667509)"
JENKINS COUNTY QUALITY OF LIFE INITIATIVE INC,S20,S,"548 COTTON AVE, MILLEN, GA, 30442-1623","(-81.9415584, 32.8021092)"
WORD CHURCH OF ELLIJAY GA INC,X20,X,"4131 BOARDTOWN RD, ELLIJAY, GA, 30540-1106","(-84.4814612, 34.7005954)"
PERIMETER NORTH VILLAGES INC,P81,P,"1548 MOUNT VERNON RD, DUNWOODY, GA, 30338-4119","(-84.3361150228132, 33.94513423258544)"
WORLD LIFE MINISTRIES INC,X20,X,"495 S PERRY ST, LAWRENCEVILLE, GA, 30046-4836","(-83.9888632563566, 33.9515631)"
LIFE LINE OUTREACH OF GEORGIA INC,P33,P,"1923 CLAY RD SW, MABLETON, GA, 30126-1107","(-84.61004607142857, 33.8331789047619)"
LIFT ORGANIZATION INC,L41,L,"768 MURPHY AVE SW, ATLANTA, GA, 30310-1925","(-84.41221492127261, 33.7340346)"
VILLAGE MICRO FUND,B02,B,"1679 OLYMPIAN WAY SW, ATLANTA, GA, 30310-2400","(-84.44204868312463, 33.736359387342915)"
IMPACTO 2020 INC,X20,X,"1102 REDWINE RD, FAYETTEVILLE, GA, 30215-2343","(-84.476187, 33.418477)"
SOUTHERN SKY CENTER FOR DIVERSE ARTS AND CULTURE INC,T12,T,"708 N WESTBERRY ST, SYLVESTER, GA, 31791-1744","(-83.83332837094123, 31.53516295585674)"
TECH ALPHARETTA INC,S41,S,"2972 WEBB BRIDGE RD, ALPHARETTA, GA, 30009-3795","(-84.27403923529413, 34.07553252941177)"
LATIN AMERICAN AND CARIBBEAN SECTION OF THE SOUTHERN HISTORICAL,B03,B,"82 COLLEGE CIRCLE, DAHLONEGA, GA, 30597-0001","(-83.98574280559352, 34.53019435)"
RECONSTRUCTING YOUTH FOUNDATION INC,O50,O,"120 CASTLEBROOK CHASE, TYRONE, GA, 30290-2585","(-84.58290264363468, 33.464973889264655)"
EDUCATOR INC,X01,X,"3100 AVALON RIDGE PL NW, PEACHTREE CORNERS, GA, 30071-4710","(-84.192981, 33.96571)"
WOMEN OF EXCELLENCE OUTREACH MINISTRY,P99,P,"250 RAYMOND ST, STATESBORO, GA, 30458-4184","(-81.77370432919874, 32.46353794653931)"
HUMPHREY COMMUNITY DEVELOPMENT CORPORATION,L20,L,"107 N MONROE ST, ALBANY, GA, 31701-2524","(-84.1590393463964, 31.577163839788685)"
TEMPLO DE ADORACION MAHANAIM CORP,X20,X,"4250 S HURT RD SW, SMYRNA, GA, 30082-4442","(-84.5552107, 33.8698644)"
TAPESTRY SCHOOL PARENT TEACHER ORGANIZATION INC,B94,B,"3130 RAYMOND DR, DORAVILLE, GA, 30340-1827","(-84.27577371404756, 33.8861401)"
CHRISTIAN CLUB ONE,O50,O,"521 LAKE CREST DR, JEFFERSON, GA, 30549-7318","(-83.56039164153151, 34.09304943014175)"
IMMEASURABLE CARES INC,X12,X,"405 MILLBANK PL, ROSWELL, GA, 30076-2479","(-84.27283864385447, 34.0260782)"
THE MIRACLE FOUNDATION OF ARTS & ACADEMICS INC,A68,A,"954 BANK ST SE, SMYRNA, GA, 30080-3344","(-84.52562211333137, 33.88433641913597)"
AL-KAUTHAR CHARITY INC,P20,P,"2145 DULUTH HWY 120, DULUTH, GA, 30097-4007","(-84.11774608327694, 33.980269000820165)"
MENTAL EXPRESSIONS CORP,P30,P,"1871 BETHLEA AVE, MACON, GA, 31204-5813","(-83.68661514285714, 32.818805)"
MINHAH FOUNDATION INC,T20,T,"2145 DULUTH HWY 120, DULUTH, GA, 30097-4007","(-84.11774608327694, 33.980269000820165)"
MARIETTA HIGH SCHOOL DRAMA BOOSTER CLUB INC,A65,A,"1171 WHITLOCK AVE SW, MARIETTA, GA, 30064-1932","(-84.5750022, 33.9519449)"
HELPING FEED ATLANTA INC,P20,P,"2725 ARBOR AVE SE, ATLANTA, GA, 30317-2903","(-84.29784989795918, 33.75016473469388)"
APOSTOLIC CITY OF TRUTH INC,X99,X,"3538 CREIGHTON RD SW, ATLANTA, GA, 30331-2448","(-84.50511647981145, 33.69971735)"
KASAGUNDA INC,T20,T,"3025 PARK AVE, AUGUSTA, GA, 30909-3033","(-82.040066807321, 33.473868859518475)"
GLOBAL TEEN CHALLENGE BUSINESS SOLUTIONS INC,P29,P,"15 W 10TH ST, COLUMBUS, GA, 31901-2744","(-84.99437900917165, 32.46506455)"
MR TOMS HEART INC,T50,T,"24 WATERFORD CT, ATLANTA, GA, 30328-4538","(-84.3561505, 33.925452)"
RU4 INC,X21,X,"140 RAILROAD ST, PENDERGRASS, GA, 30567-4302","(-83.67639080419617, 34.16151941672635)"
COLLEGE MAKES CENTS INC,B82,B,"1086 GROVE LANDING LN, GROVETOWN, GA, 30813-7009","(-82.22526903192362, 33.45015283510687)"
MILTON HIGH SCHOOL FENCING CLUB,N60,N,"305 HUGHES BRANCH CLOSE, ALPHARETTA, GA, 30004-6320","(-84.34493446907484, 34.08220635000001)"
ROBBIE ROBINSON SCHOLARSHIP FOUNDATION,B82,B,"2418 FRIAR CT, AUGUSTA, GA, 30906-4156","(-82.0846133877551, 33.429900265306124)"
TAG FOUNDATION,X20,X,"3707 MAIN ST, COLLEGE PARK, GA, 30337-3544","(-84.4499540002312, 33.65437755)"
HORSESHOE BEND GARDEN CLUB,T50,T,"2300 BROOKSIDE DR, ROSWELL, GA, 30076-5530","(-84.294937, 33.980114)"
INSPIRATION FOR WOMENLTD,P40,P,"4955 WINDSOR DOWNS LN, DECATUR, GA, 30035-3520","(-84.1867207, 33.7158637)"
RELEASH ATLANTA INC,D20,D,"4850 GOLDEN PKWY, BUFORD, GA, 30518-5842","(-83.94939018080898, 34.14412067565309)"
KARJISAN PARIVAR USA INC,A23,A,"101 RUNNING CREEK DR, WARNER ROBINS, GA, 31088-1121","(-83.691923, 32.569067)"
BEYOND THE WALLS 2014 INC,O50,O,"2855 PEACHTREE RD, ATLANTA, GA, 30305-3199","(-84.38471777828435, 33.83241480236321)"
GOLDEN ISLES SENIOR CITIZENS FOUNDATION INC,A12,A,"2007 I ST, BRUNSWICK, GA, 31520-6329","(-81.48507317171718, 31.157782626262627)"
SEARCH FOR A BRIGHTER FUTURE INC,O50,O,"1292 METROPOLITAN PKWY SW, ATLANTA, GA, 30310-3526","(-84.40759982000225, 33.7195481)"
GROVE PARK COMMUNITY DEVELOPMENT CORPORATION,S21,S,"1566 DONALD LEE HOLLOWELL PKWY NW, ATLANTA, GA, 30318-5045","(-84.4383612173913, 33.771523434782615)"
DOMINION & POWER FAITH MINISTRIES,P99,P,"2716 GORDON ST, BRUNSWICK, GA, 31520-4928","(-81.4912264375, 31.167854375)"
LAMBDA CHI ALPHA NU ZETA ALUMNI ASSOCIATION,N50,N,"303 PALATINE PL, PEACHTREE CTY, GA, 30269-3268","(-84.58830734693878, 33.42818806122449)"
CLEVER COMPANIONS INC,P80,P,"2292, BOWMAN, GA, 30624-0000","(-82.9643309756017, 34.177902143593634)"
GWINNETT FOP LODGE 66,P03,P,"107 E MAIN ST, BUFORD, GA, 30518-5714","(-83.999476, 34.128538)"
KEATON FRANKLIN COKER FOUNDATION INC,P20,P,"1242 INDUSTRIAL BLVD, GAINESVILLE, GA, 30501-6563","(-83.83503, 34.276477)"
DADDY EVERYDAY INC,S82,S,"250 TOFFEE CT, MCDONOUGH, GA, 30253-6072","(-84.1805910623765, 33.442844293155744)"
GEORGIA FOUMDAION FOR AGRICULTURE INC,K20,K,"1620 BASS RD, MACON, GA, 31210-6503","(-83.73013367903584, 32.92916448636526)"
A TRAVES,A23,A,"2596 MIDWAY RD, DECATUR, GA, 30030-4566","(-84.28281980374874, 33.758024685875895)"
LA IGLESIA EN JOHNSON FERRY INC,X21,X,"955 JOHNSON FERRY RD, MARIETTA, GA, 30068-4230","(-84.41490707307779, 33.97218895)"
ECHAPPE INC,P30,P,"536 BISHOP WAY NE, ATLANTA, GA, 30312-1446","(-84.36859109322657, 33.76013874721847)"
CHAMPIONS COMMUNITY FOUNDATION INC,L25,L,"2850 OLD ALABAMA RD, JOHNS CREEK, GA, 30022-5051","(-84.276037, 34.020313)"
MOVE MEDIA MINISTRY INC,X80,X,"806 N CLAYTON ST, LAWRENCEVILLE, GA, 30046-4510","(-83.98871587345717, 33.963349749161154)"
GEORGIA POWER COMPANY LABOR-MANAGEMENT COOPERATION FUND,Y03,Y,"241 RALPH MCGILL BLVD NE, ATLANTA, GA, 30308-3374","(-84.38031417906744, 33.764083992487336)"
1ST TEEE THESSALONIAN EMPOWERED EMBRASED ENHANCED INC,F60,F,"637 JOSEPH E BOONE BLVD NW, ATLANTA, GA, 30314-3838","(-84.40825191666667, 33.763515)"
TRIED STONE MINISITRIES INCORPORATED,X20,X,"2824 B GILLIONVILLE RD, ALBANY, GA, 31721-2904","(-84.251246, 31.585697)"
GENERATION INFOCUS FOUNDATION,B20,B,"3578 S FULTON AVE, HAPEVILLE, GA, 30354-1756","(-84.4102500909596, 33.656407)"
FREE AND CLEAR INC,X20,X,"1601 WYNNTON RD, COLUMBUS, GA, 31906-2925","(-84.968711, 32.467625)"
IGLESIA PENTECOSTES CRM INC,X20,X,"2385 HOLCOMB BRIDGE RD, ROSWELL, GA, 30076-3407","(-84.29121830169535, 34.00182855)"
ONEPLATE AMERICA,P12,P,"1376 CHATTAHOOCHEE AVE NW, ATLANTA, GA, 30318-2833","(-84.43262348888375, 33.8031804)"
DOGTAGSS,W30,W,"7 1ST AVENUE SW, CAIRO, GA, 39828-0017","(-84.2151743265306, 30.878392408163265)"
JESUS CHRIST MINISTRIES INTERNATIONAL INC,X20,X,"105 ACORN ST, RINCON, GA, 31326-8818","(-81.22373866887908, 32.30666327748798)"
GANAIL PROJECT,O50,O,"475 SHANNON DR SW, ATLANTA, GA, 30310-4435","(-84.40327883908436, 33.7170046)"
GEORGIA COMMUNITY COALITION,S21,S,"428 CEDAR TRCE SW, MARIETTA, GA, 30008-3540","(-84.56415945452038, 33.926747114930265)"
KINGDOM LIFE MINISTRIES,S20,S,"3739 BRITTANY WALK, ATLANTA, GA, 30331-5265","(-84.50762825755379, 33.68199077290825)"
HOLIDAY HELPING HANDS,T12,T,"60 LENOX POINTE NE, ATLANTA, GA, 30324-3170","(-84.3547129475039, 33.82597836750956)"
CAMPBELL MIDDLE SCHOOL FOUNDATION INC,B11,B,"3295 ATLANTA RD SE, SMYRNA, GA, 30080-8258","(-84.49856421431242, 33.872749826008494)"
BLACKPUSH INC,X99,X,"542 MORELAND AVE SE, ATLANTA, GA, 30316-1927","(-84.3488270116355, 33.73955425)"
BUILDINGUATE INC,P20,P,"115 NORTHWOODS CT, MCDONOUGH, GA, 30253-2031","(-84.13722, 33.461324)"
HMS FOUNDATION INC,B90,B,"3286 NORTHSIDE PKWY, ATLANTA, GA, 30327-2223","(-84.42630999232077, 33.8443006)"
INDEPENDENT DISTRIBUTOR CONSULTING ASSOCIATION INC,S41,S,"122 N MADISON ST, THOMASVILLE, GA, 31792-5411","(-83.98123617368128, 30.83727553464374)"
SENECA CHOICES FOR LIFE INC,F60,F,"3900 ROSEMONT DR, COLUMBUS, GA, 31904-5626","(-84.95937753470673, 32.501631661973896)"
3LS GLOBAL INC,P20,P,"885 WOODSTOCK ROAD, ROSWELL, GA, 30075-2277","(-84.38721698403366, 34.06096788918179)"
OM-IM ASSOCIATION INC,W30,W,"169 OLIVER HARDY CT, HARLEM, GA, 30814-4535","(-82.30915209048776, 33.4272639936356)"
PALACE OF GRACE INTERNATIONAL CHURCH,X20,X,"4426 AUSTELL RD, AUSTELL, GA, 30106-1844","(-84.6144189, 33.82811)"
FRANK JONES MEMORIAL SCHOLARSHIP COMMISSION,B82,B,"1879 GLENWOOD AVE SE, ATLANTA, GA, 30316-2311","(-84.326049, 33.739717)"
FIGHTING ADVERSITY THROUGH EDUCATION,O01,O,"4235 PRESTLEY MILL RD, DOUGLASVILLE, GA, 30135-1210","(-84.71393812414162, 33.73443384969222)"
AL-RAHMAH ISLAMIC CENTER INC,X40,X,"365 KINCARDINE WAY, ALPHARETTA, GA, 30022-6403","(-84.2477, 34.048343)"
POLICE WHO CARE INC,T31,T,"1143 OAK ST SE, COVINGTON, GA, 30014-2816","(-83.8575491582775, 33.59499087138362)"
