NAME,NTEE_CD,Category,Location,lat_lon
SPRINGFIELD COMMUNITY CENTER INC,N31,N,"911 E DIVISION ST, SPRINGFIELD, MO, 65803-3117","(-93.28038550733349, 37.22617702602113)"
RITECARE VALLEY OF COLUMBIA INC,G194,G,"33 MASONIC DR, COLUMBIA, MO, 65202-6535","(-92.30563772307976, 39.0162009585947)"
COMMUNITY SHELTERED WORKSHOP INC,J33Z,J,"515 N WEST ST, SIKESTON, MO, 63801-5443","(-89.6007348888889, 36.88273844444444)"
MONTROSE DEVELOPMENT CORPORATION,N31,N,"415 MISSOURI AVE, MONTROSE, MO, 64770-0000","(-93.9814757826087, 38.25796571739131)"
TEMPLE BNAI SHOLEM,X30,X,"2609 GENE FIELD RD, SAINT JOSEPH, MO, 64506-1615","(-94.79003633476631, 39.79110291570049)"
SPROG INC,O200,O,"514 E ARGONNE DR, SAINT LOUIS, MO, 63122-4526","(-90.3966105, 38.5804738)"
HOPE MARK INC,B21Z,B,"6273 EICHELBERGER ST, SAINT LOUIS, MO, 63109-3452","(-90.2990502601615, 38.582291299999994)"
REPERTORY THEATRE OF ST LOUIS,A650,A,"130 EDGAR RD, SAINT LOUIS, MO, 63119-3228","(-90.344753, 38.588611)"
SYNERGY SERVICES INC,P460,P,"400 E 6TH ST, PARKVILLE, MO, 64152-3703","(-94.6815017, 39.1919639)"
OPERATION BREAKTHROUGH INC,P33Z,P,"3039 TROOST AVE, KANSAS CITY, MO, 64109-1540","(-94.57115608163265, 39.07157404081633)"
DOUGLASS COMMUNITY SERVICES INC,P200,P,"711 GRAND AVE, HANNIBAL, MO, 63401-3179","(-91.37353385808215, 39.711104171889694)"
GOLDEN VALLEY MEMORIAL HOSPITAL DISTRICT,E22,E,"1600 N 2ND ST, CLINTON, MO, 64735-1192","(-93.76850249921787, 38.389504349999996)"
COMMUNITY SERVICES LEAGUE OF JACKSON COUNTY,P600,P,"404 N NOLAND RD, INDEPENDENCE, MO, 64050-3057","(-94.41265126530612, 39.09449244897959)"
NEW LIBERTY HOSPITAL DISTRICT,E20,E,"2525 GLENN HENDREN DR, LIBERTY, MO, 64068-9625","(-94.4240001276834, 39.2749812)"
MERCY HOSPITAL SOUTH,E220,E,"10010 KENNERLY RD, SAINT LOUIS, MO, 63128-2106","(-90.3821336, 38.5066232)"
WELCOME HOUSE INC,F22Z,F,"1414 E 27TH ST, KANSAS CITY, MO, 64108-2924","(-94.56616631081081, 39.07764463513514)"
HEARTLAND INDUSTRIES INCORPORATED,J330,J,"9727 GREEN PARK INDUSTRIAL DR, SAINT LOUIS, MO, 63123-7241","(-90.32943587119924, 38.52895002672164)"
SCHOOL OF SERVICE,E50Z,E,"1724 MCALESTER ST, COLUMBIA, MO, 65201-5608","(-92.31220084545738, 38.959547813426944)"
SCHOOLHOUSE INC,B24Z,B,"14709 E 35TH ST S, INDEPENDENCE, MO, 64055-2621","(-94.40394540268457, 39.05679857718121)"
NORTHEAST MISSOURI AREA AGENCY ON AGING,P81Z,P,"815 N OSTEOPATHY, KIRKSVILLE, MO, 63501-1367","(-92.59095921672754, 40.200463737253834)"
CARR SQUARE TENANT CORPORATION,L500,L,"1629 BIDDLE ST, SAINT LOUIS, MO, 63106-3629","(-90.20018571428572, 38.63855671428571)"
YOUTH EDUCATION & HEALTH IN SOULARD,P200,P,"1901 S 11TH ST, SAINT LOUIS, MO, 63104-3915","(-90.20802397402687, 38.6092895)"
NOCOMO INDUSTRIES INC,J33Z,J,"319 S NEWTON ST, MARYVILLE, MO, 64468-3056","(-94.85745841173767, 40.343340968365055)"
SERVE INC,P200,P,"4901 COUNTY ROAD 304, FULTON, MO, 65251-5416","(-91.98019628571429, 38.847035)"
ASSEMBLIES OF GOD THEOLOGICAL SEMINARY,X990,X,"1435 N GLENSTONE AVE, SPRINGFIELD, MO, 65802-2131","(-93.26155538616811, 37.22429304546608)"
CHILD EVANGELISM FELLOWSHIP INC,X21,X,"810 S CEDAR ST, BELTON, MO, 64012-3047","(-94.53066254801546, 38.80768357779263)"
HANNIBAL-LAGRANGE UNIVERSITY,B42Z,B,"2800 PALMYRA RD, HANNIBAL, MO, 63401-1940","(-91.3912608, 39.7308788)"
FAMILY COUNSELING CENTER OF MISSOURI INC,F22Z,F,"1800 COMMUNITY, CLINTON, MO, 64735-8804","(-93.769543, 38.39215)"
CHRISTIAN FAMILY SERVICES INC,P31Z,P,"7955 BIG BEND BLVD, SAINT LOUIS, MO, 63119-2703","(-90.33567106949835, 38.59384224090844)"
HEART OF AMERICA INDIAN CENTER,P84Z,P,"600 W 39TH ST, KANSAS CITY, MO, 64111-2910","(-94.59329953714239, 39.056991249999996)"
SERVE LINK HOME CARE INC,P44Z,P,"1510 E 9TH ST, TRENTON, MO, 64683-2632","(-93.60362669387754, 40.07421710204081)"
ARTSTECH,B56Z,B,"1522 HOLMES ST, KANSAS CITY, MO, 64108-1536","(-94.5756432, 39.0947891)"
HARRISONVILLE COMMUNITY CHURCH,X21,X,"1606 CHAPEL DR, HARRISONVILLE, MO, 64701-3432","(-94.33503142010916, 38.645311634735414)"
COMPTON HILL BAPTIST CHURCH,X21,X,"3141 LASALLE ST, SAINT LOUIS, MO, 63104-1223","(-90.22895955102041, 38.62359548979592)"
NORTHSIDE CHRISTIAN CHURCH,X20,X,"500 N RIDGEVIEW DR, WARRENSBURG, MO, 64093-9335","(-93.7104627, 38.7680422)"
SENIORAGE AREA AGENCY ON AGING,P81Z,P,"1735 S FORT AVE, SPRINGFIELD, MO, 65807-1204","(-93.30885255555556, 37.183685000000004)"
MORGAN COUNTY DAY CARE ASSOCIATION,P33Z,P,"418 JEFFERSON ST, VERSAILLES, MO, 65084-1126","(-92.8376864076199, 38.43582711365022)"
CRAFT ALLIANCE,A400,A,"5080 DELMAR BLVD, SAINT LOUIS, MO, 63108-1044","(-90.2664104965226, 38.65175767901932)"
WEBSTER COUNTY NURSING HOME DISTRICT,E121,E,"1687 W WASHINGTON, MARSHFIELD, MO, 65706-2244","(-92.93721320408163, 37.331092224489794)"
HEARTLAND RESOURCES INC,P810,P,"108 E MAIN ST, EWING, MO, 63440-1075","(-91.71512179410828, 40.00620534528618)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPARTMENT OF MISSOU,W30Z,W,"14792 CLAYTON RD, BALLWIN, MO, 63011-2634","(-90.5365443, 38.6176472)"
CARROLLTON PUBLIC LIBRARY,B70,B,"1 N FOLGER ST, CARROLLTON, MO, 64633-1307","(-93.49708, 39.358632)"
NORTHSIDE YOUTH AND SENIOR SERVICE CENTER INC,P200,P,"4120 MAFFITT AVE, SAINT LOUIS, MO, 63113-2933","(-90.23284475858796, 38.6594574)"
FARMINGTON CHAMBER OF COMMERCE,S41,S,"302 N WASHINGTON ST, FARMINGTON, MO, 63640-1752","(-90.42037102478845, 37.782736221972556)"
GLENNON HOSPITAL GUILD,E22I,E,"1465 S GRAND BLVD, SAINT LOUIS, MO, 63104-1003","(-90.2392793, 38.6214405)"
COMPASS HEALTH INC,F30Z,F,"1800 COMMUNITY, CLINTON, MO, 64735-8804","(-93.769543, 38.39215)"
BETTY JEAN KERR PEOPLES HEALTH CENTERS INC,E32Z,E,"5701 DELMAR BLVD, SAINT LOUIS, MO, 63112-2617","(-90.284344, 38.653952)"
WARREN COUNTY COUNCIL ON AGING,P81Z,P,"501 ASHLAND AVE, WARRENTON, MO, 63383-1017","(-91.143713, 38.81405)"
HOME BUILDERS ASSOCIATION OF MISSOURI,S41,S,"600 E 103RD ST, KANSAS CITY, MO, 64131-4342","(-94.5845886502724, 38.94122149870027)"
MISSOURI COMMUNITY ACTION NETWORK,P99,P,"3337 EMERALD LN, JEFFERSON CTY, MO, 65109-6879","(-92.24536000158761, 38.57033712737036)"
PLEASANT GROVE MISSIONARY BAPTIST CHURCH,X20,X,"2411 BELLE GLADE AVE, SAINT LOUIS, MO, 63113-2903","(-90.23502203157894, 38.65712438947369)"
CARONDELET COMMUNITY BETTERMENT FEDERATION INC,S200,S,"6408 MICHIGAN AVE, SAINT LOUIS, MO, 63111-2801","(-90.25105758685957, 38.55777276350517)"
ARNOLD CLUB INC,S47,S,"1623 JEFFCO BLVD, ARNOLD, MO, 63010-2707","(-90.37919134671931, 38.43172790861066)"
ELDON MONTESSORI SOCIETY,B210,B,"1110 JONES AVE, ELDON, MO, 65026-2641","(-92.56543140079648, 38.35185971753663)"
JOBONE CAREERS,J330,J,"1085 S YUMA AVE, INDEPENDENCE, MO, 64056-2347","(-94.36302852916877, 39.09395614625763)"
LEMAY CHILD AND FAMILY CENTER,P33Z,P,"9828 S BROADWAY, SAINT LOUIS, MO, 63125-2749","(-90.27713883333334, 38.52552266666667)"
KEARNEY SENIOR CITIZENS HOUSING INCORPORATED,L22Z,L,"2110 E MAJOR, KEARNEY, MO, 64060-0000","(-94.365103, 39.3750287)"
PUTNAM COUNTY SENIOR CITIZENS ORGANIZATION INC,K30Z,K,"116 S 17TH ST, UNIONVILLE, MO, 63565-1631","(-93.00318079545454, 40.47680245454545)"
WASHINGTON METROPOLITAN AFRICAN METHODIST EPISCOPAL ZION CHURCH OF,X21,X,"613 N GARRISON AVE, SAINT LOUIS, MO, 63103-1324","(-90.22124262638276, 38.6368384037009)"
GOLDEN ECHOES OF STEELVILLE INC,P81Z,P,"401 N SPRING ST, STEELVILLE, MO, 65565-5159","(-91.3610133, 37.9699367)"
SCHOOL OF METAPHYSICS,X900,X,"163 MOON VALLEY RD, WINDYVILLE, MO, 65783-9111","(-92.911466, 37.707965)"
STEPHEN MINISTRIES,X21B,X,"2045 INNERBELT BUSINESS CENTER DR, SAINT LOUIS, MO, 63114-5765","(-90.35699865573771, 38.686529065573765)"
ITALIA-AMERICA BOCCE CLUB INC,N60,N,"2210 MARCONI AVE, SAINT LOUIS, MO, 63110-3114","(-90.27300049507402, 38.61441546356666)"
ALTERNATIVE COMMUNITY TRAINING INC,J300,J,"2200 BURLINGTON ST, COLUMBIA, MO, 65202-1987","(-92.30915280857629, 38.97319649291576)"
ST STANISLAUS HISTORICAL MUSEUM SOCIETY INC,T23,T,"3030 CHARBONIER RD, FLORISSANT, MO, 63031-5610","(-90.3711466, 38.8139713)"
BROWN-MABRY POST NO 153 THE AMERICAN LEGION,W30,W,"2320 KANELL BLVD, POPLAR BLUFF, MO, 63901-4036","(-90.428149, 36.766769)"
LINCOLN COUNTY SENIOR CITIZENS CENTER,P81,P,"501 BROADWAY ST, ELSBERRY, MO, 63343-1235","(-90.784842, 39.164944)"
BIRCH TREE HOUSING CORPORATION,L21,L,"3069 E 20TH ST, JOPLIN, MO, 64801-0000","(-94.47689264417099, 37.06972813588404)"
MISSOURI CHILD CARE ASSOCIATION,P33B,P,"213 E CAPITOL AVE, JEFFERSON CTY, MO, 65101-3001","(-92.16926109078948, 38.5768926)"
MEALS ON WHEELS OF COLUMBIA,K36Z,K,"800 HOSPITAL DR, COLUMBIA, MO, 65201-5275","(-92.3288296170465, 38.93642495)"
ROSS SCHOOL PARENT-TEACHERS ORGANIZATION,B94Z,B,"1150 ROSS AVE, SAINT LOUIS, MO, 63146-4524","(-90.45910458127076, 38.680207371569246)"
SAFE CONNECTIONS,P43,P,"2165 HAMPTON AVE, SAINT LOUIS, MO, 63139-2904","(-90.28731561283634, 38.61698368538104)"
REALITY HOUSE INC,I44Z,I,"2401 W ASH ST, COLUMBIA, MO, 65203-0045","(-92.37434848186837, 38.95748093483209)"
GRUNDY COUNTY COUNCIL ON AGING INC,P810,P,"2901 HOOVER DR, TRENTON, MO, 64683-1180","(-93.600364, 40.09101125)"
FAMILY VIOLENCE CENTER INC,P43Z,P,"3404 E RIDGEVIEW ST, SPRINGFIELD, MO, 65804-4082","(-93.2272038194476, 37.159193596594775)"
SHELBY COUNTY SENIOR CITIZENS ASSOCIATION INC,P81Z,P,"112 E CHESTNUT ST, SHELBINA, MO, 63468-1339","(-92.04016244175251, 39.69300502061854)"
PERFORMING ARTS ASSN OF ST JOSEPH INC,A600,A,"713 EDMOND ST, SAINT JOSEPH, MO, 64501-2268","(-94.85170702040816, 39.76589612244898)"
HOUSING AUTHORITY OF THE CITY OF VANDALIA MO,L21,L,"200 S MAIN ST, VANDALIA, MO, 63382-1827","(-91.486856, 39.308824)"
BEAUTIFUL SAVIOR HOME,E910,E,"1003 S CEDAR ST, BELTON, MO, 64012-3703","(-94.53114058962471, 38.798917646988045)"
SOUTHSIDE SENIOR CITIZENS CENTER,P81Z,P,"3017 PARK AVE, SAINT LOUIS, MO, 63104-1433","(-90.22863995248379, 38.6196005)"
DEMOLAY INTERNATIONAL,A99Z,A,"401 HAYS HILL DR, FENTON, MO, 63026-3114","(-90.445526, 38.5161082)"
SPRINGFIELD BALLET INC,A63Z,A,"411 N SHERMAN PKWY, SPRINGFIELD, MO, 65802-3652","(-93.28137072657758, 37.21180914785929)"
PAINTERS APPRENTICESHIP AND JOURNEYMEN TRAINING FUND,J22I,J,"18036 EADS AVE, CHESTERFIELD, MO, 63005-1101","(-90.6391833, 38.6666847)"
VAUGHN TENANT ASSOCIATION,P33Z,P,"1920 CASS AVE, SAINT LOUIS, MO, 63106-3251","(-90.20423141872723, 38.643351956287496)"
GENTRY COUNTY SENIOR CENTER INC,P81Z,P,"219 N HIGH ST, STANBERRY, MO, 64489-1135","(-94.54491859407368, 40.214865558542435)"
CROSSVILLE CEMETERY ASSOCIATION INC,Y50,Y,"6976 HIGHWAY J, BLACK, MO, 63625-9145","(-91.02657574661487, 37.565207466636764)"
SAMUEL BROWN TEMPLE AME ZION,X222,X,"4400 KENNERLY AVE, ST LOUIS, MO, 63113-2519","(-90.241948, 38.66232)"
THE BOOK OF MORMON FOUNDATION,X24Z,X,"210 W WHITE OAK ST, INDEPENDENCE, MO, 64050-2749","(-94.4172547142857, 39.09462848979592)"
SALEM AREA CHAMBER OF COMMERCE,S41Z,S,"1136 S MAIN ST, SALEM, MO, 65560-2408","(-91.53553127272727, 37.63535663636364)"
UNICORN THEATRE,A65Z,A,"3828 MAIN ST, KANSAS CITY, MO, 64111-1915","(-94.586138, 39.05781657142857)"
ANCIENT AND FREE ACCEPTED MASONS OF MISSOURI,Y40,Y,"104 SOUTH 4TH, ELSBERRY, MO, 63343-0000","(-90.78355775510204, 39.1652266122449)"
BRIDGETON BAPTIST CHURCH,X20,X,"5120 BRISTOL ROCK RD, BLACK JACK, MO, 63033-7581","(-90.2615318, 38.7843084)"
STODDARD COUNTY SHELTERED WORKSHOP,J33Z,J,"106 W STODDARD ST, DEXTER, MO, 63841-1653","(-89.9595676122449, 36.7932378367347)"
CAMPUS CHRISTIAN FELLOWSHIP,X21,X,"1010 S HALLIBURTON ST, KIRKSVILLE, MO, 63501-4163","(-92.57678590578129, 40.18746975515902)"
EASTERN MISSOURI BEEKEEPERS ASSN,J99,J,"7350 DREXEL DR, SAINT LOUIS, MO, 63130-2221","(-90.32614110204082, 38.667206551020406)"
GATEWAY HOMELESS SERVICES INC,P600,P,"1000 N 19TH ST, SAINT LOUIS, MO, 63106-3515","(-90.204848, 38.637455)"
FORMOSA CHRISTIAN MISSION INC,X21A,X,"905 DOGWOOD DR, KIRKSVILLE, MO, 63501-2167","(-92.57435305263719, 40.219715149838756)"
COLUMBIA ART LEAGUE,A26Z,A,"207 S 9TH ST, COLUMBIA, MO, 65201-4817","(-92.3274672082377, 38.948829069815474)"
THE ST LOUIS ROYAL RAMBLERS RUGBY CLUB,N60,N,"313 CLARENDON LN, SAINT CHARLES, MO, 63301-4502","(-90.52146883134812, 38.81151805622375)"
FRANKLIN COUNTY CATTLEMENS ASSOCIATION,S40,S,"20 SOUTH CHURCH STREET, UNION, MO, 63084-1856","(-91.005433, 38.4450181)"
CENTER FOR THE DEVELOPMENTALLY DISABLED,L210,L,"9150 E 41ST TER, KANSAS CITY, MO, 64133-1448","(-94.454076, 39.048132)"
KINGDOM PROJECTS INC,J330,J,"2611 N BLUFF ST, FULTON, MO, 65251-7245","(-91.94374309375, 38.8780215625)"
DOWNTOWN CHILDRENS CENTER,P33Z,P,"607 N 22ND ST, SAINT LOUIS, MO, 63103-1441","(-90.210695, 38.63481824489796)"
CORNERSTONE CORPORATION,L210,L,"6030 ETZEL AVE, SAINT LOUIS, MO, 63112-2122","(-90.29120774403569, 38.66509603902356)"
INTERNATIONAL ASSOCIATION OF LIONS CLUBS,S80,S,"559 LEWIS SHAW DRIVE, AURORA, MO, 65605-0000","(-93.73363659145318, 36.97116472335278)"
BRUIN BOOSTER CLUB OF ROCK BRIDGE SENIOR HIGH SCHOOL INC,B25I,B,"4303 S PROVIDENCE RD, COLUMBIA, MO, 65203-7159","(-92.33513813767853, 38.902818041742)"
LITTLE SISTERS OF THE POOR NORTH SIDE,P750,P,"8745 JAMES A REED RD, RAYTOWN, MO, 64138-4414","(-94.492299, 38.988166)"
YOUNG CATHOLIC MUSICIANS,A680,A,"1919 S 7TH ST, SAINT LOUIS, MO, 63104-4029","(-90.20319992075659, 38.607227249999994)"
HISPANIC CHAMBER OF COMMERCE OF GREATER KANSAS CITY,S99,S,"107 W 10TH ST, KANSAS CITY, MO, 64105-1700","(-94.5845562, 39.1021049)"
AUDUBON ESTATES INC,L80Z,L,"185 SAINT GEMME ST, STE GENEVIEVE, MO, 63670-1150","(-90.0575004626639, 37.9803794589761)"
LAKE FOREST ESTATES COMMUNITY ASSN,L50,L,"13765 LAKEWOOD DR, STE GENEVIEVE, MO, 63670-8619","(-90.21107957538864, 37.94788237728844)"
MISSOURI PROTECTION AND ADVOCACY,R23Z,R,"925 SOUTH COUNTRY CLUB DRIVE, JEFFERSON CITY, MO, 65109-4510","(-92.26808379991006, 38.57413197464342)"
BELTON COMMUNITY PROJECTS INC,S21Z,S,"516 COLBERN ST, BELTON, MO, 64012-2999","(-94.53819074418605, 38.80621355813954)"
WORTH INDUSTRIES INC,J33Z,J,"4124 N BROADWAY, SAINT LOUIS, MO, 63147-3302","(-90.19860667346938, 38.66773048979592)"
FRIENDSHIP CHRISTIAN CHURCH,X21,X,"110 N ROLLINS ST, CENTRALIA, MO, 65240-1327","(-92.13755856439725, 39.211520862556036)"
SOUTH SIDE ST LOUIS LIONS DEN FUND INC,N20I,N,"5984 ROYAL COUNTRY DR, SAINT LOUIS, MO, 63129-4051","(-90.3210567, 38.4607427)"
UNITED OSTOMY ASSOCIATION OF AMERICA INC,H034,H,"949 CHESTNUT OAK DR, SAINT CHARLES, MO, 63303-4194","(-90.505355, 38.760175)"
CAMERON NUTRITION CENTER INC,K40P,K,"520 COUNTRY CLUB SQUARE DR, CAMERON, MO, 64429-9718","(-94.247454, 39.733661)"
MO KAN CONSTRUCTION CONTRACTORS ASSOCIATION ASSISTANCE CENTER,P20,P,"4666 NATURAL BRIDGE AVE, SAINT LOUIS, MO, 63115-1923","(-90.24349094187126, 38.67266594775655)"
CRAVENS CEMETERY ASSOCIATION INC,Y50,Y,"6337 SMITHEY RD, CAMDEN, MO, 64017-9172","(-94.03985515869266, 39.20440905758838)"
COMMUNITY OF CHRIST HEALTH MINISTRIES ASSOCIATION,E70,E,"1001 W WALNUT ST, INDEPENDENCE, MO, 64050-3562","(-94.42823286230073, 39.0896946)"
GOODWILL OF WESTERN MISSOURI AND EASTERN KANSAS,J320,J,"800 E 18TH ST, KANSAS CITY, MO, 64108-1514","(-94.57391128595748, 39.0920799)"
MONROE CITY SENIOR NUTRITION CENTER,K36Z,K,"314 S MAIN ST, MONROE CITY, MO, 63456-1625","(-91.73456914285714, 39.65103)"
JACKSON SENIOR CENTER,P81Z,P,"2690 TRAVELERS WAY, JACKSON, MO, 63755-2475","(-89.63568927403918, 37.38037833821835)"
SAINT LUKES HEALTH SYSTEM HOME CARE AND HOSPICE,P740,P,"901 E 104TH STREET, KANSAS CITY, MO, 64131-4517","(-94.58038026821593, 38.93952306700583)"
GASCONADE RIVER CORPORATION,N67,N,"1565 RAMONA CT, SAINT CHARLES, MO, 63304-6734","(-90.6007926, 38.7369271)"
HOLT COUNTY SOIL & WATER CONSERVATION DISTRICT,C30,C,"118 W DAVIS ST, MOUND CITY, MO, 64470-9206","(-95.23717700767264, 40.13730335058185)"
COMMUNITY LIVING INC,P820,P,"1040 ST PETERS HOWELL RD, ST PETERS, MO, 63376-5259","(-90.6241121, 38.772634)"
SOUTHEAST MISSOURI CHRISTIAN ACADEMY INC,B21,B,"1440 ABLES RD, SIKESTON, MO, 63801-3538","(-89.56288489156626, 36.87672802409639)"
CENTENNIAL BAPTIST CHURCH,X21,X,"816 W BRECKENRIDGE ST, MEXICO, MO, 65265-2027","(-91.89122573469388, 39.166703795918366)"
LAUMEIER SCULPTURE PARK,A400,A,"12580 ROTT RD, SAINT LOUIS, MO, 63127-1212","(-90.4152289, 38.5504635)"
PMA WOMENS AUXILIARY OF GREATER ST LOUIS,S50Z,S,"826 OAK MILL LN, IMPERIAL, MO, 63052-3449","(-90.3775885, 38.3927994)"
ADAIR COUNTY HISTORICAL SOCIETY,A80,A,"201 S ELSON ST, KIRKSVILLE, MO, 63501-0000","(-92.584156, 40.193726)"
MARYLAND HEIGHTS CHURCH OF CHRIST,X21,X,"107 MIDLAND AVE, MARYLAND HTS, MO, 63043-2627","(-90.4254687, 38.7219936)"
UNITED SERVICES,E50Z,E,"4140 OLD MILL PKWY, SAINT PETERS, MO, 63376-6550","(-90.5737296, 38.7895748)"
MISSOURI WORLD ORGANIZATION OF CHINA PAINTERS,A99M,A,"724 LAUREL AVE, LIBERTY, MO, 64068-1361","(-94.42679297329381, 39.25522829715979)"
MISSOURI SCHOOL NUTRITION ASSOCIATION,S41Z,S,"2100 I-70 DRIVE SOUTHWEST, COLUMBIA, MO, 65203-0099","(-92.371334, 38.966565)"
CITIZENS MEMORIAL HOSPITAL DISTRICT,E21,E,"1500 N OAKLAND AVE, BOLIVAR, MO, 65613-3011","(-93.42008543862639, 37.626443949999995)"
GREENE COUNTY NURSING AND CARE CENTER INC,E91Z,E,"910 S WEST AVE, SPRINGFIELD, MO, 65802-4950","(-93.32625643987961, 37.1984770821671)"
SPIRIT OF FREEDOM FOUNDATION INC,A23,A,"4545 E 53RD ST, KANSAS CITY, MO, 64130-4117","(-94.532685, 39.029291057142856)"
JEFFERSON COUNTY RESCUE MISSION,P28Z,P,"8943 COMMERCIAL BLVD, PEVELY, MO, 63070-2106","(-90.390256, 38.281285)"
PRINCETON HEIGHTS NEIGHBORHOOD ASSOCIATION,S21Z,S,"5401 S KINGSHIGHWAY BLVD, SAINT LOUIS, MO, 63109-3211","(-90.278979, 38.58086)"
COLE COUNTY LUTHERAN HOME ASSOC,P75Z,P,"1150 HANLEY INDUSTRIAL CT, SAINT LOUIS, MO, 63144-1910","(-90.33870583134427, 38.62424288391106)"
MEXICO AREA FAMILY YMCA INC,P27Z,P,"1127 ADAMS ST, MEXICO, MO, 65265-2288","(-91.8974606, 39.1607679)"
BOONE CREEK CEMETERY ASSOCIATION,Y50,Y,"9950 HIGHWAY 137, LICKING, MO, 65542-9834","(-91.859875, 37.499002)"
CHURCH ON THE ROCK,X20,X,"5110 S BROOKHART DR, HARRISONVILLE, MO, 64701-9303","(-94.352488, 38.627109)"
THE VICTIM CENTER INC,F42Z,F,"819 N BOONVILLE AVE, SPRINGFIELD, MO, 65802-3831","(-93.29247920959973, 37.216189020788015)"
FAIRVIEW CHRISTIAN CHURCH,X21,X,"2320 GRAND AVE, CARTHAGE, MO, 64836-3526","(-94.31012165306122, 37.15027134693877)"
GOSPEL CENTER INC,X21Z,X,"5800 NW 68TH TER, KANSAS CITY, MO, 64151-1683","(-94.646882, 39.219072)"
SUNNY HILL INC,P73Z,P,"14 SOCCER PARK RD, FENTON, MO, 63026-2564","(-90.436639, 38.5443533)"
GLENWOOD HOUSING ASSOCIATION,L20,L,"109 W WASHINGTON ST, LANCASTER, MO, 63548-9065","(-92.5302956, 40.522295)"
WALDENSIAN PRESBYTERIAN CHURCH,X20,X,"2250 FARM RD, MONETT, MO, 65708-0000","(-93.92687557142857, 36.94649860714286)"
GREATER BIBLE WAY COMMUNITY CHURCH,X21,X,"2223 SAINT LOUIS AVE, ST LOUIS, MO, 63106-2420","(-90.20605949876762, 38.6522183)"
MIDWEST CENTER FOR THE LITERARY ARTS INC,A700,A,"31 W 31ST ST, KANSAS CITY, MO, 64108-3317","(-94.58686393939394, 39.07100754545454)"
ART ST LOUIS,A40,A,"1223 PINE ST, SAINT LOUIS, MO, 63103-2527","(-90.19874413042884, 38.629285949999996)"
SPECIAL NEIGHBORS INC,P820,P,"9150 E 41ST TER, KANSAS CITY, MO, 64133-1448","(-94.454076, 39.048132)"
COMMUNITY HOUSING ASSOCIATION INC,L22Z,L,"6 MILLSTONE CAMPUS, ST LOUIS, MO, 63146-5775","(-90.408001, 38.687755)"
BLUES TRACK CLUB OF GREATER ST LOUIS MISSOURI,O50,O,"1520 GRAPE AVE, SAINT LOUIS, MO, 63147-1404","(-90.24225284401933, 38.717179974123)"
FRIENDSHIP VILLAGE OF SOUTH COUNTY,P750,P,"12503 VILLAGE CIRCLE DR, SAINT LOUIS, MO, 63127-1701","(-90.40563063909464, 38.521412271869)"
WASHINGTON COUNTY COUNCIL ON AGING INC,P81Z,P,"109 LAWRENCE ST, POTOSI, MO, 63664-1530","(-90.78199990900583, 37.933061034965974)"
AREA AGENCY ON AGING REGION X,P81,P,"531 E 15TH ST, JOPLIN, MO, 64804-0708","(-94.5090986122449, 37.07500718367347)"
GRAHAM COMMUNITY BETTERMENT ASSOC,S21,S,"506 S MAPLE AVE, MAITLAND, MO, 64466-7124","(-95.07778167346939, 40.19719079591837)"
SOUTHWEST MISSOURI BOARD OF REALTORS INC,S47Z,S,"1310 E PRIMROSE ST, SPRINGFIELD, MO, 65804-4279","(-93.27471474766365, 37.147997947620084)"
JOLET II INCORPORATED,P73,P,"3920 FOREST AVE, KANSAS CITY, MO, 64110-1220","(-94.57121357916134, 39.055306099999996)"
SANCTUARY UPC INC,X21,X,"965 ANGLUM RD, HAZELWOOD, MO, 63042-2328","(-90.39366465054731, 38.77404645322989)"
PECULIAR SR CITIZEN HOUSING INC,L21,L,"3609 E 20TH ST, JOPLIN, MO, 64801-5849","(-94.46922364705883, 37.06943473529412)"
ELLISVILLE CHURCH OF CHRIST,X20Z,X,"62 HENRY AVE, ELLISVILLE, MO, 63011-2134","(-90.5903555, 38.594219)"
CHILDGROVE COUNTRY DANCERS,A200,A,"1797 GOLDEN LAKE CT, CHESTERFIELD, MO, 63017-5122","(-90.5574092, 38.6377365)"
OUTREACH INTERNATIONAL,Q300,Q,"112 W 18TH ST, KANSAS CITY, MO, 64108-1232","(-94.5853671, 39.0919954)"
LITERATURE AND TEACHING MINISTRIES INC,X20,X,"2111 N MAIN ST, JOPLIN, MO, 64801-9010","(-94.51253522737291, 37.1071003384881)"
POSADA DEL SOL INC,L22Z,L,"919 W 24TH ST, KANSAS CITY, MO, 64108-2313","(-94.59578841350806, 39.0839175)"
KANSAS CITY REPERTORY THEATRE INC,A650,A,"4825 TROOST AVE, KANSAS CITY, MO, 64110-2030","(-94.57253995155929, 39.039449149999996)"
MID MISSOURI BARRIER FREE HOUSING FOR THE PHYSICALLY HANDICAPPED INC,L80,L,"1425 S 18TH ST, SAINT LOUIS, MO, 63104-2501","(-90.21140666151693, 38.61626837899539)"
ALPHA TERRACE DEVELOPMENT CORPORATION,L21,L,"6105 ETZEL, SAINT LOUIS, MO, 63133-2646","(-90.29410152619103, 38.66579911919731)"
ROAD RUNNERS CLUB OF AMERICA,N6XZ,N,"208 W 79TH ST, KANSAS CITY, MO, 64114-1841","(-94.596645, 38.985155)"
MISSOURI WILDLIFE RESCUE CENTER,D300,D,"1128 NEW BALLWIN RD, BALLWIN, MO, 63021-7239","(-90.5577554, 38.5795154)"
