NAME,NTEE_CD,Category,Location,lat_lon
HEBREW ORTHODOX CONGREGATION,X30,X,"10501 CONSER ST, OVERLAND PARK, KS, 66212-2643","(-94.67530149095809, 38.939584241218945)"
JEWISH COMMUNITY CENTER OF GREATER KANSAS CITY,T70Z,T,"5801 WEST 115TH ST, OVERLAND PARK, KS, 66211-1800","(-94.6531406, 38.9182715)"
JUNIOR ACHIEVEMENT OF GREATER KANSAS CITY,Q320,Q,"2842 W 47TH AVE, KANSAS CITY, KS, 66103-3243","(-94.6297173, 39.0440899)"
CLEVELAND UNIVERSITY-KANSAS CITY,G93P,G,"10850 LOWELL AVE, OVERLAND PARK, KS, 66210-1613","(-94.67974333842893, 38.9322187)"
MIAMI COUNTY VETERENS MEMORIAL,A84,A,"7 SUNSET LN, PAOLA, KS, 66071-1159","(-94.87261267285552, 38.58477298769181)"
DRAMA THERAPY FUND,V122,V,"1101 POYNTZ AVE, MANHATTAN, KS, 66502-5460","(-96.57416467354781, 39.1789742)"
KANSAS ASSOC OF DIRECTOR OF PLANT FACILITIES,T99,T,"2031 CASEMENT RD, MANHATTAN, KS, 66502-4933","(-96.55788852699996, 39.203595199999995)"
FLINT HILLS EAA CHAPTER 1364 INC,N31,N,"540 W 18TH ST, JUNCTION CITY, KS, 66441-0000","(-96.8333437, 39.041594)"
NEBRASKA LAND TITLE ASSOCIATION,S41,S,"7321 NW ROCHESTER RD, TOPEKA, KS, 66617-1844","(-95.67437033737298, 39.17993395)"
GREENWOOD COUNTY 4-H FOUNDATION,O50,O,"311 N MAIN ST, EUREKA, KS, 67045-1321","(-96.29422296024198, 37.821390389800015)"
SHOOTING STAR EQUINE RESCUE INC,D20,D,"10527 SW INDIAN HILLS RD, WAKARUSA, KS, 66546-9614","(-95.7988151, 38.8758312)"
POUND 4 POUND ELITE BOXING ACADEMY,N60,N,"10324 MASTIN ST, OVERLAND PARK, KS, 66212-5451","(-94.702311815619, 38.94043416254799)"
OXFORD MIDDLE SCHOOL PTO,B94,B,"12500 SWITZER RD, OVERLAND PARK, KS, 66213-1804","(-94.70644129425742, 38.9037788)"
KANSAS COUNTY HIGHWAY ASSOCIATION INC,S40,S,"715 SW 10TH AVE, TOPEKA, KS, 66612-1617","(-95.6849547, 39.0478619)"
KYLE ERNST SCHOLARSHIP FUND,B82,B,"14278 W 157TH ST, OLATHE, KS, 66062-5082","(-94.75081903936204, 38.84402542208954)"
KANSAS CITY AUTOMOTIVE MUSEUM INC,A50,A,"15095 W 116TH ST, OLATHE, KS, 66062-1098","(-94.76068826530613, 38.91837914285714)"
VALLEY CENTER CARES FOR KIDS,P30,P,"800 N MERIDIAN AVE, VALLEY CENTER, KS, 67147-2635","(-97.371891, 37.824895)"
THE GLOBAL FOUNDATION FOR PEACE THROUGH SOCCER,N50,N,"11456 S PARISH ST, OLATHE, KS, 66061-7328","(-94.869857, 38.921335)"
AFFECTING CHANGE INTERNATIONAL,Q33,Q,"14525 S ALDEN ST, OLATHE, KS, 66062-4886","(-94.75657714178645, 38.865780514578994)"
KANSAS CITY KANSAS WEST KIWANIS FOUNDATION,P12,P,"813 N 5TH ST, KANSAS CITY, KS, 66101-2902","(-100.86859343801723, 37.971240024151776)"
AUBRY BEND MIDDLE SCHOOL PTO,B94,B,"12501 W 175TH ST, OVERLAND PARK, KS, 66221-6212","(-94.7316679378846, 38.809213150000005)"
IGLESIA APOSTOLICA EFESIOS 2 20,X20,X,"3916 STRONG AVE, KANSAS CITY, KS, 66106-1942","(-94.67443285396034, 39.075354950000005)"
PETEX RESCUE N TRANSPORT,D20,D,"11212 W 99TH TER, OVERLAND PARK, KS, 66214-2567","(-94.71568304040404, 38.94893413131313)"
IGLESIA BELEN,X20,X,"4000 VICTORY DR, KANSAS CITY, KS, 66102-2049","(-94.675571, 39.125002)"
MULVANE EDUCATION FOUNDATION INC,B12,B,"628 E MULVANE ST, MULVANE, KS, 67110-1663","(-97.23568214285714, 37.47598128571429)"
YOUNG MINDS FOUNDATION,F40,F,"9243 LOIRET BLVD, LENEXA, KS, 66219-2127","(-94.769264, 38.9605)"
SHAW FAMILY FOUNDATION,T21,T,"9202 E KILLARNEY PL, WICHITA, KS, 67206-4026","(-97.239061, 37.700453)"
VOLUNTEERS WITH HEART INC,T50,T,"800 W FRONTIER LN, OLATHE, KS, 66061-7216","(-94.82906445, 38.85653255)"
AT STAKE MINISTRIES INC,X11,X,"883 S BROOKVILLE RD, BROOKVILLE, KS, 67425-9837","(-97.87329445629986, 38.824844656888565)"
ART SET APART INC,A20,A,"8408 JOHNSON DR, MERRIAM, KS, 66202-2143","(-94.683283, 39.022339)"
PARENT TEACHER FELLOWSHIP OF CAIR PARAVEL LATIN SCHOOL INC,B94,B,"635 SW CLAY ST, TOPEKA, KS, 66606-1431","(-95.68836369997142, 39.054547549999995)"
COFFEY COUNTY 4 KIDS INC,O50,O,"1110 SHEA ST, BURLINGTON, KS, 66839-1169","(-95.74393307736901, 38.20565865)"
CMJ MINISTRIES INC,X20,X,"910 W 6TH ST, COFFEYVILLE, KS, 67337-4006","(-95.62957751020407, 37.03833471428571)"
TURNER BOXING ACADEMY ASSOCIATION,N60,N,"5727 MAURER RD, SHAWNEE, KS, 66217-9505","(-94.77048254545454, 39.02336290909091)"
OMM BOOSTER CLUB INC,B11,B,"6001 JOHNSON DR, MISSION, KS, 66202-3370","(-94.655036, 39.022048)"
GOODLAND AMBASSADORS INC,S80,S,"803 E 15TH ST, GOODLAND, KS, 67735-3416","(-101.70205026530611, 39.34390908163265)"
LOWTHER BUILDING FUND INC,B99,B,"215 W 6TH AVE, EMPORIA, KS, 66801-4007","(-96.1951282, 38.4050467)"
PRAIRIE CREEK PTO INC,B94,B,"654 S YMCA DR, ANDOVER, KS, 67002-8032","(-97.1233702, 37.6766978)"
FAITH LIFE FELLOWSHIP COMMUNITY CHURCH,X21,X,"401 W PARK ST, YATES CENTER, KS, 66783-1662","(-95.736535, 37.876373)"
LHS MAT BACKERS INC,B12,B,"2113 VIRGINIA ST, LAWRENCE, KS, 66046-2873","(-95.24415275510204, 38.946264938775506)"
ISRAEL HENRY BEREN CHARITABLE FOUNDATION INC,T30,T,"2020 N BRAMBLEWOOD ST, WICHITA, KS, 67206-1094","(-97.25822960726164, 37.720495016813956)"
PEOPLES HEARTLAND FOUNDATION,T30,T,"136 S MAIN ST, SMITH CENTER, KS, 66967-2606","(-98.7857387, 39.7743971)"
ELDORADO SPORTS FOUNDATION INC,B11,B,"2440 POTTERS CT, EL DORADO, KS, 67042-4157","(-96.83474533557047, 37.84599385234899)"
ALLIANCE FOR COMMUNITY SOLUTIONS LTD,M02,M,"19953 W 162ND ST, OLATHE, KS, 66062-2787","(-94.82051769936251, 38.8334801)"
PARENT BOOSTER USA INC,B112,B,"730 E MAGNOLIA RD, SALINA, KS, 67401-6941","(-97.59982842282096, 38.79650665)"
EASTMINSTER FOUNDATION FOR PROMOTION OF THE REFORMED FAITH,X122,X,"1958 N WEBB RD, WICHITA, KS, 67206-3404","(-97.22613876199348, 37.71860842710467)"
POSITIVE ASSISTANCE TO HOME INC,P20,P,"28080 W 303RD ST, PAOLA, KS, 66071-4064","(-94.8546055, 38.5779719)"
INTERNATIONAL FOREST OF FRIENDSHIP INC,A80,A,"913 MAIN ST, ATCHISON, KS, 66002-2706","(-95.12566214285714, 39.56096202040816)"
WICHITA HOMESCHOOL ROBOTICS INC,B192,B,"240 N WILLO ESQUE ST, WICHITA, KS, 67212-3314","(-97.42093830938919, 37.685855679226265)"
DESIGNING FOR VETERANS INC,P82,P,"2920 RIMROCK DR, LAWRENCE, KS, 66047-2713","(-95.2708225464267, 38.93633596234443)"
KANSAS SCHOOL SOCIAL WORK ASSOCIATION,S41,S,"3430 SW JAMES ST, TOPEKA, KS, 66614-3819","(-95.7331751, 39.0048969)"
BARR ANIMAL RESCUE KARE FOUNDATION,D12,D,"9421 SW HOCH RD, AUBURN, KS, 66402-9664","(-95.8559245, 38.8964353)"
KANSAS FREEMASONS CHARITIES INC,T30,T,"320 SW 8TH AVE, TOPEKA, KS, 66603-3912","(-95.67836739127858, 39.050208850000004)"
EASTERN ORTHODOX YOUTH CAMP INC,O55,O,"12309 GILLETTE ST, OVERLAND PARK, KS, 66213-4929","(-94.73949039307418, 38.905466349635034)"
NATIONAL ASSOCIATION OF COMPUTERIZED TAX PROCESSORS INC,S41,S,"8906 E CARSON ST, WICHITA, KS, 67210-2402","(-97.23405545454546, 37.648651575757576)"
PURRALOT KITTY RESCUE INC,D20,D,"105 NEOSHO ST, EMPORIA, KS, 66801-4155","(-96.1866592244898, 38.39911991836735)"
RESTORATION CHURCH WICHITA,X20,X,"1408 W 34TH ST S, WICHITA, KS, 67217-2799","(-97.35606283116992, 37.63200357071681)"
UNLEASHED PET RESCUE AND ADOPTION,D20,D,"5918 BROADMOOR ST, MISSION, KS, 66202-3226","(-94.66573771877034, 39.02185144574767)"
GETJEFFED,P20,P,"434 PERRY ST, LAWRENCE, KS, 66044-1561","(-95.23024038782955, 38.97959289719016)"
SUMMER ASSEMBLY CAMP,X20,X,"1907 WESBROOK CIR, HUTCHINSON, KS, 67502-2640","(-97.9645153877551, 38.07356067346939)"
PRICE-HARRIS PARENT TEACHER ORGANIZATION INC,B94,B,"706 N ARMOUR ST, WICHITA, KS, 67206-1402","(-97.25498701240731, 37.6990888242999)"
INTERURBAN ARTHOUSE,A90,A,"8001 NEWTON ST, OVERLAND PARK, KS, 66204-3465","(-94.674606, 38.983877)"
CABINS 4 KIDS INC,O50,O,"15676 S BLACKFOOT ST, OLATHE, KS, 66062-3678","(-94.764821, 38.843954)"
GIVING THE BASICS INC,P60,P,"927 S 7TH ST, KANSAS CITY, KS, 66105-2005","(-97.04772172096548, 37.05211692833854)"
CHANUTE REGIONAL DEVELOPMENT AUTHORITY INC,S30,S,"1 W MAIN ST, CHANUTE, KS, 66720-1761","(-95.461196, 37.6818039)"
NEW CREATION CHRISTIAN CHURCH INC,X20,X,"1501 5TH AVE, DODGE CITY, KS, 67801-3709","(-100.022192, 37.762298)"
TOUR DE HOPE,T30,T,"14495 S SUMMIT ST, OLATHE, KS, 66062-3347","(-94.74355491810292, 38.86620951968355)"
SOUTH BARBER PREK - 6 PTO INC,B94,B,"913 MAIN ST, KIOWA, KS, 67070-1419","(-98.48237889795918, 37.01687163265306)"
TOWER OF IVORY INC,B82,B,"726 S POPLAR ST, WICHITA, KS, 67211-2829","(-97.30737387755103, 37.67490418367347)"
KANSAS SOCCER COACHES ASSOCIATION,S41,S,"20563 W 221ST ST, SPRING HILL, KS, 66083-4072","(-94.82123788992192, 38.72777382499409)"
BARN AT KILL CREEK FARM ASSOCIATION,A54,A,"9200 KILL CREEK RD, DE SOTO, KS, 66018-9510","(-94.95530391319033, 38.96335107005227)"
MICHAEL P DALY MEMORIAL SCHOLARSHIP FOUNDATION,B82,B,"9129 W 126TH TER, OVERLAND PARK, KS, 66213-1881","(-94.69226814285715, 38.898833714285715)"
AGRARIAN INSTITUTE,B60,B,"1214 MANSFIELD CIR, WAMEGO, KS, 66547-1224","(-96.31324128571428, 39.212151285714285)"
VENUS RISING INC,X50,X,"319 ELDRIDGE LN, LAWRENCE, KS, 66049-4127","(-95.29371877386934, 38.97764340201005)"
FLINT HILLS DISCOVERY CENTER FOUNDATION,A57,A,"315 S 3RD ST, MANHATTAN, KS, 66502-6205","(-96.56001881454262, 39.176602)"
LV JROTC FOUNDATION,B11,B,"2012 10TH AVE, LEAVENWORTH, KS, 66048-4207","(-94.9276837, 39.2948941)"
VADAPARAMPIL CHARITABLE FOUNDATION INC,T30,T,"2716 W 116TH ST, LEAWOOD, KS, 66211-3024","(-94.61966384323748, 38.919610396481595)"
APRIL & BRADFORD MCCRARY CHARITABLE FOUNDATION INC,P20,P,"11216 MEADOW LN, LEAWOOD, KS, 66211-3076","(-94.61815235497826, 38.925215535260165)"
CBSA EDUCATIONAL FOUNDATION,B82,B,"6734 W 121ST ST, OVERLAND PARK, KS, 66209-2002","(-94.66454683333333, 38.906751222222226)"
MOTHER TERESA CHARITABLE TRUST INC,P20,P,"13095 S MUR LEN RD, OLATHE, KS, 66062-1425","(-94.7794985, 38.8679986)"
JAGUAR LACROSSE CLUB,N70,N,"16428 ROSEHILL ST, OVERLAND PARK, KS, 66221-8422","(-94.7328252, 38.8791711)"
LAKEVIEW CONSERVATION ALLIANCE,C30,C,"4624 SE PAULEN RD, BERRYTON, KS, 66409-9235","(-95.5947985, 38.9834807)"
NBC COMMUNITY DEVELOPMENT CORPORATION,S20,S,"745 WALKER AVE, KANSAS CITY, KS, 66101-2045","(-94.62914515632342, 39.1230317)"
QUICKSILVER SOFTBALL INC,N63,N,"2237 CANTERBURY LN, GREAT BEND, KS, 67530-6800","(-98.79390865123085, 38.37318653138305)"
OUTPACING MELANOMA FOUNDATION,G123,G,"8883 MCCOY ST, LENEXA, KS, 66227-8104","(-94.8470766, 38.9681214)"
SCHOOL MARATHON FOUNDATION,B90,B,"115 W LAKE DR, SALINA, KS, 67401-3412","(-97.57891333782587, 38.839671379564464)"
LAWRENCE BLUE SANTA PROGRAM INC,P20,P,"4820 BOB BILLINGS PKWY, LAWRENCE, KS, 66049-3846","(-95.30472158870494, 38.957076454102214)"
PLANTING HOPE INTERNATIONAL,Q33,Q,"3310 GERMANN DR, MANHATTAN, KS, 66503-8457","(-96.6199778122587, 39.25852545)"
HIGHLAND HISTORICAL SOCIETY,A80,A,"108 N IOWA ST, HIGHLAND, KS, 66035-4036","(-95.26617005907337, 39.85973537548213)"
COFFEY COUNTY FAIR ASSOCIATION INC,K20,K,"1008 MERRIMAC ST, BURLINGTON, KS, 66839-2155","(-95.7480169387755, 38.187502571428574)"
AGUA VIVA INTERNATIONAL INC,Q33,Q,"13921 NICKLAUS DR, OVERLAND PARK, KS, 66223-2999","(-94.65166384354107, 38.874895623652854)"
GREENHOUSE CULTURE CHURCH INC,X21,X,"1012 MASSACHUSETTS ST, LAWRENCE, KS, 66044-2922","(-95.23553255139666, 38.9651316)"
MIDWEST KANSAS CITY TRES DIAS INC,X21,X,"106 S JANELL DR, OLATHE, KS, 66061-3850","(-94.8476784489796, 38.88127536734694)"
WICHITA BLUE KNIGHTS,N60,N,"11201 W 31ST ST S, WICHITA, KS, 67215-8304","(-97.471407, 37.635795)"
CORNERSTONE FAMILY COUNSELING INC,R30,R,"1408 POYNTZ AVE, MANHATTAN, KS, 66502-4145","(-96.5790203890046, 39.17980595)"
WOUNDED WARRIORS UNITED,W30,W,"3303 VALLEYWOOD DR, MANHATTAN, KS, 66502-7206","(-96.57873385531002, 39.22807725)"
TOM KARLIN FOUNDATION INC,F40,F,"17707 W 83RD TER, LENEXA, KS, 66219-8139","(-94.773715, 38.977491)"
BREAST FRIENDS FOUNDATION,G12,G,"311 MAIN, TIPTON, KS, 67485-9326","(-98.470874, 39.3368714)"
INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,J40,J,"14000 S SYCAMORE ST, OLATHE, KS, 66062-1906","(-94.7747784207532, 38.87424879262064)"
WILL & KRISTIN PRICE FOUNDATION,T20,T,"26 S HAMPTON RD, EASTBOROUGH, KS, 67207-1008","(-97.259673, 37.682892)"
OTTAWA RECREATION FOUNDATION,N31,N,"705 W 15TH ST, OTTAWA, KS, 66067-3807","(-95.27886992929292, 38.593922939393934)"
SHOCKER TRACK CLUB INC,N60,N,"1845 FAIRMOUNT ST, WICHITA, KS, 67260-9700","(-97.28988783173023, 37.71934295)"
TIM AND TRACY FARRELL FOUNDATION,T90,T,"8521 E KILLARNEY PL, WICHITA, KS, 67206-1809","(-97.23851284650293, 37.700366022753755)"
WEST IS BEST SCHOLARSHIP FUND,B82,B,"20504 W 98TH PL, LENEXA, KS, 66220-2640","(-94.82390043570787, 38.949813441258094)"
COMPASS KC INC,P20,P,"9006 W 106TH ST, OVERLAND PARK, KS, 66212-5535","(-94.69136572941014, 38.937154939058615)"
BLAINE BILLINGER EXCELLENCE IN SCOUTING SCHOLARSHIP FUND,O12,O,"5900 W 158TH ST, OVERLAND PARK, KS, 66223-3443","(-94.653629, 38.841451)"
CHRIST THE SAVIOR ACADEMY INC,B20,B,"7515 E 13TH ST N, WICHITA, KS, 67206-1223","(-97.2499923, 37.7080842)"
LUTUV CHIN CHRISTIAN CHURCH,X20,X,"700 N 78TH ST, KANSAS CITY, KS, 66112-2804","(-94.7606022, 39.1151213)"
SO SHINE FOUNDATION,Q33,Q,"613 N MAIN ST, NEWTON, KS, 67114-2257","(-97.345206, 38.04892539023111)"
OGDEN PTO,B94,B,"210 ELM ST, OGDEN, KS, 66517-4082","(-96.7080178, 39.1154151)"
KANSAS ALL-STAR SCHOLARS FUND INC,T20,T,"777 KANSAS STAR DRIVE, MULVANE, KS, 67110-0000","(-97.32865620873588, 37.46884145)"
DOCS FRIENDS INC,A80,A,"1788 S AIRPORT RD, WICHITA, KS, 67209-1944","(-97.42405044536522, 37.66047167490827)"
QUAIL POINT BOAT DOCK ASSOCIATION INC,N50,N,"305 N TRAIL CREEK CT, VALLEY CENTER, KS, 67147-4005","(-97.34907980616482, 37.836457528630746)"
BLUESTEM COMMUNITIES INC,E11,E,"3001 IVY DR, NORTH NEWTON, KS, 67117-8001","(-97.34855959719111, 38.078035463235594)"
KANSAS CITY METRO GIRLS LACROSSE ASSOCIATION,N60,N,"2810 W 66TH TER, MISSION HILLS, KS, 66208-1811","(-94.61774408967376, 39.008800242010324)"
KANSAS FORESTRY ASSOCIATION INC,C99,C,"2610 CLAFLIN RD, MANHATTAN, KS, 66502-2743","(-96.6013784477089, 39.19333425)"
IOWA MEADOWS HOMES ASSOCIATION,L50,L,"2203 W 119TH ST, LEAWOOD, KS, 66209-1102","(-94.61089106687916, 38.91285212686521)"
DRIVEN 2 HONOR INC,W30,W,"6500 KAW DR, KANSAS CITY, KS, 66111-2316","(-94.771494, 39.0673672)"
LBC FOUNDATION,X112,X,"15320 W 87TH STREET PKWY, LENEXA, KS, 66219-1430","(-94.76338817334464, 38.971133)"
HOPE FOR YOUTH INTERNATIONAL INC,X20,X,"9727 W 145TH TER, OVERLAND PARK, KS, 66221-2544","(-94.6973766, 38.8649387)"
OSAWATOMIE COMMUNITY FUND,S20,S,"35851 PLUM CREEK RD, OSAWATOMIE, KS, 66064-5282","(-94.95547552173913, 38.478346217391305)"
CHRIST LIFE MISSIONS,X20,X,"8605 W 16TH ST N, WICHITA, KS, 67212-5834","(-97.44212020408163, 37.714450163265305)"
INDEPENDENCE HOME SCHOOL ATHLETICS INC,N60,N,"6409 PAYNE ST, SHAWNEE, KS, 66226-3708","(-94.84006825, 39.0130345)"
KANSAS KIPS GYMNASTICS CLUB,N70,N,"6518 VISTA DR, SHAWNEE, KS, 66218-9240","(-94.81879650302255, 39.01000315)"
HEALTHSIM UNITED INC,B40,B,"1227 N RIVER BLVD, WICHITA, KS, 67203-3029","(-97.3586185180029, 37.705331545175035)"
JAG PAC INC,P20,P,"5900 MONTICELLO RD, SHAWNEE, KS, 66226-3030","(-94.84060228014772, 39.0199505)"
INDEPENDENT CONNECTION INC,P80,P,"436 S OHIO ST, SALINA, KS, 67401-3177","(-97.594114, 38.835183845284675)"
MIGHTY ROCK CHURCH INC,B99,B,"4343 S SENECA ST, WICHITA, KS, 67217-4407","(-97.35242968988707, 37.61625500862988)"
JUNIOR JAYS YOUTH FOOTBALL ASSOCIATION,N65,N,"709 S SPRING VALLEY RD, JUNCTION CITY, KS, 66441-8419","(-96.872327, 39.0168073877551)"
URBAN AIR INITIATIVE INC,W99,W,"310 N 1ST ST, COLWICH, KS, 67030-9655","(-97.53626214583333, 37.78509851041667)"
HUSKER FANS SALUTE THE TROOPS,W30,W,"3610 SW WOODVALLEY TER, TOPEKA, KS, 66614-3551","(-95.7185106, 39.0012847)"
LEAVENWORTH COMMUNITY SERVICE ORGANIZATION,P20,P,"1101 WELLINGTON DR, LEAVENWORTH, KS, 66048-4760","(-94.93113, 39.278567)"
SECURITY BENEFIT HEALTHCARE REIMBURSEMENT,Y43,Y,"1 SW SECURITY BENEFIT PL, TOPEKA, KS, 66636-1000","(-95.758112, 39.056947)"
SECURITY BENEFIT HEALTHCARE REIMBURSEMENT ACCOUNT,Y43,Y,"1 SW SECURITY BENEFIT PL, TOPEKA, KS, 66636-1000","(-95.758112, 39.056947)"
SECURITY BENEFIT HEALTHCARE REIMBURSEMENT ACCOUNT TRUST FOR,Y43,Y,"1 SW SECURITY BENEFIT PL, TOPEKA, KS, 66636-1000","(-95.758112, 39.056947)"
SECURITY BENEFIT HEALTHCARE REIMBURSEMENT ACCOUNT HRA,Y43,Y,"1 SW SECURITY BENEFIT PL, TOPEKA, KS, 66636-1000","(-95.758112, 39.056947)"
BIG D CYCLING,N60,N,"8239 W 98TH TER, OVERLAND PARK, KS, 66212-3497","(-94.68394410143813, 38.95007301005109)"
SECURITY BENEFIT HEALTHCARE REIMBURSEMENT ACCOUNT,Y43,Y,"1 SW SECURITY BENEFIT PL, TOPEKA, KS, 66636-1000","(-95.758112, 39.056947)"
SECURITY BENEFIT HEALTHCARE REIMBURSEMENT ACCOUNT,Y44,Y,"1 SW SECURITY BENEFIT PL, TOPEKA, KS, 66636-1000","(-95.758112, 39.056947)"
POTWIN FIBER ARTISANS,A99,A,"3610 SE TOMAHAWK CT, TOPEKA, KS, 66605-3138","(-95.620644, 39.002059)"
SECURITY BENEFIT HEALTHCARE REIMBURSEMENT ACCOUNT,Y43,Y,"1 SW SECURITY BENEFIT PL, TOPEKA, KS, 66636-1000","(-95.758112, 39.056947)"
BARNABAS MOVEMENT INC,O50,O,"1215 SW GARFIELD AVE, TOPEKA, KS, 66604-1313","(-95.6982656, 39.045138)"
5K4MJ,G12,G,"13816 HAUSER ST, OVERLAND PARK, KS, 66221-2887","(-94.73847326964892, 38.876968952236695)"
WILLIAM H ANDRESON CHARITABLE TRUST,T20,T,"405 MAIN ST, STOCKTON, KS, 67669-1929","(-99.2749106122449, 39.436591755102036)"
INTERNATIONAL ASSOCIATION OF CRIME ANALYSTS INC,I032,I,"9218 METCALF AVE, OVERLAND PARK, KS, 66212-1476","(-94.66773866574604, 38.961845668438585)"
ASSOCIATION FOR THE ADVANCEMENT OF AFRICAN WOMEN ECONOMISTS,V22,V,"1117 STONERIDGE DR, LAWRENCE, KS, 66049-4772","(-95.31720453061224, 38.96666206122449)"
BRIT BRAJA WORLDWIDE JEWISH OUTREACH INC,X300,X,"12337 WALMER ST, OVERLAND PARK, KS, 66209-2562","(-94.6609227167008, 38.90295887767852)"
OVERRUN OVARIAN CANCER FOUNDATION INC,H30,H,"9121 LEE BLVD, LEAWOOD, KS, 66206-1856","(-94.61443590763041, 38.96442606087691)"
DIG DEEP INC,Q33,Q,"506 N FORESTVIEW ST, WICHITA, KS, 67235-8108","(-97.49721070471841, 37.68994469412823)"
OPEN HEAVENS MINISTRY INC,X20,X,"14321 S BLACKFOOT DR, OLATHE, KS, 66062-4850","(-94.76601522300514, 38.868297702389214)"
AMANDA ARNOLD ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION,B94,B,"1435 HUDSON AVE, MANHATTAN, KS, 66503-2409","(-96.62702544510685, 39.195100499999995)"
KANSAS STATE ASSOCIATION OF ELECTRICAL WORKERS OF THE IBEW,J40,J,"1040 S BROADWAY AVE, WICHITA, KS, 67211-2231","(-97.335421, 37.67398818367347)"
QUINDARO GARDENS INSTITUTE,K30,K,"3027 N 11TH ST, KANSAS CITY, KS, 66104-5204","(-94.63829721810619, 39.14075099944441)"
INTERNATIONAL MEDICAL AID FOUNDATION,E70,E,"8617 STATE AVE, KANSAS CITY, KS, 66112-1877","(-94.7675821, 39.116288)"
BLUE SAGE RHYTMS INC,X99,X,"5020 ANDERSON AVE, MANHATTAN, KS, 66503-9620","(-96.65617799898595, 39.2005093)"
INTERNATIONAL WOMENS INITIATIVE INC,R24,R,"8843 E HURST ST, WICHITA, KS, 67210-1957","(-97.232167, 37.645206)"
PAWNEE VALLEY COMMUNITY HOSPITAL FOUNDATION,E11,E,"923 CARROLL AVE, LARNED, KS, 67550-2429","(-99.10755381595271, 38.1842374)"
TOPEKA JUSTICE UNITY AND MINISTRY PROJECT INC,P20,P,"3033 SW MACVICAR AVE, TOPEKA, KS, 66611-1811","(-95.707264, 39.0122657)"
INTERCENTRO MISIONERO CHURCH,X20,X,"7101 QUIVIRA RD, SHAWNEE, KS, 66216-3651","(-94.72366, 38.999991)"
KANSAS TORNADO RELIEF INC,M20,M,"9035 W CENTRAL AVE, WICHITA, KS, 67212-3805","(-97.44742934778479, 37.693953130803855)"
LEARNING CLUB OF KCK,B90,B,"2225 TROUP AVE, KANSAS CITY, KS, 66104-4831","(-94.65396615151515, 39.127489818181814)"
ASSISTING HOPE FOUNDATION INC,T22,T,"8803 E WOODCREST CIR, WICHITA, KS, 67206-4035","(-97.23482063759711, 37.7039808391789)"
MOTHER TO MOTHER MINISTRY JOHNSON COUNTY INC,P40,P,"1126 E CHARLOTTE TOWN RD, OLATHE, KS, 66061-6468","(-94.8017222306776, 38.903259750458865)"
COMPASSIONATE DENTISTRY INC,P20,P,"2590 E 53RD ST N, PARK CITY, KS, 67219-2603","(-97.30667643447238, 37.781425072137004)"
SALINA SOUTH MIDDLE SCHOOL PTO,B94,B,"2015 SIMMONS ST, SALINA, KS, 67401-6503","(-97.60918207945585, 38.8074287)"
EVERYDAY MATTERS FOUNDATION,T30,T,"4950 COLLEGE BLVD, OVERLAND PARK, KS, 66211-1612","(-94.64229371023171, 38.92759864656096)"
EBENEZER CHRISTIAN FELLOWSHIP CHURCH,X20,X,"6029 SEWELL AVE, KANSAS CITY, KS, 66104-1454","(-94.71871909768548, 39.1491724)"
CENTER FOR AMERICAN PALEOLITHIC RESEARCH,V21,V,"209 E 18TH ST, HAYS, KS, 67601-3321","(-99.3240712932874, 38.87689015)"
KANSAS ASSOCIATION FOR YOUTH ALUMNI NETWORK,O99,O,"3921 SW BARONS LN, TOPEKA, KS, 66610-3011","(-95.7976179, 38.9953057)"
ALDEN COMMUNITY CENTER,S99,S,"104 E 3RD ST, ALDEN, KS, 67512-9349","(-98.310741, 38.2448)"
GURDWARA NANAK DARBAR SAHIB,X70,X,"126 S CHERRY ST, OLATHE, KS, 66061-3422","(-94.8193332244898, 38.88156710204082)"
LEONA M GOETZ DISABLED VETERANS TR,T30,T,"326 LOGAN AVE, KINGMAN, KS, 67068-1431","(-98.111758, 37.655027)"
UNIFIED SCHOOL DISTRICT NO 480 VOLUNTARY EMPLOYEE BENEFITS TR,Y44,Y,"401 N KANSAS AVE, LIBERAL, KS, 67901-3329","(-100.922215, 37.041831)"
BLACK HILLS BIBLE CAMP,X20,X,"327 N BUCKEYE ST, STAFFORD, KS, 67578-1603","(-98.59637375510205, 37.964939306122446)"
HUTCHINSON CORRECTIONAL FACILITY SPIRITUAL LIFE CENTER CORPORATION,A50,A,"6 N WALNUT ST, HUTCHINSON, KS, 67501-7105","(-97.930105, 38.05237320844579)"
ASSOCIATION OF CIVILIAN TECHNICIANS INC,J40,J,"5920 SE COYOTE DR, TOPEKA, KS, 66619-1429","(-95.6817816, 38.9606002)"
WORD OF FAITH FELLOWSHIP CHURCH INC,X21,X,"16112 FOSTER ST, OVERLAND PARK, KS, 66085-8417","(-94.67457964006624, 38.834353410524706)"
FRESH WIND COVERING CORPORATION,S20,S,"2005 WASHINGTON BLVD, KANSAS CITY, KS, 66102-2756","(-94.65688, 39.118135)"
BLISS FOUNDATION OF LAWRENCE INC,N32,N,"209 FALL CREEK RD, LAWRENCE, KS, 66049-9066","(-95.2821753325682, 38.98082440756717)"
