NAME,NTEE_CD,Category,Location,lat_lon
TUCSON SIKH SOCIETY,X99,X,"12820 N CAMINO VIEJA RANCHERIA, ORO VALLEY, AZ, 85755-5982","(-110.96574512903226, 32.43897870967742)"
SCATTER KINDNESS MISSION,Q30,Q,"4336 W 12TH LN, YUMA, AZ, 85364-8472","(-114.67326931313131, 32.70460587878788)"
P82 PROJECT RESTORATION,L99,L,"PO BOX 20144, MESA, AZ, 85277-0144","(-111.8314552, 33.4151005)"
PINAL COUNTY INTERFAITH,S20,S,"1515 N TREKELL RD, CASA GRANDE, AZ, 85122-2746","(-111.740072, 32.891271)"
BUTTERFLY CHILDRENS HOSPICES U S INC,E86,E,"1729 W LARK DR, CHANDLER, AZ, 85286-8327","(-111.87219890155448, 33.26792223899646)"
COMMUNITY SYNERGY SOLUTIONS CORP,S20,S,"PO BOX 1307, BISBEE, AZ, 85603-2307","(-109.928408, 31.4481547)"
KARMA CONNECTS NP,P20,P,"12656 N 150TH CT, SURPRISE, AZ, 85379-6912","(-112.38367749999999, 33.5995825)"
SOUTHERN ARIZONA GENDER ALLIANCE INC,P20,P,"PO BOX 41863, TUCSON, AZ, 85717-1863","(-110.9748477, 32.2228765)"
NUEBOX,A20,A,"1614 W ROOSEVELT ST SUITE 200, PHOENIX, AZ, 85007-2037","(-112.074141, 33.4484367)"
DEBBIE GABYS CHARITIES INC,T20,T,"3104 E CAMELBACK ROAD 1216, PHOENIX, AZ, 85016-4502","(-112.074141, 33.4484367)"
TANQUE VERDE BAND BOOSTER CLUB,B12,B,"8979 E TANQUE VERDE RD BOX 309-207, TUCSON, AZ, 85749-9470","(-110.9748477, 32.2228765)"
NEW BEGINNING WORD OF GOD MINISTRY,X21,X,"1707 E INTREPID AVE, MESA, AZ, 85204-6846","(-111.7941945, 33.383751000000004)"
KIDS IN FOCUS,O99,O,"3104 E CAMELBACK RD, PHOENIX, AZ, 85016-4502","(-112.015677, 33.509996)"
AMY VAN DYKEN FOUNDATION,E80,E,"20343 N HAYDEN RD, SCOTTSDALE, AZ, 85255-3876","(-111.90431699380687, 33.6700849)"
MOTHERS HEART,L99,L,"354 S MORENO CIR, LITCHFIELD PK, AZ, 85340-4605","(-112.35936644897959, 33.48686944897959)"
ARIZONA INTERSCHOLASTIC CYCLING LEAGUE,N99,N,"10115 E BELL RD STE 107 # 210, SCOTTSDALE, AZ, 85260-2189","(-111.9260184, 33.4942189)"
MILLENNIAL FARMS FOUNDATION INC,T20,T,"4518 N 32ND ST, PHOENIX, AZ, 85018-3303","(-112.013084, 33.50281597959184)"
CHRISTIAN LIFE MINISTRY,X20,X,"PO BOX 421, TUBA CITY, AZ, 86045-0421","(-111.2399944, 36.1328917)"
HELPING WITH ALL MY HEART INC,P60,P,"1519 E BOWKER ST, PHOENIX, AZ, 85040-3265","(-112.04812371747728, 33.396514249999996)"
IMPACT ATHLETICS,N99,N,"502 W 37TH ST, YUMA, AZ, 85365-4520","(-114.62573131530097, 32.65994574485979)"
VETERANS OF WAR AID FOUNDATION,W12,W,"2307 S RURAL RD, TEMPE, AZ, 85282-2424","(-111.92619506122449, 33.40336648979592)"
SORPHAN,Q33,Q,"26225 N 46TH ST, PHOENIX, AZ, 85050-8515","(-111.98150259933774, 33.724179)"
LIVING FREE MINISTRIES INTL,X20,X,"4035 E CATALINA DR, PHOENIX, AZ, 85018-7109","(-111.99467653670368, 33.48142745786816)"
TWAW SHOOTING CHAPTERS INC,B90,B,"3509 E SHEA BLVD STE 107, PHOENIX, AZ, 85028-3337","(-112.074141, 33.4484367)"
MHS BOYS BASKETBALL BOOSTER CLUB,N62,N,"15695 W DEVONSHIRE AVE, GOODYEAR, AZ, 85395-7775","(-112.39757093019392, 33.49516012236356)"
BLUE RIDGE PARENT-TEACHER-STUDENT ORGANIZATION INC,B94,B,"PO BOX 1693, LAKESIDE, AZ, 85929-1693","(-109.9734405, 34.154488)"
PAW PROMISE ANIMAL RESCUE INC,D20,D,"15526 W MOHAVE CIR, GOODYEAR, AZ, 85338-2931","(-112.39325026530612, 33.42898373469388)"
JOY OF LEARNING,B90,B,"645 E MISSOURI AVE STE 250, PHOENIX, AZ, 85012-1341","(-112.074141, 33.4484367)"
POLISH HERITAGE ASSOCIATION OF ARIZONA INC,A23,A,"3521 E MCDOWELL RD, MESA, AZ, 85213-1715","(-111.75472499016735, 33.465939250000005)"
GRAND CANYON UNIVERSITY,B40,B,"3300 W CAMELBACK RD, PHOENIX, AZ, 85017-3030","(-112.12849368709024, 33.5131888)"
LIVING THE QUESTIONS FOUNDATION,B99,B,"1 E LEXINGTON AVE, PHOENIX, AZ, 85012-2433","(-112.073634, 33.486172)"
FRIENDS OF BISBEE ANIMAL SHELTER,D11,D,"PO BOX 1620, BISBEE, AZ, 85603-2620","(-109.928408, 31.4481547)"
ARIZONA VEGAN EDUCATION GROUP,D01,D,"4030 W IRMA LN, GLENDALE, AZ, 85308-4782","(-112.14635344999999, 33.67375715)"
IMPACT FOR LIFE MINISTRIES,P20,P,"6726 W BROWN ST, PEORIA, AZ, 85345-6872","(-112.20409243434344, 33.57739114141414)"
INTERNATIONAL COMMUNITY CENTER,P30,P,"5999 S ANTRIM LOOP, TUCSON, AZ, 85706-0010","(-110.9076319, 32.1378996)"
MAGA PHOENIX,B82,B,"8947 W ACOMA DR, PEORIA, AZ, 85381-3714","(-112.2501963926237, 33.616544000000005)"
AMY BENNETT FOUNDATION INC,A25,A,"39506 DAISY MNTN 122-159, ANTHEM, AZ, 85086-0000","(-112.11356959895014, 33.858395)"
CORONA MENS SOCCER BOOSTER CLUB INC,B11,B,"PO BOX 10555, TEMPE, AZ, 85284-0010","(-111.9400164, 33.4255117)"
A TREE 4 CHRISTMAS INC,P58,P,"PO BOX 4144, SIERRA VISTA, AZ, 85636-4144","(-110.2997756, 31.5545973)"
JESUS 4 ROMANIA,Q11,Q,"8911 W VILLA CHULA, PEORIA, AZ, 85383-1807","(-112.25151591276202, 33.693032849999994)"
RED LIGHTNING,M20,M,"9130 E PLATA AVE, MESA, AZ, 85212-2820","(-111.6375399278637, 33.36074473800475)"
EAGAR FIREFIGHTER ASSOCIATION INC,M24,M,"PO BOX 1333, EAGAR, AZ, 85925-1333","(-109.291475, 34.1111581)"
FRONTSIDE ROCK FOUNDATION,O11,O,"3673 E STILES LN, GILBERT, AZ, 85295-0002","(-111.71097419794762, 33.309066997415265)"
WESTERN ALLIANCE COMMUNITY FOUNDATION INC,T20,T,"1 E WASHINGTON ST STE 1400, PHOENIX, AZ, 85004-2559","(-112.074141, 33.4484367)"
ARIZONA KOREAN DISCIPLES CHURCH,X20,X,"4525 S MCCLINTOCK DR, TEMPE, AZ, 85282-7398","(-111.9072070947045, 33.3847196)"
SPARK APP LEAGUE,W99,W,"50 E CIVIC CENTER DR, GILBERT, AZ, 85296-3463","(-111.7890260077341, 33.33094436845921)"
PROSPER FOUNDATION,R99,R,"2211 E HIGHLAND AVE STE 210, PHOENIX, AZ, 85016-4834","(-112.074141, 33.4484367)"
REPUBLICANS OVERSEAS FOUNDATION,R20,R,"4800 N 68TH ST UNIT 281, SCOTTSDALE, AZ, 85251-1123","(-111.9260184, 33.4942189)"
BREATHING LIFE INTERNATIONAL INC,X20,X,"PO BOX 1398, GILBERT, AZ, 85299-1398","(-111.789037, 33.3527632)"
TERRY J & SUSAN K HANSON FOUNDATION,T20,T,"15325 E FIREROCK COUNTRY CLUB DR, FOUNTAIN HLS, AZ, 85268-5967","(-111.74977671428573, 33.578151000000005)"
BORDERLANDS RESTORATION NETWORK,C30,C,"PO BOX 121, PATAGONIA, AZ, 85624-0121","(-110.753927, 31.5402016)"
PRUDENTE FAMILY FOUNDATION INC,T22,T,"3706 E LOUISE DR, PHOENIX, AZ, 85050-8313","(-111.99999989542613, 33.6863442)"
GCE COMMUNITY FUND,T22,T,"2600 W CAMELBACK RD, PHOENIX, AZ, 85017-3219","(-112.114983, 33.509561)"
T GOLDEN FOUNDATION,T20,T,"1425 S HIGLEY RD STE 106, GILBERT, AZ, 85296-4798","(-111.789037, 33.3527632)"
DITAT DEUS FOUNDATION INC,X99,X,"7543 E TASMAN CIR, MESA, AZ, 85207-1193","(-111.66764221993395, 33.48929456035867)"
HADLEY HOME FOR WAYWARD CATS,D20,D,"34406 N ELLSWORTH RD, QUEEN CREEK, AZ, 85142-8742","(-111.634158, 33.2483858)"
YOUTH OF THE GOLDEN AGE CAMP ASSOCIATION,N20,N,"5708 N 13TH ST, PHOENIX, AZ, 85014-2338","(-112.05370894949495, 33.52033496969697)"
WORD LIFE FAMILY CHURCH INC,X20,X,"PO BOX 6668, CHANDLER, AZ, 85246-6668","(-111.8411851, 33.3062031)"
IRONDEQUOIT CONSERVATION SOCIETY INC,C34,C,"4445 E SARANAC DR, TUCSON, AZ, 85718-6741","(-110.9748477, 32.2228765)"
MAK FOUNDATION,T20,T,"1845 MCCULLOCH BLVD B-4, LAKE HAVASU CITY, AZ, 86403-6774","(-114.3224495, 34.4838502)"
AUTUMN RAIN COLLECTIVE,X20,X,"PO BOX 2031, GILBERT, AZ, 85299-2031","(-111.789037, 33.3527632)"
LOVE OF CHRIST BIBLE COLLEGE,X20,X,"1575 SALIDA DEL SOL, CHINO VALLEY, AZ, 86323-6136","(-112.43447779904443, 34.769385879763064)"
ANYTOWN LEADERSHIP PROGRAM INC,O50,O,"PO BOX 446, PHOENIX, AZ, 85001-0446","(-112.074141, 33.4484367)"
AYUDAMOS INC,E70,E,"1501 W 9TH ST, PARKER, AZ, 85344-4902","(-114.297214, 34.148059)"
CPLC NEVADA INC,S30,S,"1112 E BUCKEYE RD, PHOENIX, AZ, 85034-4043","(-112.05830132653061, 33.436889632653056)"
THE HOPE EFFECT,P30,P,"12123 W ASHBY DR, PEORIA, AZ, 85383-4401","(-112.32158018042747, 33.75309634299148)"
JETT LIFE MINISTRIES,X20,X,"20618 W LOST CREEK DR E, BUCKEYE, AZ, 85396-7623","(-112.50305142663971, 33.489515)"
CREAM OF THE CROP ACADEMY,B20,B,"3937 W PARK ST, PHOENIX, AZ, 85041-6067","(-112.14363793877551, 33.38033993877551)"
ULOMA FOUNDATION,Q33,Q,"2834 E 4TH ST, TUCSON, AZ, 85716-4422","(-110.93054233893588, 32.2304449642057)"
VALLEY LEADERSHIP COUNCIL,R40,R,"20858 N 90TH AVE, PEORIA, AZ, 85382-6467","(-112.25251741414141, 33.673266999999996)"
SUNNY VIEW WATER ASSOCIATION,W80,W,"2856 W SUNNYVIEW LN, SAFFORD, AZ, 85546-9586","(-109.70758, 32.8339546)"
LIFELINE ORO VALLEY ANIMAL RESCUE,D20,D,"10645 N ORACLE RD STE 121 # 165, ORO VALLEY, AZ, 85737-9388","(-110.9553176, 32.4000525)"
THE HELIOS ENSEMBLE,A6B,A,"4654 W GATEHINGE CT, TUCSON, AZ, 85741-4621","(-110.9748477, 32.2228765)"
CONNECTION CHURCH OF ARIZONA,X20,X,"1764 ASH DR, CHINO VALLEY, AZ, 86323-7454","(-112.43447631106034, 34.73602998817797)"
PRESCOTT GRANITE MOUNTAIN HOTSHOT MEMORIAL EDUCATION FUND INC,B12,B,"2970 CENTERPOINTE EAST DR, PRESCOTT, AZ, 86301-8426","(-112.41063810810812, 34.62876872972973)"
ESCAPEES SOCIAL NETWORK,N50,N,"PO BOX 722, CONGRESS, AZ, 85332-0722","(-112.85491907497467, 34.153848499999995)"
TAKE1GIVE1,E42,E,"7033 E GREENWAY PKWY STE 310, SCOTTSDALE, AZ, 85254-2084","(-111.9260184, 33.4942189)"
BEACH FAMILY FOUNDATION,T20,T,"2398 E DEL RAE DR, FLAGSTAFF, AZ, 86005-2764","(-111.63319382336671, 35.153649900000005)"
SEDONA CONSERVATORY INC,A25,A,"560 CONCHO DR, SEDONA, AZ, 86351-7957","(-111.8137097, 34.8629426)"
BACK THE BADGE,P12,P,"47833 N 19TH AVE, NEW RIVER, AZ, 85087-8521","(-112.08706829579333, 33.887139250000004)"
MEALS OF JOY,P20,P,"501 EAST PLAZA CIRCLE, LITCHFIELD PARK, AZ, 85340-4998","(-112.358124, 33.4933796)"
AMERICAN COLLEGE OF GOVERNANCE COUNSEL,S41,S,"1 E WASHINGTON ST STE 2700, PHOENIX, AZ, 85004-2556","(-112.074141, 33.4484367)"
NEXT STEP PEER MENTORING & MORE CORP,E70,E,"11208 W FLORIDA AVE, YOUNGTOWN, AZ, 85363-1542","(-112.30084514288643, 33.589406600000004)"
EMMANUEL DELIVERANCE COMMUNITY CHURCH,X21,X,"3160 N ARIZONA AVE STE 104, CHANDLER, AZ, 85225-7122","(-111.8411851, 33.3062031)"
SYSTEM COALITION,O53,O,"1718 SPEEDWAY BLVD 121, TUCSON, AZ, 85719-4515","(-110.9748477, 32.2228765)"
HEAVENS HELPING HANDS & FEET FOUNDATION,X99,X,"10030 W INDIAN SCHOOL RD APT 154, PHOENIX, AZ, 85037-5921","(-112.074141, 33.4484367)"
UNSTOPPABLE KIDS,P99,P,"9801 E MISSION LN, SCOTTSDALE, AZ, 85258-5680","(-111.86949154825354, 33.57014220000001)"
NORTHEAST ARIZONA MIGRATORY BIRD RIPARIAN WILDLIFE REFUGE,N31,N,"14855 S 46TH ST, PHOENIX, AZ, 85044-6860","(-111.98428946031747, 33.3109622063492)"
NAZ ELITE INC,N71,N,"3233 W MOUNTAIN DR, FLAGSTAFF, AZ, 86001-1053","(-111.67111225442606, 35.2381643)"
SEEDS OF THE HEART INCORPORATED,X20,X,"PO BOX 65838, TUCSON, AZ, 85728-5838","(-110.9748477, 32.2228765)"
PARENT BOOSTER USA INC,B112,B,"3625 W CACTUS RD, PHOENIX, AZ, 85029-3122","(-112.13677771179195, 33.593848)"
AMERICAN 2025 INC,B02,B,"111 S STARGATE DR, DEWEY, AZ, 86327-6615","(-112.2066704, 34.5395205)"
HIGHLANDER INITIATIVE,W30,W,"1415 S SAN FRANCISCO ST BLDG 47, FLAGSTAFF, AZ, 86011-0001","(-111.6165953319917, 35.1816047)"
CORTE BELLA VETS,W30,W,"22155 N MISSION DR, SUN CITY WEST, AZ, 85375-6842","(-112.3422405, 33.6822277)"
NORTHLAND CHRISTIAN SCHOOL OF FLAGSTAFF,B20,B,"8000 N US HWY 89, FLAGSTAFF, AZ, 86004-0000","(-111.6165953319917, 35.1816047)"
DREAM,P20,P,"7201 E 32ND ST UNIT 863, YUMA, AZ, 85365-8438","(-114.47603157249804, 32.665135)"
TITLE 1 HOPE,K30,K,"5955 W PEORIA AVE 5550, GLENDALE, AZ, 85302-1204","(-112.185994, 33.5386858)"
STITCHING TOGETHER,S80,S,"15443 N 2ND PL, PHOENIX, AZ, 85022-3048","(-112.07148590485852, 33.626872736890135)"
PATAGONIA REGIONAL BUSINESS COALITION,S40,S,"PO BOX 1161, PATAGONIA, AZ, 85624-1161","(-110.753927, 31.5402016)"
CHURCH ON THE STREET - PAYSON,L41,L,"401 S MARIPOSA ST, PAYSON, AZ, 85541-5168","(-111.32169000290313, 34.23565003154024)"
GOT FOUNDATION,E86,E,"21881 S 214TH ST, QUEEN CREEK, AZ, 85142-5964","(-111.62089641105769, 33.2497325)"
ARIZONANS AGAINST RACISM AND FOR JUSTICE,B90,B,"41929 N 3RD ST, PHOENIX, AZ, 85086-8622","(-112.0704938, 33.725542)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"2487 S GILBERT RD, GILBERT, AZ, 85295-8899","(-111.7889527, 33.304848)"
PARENT BOOSTER USA INC,B112,B,"3616 W CORTEZ ST, PHOENIX, AZ, 85029-3137","(-112.13691981047515, 33.59044045)"
CITYCHARITIES INC,B12,B,"4645 E COTTON GIN LOOP, PHOENIX, AZ, 85040-8885","(-111.98202793116585, 33.405166449999996)"
BLACK WALL STREET ARIZONA,S30,S,"9307 S 51ST AVE UNIT 1086, LAVEEN, AZ, 85339-3945","(-112.1533861, 33.3618814)"
CARITAS PROJECT,P99,P,"1115 E MARLETTE AVE, PHOENIX, AZ, 85014-1655","(-112.05768928571429, 33.52941371428572)"
CACTUS SHADOWS ALUMNI ASSOCIATION,B84,B,"5346 E GLORIA LN, CAVE CREEK, AZ, 85331-5554","(-111.9652645, 33.771352500000006)"
KINGMAN JUNIOR RODEO ASSOCIATION,N69,N,"790 S HOPE RD, KINGMAN, AZ, 86413-9026","(-114.0530065, 35.189443)"
ZIMZAM GLOBAL,X21,X,"1134 E IRMA LN, PHOENIX, AZ, 85024-4118","(-112.05754415000001, 33.67398595)"
CHURCH COACH MINISTRIES,X99,X,"5661 W BLACKHAWK DR, GLENDALE, AZ, 85308-9112","(-112.1830585, 33.670527)"
DESERT EDGE HS FOOTBALL BOOSTERS,N65,N,"15778 W YUMA RD, GOODYEAR, AZ, 85338-3358","(-112.39896, 33.43781)"
TUCSON VETERANS SERVING VETERANS,P80,P,"PO BOX 57452, TUCSON, AZ, 85732-7452","(-110.9748477, 32.2228765)"
ARIZONA ANTI-TRAFFICKING NETWORK,P20,P,"PO BOX 1125, MESA, AZ, 85211-1125","(-111.8314552, 33.4151005)"
ASSOCIATION OF VIETNAM VETERANS OF AMERICA INC,W30,W,"1329 MOHICAN DR, LK HAVASU CTY, AZ, 86406-7914","(-114.369704, 34.5921267)"
SAFE HAVEN FOUNDATION,T30,T,"2320 E BASELINE RD STE 148, PHOENIX, AZ, 85042-6951","(-112.074141, 33.4484367)"
IMH CHARITIES,P12,P,"7001 N SCOTTSDALE RD STE 205, SCOTTSDALE, AZ, 85253-3663","(-111.9260184, 33.4942189)"
FOSTER CHILDRENS RIGHTS COALITION LLC,P30,P,"PO BOX 41010, PHOENIX, AZ, 85080-1010","(-112.074141, 33.4484367)"
HEALING HEARTS OF TUCSON II,P50,P,"2540 N FONTANA AVE, TUCSON, AZ, 85705-4789","(-110.96754981632654, 32.25296834693878)"
CHAMPION CHURCH STOCKTON INC,X20,X,"3418 E CECELIA LN, YUMA, AZ, 85365-4626","(-114.57366164603825, 32.62666471748427)"
ROOTED COMMUNITY ACUPUNCTURE INC,E32,E,"3133 E GREENWAY RD STE 505, PHOENIX, AZ, 85032-4480","(-112.074141, 33.4484367)"
MARTIN MIRACLES INC,B82,B,"31811 N 58TH PL, CAVE CREEK, AZ, 85331-1527","(-111.95571849999999, 33.774586)"
FRATERNAL ORDER OF POLICE ASSOCIATE LODGE 28,Y42,Y,"PO BOX 1736, HEREFORD, AZ, 85615-1736","(-110.0978554, 31.4384325)"
PAGE MUSIC BOOSTERS ASSOCIATION,A6C,A,"PO BOX 3687, PAGE, AZ, 86040-3687","(-111.457294, 36.9148305)"
CLASSIC GAME PRESERVATION SOCIETY,A80,A,"1320 E MEADOWBROOK AVE, PHOENIX, AZ, 85014-4029","(-112.0537620625, 33.5038608125)"
WORLD OUTSTANDING WOMEN LEAGUE,B02,B,"9850 E WINDROSE DR, SCOTTSDALE, AZ, 85260-4616","(-111.8674121, 33.60312195)"
FIRE ROCK CHURCH,X20,X,"2061 CONDOR RD, WICKENBURG, AZ, 85390-2149","(-112.730135, 33.9680962)"
VAIL FOUNDATION,T30,T,"14901 E OLD SPANISH TRL, VAIL, AZ, 85641-6254","(-110.69752810628196, 32.0100705)"
STUCK COMMUNITY ACUPUNCTURE INC,E60,E,"2708 N 4TH ST STE F2, FLAGSTAFF, AZ, 86004-1830","(-111.6165953319917, 35.1816047)"
CLIMBING ASSOCIATION OF SOUTHERN ARIZONA INC,N99,N,"PO BOX 41534, TUCSON, AZ, 85717-1534","(-110.9748477, 32.2228765)"
HOLISTIC HEALING FOUNDATION,E12,E,"3825 E CALLE GUAYMAS, TUCSON, AZ, 85716-5133","(-110.91110624489797, 32.22805765306123)"
ARIZONA LAW ENFORCEMENT OUTREACH & SUPPORT,S20,S,"8414 E VISTA DR, SCOTTSDALE, AZ, 85250-7441","(-111.89951899193548, 33.513262499999996)"
SUSTAINABILITY CONSORTIUM CORP,C30,C,"660 S MILL AVE STE 105, TEMPE, AZ, 85281-3667","(-111.9400164, 33.4255117)"
SPROUTS HEALTHY COMMUNITIES FOUNDATION,T70,T,"5455 E HIGH ST STE 111, PHOENIX, AZ, 85054-5464","(-112.074141, 33.4484367)"
CDS AZTEC LACROSSE CLUB,N60,N,"9920 S RURAL RD STE 108 # 7, TEMPE, AZ, 85284-4100","(-111.9400164, 33.4255117)"
FRIENDS OF THE SOUTHWEST FAMILY ADVOCACY CENTER,P62,P,"2333 N PEBBLE CREEK PKWY STE A-200, GOODYEAR, AZ, 85395-9046","(-112.3934809, 33.4073522)"
PRESCOTT HISTORIC HOME TOUR INC,A80,A,"130 GROVE AVE, PRESCOTT, AZ, 86301-2910","(-112.47657550038116, 34.54298115186556)"
RIDENOW CAG CHARITABLE FOUNDATION INC,T30,T,"1188 E CAMELBACK RD, PHOENIX, AZ, 85014-3211","(-112.0565923877551, 33.50929451020408)"
GRANITE MOUNTAIN HOTSHOTS MEMORIAL PARTNERSHIP,A84,A,"239 S CORTEZ ST, PRESCOTT, AZ, 86303-3938","(-112.46866272529662, 34.53917495038481)"
DEFENDERS ASSOCIATION,W30,W,"3345 S 1ST ST, DAVIS MONTHAN AFB, AZ, 85707-0000","(-110.86990239630313, 32.17079565)"
EDUCATION FOUNDATION FOR BUCKEYE ELEMENTARY SCHOOL DISTRICT,B12,B,"PO BOX 190, BUCKEYE, AZ, 85326-0017","(-112.583776, 33.3703197)"
ARIZONA MATHEMATICS LEADERS,B20,B,"4001 W MONTE CRISTO AVE, PHOENIX, AZ, 85053-3765","(-112.14452494949495, 33.63048533333333)"
ISLAMIC CENTER OF PEORIA,X40,X,"5640 E HILLERY DR, SCOTTSDALE, AZ, 85254-2450","(-111.95888984999999, 33.62186735)"
BRUCE AND KYLENE ALLBRIGHT FAMILY FOUNDATION,T90,T,"18546 E HORSESHOE BND, RIO VERDE, AZ, 85263-7040","(-111.68146177865479, 33.72857056281082)"
LIFELONG LEARNING AT PEBBLECREEK,B99,B,"3308 N 163RD DR, GOODYEAR, AZ, 85395-2809","(-112.40962791836735, 33.48426508163266)"
FRIENDS OF THE FOOD BANK,K31,K,"PO BOX 4051, QUARTZSITE, AZ, 85359-4051","(-114.2168101, 33.6669903)"
BASEBALLS NEXT LEVEL INC,N63,N,"PO BOX 1294, SAHUARITA, AZ, 85629-1005","(-110.9556645, 31.9575305)"
PASSION PROJECT,J20,J,"PO BOX 8464, SCOTTSDALE, AZ, 85252-8464","(-111.9260184, 33.4942189)"
SOUTHERN JUBA RELIEF ORGANIZATION,T50,T,"11881 N 79TH DR, PEORIA, AZ, 85345-8205","(-112.22996942315086, 33.59271424496522)"
TEEN DREAM BUILDERS CLUB & CREATIVE LEARNING CENTER,O50,O,"1300 S WATSON RD STE 114 # 250, BUCKEYE, AZ, 85326-6303","(-112.583776, 33.3703197)"
ARIZONA PRIVATE SCHOOL TUITION ORGANIZATION APSTO INC,B82,B,"9422 E BLOOMFIELD RD, SCOTTSDALE, AZ, 85260-5055","(-111.87769975409836, 33.600015)"
SHAAREI SHALOM INC,X30,X,"102 E ANGELA DR, PHOENIX, AZ, 85022-1864","(-112.0728287, 33.64510375)"
STUDENT OCCUPATIONAL THERAPY ASSOCIATION,B03,B,"435 N 5TH ST, PHOENIX, AZ, 85004-2157","(-112.0658882325565, 33.45281655)"
GREATER ARIZONA PET SUPPORT,D20,D,"15601 W BELL RD, SURPRISE, AZ, 85374-3060","(-112.3959, 33.637)"
JARDA FOUNDATION,B82,B,"2411 W RANCHO DR, PHOENIX, AZ, 85015-2214","(-112.11111611519853, 33.52258275)"
COMMUNITY SUPPORTED SHELTERS TUCSON INC,L41,L,"609 W MESA ST, TUCSON, AZ, 85701-8204","(-110.97880222123345, 32.21613765)"
MOSHARRAFA PLASTIC SURGERY FOUNDATION INC,T12,T,"4611 E SHEA BLVD STE 230, PHOENIX, AZ, 85028-4259","(-112.074141, 33.4484367)"
TEAM CRUNCH,O50,O,"PO BOX 911, HEREFORD, AZ, 85615-0911","(-110.0978554, 31.4384325)"
RAIDER BAND BOOSTERS INC,A6C,A,"3509 W 27TH ST, YUMA, AZ, 85364-6958","(-114.66107934173326, 32.67851629755443)"
WHISPERING WIND PTSO INC,Y11,Y,"15844 N 43RD ST, PHOENIX, AZ, 85032-4124","(-111.9887975750674, 33.63002318369476)"
RIO FC,N64,N,"PO BOX 10095, FORT MOHAVE, AZ, 86427-0095","(-114.60525534412145, 34.912470299999995)"
ARIZONA BHAMMAW MYAYZIN MEDITATION CENTER,X50,X,"1919 N NANCY ROSE BLVD, TUCSON, AZ, 85712-3516","(-110.88741952763819, 32.245426698492466)"
RICHARDS FARM EQUINE RESCUE,D20,D,"5255 BROADMORE RD, FLAGSTAFF, AZ, 86004-8638","(-111.6165953319917, 35.1816047)"
AFRICA CHILDREN S HOPE FOUNDATION CORP,X20,X,"3173 W THUDE DR, CHANDLER, AZ, 85226-1450","(-111.89631144897959, 33.32290281632653)"
POWER OF PAIN FOUNDATION INC,E80,E,"7373 E US HIGHWAY 60 LOT 1, GOLD CANYON, AZ, 85118-9093","(-111.42618498017515, 33.3710715)"
DESERT IRISH WOLFHOUND ASSOCIATION,D01,D,"19901 W ENCANTO BLVD, BUCKEYE, AZ, 85396-5627","(-112.5160365, 33.4725856)"
MOMDOC CHARITIES,T30,T,"1220 N KYRENE RD, CHANDLER, AZ, 85226-1100","(-111.9456642020202, 33.323016424242425)"
VETERANS ADVOCACY CENTER,W30,W,"5025 NORTH CENTRAL AVENUE, PHOENIX, AZ, 85012-0000","(-112.07364302040817, 33.50965416326531)"
FUTURE CHAMPS FOOTBALL ACADEMY INC,N40,N,"30910 N 26TH AVE, PHOENIX, AZ, 85085-7162","(-112.11507971388193, 33.76479895)"
RELEVANT INTERNATIONAL,P20,P,"2400 N ARIZONA AVE APT 1006, CHANDLER, AZ, 85225-1248","(-111.8411851, 33.3062031)"
ARIZONA CHIN CHURCH,X20,X,"3845 W DUNLAP AVE, PHOENIX, AZ, 85051-3724","(-112.14274854394247, 33.56729635)"
GUARDIAN FOUNDATION,P85,P,"2263 RIVERVIEW CT, BULLHEAD CITY, AZ, 86442-7420","(-114.60798889666742, 35.093159653321166)"
SUN LAKES COUNTRY CLUB PICKLEBALL CLUB,P81,P,"8905 E SUN LAKES BLVD S, SUN LAKES, AZ, 85248-6940","(-111.88962291536944, 33.207297565001184)"
TRIPLE STONE EDUCATION SUPPORT INC,B90,B,"PO BOX 32862, PHOENIX, AZ, 85064-2862","(-112.074141, 33.4484367)"
PARENTS OF ADDICTED LOVED ONES,F50,F,"11225 N 28TH DR STE B109, PHOENIX, AZ, 85029-5609","(-112.074141, 33.4484367)"
MARICOPA LIONS CLUB,P99,P,"19893 N MONTE LN, MARICOPA, AZ, 85138-3952","(-112.01757302154081, 33.0604749696478)"
RESTORE TO LIFE INC,J20,J,"2181 N MAGDELENA PL, CASA GRANDE, AZ, 85122-6390","(-111.71347922340426, 32.91615709165316)"
READY SET GO ORGANIZATION,B99,B,"1900 W CARLA VISTA DR UNIT 6571, CHANDLER, AZ, 85246-4024","(-111.8411851, 33.3062031)"
SISTERHOOD EXTRAVAGANZA FOUNDATION,B60,B,"6635 W HAPPY VALLEY ROAD A104-512, GLENDALE, AZ, 85310-2609","(-112.185994, 33.5386858)"
HEELING HEELERS HEART DOG RESCUE,D20,D,"26505 N 160TH AVE, SURPRISE, AZ, 85387-6530","(-112.4041848, 33.7033418)"
ARIZONA ACTORS ACADEMY,A60,A,"11440 N 67TH ST, SCOTTSDALE, AZ, 85254-5171","(-111.9375421, 33.591682950000006)"
AZ NIGHTHAWKS ATHLETIC CLUB INC,N62,N,"8772 W GARDENIA AVE, GLENDALE, AZ, 85305-6965","(-112.24794724324325, 33.54436251351351)"
