NAME,NTEE_CD,Category,Location,lat_lon
CENTER OF QIGONG MEDITATION HEALING AND BEYOND INC,X99,X,"3 GREENLANE CT, POTOMAC, MD, 20854-3508","(-77.17160641326531, 39.047393)"
RENAISSANCE EQUESTRIAN FOUNDATION,D20,D,"4206 BROWN RD, TANEYTOWN, MD, 21787-2514","(-77.1520277, 39.6449386)"
HEROES FOR THE HOMELAND INC,M20,M,"2309 HANOVER PL, BOWIE, MD, 20716-1106","(-76.72885957279097, 38.952371850000006)"
LEGACY FLIGHT ACADEMY,P20,P,"713 FAIR WINDS WAY, OXON HILL, MD, 20745-1190","(-77.00879702040817, 38.780019959183676)"
ALPHA SIGMA PHI FRATERNITY INC,B83,B,"2 COLLEGE HL, WESTMINSTER, MD, 21157-4390","(-77.0037145296605, 39.5852104)"
IGLESIA BIBLICA BAUTISTA LA ROCA INC,X20,X,"17 HONEY BROOK LN, GAITHERSBURG, MD, 20878-1065","(-77.23787788575663, 39.15277074677534)"
MADIEU WILLIAMS FOUNDATION INC,N65,N,"5430 BEECH AVE, BETHESDA, MD, 20814-1730","(-77.111002, 39.011739)"
ABUNDANT LIFE MINISTRIES INTERNATIONAL INC,X20,X,"6827 AMMENDALE WAY, BELTSVILLE, MD, 20705-1433","(-76.88789385268919, 39.0442683)"
HANDS OF AN ANGEL,E80,E,"5209 BIDDISON LN, BALTIMORE, MD, 21206-4151","(-76.556467, 39.340876)"
RELOVE,D20,D,"128 E COLLEGE AVE, FROSTBURG, MD, 21532-2245","(-78.926739, 39.651236)"
HIGH BRIDGE FOUNDATION INC,P20,P,"6414 GALLERY ST, BOWIE, MD, 20720-3869","(-76.77302698274679, 38.97862550000001)"
JUDITH BRAMBLE HIGHWAYS & BYWAYS MINISTRIES INTERNATIONAL,X20,X,"2512 CARRINGTON WAY, FREDERICK, MD, 21702-5973","(-77.4458839487168, 39.445676128886696)"
BEAT THE STREETS BALTIMORE,N60,N,"861 HOLLINS ST, BALTIMORE, MD, 21201-1025","(-76.631043773051, 39.287732250000005)"
WOUNDED HEROES HUNTING CAMP INC,W30,W,"8839 OLD NATIONAL PIKE, BOONSBORO, MD, 21713-1756","(-77.66105, 39.5217092)"
RCCG ROYAL PRIESTHOOD MINISTRY LTD,P99,P,"4211 WINDFLOWER WAY, BOWIE, MD, 20720-4293","(-76.82353914936718, 38.95010395)"
LUNAR SOLIS CORP,A20,A,"1519 YORK RD, LUTHERVILLE, MD, 21093-5611","(-76.61703635, 39.42191435)"
THE GEMZ INC,O50,O,"8230 CANNING TER, GREENBELT, MD, 20770-2706","(-76.86342554188306, 38.990861100000004)"
VICTORY KINGDOM MINISTRIES INC,X20,X,"2799 OLD WASHINGTON RD, WALDORF, MD, 20601-3199","(-76.90004, 38.633001)"
IGLESIA CRISTIANA HEBRON,X20,X,"13005 OLD INDIAN HEAD RD, BRANDYWINE, MD, 20613-2103","(-76.83757940000001, 38.7102196)"
SOTERIA CHURCH,X20,X,"24 ROYALTY CIR, OWINGS MILLS, MD, 21117-4463","(-76.7503851, 39.4024649)"
KOZ MINISRIES,X20,X,"4919 NIAGARA RD, COLLEGE PARK, MD, 20740-1149","(-76.92170783238367, 39.01737872323959)"
MIZO SOCIETY OF AMERICA INC,A23,A,"14701 NORTHFIELD CT, LAUREL, MD, 20707-9422","(-76.879522, 39.094254)"
KW MARCH FOR KIDS HEALTH INC,O50,O,"17301 VALLEY MALL RD, HAGERSTOWN, MD, 21740-6966","(-77.7711328, 39.6249986)"
INTERNATIONAL MOUNTAIN BICYCLING ASSOCIATION,N32,N,"48413 SUNBURST DR, LEXINGTON PK, MD, 20653-4589","(-76.402654, 38.2577327)"
JCRAFTS BY CHABAD INC,X30,X,"13411 ARCTIC AVE, ROCKVILLE, MD, 20853-2933","(-77.09900771344778, 39.07591794894102)"
CENTER FOR MUSLIM LIFE A NJ NONPROFIT CORPORATION,P40,P,"8765 WELLFORD DR, ELLICOTT CITY, MD, 21042-6343","(-76.85222515478645, 39.24733915)"
SEEK AND TO SAVE MISSIONS INTERNATIONAL,X20,X,"10103 MIKE RD, FT WASHINGTON, MD, 20744-2563","(-76.9569437708999, 38.7509754)"
BALTIMORE METRO SILENT ORIOLE CLUB INC,G41,G,"9925 BRITINAY LN, BALTIMORE, MD, 21234-1872","(-76.50700035420473, 39.40050315)"
LIVE AND LEARN BETHESDA INC,B60,B,"4805 EDGEMOOR LANE, BETHESDA, MD, 20814-5324","(-77.09603309258122, 38.98528295)"
HOPE MINISTRY,X20,X,"8004 DOUGLAS AVE, WINDSOR MILL, MD, 21244-3706","(-76.7520211, 39.3568302)"
SECOND CHANCES MINISTRIES,P20,P,"4704 BELLE DOR TRCE, BOWIE, MD, 20720-4686","(-76.78184779812302, 38.95456025)"
WHITE AISLE FOUNDATION INC,H12,H,"5805 DALE RD, BALTIMORE, MD, 21209-4213","(-76.66949880844587, 39.3650411)"
OWERRI PEOPLESS ASSOCIATION OF BALTIMORE INC,P20,P,"8527 LUCERNE RD, RANDALLSTOWN, MD, 21133-4513","(-76.77565041469009, 39.3719836)"
DREAM TO SOAR FOUNDATION,B99,B,"150 POST OFFICE RD, WALDORF, MD, 20604-7599","(-76.90269958650244, 38.61649515)"
HPI INSTITUTE INC,Q99,Q,"1707 N MARKET ST, FREDERICK, MD, 21701-4308","(-77.40087268853924, 39.43755515799944)"
CHILDREN OF PROMISE CHILDREN OF HOPE PARTNERSHIP,P60,P,"275 W PATRICK ST, FREDERICK, MD, 21701-6942","(-77.41747309262524, 39.4134135558248)"
PHILANTHROPIK INC,T30,T,"1 SOUTH ST FL 30, BALTIMORE, MD, 21202-3362","(-76.6469072, 39.2876431)"
WASHINGTON CARE FOUNDATION INC,A23,A,"17 CROWNSGATE CT, GERMANTOWN, MD, 20874-4423","(-77.28031806754085, 39.15562583128208)"
DREAM FOR NATIONS INCORPORATED,Q30,Q,"107 WOOD DUCK DR, CAMBRIDGE, MD, 21613-3664","(-76.10186530201342, 38.567070080536915)"
WYLIE FOUNDATION,G193,G,"638 N GILMOR ST, BALTIMORE, MD, 21217-2101","(-76.64313764769608, 39.2964148)"
WALK2LEARN INTERNATIONAL,Q33,Q,"8330 CANYON OAK DR, SEVERN, MD, 21144-6811","(-76.7161994237403, 39.12288982450859)"
MINISTERIO DE SANACION FUENTE DE VIDA ABUNDANTE INC,X21,X,"16105 CARNEGIE AVE, DERWOOD, MD, 20855-1902","(-77.1532903, 39.1215809)"
SHINE ALLIANCE INTERNATIONAL INC,L41,L,"7326 UNIVERSITY AVE, GLEN ECHO, MD, 20812-1011","(-77.143369, 38.97018)"
RWANDA PRAYER BANQUET,A23,A,"12138 POND PINE DR, CLARKSBURG, MD, 20871-4475","(-77.2541176602496, 39.23338901925116)"
FUDAN ALUMNI FOUNDATION IN GREAT WASHINGTON DC AREA,B19,B,"6 COACHMANS CT, GERMANTOWN, MD, 20874-2277","(-77.29358619459911, 39.15186339460954)"
CHIN ASSOCIATION OF MARYLAND INCORPORATED,A23,A,"3132 PRISCILLAS VIEW, ELLICOTT CITY, MD, 21043-5140","(-76.81016466418242, 39.27930245)"
IGLESIA DE DIOS PROFETICA DEL VIVIENTE QUE TE VE,X21,X,"4938 EDGEWOOD RD, COLLEGE PARK, MD, 20740-1440","(-76.9232686257194, 39.01587086553177)"
MARINDUQUENOS OF THE CAPITAL AREA,P20,P,"445 PALMTREE DR, GAITHERSBURG, MD, 20878-2963","(-77.2108923094568, 39.124267450000005)"
RAYS OF HOPE OUTREACH MINISTRIES INC,O50,O,"5429 RADECKE AVE, BALTIMORE, MD, 21206-4444","(-76.53936152306596, 39.32932005)"
GRASSROOTS FOUNDATION INC,O50,O,"3108 BAYONNE AVE, BALTIMORE, MD, 21214-2323","(-76.55656236667704, 39.3523543)"
FRANKLIN E WIMP HAMBURG MEMORIAL INC,B82,B,"8 KNODE CIR, BOONSBORO, MD, 21713-1105","(-77.65574370121311, 39.51550562486715)"
SSS3 ANGEL OF HOPE INC,B60,B,"5203 MIDWOOD AVE, BALTIMORE, MD, 21212-4326","(-76.60251472782068, 39.351744249999996)"
KASKI SAMAJ USA INC,A23,A,"4 MINTE DR, NOTTINGHAM, MD, 21236-1600","(-76.4787255, 39.401875)"
RICH ANGELS COMMUNITY FOUNDATION INC,P20,P,"26 CHAMBER AVE, CAPITOL HGTS, MD, 20743-6219","(-76.91458915003999, 38.88618735)"
HARRIS FAMILY FOUNDATION INCORPORATED,B82,B,"8241 OLD MILL RD, PASADENA, MD, 21122-1205","(-76.55285420181644, 39.11855153556044)"
SIGMA REACH,S21,S,"1800 NORTH CHARLES STREET, BALTIMORE, MD, 21201-5920","(-76.6168637, 39.3099208)"
ARTISTIC SYNERGY OF BALTIMORE,A60,A,"8212 PHILADELPHIA RD, ROSEDALE, MD, 21237-2833","(-76.5082521, 39.3257958)"
ASSOCIATION OF SOUTH ETHIOPIAN WOMEN PRODUCERS EXPORTERS AN,Q33,Q,"3311 KESSLER CT, HALETHORPE, MD, 21227-4711","(-76.6546883, 39.2342163)"
OLIVER E POPE SR SCHOLARSHIP FUND,B12,B,"3103 HILLCREST AVE, BALTIMORE, MD, 21234-6915","(-76.54138728788661, 39.3704629)"
HANDS OF HOPE FOUNDATION,P80,P,"6611 HIGHGATE DR, FT WASHINGTON, MD, 20744-1002","(-76.93645363811882, 38.7993627)"
OPEN HANDS,P20,P,"15204 DALEBROOKE DR, BOWIE, MD, 20721-3254","(-76.74210954827241, 38.9049888)"
SIDNEY M & PHYLLIS O BRESLER FOUNDATION INC,T20,T,"5836 MOSSROCK DR, N BETHESDA, MD, 20852-3237","(-77.11819486348233, 39.03658407318954)"
NORTHWESTERN CHINESE AMERICAN ASSOCIATION OF GREATER WASHINGTON,A23,A,"12774 WISTERIA DR, GERMANTOWN, MD, 20874-9998","(-77.2675249906766, 39.174600299999994)"
MACUDA DMV,B82,B,"5201 PRINCETONS DELIGHT DR, BOWIE, MD, 20720-6346","(-76.78400935569246, 38.96081005)"
JUST IMAGINE,O50,O,"1505 AMHERST RD, HYATTSVILLE, MD, 20783-2961","(-76.98265865064101, 38.9759713)"
ROOT 53 FOUNDATION INC,T50,T,"4507 W FRANKFORT DR, ROCKVILLE, MD, 20853-2720","(-77.08904830612245, 39.08419044897959)"
BIG PURPLE BARN INC,D20,D,"6407 HILLMEADE RD, BOWIE, MD, 20720-3329","(-76.78912072994157, 38.9784416)"
RAVENS ROOST 75 INC MAGOTHY BEACH,N50,N,"312 RIVERSIDE DR, PASADENA, MD, 21122-5040","(-76.5421428, 39.1483274)"
POCOMOKE INDIAN NATION INC,S80,S,"3355 ALLEN RD, EDEN, MD, 21822-2113","(-75.66676, 38.278799)"
MID ATLANTIC CHAPTER OF CORENET GLOBAL INC,S41,S,"7404 HELMSDALE RD, BETHESDA, MD, 20817-4628","(-77.15038712244898, 38.9851996122449)"
PATAPSCO HIGH SCHOOL ALUMNI ASSOCIATION,B84,B,"8100 WISE AVE, DUNDALK, MD, 21222-4844","(-76.48757912334577, 39.26535385)"
NCMINISTRIES INC,S81,S,"2410 RAMBLEWOOD DR, DISTRICT HTS, MD, 20747-2342","(-76.88907810879977, 38.8560553)"
JACKMERCY LIMITED LIABILITY COMPANY,X20,X,"7509 HILL BURNE DR, HYATTSVILLE, MD, 20785-5869","(-76.87775521766129, 38.902620850000005)"
NATION OF POWER KINGDOM CHURCH,X20,X,"3414 MENLO DR, BALTIMORE, MD, 21215-3828","(-76.6879103, 39.3580496)"
FRIENDS OF THE JOHN COLTRANE MEMORIAL CONCERT INC,A68,A,"6013 CHESHIRE DR, BETHESDA, MD, 20814-2259","(-77.120003, 39.024888)"
FRIENDS OF BOY SCOUT TROOP 615 INC,Y11,Y,"3175 PAULSKIRK DR, ELLICOTT CITY, MD, 21042-2655","(-76.83111895653218, 39.2818336)"
AQUA CULTURE SWIM TEAM INC,N67,N,"2213 A COMMERCE RD, FOREST HILL, MD, 21050-2564","(-76.368277, 39.5775746)"
MARYLAND IAF ACTION,W40,W,"8900 GEORGIA AVENUE, SILVER SPRING, MD, 20910-2757","(-77.03391, 39.001123)"
HHS ATHLETIC BOOSTERS INC,B11,B,"401 LEWIS LANE, HAVRE DE GRACE, MD, 21078-0000","(-76.10153993455162, 39.542282818425015)"
SHRISTEE NRITTYANGON,A23,A,"13414 FOUNTAIN CLUB DR, GERMANTOWN, MD, 20874-2175","(-77.27592828571429, 39.16183442857143)"
AN EARTHLY EMBRACE INC,P43,P,"1910 TAYLOR AVE, FT WASHINGTON, MD, 20744-2919","(-76.97544232470909, 38.7074233)"
IGLESIA APOSTOLES Y PROFETAS CASA DE MISERICORDIA,X20,X,"9100 LINHURST DR, CLINTON, MD, 20735-2997","(-76.85334296306306, 38.76403045)"
ENGINEER CENTER INC,L02,L,"9315 LARGO DRIVE WEST, UPPER MARLBORO, MD, 20774-4755","(-76.84415835860261, 38.89536)"
CAMP ROCK INC,N20,N,"1607 CROMWELL BRIDGE RD, BALTIMORE, MD, 21234-1416","(-76.5622519, 39.4029854)"
SAINT JOHN PAUL II FORMATION COOPERATIVE INC,B90,B,"434 FAIRFORD CT, SEVERNA PARK, MD, 21146-1637","(-76.5775045623342, 39.0900287811671)"
CHARM CITY FRINGE,A25,A,"521 S LEHIGH ST, BALTIMORE, MD, 21224-4424","(-76.55781099010068, 39.286253599999995)"
KOL NEFESH,X99,X,"5885 ROBERT OLIVER PL, COLUMBIA, MD, 21045-3734","(-76.84769117441861, 39.21005336046512)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES AUXILIARY DEPT OF MD,W303,W,"1316 HALSTEAD RD, BALTIMORE, MD, 21234-6006","(-76.5678419, 39.3796295)"
MID-ATLANTIC CHAPTER OF THE ASSOCIATION FOR CONTEXTUAL BEHAVIO,F80,F,"801 COLBY AVE, TAKOMA PARK, MD, 20912-5849","(-76.997472, 38.9792)"
KANADA BIBLICAL MISSIONARY ORGANIZATION INC,B21,B,"9130 FREDERICK RD, ELLICOTT CITY, MD, 21042-3912","(-76.8289421, 39.2729472)"
NEIGHBORHOOD SAFETY TEAM BALTIMORE COUNTY INC,S21,S,"903 BARDSWELL RD, CATONSVILLE, MD, 21228-1202","(-76.7405335072804, 39.2913245)"
GOODWILL MISSION AND JOB CREATION SERVICES,J32,J,"15810 INDIANOLA DR, ROCKVILLE, MD, 20855-2674","(-77.15888584856862, 39.11480775629161)"
NATURAL BEAUTY HAIR DESIGNERS PROFESSIONAL TRAINING CENTER,A02,A,"7001 E CLINTON ST, CLINTON, MD, 20735-2107","(-76.88549309999999, 38.77910585)"
IGLESIA DE CRISTO MISIONERA MARANATHA INC,X20,X,"3601 HAMILTON ST, HYATTSVILLE, MD, 20782-3946","(-76.95818300483205, 38.954042)"
ANNA LEIGH TOMALIS FOUNDATION,A99,A,"10242 LAKE LINGANORE BLVD, NEW MARKET, MD, 21774-6883","(-77.30975415, 39.39735745)"
EAST COAST AZUSA WOMENS CONFERENCE AND MINISTRY,P40,P,"2122 RAMONA LN, WOODSTOCK, MD, 21163-1248","(-76.85007322819382, 39.326238450000005)"
NAACCC FOUNDATION INC,B12,B,"715 MARGO RD, BALTIMORE, MD, 21222-1328","(-76.5141309, 39.2835455)"
BRILLO DE SOL,Q11,Q,"6605 WALNUTWOOD CIR, BALTIMORE, MD, 21212-1214","(-76.622005, 39.3748777)"
SUPERHEROES FOR KIDS INC,E86,E,"1014 INGLESIDE AVE, BALTIMORE, MD, 21228-1317","(-76.73085846796023, 39.29165025)"
JESUS IS LORD OUTREACH INTERNATIONAL MINISTRIES INC,X99,X,"3615 TEMPLAR RD, RANDALLSTOWN, MD, 21133-2429","(-76.81958287230697, 39.373169149999995)"
STRONG MEN IN TOUGH TIMES MINISTRY,X21,X,"1319 APPLETREE CT, FREDERICK, MD, 21703-6001","(-77.45408005858044, 39.415892941281804)"
IN HIS PRESENCE MINISTRY WORLD WIDE,P20,P,"6927 EASTBROOK AVE, BALTIMORE, MD, 21224-1859","(-76.5296351, 39.2916754)"
NORTH ELEVATION MINISTRIES & CENTER FOR YOUTH FAMILY AND COMMUNITY DEV,X20,X,"4527 REBEKKA CIR, OWINGS MILLS, MD, 21117-6227","(-76.82189415190908, 39.3975889)"
LATIN AMERICAN RELIEF NETWORK,Q33,Q,"524 HAWTHORNE RD, LINTHICUM HTS, MD, 21090-2310","(-76.66341360050286, 39.203476349033544)"
METRO BI FOUNDATION CORP,E60,E,"9331 LANHAM SEVERN RD, LANHAM, MD, 20706-2730","(-76.85017093204695, 38.97018745)"
MURPHY FAMILY CHARITABLE FOUNDATION INC,T30,T,"1 SOUTH ST FL 30, BALTIMORE, MD, 21202-3362","(-76.6469072, 39.2876431)"
FIGHT 4 DIABETES CURE INC,H12,H,"10524 DETRICK AVE, KENSINGTON, MD, 20895-2432","(-77.07774911956523, 39.028583152173915)"
COALITION HALTING OBESITY IN CHILDREN EVERYWHERE INC,E60,E,"8543 HARVEST VIEW CT, ELLICOTT CITY, MD, 21043-6540","(-76.8089317, 39.2462562)"
THURMONT SENIOR CENTER INC,P81,P,"806 E MAIN ST, THURMONT, MD, 21788-1728","(-77.39863321295714, 39.617809336783154)"
OURCARE INC,E11,E,"4801 FORBES BLVD, LANHAM, MD, 20706-4303","(-76.83608591072704, 38.95588825)"
QUEENS COURT FUNDS,T20,T,"1500 FAIRVIEW ROAD, PASADENA, MD, 21122-0000","(-76.498213, 39.154205)"
MORNING STAR KOREAN CHURCH,X20,X,"5147 BONNIE BRANCH RD, ELLICOTT CITY, MD, 21043-7043","(-76.7773342, 39.2405195)"
WOODSIDE MIKVAH ORGANIZATION INC,X30,X,"7 GRACE CHURCH CT, SILVER SPRING, MD, 20910-2161","(-77.038348, 39.00500589795919)"
SOCIETY OF ST VINCENT DE PAUL BALTIMORE COUNCIL INC,P99,P,"8801 HARFORD RD, PARKVILLE, MD, 21234-4121","(-76.53370009824468, 39.3834059)"
WALKERSVILLE HISTORICAL SOCIETY INC,A80,A,"35 W PENNSYLVANIA AVE, WALKERSVILLE, MD, 21793-8504","(-77.3540202431614, 39.485919692560906)"
POLICY FORUM ARMENIA INC,Q33,Q,"6302 HAVILAND DR, BETHESDA, MD, 20817-5912","(-77.1229767964986, 38.97239536789785)"
PRAYER AND PRAISE COMMUNITY OUTREACH INC,P80,P,"4814 ST BARNABAS RD, TEMPLE HILLS, MD, 20748-4656","(-76.9505298, 38.8228911)"
CHUCK BROWN FOUNDATION INC,A20,A,"1114 FALMOUTH RD, WALDORF, MD, 20601-3347","(-76.86484690539578, 38.65222184159661)"
KDB TECNOLOGY FOUNDATION,B28,B,"1900 LYTTONSVILLE RD, SILVER SPRING, MD, 20910-2260","(-77.04119811381958, 39.00131535)"
GOODIS CENTER FOR RESEARCH AND REFORM INC,R20,R,"9405 CAROLINE AVE, SILVER SPRING, MD, 20901-3043","(-77.01236430977463, 39.0099418)"
RAPHA HOUSE WHOLISTIC HEALING MINISTRIES,E70,E,"5906 HIGHGATE DR, BALTIMORE, MD, 21215-3854","(-76.68477945896291, 39.358797100000004)"
UNIVERSITY OF MD FIRE PROTECTION ENGINEERING ALUMNI CLUB,B84,B,"4356 STADIUM DRIVE, COLLEGE PARK, MD, 20742-0001","(-76.9402953529804, 38.9905045)"
FSK INSTRUMENTAL MUSIC BOOSTERS INC,B11,B,"3825 BARK HILL RD, UNION BRIDGE, MD, 21791-9225","(-77.13436591965552, 39.59121595)"
TRUMPET OF GOD DELIVERANCE MINISTRY,X20,X,"6779 MID CITIES AVE, BELTSVILLE, MD, 20705-1409","(-76.88912909547739, 39.05364903015075)"
EDENS GATE LTD - SUPPORTING RECOVERY FROM DISORDER,P50,P,"4610 HIGHLAND AVE, BETHESDA, MD, 20814-3604","(-77.09206744897959, 38.991282653061226)"
SPAR OF HOPE MINISTRIES,Q33,Q,"3732 THOROUGHBRED LN, OWINGS MILLS, MD, 21117-1251","(-76.77986285633946, 39.46168855)"
PAMELA J S BUSTARD MEMORIAL FUND INC,B82,B,"3100 PAPER MILL RD, PHOENIX, MD, 21131-1432","(-76.57114548504892, 39.51987025)"
BIKEMORE INCORPORATED,M40,M,"2209 MARYLAND AVE, BALTIMORE, MD, 21218-5627","(-76.61779584503125, 39.314631)"
PIKESVILLE GARDEN CLUB INC,C42,C,"1222 GLENBACK AVE, PIKESVILLE, MD, 21208-4122","(-76.7279302, 39.3733486)"
ST FRANCIS OLD GIRLS ASSOCIATION OF NORTH AMERICA,B84,B,"15020 WHEATLAND PL, LAUREL, MD, 20707-3723","(-76.86013528565657, 39.09637338074076)"
DELMARVA MUSLIM COMMUNITY INC,X40,X,"7843 JERSEY RD, SALISBURY, MD, 21801-1131","(-75.6024779, 38.4079231)"
SOULS IN HARMONY,X21,X,"10155 HIGH RIDGE RD, LAUREL, MD, 20723-1783","(-76.86659731110998, 39.118740797225676)"
LABORERS OF THE HARVEST,X21,X,"3733 OAK AVE, BALTIMORE, MD, 21207-6338","(-76.71726818638705, 39.343705549999996)"
BETHEL STAND FOR LIFE OUTREACH MINISTRIES INC,X20,X,"6101 HARLEY LN, TEMPLE HILLS, MD, 20748-3810","(-76.93326099606128, 38.805721250000005)"
ROCK OF HOPE MINISTRIES INC,K35,K,"62 E ANTIETAM ST, HAGERSTOWN, MD, 21740-5610","(-77.71964438757523, 39.640007098382014)"
DIASPORIC AFRICA PRESS,A33,A,"9304 PLAYER DR, LAUREL, MD, 20708-3228","(-76.84329232653062, 39.0891925510204)"
INSTITUTE FOR JEWISH CONTINUITY INC,B99,B,"7504 SEVEN MILE LN, BALTIMORE, MD, 21208-4531","(-76.70612984199963, 39.3729681)"
FAMILY FLOCK CORP,Q33,Q,"1125 PROFESSIONAL CT, HAGERSTOWN, MD, 21740-5853","(-77.69201604458843, 39.636070874722215)"
RISING SUN MIDDLE SCHOOL PTSO INC,B94,B,"289 PEARL ST, RISING SUN, MD, 21911-1887","(-76.0629006, 39.6981365)"
MARYLAND COMBAT VETERANS MOTORCYCLE ASSOCIATION CHAPTER 40-2 INC,W30,W,"2109 OWEN FARM CT, REISTERSTOWN, MD, 21136-5640","(-76.72238501786187, 39.4795647)"
GOD FAMILY FRIENDS INC,P20,P,"4808 WILMSLOW RD, BALTIMORE, MD, 21210-2328","(-76.62951911566452, 39.35150505)"
KIDS-4-K9S INCORPORATED,D60,D,"11710 MAYFAIR FIELD DR, TIMONIUM, MD, 21093-7010","(-76.65042201149801, 39.44349095)"
SEVEN LOAVES MINISTRIES,X99,X,"2601 ADMIRAL RIDGE RD, ACCOKEEK, MD, 20607-3743","(-76.96297916542997, 38.694735949999995)"
BOY SCOUTS OF AMERICA TROOP 209,O40,O,"5711 MOUNT HOLLY RD, E NEW MARKET, MD, 21631-1667","(-75.931716, 38.593112)"
JEWISH UNIFORMED SERVICE ASSOCIATION OF MARYLAND,X30,X,"2316 SUGARCONE RD, BALTIMORE, MD, 21209-1032","(-76.68105860208917, 39.3850216)"
HEALTHY HAPPY KIDS INC,E70,E,"2223 KNOX AVE, REISTERSTOWN, MD, 21136-5616","(-76.72187647213741, 39.476766600000005)"
BRYAN MICHAEL BURNETT SCHOLARSHIP FUND INC,B82,B,"1751 JUDY WAY, EDGEWOOD, MD, 21040-1832","(-76.3174431980056, 39.433195779956634)"
ANNAPOLIS NAVAL SAILING ASSOCIATION FOUNDATION INC,O50,O,"6807 CROFTON COLONY CT, CROFTON, MD, 21114-3276","(-76.66473218542218, 39.00557527668983)"
WOMEN OF TODAY WORKING OPPORTUNITY NETWORK WOTWON,J21,J,"18206 BARNEY DR, ACCOKEEK, MD, 20607-3283","(-77.03502639636261, 38.639493200000004)"
GLOBAL CANCER INITIATIVE INC,G99,G,"100 RADCLIFFE DR, CHESTERTOWN, MD, 21620-1305","(-76.07102, 39.210562)"
IGLESIA EVANGELICA APOSTOLES Y PROFETAS EF 2 20,X21,X,"8400 GOOD LUCK RD, LANHAM, MD, 20706-2802","(-76.8616419, 38.9789925)"
OUTREACH SONG AND DANCE INC,A62,A,"960 FEATHERSTONE ST, GAITHERSBURG, MD, 20878-2179","(-77.22826039201891, 39.115056249999995)"
VICTORY IN CHRIST INTERNATIONAL CHRISTIAN MINISTRIES INCORPORATED,X99,X,"7912 SIBLEY WAY, SEVERN, MD, 21144-1182","(-76.70923517106138, 39.1383333558512)"
TRUTH & RECONCILIATION CORNER INC,F60,F,"3800 RIDGECROFT RD, BALTIMORE, MD, 21206-5025","(-76.55831, 39.339784449999996)"
GREATER WASHINGTON AQUATIC PLANTS ASSOCIATION,C42,C,"12408 SILVERBIRCH LN, LAUREL, MD, 20708-2556","(-76.84968892320697, 39.06108355)"
EAGLES OUTREACH MINISTRIES,X20,X,"10482 BALTIMORE AVE, BELTSVILLE, MD, 20705-2321","(-76.91855977911048, 39.02730041730754)"
RIVER GEE COUNTY ASSOCIATION OF AMERICA,Q33,Q,"13247 LAKE GENEVA WAY, GERMANTOWN, MD, 20874-1870","(-77.27221112057045, 39.167196800777894)"
RIVENDELL HOMES INC,F30,F,"3 MILFORD MILL RD, BALTIMORE, MD, 21208-6019","(-76.71844291196804, 39.3676423)"
EBENEZER AKWANGA HUMAN RIGHTS AND HUMANITARIAN INSTITUTE INC,Q70,Q,"11103 BIRCH WAY, CLINTON, MD, 20735-3918","(-76.8983032, 38.739515850000004)"
JEWELS SCHOOL INC,B21,B,"31 WALKER AVENUE, BALTIMORE, MD, 21208-4022","(-76.7213605, 39.3773898)"
AUSTRALIAN STOCK HORSE SOCIETY USA BRANCH,D60,D,"7975 CLEARVIEW PL, POMFRET, MD, 20675-3035","(-77.038017, 38.569314)"
DC SELECTS HOCKEY INC,N99,N,"10913 VERANDA LN, MONROVIA, MD, 21770-6010","(-77.2830789, 39.3520098)"
MUSTARD SEED REHABILITATION CENTER INC,P40,P,"608 BEACON RD, SILVER SPRING, MD, 20903-2602","(-76.98465457065042, 39.00642355152064)"
4227 FREDERICK AVE INC,L21,L,"2918B GLENMORE AVE, BALTIMORE, MD, 21214-1708","(-76.5529118, 39.3553213)"
CENTRO DE RESTAURACION FAMILIAR BETESDA INC,X21,X,"6817 PYRAMID WAY, COLUMBIA, MD, 21044-4118","(-76.87618310770931, 39.18520828518944)"
TARBIYAH ACADEMY INC,B20,B,"6785 BUSINESS PARKWAY, ELKRIDGE, MD, 21075-6353","(-76.76611410000001, 39.183183)"
AVE MARIA ACADEMY INC,B90,B,"49 HOLMEHURST AVE, CATONSVILLE, MD, 21228-4631","(-76.7243331063072, 39.26837805)"
EMPOWERING WOMEN IN NEED,P20,P,"2902 MONTEBELLO TER, BALTIMORE, MD, 21214-3130","(-76.57397409087591, 39.34115945)"
MY FATHERS HEART,F20,F,"3112 E BIDDLE ST, BALTIMORE, MD, 21213-3920","(-76.57343269770064, 39.3052436)"
BAISANONS OF THE WORLD,A12,A,"5502 READY AVE, BALTIMORE, MD, 21212-3920","(-76.6083516441305, 39.356894600000004)"
CLAY FOUNDATION INC,M40,M,"6733 EAMES WAY, BETHESDA, MD, 20817-1631","(-77.1380458325104, 39.02686397024533)"
MY LIFE LEARNING CENTER INC,B92,B,"9011 CHEVROLET DRIVE, ELLICOTT CITY, MD, 21042-4024","(-76.8232055, 39.2748872)"
BETHLEHEM INC,X20,X,"1807 ALTO VISTA AVE, BALTIMORE, MD, 21207-5241","(-76.72620493243016, 39.317178850000005)"
THIRD PRACTICE INC,A6B,A,"5366 POOKS HILL RD, BETHESDA, MD, 20814-2005","(-77.10839477419354, 39.01525216129033)"
FROM WOUNDED TO WORSHIP MINISTRIES,X21,X,"8802 SIGRID RD, RANDALLSTOWN, MD, 21133-4055","(-76.78169973831689, 39.37307465)"
