NAME,NTEE_CD,Category,Location,lat_lon
WYOMING AUCTIONEERS ASSOCIATION,S41,S,"5 DALE DR, CODY, WY, 82414-5005","(-109.07593722222222, 44.512023)"
AMERICAN LOWLINE REGISTRY,K26,K,"PO BOX 850, BIG HORN, WY, 82833-0850","(-108.0024782, 44.4952545)"
HAVEN ON THE ROCK,O55,O,"560 RIM ROCK RD, FORT LARAMIE, WY, 82212-7657","(-104.51774, 42.21271)"
POWELL SCHOOLS FOUNDATION,B11,B,"160 N EVARTS ST, POWELL, WY, 82435-2730","(-108.75321948979591, 44.75365093877551)"
UINTA COUNTY VETERANS INC,A30,A,"PO BOX 1111, EVANSTON, WY, 82931-1111","(-110.963758, 41.2682462)"
WYOMING SOCIETY OF INTERVENTIONAL PAIN PHYSICIANSINC,S41,S,"1401 W 5TH STREET 314, SHERIDAN, WY, 82801-2705","(-106.8222688, 44.7947537)"
LUNCH TOGETHER SOUP KITCHEN,K35,K,"102 S CONNOR ST, SHERIDAN, WY, 82801-4305","(-106.95214365500968, 44.7961411)"
WYOMING WAVES,N67,N,"1912 CAPITOL AVE, CHEYENNE, WY, 82001-3650","(-104.81775453424343, 41.1359214)"
BENNETT STREET FILMS,A31,A,"157 E BENNETT ST, BUFFALO, WY, 82834-1903","(-106.69565358725715, 44.344953558698585)"
HOPE4FUZIEFANIEZ,D20,D,"PO BOX 361, CARPENTER, WY, 82054-0361","(-104.3627365, 41.0461861)"
CARL BAUMAN MINISTRIES INTERNATIONAL INC,X21,X,"18048 US HIGHWAY 14, SUNDANCE, WY, 82729-9221","(-104.3852509, 44.3964564)"
JOHN ROBERT ALDEN FOUNDATION,T21,T,"PO BOX 1076, TORRINGTON, WY, 82240-1076","(-104.184394, 42.062465)"
WHITE PINE FOUNDATION,B99,B,"PO BOX 190, PINEDALE, WY, 82941-0190","(-109.8609808, 42.8671325)"
TETON BOTANICAL GARDEN,C41,C,"PO BOX 2890, JACKSON, WY, 83001-2890","(-110.761815, 43.479965)"
LITTLE LEAGUE BASEBALL INC,N63,N,"PO BOX 118, PINEDALE, WY, 82941-0118","(-109.8609808, 42.8671325)"
LOVELL-KANE AREA MUSEUM,A50,A,"354 OREGON AVE, LOVELL, WY, 82431-2127","(-108.38731070335479, 44.838216304303835)"
CORNERSTONE CHRISTIAN SCHOOL,B24,B,"351 SWEETWATER ST, LANDER, WY, 82520-3347","(-108.7327468140546, 42.831134261891414)"
INTERMOUNTAIN WEST DISTRICT OF EFFC,X21,X,"PO BOX 807, ROCK SPRINGS, WY, 82902-0807","(-109.2194544, 41.5860557)"
ROBERT AND COLLEEN GRADY FOUNDATION,T22,T,"PO BOX 1628, WILSON, WY, 83014-1628","(-110.90166381495428, 43.4894045)"
FRIENDS OF BIG PINEY RECREATION,N32,N,"PO BOX 614, BIG PINEY, WY, 83113-0614","(-110.113681, 42.5381646)"
LARAMIE MONTESSORI SCHOOL,B20,B,"608 S 4TH ST, LARAMIE, WY, 82070-3705","(-105.5930092874637, 41.3077383)"
WYOMING RURAL WATER FOUNDATION,C19,C,"PO BOX 1750, GLENROCK, WY, 82637-1750","(-105.8720412, 42.8614825)"
TEAM JACKSON HOLE,T30,T,"PO BOX 553, WILSON, WY, 83014-0553","(-110.90166381495428, 43.4894045)"
GMM GODS MIGHTY MEN,X20,X,"PO BOX 20124, CHEYENNE, WY, 82003-7003","(-104.820246, 41.139981)"
DOUBLE X EDUCATION FOUNDATION,T20,T,"PO BOX 867, CHEYENNE, WY, 82003-0867","(-104.820246, 41.139981)"
DEPARTMENT OF WYOMING VFW AUXILIARY,W30,W,"645 JOHNSON ST, LANDER, WY, 82520-2159","(-108.73413808163265, 42.844463408163264)"
DEPARTMENT OF WYOMING VFW AUXILIARY,W30,W,"PO BOX 664, EVANSVILLE, WY, 82636-0664","(-106.26819223513496, 42.86865)"
JACKSON HOLE CLASSICAL SCHOOL INC,B24,B,"PO BOX 7466, JACKSON, WY, 83002-7466","(-110.761815, 43.479965)"
JACKSON HOLE FC,N64,N,"PO BOX 621, WILSON, WY, 83014-0621","(-110.90166381495428, 43.4894045)"
FRIENDS OF GILLETTE ANIMAL SHELTER,D20,D,"PO BOX 518, GILLETTE, WY, 82717-0518","(-105.501876, 44.290635)"
ALUMNI SOFTBALL FOR CHARITY,B84,B,"1721 COLLINS ST, ROCK SPRINGS, WY, 82901-6613","(-109.20351635714286, 41.58748342857143)"
SURGICAL ASSISTANTS BENEFITS & EDUCATION RESOURCE,S41,S,"PO BOX 20008, CHEYENNE, WY, 82003-7000","(-104.820246, 41.139981)"
OPEN HAND RANCH INC,D20,D,"12451 US HIGHWAY 26, RIVERTON, WY, 82501-9256","(-108.380727, 43.0247245)"
DEPARTMENT OF WYOMING VFW AUXILIARY,W30,W,"PO BOX 88, DUBOIS, WY, 82513-0088","(-109.6309651, 43.5336369)"
ANTELOPE BUTTE FOUNDATION INC,N68,N,"PO BOX 6624, SHERIDAN, WY, 82801-7102","(-106.8222688, 44.7947537)"
CHRISTIAN MINISTRIES,X20,X,"251 WILLOW CT, TORRINGTON, WY, 82240-3702","(-104.184394, 42.062465)"
JOSHUA DAVID FOUNDATION,G54,G,"PO BOX 1792, JACKSON, WY, 83001-1792","(-110.761815, 43.479965)"
POWELL ECONOMIC PARTNERSHIP INC,S32,S,"111 S DAY ST, POWELL, WY, 82435-2725","(-108.7546958005672, 44.75269418383457)"
IRISH DANCE ASSOCIATION OF CENTRAL WYOMING,A62,A,"4457 FREEDOM CIR, CASPER, WY, 82609-3886","(-106.26465906267146, 42.825200052052395)"
FIRST LIGHT CHILD CARE,P33,P,"PO BOX 6351, SHERIDAN, WY, 82801-1751","(-106.8222688, 44.7947537)"
LARAMIE LOCAL FOODS,K20,K,"369 N HODGEMAN ST, LARAMIE, WY, 82072-2432","(-105.59825835034206, 41.31571263407821)"
LYSITE FIRST RESPONDERS,M41,M,"630 BRIDGER CREEK, LYSITE, WY, 82642-0000","(-107.690451, 43.2679859)"
FATHER HUBBARDS CUPBOARD,P60,P,"130 S 3RD ST, DOUGLAS, WY, 82633-2526","(-105.384222, 42.75872536734694)"
SAGE PTO,B12,B,"903 SUMMIT DR, ROCK SPRINGS, WY, 82901-3370","(-109.27186252734639, 41.60025952647908)"
HOME ON THE RANGE ANIMAL HAVEN,D20,D,"PO BOX 1674, LARAMIE, WY, 82073-1674","(-105.591101, 41.311367)"
POLESTAR OUTDOORS INC,O20,O,"PO BOX 2373, CODY, WY, 82414-2373","(-109.056392, 44.5263107)"
CENTER MANAGEMENT INC,N31,N,"PO BOX 10965, JACKSON, WY, 83002-0965","(-110.761815, 43.479965)"
MULEY FANATIC FOUNDATION OF WYOMING INC,C30,C,"PO BOX 426, ROCK SPRINGS, WY, 82902-0426","(-109.2194544, 41.5860557)"
NEW MUSEUM AT THE BRADFORD BRINTON RANCH,A51,A,"PO BOX 460, BIG HORN, WY, 82833-0460","(-108.0024782, 44.4952545)"
JR LEADERSHIP OF LARAMIE COUNTY,O50,O,"PO BOX 1503, CHEYENNE, WY, 82003-1503","(-104.820246, 41.139981)"
GLENROCK BOOSTER CLUB,B21,B,"PO BOX 1300, GLENROCK, WY, 82637-1300","(-105.8720412, 42.8614825)"
THAYNE COMMUNITY FOOD BANK,K31,K,"PO BOX 234, THAYNE, WY, 83127-0234","(-111.002469, 42.9208143)"
POINT GUARD MINISTRIES,X99,X,"2315 RAINBOW AVE, LARAMIE, WY, 82070-4938","(-105.56339063697396, 41.307132389727784)"
WYOMING EXCEPTIONAL CHILDREN ASSISTANCE NETWORK,P80,P,"918 W BRUNDAGE LN, SHERIDAN, WY, 82801-5827","(-106.9634109, 44.7721016)"
ALTERNATIVE ARTS PROJECT INC,A99,A,"10680 WIND DANCER RD, CHEYENNE, WY, 82009-8608","(-104.820246, 41.139981)"
WAMO ENTERPRISES INC,T99,T,"PO BOX 513, ENCAMPMENT, WY, 82325-0513","(-106.7895029, 41.2095678)"
TETON COUNTY ACCESS TO JUSTICE CENTER,I80,I,"PO BOX 13338, JACKSON, WY, 83002-3338","(-110.761815, 43.479965)"
MATCH PLAY CLASSIC INC,T30,T,"625 PAR DR, GILLETTE, WY, 82718-7623","(-105.55654529078518, 44.28771108845663)"
FUR KIDS FOUNDATION,D20,D,"PO BOX 7074, GILLETTE, WY, 82717-7074","(-105.501876, 44.290635)"
BIG HORN BASIN SCOTTISH SOCIETY,A20,A,"71 MARQUETTE DR, CODY, WY, 82414-8806","(-109.056392, 44.5263107)"
RIVER OF LIFE MINISTRIES INC,X21,X,"2955 E 2ND ST, CASPER, WY, 82609-2163","(-106.28724211954683, 42.848739272254754)"
BLUE FEDERAL CREDIT UNION FOUNDATION,P51,P,"PO BOX 2304, CHEYENNE, WY, 82003-2304","(-104.820246, 41.139981)"
RENDEZVOUS LANDS CONSERVANCY,C30,C,"PO BOX 6430, JACKSON, WY, 83002-6430","(-110.761815, 43.479965)"
DREWS DECISION,P12,P,"3589 MEADOWLARK DR, CASPER, WY, 82604-4316","(-106.36396227787908, 42.81847707502751)"
TOM HARPSTREITH MEMORIAL YOUTH HUNT,O50,O,"1096 E 28TH AVE, TORRINGTON, WY, 82240-2229","(-104.17169475532718, 42.072239)"
ROTARY INTERNATIONAL DISTRICT 5440 FOUNDATION,P192,P,"4510 PUMA DR, CASPER, WY, 82604-4504","(-106.37014959569431, 42.806630698602255)"
SWEETWATER CITIZENS CRIME STOPPERS,I20,I,"221 C ST, ROCK SPRINGS, WY, 82901-6220","(-109.21967508429167, 41.585317149999995)"
JACKSON HOLE PUBLIC ART,A25,A,"PO BOX 4413, JACKSON, WY, 83001-4413","(-110.761815, 43.479965)"
WSTA FOUNDATION,P20,P,"104 S WOLCOTT ST STE 735, CASPER, WY, 82601-2549","(-106.325138, 42.8501191)"
FAIRVIEW FOUNDATION,B90,B,"10 LEWIS DR, LANDER, WY, 82520-9607","(-108.730702, 42.8330755)"
REPUBLIC FREE CHOICE,R20,R,"1902 THOMES AVE - STE 201, CHEYENNE, WY, 82001-3549","(-104.820246, 41.139981)"
HELPING HAND FOUNDATION OF WESTON COUNTY,P60,P,"PO BOX 555, NEWCASTLE, WY, 82701-0555","(-104.2051256, 43.8547459)"
LARAMIE BREASTFEEDING COALITION INC,E70,E,"PO BOX 1625, LARAMIE, WY, 82073-1625","(-105.591101, 41.311367)"
LARAMIE REGULATORS BASEBALL INC,N99,N,"113 E GRAND AVE, LARAMIE, WY, 82070-3637","(-105.59549691277083, 41.31131695)"
JACKSON HOLE FAMILY PLANNING INC,E42,E,"PO BOX 15240, JACKSON, WY, 83002-5240","(-110.761815, 43.479965)"
COLLABORATIVE CONNECTIONS INCORPORATED,P20,P,"7096 SUNDANCE LOOP, CHEYENNE, WY, 82009-5745","(-104.820246, 41.139981)"
CODY VOLUNTEER FIRE DEPARTMENT EDUCATION FUND,B82,B,"1125 11TH ST, CODY, WY, 82414-3536","(-109.0658747, 44.523869)"
ENERGY CAPITAL CHAPTER,S40,S,"PO BOX 2113, CASPER, WY, 82602-2113","(-106.325138, 42.8501191)"
PODER ACADEMY INCORPORATED,B29,B,"2201 MORRIE AVE, CHEYENNE, WY, 82001-3945","(-104.80756955048946, 41.142792400000005)"
K9S 4 MOBILITY,P80,P,"11805 CAMPSTOOL RD, CHEYENNE, WY, 82007-9681","(-104.7059129, 41.1368725)"
STAR VALLEY USA WRESTLING CLUB,N50,N,"280 COUNTY ROAD 130, GROVER, WY, 83122-0000","(-110.92945132142857, 42.795604499999996)"
FCVHS LVHS ALUMNI EDUCATIONAL FOUNDATION,B82,B,"PO BOX 1564, LANDER, WY, 82520-1564","(-108.730702, 42.8330755)"
NORTHWEST WYOMING OFF HIGHWAY VEHICLE ALLIANCE,N99,N,"PO BOX 2953, CODY, WY, 82414-2953","(-109.056392, 44.5263107)"
PLATTE COUNTY SHOOTING ASSOCIATION,N50,N,"PO BOX 1324, WHEATLAND, WY, 82201-1324","(-104.952726, 42.054424)"
CONCERNED CITIZENS FOR THE ELK,D20,D,"PO BOX 1312, JACKSON, WY, 83001-1312","(-110.761815, 43.479965)"
CAMINOS DE ACCION,Q33,Q,"895 N 4TH ST, LANDER, WY, 82520-2228","(-108.7301239047619, 42.84162309523809)"
MOYER COMMUNITY FOUNDATION,T30,T,"PO BOX 801, POWELL, WY, 82435-0801","(-108.75902, 44.752873)"
FREMONT LOCAL FOODS,K20,K,"101 BRYANT RD, RIVERTON, WY, 82501-9409","(-108.380727, 43.0247245)"
SANKOFA AFRICAN HERITAGE AWARENESS INC,A23,A,"4304 COX CT APT B, CHEYENNE, WY, 82001-1977","(-104.820246, 41.139981)"
FRIENDS OF HOT SPRINGS COUNTY LIBRARY INC,A11,A,"344 ARAPAHOE ST, THERMOPOLIS, WY, 82443-2706","(-108.2084659, 43.6475788)"
PAWS AND CLAWS ANIMAL ADOPTION AND CARE CENTER,D20,D,"PO BOX 531, DIAMONDVILLE, WY, 83116-0531","(-110.538502, 41.7793918)"
ORTHODOX CHRISTIAN CHURCH OF CHEYENNE WYOMING,X20,X,"9505 HYNDS BLVD, CHEYENNE, WY, 82009-1107","(-104.83603305236136, 41.2056707)"
KA-LARKS TEAM BOOSTER CLUB,O50,O,"951 NORTH POPLAR STREET, CASPER, WY, 82601-1334","(-106.332548, 42.860103)"
RIDE A HORSE FEED A COWBOY,E12,E,"PO BOX 279, HULETT, WY, 82720-0279","(-104.601682, 44.68276)"
PLATTE VALLEY COMMUNITY CENTER FOUNDATION,P28,P,"210 W ELM AVE, SARATOGA, WY, 82331-0000","(-106.80986153262418, 41.4534383)"
DOG IS MY COPILOT,D20,D,"PO BOX 3399, JACKSON, WY, 83001-3399","(-110.761815, 43.479965)"
EVANSTON EXPRESS SOCCER CLUB,N64,N,"509 9TH ST, EVANSTON, WY, 82930-3401","(-110.96780405350881, 41.26459206311381)"
THURSTON FAMILY FOUNDATION,T20,T,"1200 QUEENS LN, JACKSON, WY, 83001-9273","(-110.761815, 43.479965)"
SURE FOUNDATION FAMILY MINISTRY,F22,F,"PO BOX 2091, SHERIDAN, WY, 82801-2091","(-106.8222688, 44.7947537)"
LANDER JUNIOR RIFLE CLUB FOUNDATION,N12,N,"1209 E JACKSON AVE, RIVERTON, WY, 82501-3818","(-108.375438191846, 43.027584)"
JACOB WOOD RANCH MEMORIAL FOUNDATION,B82,B,"2774 STATE HIGHWAY 24, ALADDIN, WY, 82710-9758","(-104.18640219596234, 44.63992625)"
UNIVERSITY OF WYOMING,O52,O,"PO BOX 280, RAWLINS, WY, 82301-0280","(-107.239176, 41.7907878)"
UNIVERSITY OF WYOMING ALUMNI BAND ASSOCIATION,B84,B,"222 S 22ND ST, LARAMIE, WY, 82070-5204","(-105.56497210994334, 41.30998669822692)"
RESILIENCY INSTITUTE FOR COMMUNITY AND CULTURAL HEALTH,E60,E,"210 DEER AVE, RIVERTON, WY, 82501-2524","(-108.38857908052628, 43.035678)"
EDEN VALLEY TELEHEALTH SERVICES,E32,E,"PO BOX 359, FARSON, WY, 82932-0359","(-109.41043844223987, 42.165831)"
KINDRED HEARTS TRANSPORT CONNECTION INC,D20,D,"1500 KNOLLWOOD DR, GILLETTE, WY, 82718-6051","(-105.5298, 44.268146)"
KEARNEY COMMUNITY HALL,A80,A,"637 SUMMIT DR, BUFFALO, WY, 82834-1438","(-106.7113473, 44.3639042)"
EUGENE E CHIESLAR FOUNDATION INC,T20,T,"244 SHERMAN AVE, SHERIDAN, WY, 82801-4602","(-106.96484855555555, 44.79508288888889)"
SOROPTIMIST INTERNATIONAL OF THE AMERICAS INC,I70,I,"PO BOX 234, EVANSTON, WY, 82931-0234","(-110.963758, 41.2682462)"
HAWTHORN FOUNDATION,T20,T,"PO BOX 2693, CASPER, WY, 82602-2693","(-106.325138, 42.8501191)"
POWELL HEALTH CARE COALITION,E32,E,"PO BOX 23, POWELL, WY, 82435-0023","(-108.75902, 44.752873)"
DOUG COOMBS FOUNDATION,O50,O,"PO BOX 7665, JACKSON, WY, 83002-7665","(-110.761815, 43.479965)"
WYOMING PATHWAYS,C50,C,"PO BOX 725, LANDER, WY, 82520-0725","(-108.730702, 42.8330755)"
CASPER COMMUNITY GREENHOUSE PROJECT,C60,C,"PO BOX 50465, CASPER, WY, 82605-0465","(-106.325138, 42.8501191)"
EARL FOUNDATION,C30,C,"1027 LANE 9, POWELL, WY, 82435-9101","(-108.77942257840729, 44.75376273895636)"
START SOMETHING THAT MATTERS FOUNDATION,T20,T,"155 E PEARL ST STE 200 BOX 1226, JACKSON, WY, 83001-8599","(-110.761815, 43.479965)"
NORTH BIG HORN BARRACUDAS,N67,N,"PO BOX 257, COWLEY, WY, 82420-0257","(-108.469565, 44.883286)"
CODY VOLUNTEER FIRE DEPARTMENT INC,M24,M,"1125 11TH ST, CODY, WY, 82414-3536","(-109.0658747, 44.523869)"
FIRST TEE OF WYOMING,N6A,N,"1779 EAGLECREST CT, LARAMIE, WY, 82072-3401","(-105.55233267546474, 41.32747115)"
PHAROS FOUNDATION,T20,T,"PO BOX 4158, JACKSON, WY, 83001-4158","(-110.761815, 43.479965)"
ARNIERI FOUNDATION,T22,T,"PO BOX 7356, SHERIDAN, WY, 82801-7006","(-106.8222688, 44.7947537)"
THE UINTA BOCES 4 AND 6 FOUNDATION,B60,B,"PO BOX 130, MOUNTAIN VIEW, WY, 82939-0130","(-110.336203, 41.2729213)"
EAGLE RIDGE REHABILITATIVE SERVICES INC,E50,E,"PO BOX 7397, SHERIDAN, WY, 82801-7007","(-106.8222688, 44.7947537)"
GILLETTE CHALLENGER LEAGUE,W99,W,"4 CHICKADEE RD, GILLETTE, WY, 82716-9619","(-105.501876, 44.290635)"
THE UNITED STATES PONY CLUBS INC,N70,N,"PO BOX 67, PINEDALE, WY, 82941-0067","(-109.8609808, 42.8671325)"
WYOMING FOOD FOR THOUGHT PROJECT,K30,K,"420 W 1ST ST, CASPER, WY, 82601-2408","(-106.33183424489796, 42.850173795918366)"
NATIVE AMERICAN JUMP START,J21,J,"PO BOX 10400, JACKSON, WY, 83002-0400","(-110.761815, 43.479965)"
INTERNATIONAL SOCIETY OF SCRATCHBOARD ARTISTS,A40,A,"412 N MAIN ST STE 100, BUFFALO, WY, 82834-1761","(-106.699287, 44.3480865)"
FRIENDS OF COMMUNITY ACTION PARTNERSHIP OF NATRONA COUNTY,T31,T,"606 S DAVID ST, CASPER, WY, 82601-3136","(-106.32671359156743, 42.84445967460531)"
GEOLOGISTS OF JACKSON HOLE INC,U99,U,"250 NW RIDGE RD, JACKSON, WY, 83001-0000","(-110.761815, 43.479965)"
TETON COUNTY SEARCH & RESCUE FOUNDATION,M23,M,"300 SOUTH BATCH PLANT RD 1063, JACKSON, WY, 83001-0000","(-110.761815, 43.479965)"
FOUNDATION BUILDERS SERVANTS OUTREACH,S99,S,"1224 BARUCH DR, LARAMIE, WY, 82070-7900","(-105.591101, 41.311367)"
MSL RENEWED HOPE FOUNDATION INC,T20,T,"PO BOX 127, TETON VILLAGE, WY, 83025-0127","(-110.84492617640024, 43.593145)"
KIM & JODY BROWN FAMILY FOUNDATION,T20,T,"PO BOX 162, FARSON, WY, 82932-0162","(-109.41043844223987, 42.165831)"
JIM FIKE MEMORIAL,P20,P,"404 NORTH PINE STREET, PAVILLION, WY, 82523-0000","(-108.69214483577437, 43.246592959178024)"
GILLETTE BASEBALL FOUNDATION,N60,N,"7691 ROADRUNNER DR, GILLETTE, WY, 82718-7136","(-105.501876, 44.290635)"
PAUL T VON GONTARD FOUNDATION,T20,T,"PO BOX 1226, JACKSON, WY, 83001-1226","(-110.761815, 43.479965)"
CENTRAL WYOMING CHILDRENS CENTER FOR ART TECHNOLOGY & SCIENCE,A50,A,"120 S 3RD ST E, RIVERTON, WY, 82501-4326","(-108.38788610204081, 43.02434824489796)"
STRONG TO THE FINISH INC,P99,P,"PO BOX 6818, JACKSON, WY, 83002-6818","(-110.761815, 43.479965)"
JOHNSON COUNTY FRIENDS OF FAIR,O50,O,"550 S PINNACLE DR, BUFFALO, WY, 82834-1419","(-106.70889336076924, 44.363215520042736)"
WYOMING COACHING FOUNDATION INC,N039,N,"PO BOX 213, WRIGHT, WY, 82732-0213","(-105.484825, 43.751281)"
UNITED STATES AIRWAYS HERITAGE ASSOCIATION,C99,C,"352 INDIAN PAINTBRUSH ST, CASPER, WY, 82604-5378","(-106.325138, 42.8501191)"
DEEP END MINISTRIES INC,X21,X,"1100 W 29TH ST, CASPER, WY, 82601-5371","(-106.338428, 42.820022)"
WYOMING REGIONAL SCIENCE BOWL,B20,B,"4625 SURREY ST, CASPER, WY, 82609-3275","(-106.259425, 42.8375902)"
LOVE IN STITCHES,W99,W,"1705 N HEIGHTS WAY, SHERIDAN, WY, 82801-2119","(-106.97404272167306, 44.81659683424557)"
INTERNATIONAL MOUNTAIN BICYCLING ASSOCIATION,N32,N,"33 W BRUNDAGE ST, SHERIDAN, WY, 82801-4256","(-106.9563019866487, 44.79822843267225)"
AMERICAN PACKRAFTING ASSOCIATION,N67,N,"PO BOX 13, WILSON, WY, 83014-0013","(-110.90166381495428, 43.4894045)"
CAMPBELL COUNTY CATTLEWOMEN,K12,K,"8466 HIGHWAY 14-16, GILLETTE, WY, 82716-1213","(-105.501876, 44.290635)"
USMC COMMITTEE,Y99,Y,"3602 MAPLE LEAF AVE, CODY, WY, 82414-7735","(-109.01832774956608, 44.537477781563524)"
TEXAS TRAIL RINGNECKS SHOOTERS,N50,N,"PO BOX 661, PINE BLUFFS, WY, 82082-0661","(-104.06759563628373, 41.17876995)"
THERES NO PLACE LIKE HOME,D20,D,"22 PINEVIEW DRIVE, GILLETTE, WY, 82716-9224","(-105.501876, 44.290635)"
WYOMING TAXPAYERS FOUNDATION,W20,W,"200 EAST 8TH AVENUE, CHEYENNE, WY, 82001-1440","(-104.82093, 41.153273)"
TETON SWIMMING INC,N67,N,"PO BOX 14031, JACKSON, WY, 83002-4031","(-110.761815, 43.479965)"
JACKSON HOLE JUGGERNAUTS,N60,N,"PO BOX 7794, JACKSON, WY, 83002-7794","(-110.761815, 43.479965)"
S A ZUBER FOUNDATION,B82,B,"2615 CAPITOL AVE, CHEYENNE, WY, 82001-3044","(-104.82109880881552, 41.141844029015985)"
ASK AFTER SCHOOL FOR KIDS,B99,B,"525 RANDALL AVENUE 4, CHEYENNE, WY, 82001-2772","(-104.820246, 41.139981)"
MATTHEW 22 37-39,P60,P,"1107 W 6TH AVE, CHEYENNE, WY, 82001-1055","(-104.8331823878037, 41.151403)"
TRANSITION OURWAY INC,C99,C,"24 SHADY LN, BUFFALO, WY, 82834-9648","(-106.699287, 44.3480865)"
BOUGHT BEAUTIFULLY,X99,X,"104 BELLEVUE AVE, SHERIDAN, WY, 82801-4104","(-106.964456, 44.79803232653062)"
WILD TROUT CONSERVATION COALITION,D33,D,"PO BOX 3682, JACKSON, WY, 83001-3682","(-110.761815, 43.479965)"
SHERIDAN PILOTS ASSOCIATION,N50,N,"901 W BRUNDAGE AVE, SHERIDAN, WY, 82801-5850","(-106.8222688, 44.7947537)"
DARBIS GATE FOUNDATION,E19,E,"6472 BOOT HILL RD, CASPER, WY, 82604-8300","(-106.325138, 42.8501191)"
BUFFALO CHRISTIAN SCHOOL,B20,B,"PO BOX 978, BUFFALO, WY, 82834-0978","(-106.699287, 44.3480865)"
POP IN THE SHOP INC,P99,P,"2040 E 21ST ST, CASPER, WY, 82601-5050","(-106.30157123643315, 42.828162)"
UPLIFT ARTISTS GUILD,A99,A,"PO BOX 94, RAWLINS, WY, 82301-0094","(-107.239176, 41.7907878)"
ORDINARY FAITH INC,X20,X,"912 LEE ST, ROCK SPRINGS, WY, 82901-6413","(-109.2132255510204, 41.587928)"
BIG CITY BROADWAY,A60,A,"14 GREEN MEADOWS DR, SHERIDAN, WY, 82801-9045","(-106.97691803020093, 44.700885028695936)"
EXCEL ACADEMY LLC,B20,B,"500 S JEFFERSON ST, CASPER, WY, 82601-3231","(-106.313978, 42.84554)"
ALLEN ARTS FOUNDATION INC,T20,T,"3110 SOUTHFORK RD, CODY, WY, 82414-8009","(-109.1017608, 44.5080676)"
JACKSON HOLE DRIVING FOUNDATION,B90,B,"PO BOX 8458, JACKSON, WY, 83002-8458","(-110.761815, 43.479965)"
CARBON COUNTY CANCER FUND,G99,G,"PO BOX 50, RAWLINS, WY, 82301-0050","(-107.239176, 41.7907878)"
MORGENSTERN-DAVIS FAMILY FOUNDATION,T22,T,"PO BOX 58, TETON VILLAGE, WY, 83025-0058","(-110.84492617640024, 43.593145)"
ACCOUNTING FOR ONE ANOTHER,P60,P,"777 NORTHRIDGE WAY, BUFFALO, WY, 82834-1512","(-106.70895749851145, 44.359087747043226)"
WORLD FOOD CRUSADE INC,M20,M,"970 W BROADWAY 446, JACKSON, WY, 83001-6402","(-110.761815, 43.479965)"
C THREE FOUNDATION,F19,F,"1621 CENTRAL AVE, CHEYENNE, WY, 82001-4531","(-104.81422484406208, 41.13341958561358)"
WYOMING STAR GAZING,U31,U,"PO BOX 9584, JACKSON, WY, 83002-9584","(-110.761815, 43.479965)"
HUNTING WITH HEROES INC,W30,W,"PO BOX 51736, CASPER, WY, 82605-1736","(-106.325138, 42.8501191)"
GREEN RIVER DEVELOPMENT FUND,T50,T,"50 E 2ND, GREEN RIVER, WY, 82935-0000","(-109.466473, 41.5290933)"
PINEDALE MUDD VOLLEYBALL,N99,N,"PO BOX 1835, PINEDALE, WY, 82941-1835","(-109.8609808, 42.8671325)"
SKATING CLUB OF JACKSON HOLE,N70,N,"PO BOX 1165, JACKSON, WY, 83001-1165","(-110.761815, 43.479965)"
COMBAT VETERANS MOTORCYCLE ASSOCIATION 36-1,W99,W,"3420 E 18TH ST, CASPER, WY, 82609-3571","(-106.281948, 42.832312)"
SHOSHONI PEOPLE ADVOCATING LIBRARY SERVICES,W11,W,"PO BOX 59, SHOSHONI, WY, 82649-0059","(-108.1105154, 43.2355642)"
WYOMING COWBOY HALL OF FAME,A12,A,"PO BOX 404, SARATOGA, WY, 82331-0404","(-106.8053642, 41.4546384)"
SHUTE CREEK RECREATION CLUB INC,N50,N,"PO BOX 1300, KEMMERER, WY, 83101-1300","(-110.537711, 41.7924606)"
CENTRO DE VIDA CRISTIANA,X20,X,"637 S MILLWARD ST APT B, JACKSON HOLE, WY, 83001-8157","(-110.44366292631179, 43.684017)"
TRINITY EVANGELICAL LUTHERAN CONGREGATION FOUNDATION INC,X20,X,"419 E PARK AVE, RIVERTON, WY, 82501-3650","(-108.38595012244899, 43.02668110204082)"
WYOMING UNTRAPPED INC,R99,R,"PO BOX 9004, JACKSON, WY, 83002-9004","(-110.761815, 43.479965)"
FOUNDATION FOR HAITIAN REHABILITATION,Q33,Q,"2441 MAIN ST, TORRINGTON, WY, 82240-2321","(-104.18429265823487, 42.06840329957999)"
GREEN RIVER VALLEY CATTLEWOMEN,B82,B,"PO BOX 749, BIG PINEY, WY, 83113-0749","(-110.113681, 42.5381646)"
ITS FOR THE CHILDREN FOUNDATION,P30,P,"6061 RIVER PARK DR, CASPER, WY, 82604-5319","(-106.325138, 42.8501191)"
312 TRAILBLAZERS,O11,O,"740 W 3RD NORTH ST, GREEN RIVER, WY, 82935-4033","(-109.466473, 41.5290933)"
21ST CENTURY HEROES,W30,W,"PO BOX 806, TETON VILLAGE, WY, 83025-0806","(-110.84492617640024, 43.593145)"
CHILDRENS MUSEUM OF CHEYENNE,A52,A,"PO BOX 92, CHEYENNE, WY, 82003-0092","(-104.820246, 41.139981)"
WYOMING OUTDOORSMEN,C30,C,"PO BOX 2562, CODY, WY, 82414-2562","(-109.056392, 44.5263107)"
CREEK SIDE PERFORMING ARTS,A60,A,"PO BOX 1242, BUFFALO, WY, 82834-1242","(-106.699287, 44.3480865)"
