NAME,NTEE_CD,Category,Location,lat_lon
TROY HILL CITIZENS,S20J,S,"1619 LOWRIE STREET, PITTSBURGH, PA, 15212-4388","(-79.98285042539116, 40.463216351172704)"
FIRST CHURCH OF GOD AND SAINTS OF CHRIST INC,X21,X,"626 LAWSON ST, PITTSBURGH, PA, 15219-4514","(-79.97687503061225, 40.447427081632654)"
VOLUNTEER MEDICAL SERVICE CORPS OF LANSDALE,E63Z,E,"175 MEDICAL CAMPUS DR, LANSDALE, PA, 19446-1260","(-75.2715193, 40.2519692)"
UPPER DARBY POLICE RELIEF ASSOCIATION,Y20,Y,"7236 W CHESTER PIKE, UPPER DARBY, PA, 19082-2203","(-75.26600870588236, 39.963373661764706)"
GREENWOOD HOSE COMPANY NO 1,M24,M,"3727 BIRNEY AVE, MOOSIC, PA, 18507-1511","(-75.70700605564971, 41.371222700000004)"
AVALON PUBLIC LIBRARY,B70,B,"317 S HOME AVE, AVALON, PA, 15202-2805","(-80.06286912151052, 40.497144399999996)"
FREE & ACCEPTED MASONS OF PENNSYLVANIA,Y42,Y,"6853 FROGTOWN RD, HERMITAGE, PA, 16148-4811","(-80.37933789997756, 41.2194128061126)"
UPPER NAZARETH FIRE DEPARTMENT INC,M24,M,"25 NEWPORT AVE, NAZARETH, PA, 18064-1130","(-75.297892475, 40.750339000000004)"
AMERICAN LEGION,W30,W,"1332 N CANAL ST, PITTSBURGH, PA, 15215-2554","(-79.9928088513048, 40.454627650000006)"
INTERNATIONAL ASSOCIATION OF LIONS CLUBS,S80,S,"403 LAUGHLIN STREET, DAWSON, PA, 15428-0000","(-79.65960350078682, 40.04960421736791)"
PARKWOOD YOUTH ORGANIZATION INC,O200,O,"3301 MECHANICSVILLE RD, PHILADELPHIA, PA, 19154-1103","(-74.9670745809916, 40.104921666069394)"
NAVY LEAGUE OF THE UNITED STATES,W30Z,W,"524 SPRUCE STREET, PHILADELPHIA, PA, 19106-4149","(-75.15052230612244, 39.94512144897959)"
HAVE CHRIST WILL TRAVEL MINISTRIES,X21Z,X,"528 E CHURCH LN, PHILADELPHIA, PA, 19144-1422","(-75.16439285714286, 40.04018128571428)"
BELLEGROVE FIRE COMPANY,M24,M,"1743 BLACKS BRIDGE RD, ANNVILLE, PA, 17003-9175","(-76.55469098963825, 40.37132507506986)"
TADISO INC,F220,F,"1425 BEAVER AVE, PITTSBURGH, PA, 15233-2313","(-80.02977272950295, 40.453822)"
PITTSBURGH COMMUNITY BROADCASTING CORPORATION,A34Z,A,"67 BEDFORD SQ, PITTSBURGH, PA, 15203-1152","(-79.98657758867644, 40.42961996725449)"
LADIES HOSPITAL AID SOCIETY OF WESTERN PENNSYLVANIA,E22I,E,"3459 5TH AVE, PITTSBURGH, PA, 15213-3236","(-79.96183519387755, 40.43919115306123)"
TOUCHSTONE CENTER FOR CRAFTS,A400,A,"1049 WHARTON FURNACE RD, FARMINGTON, PA, 15437-1195","(-79.62038654922284, 39.7935399)"
HOLY TABERNACLE CHURCH OF GOD IN CHRIST,X200,X,"533 COATES ST, COATESVILLE, PA, 19320-3318","(-75.81514679959609, 39.987877360148985)"
LOWER KISKI AMBULANCE SERVICE INC,E62Z,E,"80 KISKI AVE, LEECHBURG, PA, 15656-1277","(-79.609054, 40.629594)"
TAMAQUA AREA MEALS ON WHEELS,K36,K,"801 E BROAD ST, TAMAQUA, PA, 18252-2210","(-75.9553106, 40.7998479)"
FREE & ACCEPTED MASONS OF PENNSYLVANIA,Y42,Y,"201 CARMICHAELS ST, RICES LANDING, PA, 15357-2152","(-79.993904, 39.941742)"
HEREFORD VOLUNTEER FIRE COMPANY INC,E62Z,E,"1153 GRAVEL PIKE, HEREFORD, PA, 18056-1503","(-75.54916118475685, 40.445854832068086)"
BUTLER TOWNSHIP VOLUNTEER FIRE DISTRICT,M240,M,"121 SPARKS AVE, BUTLER, PA, 16001-2829","(-79.96164123711668, 40.849297764684074)"
WARSAW TOWNSHIP VOLUNTEER FIRE COMP,M24,M,"6847 ROUTE 28 N, BROOKVILLE, PA, 15825-7549","(-79.068801, 41.16053)"
FRIENDS OF BRIAR BUSH,C600,C,"1212 EDGE HILL RD, ABINGTON, PA, 19001-3203","(-75.1280945969425, 40.12216369107012)"
PENNSYLVANIA ASSOCIATION OF FEDERAL PROGRAM COORDINATORS,B99C,B,"1304 CHELTON AVE, PITTSBURGH, PA, 15226-2306","(-80.01378385164068, 40.389078239973095)"
GREATER HAZLETON PHILHARMONIC SOCIETY,A69Z,A,"735 W DIAMOND AVE, HAZLETON, PA, 18201-4937","(-75.98333093877551, 40.95864706122449)"
GARDEN CLUB OF MCKEESPORT,C420,C,"1400 PIN OAK DR, MCKEESPORT, PA, 15132-7649","(-79.823284, 40.337554)"
GOSHEN COUNTRY FAIR INC,N520,N,"1320 PARK AVE, WEST CHESTER, PA, 19380-6251","(-75.5514, 39.9698)"
NEW OXFORD ATHLETIC BOOSTER CLUB,B11,B,"130 BERLIN RD, NEW OXFORD, PA, 17350-1206","(-77.05417492460387, 39.86825411362788)"
FAITH AND LOVE HOLINESS CHURCH OF GOD,X21,X,"2204 N 19TH ST, PHILADELPHIA, PA, 19132-4317","(-75.1642521632653, 39.987501183673466)"
FRIENDS OF HUNTINGDON VALLEY LIBRARY,T30Z,T,"625 RED LION RD, HUNTINGDON VY, PA, 19006-6216","(-75.061269, 40.1248147)"
WESTMORELAND CHORAL SOCIETY,A6BZ,A,"246 S MAIN ST, GREENSBURG, PA, 15601-3117","(-79.54397254204342, 40.30068915)"
PITTSBURGH FIGURE SKATING CLUB,N68Z,N,"7600 GRAND AVE, PITTSBURGH, PA, 15225-1048","(-80.15148908678644, 40.51875875)"
LEADERSHIP INC,W70Z,W,"123 S BROAD ST, PHILADELPHIA, PA, 19109-1029","(-75.16371076077044, 39.94965175)"
CLIFTON HEIGHTS FIRE COMPANY,M24,M,"20 W BALTIMORE AVE, CLIFTON HTS, PA, 19018-2201","(-75.29783815547145, 39.92882716241199)"
PITTSBURGH COUNCIL ON HIGHER EDUCATION,B40,B,"201 WOOD ST, PITTSBURGH, PA, 15222-1912","(-80.0020058, 40.4385743)"
SWAMI KUVALAYANANDA YOGA FOUNDATION,P54Z,P,"339 FITZWATER ST, PHILADELPHIA, PA, 19147-3203","(-75.14943133630467, 39.939248500000005)"
DELAWARE VALLEY MASONRY INSTITUTE INC,S41Z,S,"900 SPROUL RD, SPRINGFIELD, PA, 19064-1253","(-75.349992, 39.939832)"
PARKLAND COMMUNITY LIBRARY,B71Z,B,"4422 WALBERT AVE, ALLENTOWN, PA, 18104-1619","(-75.51761, 40.616907)"
PAPILLON CLUB OF AMERICA INC,N50,N,"129 SAWMILL LN, RENFREW, PA, 16053-9023","(-79.96944255, 40.80096155)"
CARL LOPATIN LODGE NO 59 OF BRITH SHOLOM,Y40,Y,"20 CONSHOHOCKEN STATE RD, BALA CYNWYD, PA, 19004-3335","(-75.22728275614566, 40.002178851590536)"
MIDDLETOWN AREA HISTORICAL SOCIETY OF DAUPHIN COUNTY,A82Z,A,"29 E MAIN ST, MIDDLETOWN, PA, 17057-1825","(-76.73076588608738, 40.200065214281686)"
LANDISVILLE CAMPING INC,O40,O,"3002 HEMPLAND RD, LANCASTER, PA, 17601-1362","(-76.39512031763192, 40.05045462353686)"
ANTIETAM HUMANE SOCIETY,D200,D,"8513 LYONS RD, WAYNESBORO, PA, 17268-9502","(-77.58027190042543, 39.7341736)"
FIRST CORINTHIAN BAPTIST CHURCH,X21,X,"5101 PINE ST, PHILADELPHIA, PA, 19143-1507","(-75.22444094209618, 39.9535877)"
B O O M INC,S31Z,S,"54 S MAIN ST, MANSFIELD, PA, 16933-1502","(-77.07761955461795, 41.8056394862391)"
ROTARY INTERNATIONAL,Y99,Y,"4340 CHESTER AVE, OAKFORD, PA, 19053-3404","(-74.9698517968075, 40.15331221577367)"
WILLIAMSPORT SYMPHONY ORCHESTRA,A69Z,A,"220 W 4TH ST, WILLIAMSPORT, PA, 17701-6102","(-77.00546970112866, 41.24067859759059)"
WAKEFIELD AMBULANCE ASSOCIATION,M11,M,"2272 ROBERT FULTON HWY, PEACH BOTTOM, PA, 17563-9701","(-76.17942727932305, 39.774358250000006)"
HAMPDEN TOWNSHIP VOLUNTEER FIRE COMPANY,M24,M,"295 S SPORTING HILL RD, MECHANICSBURG, PA, 17050-3060","(-76.9688705918353, 40.23282925)"
LUTHERAN MANOR OF LEHIGH VALLEY INC,L22Z,L,"2085 WESTGATE DR, BETHLEHEM, PA, 18017-7412","(-75.40911562689683, 40.64185165)"
LIFESPAN INC,P810,P,"314 E 8TH AVE, HOMESTEAD, PA, 15120-1518","(-79.90886115405094, 40.40796990501406)"
AMERICAN FEDERATION OF TEACHERS,J40,J,"2050 W PIKE ST, HOUSTON, PA, 15342-1052","(-80.21605348650849, 40.23310745)"
326 STEEVER R DAY AMERICAN LEGION AUXILIARY,W30,W,"527 MARKET ST, MILLERSBURG, PA, 17061-1142","(-76.9622948888799, 40.542395046874574)"
UNITED STEEL WORKERS,J40,J,"1445 MARKET ST, BEAVER, PA, 15009-3144","(-80.299646, 40.709541)"
HISTORICAL AND GENEALOGICAL SOCIETY OF SOMERSET COUNTY,A82Z,A,"10649 SOMERSET PIKE, SOMERSET, PA, 15501-7357","(-79.08072113830411, 40.07124051431714)"
SMITHFIELD FIRE COMPANY NO 1,M24,M,"10 FIREHOUSE LN, HUNTINGDON, PA, 16652-1264","(-78.0198913475732, 40.48378755)"
CAMP HILL BAND BOOSTERS ASSOCIATION,T30,T,"100 S 24TH ST, CAMP HILL, PA, 17011-4609","(-76.92559135577804, 40.238286650000006)"
OAKMONT FIRE CO NO 1 OF HAVERFORD TOWNSHIP,M24,M,"23 W BENEDICT AVE, HAVERTOWN, PA, 19083-2303","(-75.30856490129338, 39.985259996026365)"
WILLIAM PENN CHAPTER OF THE HISTORICAL SOCIETY OF EARLY,A80,A,"534 W 6TH ST, LITITZ, PA, 17543-2400","(-76.3158979742269, 40.14821505927221)"
MORNING STAR PREGNANCY SERVICES,P450,P,"2509 N FRONT STREET, HARRISBURG, PA, 17110-1149","(-76.90295200833762, 40.28462272643401)"
FRIENDS OF THE LIBRARY OF PHILIPSBURG PENNSYLVANIA INC,B70,B,"17 N FRONT ST, PHILIPSBURG, PA, 16866-1601","(-78.22286774893928, 40.8959198)"
JEWISH DAY SCHOOL OF ALLENTOWN,B24Z,B,"2313 W PENNSYLVANIA ST, ALLENTOWN, PA, 18104-2943","(-75.511082, 40.611305)"
WEST PARK CHURCH OF DELIVERENCE ASSOCIATION INC,X20,X,"4017 CHESTNUT ST, PHILADELPHIA, PA, 19104-3019","(-75.20320450561138, 39.956055449999994)"
EDINBORO VOLUNTEER FIRE DEPARTMENT,M24,M,"125 MEADVILLE ST, EDINBORO, PA, 16412-2507","(-80.1309503, 41.8736097)"
FORWARD TOWNSHIP VOLUNTEER FIRE COMPANY AND RELIEF ASSOCIATION,M24Z,M,"9019 ROBERTS HOLLOW RD, ELIZABETH, PA, 15037-3160","(-79.8771736, 40.2489367)"
AUTISM SOCIETY OF PITTSBURGH INC,G84,G,"11676 PERRY HIGHWAY, WEXFORD, PA, 15090-7201","(-80.0546941, 40.6272134)"
FRIENDS OF THE FREE LIBRARY OF PHILADELPHIA INC,B71I,B,"1901 VINE STREET, PHILADELPHIA, PA, 19103-1187","(-75.17101986105546, 39.95959125)"
ALLEGHENY WEST CIVIC COUNCIL INC,S200,S,"806 WESTERN AVE, PITTSBURGH, PA, 15233-1716","(-80.01434613065099, 40.45243689683993)"
TELESPOND SENIOR SERVICES INC,P81Z,P,"1200 SAGINAW ST, SCRANTON, PA, 18505-3685","(-75.67426875309232, 41.37903084331348)"
WOMENS LAW PROJECT,R24Z,R,"125 S 9TH STREET, PHILADELPHIA, PA, 19107-5125","(-75.15539206987009, 39.948852)"
HOLY TEMPLE CHURCH COMMUNITY DEVELOPMENT CORPORATION,K01,K,"322 CRESTVIEW CIR, MEDIA, PA, 19063-1737","(-75.36362886895604, 39.91197855)"
NORTHERN TIER FOUNDATION,S20I,S,"312 MAIN ST, TOWANDA, PA, 18848-1806","(-76.44300948017542, 41.76738144491187)"
BRISTOL FIRE COMPANY RELIEF ASSOCIATION,M11,M,"198 WOOD ST, BRISTOL, PA, 19007-4926","(-74.857561, 40.096115)"
REHOBOTH FULL GOSPEL CHURCH INC,X21,X,"3316 FAIRMOUNT AVE, PHILADELPHIA, PA, 19104-2005","(-75.19092118367347, 39.96637740816327)"
PARENT BOOSTER USA INC,B112,B,"501 CHESTNUT ST, BIRDSBORO, PA, 19508-2406","(-75.799211, 40.257972)"
NEWPORT AMBULANCE LEAGUE,E62,E,"50 S 3RD ST, NEWPORT, PA, 17074-1408","(-77.131069, 40.476382)"
MANSFIELD UNIVERSITY FOUNDATION INC,B43,B,"71 S MAIN ST, MANSFIELD, PA, 16933-1501","(-77.077225, 41.805107)"
SECOND BAPTIST CHURCH OF DOYLESTOWN,X21,X,"6055 SWAMP RD, FOUNTAINVILLE, PA, 18923-9617","(-75.17987610204082, 40.35859342857143)"
FREEDOM HIGH SCHOOL BAND AND ORCHESTRA PARENTS CLUB,B25I,B,"3149 CHESTER AVE, BETHLEHEM, PA, 18020-2866","(-75.3398743, 40.6638508)"
SHALER AREA EDUCATION ASSOCIATION,J40,J,"480 WEST SUNBURY RD, BUTLER, PA, 16001-1252","(-79.903434, 40.930161)"
PHILADELPHIA SCHOOL OF PSYCHOANALYSIS,B5XZ,B,"313 S 16TH ST, PHILADELPHIA, PA, 19102-4908","(-75.1680175, 39.9469415)"
BUHL FARM TRUST,N30I,N,"715 HAZEN RD, HERMITAGE, PA, 16148-4437","(-80.4682182, 41.2499794)"
UNITED STATE PONY CLUBS INC,N70,N,"681 N GUERNSEY RD, WEST GROVE, PA, 19390-9217","(-75.835682, 39.82435)"
PLEASANT GROVE BAPTIST CHURCH OF PHILA INC,X20Z,X,"3909 LANCASTER AVE, PHILADELPHIA, PA, 19104-4605","(-75.199943, 39.96196)"
PENN STATE ALUMNI ASSOCIATION,B840,B,"438 ORCHARD DR, WHITEHALL, PA, 18052-4725","(-75.47542699568315, 40.64236327667658)"
QUESTERS INC,C420,C,"210 S QUINCE ST, PHILADELPHIA, PA, 19107-5534","(-75.1599815, 39.9482235)"
PTA PENNSYLVANIA CONGRESS,B94Z,B,"4422 NEWBURG RD, NAZARETH, PA, 18064-9671","(-75.33568, 40.705167)"
WEXFORD VOLUNTEER FIRE COMPANY FIREMANS RELIEF ASSOCIATION OF PIN,M24I,M,"228 N CHAPEL DR, WEXFORD, PA, 15090-8881","(-80.0566791, 40.629341)"
POINT BREEZE VOLUNTEER FIRE ASSOCIATION,M24,M,"1002 CENTER AVE, VERONA, PA, 15147-2112","(-79.83063747501771, 40.5060387)"
WEXFORD VOLUNTEER FIRE COMPANY NO 1 OF PINE TOWNSHIP,M24,M,"228 N CHAPEL DR, WEXFORD, PA, 15090-8881","(-80.0566791, 40.629341)"
UNITED MINE WORKERS OF AMERICA INTERNATIONAL,J40,J,"587 WILBUR CT, HAZLETON, PA, 18201-4077","(-75.98578364285714, 40.96085)"
CLAY STUDIO,A400,A,"1425 N AMERICAN ST, PHILADELPHIA, PA, 19122-3820","(-75.14003081632653, 39.97294273469387)"
ST SOPHIA RELIGIOUS ASSOCIATION OF UKRAINIAN CATHOLICS INC,X220,X,"7911 WHITEWOOD RD, ELKINS PARK, PA, 19027-2304","(-75.13408899468531, 40.075062292371534)"
BIBLE SCHOOL MISSION PENTECOSTAL CHURCH,X20,X,"4512 LANCASTER AVE, PHILADELPHIA, PA, 19131-5206","(-75.21321255102042, 39.96977577551021)"
ROSE TREE FIRE COMPANY 1,M24Z,M,"1275 N PROVIDENCE RD, MEDIA, PA, 19063-1204","(-75.39003351755346, 39.93497575)"
SKAL INTERNATIONAL OF PHILADELPHIA,B82,B,"121 LODGES LN, BALA CYNWYD, PA, 19004-2704","(-75.240911, 40.009141)"
EVERSON VOLUNTEER FIRE COMPANY OF EVERSON FAYETTE COUNTY PENNSYLVANI,M24,M,"114 JONES ST, EVERSON, PA, 15631-1103","(-79.58736277467274, 40.0909007)"
GREATER DELAWARE VALLEY SOCIETY OF TRANSPLANT SURGEONS,H9B,H,"401 N 3RD ST, PHILADELPHIA, PA, 19123-4106","(-75.143979, 39.957568)"
KEARSARGE FIRE DEPARTMENT,M24,M,"4930 WEST ST, ERIE, PA, 16509-1747","(-80.1005567, 42.0773277)"
FAIRVIEW VOLUNTEER FIRE DEPARTMENT,M24,M,"3326 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017-1293","(-80.12497528150669, 40.34105125)"
ELKLAND BOROUGH VOLUNTEER FIRE DEPARTMENT,M24Z,M,"105 PARKHURST ST, ELKLAND, PA, 16920-1109","(-77.31339220332796, 41.98660065802885)"
VINTAGE,P81Z,P,"421 N HIGHLAND AVE, PITTSBURGH, PA, 15206-2926","(-79.92329985719329, 40.46503656628268)"
PITTSBURGH PUBLIC THEATER CORPORATION,A650,A,"621 PENN AVE, PITTSBURGH, PA, 15222-3204","(-80.00158054137698, 40.44320225)"
JACKSON TWP VOL FIRE COMPANY,M24,M,"176 ADAMS AVE, MINERAL POINT, PA, 15942-5831","(-78.85438190520175, 40.405907799999994)"
MENNONITE HISTORIANS OF EASTERN PENNSYLVANIA INC,A23Z,A,"565 YODER RD, HARLEYSVILLE, PA, 19438-1020","(-75.38036332626066, 40.29073895)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES AUX DEPT OF PA,W30,W,"149 S CHARLOTTE ST, MANHEIM, PA, 17545-1803","(-76.39349794117648, 40.159818117647056)"
WILDLANDS CONSERVANCY INC,C340,C,"3701 ORCHID PL, EMMAUS, PA, 18049-1638","(-75.5100888132338, 40.5441079)"
HAMLIN MEMORIAL LIBRARY,B70Z,B,"123 S MECHANIC ST, SMETHPORT, PA, 16749-1270","(-78.441559, 41.808029)"
ALLENTOWN PATRIOTS ATHLETIC ASSOCIATION INC,B99,B,"1027 WYOMING STREET, ALLENTOWN, PA, 18103-3125","(-75.475323, 40.589046)"
WORLDWIDE MARRIAGE ENCOUNTER SECTION 3 INC,P46Z,P,"1980 ADAMS AVE, ABINGTON, PA, 19001-4525","(-75.12537638322836, 40.11484071738077)"
WESTERN PENNSYLVANIA GENEALOGICAL SOCIETY,A83Z,A,"4400 FORBES AVE, PITTSBURGH, PA, 15213-4007","(-79.94991322559366, 40.44300265)"
DRIVING SCHOOL ASSOCIATION OF THE AMERICAS INC,B99,B,"634 E MAIN ST, LANSDALE, PA, 19446-2964","(-75.27235057985044, 40.23469317341318)"
SHALER AREA BAND PARENTS ASSN SHALER AREA HIGH SCHOOL,B25I,B,"1800 MOUNT ROYAL BLVD, GLENSHAW, PA, 15116-2117","(-79.963523, 40.526805)"
PARK AVENUE BAPTIST CHURCH,X21,X,"3750 PARK AVE, WASHINGTON, PA, 15301-9289","(-80.28741, 40.0882062)"
SENIOR CENTERS OF LEBANON VALLEY INC,P81Z,P,"710 MAPLE STREET, LEBANON, PA, 17046-3688","(-76.42346446878557, 40.35009691521491)"
PLEASANT VALLEY MANOR INC,E91,E,"4227 MANOR DR, STROUDSBURG, PA, 18360-9451","(-75.28750274997091, 40.949059)"
AMERICAN FIRE COMPANY NO 1,M24,M,"26 E PATTERSON ST, LANSFORD, PA, 18232-1401","(-75.88321605, 40.8315834)"
PEOPLES OAKLAND INC,F99Z,F,"3433 BATES STREET, PITTSBURGH, PA, 15213-3900","(-79.9560891208203, 40.4361541851553)"
THE LAURYS STATION VOLUNTEER FIRE COMPANY 1 OF LAURYS STATION NORTH,M24,M,"5314 EGYPT RD, LAURYS STA, PA, 18059-1333","(-75.5290471987243, 40.71681934151148)"
BEDFORD VOLUNTEER FIRE DEPARTMENT,M24,M,"244 W PENN ST, BEDFORD, PA, 15522-1226","(-78.5065753630036, 40.01736194014344)"
NEW HAVEN HOSE COMPANY,M24,M,"123 S 7TH ST, CONNELLSVILLE, PA, 15425-3012","(-79.59850891089711, 40.01605112784602)"
DISTRICT ONE COMMUNITY EDUCATION CENTER INC,A20Z,A,"3500 LANCASTER AVE, PHILADELPHIA, PA, 19104-4916","(-75.1926255, 39.9577005)"
CLARK MEMORIAL BAPTIST CHURCH,X21,X,"1301 GLENN ST, HOMESTEAD, PA, 15120-1730","(-79.906814, 40.403997)"
AMERICAN RHODODENDRON SOCIETY,C420,C,"14 NORTHWOODS RD, WAYNE, PA, 19087-3708","(-75.364345, 40.063272)"
ALTOONA AREA PUBLIC LIBRARY,B71Z,B,"1600 5TH AVE, ALTOONA, PA, 16602-3621","(-78.39865422189227, 40.50825619474717)"
WINBURNE FIRE COMPANY NUMBER ONE,M24,M,"1162 MAIN ST, WINBURNE, PA, 16879-9703","(-78.1564913, 40.965597)"
MEREDITH HOSE COMPANY NO 1,M24,M,"100 MAIN ST, CHILDS, PA, 18407-2937","(-75.5242352, 41.5578502)"
9264 MACUNGIE MEMORIAL LADIES AUXIL,W30,W,"6358 MANZANITA DR, MACUNGIE, PA, 18062-9309","(-75.56362510283601, 40.5226307065208)"
ALUMNAE ASSOCIATION OF CEDAR CREST COLLEGE,B84Z,B,"100 COLLEGE DR, ALLENTOWN, PA, 18104-6132","(-75.513757, 40.585938)"
GREATER ST MATTHEWS BAPTIST CHURCH,X99Z,X,"1538 W WINGOHOCKING ST, PHILADELPHIA, PA, 19140-1107","(-75.15142675, 40.021764875)"
MONROEVILLE VOLUNTEER FIRE COMPANY 4,M24,M,"4370 NORTHERN PIKE, MONROEVILLE, PA, 15146-2832","(-79.74739045729251, 40.43436407573407)"
CO-MHAR INC,F30Z,F,"100 W LEHIGH AVE, PHILADELPHIA, PA, 19133-4039","(-75.131074, 39.990829)"
DELAWARE COUNTY LITERACY COUNCIL,B61Z,B,"2217 PROVIDENCE AVE, CHESTER, PA, 19013-5218","(-75.3617669, 39.8675711)"
ORWIGSBURG BOYS CLUB HOME ASSOCIATION INC,O21,O,"91 E INDEPENDENCE ST, ORWIGSBURG, PA, 17961-2342","(-76.1006331283418, 40.65361157397778)"
WILMA THEATER INC,A650,A,"265 S BROAD ST, PHILADELPHIA, PA, 19107-5659","(-75.164535, 39.947272)"
LINCOLN TOWNSHIP VOLUNTEER FIRE CO AND RELIEF ASSOCIATION,M23,M,"4312 LIBERTY WAY, ELIZABETH, PA, 15037-3033","(-79.8440705, 40.2847258)"
MATAMORAS FIRE DEPARTMENT INC,M24,M,"506 AVENUE Q, MATAMORAS, PA, 18336-0000","(-74.69799274495458, 41.363893950000005)"
ST MARYS UKRAINIAN ORTHODOX CHURCH,X21,X,"1031 FULLERTON AVE, ALLENTOWN, PA, 18102-5007","(-75.4626717, 40.6205686)"
WILLIAM WAY LGBT COMMUNITY CENTER,P800,P,"1315 SPRUCE ST, PHILADELPHIA, PA, 19107-5601","(-75.16331655555555, 39.94687911111111)"
SPOJNIA CREDIT UNION,W61,W,"1006 PITTSTON AVE, SCRANTON, PA, 18505-4109","(-75.6690508211443, 41.395778424866386)"
INGRAM COMMUNITY EMERGENCY AMBULANCE SERVICE INC,E62,E,"40 W PROSPECT AVE, PITTSBURGH, PA, 15205-2241","(-80.0761271, 40.4472879)"
THE ARC OF INDIANA COUNTY,B28,B,"120 N 5TH ST, INDIANA, PA, 15701-1912","(-79.148297, 40.624874)"
HASTINGS AREA AMBULANCE ASSOCIATION,E62,E,"222 4TH AVE, HASTINGS, PA, 16646-5618","(-78.710969, 40.664311)"
NEW HOPE BAPTIST CHURCH INC,X21,X,"204 E OAK ST, NORRISTOWN, PA, 19401-4045","(-75.33835266666667, 40.11761533333333)"
BOWMAN PARK CAMP MEETING ASSOCIATION,X20,X,"164 S 9TH ST, BANGOR, PA, 18013-2310","(-75.21723844665667, 40.86528138772282)"
PIKE COUNTY DEVELOPMENTAL CENTER INC,P82Z,P,"107 WEST ANN STREET, MILFORD, PA, 18337-1429","(-74.8030542, 41.3235213)"
DR GERTRUDE A BARBER CENTER INC,P820,P,"100 BARBER PL, ERIE, PA, 16507-1863","(-80.06676557843804, 42.141007200000004)"
MANCHESTER YOUTH DEVELOPMENT CENTER INC,B200,B,"1214 LIVERPOOL ST, PITTSBURGH, PA, 15233-1304","(-80.02321503195671, 40.455687544847436)"
NEWTOWN FIRE ASSOCIATION CHARITABLE TR 1490,M11,M,"34 S STATE ST, NEWTOWN, PA, 18940-1953","(-74.93689666666667, 40.228799333333335)"
LEHIGH CARBON COMMUNITY COLLEGE FOUNDATION,T31,T,"4525 EDUCATION PARK DR, SCHNECKSVILLE, PA, 18078-2502","(-75.61415759323307, 40.6653939)"
HOLY REDEEMER MINISTRIES,E21I,E,"1600 HUNTINGDON PIKE, MEADOWBROOK, PA, 19046-8001","(-75.083272, 40.107675)"
RIVERBEND ENVIRONMENTAL EDUCATION CENTER INC,C600,C,"1950 SPRING MILL RD, GLADWYNE, PA, 19035-1000","(-75.28325442452595, 40.0682602)"
PHILADELPHIA ASSEMBLY NO 47 INTERNATIONAL ORDER OF THE RAINBOW,O22,O,"4400 MAGEE AVE, PHILADELPHIA, PA, 19135-2737","(-75.051103, 40.026259)"
KNIGHTS OF THE YORK CROSS OF HONOUR CONVENT GENERAL,Y40,Y,"171 SHOEN RD, EXTON, PA, 19341-2133","(-75.63856547119005, 40.03796696503299)"
CLEARVIEW ELEMENTARY PARENT TEACHER ORGANIZATION INC,B94,B,"801 RANDOLPH ST, HANOVER, PA, 17331-1724","(-76.99345465525033, 39.81212455)"
PENNSYLVANIA SONS AND DAUGHTERS OF ITALY,Y40,Y,"1 N HENDERSON ST, LOCK HAVEN, PA, 17745-3516","(-77.43993804613471, 41.1334378)"
PENNSYLVANIA SONS AND DAUGHTERS OF ITALY,Y40,Y,"111 12TH ST, RENOVO, PA, 17764-1242","(-77.74647246938775, 41.328019204081635)"
SONS OF ITALY IN AMERICA,Y41,Y,"1842 S BROAD ST, PHILADELPHIA, PA, 19145-2303","(-75.16918185714286, 39.927504428571424)"
SONS OF ITALY IN AMERICA,S82,S,"4741 FRIENDSHIP ST, PHILADELPHIA, PA, 19135-1331","(-75.03691944514782, 40.02803315)"
PENNSYLVANIA SONS AND DAUGHTERS OF ITALY,Y40,Y,"810 LAWRENCE AVE, ELLWOOD CITY, PA, 16117-0000","(-80.29254065306122, 40.85850624489796)"
PENNSYLVANIA SONS AND DAUGHTERS OF ITALY,Y40,Y,"14 BRIDGE ST, SCOTTDALE, PA, 15683-1746","(-79.58704873905909, 40.100051318763676)"
PENNSYLVANIA SONS AND DAUGHTERS OF ITALY,Y40,Y,"2 ANGELA DR, OLD FORGE, PA, 18518-1234","(-75.74749, 41.372545)"
875 SHENANGO VALLEY,Y40,Y,"299 VINE AVENUE, SHARON, PA, 16146-2175","(-80.50752904490423, 41.236611751265244)"
PENNSYLVANIA SONS AND DAUGHTERS OF ITALY,Y40,Y,"814 CARBON PL, WARREN, PA, 16365-1820","(-79.15926574073723, 41.8466557)"
PENNSYLVANIA SONS AND DAUGHTERS OF ITALY,Y40,Y,"301 DESMOND ST, SAYRE, PA, 18840-2017","(-76.51562, 41.978878)"
PENNSYLVANIA SONS AND DAUGHTERS OF ITALY,Y40,Y,"22 LEE PARK AVENUE, HANOVER TOWNSHIP, PA, 18706-4076","(-75.9136189073964, 41.23174472455985)"
PENNSYLVANIA SONS AND DAUGHTERS OF ITALY,Y40,Y,"863 MANATAWNA AVE, PHILADELPHIA, PA, 19128-1112","(-75.23663589882287, 40.0702505)"
MSGR HENRY C SCHUYLER COUNCIL 1333 KNIGHTS OF COLUMBUS,Y41,Y,"826 S NEW ST, WEST CHESTER, PA, 19382-5359","(-75.601576, 39.945481)"
