NAME,NTEE_CD,Category,Location,lat_lon
MONROE COUNTY NURSING HOME MEMORIAL ENDOWMENT ASSOCIATION,E91I,E,"623 HAMACHER ST, WATERLOO, IL, 62298-1786","(-90.13263436090494, 38.345174786978234)"
CHICAGO MIKVAH ASSOCIATION INC,X11,X,"3110 W TOUHY AVE, CHICAGO, IL, 60645-2836","(-87.70743217613281, 42.0122473)"
FRANK LLOYD WRIGHT TRUST,A800,A,"931 CHICAGO AVE, OAK PARK, IL, 60302-2007","(-87.799306, 41.894235)"
CROATIAN CULTURAL CENTER OF CHICAGO INC,A230,A,"2845 W DEVON AVE, CHICAGO, IL, 60659-1514","(-87.70170592584569, 41.99727985)"
UNIVERSITY OF CHICAGO SERVICE LEAGUE,S80Z,S,"5432 S DORCHESTER AVE, CHICAGO, IL, 60615-5309","(-87.59199909202559, 41.7970288)"
JEFFERSON COUNTY EXTENSION EDUCATION BUILDING ASSOCIATION,O52,O,"4618 BROADWAY ST, MOUNT VERNON, IL, 62864-6735","(-88.9672453400809, 38.31089202810017)"
MUSIC TEACHERS NATIONAL ASSOCIATION INC,B03,B,"3646 177TH PL, LANSING, IL, 60438-2041","(-87.5280496651433, 41.57304397230706)"
AMERICAN LEGION 19TH DISTRICT,Y40,Y,"22101 DEPOT RD, FARMER CITY, IL, 61842-8861","(-88.736525, 40.253232)"
MUSIC TEACHER NATIONAL ASSOCIATION INC,B03,B,"2410 KNOLLWOOD DR, DECATUR, IL, 62521-4425","(-88.91877247422624, 39.82275063793809)"
HEALTHCARE ALTERNATIVE SYSTEMS INC,F220,F,"2755 W ARMITAGE AVE, CHICAGO, IL, 60647-4244","(-87.696263234571, 41.91741752880655)"
ALFRED J & LOTTE GRUEN FOUNDATION,T20,T,"1822 N SEDGWICK ST, CHICAGO, IL, 60614-5306","(-87.6388304592397, 41.91520701014656)"
WESTERN TRAUMA ASSOCIATION,G50,G,"648 WATERFIELD DR, BATAVIA, IL, 60510-8707","(-88.29589658547106, 41.82798134957703)"
MUSIC TEACHERS NATIONAL ASSOCIATION INC,B03,B,"445 ROMONA RD, WILMETTE, IL, 60091-3024","(-87.74650886980905, 42.07129679336439)"
HEARTLAND REALTOR ORGANIZATION,S47Z,S,"405 E CONGRESS PARKWAY, CRYSTAL LAKE, IL, 60014-6229","(-88.3156753, 42.2313532)"
DISTRICT 113 EDUCATION ASSOCIATION,Y43,Y,"1959 WAUKEGAN RD, DEERFIELD, IL, 60015-1840","(-87.85270154775947, 42.186313600000005)"
NEIGHBORHOOD HOUSING SERVICES OF CHICAGO INC,L200,L,"1279 N MILWAUKEE AVENUE, CHICAGO, IL, 60622-9360","(-87.66956409090909, 41.905440999999996)"
TREE HOUSE HUMANE SOCIETY,D200,D,"7225 N WESTERN AVE, CHICAGO, IL, 60645-1811","(-87.69013476269782, 42.012673001655884)"
ROCK CHURCH INC,X21,X,"20 POLAND RD, DANVILLE, IL, 61834-7463","(-87.62587676433724, 40.1823756219639)"
FACETS-MULTIMEDIA INCORPORATED,A310,A,"1517 W FULLERTON AVE, CHICAGO, IL, 60614-2096","(-87.66651409285296, 41.92487825)"
SAINT ANTHONY HOSPITAL FOUNDATION,E120,E,"2875 W 19TH ST, CHICAGO, IL, 60623-3501","(-87.69816504695481, 41.85513535)"
ROCKFORD SKATING CLUB,N68,N,"4150 N PERRYVILLE RD, LOVES PARK, IL, 61111-8647","(-88.9851604032503, 42.32160065)"
CIVIC CENTER 100 INCORPORATED,P24,P,"209 E RAILROAD, PATOKA, IL, 62875-0000","(-89.096829, 38.750209)"
MUSIC TEACHERS NATIONAL ASSOCIATION INC,B03,B,"2729 N RENWOOD AVE, PEORIA, IL, 61604-2241","(-89.63115151138163, 40.720799640528014)"
UNION MINERS CEMETERY PERPETUAL CARE FUND,Y50,Y,"211 W 1ST NORTH ST, MOUNT OLIVE, IL, 62069-1604","(-89.7299147, 39.0733695)"
CHICAGO PHARMACISTS ASSOCIATION FOUNDATION- CPHAF,P03,P,"6954 HICKORY ST, HANOVER PARK, IL, 60133-3417","(-88.16158655915024, 41.998199756428825)"
HANNAH SHRINE OF THE ORDER OF THE WHITE SHRINE OF JERUSALEM,Y42,Y,"1101 9TH ST, HIGHLAND, IL, 62249-1614","(-89.677607, 38.74155)"
ROYAL ARCH MASONS OF ILLINOIS,Y42,Y,"942 SCHOOL ST, WASHINGTON, IL, 61571-3373","(-89.47421837257023, 40.69168866980199)"
ROYAL ARCH MASONS OF ILLINOIS,Y42,Y,"224 W WILLIAM ST, DECATUR, IL, 62522-2314","(-88.95766211911042, 39.84361828955412)"
ROYAL ARCH MASONS OF ILLINOIS GRAND CHAPTER,Y40,Y,"225 E A ST, BELLEVILLE, IL, 62220-1402","(-89.98110765306122, 38.51467946938776)"
ROYAL ARCH MASONS OF ILLINOIS GRAND CHAPTER,Y42,Y,"133 SOUTH RANDOLPH STREET, MACOMB, IL, 61455-2282","(-90.67015097959184, 40.45807832653061)"
DEWITT CHAPTER NO 119 ROYAL ARCH MASONS,Y42,Y,"125 S 5TH ST, PETERSBURG, IL, 62675-1501","(-89.84729103879137, 40.010940688172774)"
WOMEN OF THE MOOSE ROCHELLE CHAPTER,Y40,Y,"311 N MAIN ST, ROCHELLE, IL, 61068-1618","(-89.06500627591286, 41.922558794906855)"
DANISH SISTERHOOD OF AMERICA,Y40,Y,"587 E DIANE DR, PALATINE, IL, 60074-1152","(-88.0294416543573, 42.14162660978923)"
DIXON COUNCIL 7,X40,X,"1409 N GALENA AVE, DIXON, IL, 61021-1006","(-89.500382946218, 41.86293227418106)"
PARIS COUNCIL NO 10 CRYPTIC MASONS,Y40,Y,"301 S CENTRAL AVE, PARIS, IL, 61944-2105","(-87.696351, 39.608983)"
PEORIA COUNCIL NO 11 CRYPTIC MASONS,Y42,Y,"942 SCHOOL ST, WASHINGTON, IL, 61571-3373","(-89.47421837257023, 40.69168866980199)"
DECATUR COUNCIL NO 16 ROYAL & SELECT MASTERS,Y43,Y,"224 W WILLIAM ST, DECATUR, IL, 62522-2314","(-88.95766211911042, 39.84361828955412)"
KNIGHTS OF COLUMBUS,P20,P,"2015 N HARLEM AVE, CHICAGO, IL, 60707-3120","(-87.80564999453244, 41.91672215)"
KNIGHTS OF COLUMBUS,S82,S,"203 N WALNUT ST, ASSUMPTION, IL, 62510-1061","(-89.05101842891008, 39.52073285179369)"
KNIGHTS OF COLUMBUS BISHOP KETTELER COUNCIL 1628,T50,T,"157 BARTRAM RD, RIVERSIDE, IL, 60546-1814","(-87.81803354520194, 41.8330242)"
NOKOMIS KNIGHTS OF COLUMBUS 2189,Y40,Y,"226 CAPPS AVE, NOKOMIS, IL, 62075-1408","(-89.27915546938776, 39.30222702040816)"
KNIGHTS OF COLUMBUS,S82Z,S,"715 E ILLINOIS ST, NEW BERLIN, IL, 62670-5326","(-89.90592732699704, 39.72482124132008)"
KNIGHTS OF COLUMBUS SANTA MARIA ASSEMBLY NO 1518,S80,S,"1000 MEADOW LN, SALEM, IL, 62881-1024","(-88.955634, 38.635822)"
SERRA INTERNATIONAL,X22,X,"333 WEST WACKER DRIVE, CHICAGO, IL, 60606-1220","(-87.635854, 41.8863284)"
SERRA INTERNATIONAL,X22,X,"333 WEST WACKER DRIVE, CHICAGO, IL, 60606-1220","(-87.635854, 41.8863284)"
ANCIENT FREE & ACCEPTED MASONS OF ILLINOIS,Y42,Y,"2866 VIA VERDE ST, SPRINGFIELD, IL, 62703-4388","(-89.62180345, 39.7655125)"
CICERO FRATERNAL ORDER OF POLICE LODGE 2,Y42,Y,"4901 W CERMAK RD, CICERO, IL, 60804-2461","(-87.74730882620312, 41.8507636)"
FRATERNAL ORDER OF POLICE,Y42,Y,"1200 E INDIAN TRL, AURORA, IL, 60505-1896","(-88.28636051559006, 41.782438209475906)"
MICKINZIE-VERTUNO MEMORIAL FRATERNAL ORDER OF POLICE LODGE 19,Y40,Y,"1 NORTH BROADWAY, MELROSE PARK, IL, 60160-3706","(-87.85642, 41.890421)"
FRATERNAL ORDER OF POLICE,Y40,Y,"6900 N LINCOLN AVE, LINCOLNWOOD, IL, 60712-2606","(-87.73380793777707, 42.00672435)"
FRATERNAL ORDER OF POLICE,I60,I,"7420 W FULLERTON AVE, ELMWOOD PARK, IL, 60707-2633","(-87.8122565, 41.9236361)"
ILLINOIS GRAND COURT ORDER OF THE AMARANTH,Y40,Y,"18314 SCHOOL ST, LANSING, IL, 60438-2914","(-87.5490781545523, 41.56222491046264)"
DEMOLAY COMMANDERY NO 24 KNIGHTS TEMPLAR,B90,B,"302 E JEFFERSON ST, BLOOMINGTON, IL, 61701-4015","(-88.99074910204081, 40.48058418367347)"
CRETAN LADIES ASSOCIATION AMALTHIA,Y42,Y,"2940 W CATALPA AVE, CHICAGO, IL, 60625-3905","(-87.703102439075, 41.98152735)"
LOMBARD BASEBALL LEAGUE,N63,N,"1079 S EDGEWOOD AVE, LOMBARD, IL, 60148-4011","(-88.00268504081632, 41.865319346938776)"
OPERA MATIC NFP,A6A,A,"1757 N KIMBALL AVE, CHICAGO, IL, 60647-4805","(-87.7114912, 41.9135187)"
THEATRE-ON-THE-HILL,A65,A,"534 FOREST WAY, BOLINGBROOK, IL, 60440-2512","(-88.04563416972927, 41.70819548214118)"
POLISH NATIONAL ALLIANCE SCHOOL CORP,B00I,B,"6100 N CICERO AVE, CHICAGO, IL, 60646-4304","(-87.74914674806992, 41.9920072)"
SOCIETY FOR THE PRESERVATION OF NATURAL HISTORY COLLECTIONS,A030,A,"1400 S LAKE SHORE DR, CHICAGO, IL, 60605-2827","(-87.6527041, 41.9837066)"
SANGAMON ASTRONOMICAL SOCIETY,U31,U,"4552 SANTA CLARA DR, SPRINGFIELD, IL, 62711-7212","(-89.73871828318354, 39.77460175)"
TASHI CHOLING CENTER,X21,X,"1218 W UNIVERSITY AVE, CHAMPAIGN, IL, 61821-3225","(-88.26680014634147, 40.11642004878048)"
WILLIAMSON COUNTY FARM BUREAU FOUNDATION,B82,B,"1517 E DEYOUNG ST, MARION, IL, 62959-5013","(-88.90637445359324, 37.73965106559174)"
ILLINOIS CONGRESS OF PARENTS TEACHERS,B94Z,B,"3015 S EOLA RD, AURORA, IL, 60503-6408","(-88.2548581, 41.7248822)"
NEXUS ORGANIZATION,F60,F,"1132 E 166TH PL, SOUTH HOLLAND, IL, 60473-3257","(-87.58963524293078, 41.59283173857699)"
DAVIDIC GENERATION OUTREACH,P99,P,"8554 S ELIZABETH ST, CHICAGO, IL, 60620-4037","(-87.65489070377492, 41.7379927)"
VE GLOBAL,Q30,Q,"1010 N NOBLE ST, CHICAGO, IL, 60642-4011","(-87.6628730837825, 41.9000736)"
GENESEO COMMUNICATIONS CHARITABLE FOUNDATION,T20,T,"111 E 1ST ST, GENESEO, IL, 61254-2123","(-90.15540648979592, 41.453248)"
NEW PASADENA MISSIONARY BAPTIST CHURCH,X21,X,"11300 S INDIANA AVE, CHICAGO, IL, 60628-4906","(-87.6185083574614, 41.688852049999994)"
CHICAGO SCREENWRITERS NETWORK,A25,A,"1261 W VICTORIA ST, CHICAGO, IL, 60660-3448","(-87.66251657192822, 41.987184150000004)"
BLUE HERON THEATRE COMPANY,A60,A,"1214 W HOOD, CHICAGO, IL, 60660-1987","(-87.66113565, 41.9938616)"
SMEJA HOMESTEAD FOUNDATION INC,C30,C,"6901 KISHWAUKEE RD, ROCKFORD, IL, 61109-5133","(-89.1344877243553, 42.182143499999995)"
HARKNESS OUTREACH CENTER NSP,P99,P,"630 LINCOLN AVE, WINNETKA, IL, 60093-2331","(-87.7332031, 42.108543)"
NATIONAL ASSOCIATION OF CERTIFIED PROFESSIONAL MIDWIVES INC,S41,S,"1038 BELLEVUE AVE, ELGIN, IL, 60120-2406","(-88.27308512244898, 42.05578434693877)"
JAI JAGDAMBE FOUNDATION,X70,X,"6625 N KIMBALL AVE, LINCOLNWOOD, IL, 60712-3731","(-87.71414846278796, 42.001496021698465)"
PEACE REFORMED BIBLE CHURCH INC,X21,X,"1402 186TH ST, LANSING, IL, 60438-1571","(-87.5477816, 41.557496)"
NEW TRIER TOWNSHIP HIGH SCHOOL DISTRICT 203 EDUCATIONAL FOUNDATIO,B94,B,"7 HAPP RD, NORTHFIELD, IL, 60093-3411","(-87.76471282719942, 42.09094735)"
GILBUT CHURCH,X21,X,"4243 COMMERCIAL WAY, GLENVIEW, IL, 60025-3573","(-87.86170786620762, 42.06861906689619)"
PEACE AND EDUCATION COALITION OF BACK OF THE YARDS NEW CITY,O50,O,"1823 W 47TH ST, CHICAGO, IL, 60609-3843","(-87.67076886115522, 41.80836935)"
CHICAGO YOUTH BOXING CLUB INC,N60,N,"2300 S MILLARD AVE, CHICAGO, IL, 60623-3109","(-87.71653396735863, 41.84964075)"
CONGREGATION B NAI TORAH ENDOWMENT FUND INC,X113,X,"2789 OAK ST, HIGHLAND PARK, IL, 60035-1403","(-87.797996, 42.2031958)"
NEW FOUNDATION OF HOPE,O20,O,"8146 S KEDZIE AVE, CHICAGO, IL, 60652-2605","(-87.70237835129203, 41.74528536720205)"
MOMS CLUB,P20,P,"11370 DWYER LN, ROSCOE, IL, 61073-6405","(-88.97715191628127, 42.42582194059965)"
UKRAINIAN GENOCIDE FAMINE FOUNDATION USA INC,T30,T,"2249 W SUPERIOR ST, CHICAGO, IL, 60612-1327","(-87.68281925347378, 41.89481925996623)"
PUNJABI HERITAGE ORGANIZATION OF CHICAGO,P84,P,"442 GREVER CT, LAKE ZURICH, IL, 60047-9346","(-88.08281284338241, 42.186224043486234)"
INSPIRED WORD INTERNATIONAL MINISTRIES,X20,X,"537 HOMAN AVE, PARK FOREST, IL, 60466-1068","(-87.69824199009727, 41.50356843526827)"
RETIRED PROFESSIONAL FOOTBALL PLAYERS OF CHICAGO,T30,T,"405 MARVINS WAY, BUFFALO GROVE, IL, 60089-6419","(-87.94777731884417, 42.16879199448746)"
MICHAEL S DE LARCO FOUNDATION,B11,B,"405 LANGLEY CT, SCHAUMBURG, IL, 60193-3035","(-88.071484, 42.01976481889307)"
GODS END TIME CHURCH,X21,X,"8750 S THROOP ST, CHICAGO, IL, 60620-3433","(-87.65584892506634, 41.734800802214835)"
GATEWAY PET GUARDIANS,D20,D,"725 N 15TH ST, E SAINT LOUIS, IL, 62205-2557","(-90.1401125193326, 38.6255493618468)"
MELZER PTO,B94,B,"9400 ORIOLE AVE, MORTON GROVE, IL, 60053-1008","(-87.81660440746913, 42.0521527)"
POSITION OF PRESSURE NFP,O50,O,"8047 S SAWYER AVE, CHICAGO, IL, 60652-2606","(-87.7032461085206, 41.74657235)"
ALPHA KAPPA ALPHA SORORITY INC,B83,B,"5656 S STONY ISLAND AVE, CHICAGO, IL, 60637-1906","(-87.58718067131308, 41.79187215)"
SIXTY TO SIXTY FIVE INC,A80,A,"1448 E 52ND ST, CHICAGO, IL, 60615-4122","(-87.5898006461515, 41.80108235138464)"
ACADEMY OF INTELLECTUAL GAMES,N50,N,"709 DRAE CT, WHEELING, IL, 60090-2213","(-87.9477429090909, 42.15168727272727)"
ILLINOIS STATE USBC,N70,N,"1429 N ILLINOIS ST, SWANSEA, IL, 62226-4234","(-89.98383785427136, 38.53052344974874)"
PROJECT RESCUE OF JEFFERSON COUNTY,F30,F,"911 CASEY AVE, MOUNT VERNON, IL, 62864-4211","(-88.9025347755102, 38.314552)"
GIFT OF HEALTH LIFESTYLE CENTER,P20,P,"3344 W 159TH ST, MARKHAM, IL, 60428-4045","(-87.6975564746472, 41.60085741945022)"
ILLINOIS S O FOUNDATION,P11,P,"605 E WILLOW ST, NORMAL, IL, 61761-2682","(-88.97831389898991, 40.51406392929293)"
CENTRO DE RESTAURACION HOSANA,X20,X,"2652 W HADDON AVE, CHICAGO, IL, 60622-3430","(-87.69405075, 41.9021925)"
BROWNSTOWN COMMUNITY UNIT SCHOOLDISTRICT 201 FOUNDATION,T21,T,"421 S COLLEGE AVE, BROWNSTOWN, IL, 62418-1129","(-88.95594927027027, 38.99111289189189)"
BAUHAUS WOODSHOP NFP,B30,B,"6525 N CLARK ST, CHICAGO, IL, 60626-4001","(-87.6739078, 42.0087571)"
NEW LIFE ESSENTIALS,P50,P,"169 COUNTRY CLUB RD, CHICAGO HTS, IL, 60411-2643","(-87.64840053696666, 41.50889072108548)"
HELEN MILLER-SEIU MEMBER EDUCATION AND TRAINING CENTER,B60,B,"2229 S HALSTED ST, CHICAGO, IL, 60608-4521","(-87.64636507188519, 41.85203309106331)"
FAITH AND LOVE FELLOWSHIP,X20,X,"332 E KENSINGTON, CHICAGO, IL, 60628-5680","(-87.6072688, 41.6780901)"
LAKES JR EAGLES BASKETBALL INC,N62,N,"87 BRIDLEPATH DR, LINDENHURST, IL, 60046-4936","(-88.01294841944964, 42.4167172829285)"
THE BLACK FIRE BRIGADE ORG,N60,N,"8404 S KEDZIE AVE, CHICAGO, IL, 60652-3311","(-87.70224873717996, 41.7404743413636)"
RIPPLE EFFECT WATERSPORTS INC,O50,O,"2291 BARRINGTON DR E, AURORA, IL, 60503-6735","(-88.24825012716421, 41.712636800776075)"
GURTZ FAMILY FOUNDATION,T20,T,"77 W SEEGERS RD, ARLINGTON HTS, IL, 60005-3916","(-87.98466133655472, 42.048654777259465)"
WORD-FIRST NFP,B28,B,"159 E 111TH ST, CHICAGO, IL, 60628-4345","(-87.61880641223513, 41.692327750000004)"
NATIONAL ANIMAL WELFARE SOCIETY INC,D20,D,"18312 DISTINCTIVE DR, ORLAND PARK, IL, 60467-9462","(-87.8927032214068, 41.555851566940554)"
PEOPLES COMMUNITY CHURCH,X21,X,"670 S LAMBERT RD, GLEN ELLYN, IL, 60137-6571","(-88.0774428, 41.8367382)"
KEEP ON KEEPING ON FOUNDATION NFP,G20,G,"7061 W TOUHY, NILES, IL, 60714-4485","(-87.80318429282285, 42.011651)"
NATIONAL ORGANIZATION FOR MARRIAGEINC,W99,W,"934 N MAIN ST, ROCKFORD, IL, 61103-7061","(-89.08659529198988, 42.27982619540079)"
UGA BOOSTER CLUB,N116,N,"722 CENTER RD, FRANKFORT, IL, 60423-1600","(-87.84846658354634, 41.48586724517323)"
POLISH WOMEN IN BUSINESS NFP,S41,S,"654 W HAPPFIELD DR, ARLINGTON HTS, IL, 60004-7138","(-87.98892420446087, 42.143246125892816)"
KNIGHTS OF OMEGA FOUNDATION,O30,O,"9059 S CLYDE AVE, CHICAGO, IL, 60617-3708","(-87.57281587142857, 41.7299155)"
MULTIPLICATION NETWORK MINISTRIES,X20,X,"22515 TORRENCE AVE, SAUK VILLAGE, IL, 60411-5705","(-87.558062, 41.480783674910136)"
DANCEWORKS CHICAGO INC NFP,A62,A,"1016 N DEARBORN ST, CHICAGO, IL, 60610-2804","(-87.6303335, 41.9012087)"
PRESERVATION FOUNDATION OF THE LAKECOUNTY FOREST PRESERVES,C193,C,"1899 W WINCHESTER RD, LIBERTYVILLE, IL, 60048-5367","(-87.960562, 42.2945029)"
ROCK OF SALVATION WORLDCHRISTIANSHIP MINISTRIES,X20,X,"1523 NE ADAMS ST, PEORIA, IL, 61603-3401","(-89.57246733378992, 40.70276305966364)"
TAPESTRY OF COMMUNITY OFFERINGS,T30,T,"825 W MAIN ST, BELLEVILLE, IL, 62220-1516","(-89.99504240816327, 38.514417061224485)"
TRUE HOLINESS CHURCH OF JESUS CHRIST OF THE APOSTOLIC FAITH,X20,X,"5512 S LAFAYETTE AVE, CHICAGO, IL, 60621-4106","(-87.6270779, 41.7938044)"
GREENTREE CHRISTIAN MINISTRY ASSOCIATION,X20,X,"508 AUTUMN AVE, COLLINSVILLE, IL, 62234-3602","(-89.98110269948494, 38.678643128188455)"
DUKE OTOLARYNGOLOGY ALUMNI SOCIETY,B84,B,"1208 OAK CREEK RD, MAHOMET, IL, 61853-3715","(-88.388574, 40.183664)"
FR TOM FRATUS FOUNDATION,T30,T,"1645 W LEMOYNE STREET, CHICAGO, IL, 60622-2438","(-87.6700956, 41.9090838)"
WILLIAMS YOUTH MUSIC PROGRAM,A68,A,"627 E 158TH ST, SOUTH HOLLAND, IL, 60473-1534","(-87.6017123041476, 41.60799169580665)"
SHERWOOD ELEMENTARY SCHOOL P T O,B11,B,"1900 STRATFORD RD, HIGHLAND PARK, IL, 60035-3701","(-87.82076923459549, 42.16521203990287)"
SAVING OUR SONS MINISTRIES INC,S20,S,"261 N PULASKI RD, CHICAGO, IL, 60624-1833","(-87.7256797564521, 41.884918952833104)"
IBUKUN COMPREHENSIVE COMMUNITY SERVICES INC,L22,L,"6752 S PERRY AVE, CHICAGO, IL, 60621-3714","(-87.62858724869884, 41.771212750000004)"
FOCUS ON THE ARTS INC,A99,A,"433 VINE AVE, HIGHLAND PARK, IL, 60035-2044","(-87.80214413820033, 42.193938599999996)"
ADVANCED MEDICAL TRANSPORT,E62,E,"1718 N STERLING AVE, WEST PEORIA, IL, 61604-3831","(-89.63100904745222, 40.7089462)"
KAREN SUE LIEBER FOUNDATION,T21,T,"12 W FAIRVIEW LN, SPRINGFIELD, IL, 62711-9448","(-89.65454349983604, 39.70553076738526)"
DENNIS J SMITH LEGACY FOUNDATIONINC,T22,T,"255 E STATION ST, KANKAKEE, IL, 60901-3815","(-87.86363884494205, 41.117716538326896)"
PARAFIALNA SZKOLA POLSKA IMKARDYNALA WYSZYNSKIEGO PRZY BAZYLIC,B24,B,"3636 W WOLFRAM ST, CHICAGO, IL, 60618-7318","(-87.71855795792689, 41.9329958)"
ALPINE ACADEMY,B20,B,"5001 FOREST VIEW AVE, ROCKFORD, IL, 61108-6553","(-89.01748351516717, 42.2501800529235)"
SALT OF THE EARTH DEVELOPMENT GROUP NFP,L21,L,"9256 S LAFAYETTE AVE, CHICAGO, IL, 60620-1406","(-87.62528632965358, 41.72616214198597)"
ALHAMBRA HAMEL MINISTERIAL ALLIANCE,P12,P,"1117 W NORTH ST, ALHAMBRA, IL, 62001-1717","(-89.74509289795918, 38.889269102040814)"
CHANGING TRACKS,N69,N,"2731 E 2625TH RD, MARSEILLES, IL, 61341-9485","(-88.664277, 41.329061)"
TSINGHUA UNIVERSITY ALUMNIASSOCIATION IN GREATER CHICAGO AREA,B94,B,"1875 SNEAD ST, BOLINGBROOK, IL, 60490-2112","(-88.153685952727, 41.683552003561665)"
EUGENE FIELD SCHOOL PARENT TEACHER ORGANIZATION,B94,B,"707 WISNER ST, PARK RIDGE, IL, 60068-2708","(-87.82456062006517, 42.020226019929886)"
WINGS OF FAITH MINISTRIES INC,X20,X,"915 17TH ST, ROCK ISLAND, IL, 61201-2724","(-90.57500486626255, 41.502077349693764)"
GENERAL IRON INDUSTRIES CHARITABLEFOUNDATION,T20,T,"635 DRIFTWOOD LN, NORTHBROOK, IL, 60062-5501","(-87.79499101096151, 42.120902545820066)"
SCREAM EVANGELISTIC OUTREACHMINISTRIES,B90,B,"1200 S 5TH AVE, MAYWOOD, IL, 60153-3390","(-87.83889, 41.877009)"
ST MARY SCHOOL FOUNDATION,B11,B,"422 S WASHINGTON ST, TAYLORVILLE, IL, 62568-2562","(-89.29603308121054, 39.545957544603134)"
EARLY LEARNING COUNCIL OF THE ROCKFORD AREA,W99,W,"1612 WESTCHESTER DR, ROCKFORD, IL, 61107-1951","(-89.0487396122449, 42.28416520408163)"
CAMP HORSESHOE FOUNDATION,O12,O,"821 KIMBALL RD, HIGHLAND PARK, IL, 60035-3618","(-87.80231953940871, 42.17989574280301)"
CHARMMD FOUNDATION,T20,T,"485 HALF DAY ROAD, BUFFALO GROVE, IL, 60089-8806","(-87.9727847, 42.1971622)"
MARTIN AND PATRICIA JAHN FOUNDATION,T20,T,"134 DRAGONFLY, BURR RIDGE, IL, 60527-5049","(-87.91336769387755, 41.779999387755105)"
PROMIS HEALTH ORGANIZATION,E05,E,"2360 ORRINGTON AVE, EVANSTON, IL, 60201-2857","(-87.67972363648529, 42.06092671388796)"
CHICAGO TECH ACADEMY,B20,B,"1301 W 14TH ST, CHICAGO, IL, 60608-1409","(-87.65931818324921, 41.86297815)"
VIRTUE HOUSE MINISTRIES INC,O55,O,"600 ERWIN ST, LOUISVILLE, IL, 62858-1248","(-88.504112, 38.775786)"
NEW MANNA MINISTRIES,X20,X,"417 BROADVIEW AVE, HILLSIDE, IL, 60162-1311","(-87.89158750209562, 41.878063302786856)"
FR JOHN KOLKMAN FOUNDATION,G43,G,"2844 W SHERWIN AVE, CHICAGO, IL, 60645-1238","(-87.70145791734095, 42.014975)"
CHICAGO AFRICAN AMERICAN FIREFIGHTERS MUSEUM,A50,A,"5349 S WABASH AVE, CHICAGO, IL, 60615-4608","(-87.6237363912891, 41.796704649999995)"
SRCC SCHOLARSHIP FUND,B82,B,"2100 SUNSET RIDGE RD, NORTHFIELD, IL, 60093-1063","(-87.7900934, 42.1132254)"
NEIGHBORHOOD ALLIANCE,S20,S,"427 W DOUBET CT, PEORIA, IL, 61604-3569","(-89.60024707721021, 40.71237912318795)"
CHICAGO VINTAGE MUSTANG CLUB,N50,N,"1217 BECKMAN LN, BATAVIA, IL, 60510-3389","(-88.28724569387755, 41.83406165306123)"
DAYSPRING MONTESSORI SCHOOL,B20,B,"1190 WESTERN AVE, NORTHBROOK, IL, 60062-4458","(-87.8389437609766, 42.131307051662425)"
CAREER ADVANCEMENT TRAININGFOUNDATION,B82,B,"1130 S ALPINE RD, ROCKFORD, IL, 61108-3900","(-89.0276077, 42.2557098)"
ALL SOULS FREE RELIGIOUS FELLOWSHIPII,X21,X,"7336 S ST LAWRENCE AVE, CHICAGO, IL, 60619-1710","(-87.61059790625, 41.7610533)"
WEST TOWN CHICAGO CHAMBER OF COMMERCE,S41,S,"1819 W CHICAGO AVE, CHICAGO, IL, 60622-5980","(-87.67272317456545, 41.89589986996985)"
MARQUETTE CATHOLIC HIGH SCHOOLFOUNDATION,T11,T,"219 E 4TH ST, ALTON, IL, 62002-6242","(-90.18251187244462, 38.8913225)"
HOLY TRINITY ERITREAN ORTHODOX TEWAHEDO CHURCH IN CHICAGO,X21,X,"1650 W FOSTER AVE, CHICAGO, IL, 60640-2014","(-87.67116795251691, 41.97623128859823)"
SIGMA CHI LEADERSHIP INSTITUTE,B99,B,"1714 HINMAN AVE, EVANSTON, IL, 60201-4517","(-87.67731819532419, 42.0480352)"
GIFTS & GIFTED FOUNDATION,T30,T,"352 E CHURCH ST, ELMHURST, IL, 60126-3603","(-87.9277853, 41.894377)"
RECOVERY STARTS TODAY INC,F20,F,"108 W MONROE ST, BLOOMINGTON, IL, 61701-3920","(-88.99389917163604, 40.48119073880605)"
EAST ST LOUIS CATHOLIC GRADE SCHOOL,B12,B,"5111 W MAIN ST, BELLEVILLE, IL, 62226-4728","(-90.02985134693878, 38.54492279591837)"
ILLINOIS SHELTER AND RECOVERYSERVICES INC,F20,F,"920 KNOLLWOOD RD, DEERFIELD, IL, 60015-3315","(-87.84097709090909, 42.16960418181818)"
SAINT FRANCIS MEDICAL CENTER COLLEGE OF NURSING ALUMNI ASSOCIAT,B82,B,"1217 W OAKGLEN DR, PEORIA, IL, 61614-4140","(-89.61023519572231, 40.758336362244656)"
INSPIRED TO LIVE AGAIN FOUNDATION,X21,X,"602 E 83RD PL, CHICAGO, IL, 60619-5806","(-87.60963862703122, 41.74303078518732)"
JORDAN CRIST MEMORIAL SCHOLARSHIPINC,B82,B,"306 N GRANT ST, HINSDALE, IL, 60521-3338","(-87.93269775510204, 41.807867061224485)"
HIS HANDS MINISTRIES NFP,K30,K,"1611 S 10TH ST, MOUNT VERNON, IL, 62864-5503","(-88.90314165306123, 38.30174471428572)"
ALPHA-OMEGA LIFE MINISTRIES,P24,P,"5100 N ILLINOIS ST, FAIRVIEW HTS, IL, 62208-3412","(-89.984705, 38.576983)"
