NAME,NTEE_CD,Category,Location,lat_lon
RECOVERY NETWORK OF PROGRAMS INC,F20Z,F,"2 TRAP FALLS RD STE 405, SHELTON, CT, 06484-4665","(-122.7358904, 48.2262824)"
CHOATE ROSEMARY HALL FOUNDATION INCORPORATED,B250,B,"333 CHRISTIAN ST, WALLINGFORD, CT, 06492-3818","(-72.8227503, 41.461612)"
WATERBURY OPPORTUNITIES INDUSTRIALIZATION INC,J30Z,J,"77 BISHOP ST # 79, WATERBURY, CT, 06704-3306","(-73.0470175, 41.5544372)"
MARGARET C GRIFFIN CHILD DEVELOP MENT CENTER OF SOUTHINGTON INC,P33Z,P,"240 MAIN ST, SOUTHINGTON, CT, 06489-2528","(-72.86113161252203, 41.61567355)"
KINGS DAUGHTERS & SONS HOUSING INC,L22Z,L,"152 WESTPORT AVE, NORWALK, CT, 06851-5232","(-73.4219246, 41.0956718)"
RAPE CRISIS CENTER OF MILFORD INC,F42Z,F,"70 WEST RIVER STREET 2ND FLOOR, MILFORD, CT, 06460-3317","(-73.059479, 41.2225318)"
KNIGHT HALL SCHOOL AND CHILD CARE CENTER INC,B21Z,B,"411 PARK RD, WEST HARTFORD, CT, 06119-1925","(-72.7395401, 41.7162112)"
NORTHFORD VOLUNTEER FIRE DEPARTMENT NORTH BRANFORD NO 2 INCORPORATED,M24Z,M,"PO BOX 26, NORTHFORD, CT, 06472-0026","(-72.7922403, 41.3922787)"
QUINEBAUG VALLEY EMERGENCY COMM INC,M21Z,M,"1249 HARTFORD PIKE, E KILLINGLY, CT, 06243-1810","(-71.82905186621356, 41.845090400000004)"
WASHINGTON ENVIRONMENTAL COUNCIL INC,C013,C,"31 HORSE HEAVEN RD, WASHINGTON, CT, 06793-1504","(-122.56799600299486, 47.8526164)"
SOUTHWESTERN CONNECTICUT AGENCY ON AGING INC,P810,P,"1000 LAFAYETTE BOULEVARD, BRIDGEPORT, CT, 06604-4725","(-73.1867391, 41.1779095)"
WOODTICK CEMETERY SOCIETY INC,Y50,Y,"PO BOX 6423, WOLCOTT, CT, 06716-0423","(-76.814958, 43.220622)"
AGAPE INC,X21Z,X,"27 VILLAGE ST, NORTH HAVEN, CT, 06473-3829","(-72.8625645, 41.3730647)"
EASTERN CONNECTICUT AREA AGENCY ON AGING INC,P810,P,"19 OHIO AVENUE, NORWICH, CT, 06360-1594","(-72.11073942760345, 41.5621501)"
FARMINGTON VALLEY ARTS CENTER INC,A400,A,"25 ARTS CENTER CT, AVON, CT, 06001-3746","(-90.4348506, 40.6642065)"
THE ANNEX YOUNG MENS ASSOCIATION INCORPORATED,S80,S,"554 WOODWARD AVE, NEW HAVEN, CT, 06512-1953","(-72.92654366037542, 41.2976052)"
HOPE CHURCH,X20,X,"PO BOX 44, EAST HAMPTON, CT, 06424-0044","(-72.5024804, 41.5758442)"
SOUTHWEST CONSERVATION DISTRICT INC,C300,C,"51 MILL POND RD, HAMDEN, CT, 06514-1703","(-72.92273380575365, 41.36778095)"
HEDCO INC,S30,S,"207 MAIN STREET 4TH FLOOR, HARTFORD, CT, 06106-1883","(-72.6816303, 41.7688459)"
ESTUARY COUNCIL OF SENIORS INC,P81,P,"220 MAIN ST, OLD SAYBROOK, CT, 06475-5300","(-72.3777628, 41.3003438)"
APOSTOLIC CHURCH OF ENFIELD,X21,X,"1 SHAKER HILL RD, ENFIELD, CT, 06082-2220","(-72.5755109, 41.9789387)"
FAMILY INTERVENTION CENTER INC,I23Z,I,"51 LAKESIDE BLVD EAST, WATERBURY, CT, 06708-2958","(-73.0470175, 41.5544372)"
SUFFIELD PLATFORM TENNIS ASSOC,N60,N,"PO BOX 266, SUFFIELD, CT, 06078-0266","(-72.64160317682858, 41.9841912)"
HUNGER AND HOMELESSNESS ACTION PROJECT,K30,K,"68 HIGH ST, NEW HAVEN, CT, 06511-8976","(-72.92654366037542, 41.2976052)"
LITHUANIAN CLUB OF WATERBURY INC,N99,N,"73 FALL MOUNTAIN LAKE RD, TERRYVILLE, CT, 06786-7208","(-73.011556, 41.7144657)"
MADISON INTERFAITH RESIDENTIAL COMMUNITY INC,K20Z,K,"70 WOODLAND ROAD, MADISON, CT, 06443-2307","(-72.59958, 41.2837211)"
THE WOODSTOCK AGRICULTURAL SOCIETY,N520,N,"PO BOX 1, S WOODSTOCK, CT, 06267-0001","(-71.96131169436711, 41.927099299999995)"
INTERNATIONAL ASSOCIATION OF LIONS CLUBS,S80,S,"PO BOX 81, TORRINGTON, CT, 06790-0081","(-73.1108034842289, 41.81676085)"
THE CONSULTATION CENTER INC,P400,P,"389 WHITNEY AVE, NEW HAVEN, CT, 06511-2301","(-72.8978131, 41.3918644)"
WALLINGFORD COMMITTEE ON AGING INC,P81Z,P,"238 WASHINGTON ST, WALLINGFORD, CT, 06492-2327","(-72.8227503, 41.461612)"
WHITNEY CENTER INC,P750,P,"200 LEEDER HILL DR, HAMDEN, CT, 06517-2758","(-72.92273380575365, 41.36778095)"
CHAPEL HAVEN SCHLEIFER CENTER,F33Z,F,"1040 WHALLEY AVE, NEW HAVEN, CT, 06515-1740","(-72.92654366037542, 41.2976052)"
NORTHVILLE VOLUNTEER FIRE DEPARTMENT,M240,M,"359 LITCHFIELD RD, NEW MILFORD, CT, 06776-2000","(-73.42633252089905, 41.5278281)"
LOWER NAUGATUCK VALLEY PARENT CHILD RESOURCE CENTER INC,F32Z,F,"127 WASHINGTON AVENUE, NORTH HAVEN, CT, 06473-1715","(-72.8625645, 41.3730647)"
TEMPLE EMANUEL OF GREATER NEW HAVEN INC,X30,X,"150 DERBY AVE, ORANGE, CT, 06477-1342","(2.1296263, 41.358302)"
SONO DANCE COMPANY INC,A630,A,"C/O L CARPENTER 48 WESTPORT AVE, NORWALK, CT, 06851-0000","(-73.4219246, 41.0956718)"
DOWNTOWN CABARET THEATRE COMPANY OF BRIDGEPORT,A65Z,A,"263 GOLDEN HILL STREET, BRIDGEPORT, CT, 06604-4112","(-73.1867391, 41.1779095)"
CONNECTICUT ART DIRECTORS CLUB INC,A44C,A,"56 ARBOR ST STE 407, HARTFORD, CT, 06106-1226","(-72.6816303, 41.7688459)"
CHRISTIAN FELLOWSHIP CHURCH OF GOD INC,X21Z,X,"600 JONES HILL RD, WEST HAVEN, CT, 06516-6311","(-72.9632651, 41.2709645)"
RUSHFORD CENTER INC,F22Z,F,"883 PADDOCK AVENUE, MERIDEN, CT, 06450-7044","(-72.801518, 41.5388115)"
WILTON WOMENS CLUB INC,S81,S,"PO BOX 414, WILTON, CT, 06897-0414","(-73.431976, 41.1959409)"
YWCA OF DARIEN NORWALK INC,P27Z,P,"49 OLD KINGS HWY N, DARIEN, CT, 06820-4607","(-73.4716428, 41.0771169)"
POSITIVE DIRECTIONS-THE CENTER FOR PREVENTION AND COUNSELING INC,F20Z,F,"THE CENTER FOR PREVEN AND COUNSELIN, WESTPORT, CT, 06880-0000","(-73.3711356, 41.1190078)"
HARTFORD PUBLIC ACCESS TELEVISION INC,A32Z,A,"34 SEQUASSEN STREET, HARTFORD, CT, 06106-2866","(-72.6816303, 41.7688459)"
INDEPENDENT ORDER OF ODD FELLOWS,Y42,Y,"891 PEARL LAKE RD, WATERBURY, CT, 06706-2233","(-73.0470175, 41.5544372)"
NEWTOWN HOUSING FOR THE ELDERLY INC,L22Z,L,"3 NUNNAWAUK ROAD, NEWTOWN, CT, 06470-5303","(28.045324188288106, -26.202258)"
HARTFORD FEDERATION OF SCHOOL SECRETARIES HFT LOCAL 1018 C,J40,J,"PO BOX 681, HARTFORD, CT, 06142-0681","(-72.6816303, 41.7688459)"
4-H EDUCATION CENTER AT AUERFARM INC,O52Z,O,"158 AUER FARM RD, BLOOMFIELD, CT, 06002-2148","(-97.6486591, 42.5945771)"
THE CONNECTICUT RIVER SALMON ASSOCIATION INC,D33,D,"16 FOREST RD, WEST HARTFORD, CT, 06119-1624","(-72.7395401, 41.7162112)"
NORTH CANAAN VOLUNTEER AMBULANCE CORP,E62Z,E,"PO BOX 178, NORTH CANAAN, CT, 06018-0178","(-73.3347133, 42.0265084)"
SOUND COMMUNITY SERVICES INC,F30,F,"21 MONTAUK AVENUE, NEW LONDON, CT, 06320-4906","(-72.106226, 41.3483327)"
THE ELLINGTON HISTORICAL SOCIETY INC,A82Z,A,"PO BOX 73, ELLINGTON, CT, 06029-0073","(-81.02844774637572, 34.020373250000006)"
HUMAN RESOURCE DEVELOPMENT AGENCY INC,P200,P,"575 RUBBER AVE, NAUGATUCK, CT, 06770-3745","(-73.0521981, 41.4928044)"
OUR PIECE OF THE PIE INC,P200,P,"20-28 SARGEANT STREET, HARTFORD, CT, 06105-1400","(-72.6816303, 41.7688459)"
LYME ACADEMY OF FINE ARTS INC,A250,A,"84 LYME ST, OLD LYME, CT, 06371-2333","(-72.32985939320167, 41.32257615)"
ASSOCIATION OF RELIGIOUS COMMUNITIES INC,P200,P,"24 DELAY ST STE 4, DANBURY, CT, 06810-6668","(-73.46825748283703, 41.43565975)"
ORONOQUE VILLAGE GARDEN CLUB,N50,N,"521B IROQUOIS LN, STRATFORD, CT, 06614-8247","(-73.1307708, 41.1947276)"
QUEBEC SQUARE HOUSING INC,L200,L,"87 QUEBEC SQ, BROOKLYN, CT, 06234-3842","(2.1308261, 41.3870998)"
NEWINGTON ELEMENTARY CHILDRENS CENTER INC,P33,P,"50 PROGRESS CIR STE 1B, NEWINGTON, CT, 06111-5547","(-72.7362067, 41.7128779)"
DANBURY ANIMAL WELFARE SOCIETY INC,D200,D,"94 S MAIN ST, NEWTOWN, CT, 06470-2336","(28.045324188288106, -26.202258)"
CONNECTICUT ACADEMY OF SCIENCE AND ENGINEERING INCORPORATED,U20B,U,"222 PITKIN ST STE 101, EAST HARTFORD, CT, 06108-3261","(-72.7994444, 41.8475)"
LAUREL GARDEN CLUB OF BEACON FALLS,C42,C,"16 NEW ST, BEACON FALLS, CT, 06403-1614","(-73.0630746, 41.4406696)"
STONINGTON YOUTH FOOTBALL LEAGUE,N65,N,"173 S BROAD ST, PAWCATUCK, CT, 06379-1920","(-71.8621954, 41.3686309)"
SUFFIELD VOLUNTEER AMBULANCE ASSOCIATION INC,E62Z,E,"PO BOX 642, SUFFIELD, CT, 06078-0642","(-72.64160317682858, 41.9841912)"
YALE SCIENTIFIC PUBLICATIONS INC,B90,B,"PO BOX 204628, NEW HAVEN, CT, 06520-4628","(-72.92654366037542, 41.2976052)"
INTERNATIONAL ASSOCIATION OF LIONS CLUBS,S80,S,"449 N GRAND ST, WEST SUFFIELD, CT, 06093-3410","(-72.6807516, 41.9835213)"
NARCOTICS ENFORCEMENT OFFICERS,I600,I,"PHOENIX PARK STE 10 29 N PLAINES HW, WALLINGFORD, CT, 06492-0000","(-72.8227503, 41.461612)"
WYNDHAM LAND TRUST INC,C340,C,"PO BOX 302, POMFRET CTR, CT, 06259-0302","(-71.96875292423158, 41.88565155)"
CONNECTICUT DRESSAGE ASSOCIATION INC,N69,N,"890 MOUNTAIN RD, CHESHIRE, CT, 06410-3307","(-2.7663108052111856, 53.12090605)"
MANCHESTER EARLY LEARNING CENTER INC,P33Z,P,"80 WADDELL RD, MANCHESTER, CT, 06040-4732","(-72.5493236, 41.7671802)"
FRIENDS OF DINOSAUR PARK AND ARBORETUM INC,N110,N,"400 WEST ST, ROCKY HILL, CT, 06067-3506","(-72.64743663864536, 41.669549700000005)"
SAFE FUTURES INC,P43Z,P,"16 JAY ST, NEW LONDON, CT, 06320-5910","(-72.1001826, 41.3540093)"
THE GREENWICH LAND TRUST INC,C340,C,"370 ROUND HILL RD, GREENWICH, CT, 06831-3300","(-73.625634, 41.021446)"
CURBSTONE FOUNDATION INC,P20,P,"24 BEBBINGTON RD, ASHFORD, CT, 06278-1602","(0.9637531547457245, 51.132638)"
CONNECTICUT ASSOCIATION FOR READING RESEARCH,B90,B,"C/O GAIL THIBODEAU 58 LONG VIEW DR, SIMSBURY, CT, 06070-0000","(-72.80496085992152, 41.8708632)"
BROOKLYN HISTORICAL SOCIETY,A80,A,"25 CANTERBURY RD, BROOKLYN, CT, 06234-1901","(2.1308261, 41.3870998)"
RENEE B FISHER FOUNDATION,T22,T,"PO BOX 366, GREENS FARMS, CT, 06838-0366","(-73.3245236072404, 41.13772)"
SIMSBURY SOCCER CLUB INC,N64Z,N,"PO BOX 731, SIMSBURY, CT, 06070-0731","(-72.80496085992152, 41.8708632)"
BAYVIEW MASONIC TEMPLE ASSOCIATION INCORPORATED,S47,S,"120, NIANTIC, CT, 06357-0000","(-72.17410286954347, 41.34426076410249)"
ELI WHITNEY MUSEUM INC,A500,A,"915 WHITNEY AVE, HAMDEN, CT, 06517-4036","(-72.8978131, 41.3918644)"
EAST HADDAM AMBULANCE ASSOCIATION INC,E62Z,E,"PO BOX 17, MOODUS, CT, 06469-0017","(-72.4313724, 41.5130803)"
PENT CHURCH FOUNTAIN OF SALVATION,X20,X,"837 FAIRFIELD AVE, BRIDGEPORT, CT, 06604-3703","(-73.1867391, 41.1779095)"
QUARRY KNOLL II CORPORATION,L22Z,L,"249 MILBANK AVENUE, GREENWICH, CT, 06830-6667","(-73.625634, 41.021446)"
BOLTON SCHOLARSHIP FUND INC,B82Z,B,"BOLTON HIGH SCHOOL 72 BRANDY ST, BOLTON, CT, 06043-0000","(-84.4626168, 33.8172298)"
HUMAN RESOURCES AGENCY OF NEW BRITAIN INC,P200,P,"180 CLINTON ST, NEW BRITAIN, CT, 06053-3512","(-72.79165357467404, 41.6642765)"
INTERCOMMUNITY INC,F32Z,F,"800 CONNECTICUT BOULEVARD 4TH FLOO, EAST HARTFORD, CT, 06108-3239","(-72.7994444, 41.8475)"
ORANGE FOUNDATION,T31,T,"PO BOX 729, ORANGE, CT, 06477-0729","(2.1296263, 41.358302)"
EDGAR PARKMAN PTO,B94,B,"165 WEYMOUTH RD, ENFIELD, CT, 06082-6218","(-72.5755109, 41.9789387)"
MYSTIC PAPER BEASTS INCORPORATED,A650,A,"8 HANCOX ST, STONINGTON, CT, 06378-1408","(-71.9047524, 41.3295867)"
CONNECTICUT HEALTH INFORMATION MANAGEMENT ASSOCIATION INC,E00B,E,"PO BOX 2052, NORTH HAVEN, CT, 06473-8252","(-72.8625645, 41.3730647)"
WESTERN CONNECTICUT ASSOCIATION FOR HUMAN RIGHTS,R23Z,R,"57 NORTH STREET SUITE 223B, DANBURY, CT, 06810-5660","(-73.46825748283703, 41.43565975)"
CONNECTICUT LEGAL SERVICES INC,I80Z,I,"62 WASHINGTON ST STE 4, MIDDLETOWN, CT, 06457-2828","(-72.67979516814069, 41.577316350000004)"
MANCHESTER BI-CENTENNIAL BANDSHELL CORPORATION,A680,A,"6 MONTAGUE CIR, EAST HARTFORD, CT, 06118-2234","(-72.7994444, 41.8475)"
CONNECTICUT SPEECH-LANGUAGE-HEARING ASSOCIATION INC,B28Z,B,"360 QUEEN STREET PMB 250, SOUTHINGTON, CT, 06489-1883","(-72.86113161252203, 41.61567355)"
PROJECT MODEL OFFENDER REINTEGRATION EXPERIENCE INC,I43Z,I,"830 GRAND AVE, NEW HAVEN, CT, 06511-4991","(-72.9165974, 41.3075294)"
AVON ARTS ASSOCIATION INC,A25,A,"22 MOHAWK DR, UNIONVILLE, CT, 06085-1443","(-72.8879435, 41.7584297)"
REAL ART WAYS INC,A200,A,"56 ARBOR ST, HARTFORD, CT, 06106-1222","(-72.7033291, 41.7594031)"
EASTON SENIOR CITIZENS CENTER INC EASTON TOWN HALL,P81,P,"650 MOREHOUSE RD, EASTON, CT, 06612-1338","(-73.2953974, 41.2496705)"
SIMSBURY LAND TRUST INC,C340,C,"PO BOX 634, SIMSBURY, CT, 06070-0634","(-72.80496085992152, 41.8708632)"
LITTLE LEAGUE BASEBALL INC,N62,N,"14 PAINE DISTRICT RD, WOODSTOCK, CT, 06281-1810","(-2.11292765, 51.8657783)"
ROXBURY VOLUNTEER FIRE DEPT INC,M24,M,"PO BOX 146, ROXBURY, CT, 06783-0146","(-73.56917795354522, 41.08906785)"
AMERICAN DENTAL ASSISTANTS ASSOCIATION,B03,B,"85 N MAIN ST UNIT 59, EAST HAMPTON, CT, 06424-1461","(-72.5024804, 41.5758442)"
NORTH CENTRAL CONNECTICUT EMERGENCY MEDICAL SERVICES COUNCIL INC,E63B,E,"120 HOLCOMB ST BOX 1833, HARTFORD, CT, 06112-1529","(-72.6816303, 41.7688459)"
PROTECTORS OF ANIMALS INC,D200,D,"144 MAIN STREET, EAST HARTFORD, CT, 06118-3239","(-72.7994444, 41.8475)"
DOLPHIN COVE YACHT CLUB CORPORATION,N50,N,"45 DOLPHIN COVE QUAY, STAMFORD, CT, 06902-7715","(-73.5420246, 41.0469042)"
SPINAL CORD INJURY ASSOCIATION OF CONNECTICUT A CHAPTER OF UNITED,P80,P,"PO BOX 400, WALLINGFORD, CT, 06492-7048","(-72.8227503, 41.461612)"
BETHLEHEM HOMES INC,L22Z,L,"11 JACKSON LANE, BETHLEHEM, CT, 06751-2020","(-75.42549334544192, 40.641894050000005)"
CHRIST CHURCH OF DELIVERANCE INC,X20,X,"159 BLUE HILLS AVE, HARTFORD, CT, 06112-1816","(-72.6816303, 41.7688459)"
BLOOMFIELD ATHLETIC TRUST BAT,B99,B,"2 CYPRUS LN, BLOOMFIELD, CT, 06002-0000","(-97.6486591, 42.5945771)"
BLACK ROCK COMMUNITY COUNCIL INC,S21,S,"2470 FAIRFIELD AVE, BRIDGEPORT, CT, 06605-2647","(-73.1867391, 41.1779095)"
WELLES COUNTRY VILLAGE LTD,L22Z,L,"46 WELLES RD, VERNON ROCKVILLE, CT, 06066-5247","(-72.4439894, 41.8686949)"
CHRISTIAN HERITAGE SCHOOL INC,B24Z,B,"575 WHITE PLAINS RD, TRUMBULL, CT, 06611-4858","(-72.09348643841241, 41.343636950000004)"
NORWALK HOUSING FOUNDATION INC,S122,S,"24 MONROE ST # 12, NORWALK, CT, 06854-2930","(-73.4219246, 41.0956718)"
WILLIMANTIC MENS ATHLETIC CLUB,N63,N,"676 BACK RD, NORTH WINDHAM, CT, 06256-1233","(-72.1557572, 41.748033)"
BLUEJAYS DRIVERS SURFACE CLUB OF NEW HAVEN INC,O50,O,"PO BOX 486, NEW HAVEN, CT, 06502-0486","(-72.92654366037542, 41.2976052)"
OPERA NEW ENGLAND OF NORTHEASTERN CONN INC,A6A0,A,"PO BOX 75, POMFRET, CT, 06258-0075","(-71.96875292423158, 41.88565155)"
ELDERHOUSE INC,P71Z,P,"7 LEWIS ST, NORWALK, CT, 06851-4704","(-73.4219246, 41.0956718)"
FRIENDS OF SIMSBURY CREW INC,B25I,B,"PO BOX 273, SIMSBURY, CT, 06070-0273","(-72.80496085992152, 41.8708632)"
MEALS ON WHEELS OF WILTON INC,K36Z,K,"PO BOX 125, WILTON, CT, 06897-0125","(-73.431976, 41.1959409)"
THE WOODSTOCK VOLUNTEER FIRE ASSOCIATION INCORPORATED,M24,M,"PO BOX 222, S WOODSTOCK, CT, 06267-0222","(-71.96131169436711, 41.927099299999995)"
ODD FELLOWS PLAYHOUSE,A650,A,"128 WASHINGTON ST, MIDDLETOWN, CT, 06457-2820","(-72.67979516814069, 41.577316350000004)"
ADAH CHAPTER NO 22 ORDER OF THE EASTERN STAR PRINCE HALL AFFIL,Y42,Y,"66 MONTVILLE STREET, HARTFORD, CT, 06120-1300","(-72.6816303, 41.7688459)"
ESSEX AMBULANCE ASSOCIATION INC,E62Z,E,"PO BOX 233, IVORYTON, CT, 06442-0233","(-72.44222251421075, 41.34868575)"
ELLINGTON VOLUNTEER AMBULANCE CORPS INC,E62,E,"41 MAPLE ST, ELLINGTON, CT, 06029-3333","(-81.02844774637572, 34.020373250000006)"
NEWTOWN HIGH SCHOOL BAND PARENTS CORP,A6CI,A,"PO BOX 3333, NEWTOWN, CT, 06470-3333","(28.045324188288106, -26.202258)"
CLOCKWORK PRODUCTIONS INC,A650,A,"26 LAKE DR, TORRINGTON, CT, 06790-2756","(-73.1108034842289, 41.81676085)"
STONINGTON HISTORICAL SOCIETY,A82Z,A,"PO BOX 103, STONINGTON, CT, 06378-0103","(-71.9059042, 41.3359327)"
NATCHAUG HOSPITAL INC,E31Z,E,"189 STORRS RD, MANSFIELD CTR, CT, 06250-1683","(-72.1982185, 41.7648642)"
PRUDENCE CRANDALL CENTER INC,P430,P,"594 BURRITT STREET, NEW BRITAIN, CT, 06053-4803","(-72.7978731, 41.6675713)"
LITERACY VOLUNTEERS OF GREATER NEW HAVEN INC,B60,B,"5 SCIENCE PARK, NEW HAVEN, CT, 06511-1966","(-72.92758543854347, 41.32393425)"
THE PARENT TEACHER COUNCIL OF STAMFORD,B94,B,"1300 NEWFIELD AVE, STAMFORD, CT, 06905-1413","(-73.5420246, 41.0469042)"
DREW FRIEDMAN COMMUNITY ARTS CENTER INC,A40,A,"25 OLD MILL RD, WESTPORT, CT, 06880-6622","(-73.3711356, 41.1190078)"
NEW CANAAN COMMUNITY FOUNDATION INC,T31,T,"111 CHERRY STREET, NEW CANAAN, CT, 06840-5537","(-73.4963532, 41.1458207)"
CALL A RIDE OF GREENWICH,S20Z,S,"37 LAFAYETTE PL, GREENWICH, CT, 06830-5426","(-73.625634, 41.021446)"
FAMILY & CHILDRENS AGENCY INC,P200,P,"9 MOTT AVE, NORWALK, CT, 06850-3330","(-73.4219246, 41.0956718)"
OPTIMUS HEALTH CARE INC,E30Z,E,"982 E MAIN ST, BRIDGEPORT, CT, 06608-1913","(-73.1867391, 41.1779095)"
CATHEDRAL OF PRAISE CHURCH OF GOD IN CHRIST INTERNATIONAL,X21,X,"45 GREGORY ST, BRIDGEPORT, CT, 06604-5406","(-73.1867391, 41.1779095)"
CONNECTICUT LIBRARY CONSORTIUM INC,B70,B,"234 COURT ST, MIDDLETOWN, CT, 06457-3304","(-72.67979516814069, 41.577316350000004)"
ORCHARD ACRES WATER ASSOCIATION INC,W80,W,"24 ORCHARD RD, WINDSOR, CT, 06095-3403","(-122.8163802, 38.5471327)"
MERIDEN-WALLINGFORD CHRYSALIS INC,P43Z,P,"14 W MAIN ST STE C, MERIDEN, CT, 06451-4125","(-72.801518, 41.5388115)"
1ST CONGREGATIONAL CHURCH OF BARKHAMSTED,X21,X,"PO BOX 211, BARKHAMSTED, CT, 06063-0211","(-72.9250123, 41.926398)"
TRI-COUNTY FIRE POLICE ASSOCIATION,M24,M,"1 FIRE SCHOOL ROAD, WILLIMANTIC, CT, 06226-0000","(-72.19060184334305, 41.7180978)"
WEST INDIAN FOUNDATION INC,A23,A,"116 COTTAGE GROVE RD STE 204, BLOOMFIELD, CT, 06002-3200","(-97.6486591, 42.5945771)"
CONNECTICUT RESOURCE CONSERVATION AND DEVELOPMENT AREA INC,C300,C,"PO BOX 70, HADDAM, CT, 06438-0070","(-72.4613902, 41.4529215)"
L U NO 488 IBEW JOINT APPRENTICESHIP TRAINING FUND,J40Z,J,"721 MAIN ST, MONROE, CT, 06468-2810","(-77.45137965715324, 37.5453179)"
LIMESTONE TROUT CLUB INC,N50,N,"173 PROSPECT ST, TORRINGTON, CT, 06790-6334","(-73.1108034842289, 41.81676085)"
THE PARENT TEACHER COUNCIL OF STAMFORD,B94,B,"800 STILLWATER RD, STAMFORD, CT, 06902-1800","(-73.5420246, 41.0469042)"
SOUTHBURY LAND TRUST INC,C340,C,"PO BOX 600, SOUTHBURY, CT, 06488-0600","(-73.2131908, 41.4847657)"
AMERICAN FEDERATION OF TECHNICAL ENGINEERS,J40,J,"468 BIRDSEYE ST, STRATFORD, CT, 06615-6976","(-73.134668, 41.1798573)"
EAST WINDSOR AMBULANCE ASSOC INC,E62Z,E,"PO BOX 188, EAST WINDSOR, CT, 06088-0188","(-72.6031451, 41.860376)"
KNIGHTS OF COLUMBUS,Y40,Y,"PO BOX 47, ANSONIA, CT, 06401-0047","(-73.0799255, 41.3441417)"
MERIDEN HALL OF FAME ASSOCIATION INC,S99,S,"PO BOX 1852, MERIDEN, CT, 06450-8952","(-72.801518, 41.5388115)"
SOUTH END PTO,B94,B,"10 MAXWELL NOBLE DR, PLANTSVILLE, CT, 06479-1896","(-72.8909351, 41.5859312)"
CONNECTICUT TRUST FOR HISTORIC PRESERVATION,A800,A,"940 WHITNEY AVE, HAMDEN, CT, 06517-4002","(-72.8978131, 41.3918644)"
FELLOWSHIP BAPTIST CHURCH,X21,X,"1002 SAYBROOK RD, MIDDLETOWN, CT, 06457-5617","(-72.67979516814069, 41.577316350000004)"
COMMUNITY OF THE CROSS MINISTRIES INC,X2XZ,X,"13 8TH AVE, DANBURY, CT, 06810-6825","(-73.46825748283703, 41.43565975)"
WALLINGFORD LAND TRUST INC THE,C34,C,"PO BOX 611, WALLINGFORD, CT, 06492-0611","(-72.8227503, 41.461612)"
ABILITIES WITHOUT BOUNDRIES INC,J33Z,J,"615 WEST JOHNSON AVENUE, CHESHIRE, CT, 06410-4531","(-2.7663108052111856, 53.12090605)"
WILTON VOLUNTEER AMBULANCE CORPS INC,P20,P,"PO BOX 216, WILTON, CT, 06897-0216","(-73.431976, 41.1959409)"
JOHN F KENNEDY PARENT TEACHER ORGANIZATION INC,B94J,B,"404 WEST AVE, MILFORD, CT, 06461-3011","(-73.059479, 41.2225318)"
DANBURY COMMUNITY RADIO INC,A34Z,A,"25 CHESTNUT STREET, DANBURY, CT, 06810-3808","(-73.46825748283703, 41.43565975)"
ELIZABETH PARK CONSERVANCY INC,N32I,N,"1561 ASYLUM AVE, WEST HARTFORD, CT, 06117-2804","(-72.7395401, 41.7162112)"
SCRIPPS LEAGUE NEWSPAPERS EDUCATION AND RESEARCH FUND,T22,T,"PO BOX 208214, NEW HAVEN, CT, 06520-8214","(-72.92654366037542, 41.2976052)"
POP WARNER LITTLE SCHOLARS INC,N60Z,N,"PO BOX 75, DANBURY, CT, 06813-0075","(-73.46825748283703, 41.43565975)"
MANSFIELD RETIREMENT COMMUNITY INC,L22Z,L,"127 WASHINGTON AVE STE 5 # EAST, NORTH HAVEN, CT, 06473-1715","(-72.8625645, 41.3730647)"
BELLTOWN ANTIQUE CAR CLUB INC,S80,S,"112 BOARDMAN RD, EAST HADDAM, CT, 06423-1339","(-72.4613902, 41.4529215)"
KNOX INC,N30Z,N,"75 LAUREL ST, HARTFORD, CT, 06106-1345","(-72.6816303, 41.7688459)"
CONNECTICUT COALITION AGAINST DOMESTIC VIOLENCE,I71Z,I,"655 WINDING BROOK DRIVE SUITE 4050, GLASTONBURY, CT, 06033-4337","(-72.59057068811434, 41.700615299999996)"
DOMUS AMORIS INC,P700,P,"187 WASHINGTON ST, PLAINVILLE, CT, 06062-0000","(-72.8773073, 41.676768)"
EASTERN CONNECTICUT TRAINING SCHOOL FOR FIREMEN,B99Z,B,"PO BOX 123, WILLIMANTIC, CT, 06226-0123","(-72.217885, 41.713125)"
CANTERBURY HISTORICAL SOCIETY INC,A99,A,"45 WESTMINSTER RD, CANTERBURY, CT, 06331-1538","(-71.9710811, 41.6984209)"
CHARTER OAK HEALTH CENTER INC,E320,E,"21 GRAND ST STE 1, HARTFORD, CT, 06106-1541","(-72.6816303, 41.7688459)"
NORWALK SEAPORT ASSOCIATION INC,A82Z,A,"213 LIBERTY SQ, NORWALK, CT, 06855-1029","(-73.4219246, 41.0956718)"
UNITED METHODIST HOME INC,P20,P,"580 LONG HILL AVE, SHELTON, CT, 06484-4803","(-122.7358904, 48.2262824)"
BOTSFORD FIRE COMPANY INC,M24,M,"PO BOX 783, SANDY HOOK, CT, 06482-0783","(-73.253923, 41.4058122)"
RIDGEFIELD GUILD OF ARTISTS,A510,A,"PO BOX 552, RIDGEFIELD, CT, 06877-0552","(-73.4597114, 41.2564222)"
