NAME,NTEE_CD,Category,Location,lat_lon
ROBBINS FAMILY FOUNDATION,T20,T,"36 HUNTINGTON RD, LITTLE ROCK, AR, 72227-2321","(-92.367073, 34.782842)"
CHILDRENS HOME FOR LIFE FOUNDATION,P99,P,"1996 GREENE 747 RD, PARAGOULD, AR, 72450-7969","(-90.4973286, 36.0584021)"
ANGEL HANDS INC,P20,P,"3105 S ELMIRA AVE, RUSSELLVILLE, AR, 72802-2020","(-93.0877949039767, 35.253618073285615)"
COLUMBIA CHRISTIAN SCHOOL FOUNDATION INC,B11,B,"250 WARNOCK SPRINGS RD, MAGNOLIA, AR, 71753-9002","(-93.2393341, 33.2670725)"
GREEN GROWING FOUNDATION,B99,B,"3700 GARRISON RD, LITTLE ROCK, AR, 72223-9434","(-92.2896267, 34.7465071)"
CONDUIT FOR COMMERCE,R40,R,"2949 N POINT CIRCLE STE 2, FAYETTEVILLE, AR, 72704-6811","(-94.1574328, 36.0625843)"
ARKANSAS ELITE BASEBALL ACADEMY,O52,O,"22460 FLOYD MOORE RD, GENTRY, AR, 72734-8941","(-94.4846602, 36.2675793)"
WHILE WE ARE WAITING,P46,P,"PO BOX 22823, HOT SPRINGS, AR, 71903-2823","(-93.0552437, 34.5038393)"
INNOVATIONS IN COMMUNITY DEVELOPMENT INC,S20,S,"2901 S WILLOW ST, PINE BLUFF, AR, 71603-5061","(-92.027419, 34.201207)"
REFUEL MEMPHIS INC,X21,X,"19 RIVER RIDGE RD, SEARCY, AR, 72143-7751","(-91.7089134685316, 35.257598422078495)"
KIDS AT THE CROSS,X99,X,"2407 PEBBLE CREEK PL, JONESBORO, AR, 72404-6954","(-90.743491, 35.809889)"
NATIONAL EXCHANGE CLUB 1066 OF FORT SMITH FOUNDATION,T30,T,"PO BOX 180895, FORT SMITH, AR, 72918-0895","(-94.3996456, 35.3784666)"
JESSIEVILLE SCHOOL DISTRICT FOUNDATION INC,B122,B,"PO BOX 4, JESSIEVILLE, AR, 71949-0004","(-93.0615688, 34.7012029)"
STRAIN CEMETERY ASSOCIATION,Y50,Y,"701 FAIRWAY CIR, SPRINGDALE, AR, 72764-1031","(-94.13992064511459, 36.145783)"
PASSIONATE MINDS FOUNDATION INC,P20,P,"605 N RIVER BEND DR, MARION, AR, 72364-2676","(-90.188754, 35.217943)"
REVIVED,P20,P,"304 BOMBER BLVD, MOUNTAIN HOME, AR, 72653-4607","(-92.3915822, 36.3312357)"
REGIONS BEYOND MINISTRIES INC,X99,X,"19751 N HIGHWAY 127, GARFIELD, AR, 72732-9685","(-81.5445683, 38.9548043)"
CHRISTIAN WATERFOWLERS ASSOCIATION,D99,D,"434 BRUSH CREEK RD, TONTITOWN, AR, 72762-9815","(-94.2928151, 36.1834151)"
GOD IS FAITHFUL MISSION,P80,P,"PO BOX 371, MCCRORY, AR, 72101-0371","(-91.2001246, 35.2561979)"
ROCKY RIDGE REFUGE INC,D20,D,"PO BOX 105, MIDWAY, AR, 72651-0105","(-91.6009699, 35.5178579)"
MUSEUM OF VETERANS AND MILITARY HISTORY,A50,A,"PO BOX 668, VILONIA, AR, 72173-0668","(-92.2079277, 35.083975)"
ARKANSAS LEARNING THROUGH THE ARTS,A25,A,"4501 N HIGHWAY 7 STE 8 # 315, HOT SPRINGS, AR, 71909-8201","(-93.0552437, 34.5038393)"
RALPH BUNCHE NEIGHBORHOOD ASSOCIATION,S99,S,"PO BOX 913, BENTON, AR, 72018-0913","(-94.2670404, 36.3456186)"
JUMPSTART MINISTRIES INC,X20,X,"209 NW FRONT ST, WALNUT RIDGE, AR, 72476-1922","(-90.95510463265306, 36.068976346938776)"
KINGS BRIDGE FOUNDATION INC,X21,X,"1841 E OVERLAND LOOP, FAYETTEVILLE, AR, 72703-5279","(-94.1344736, 36.1158434)"
HOPE RISING CHILDRENS HOME,P70,P,"PO BOX 200, LAVACA, AR, 72941-0200","(-94.1782325, 35.3361438)"
MAUMELE MIDDLE SCHOOL PARENT TEACHER STUDENT ORGANIZATION,B94,B,"1000 CARNAHAN DR, MAUMELLE, AR, 72113-6872","(-92.38863812975407, 34.857637)"
BAILEY AND OLIVERS KIDS FOUNDATION,T30,T,"3606 W SOUTHERN HILLS BLVD STE 200, ROGERS, AR, 72758-8328","(-94.1185366, 36.3320197)"
FRATERNAL ORDER OF POLICE,Y42,Y,"PO BOX 764, TONTITOWN, AR, 72770-0764","(-94.2335396, 36.1778565)"
IGLESIA PENTECOSTAL FE Y PODER EN JESUS INC,X21,X,"214 E ROBINSON AVE, SPRINGDALE, AR, 72764-7126","(-94.13277898176713, 36.16754665)"
EAGLE FOUNDATION,P19,P,"PO BOX 10727, EL DORADO, AR, 71730-0028","(-92.6650144, 33.2115087)"
ARKANSAS MUSIC,A68,A,"1012 KENTWOOD DR, MOUNTAIN HOME, AR, 72653-2217","(-92.3976661, 36.3508039)"
CARING AND SHARING PANTRY,K31,K,"PO BOX 8, DEWITT, AR, 72042-0008","(-81.1264898, 37.9315016)"
HOPE FILLED HOMES,I80,I,"90 LAKE POINTE PL, MAUMELLE, AR, 72113-6364","(-92.4056858, 34.856613)"
BE EXTRAORDINARY,P80,P,"1026 RIVERVIEW DR, ALMA, AR, 72921-7780","(-94.19951398853439, 35.491835949999995)"
STUDIO MAIN,A40,A,"2115 N GARFIELD ST, LITTLE ROCK, AR, 72207-3407","(-92.34159996969697, 34.771384999999995)"
4 C COWBOY CHURCH,X20,X,"182 MILL CREEK LN, DE QUEEN, AR, 71832-8838","(-94.3413168, 34.0378916)"
PSALMS 46 10 MINISTRIES INC,X21,X,"3941 PASLEY LN, TEXARKANA, AR, 71854-8872","(-94.00171026562728, 33.376165759046096)"
ABLEPAWS INC,E50,E,"323 CENTER STREET, LITTLE ROCK, AR, 72201-2605","(-92.27305210204082, 34.74616167346939)"
SPARKMAN SCHOLARSHIP FOUNDATION INC,B82,B,"1750 HIGHWAY 128, SPARKMAN, AR, 71763-8822","(-92.8468894, 33.9178202)"
ARKANSAS ADVANCED ENERGY FOUNDATION INC,C05,C,"PO BOX 26403, LITTLE ROCK, AR, 72221-6403","(-92.2896267, 34.7465071)"
DICK AYRES MINISTRIES,X20,X,"3440 W ESSEX DR, FAYETTEVILLE, AR, 72704-5376","(-94.20866405030148, 36.08698755)"
WELL-NIGH HOME,L41,L,"62 ARIAS WAY, HOT SPRINGS, AR, 71909-3403","(-92.9918018028366, 34.67594907582781)"
HAYDEN PADGETT SAFE IN HIS ARMS,B11,B,"917 E 6TH ST, MOUNTAIN HOME, AR, 72653-4101","(-92.3729685, 36.3352122)"
DEFENDERS ASSOCIATION,W30,W,"481 CANNON DR, LITTLE ROCK AFB, AR, 72099-0001","(-92.13876998759838, 34.90592735)"
HMONG 18 COUNCIL OF SOUTH ARKANSAS,Q20,Q,"340 WILLARD LN, MAGAZINE, AR, 72943-8783","(-93.8068652, 35.1509249)"
HAROLD COURT,L20,L,"3920 WOODLAND HEIGHTS RD, LITTLE ROCK, AR, 72212-2495","(-92.40250435210844, 34.790082)"
ARKANSAS SCHOOL FOR THE BLIND FOUNDATION,B11,B,"500 HOLLY ST, LITTLE ROCK, AR, 72205-3932","(-92.319565, 34.755414)"
ARKANSAS GRYPHONS RFC INC,N70,N,"5005 SW RIDGEMONT RD, ROGERS, AR, 72713-0000","(-94.1185366, 36.3320197)"
BOLD FIERCE FIRE MINISTRIES,X99,X,"PO BOX 596, STRONG, AR, 71765-0596","(-92.3565792, 33.1103602)"
RIVER VALLEY ROLLER DERBY INC,N70,N,"205 ASH ST, ALMA, AR, 72921-3415","(-94.22503688726718, 35.479091542440514)"
GREENWOOD AUTO SHOW INC,P20,P,"PO BOX 1971, GREENWOOD, AR, 72936-1971","(-94.2560266, 35.2167352)"
A PLACE OF MEETING INC,X20,X,"7401 HIGHWAY 67 E, HOPE, AR, 71801-6099","(-93.5915665, 33.6670616)"
HELPING HURTING HEARTS INC,E32,E,"259 SUMMIT VALLEY CIR, MAUMELLE, AR, 72113-5934","(-92.42458834665439, 34.87061943614547)"
DIVINE DESTINY MINISTRIES,X20,X,"PO BOX 2665, FORT SMITH, AR, 72902-2665","(-94.3996456, 35.3784666)"
FORERUNNER MINISTRY INC,X99,X,"8406 BATESVILLE PIKE, JACKSONVILLE, AR, 72076-9670","(-92.1101458, 34.8662005)"
SPECTRUM OUTREACH INC,X20,X,"333 PARADISE PT, HOT SPRINGS, AR, 71913-9208","(-93.0552437, 34.5038393)"
FOLK SCHOOL OF FAYETTEVILLE INC,A20,A,"1 E MOUNTAIN ST, FAYETTEVILLE, AR, 72701-6067","(-94.1595758, 36.0617962)"
CHERRY VALLEY FOOD PANTRY,K31,K,"128 COUNTY ROAD 303, CHERRY VALLEY, AR, 72324-8857","(-90.7531682, 35.4020287)"
RISON ATHLETIC BOOSTER CLUB,B94,B,"102 MOUNT ELBA DR, RISON, AR, 71665-8338","(-92.1901577, 33.9585114)"
KEEP NORTH LITTLE ROCK BEAUTIFUL,S99,S,"PO BOX 482, N LITTLE ROCK, AR, 72115-0482","(-92.2670941, 34.769536)"
PLANETARY INSTITUTE FOR SPACE RESEARCH AND TECHNOLOGIES,U30,U,"88 CHURCH ST, RUSSELLVILLE, AR, 72802-8342","(-93.1337856, 35.2784173)"
ECOPOTENTIAL NGO,C30,C,"9892 OLD CAMPBELL RD, ROGERS, AR, 72758-9640","(-94.0459663, 36.2906666)"
RAPTOR REHAB OF CENTRAL ARKANSAS,D20,D,"1556 RIDGE RD, EL PASO, AR, 72045-9776","(-92.090461, 35.126229)"
CAMPBELL-FORD CEMETERY INC,Y50,Y,"201 E MAPLE ST, POCAHONTAS, AR, 72455-2012","(-90.963526, 36.272611)"
HJ EVANS SR GRAND COMMANDERY OF KNIGHT TEMPLARS,Y42,Y,"2906 E HARDING AVE, PINE BLUFF, AR, 71601-6853","(-91.97325498922622, 34.211269268484436)"
ARKANSAS STATE UNIVERSITY REAL ESTATE FOUNDATION INC,B11,B,"PO BOX 1990, STATE UNIV, AR, 72467-1990","(-90.67439086474857, 35.843356)"
DESHA ELDERLY APARTMENTS INC,L21,L,"PO BOX 624, DUMAS, AR, 71639-0624","(-91.4898378, 33.8874667)"
ASHLEY PLACE APARTMENTS INC,L21,L,"PO BOX 624, DUMAS, AR, 71639-0624","(-91.4898378, 33.8874667)"
FAYETTEVILLE CHAMBER EDUCATION LEADERSHIP AND COMMUNITY FOUNDATIO,P80,P,"PO BOX 4216, FAYETTEVILLE, AR, 72702-4216","(-94.1574328, 36.0625843)"
PROJECT WE RESTORE FOUNDATION,P28,P,"PO BOX 164236, LITTLE ROCK, AR, 72216-4236","(-92.2896267, 34.7465071)"
BETHEL LITTLE ROCK,X20,X,"PO BOX 21866, LITTLE ROCK, AR, 72221-1866","(-92.2896267, 34.7465071)"
FSCIA -FISHER STREET COMMUNITY IN ACTION INC,C42,C,"301 N FISHER ST, JONESBORO, AR, 72401-2114","(-90.69722921019249, 35.84628033293073)"
CHRIST FOR THE WORLD OF NORTHWEST ARKANSAS,X20,X,"PO BOX 2552, ROGERS, AR, 72757-2552","(-94.1185366, 36.3320197)"
NOOR INC,X40,X,"3604 PRESTON OAKS DR, JONESBORO, AR, 72404-6888","(-90.77739168142962, 35.809662223254946)"
CAMP AREOPAGUS,O50,O,"PO BOX 185, VILONIA, AR, 72173-0185","(-92.2079277, 35.083975)"
KK LOVE AND BISCUITS ANIMAL SANCTUARY,D20,D,"1216 N FOURTH, WEST HELENA, AR, 72390-9312","(-90.6417741, 34.5506573)"
PIONEER MINISTRIES INC,X99,X,"PO BOX 368, GLENWOOD, AR, 71943-0368","(-93.547084, 34.3261804)"
CLARICES ROOM OF HOPE,P20,P,"403 MORROW ST N STE C, MENA, AR, 71953-4324","(-94.2376664, 34.5837324)"
FAMILIE TIEZ MENTORING AND OUTREACH,P20,P,"1600 MCNATT DR APT 14, BROOKLAND, AR, 72417-9021","(-90.5820534, 35.900073)"
ARKANSAS ENTERTAINERS WALK OF FAME INC,A84,A,"312 CARPENTER DAM RD, HOT SPRINGS, AR, 71901-8217","(-93.02080744587481, 34.468929904057205)"
REALM OF FAITH INC,X20,X,"7 DELLWOOD CIR, LITTLE ROCK, AR, 72209-1611","(-92.3347881694827, 34.702957544852865)"
DELTA CIRCLES INC,P01,P,"PO BOX 2514, WEST HELENA, AR, 72390-0514","(-90.6417741, 34.5506573)"
OZARKS DISCOVERY,N50,N,"PO BOX 59, ROLAND, AR, 72135-0059","(-92.4982142, 34.9006447)"
LAKESIDE YOUTH FOOTBALL ASSOCIATION,N65,N,"PO BOX 20634, HOT SPRINGS, AR, 71903-0634","(-93.0552437, 34.5038393)"
LUCKY 13 CAMPSITE INC,N20,N,"26 WESTERN HILLS CIR, GREENBRIER, AR, 72058-9542","(-92.3877837, 35.2339274)"
ARHEALTH VENTURES INC,E12,E,"4301 WEST MARKHAM ST SLOT 632, LITTLE ROCK, AR, 72205-7101","(-92.2896267, 34.7465071)"
THE FAYETTEVILLE ART ALLIANCE,A20,A,"PO BOX 1925, FAYETTEVILLE, AR, 72702-1925","(-94.1574328, 36.0625843)"
KATALYST FOUNDATION OF NORTHWEST ARKANSAS,B82,B,"PO BOX 291, BENTONVILLE, AR, 72712-0291","(-94.2088172, 36.3728538)"
BEAVER LAKE FOUNDATION INC,C30,C,"5702 BROOKSIDE RD, BENTONVILLE, AR, 72713-9555","(-94.2765023710099, 36.34032)"
RECOVERY IN CHRIST MINISTRIES INC,X20,X,"800 E 9TH ST, EL DORADO, AR, 71730-4034","(-92.655637, 33.226044)"
ARKANSAS ECONOMIC DEFENSE FUND,R60,R,"PO BOX 8068, FAYETTEVILLE, AR, 72703-0001","(-94.1574328, 36.0625843)"
FOUNDATION FOR YOUNG ARKANSAS LEADERSHIP INC,O99,O,"11300 CANTRELL RD STE 301, LITTLE ROCK, AR, 72212-1844","(-92.2896267, 34.7465071)"
PHO FOUNDATION OF HOPE INC,T30,T,"PO BOX 10525, CONWAY, AR, 72034-0008","(-92.6888936, 35.2521996)"
CHRISTIAN ORPHAN FUND INC,O12,O,"2049 E JOYCE BLVD STE 400, FAYETTEVILLE, AR, 72703-6394","(-94.1574328, 36.0625843)"
SPRINGDALE YOUTH WRESTLING CLUB,N60,N,"999 JAVELLO RD, TONTITOWN, AR, 72762-9819","(-94.2632172, 36.1893082)"
DELTA HOPE OF ARKANSAS INC,P50,P,"PO BOX 518, WYNNE, AR, 72396-0518","(-90.7867798, 35.224533)"
SOLAR SPLASH INC,U40,U,"2309 MIDDLETON DR, N LITTLE ROCK, AR, 72116-6336","(-92.23903954353688, 34.80273098451054)"
DESIGNING HOPE,T12,T,"310 CENTER ST, LITTLE ROCK, AR, 72201-2604","(-92.27323159183673, 34.74627730612245)"
CHILDRENS CHRISTMAS TRAIN INC,P58,P,"5230 S SHADOW LAKE CT, ROGERS, AR, 72758-8174","(-94.1185366, 36.3320197)"
REGENER8 OUTREACH MINISTRY,X20,X,"2048 N JACKSON, MAGNOLIA, AR, 71753-2056","(-93.23498085563845, 33.285608643932406)"
PROSPER MENIERE SOCIETY,G05,G,"6916 WEST RIDGE ROAD, ROLAND, AR, 72135-0000","(-92.4982142, 34.9006447)"
BECKHAM RIDGE MINISTRIES,P30,P,"4839 ROUND BOTTOM RD, MOUNTAIN VIEW, AR, 72560-6086","(-92.1176521, 35.8684075)"
ANGELS PAGEANT SYSTEM INC,O50,O,"15 CINEL DR, AUSTIN, AR, 72007-8125","(-91.9837552, 34.9984206)"
BOSTON MOUNTAIN CYCLISTS,N60,N,"PO BOX 963, BENTONVILLE, AR, 72712-0963","(-94.2088172, 36.3728538)"
COLD CREEK LEGACY RANCH,P20,P,"100 ELM DR, BATESVILLE, AR, 72501-1814","(-91.6409722, 35.769799)"
SPRINGDALE ATHLETIC FOUNDATION,B11,B,"PO BOX 6305, SPRINGDALE, AR, 72766-6305","(-94.1288142, 36.1867442)"
FRIENDS OF HATTIEVILLE-OLD HICKORY,N31,N,"PO BOX 86, HATTIEVILLE, AR, 72063-0086","(-92.7868322, 35.2875814)"
BE THE ONE MINISTRIES INC,X99,X,"PO BOX 549, ROGERS, AR, 72757-0549","(-94.1185366, 36.3320197)"
ARKANSAS BASKETBALL COACHES ASSOCIATION,Y03,Y,"1 BAINBRIDGE DR, CONWAY, AR, 72034-7201","(-92.480767, 35.083845)"
METAMORPHOS FOUNDATION,W12,W,"2323 E BROADWAY ST, N LITTLE ROCK, AR, 72114-6151","(-92.24150002040817, 34.75552028571428)"
SOUTH ARKANSAS GROWTH ORGANIZATION INC,S20,S,"2435 HIGHWAY 425 N, MONTICELLO, AR, 71655-8952","(-91.7912327, 33.6293427)"
CHANGE THEIR JOURNEY INC,B90,B,"2435 HIGHWAY 425 N, MONTICELLO, AR, 71655-8952","(-91.7912327, 33.6293427)"
LRFOP FOUNDATION INC,B82,B,"PO BOX 34351, LITTLE ROCK, AR, 72203-4351","(-92.2896267, 34.7465071)"
CENTER FOR THE ARTS FOUNDATION INC,A20,A,"2209 S KNOXVILLE AVE, RUSSELLVILLE, AR, 72802-7703","(-93.11947756836804, 35.257459)"
QUALITY CARE INSTITUTE INC,E02,E,"21726 E HIGHWAY 412, SPRINGDALE, AR, 72764-8961","(-94.1288142, 36.1867442)"
OAK GROVE COMMUNITY CRIME WATCH ORGANIZATION INC,I20,I,"4504 BURROW DR, N LITTLE ROCK, AR, 72116-7039","(-92.22407854098361, 34.79719039344262)"
OPERA IN THE ROCK,A6A,A,"1818 NORH TAYLOR STREET 413, LITTLE ROCK, AR, 72207-0000","(-92.2896267, 34.7465071)"
APA COMMITTEE,T30,T,"1616 COOLHURST AVE, SHERWOOD, AR, 72120-5053","(-92.208602, 34.818291)"
GOSPEL WORSHIP CENTER,X21,X,"517 N 1ST ST STE 17, JACKSONVILLE, AR, 72076-4135","(-92.1101458, 34.8662005)"
HIGH PLAINS WATERFOWL INC,X20,X,"PO BOX 23, SAINT CHARLES, AR, 72140-0023","(5.3892838, 43.3045977)"
CHANGEBASEDGIVING,B60,B,"34 BIG PINE RD, BATESVILLE, AR, 72501-7375","(-91.59567, 35.771218)"
SOVEREIGN AID INTERNATIONAL INC,Q30,Q,"PO BOX 1360, CAMDEN, AR, 71711-2360","(-92.8343294, 33.5845582)"
GREENWOOD LITTLE LEAGUE FOOTBALL INC,N65,N,"3311 MOUNT HARMONY RD, GREENWOOD, AR, 72936-9100","(-94.241441, 35.203439)"
FORT SMITH REGIONAL COUNCIL,S41,S,"612 GARRISON AVE, FORT SMITH, AR, 72901-2538","(-94.42511251268606, 35.38704014999183)"
FRANK D HICKINGBOTHAM FOUNDATION,T20,T,"11300 N RODNEY PARHAM RD STE 300, LITTLE ROCK, AR, 72212-4105","(-92.2896267, 34.7465071)"
ARKANSAS LEARNS,B01,B,"1401 W CAPITOL AVE STE 260, LITTLE ROCK, AR, 72201-2950","(-92.2896267, 34.7465071)"
ETERNAL TREASURES FOUNDATION,T22,T,"PO BOX 764, N LITTLE ROCK, AR, 72115-0764","(-92.2670941, 34.769536)"
HOWARD-POTEET FOUNDATION,T20,T,"PO BOX 7878, PINE BLUFF, AR, 71611-7878","(-92.0140402, 34.2157064)"
ADELINE A HAIS DVORAK LIVING TRUST,T20,T,"PO BOX 1928, MOUNTAIN HOME, AR, 72654-1928","(-92.3801187, 36.3361391)"
RESTORE MINISTRIES,X99Z,X,"4531 LUCKWOOD RD, PINE BLUFF, AR, 71603-1272","(-92.0140402, 34.2157064)"
FREEDOM CHURCH OF NEA,X21,X,"PO BOX 681, WALNUT RIDGE, AR, 72476-0681","(-90.9561004, 36.0680241)"
ONE BOOK FOUNDATION,X20,X,"1910 N OLD WIRE RD, FAYETTEVILLE, AR, 72703-3019","(-94.14141337655207, 36.087269250000006)"
PEOPLE HELPING PEOPLE INC,P60,P,"PO BOX 124, AMAGON, AR, 72005-0124","(-91.1097789, 35.5630897)"
ROGERS PARENT TEACHER ORGANIZATION INC,B11,B,"PO BOX 505, ROGERS, AR, 72757-0505","(-94.1185366, 36.3320197)"
OPEN DOOR FOOD PANTRY,K31,K,"708 COLLEGE ST, MARVELL, AR, 72366-0000","(-90.9114996, 34.5561645)"
CHRISTIAN WITNESS TO ISRAEL NORTH AMERICA INC,X99,X,"6401 S 50TH ST, ROGERS, AR, 72758-8619","(-94.1185366, 36.3320197)"
ARKANSAS REFORM ALLIANCE,B01,B,"11104 WESTPOINT CT, LITTLE ROCK, AR, 72211-2540","(-92.39668305195029, 34.76143267013002)"
MARK 10-45 MINISTRIES,P20,P,"PO BOX 981, PARAGOULD, AR, 72451-0981","(-90.4973286, 36.0584021)"
AREA IX FOSTER PARENT ASSOCIATION,P32,P,"PO BOX 3887, BATESVILLE, AR, 72503-3887","(-91.6409722, 35.769799)"
MISSISSIPPI COUNTY ANIMAL RESCUE,D20,D,"1701 WEDGEWOOD DR, BLYTHEVILLE, AR, 72315-1349","(-89.908348, 35.944415)"
SONS OF OIL MINISTRIES,X21,X,"2513 MCCAIN BLVD SUITE 2 147, N LIT ROCK, AR, 72116-7606","(-92.2670941, 34.769536)"
SUSTAINABLE COMMUNITY INFRASTRUCUTRE DEVELOPERS,Q30,Q,"3 W FORSYTHIA DR APT 3, FAYETTEVILLE, AR, 72703-4299","(-94.1574328, 36.0625843)"
MAPETS,S80,S,"808 CACHE RIVER RD, N LITTLE ROCK, AR, 72116-6360","(-92.24553056735479, 34.80886488383398)"
CONWAY COUNTY SCHOOL COUNTS FOUNDATION,B01,B,"PO BOX 282, MORRILTON, AR, 72110-0282","(-92.7429266, 35.154026)"
ARKANSAS AEROSPACE AND DEFENSE ALLIANCE,U99,U,"PO BOX 7526, LITTLE ROCK, AR, 72217-7526","(-92.2896267, 34.7465071)"
LAKEVIEW APARTMENTS II INC,L21,L,"612 CANAL ST, PARAGOULD, AR, 72450-2350","(-90.4786046461116, 36.07091116242727)"
MT VIEW ESTATES INC,L21,L,"PO BOX 2568, HARRISON, AR, 72602-2568","(-80.3789878, 39.2820223)"
NORTHWEST ARKANSAS BALLET,A63,A,"3111 SE J ST, BENTONVILLE, AR, 72712-3796","(-94.1969188, 36.3388158)"
EVERYBODY EATS INC,K30,K,"522 MEADOWLARK DR, LOWELL, AR, 72745-9044","(-94.1785759, 36.245662)"
RUSHING YOCUM FAMILY FOUNDATION,T20,T,"400 NORTH JEFFERSON, EL DORADO, AR, 71730-0000","(-92.662987, 33.214129)"
EVERY20SECONDS,R62,R,"PO BOX 602, DEVALLS BLUFF, AR, 72041-0602","(-91.4568136, 34.7818467)"
CHURCH IN CONWAY,X20,X,"2550 ADAMSBROOKE DR, CONWAY, AR, 72034-4826","(-92.46460621849683, 35.08991315021019)"
NORTHWEST ARKANSAS COUNCIL FOUNDATION,S20,S,"4100 CORPORATE CENTER DR STE 205, SPRINGDALE, AR, 72762-5768","(-94.1288142, 36.1867442)"
HARRISON HOUSE OF HOPE,J20,J,"PO BOX 1645, HARRISON, AR, 72602-1645","(-80.3789878, 39.2820223)"
FAULKNER COUNTY HOMESCHOOL ATHLETIC ASSOCIATION,N99,N,"PO BOX 1081, CONWAY, AR, 72033-1081","(-92.6888936, 35.2521996)"
RIVER VALLEY PICKLEBALL,N70,N,"403 MALLARD LN, RUSSELLVILLE, AR, 72801-4723","(-93.150735, 35.27476419190396)"
OUTDOOR CARE INC,B90,B,"3564 W THAMES DR, FAYETTEVILLE, AR, 72704-6041","(-94.2102889801304, 36.10137455)"
SONS OF CONFEDERATE VETERANS INC,W30,W,"PO BOX 124, RUSSELL, AR, 72139-0124","(-91.5076324, 35.3625835)"
LITTLE ROCK LACROSSE,N60,N,"28 MAISONS DR, LITTLE ROCK, AR, 72223-9017","(-92.455014, 34.7889194)"
PAY IT FORWARD,T22,T,"600 SW BRIGHTON DR, BENTONVILLE, AR, 72712-3616","(-94.2382352, 36.3682312)"
CENTRAL AR SPORTS INC,O50,O,"20304 ARCH ST, LITTLE ROCK, AR, 72206-8810","(-92.2803441, 34.7205329)"
NOBLE EDUCATION INITIATIVE INC,O50,O,"PO BOX 11288, FORT SMITH, AR, 72917-1288","(-94.3996456, 35.3784666)"
HARRISON RESERVE POLICE ASSOCIATION INC,I60,I,"116 N SPRING ST, HARRISON, AR, 72601-0000","(-93.10981138464882, 36.22993984453209)"
RESCUE ROAD,D20,D,"17200 CHENAL PARKWAY BOX 171 STE 30, LITTLE ROCK, AR, 72223-5958","(-92.2896267, 34.7465071)"
CIRCA 1859 INC,S194,S,"407 UNION ST, JONESBORO, AR, 72401-2834","(-90.70589261224491, 35.83896189795919)"
ZAMBIA PROJECT,X20,X,"625 DONAGHEY AVE, CONWAY, AR, 72034-5105","(-92.45402392857143, 35.086647500000005)"
JEFFERSON COMPREHENSIVE COUNSELING ASSOCIATES,F60,F,"PO BOX 21203, WHITE HALL, AR, 71612-1203","(-92.0917001, 34.2752744)"
LANCASTER ANIMAL RESCUE,D20,D,"PO BOX 1295, BENTON, AR, 72018-1295","(-94.2670404, 36.3456186)"
JLCS FACILITIES INC,B11,B,"401 MAIN ST STE 201, LITTLE ROCK, AR, 72201-3801","(-92.2896267, 34.7465071)"
DR HAROLD B RINKER MEMORIAL SCHOLARSHIP FUND,B82,B,"18510 S HIGHWAY 170, WEST FORK, AR, 72774-9621","(-94.1885387, 35.9242477)"
SOAR SPEECH AND DEBATE CLUB,B20,B,"15 SYCAMORE ST, CABOT, AR, 72023-3714","(-92.00889457288625, 34.96194873102054)"
CARTHAGE COMMUNITY ORGANIZATION,S11,S,"PO BOX 56, CARTHAGE, AR, 71725-0056","(-92.5557563, 34.0737672)"
MEALS ON WHEELS FOR HELENA WEST HELENA DOGS,D20,D,"622 PECAN ST, HELENA, AR, 72342-3260","(-90.58840894304454, 34.528374648428816)"
JOPPA HOUSE INC,X99,X,"1218 E NECESSARY RD, ROGERS, AR, 72758-9144","(-94.098471, 36.3032607)"
PAIN - CRAWFORD CO CHAPTER 2,B82,B,"PO BOX 798, VAN BUREN, AR, 72957-0798","(-92.4916144, 35.5759086)"
RIVER VALLEY EQUALITY CENTER,R26,R,"215 N 6TH ST, FORT SMITH, AR, 72901-2105","(-94.42360716450821, 35.3894425)"
ELKINS LIONS CLUB,S80,S,"PO BOX 593, ELKINS, AR, 72727-0593","(-94.0082547, 36.0014682)"
CARE PROJECT INC,X20,X,"7204 W 65TH ST, LITTLE ROCK, AR, 72209-0000","(-92.3424542, 34.6906019)"
HEALTHY BRAIN FOUNDATION,E99,E,"11221 SHENANDOAH VALLEY DR, LITTLE ROCK, AR, 72212-3533","(-92.39766365966115, 34.77526402849758)"
DELIVER HOPE,O50,O,"PO BOX 1752, CONWAY, AR, 72033-1752","(-92.6888936, 35.2521996)"
BOOKLOVERS BRIGADE INC,B11,B,"124 WAGON TRL, WILLIFORD, AR, 72482-7072","(-91.357356, 36.2526818)"
MEDITATIONS IN BLACK AND WHITE OUTREACH MINISTRY INC,S20,S,"8104 EVERGREEN DR, LITTLE ROCK, AR, 72227-5916","(-92.3638749469192, 34.765624)"
OUACHITA SPEAKER SERIES,B60,B,"PO BOX 8132, HOT SPRINGS, AR, 71910-8132","(-93.0552437, 34.5038393)"
ARKANSAS CHIHUAHUA RESCUE,D20,D,"PO BOX 95433, N LITTLE ROCK, AR, 72190-5433","(-92.2670941, 34.769536)"
ADAMS CEMETERY ASSOCIATION OF CLEBURNE COUNTY,Y50,Y,"PO BOX 343, N LITTLE ROCK, AR, 72115-0343","(-92.2670941, 34.769536)"
ZETA PHI BETA SORORITY INC,N50,N,"113 HENRY ST, MARION, AR, 72364-1607","(-90.20562116724567, 35.215304636763015)"
