NAME,NTEE_CD,Category,Location,lat_lon
MUHLENBERG COUNTY LONG TERM DISASTER RECOVERY COMMITTEE INC,M20,M,"114 N 3RD ST, CENTRAL CITY, KY, 42330-1550","(-87.127737, 37.302048)"
BOWLING GREEN EDUCATION ASSOCIATION,J40,J,"730 FAIRVIEW AVE, BOWLING GREEN, KY, 42101-2367","(-86.43451658875003, 36.99255367393147)"
MONTGOMERY COUNTY EDUCATION ASSOCIATION,J40,J,"132 INTERSTATE DR, GRAYSON, KY, 41143-1787","(-82.934505, 38.3440221)"
MINORITY ECONOMIC DEVELOPMENT INITIATIVE OF WESTERN KENTUCKY INC,S30,S,"521 WEBER ST, HOPKINSVILLE, KY, 42240-2323","(-87.48877502439024, 36.86701731707317)"
OWENSBORO EDUCATION ASSOCIATION,J40,J,"755 INDUSTRIAL RD, MADISONVILLE, KY, 42431-7300","(-87.55003832358058, 37.35834976015584)"
LEGACY GYMNASTICS BOOSTER CLUB INC,N50,N,"261 RUCCIO WAY, LEXINGTON, KY, 40503-3662","(-84.5296929, 37.9973215)"
MOORE-MAYFIELD MEMORIAL GOLF TOURNAMENT CORPORATION,T30,T,"568 MAPLEVIEW DR, MT WASHINGTON, KY, 40047-6748","(-85.5988961974348, 38.02633135562645)"
ATHLETES UNITED FOUNDATION INC,P20,P,"235 RIDGEWAY AVE, SOUTHGATE, KY, 41071-3131","(-84.4756238514342, 39.0720086302505)"
TREYTON OAK TOWERS FOUNDATION INC,X112,X,"211 WEST OAK STREET, LOUISVILLE, KY, 40203-2800","(-85.7583213, 38.235349)"
OWENSBORO MISSION UNDER THE BRIDGE INC,P20,P,"4830 TOWNE SQUARE CT, OWENSBORO, KY, 42301-7436","(-87.12825397435897, 37.722972794871794)"
LUDLOW PTO,B94,B,"512 OAK ST, LUDLOW, KY, 41016-1318","(-84.55270426530612, 39.09146387755102)"
NEW COVENANT CAWOOD CHURCH OF GOD,X21,X,"65 MILDRED ST, CAWOOD, KY, 40815-5248","(-83.23055216296633, 36.78340236479442)"
MARSHALL ELEMENTARY PTO INC,B12,B,"70 TEXAS AVE, FORT CAMPBELL, KY, 42223-5163","(-87.4431433, 36.6456251)"
WORLDWIDE HEARTS & HANDS INC,Q19,Q,"1604 HARMONY HALL LN, LEXINGTON, KY, 40502-2561","(-84.4804945578776, 38.00976145)"
CLOSE RETREAT CENTER INC,X192,X,"LOCAL, LEXINGTON, KY, 40507-0000","(-84.50189384252394, 38.0431683)"
BLANTON COLLIER SPORTSMANSHIP GROUP INC,B90,B,"365 WALLER AVE, LEXINGTON, KY, 40504-2924","(-84.5187959, 38.0305444)"
ACADEMY OF FLAMENCO ARTS INC,A20,A,"1434 GODDARD AVE, LOUISVILLE, KY, 40204-1544","(-85.72156235514299, 38.23216545)"
PAINTSVILLE EDUCATION ASSOCIATION,J40,J,"225 2ND ST, PAINTSVILLE, KY, 41240-1001","(-82.8045895100081, 37.81563715)"
SCOTT COUNTY RURAL LAND MANAGEMENT BOARD INC,C34,C,"100 E PENN AVE, GEORGETOWN, KY, 40324-1868","(-84.558583, 38.21527)"
HART COUNTY EDUCATION ASSOCIATION,J40,J,"1014 S DIXIE HWY, MUNFORDVILLE, KY, 42765-9234","(-85.897906, 37.278124)"
WO AND LOIS NEWELL CHARITABLE TRUST,T20,T,"107 S MAIN ST, SOMERSET, KY, 42501-2005","(-84.60420851515151, 37.090558939393944)"
FRANKFORT STRIDERS,E70,E,"403 E 4TH ST, FRANKFORT, KY, 40601-2983","(-84.8722472, 38.1919961)"
SPENCER COUNTY EDUCATION ASSOCIATION,B99,B,"207 W MAIN ST, TAYLORSVILLE, KY, 40071-8619","(-85.347936, 38.030428)"
BRECKINRIDGE COUNTY EDUCATION ASSOCIATION,P20,P,"1690 RING RD, ELIZABETHTOWN, KY, 42701-4431","(-85.87682243628194, 37.7309559)"
NEW HOPE ANIMAL RESCUE CENTER INC,D20,D,"526 ATKINSON ST, HENDERSON, KY, 42420-4283","(-87.57846263636364, 37.823356636363634)"
PIKE CO EDUCATION ASSOCIATION,J40,J,"600 MAIN ST, HAZARD, KY, 41701-1383","(-83.1958777260274, 37.248923493150684)"
NORTHERN KENTUCKY BANDITS FASTPITCH INC,N63,N,"2033 PATRIOT WAY, INDEPENDENCE, KY, 41051-0000","(-84.53968376383052, 38.95394021505908)"
JAMESTOWNE SOCIETY KENTUCKY TRACE COMPANY INC,A80,A,"916 ELIZABETH DR, HOPKINSVILLE, KY, 42240-2427","(-87.48632490740722, 36.88645225883932)"
IMMANUEL CHRISTIAN ACADEMY INC,B24,B,"130 N MAIN ST, MONTICELLO, KY, 42633-1438","(-84.84789654879927, 36.83113648765865)"
LIBERTY ROAD FAITH FELLOWSHIP OF LEXINGTON INC,X21,X,"2734 LIBERTY RD, LEXINGTON, KY, 40509-4333","(-84.42972255055686, 38.01523775)"
OPERATION RESTORE DREAMS,B21,B,"3170 MILITARY PIKE, LEXINGTON, KY, 40513-9725","(-84.61206121851188, 38.00140675)"
BAPTIST HEALTH FOUNDATION PADUCAH INC,E112,E,"2501 KENTUCKY AVE, PADUCAH, KY, 42003-3813","(-88.62769387563067, 37.07348785000001)"
CENTRAL KENTUCKY COMMUNITY THEATRE INC,A61,A,"124 WEST MAIN STREET, SPRINGFIELD, KY, 40069-2209","(-85.2224274194934, 37.685306673769205)"
HELEN WICHMANN MEMORIAL FUND,G30,G,"4132 DIXIE HWY, ERLANGER, KY, 41018-1849","(-84.60869075, 39.01097925)"
SEARCH LOVE RESCUE INC,I72,I,"636 MILLPOND RD, LEXINGTON, KY, 40514-1719","(-84.54751761761787, 37.9771959)"
WOODFORD YOUTH FOOTBALL LEAGUE,N65,N,"275 BEASLEY RD, VERSAILLES, KY, 40383-8831","(-84.760859458661, 38.0478981)"
NEWPORT FOUNDATION INC,S20,S,"998 MONMOUTH ST, NEWPORT, KY, 41071-2115","(-84.48941388572743, 39.08722755)"
TRAFFIC SAFETY EDUCATION FOUNDATION INC,B90,B,"1244 DRAKES RIDGE LN, BOWLING GREEN, KY, 42103-7822","(-86.38880518006584, 36.9101500373147)"
PAWS 4 THE CAUSE INC,W12,W,"201 NEWTOWN PIKE, LEXINGTON, KY, 40508-1230","(-84.50576, 38.054314)"
KINGS DAUGHTERS MEDICAL SPECIALTIES INC,E30,E,"2201 LEXINGTON AVE, ASHLAND, KY, 41101-2843","(-82.63376028075689, 38.470656399999996)"
TATES CREEK DANCE TEAM BOOSTER CLUB INC,A196,A,"1111 CENTRE PKWY, LEXINGTON, KY, 40517-3208","(-84.48522618591502, 37.985113252756946)"
TRINITY HARVEST CHURCH,T21,T,"220 S MAYO TRL, PIKEVILLE, KY, 41501-1520","(-82.5323233462271, 37.47180836641492)"
UNITED MISSIONARY BAPTIST CHURCH OF LOUISVILLE INC,X21,X,"6706 TERRY RD, LOUISVILLE, KY, 40258-2928","(-85.86960590905511, 38.15327965)"
AMERICAN COUNCIL OF BLIND LIONS,P86,P,"148 VERNON AVE, LOUISVILLE, KY, 40206-2037","(-85.70770275209449, 38.25628975)"
PATCHWORK ENTERPRISES INC,P20,P,"670 S 39TH ST, LOUISVILLE, KY, 40211-3053","(-85.81675404125545, 38.251777849999996)"
MURRAY CALLOWAY ENDOWMENT FOR HEALTHCARE INC,E112,E,"803 POPLAR ST, MURRAY, KY, 42071-2432","(-88.3102205529778, 36.60722775)"
SHAWNEE CHRISTIAN HEALTHCARE CENTER INC,E32,E,"234 AMY AVE, LOUISVILLE, KY, 40212-2522","(-85.813651, 38.2603589)"
GLOBAL IMPACT MISSIONS-ORG - INC,P20,P,"3824 ARIA LN, LEXINGTON, KY, 40514-1173","(-84.56763840332806, 37.981232250000005)"
QUEEN CITY BIKE,W99,W,"648 MONMOUTH, NEWPORT, KY, 41071-1848","(-84.4927113, 39.0902416)"
SPAY-A-STRAY OWENSBORO,D40,D,"2824 WESTERN PKWY, OWENSBORO, KY, 42303-6140","(-87.113308, 37.746315)"
AWAKE MINISTRIES,P20,P,"701 WASHINGTON ST, SHELBYVILLE, KY, 40065-1247","(-85.213143, 38.211564)"
SHARE LEXINGTON INC,P20,P,"572 GEORGETOWN ST, LEXINGTON, KY, 40508-1181","(-84.50240672516588, 38.0646081)"
MOONDANCE FOUNDATION INC,A65,A,"1152 MONARCH ST, LEXINGTON, KY, 40513-1888","(-84.55846453592625, 38.01753295)"
NAMI NORTHERN KENTUCKY INC,P40,P,"1002 MONMOUTH ST, NEWPORT, KY, 41071-2117","(-84.48878964754239, 39.08705200608257)"
ARTS COUNCIL OF MERCER COUNTY,A26,A,"128 S MAIN ST, HARRODSBURG, KY, 40330-1633","(-84.84342415474434, 37.7619866314064)"
KENTUCKY AVIATION HISTORICAL SOCIETY INCORPORATED,A80,A,"2805 TAYLORSVILLE RD, LOUISVILLE, KY, 40205-3166","(-85.66776344756099, 38.2240654)"
MEADE COUNTY CIVIL WAR HERITAGE ASSOCIATION INCORPORATED,A84,A,"5141 BATTLETOWN RD, BRANDENBURG, KY, 40108-9704","(-86.2535338730788, 38.02418546602963)"
SUSTAINABLE BUSINESS VENTURES CORPORATION,B90,B,"611 BOONESBORO AVE, LEXINGTON, KY, 40508-1938","(-84.48298829031535, 38.04027995)"
KENTUCKY INSTITUTE FOR PATIENT SAFETY AND QUALITY INC,E19,E,"2501 NELSON MILLER PARKWAY, LOUISVILLE, KY, 40223-2221","(-85.51256207687301, 38.280225650000006)"
KENTUCKY MEDICAL LOGISTICS INC,M41,M,"425 22ND ST, ASHLAND, KY, 41101-7807","(-82.63322246938776, 38.47391830612245)"
FAITH OF A MUSTARD SEED MINISTRIES,X20,X,"10074 MARION RD, PRINCETON, KY, 42445-5023","(-87.90718742943099, 37.141193803626365)"
RURAL SUPPORTING ORGANIZATION,P113,P,"46 E MAIN ST, WHITESBURG, KY, 41858-7346","(-82.82492906896552, 37.117500965517245)"
CTK PACK 93 INC,O114,O,"509 CHINOE RD, LEXINGTON, KY, 40502-2401","(-84.4821262514501, 38.0192553)"
FIRST CUMBERLAND PRESBYTERIAN CHURCH TR,T20,T,"3332 BOW DR, BOWLING GREEN, KY, 42104-4635","(-86.4561462153692, 36.9368302526674)"
LAWRENCE AND OPAL MALETTA SPECIAL EDUCATION TEACHERS SCHOLARSHIP TR,B82,B,"740 ALBANY RD, LEXINGTON, KY, 40502-2937","(-84.50115961895365, 38.0040652)"
CHRISTIAN COUNTY JUVENILE SERVICES FOUNDATION INC,T30,T,"521 WEBER ST, HOPKINSVILLE, KY, 42240-2323","(-87.48877502439024, 36.86701731707317)"
SOMERSET CHRISTIAN SCHOOL,B20,B,"815 GRAND CENTRAL BLVD, SOMERSET, KY, 42503-4833","(-84.63568932411097, 37.06175205872456)"
DOWNING PERFORMING ARTS ACADEMY INC,A6E,A,"120 EDGEMONT RD, MAYSVILLE, KY, 41056-9180","(-83.76790924961209, 38.64325566497565)"
TEMPLE COMMUNITY DEVELOPMENT CORPORATION,S20,S,"723 S 45TH ST, LOUISVILLE, KY, 40211-2723","(-85.8268033297619, 38.2493137)"
FORT THOMAS INDEPENDENT PTO,B94,B,"28 N FORT THOMAS AVE, FORT THOMAS, KY, 41075-1517","(-84.44857929784288, 39.07978138567707)"
UNITY OF LOUISVILLE FOUNDATION INC,X12,X,"757 S BROOK ST, LOUISVILLE, KY, 40203-2350","(-85.75165968769382, 38.2432725)"
SOUTH NELSON COUNTY YOUTH SOCCER ASSOCIATION,N64,N,"2264 LYONS STATION RD, NEW HAVEN, KY, 40051-8723","(-85.594876, 37.662565)"
GODS MESSENGERS MINISTRIES,X21,X,"236 WILLIAMSBURG LN, GEORGETOWN, KY, 40324-2545","(-84.57840428571429, 38.232894)"
OAKS OF RIGHTEOUSNESS INC,X20,X,"315 FIBLES RUN CT, SIMPSONVILLE, KY, 40067-5439","(-85.35922156509673, 38.22730802757148)"
LOVE WORTH SHARING INC,X20,X,"323 CHURCH ST, VINE GROVE, KY, 40175-1105","(-85.98161335632197, 37.808280058327696)"
SOMERSET COMMUNITY COLLEGE FOUNDATION INC,B024,B,"808 MONTICELLO ST, SOMERSET, KY, 42501-2973","(-84.61721414285715, 37.06879230952381)"
ABUBAKAR ISLAMIC CENTER OF LOUISVILLE INC,X21,X,"1536 S 7TH ST, LOUISVILLE, KY, 40208-1770","(-85.77022060295727, 38.2253611)"
CAREGIVERS REWARD PROGRAM INC,E86,E,"143 E MAIN ST, GEORGETOWN, KY, 40324-1763","(-84.55861096388585, 38.21003225)"
MEADE ACTIVITY CENTER INC,N31,N,"493 LAWRENCE ST, BRANDENBURG, KY, 40108-1323","(-86.175782, 38.004694)"
BRITTNYS BLANKETS,G12,G,"525 WOODSTREAM CT, LEXINGTON, KY, 40515-6001","(-84.51309000473998, 37.9689464)"
LUCKY HORSESHOE NEIGHBORHOOD ASSOCIATION INC,S22,S,"1017 QUEEN AVE, LOUISVILLE, KY, 40215-2625","(-85.77720384141699, 38.2020964)"
LEXINGTON YOUTH LACROSSE ASSOCIATION,N60,N,"3802 NORTHAMPTON DR, LEXINGTON, KY, 40517-1602","(-84.51855635000001, 37.976837599999996)"
KENTUCKY DOLL AND TOY MUSEUM,A50,A,"106 W MAIN ST, CARLISLE, KY, 40311-1128","(-84.0291744, 38.312333)"
MASON COUNTY ALUMNI ASSOCIATION INC,B84,B,"302 OLD HILL CITY RD, MAYSVILLE, KY, 41056-9054","(-83.78548980211197, 38.61232729739886)"
FRIENDS OF SINNERS INC,F21,F,"320 CLAY ST, OWENSBORO, KY, 42303-4250","(-87.10656449746656, 37.77372844509165)"
STEWARDS OF APPALACHIA LLC,L81,L,"801 WATERFORD RD, MT WASHINGTON, KY, 40047-7578","(-85.5149276778038, 38.07000255577389)"
JAGUAR CHEER INC,N19,N,"123 MAHAN AVE, LONDON, KY, 40741-1755","(-84.08922130147737, 37.12886521620545)"
PROFESSIONAL LIFE COACH,P50,P,"2805 JENNA RST, LEXINGTON, KY, 40511-8878","(-84.5403517, 38.1026287)"
EDUCATIONAL JUSTICE LLC,B90,B,"200 YORK ST, LOUISVILLE, KY, 40203-2224","(-85.75587356753226, 38.2436686)"
CAMPBELLSBURG ELEMENTARY PARENT-TEACHER-STUDENT ORGANIZATIO,B94,B,"270 CARDINAL DR, CAMPBELLSBURG, KY, 40011-1402","(-85.19224167645211, 38.52482745361684)"
TYMELESS HEARTS,G20,G,"520 FOSTON CHAPEL RD, HOPKINSVILLE, KY, 42240-5370","(-87.49433, 36.821266)"
STERLING HEALTH SOLUTIONS INC,E20,E,"236 W MAIN ST, MT STERLING, KY, 40353-1348","(-83.94709885774019, 38.055176567870156)"
SAINT AIDANS ANGLICAN CHURCH INCORPORATED,X20,X,"926 S MAIN ST, NICHOLASVILLE, KY, 40356-2152","(-84.57835589909837, 37.866678271184774)"
LIVING WATER FELLOWSHIP INTERNATIONAL,X21,X,"7032 SOUTHSIDE DR, LOUISVILLE, KY, 40214-3728","(-85.76569378222766, 38.1548433)"
ACTOUT THEATER GROUP INC,A65,A,"517 ARCADIA PARK, LEXINGTON, KY, 40503-1353","(-84.51782868411593, 38.021950700000005)"
EQUINE ASSISTED TRANSITIONS,D60,D,"FT CAMPBELL BLVD, HOPKINSVILLE, KY, 42240-0000","(-87.486, 36.847278)"
PAUL LAURENCE DUNBAR SOFTBALL CLUB INC,B11,B,"1600 MAN O WAR BLVD, LEXINGTON, KY, 40513-1500","(-84.57735701392923, 38.016627)"
NEIGHBORS UNITED FOR SOUTH ELKHORN CREEK,P99,P,"704 CUMBERLAND RD, LEXINGTON, KY, 40503-3425","(-84.55556497685691, 37.9988984)"
SECOND CHANCES WILDLIFE CENTER,D300,D,"487 GENTRY LN, MT WASHINGTON, KY, 40047-7845","(-85.60484793916692, 38.043211084544815)"
LIVINGSTON HOSPITAL FOUNDATION INC,E11,E,"131 HOSPITAL DR, SALEM, KY, 42078-8043","(-88.22852402242316, 37.263395200000005)"
BOONE COUNTY BAND BOOSTERS INC,B82,B,"7056 BURLINGTON PIKE, FLORENCE, KY, 41042-1681","(-84.63044118686868, 39.00732411111111)"
GRACE EARLY LEARNING CENTER LLC,P33,P,"1648 LEXINGTON RD, GEORGETOWN, KY, 40324-8803","(-84.5620408, 38.1852569)"
NORTHERN KENTUCKY MIDDLE SCHOOL ATHLETIC ASSOCIATION,N03,N,"104 TREMONT AVE, FORT THOMAS, KY, 41075-1937","(-84.44952633299117, 39.073161867086625)"
HOORAY FOR HEROES INC,A84,A,"2608 RING ROAD, ELIZABETHTOWN, KY, 42701-7945","(-85.839999, 37.729132)"
JOSEPHINE SCULPTURE PARK INC,A20,A,"3355 LAWRENCEBURG RD, FRANKFORT, KY, 40601-8932","(-84.896299, 38.175831)"
NEW ROOTS,P20,P,"1800 PORTLAND AVE, LOUISVILLE, KY, 40203-1060","(-85.7775369, 38.2644637)"
THE OPEN,X20,X,"736 E 11TH AVE, BOWLING GREEN, KY, 42101-2508","(-86.44009278827784, 36.98775588408155)"
NORTHERN KENTUCKY REALTORS HOPE FUND INC,P60,P,"7660 TURFWAY ROAD, FLORENCE, KY, 41042-1367","(-84.63922493467463, 39.021521192554495)"
ACADEMY OF CULTURAL & HISTORICAL EXCELLENCE INC,B80,B,"4420 PARKER AVE, LOUISVILLE, KY, 40212-2740","(-85.8194278648029, 38.26947175)"
BRENDA AJAMIAN MINISTRIES INC,X20,X,"309 CUMBERLAND AVENUE, BARBOURVILLE, KY, 40906-1251","(-83.881601, 36.863746)"
PACIFIC PARTNERS INC,Q33,Q,"801 CHILESBURG CT, LEXINGTON, KY, 40509-9421","(-84.40297859337662, 37.9942652)"
SCARLET HOPE,P20,P,"2305 SYCAMORE AVE, LOUISVILLE, KY, 40206-2420","(-85.7031089, 38.2556136)"
KAE4-HA INC,B02,B,"1026 COUNTY PARK RD, LAWRENCEBURG, KY, 40342-9320","(-84.90827698057132, 38.03883265)"
HW WILKEY PTO INC,B192,B,"130 WALLACE AVE, LEITCHFIELD, KY, 42754-1531","(-86.28396579591836, 37.48328648979592)"
SOCIETY OF SAINT VINCENT DE PAUL SAINT JOSEPH CONFERENCE,X20,X,"248 S MAIN ST, WINCHESTER, KY, 40391-2470","(-84.17936333634077, 37.98955355)"
LVC LITERATI,B41,B,"319 WEBSTER AVE, CYNTHIANA, KY, 41031-1648","(-84.29199050883416, 38.38254066049083)"
SAINT BARNABAS ANGLICAN CHURCH,X20,X,"1821 JEFFERSON AVE, COVINGTON, KY, 41014-1035","(-84.513998, 39.066661)"
87TH AERIAL PORT SQUADRON ASSOCIATION,W30,W,"2826 ABERDEEN AVE, COVINGTON, KY, 41015-1005","(-84.51360930507778, 39.04997231324676)"
ASAP PLUS INC,F22,F,"499 HAMBLEY BLVD, PIKEVILLE, KY, 41501-4091","(-82.52607880670273, 37.4853689168393)"
LOUISVILLE GROWS INC,K99,K,"1641 PORTLAND AVE, LOUISVILLE, KY, 40203-1459","(-85.7759787, 38.2638713)"
LOUISVILLE MALE HIGH SCHOOL BAND ASSOCIATION,B112,B,"4409 PRESTON HWY, LOUISVILLE, KY, 40213-2033","(-85.72059908263796, 38.1851276)"
CHAMP CARES CHARITABLE FUND INC,P20,P,"2600 JAMES THORNTON WAY, LOUISVILLE, KY, 40245-5329","(-85.4926685, 38.2733224)"
GRAYSON COUNTY HIGH SCHOOL SOFTBALL BOOSTERS INC,B112,B,"402 EMBRY VILLA DR, LEITCHFIELD, KY, 42754-1674","(-86.28606243552655, 37.48551161734579)"
NEW LIFE CHRISTIAN FELLOWSHIP OF LAWRENCEBURG,X20,X,"1028 INDUSTRY RD, LAWRENCEBURG, KY, 40342-9225","(-84.8864533245262, 38.033410376064865)"
JUBILEE JOBS OF LEXINGTON INC,J20,J,"1450 N BROADWAY, LEXINGTON, KY, 40505-3162","(-84.4750559, 38.065095)"
THOROUGHBRED FIGURE SKATING CLUB,N68,N,"560 EUREKA SPRINGS DR, LEXINGTON, KY, 40517-4193","(-84.45636691049756, 37.997554)"
JEREMY MATTINGLY FOUNDATION INC,B82,B,"856 LINWOOD AVE, LOUISVILLE, KY, 40217-2063","(-85.73677959974552, 38.211965000000006)"
DAVE WALKER MINISTRIES INTERNATIONAL,X99,X,"3905 VALLEY STATION RD, LOUISVILLE, KY, 40272-2841","(-85.83584650184254, 38.106793499999995)"
DEBRE HAILE KIDUS GABRIEL ETHIOPIAN ORTHODOX TEWAHEDO CHURCH INC,X20,X,"2216 GOLDSMITH LN, LOUISVILLE, KY, 40218-1005","(-85.66708742702662, 38.20901465)"
SOCIETY OF ST VINCENT DE PAUL CHRIST THE KING CONFERENCE,X22,X,"299 COLONY BLVD, LEXINGTON, KY, 40502-2322","(-84.4875563, 38.0228759)"
SCLERAL LENS EDUCATION SOCIETY,E03,E,"1729 BELAY WAY, LOUISVILLE, KY, 40245-5465","(-85.4339991, 38.2674924)"
MAKING A DIFFERENCE NOW,D20,D,"173 LOUISIANA AVE, LEXINGTON, KY, 40502-2332","(-84.48468684353281, 38.0233515)"
DEPARTMENT OF KENTUCKY AUX TO THE VETERANS OF FOREIGN WARS OF THE US,W30,W,"934 OLD GLASGOW RD, SCOTTSVILLE, KY, 42164-9502","(-86.17888702362413, 36.75344405102107)"
FINDING FREEDOM THROUGH FRIENDSHIP INC,Q30,Q,"1781 EASTWOOD DR, LEXINGTON, KY, 40502-2841","(-84.47988970698734, 38.0084848)"
COVINGTON FOPA NO 1,I03,I,"516 E 18TH ST, COVINGTON, KY, 41014-1408","(-84.49831453061225, 39.070145530612244)"
CLARK COUNTY HOMELESS COALITION INC,L41,L,"275 W LEXINGTON AVE, WINCHESTER, KY, 40391-1946","(-84.18342076852974, 37.99370336468275)"
SOCIETY OF ST VINCENT DE PAUL MARY QUEEN OF THE HOLY ROSARY,P20,P,"3375 KEITHSHIRE WAY, LEXINGTON, KY, 40503-3408","(-84.55213535, 37.9958101)"
NORTH JACKSON ELEMENTARY PTO,T12,T,"2002 N JACKSON HWY, GLASGOW, KY, 42141-9095","(-85.90586873359753, 37.02231589067112)"
FRANKLIN COUNTY HIGH SCHOOL BASEBALL BOOSTER CLUB,N80,N,"1100 E MAIN ST, FRANKFORT, KY, 40601-2551","(-84.82824646244002, 38.20856130120671)"
IRISH CARE INC,T21,T,"956 BAXTER AVE, LOUISVILLE, KY, 40204-2065","(-85.7248724, 38.2406921)"
OHIO STATE AFRICAN VIOLET SOCIETY,C42,C,"9117 JUNIPER LN, COVINGTON, KY, 41017-9405","(-84.51619513186613, 38.984535589237815)"
MCPL FRIENDS INC,B90,B,"117 S MAIN ST, GREENVILLE, KY, 42345-1539","(-87.179046, 37.205896)"
CENTER FOR TRANSFORMATIVE ACTION,B60,B,"809 S 4TH ST, LOUISVILLE, KY, 40203-2115","(-85.75833105339606, 38.24390555)"
BLUEGRASS IRONMEN INC,P80,P,"3440 RABBITS FOOT TRL, LEXINGTON, KY, 40503-3744","(-84.561366, 38.0073094)"
SIX TREASURES MINISTRIES INC,P20,P,"146 JESSELIN DR, LEXINGTON, KY, 40503-2013","(-84.51353994594092, 38.00995915)"
NATIONAL ASSOCIATION OF WATCH AND CLOCK COLLECTORS INC,A50,A,"218 MAN O WAR DR, DANVILLE, KY, 40422-9298","(-84.80067702027063, 37.66102432769977)"
GRACE HEARTLAND CHURCH HEART & SOUL PRESCHOOL INC,B21,B,"803 PEAR ORCHARD RD, ELIZABETHTOWN, KY, 42701-8421","(-85.85910242113846, 37.72329164666382)"
KENTUCKY BACH CHOIR,A6B,A,"920 WITTHUHN WAY, LEXINGTON, KY, 40503-4140","(-84.56713082457165, 37.995382449999994)"
RENAISSANCE SOUTH BUSINESS PARK OWNERS ASSOCIATION INC,S31,S,"700 ADMINISTRATION DR, LOUISVILLE, KY, 40209-1537","(-85.73678951682737, 38.1875582)"
APPALACHIAN WILDLIFE FOUNDATION,C36,C,"110 S MAIN ST, CORBIN, KY, 40701-1454","(-84.0964617755102, 36.947069102040814)"
FRIENDS OF EASTERN KENTUCKY CREATIVE AND PERFORMING ARTS,A60,A,"291 SUMMER ST, PIKEVILLE, KY, 41501-9398","(-82.56395618472547, 37.464128538547975)"
MATH FOR LIFE CLUB,B80,B,"3680 BOONESBORO RD, WINCHESTER, KY, 40391-8877","(-84.199428, 37.97388)"
BUFFALO FOUNDATION,O50,O,"344 PAYNE ST, GEORGETOWN, KY, 40324-1881","(-84.550596, 38.21453)"
KEYSTONE MONTESSORI INC,B24,B,"138 S HAMILTON ST, GEORGETOWN, KY, 40324-1678","(-84.5579573, 38.208572950000004)"
THE AVENUE CHRISTIAN CHURCH INC,X21,X,"3131 S 2ND ST, LOUISVILLE, KY, 40208-1446","(-85.76178253435071, 38.203768600000004)"
FRANKFORT CITIZENS POLICE ACADEMY ALUMNI ASSOCIATION INC,M40,M,"300 W 2ND ST, FRANKFORT, KY, 40601-2652","(-84.87661694736842, 38.19499921052631)"
KOSMOSDALE ORAL HISTORY PROJECT,A80,A,"1024 COTTAGE DR, OWENSBORO, KY, 42301-3617","(-87.11998104784962, 37.75973780977484)"
MHS DIAMOND CLUB INC,N63,N,"501 DORAN RD, MURRAY, KY, 42071-2269","(-88.333524, 36.602847)"
WAY HOME RESCUE ALLIANCE,D20,D,"2 RICHMOND AVE, LEXINGTON, KY, 40502-1400","(-84.48087319590135, 38.0331212)"
HAITIAN RELIEF FUND INC,M20,M,"8811 SUMMIT RIDGE DR, LOUISVILLE, KY, 40241-1388","(-85.585771216875, 38.310257)"
INSTITUTE 193,A25,A,"193 NORTH LIMESTONE, LEXINGTON, KY, 40507-1109","(-84.494763, 38.0481801)"
KENTUCKY FLYERS CYCLING INC,N99,N,"5101 DUNVEGAN RD, LOUISVILLE, KY, 40222-6022","(-85.63361749390205, 38.30065485)"
R-3 RESTORATIONS,I40,I,"841 ISABELLA ST, NEWPORT, KY, 41071-1338","(-84.4961055, 39.08556575)"
DIVINE STEPS INC,F22,F,"2910 W JEFFERSON ST, LOUISVILLE, KY, 40212-1771","(-85.79891297593136, 38.25804845)"
COMMUNITY HOPE CHURCH INC,X21,X,"4427 FALLEN APPLE LN, LOUISVILLE, KY, 40218-4769","(-85.61670047999573, 38.18907555)"
CIRCLE OF HOPE INTERNATIONAL,Q33,Q,"615 BOHICKET RD, WILMORE, KY, 40390-1491","(-84.64598369876828, 37.85607525)"
INFANTNURTURE INC,K40,K,"3784 GLOUCESTER DR, LEXINGTON, KY, 40510-9727","(-84.63085118056466, 38.046818650000006)"
KEN-TENN FOODBANK,K31,K,"215 CARR STREET, FULTON, KY, 42041-0000","(-88.87751257142857, 36.503970714285714)"
BARDS TOWN THEATRE INC,A65,A,"511 E BURNETT AVE, LOUISVILLE, KY, 40217-1119","(-85.74816161323696, 38.226060950000004)"
REPUBLIC BANK FOUNDATION INC,T22,T,"601 WEST MARKET STREET, LOUISVILLE, KY, 40202-2745","(-85.7601751, 38.255825)"
KENTUCKY COLLEGE OF ART AND DESIGN INC,B50,B,"505 W ORMSBY AVE, LOUISVILLE, KY, 40203-3297","(-85.76267702291668, 38.2334261)"
SOCIETY OF BEHAVIORAL SLEEP MEDICINE,S46,S,"1522 PLAYER DR, LEXINGTON, KY, 40511-2306","(-84.48291009571977, 38.08778365)"
ST JOSEPH CONFERENCE ST VINCENT DE PAUL,P99,P,"702 W BROADWAY, MAYFIELD, KY, 42066-2134","(-88.64414476221657, 36.741451)"
PLUMBERS AND STEAMFITTERS LOCAL NO 452 BUILDING CORPORATION,S47,S,"701 ALLENRIDGE PT, LEXINGTON, KY, 40510-1013","(-84.557059, 38.065346)"
PALOMAR SWIM TEAM INC,B94,B,"4025 PALMETTO DR, LEXINGTON, KY, 40513-1344","(-84.57730948963254, 38.00391235)"
