NAME,NTEE_CD,Category,Location,lat_lon
JUNEAU TRAP TEAM,N60,N,"5842 LUND ST, JUNEAU, AK, 99801-9713","(-134.49668895241052, 58.359427432426614)"
SOLSTICE TKD CLUB,N71,N,"PO BOX 72173, FAIRBANKS, AK, 99707-2173","(-147.716675, 64.837845)"
LIGHTHOUSE ALLIANCE HEALTH CARE PLAN TRUST,Y43,Y,"201 E 3RD AVE, ANCHORAGE, AK, 99501-2503","(-149.880975, 61.219613)"
UNITED MISSIONS OF HOPE INC,T99,T,"11331 BEARPAW ST, ANCHORAGE, AK, 99516-1543","(-149.8021567557693, 61.11841808465914)"
ANCHORAGE EAST ROTARY SERVICE FUND,T12,T,"PO BOX 100435, ANCHORAGE, AK, 99510-0435","(-149.894852, 61.2163129)"
LOVING THE MAJESTY MINISTRIES,X20,X,"PO BOX 284, HEALY, AK, 99743-0284","(-148.995848, 63.8704918)"
ELDRED ROCK LIGHTHOUSE PRESERVATION ASSOCIATION,S20,S,"PO BOX 1593, HAINES, AK, 99827-1593","(-135.3430573, 59.0831232)"
AWAKENING OF THE HEART - AN ALASKAN ADVENTURE,F60,F,"3349 W 100TH AVE, ANCHORAGE, AK, 99515-2223","(-149.941976, 61.130329)"
COMBAT VETERANS MOTORCYCLE ASSOCIATION 43-2,W30,W,"2145 LAKE SELBY CT, NORTH POLE, AK, 99705-6290","(-147.349319, 64.750997)"
TALKEETNA BACHELOR SOCIETY INC,P12,P,"PO BOX 1063, TALKEETNA, AK, 99676-1063","(-150.02952875707462, 62.267644)"
ANCHORAGE CURLING FOUNDATION INC,N70,N,"PO BOX 200686, ANCHORAGE, AK, 99520-0686","(-149.894852, 61.2163129)"
REACH OUT AND HAVE MERCY INTERNATIONAL,Q33,Q,"1997 W ATHENA CIR, NORTH POLE, AK, 99705-7418","(-147.349319, 64.750997)"
MY GRANDMAS HOUSE,R01,R,"PO BOX 60363, FAIRBANKS, AK, 99706-0363","(-147.716675, 64.837845)"
FRIENDS OF DICK PROENNEKE AND LAKE CLARK NATIONAL PARK,C30,C,"66161 S MT WICKERSHAM DR, SUTTON, AK, 99674-8221","(-148.894166, 61.7113889)"
FALLEN UP MINISTRIES,F20,F,"PO BOX 4078, PALMER, AK, 99645-4078","(-149.11109, 61.5995703)"
CONCERNS OF POLICE SURVIVORS,I60I,I,"PO BOX 875541, WASILLA, AK, 99687-5541","(-149.442563, 61.5824216)"
ALASKA NATIVE SISTERHOOD GRAND CAMP,R99,R,"PO BOX 20592, JUNEAU, AK, 99802-0592","(-134.419734, 58.3019496)"
TIDELINES INSTITUTE,B99,B,"PO BOX 100, GUSTAVUS, AK, 99826-0100","(-135.7375654, 58.4128377)"
MINISTRY TRAINING CENTERS INTERNATIONAL,X20,X,"8471 RIDGEWAY AVE, ANCHORAGE, AK, 99504-4196","(-149.72326, 61.194028)"
SOLDOTNA PROFESSIONAL FIREFIGHTERS,M03,M,"231 S BINKLEY ST, SOLDOTNA, AK, 99669-8011","(-151.07178852544146, 60.48306391280741)"
SUSTAINABLE ENERGY FOR GALENA ALASKA,C35,C,"253 ANTOSKI RD, GALENA, AK, 99741-0020","(-156.87537885714286, 64.74109728571429)"
FRIENDS OF THE KOPONEN HOMESTEAD,C99,C,"1083 ESRO RDD, FAIRBANKS, AK, 99712-0000","(-147.716675, 64.837845)"
YOUNG NATIVE FIDDLERS INC,O50,O,"PO BOX 73221, FAIRBANKS, AK, 99707-3221","(-147.716675, 64.837845)"
MCA ISLAND REVIVAL LLC,X21,X,"7041 DEBARR RD, ANCHORAGE, AK, 99504-1843","(-149.74972915384615, 61.209804)"
MCA STRONG TOWER LLC,X21,X,"7041 DEBARR RD, ANCHORAGE, AK, 99504-1843","(-149.74972915384615, 61.209804)"
BETA EDUCATIONAL SCHOLARSHIP FOUNDATION,B82,B,"3032 RIVERVIEW DR, FAIRBANKS, AK, 99709-4735","(-147.78993111642987, 64.84445456506761)"
NORTHERN HOPE CENTER,F70,F,"PO BOX 73189, FAIRBANKS, AK, 99707-3189","(-147.716675, 64.837845)"
SOUTH WRESTLING BOOSTER CLUB INC,N11,N,"2920 WESTWIND CT, ANCHORAGE, AK, 99516-3503","(-149.8286647388133, 61.09472014977256)"
ANCHORAGE YOUTH WRESTLING ACADEMY,N60,N,"6407 BRAYTON DR, ANCHORAGE, AK, 99507-2149","(-149.85540316269484, 61.16195718766065)"
JOY MEDIA MINISTRIES,X84,X,"PO BOX 249, GLENNALLEN, AK, 99588-0249","(-145.82205347328326, 62.1371485)"
HAINES SKI AND HIKE CLUB,N50,N,"PO BOX 613, HAINES, AK, 99827-0613","(-135.3430573, 59.0831232)"
WILLOW ICE INC,N31,N,"PO BOX 1036, WILLOW, AK, 99688-1036","(-150.0375, 61.7472222)"
SOLDOTNA GIRLS SOCCER BOOSTERS,B12,B,"33445 JOHNSONS DR, SOLDOTNA, AK, 99669-8740","(-151.065349, 60.4847228)"
TEAM PERU,Q30,Q,"PO BOX 111498, ANCHORAGE, AK, 99511-1498","(-149.894852, 61.2163129)"
GUYS READ - GALS READ INC,B92,B,"PO BOX 196, ESTER, AK, 99725-0196","(-148.09005916666666, 64.8586885)"
JL FOUNDATION,T20,T,"PO BOX 202845, ANCHORAGE, AK, 99520-2845","(-149.894852, 61.2163129)"
PALMER SAROMA KAI,Q20,Q,"716 S ALASKA ST, PALMER, AK, 99645-6356","(-149.1146842326013, 61.60016512728128)"
ALASKA BUSINESS WEEK,O53,O,"471 WEST 36TH AVENUE, ANCHORAGE, AK, 99503-5863","(-149.89226347855592, 61.188161057682045)"
EPIC KAYAK ULTIMATE,N60,N,"1368 SPADES CT, NORTH POLE, AK, 99705-5882","(-147.349319, 64.750997)"
KALEO CHURCH INC,X20,X,"1301 W 100TH AVE, ANCHORAGE, AK, 99515-1600","(-149.90369265771812, 61.13267693959732)"
FAIRBANKS OPEN RADIO,A34,A,"3535 COLLEGE ROAD, FAIRBANKS, AK, 99709-3724","(-147.80878893723306, 64.85617026006933)"
ALASKA INREACH,S50,S,"248 E ELMWOOD AVE, PALMER, AK, 99645-6619","(-149.1116399896245, 61.5984652)"
REGENT LIFE CHURCH,X20,X,"996 HILLFAIR CT, HOMER, AK, 99603-7715","(-151.51942487879123, 59.64787889115812)"
AKUN,P20,P,"13631 WINDWARD CIR, ANCHORAGE, AK, 99516-3436","(-149.82440671875423, 61.09724428926618)"
BATTLE DAWGS,P99,P,"PO BOX 965, WILLOW, AK, 99688-0965","(-150.0375, 61.7472222)"
KRAZY KATS CAT RESCUE INC,D20,D,"3307 BONIFACE PKWY SPC 176, ANCHORAGE, AK, 99504-3767","(-149.894852, 61.2163129)"
WASILLA HOMELESS-COMMITTEE,P85,P,"2521 E MTN VILLAGE DR, WASILLA, AK, 99654-7373","(-149.442563, 61.5824216)"
ARCTIC ENGINEERS BOOSTER CLUB,P99,P,"6326 ARCTIC WARRIOR DR, ANCHORAGE, AK, 99506-3221","(-149.8300898790902, 61.23723466090906)"
ARTSPACE INC,A25,A,"205 E BELUGA AVE, SOLDOTNA, AK, 99669-8005","(-151.065349, 60.4847228)"
KODIAK AREA MENTOR PROGRAM INC,I31,I,"PO BOX 2057, KODIAK, AK, 99615-2057","(-152.4072222, 57.79)"
ALASKA HISTORY CONSERVANCY,B70,B,"HC 1 BOX 560, GAKONA, AK, 99586-9709","(-145.2806028431485, 62.341194)"
NORTH POLE FOOTBALL BOOSTER CLUB,N11,N,"PO BOX 56135, NORTH POLE, AK, 99705-1135","(-147.349319, 64.750997)"
AURORA LIGHTS MINISTRY,X21,X,"PO BOX 638, HOMER, AK, 99603-0638","(-151.5401477, 59.6440876)"
GREENSTAND,C36,C,"721 DEPOT DR, ANCHORAGE, AK, 99501-1615","(-149.89704725502017, 61.2215824)"
COUGAR KICKERS SOCCER CLUB,N64,N,"4651 MARS DR, ANCHORAGE, AK, 99507-3722","(-149.7961858670611, 61.139509850721566)"
GAMERS SPORTS TRAVEL,N63,N,"PO BOX 221342, ANCHORAGE, AK, 99522-1342","(-149.894852, 61.2163129)"
LIGHT OF LIFE INC,X99,X,"PO BOX 257, KING SALMON, AK, 99613-0257","(-156.5192469940953, 58.7551615)"
ALASKA NATIVE VOICES EDUCATIONAL INSTITUTE,A23,A,"9301 GLACIER HWY STE 200, JUNEAU, AK, 99801-9380","(-134.419734, 58.3019496)"
JUNEAU MAKERSPACE,B60,B,"3915 N DOUGLAS HWY, JUNEAU, AK, 99801-9467","(-134.4436902338324, 58.30040833453625)"
AMUNDSEN HOSTEL YOUTH SERVICES,O99,O,"810 W 8TH AVE, ANCHORAGE, AK, 99501-3411","(-149.908503, 61.2144041)"
ALL ALASKA PEDIATRIC PARTNERSHIP,E70,E,"4141 B ST STE 409, ANCHORAGE, AK, 99503-5944","(-149.894852, 61.2163129)"
ALASKA HUMMINGBIRD PROJECT,U50,U,"PO BOX 561, CORDOVA, AK, 99574-0561","(-145.75891, 60.5439444)"
KLAWOCK LAKE COMMUNITY ASSOCIATION,S20,S,"PO BOX 488, KLAWOCK, AK, 99925-0488","(-133.097058, 55.5523788)"
MOOSEMIRE COMMUNITY FARM,K20,K,"PO BOX 13370, TRAPPER CREEK, AK, 99683-0370","(-150.39255224945293, 62.3463115)"
HIGHLAND ACADEMY CHARTER SCHOOL PTSO,B94,B,"5530 E NORTHERN LIGHTS BLVD, ANCHORAGE, AK, 99504-3169","(-149.7757576548515, 61.193980100000005)"
NORTHERN LIGHTS MISSIONS,X21,X,"PO BOX 889, TOK, AK, 99780-0889","(-143.05116251136363, 63.3239655)"
RED WHITE SUPPORT AK,P20,P,"3403 DORBRANDT ST, ANCHORAGE, AK, 99503-4546","(-149.90433893597887, 61.189753387841556)"
ARNOLD FOUNDATION,X20,X,"10430 E SHERROD DR, PALMER, AK, 99645-8239","(-149.11109, 61.5995703)"
CLEAN GREEN KAKE,C35,C,"PO BOX 237, KAKE, AK, 99830-0237","(-133.947222, 56.9758333)"
WILDERNESS SCHOOL INSTITUTE,A33,A,"PO BOX 19293, THORNE BAY, AK, 99919-0293","(-132.522222, 55.6877778)"
SQUAREHEAD HOLDING COMPANY,L02,L,"102 EDGE CLIFF WAY, KETCHIKAN, AK, 99901-6100","(-131.6466819, 55.3430696)"
KNIK CONSERVATION DISTRICT,C01,C,"951 E BOGARD RD STE 101, WASILLA, AK, 99654-7175","(-149.442563, 61.5824216)"
ALASKA SCIENCE PUB,U20,U,"3709 SPENARD RD STE 200, ANCHORAGE, AK, 99503-5663","(-149.894852, 61.2163129)"
703 AMXS HEAVY METAL BOOSTER CLUB,W30,W,"17508 AIRLIFTER DR, ANCHORAGE, AK, 99506-3902","(-149.80451968848962, 61.26598776231462)"
ANCHORAGE COMMUNITY DEVELOPMENT PARTNERSHIP LLC,P20,P,"7041 DEBARR RD, ANCHORAGE, AK, 99504-1843","(-149.74972915384615, 61.209804)"
ANCHORAGE MAYORS PRAYER BREAKFAST,X20,X,"PO BOX 91984, ANCHORAGE, AK, 99509-1984","(-149.894852, 61.2163129)"
FRIENDS OF SITKA NATIONAL HISTORICAL PARK,N11,N,"PO BOX 6318, SITKA, AK, 99835-6318","(-135.337612, 57.0524973)"
ARCTIC SERGEANTS MAJOR ASSOCIATION,W30,W,"PO BOX 35438, FT WAINWRIGHT, AK, 99703-0438","(-147.8563082519699, 64.6053824)"
CELESTIAL TRAVELER MINISTRIES INCORPORATED,X20,X,"8141 SANDY CIR, ANCHORAGE, AK, 99507-3285","(-149.8180109348395, 61.147625458229086)"
NEW SEASON COMMUNITY DEVELOPMENT INC,O99,O,"639 W INTL AIRPORT ROAD SUITE 24, ANCHORAGE, AK, 99518-1183","(-149.894852, 61.2163129)"
URISA ALASKA,U03,U,"PO BOX 241931, ANCHORAGE, AK, 99524-1931","(-149.894852, 61.2163129)"
NEW SEASON INTERNATIONAL MINISTRIES,X02,X,"639 W INTL AIRPORT ROAD SUITE 24, ANCHORAGE, AK, 99518-1183","(-149.894852, 61.2163129)"
TEAM HELP,M41,M,"PO BOX 954, BARROW, AK, 99723-0954","(-156.4741383, 71.3865172)"
ANCHORAGE ASSN OF WOMEN LAWYERS,B03,B,"750 W 2ND AVE STE 105, ANCHORAGE, AK, 99501-2167","(-149.894852, 61.2163129)"
PETERSVILLE COMMUNITY NON-PROFIT CORPORATION,S122,S,"PO BOX 13392, TRAPPER CREEK, AK, 99683-0392","(-150.39255224945293, 62.3463115)"
ALSWORTH FOUNDATION,F20,F,"BOX 1, PORT ALSWORTH, AK, 99653-0000","(-154.3171268, 60.2036369)"
KERMODE BOOSTER CLUB,S21,S,"6211 ARCTIC WARRIOR DR, ANCHORAGE, AK, 99506-3384","(-149.84415242851892, 61.23716111838418)"
ALASKA CHALLENGE PROGRAM INC,B12,B,"3026 EAGLEK BAY CIR, ANCHORAGE, AK, 99515-2427","(-149.9353668197002, 61.12569640478313)"
HEADWATERS COMMUNITY CHURCH,X20,X,"3102 BONIFACE PKWY, ANCHORAGE, AK, 99504-3134","(-149.77853797959185, 61.19248551020408)"
ALASKA NATIVE WOMEN-S RESOURCE CENTER,P20,P,"PO BOX 80382, FAIRBANKS, AK, 99708-0382","(-147.716675, 64.837845)"
TLO TX2 INVESTMENTS LLC,S47,S,"2600 CORDOVA ST STE 201, ANCHORAGE, AK, 99503-2745","(-149.894852, 61.2163129)"
KUAC FRIENDS GROUP,A23,A,"PO BOX 755620, FAIRBANKS, AK, 99775-5620","(-147.716675, 64.837845)"
JUNEAU HOUSING FIRST COLLABORATIVE,L20,L,"9309 GLACIER HWY STE B200, JUNEAU, AK, 99801-9300","(-134.419734, 58.3019496)"
JUNEAU FLUKES,U50,U,"604 W 12TH ST, JUNEAU, AK, 99801-1526","(-134.42166096262537, 58.30376004927487)"
SHARE A SMILE FOUNDATION,E70,E,"11680 CANGE ST, ANCHORAGE, AK, 99516-2027","(-149.8191639281074, 61.11520181012535)"
BREWERS GUILD OF ALASKA,Y03,Y,"737 W 5TH AVE, ANCHORAGE, AK, 99501-2129","(-149.8969778, 61.2176809)"
BRIAN RUSSELL FOUNDATION,T30,T,"PO BOX 111454, ANCHORAGE, AK, 99511-1454","(-149.894852, 61.2163129)"
ALASKA STATE ASSEMBLY OF THE ASSOCIATION OF SURGICAL TECHNOLOGI,S41,S,"2911 WILEY POST AVE, ANCHORAGE, AK, 99517-2405","(-149.93790251020408, 61.18737406122449)"
VISIT ANCHORAGE HELPING ANCHORAGE INC,T30,T,"524 W 4TH AVE, ANCHORAGE, AK, 99501-2212","(-149.892687300571, 61.21819135)"
STORY WORKS ALASKA,B92,B,"1101 GOLDEN BEAR DRIVE SUITE 103, ANCHORAGE, AK, 99504-6120","(-149.894852, 61.2163129)"
AVALANCHE WRESTLING ASSOCIATION,O50,O,"PO BOX 110837, ANCHORAGE, AK, 99511-0837","(-149.894852, 61.2163129)"
ANCHORAGE REMADE,P29,P,"13500 OLD SEWARD HWY, ANCHORAGE, AK, 99515-4007","(-149.8507162577306, 61.09874265943402)"
ALTC,X02,X,"3401 LAKESHORE DR APT 1, ANCHORAGE, AK, 99517-2748","(-149.894852, 61.2163129)"
ALASKA YOUTH RUGBY CLUB,N50,N,"18138 HARBOR LOOP, EAGLE RIVER, AK, 99577-0000","(-149.5442985807062, 61.30432755837644)"
STERLING GRACE COMMUNITY CHURCH,X202,X,"38800 ROBINSON LOOP RD, STERLING, AK, 99672-9652","(-150.85647760696855, 60.536235)"
FRIENDS OF THE CORDOVA PUBLIC LIBRARY,B11,B,"PO BOX 1170, CORDOVA, AK, 99574-1170","(-145.75891, 60.5439444)"
ALASKAS KAAATS,D01,D,"2440 E TUDOR RD PMB 896, ANCHORAGE, AK, 99507-1185","(-149.894852, 61.2163129)"
AK HOPES AND DREAMS PROJECT,O50,O,"PO BOX 242072, ANCHORAGE, AK, 99524-2072","(-149.894852, 61.2163129)"
EKALESIA THE FOUNDATION OF JESUS CHRIST,X20,X,"7034 SATURN CIR, ANCHORAGE, AK, 99504-4564","(-149.75016132870144, 61.18560248459231)"
MATSU JEWISH CENTER,X30,X,"9530 E HORSE PLAY CIR, PALMER, AK, 99645-8883","(-149.11109, 61.5995703)"
HOMER MARINER SOFTBALL,N63,N,"PO BOX 894, HOMER, AK, 99603-0894","(-151.5401477, 59.6440876)"
TOPS CLUB INC,E70,E,"PO BOX 3056, HOMER, AK, 99603-3056","(-151.5401477, 59.6440876)"
ANGELTRAX FOUNDATION INC,B82,B,"PO BOX 657, KENAI, AK, 99611-0657","(-151.258333, 60.5544444)"
SURVEYING AND GEOMATICS EDUCATORS SOCIETY,Y03,Y,"2925 WENDYS WAY, ANCHORAGE, AK, 99517-1400","(-149.96592945686115, 61.194044660455695)"
HELMETS ON HEADS,M40,M,"5131 E MAYFLOWER LN, WASILLA, AK, 99654-7710","(-149.442563, 61.5824216)"
LAUNCH ALASKA,S20,S,"721 DEPOT DR, ANCHORAGE, AK, 99501-1615","(-149.89704725502017, 61.2215824)"
PARENT BOOSTER USA INC,B112,B,"1050 E NORTHSTAR CIR, WASILLA, AK, 99654-5707","(-149.442563, 61.5824216)"
WARRIOR MUSIC BOOSTER INC,B94,B,"PO BOX 872826, WASILLA, AK, 99687-2826","(-149.442563, 61.5824216)"
PARENT BOOSTER USA INC,B112,B,"PO BOX 871974, WASILLA, AK, 99687-1974","(-149.442563, 61.5824216)"
ISST-D ALASKA REGIONAL COMPONENT GROUP,F03,F,"PO BOX 240261, ANCHORAGE, AK, 99524-0261","(-149.894852, 61.2163129)"
ABBOTT LOOP PTO,B94,B,"8427 LAKE OTIS PKWY, ANCHORAGE, AK, 99507-3520","(-149.83397740164412, 61.14443758660841)"
PURE PLAYER SPORTS ASSOCIATION,O50,O,"4430 BIRCH RUN CIR, ANCHORAGE, AK, 99507-3759","(-149.8002048367347, 61.13805781632653)"
PROFESSIONAL MEDIATORS OF ALASKA,S41,S,"210 SHOTGUN ALY, SITKA, AK, 99835-9819","(-135.2788823, 57.03831725)"
WASILLA WARRIOR SWIM AND DIVE BOOSTERS CLUB,N12,N,"701 E BOGARD RD, WASILLA, AK, 99654-7111","(-149.429486, 61.587014)"
WOMEN IN AVIATION INTERNATIONAL,B99,B,"4200 FLOATPLANE DR, ANCHORAGE, AK, 99502-1068","(-149.96976647716025, 61.183437316377415)"
KETCHIKAN TRAVELING SCHOLARS,B90,B,"615 MAIN ST, KETCHIKAN, AK, 99901-6319","(-131.6493809190942, 55.34442907070065)"
KEYS TO LIFE,A20,A,"200 W 23TH AVE 902, ANCHORAGE, AK, 99503-2016","(-149.894852, 61.2163129)"
RESTORE INCORPORATED,F60,F,"PO BOX 73004, FAIRBANKS, AK, 99707-3004","(-147.716675, 64.837845)"
JUNEAU MONTESSORI ASSOCIATION,T30,T,"PO BOX 21253, JUNEAU, AK, 99802-1253","(-134.419734, 58.3019496)"
THE UNITED STATES PONY CLUBS INC,N70,N,"PO BOX 319, PALMER, AK, 99645-0319","(-149.11109, 61.5995703)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"1507 N DOUBLE B ST, PALMER, AK, 99645-5917","(-149.11109, 61.5995703)"
JUNEAU CHAMBER OF COMMERCE PERMANENT ENDOWMENT,S41,S,"9301 GLACIER HWY STE 110, JUNEAU, AK, 99801-9380","(-134.419734, 58.3019496)"
BIRCHWOOD COMMUNITY PATROL INC,M99,M,"PO BOX 671225, CHUGIAK, AK, 99567-1225","(-149.4949094405849, 61.3736751)"
SOUTHEAST ALASKA INDIGENOUS TRANSBOUNDARY COMMISSON,D30,D,"PO BOX 20841, JUNEAU, AK, 99802-0841","(-134.419734, 58.3019496)"
WAINWRIGHT LEGAL SERVICES LLC,I83,I,"2459 SPRUCEWOOD ST, ANCHORAGE, AK, 99508-3974","(-149.85631485498303, 61.19882592857463)"
CAMBODIAN CHILDREN FOUNDATION ALASKA,Q12,Q,"8133 OLD SEWARD HWY, ANCHORAGE, AK, 99518-3359","(-149.86385975200156, 61.14674159226725)"
COOK INLET HARBOR SAFETY COMMITTEE,M40,M,"8195 KENAI SPUR HWY, KENAI, AK, 99611-8902","(-151.1401615, 60.5669543)"
ALL THINGS KABUKI INC,G80,G,"5155 E CAPON CIR, WASILLA, AK, 99654-1080","(-149.442563, 61.5824216)"
ACTS 247,X21,X,"200 W 34TH AVE 645, ANCHORAGE, AK, 99503-3969","(-149.894852, 61.2163129)"
FAMINE TO FEAST,K31,K,"PO BOX 1039, HOMER, AK, 99603-1039","(-151.5401477, 59.6440876)"
BUSINESS INNOVATION ZONE,J02,J,"1901 BRAGAW STREET, ANCHORAGE, AK, 99508-3471","(-149.80818385365853, 61.20335763414634)"
SISTER OF THE EUCHARISTIC HEART OF JESUS,X22,X,"2843 HUFFMAN RD, ANCHORAGE, AK, 99516-2042","(-149.83228512153033, 61.108711)"
FAMILY PROMISE OF JUNEAU,P20,P,"PO BOX 32775, JUNEAU, AK, 99803-2775","(-134.419734, 58.3019496)"
SEWARD PREVENTION COALITION,O50,O,"PO BOX 482, SEWARD, AK, 99664-0482","(-149.442611, 60.104202)"
WEST HIGH ALUMNI CHOIR,A6B,A,"14300 TETON PL, ANCHORAGE, AK, 99516-3660","(-149.796953, 61.091625)"
ALASKA-YUKON CHAPTER OF THE NORTH AMERICAN VERSATILE HUNTING DOG ASS,D61,D,"255 E FIREWEED LN STE 200, ANCHORAGE, AK, 99503-2067","(-149.894852, 61.2163129)"
AFOGNAK NATIVE CORPORATION FRINGE BENEFIT TRUST,Y43,Y,"3909 ARCTIC BLVD STE 500, ANCHORAGE, AK, 99503-5793","(-149.894852, 61.2163129)"
THRIVE NATION,B02,B,"1322 N PIONEER PEAK DR, WASILLA, AK, 99654-5923","(-149.442563, 61.5824216)"
INTERHEMISPHERIC BERING STRAIT TUNNEL & RAIL GROUP,S41,S,"PO BOX 210556, ANCHORAGE, AK, 99521-0556","(-149.894852, 61.2163129)"
ANCHORAGE COMMUNITY MENTAL HEALTH SERVICES INC,F320,F,"4020 FOLKER ST, ANCHORAGE, AK, 99508-5321","(-149.83063310000938, 61.18426899962525)"
BRISTOL BAY HISTORICAL SOCIETY INC,A50,A,"PO BOX 250, NAKNEK, AK, 99633-0250","(-157.013888, 58.7283333)"
ANCHORAGE OPERA COMPANY,A6A0,A,"1507 SPAR AVE, ANCHORAGE, AK, 99501-1812","(-149.8544013877551, 61.222555)"
ANCHORAGE AUDUBON SOCIETY,C30Z,C,"PO BOX 101161, ANCHORAGE, AK, 99510-1161","(-149.894852, 61.2163129)"
IGLOO NO 4 FOUNDATION,B82,B,"PO BOX 70145, FAIRBANKS, AK, 99707-0145","(-147.716675, 64.837845)"
NORTH STAR VOLUNTEER FIRE DEPT INC,M24,M,"2358 BRADWAY RD, NORTH POLE, AK, 99705-5504","(-147.4085388, 64.8062363)"
INTERNATIONAL ASSOCIATION OF WOMEN POLICE,I60,I,"PO BOX 111412, ANCHORAGE, AK, 99511-1412","(-149.894852, 61.2163129)"
WASILLA YOUTH BASEBALL,N63,N,"PO BOX 870714, WASILLA, AK, 99687-0714","(-149.442563, 61.5824216)"
PAWS & CLAWS ANIMAL SHELTER,D20,D,"PO BOX 825, SKAGWAY, AK, 99840-0825","(-135.3116103, 59.4556412)"
WHITTIER MUSEUM ASSOCIATION,A54,A,"100 KENAI STREET 688, WHITTIER, AK, 99693-0000","(-148.6838889, 60.7730556)"
CHUGIAK AQUATICS CLUB,N67,N,"PO BOX 771434, EAGLE RIVER, AK, 99577-1434","(-149.561315, 61.3154099)"
SOUTH ANCHORAGE BASEBALL BOOSTER CLUB,B11,B,"PO BOX 111534, ANCHORAGE, AK, 99511-1534","(-149.894852, 61.2163129)"
RIVERS EDGE PROPERTY INC,L20,L,"113 METLAKATLA ST, SITKA, AK, 99835-7666","(-135.31951942880113, 57.04983775)"
MEGGIN DUNHAM CLANCY SCHOLARSHIP FUND,B82,B,"25975 PRIMROSE RD, SEWARD, AK, 99664-9505","(-149.442611, 60.104202)"
DILLINGHAM CHRISTIAN YOUTH CENTER,O55,O,"PO BOX 984, DILLINGHAM, AK, 99576-0984","(-158.4575, 59.0397222)"
DOWNTOWN ASSOCIATION OF FAIRBANKS COMMUNITY SERVICES INC,C50,C,"542 4TH AVE STE 204, FAIRBANKS, AK, 99701-4707","(-147.716675, 64.837845)"
CHENEGA HERITAGE INC,A99,A,"3000 C ST STE 301, ANCHORAGE, AK, 99503-3975","(-149.894852, 61.2163129)"
ALASKA FREEDOM JOURNEY,X20,X,"PO BOX 231756, ANCHORAGE, AK, 99523-1756","(-149.894852, 61.2163129)"
UPPER CROW CREEK COMMUNITY ASSOC,S20,S,"PO BOX 161, GIRDWOOD, AK, 99587-0161","(-149.1336969, 60.9632459)"
ALASKA WATERFOWL ASSOCIATION INC,C32,C,"PO BOX 220549, ANCHORAGE, AK, 99522-0549","(-149.894852, 61.2163129)"
WEST ANCHORAGE HIGH SCHOOL SWIMMING AND DIVING BOOSTER CLUB,B112,B,"1700 HILLCREST DR, ANCHORAGE, AK, 99517-1347","(-149.91747460631512, 61.19998985)"
LITTLE LEAGUE BASEBALL INC,N63,N,"2507 CEDAR ST, SEWARD, AK, 99664-0000","(-149.438455867174, 60.13731173815319)"
NINILCHIK SENIOR CITIZENS INCORPORATION,K360,K,"PO BOX 39422, NINILCHIK, AK, 99639-0422","(-151.6661531, 60.0506444)"
TANANA VALLEY WATERSHED ASSOCIATION,S80,S,"PO BOX 70862, FAIRBANKS, AK, 99707-0862","(-147.716675, 64.837845)"
ALASKA NATIVE BROTHERHOOD CAMP 14,Y42,Y,"PO BOX 6704, KETCHIKAN, AK, 99901-1704","(-131.6466819, 55.3430696)"
JUNEAU COMMUNITY FOUNDATION,T31,T,"350 N FRANKLIN ST SUITE 4, JUNEAU, AK, 99801-1148","(-134.419734, 58.3019496)"
COTTONWOOD CREEK ELEMENTARY PTO INC,B94,B,"800 N SEWARD MERIDIAN PKWY, WASILLA, AK, 99654-7267","(-149.3631596570795, 61.58872235)"
GREAT CONTRO TR,X99,X,"5432 E NORTHERN LIGHTS BLVD STE 124, ANCHORAGE, AK, 99508-4713","(-149.894852, 61.2163129)"
WATERFALL FOUNDATION,P80,P,"PO BOX 70049, FAIRBANKS, AK, 99707-0049","(-147.716675, 64.837845)"
AMERICAN ASSOCIATION OF DRILLING ENGINEERS-ALASKA CHAPTER,U034,U,"PO BOX 91157, ANCHORAGE, AK, 99509-1157","(-149.894852, 61.2163129)"
SONBEAM FOUNDATION INC,T22,T,"PO BOX 786, KODIAK, AK, 99615-0786","(-152.4072222, 57.79)"
RESTORATION RESOURCES INTERNATIONAL,X21,X,"PO BOX 671712, CHUGIAK, AK, 99567-1712","(-149.4949094405849, 61.3736751)"
LAW PROJECT FOR PSYCHIATRIC RIGHTS INC,R23,R,"406 G ST STE 206, ANCHORAGE, AK, 99501-2164","(-149.894852, 61.2163129)"
ALASKA MINING HALL OF FAME FOUNDATION,A54,A,"PO BOX 81906, FAIRBANKS, AK, 99708-1906","(-147.716675, 64.837845)"
ANCHORAGE CITIZENS COALITION,S01,S,"1747 LAURENCE CT, ANCHORAGE, AK, 99501-4281","(-149.91709708267905, 61.20922945983542)"
SECOND CHANCE LEAGUE,D20,D,"PO BOX 83474, FAIRBANKS, AK, 99708-3474","(-147.716675, 64.837845)"
JUNEAU URBAN FORESTRY PARTNERSHIP INC,C34,C,"PO BOX 33643, JUNEAU, AK, 99803-3643","(-134.419734, 58.3019496)"
ANCHORAGE MAYORS CHARITY BALL,T30,T,"PO BOX 240747, ANCHORAGE, AK, 99524-0747","(-149.894852, 61.2163129)"
THE LEAFLIGHT INC,C35,C,"PO BOX 750530, FAIRBANKS, AK, 99775-0530","(-147.716675, 64.837845)"
