NAME,NTEE_CD,Category,Location,lat_lon
TOUCH THE WORLD MINISTRIES INC,P20,P,"6762 TERRY CHASE, OLIVE BRANCH, MS, 38654-1412","(-89.86907090909091, 34.96628736363637)"
LABALINK LATIN AMERICAN BUSINESS ASSOCIATION,P80,P,"222 SUMMER OAK TRL, MADISON, MS, 39110-9144","(-90.08827034782608, 32.45478582608696)"
ASLANES MISSION,E32,E,"4304 HICKORY LITTLE ROCK RD, HICKORY, MS, 39332-3284","(-89.02192801014279, 32.377547618638694)"
CONSULTING SERVICES FOUNDATION INC,X20,X,"1138 SAINT ANN ST, JACKSON, MS, 39202-2146","(-90.16477849970383, 32.31335687235956)"
YALOBUSHA GIANTS BASEBALL CLUB,O50,O,"1217 JACKSON AVE E, OXFORD, MS, 38655-4001","(-89.5243488, 34.3676333)"
OPEN DOORS OUTREACH MINISTRIES,P28,P,"2140 N FRONTAGE RD, CLINTON, MS, 39056-6239","(-90.39068764468497, 32.35243365044576)"
PARENT BOOSTER USA INC,B112,B,"401 ARROW DR, CLINTON, MS, 39056-3108","(-90.309068, 32.362457)"
EMILYS HOME,O50,O,"113 JUMPER LN, CORINTH, MS, 38834-6033","(-88.54224307485126, 34.912050113042966)"
WJ QUARLES ELEMENTARY PTO,B94,B,"111 QUARLES ST, LONG BEACH, MS, 39560-2618","(-89.16807364373683, 30.369544734011566)"
REVIVE AMERICA MINISTRIES,X20,X,"222 OAKDALE DR, AMORY, MS, 38821-2205","(-88.45687558974359, 33.99581338461539)"
MISSISSIPPI WIRELESS ASSOCIATION,U03,U,"1018 HIGHLAND COLONY PARKWAY, RIDGELAND, MS, 39157-2060","(-90.14861232086885, 32.44190009331461)"
CHRONOLOGICAL BIBLE TEACHING MINISTRIES INC,X99,X,"6015 COLEMAN RD, OLIVE BRANCH, MS, 38654-8768","(-89.8832971111111, 34.98478022222223)"
PARKER LIFESHARE FOUNDATION,T20,T,"310 LAKE CASTLE RD, MADISON, MS, 39110-8603","(-90.1416944, 32.4577511)"
RESTORATION COMMUNITY CHURCH INC,X20,X,"328 BOLING ST, JACKSON, MS, 39209-3352","(-90.239677, 32.331153)"
INTERCULTURAL FELLOWSHIP INC,X21,X,"123 STAFFORD DR, CLINTON, MS, 39056-9330","(-90.33936847826561, 32.37473992086173)"
STARKVILLE PREGNANCY CARE CENTER,P47,P,"402 UNIVERSITY DR, STARKVILLE, MS, 39759-2916","(-88.81003976077037, 33.4637606729525)"
RUNNING FOR JASON,T30,T,"304 SPEERS VALLEY CIR, BRANDON, MS, 39042-8002","(-89.99434757876487, 32.292118574357424)"
SOCIETY FOR BIBLICAL EXPLORATION,X21,X,"1768 PLANTATION BLVD, JACKSON, MS, 39211-2212","(-90.119806, 32.39531)"
CHILD CARE SOLUTIONS,O50,O,"709 N BROAD ST, LELAND, MS, 38756-2662","(-90.8946498, 33.4087396)"
DAUGHTERS OF BACA,P20,P,"309 E ENTERPRISE ST, BROOKHAVEN, MS, 39601-2917","(-90.43664601010101, 31.585519595959596)"
SOUTH MISSISSIPPI GENEALOGICAL & HISTORICAL SOCIETY,A80,A,"307 2ND AVE, HATTIESBURG, MS, 39401-3887","(-89.29680175969932, 31.3243959)"
MERCY HOUSE TEEN CHALLENGE,F22,F,"1110 MARY ST, GEORGETOWN, MS, 39078-9763","(-90.15672446874719, 31.873460335141473)"
CHESHIRE ABBEY,D20,D,"1819 MEADOWBROOK RD, JACKSON, MS, 39211-6526","(-90.14130740948013, 32.3483766449435)"
D A JOHNSON FOUNDATION,P20,P,"503 STOCKTON CV, FLOWOOD, MS, 39232-8581","(-90.0622467777553, 32.353499621871414)"
OSMS BAND BOOSTERS,B12,B,"3600 HANSHAW RD, OCEAN SPRINGS, MS, 39564-9291","(-88.75626149856652, 30.39650675)"
HAWKINS COMMUNITY CEMETERY CORPORATION,Y99,Y,"1259 ZETUS ROAD NW, BROOKHAVEN, MS, 39601-0000","(-90.51969310908834, 31.562165392758953)"
CENTRAL MS HOUSING AND DEVELOPMENT CORP,L21,L,"120 FAITH LN, CANTON, MS, 39046-9761","(-90.0346543877551, 32.61559230612245)"
MUSTARD SEED FAITH FOUNDATION INDIA,T50,T,"132 WINDSOR HILLS DR, MADISON, MS, 39110-9286","(-90.15328044059989, 32.4792621139428)"
ARI PILLOWCASE PROJECT INC,T11,T,"722 FRONT ST, LAUREL, MS, 39440-3546","(-89.12520722501164, 31.696958792908937)"
PATRICIA YOUNG HENRY SCHOLARSHIP FUND,B82,B,"127 N COLUMBIA ST, PONTOTOC, MS, 38863-2001","(-89.0092946195231, 34.2502321300194)"
AT HIS FEET MINISTRIES,X20,X,"5746 RIDGEWOOD RD, JACKSON, MS, 39211-2615","(-90.14182652536311, 32.38297645188456)"
PARENT BOOSTER USA INC,B112,B,"401 GREENSBORO ST, STARKVILLE, MS, 39759-2803","(-88.823324, 33.461949)"
SENDING 70 INC,P20,P,"1515 HICKORY LN, COLUMBUS, MS, 39705-1512","(-88.41423341515804, 33.52773268410559)"
UPWARD BOUND COMMUNITY OUTREACH CENTER,S20,S,"115 WOOD ST, BATESVILLE, MS, 38606-1826","(-89.96031313532549, 34.320621383517214)"
ASPIRE COMMUNITY UPLIFT FOUNDATION,B82,B,"1344 TANGLEWOOD PL, JACKSON, MS, 39204-4336","(-90.2481491464334, 32.285777616555144)"
HOPE FOR HATTIESBURG INC,X11,X,"101 DANBURY LN, HATTIESBURG, MS, 39402-3011","(-89.338732, 31.298949)"
MISSISSIPPI EMERGENCY SERVICES ASSOCIATION,B60,B,"1004 CHURCH ST, WESSON, MS, 39191-8914","(-90.4003019044357, 31.701922060429695)"
REV CHARLIE J MILLER FOUNDATION,X99,X,"2001 29TH AVE, MERIDIAN, MS, 39301-3032","(-88.707693, 32.378192)"
DELTA FRESH FOODS INITIATIVE,K20,K,"167 N MAIN ST, DREW, MS, 38737-3406","(-90.52797748979592, 33.81178557142857)"
PASCAGOULA ATHLETIC FOUNDATION,B90,B,"3311 SHORTCUT RD, PASCAGOULA, MS, 39581-5611","(-88.5286472668707, 30.38286324349818)"
OXFORD CYCLING,S12,S,"402 ENTERPRISE DR, OXFORD, MS, 38655-2763","(-89.4971621, 34.3730499)"
KINGDOM CREATORS INC,B90,B,"1866 BIENVILLE DR, JACKSON, MS, 39212-2501","(-90.2637161, 32.2618744)"
HEART OF MISSISSIPPI,B60,B,"321 W MONROE ST, GRENADA, MS, 38901-5227","(-89.8102074, 33.7648004)"
SACRED HEART FOUNDATION INC,N60,N,"510 W PINE ST, HATTIESBURG, MS, 39401-3832","(-89.29392710148335, 31.32246275)"
PI KAPPA ALPHA FRATERNITY,B82,B,"1567, HATTIESBURG, MS, 39404-0000","(-90.22022214837745, 32.293447945881)"
DCHS VOLLEYBALL BOOSTERS,B11,B,"2290 CUMBERLAND DR, SOUTHAVEN, MS, 38672-7109","(-89.949308667863, 34.926438440293126)"
MAURICE LAWSON MINISTRIES INC,X21,X,"205 NORTH ST, ITTA BENA, MS, 38941-1607","(-90.320962244841, 33.50693579497479)"
MIKE AND JANIE JARVIS FAMILY FOUNDATION,T20,T,"217 CALUMET DR, MADISON, MS, 39110-8686","(-90.09717473264058, 32.444504934932496)"
VETERANS OF FOREIGN WARS POST 5318 CANTON MISSISSIPPI,W30,W,"405 WEEMS DR, CANTON, MS, 39046-4819","(-90.01556427999999, 32.606899559999995)"
PATHWAY MINISTRIES INC,X20,X,"1507 MARTIN HILL DR, TUPELO, MS, 38804-5111","(-88.67339853685235, 34.256330993525815)"
BILLY JACK MCDANIEL INC,X20,X,"204 LEWIS ST, FLORENCE, MS, 39073-9304","(-90.1367275855852, 32.151887526402405)"
LINCOLN COUNTY MISSISSIPPI SCHOLARS INC,B82,B,"230 S WHITWORTH AVE, BROOKHAVEN, MS, 39601-3343","(-90.44360191461519, 31.57806085205748)"
CRYOUT TEEN ORGANIZATION,O50,O,"229 LEVON OWENS DR, TERRY, MS, 39170-9239","(-90.28930381065567, 32.11253586302026)"
FOREVER HOME 4 DOGS RESCUE,D20,D,"1404 SINGING RIVER ST, PASCAGOULA, MS, 39567-6729","(-88.53140384985753, 30.351529550000002)"
HOLDING HANDS RESALE SHOP,P29,P,"1433 N LAMAR BLVD, OXFORD, MS, 38655-2307","(-89.50768135, 34.384905399999994)"
PROMISE LAND MINISTRIES OF MS,P40,P,"3615 WOODLAND DR, HORN LAKE, MS, 38637-1036","(-90.05661719999787, 34.96063137468575)"
SUMMIT COMMUNITY DEVELOPMENT FOUNDATION,S99,S,"1102 PETERS ST, SUMMIT, MS, 39666-5137","(-90.46464547302126, 31.285064910433835)"
RECLAIMED PROJECT,P12,P,"3327 OLD CANTON RD, JACKSON, MS, 39216-4011","(-90.17327846745738, 32.337223030205614)"
DOUGLAS AND FRANCES LANIER FOUNDATION INC,B82,B,"4300B W RAILROAD ST, GULFPORT, MS, 39501-2568","(-89.119267, 30.361487)"
MURRAH DEBATE QUIZ BOWL BOOSTERS,B12,B,"5615 RIDGEWOOD RD, JACKSON, MS, 39211-2664","(-90.1420636875, 32.3810078125)"
WARM FUZZYS CAT RESCUE,D20,D,"1010 BELLEDEER DR, TUPELO, MS, 38804-1912","(-88.71943577873297, 34.27220524509914)"
SPIRIT XPLOSION FOUNDATION INC,A68,A,"19 HORSESHOE DR, MERIGOLD, MS, 38759-9659","(-90.74328034999999, 33.797821049999996)"
DESOTO CENTRAL HIGH SCHOOL SOCCER BOOSTER CLUB,N64,N,"4657 GRAHAM LAKE DR, OLIVE BRANCH, MS, 38654-6705","(-89.90583992479917, 34.95478259255427)"
AHA DEVELOPMENT INC,S20,S,"910 MARTIN LUTHER KING ST, ABERDEEN, MS, 39730-3539","(-88.55029715384616, 33.814027461538466)"
CHIROPRACTIC TRUST,E03,E,"171 E OXFORD ST, PONTOTOC, MS, 38863-2114","(-88.99541488667356, 34.25253851530364)"
SAFETY CITY INC,C60,C,"200 COUNTRY PLACE PKWY, PEARL, MS, 39208-6688","(-90.085156, 32.271369)"
KINGDOM HARVEST CHURCH,X20,X,"2208 9TH ST, MERIDIAN, MS, 39301-5041","(-88.70065280062326, 32.36605503436527)"
KEWANEE BAPTIST CHURCH MEMORIAL CEMETERY,Y50,Y,"1000 20TH AVE, MERIDIAN, MS, 39301-5117","(-88.698499, 32.366993)"
SQUARE1 OUTDOORS,O50,O,"660 MOUNT VERNON RD, TUPELO, MS, 38804-7184","(-88.7378686, 34.3085101)"
BEAUTIFUL DELIVERANCE,X20,X,"4304 HALLS FERRY RD, VICKSBURG, MS, 39180-6215","(-90.867416, 32.291658)"
SEND MINISTRIES INTERNATIONAL,X21,X,"709 3RD AVE SW, MAGEE, MS, 39111-4039","(-89.73613414541451, 31.867210364637195)"
LOVE WORKS 2540,P80,P,"1708 ROBERTS CV, HERNANDO, MS, 38632-8843","(-89.95941214285715, 34.834538632653064)"
CALLED FOR SUCH A TIME AS THIS MINISTRIES,P20,P,"111 ASPEN DR, WAYNESBORO, MS, 39367-2519","(-88.62167688167789, 31.68685171261493)"
HOPE ADULT LEARNING CENTER,B60,B,"10760 LINOHAU WAY, DIAMONDHEAD, MS, 39525-4355","(-89.35570724015537, 30.404287699999998)"
SWEET HOME COMMUNITY OUTREACH,K30,K,"319 W HEAD CIR, RULEVILLE, MS, 38771-3849","(-90.56074816857092, 33.7219979843315)"
LAMON & WEATHERS HUNTING AND FISHING CLUB,N61,N,"202 PEACH ORCHARD ST, JACKSON, MS, 39203-1226","(-90.19301848979592, 32.32259614285714)"
INCREASE ONE INC,L25,L,"53 MOSELEY AVE, WEST POINT, MS, 39773-2260","(-88.64095536959833, 33.59881448211621)"
NETTLES FOUNDATION,P20,P,"4924 TANNER ST, MOSS POINT, MS, 39563-3460","(-88.5058611, 30.41275945)"
DKC FOUNDATION,T22,T,"4068 BOXWOOD CIR, JACKSON, MS, 39211-6609","(-90.13501817901265, 32.345015511754646)"
C & R T OUTREACH,P29,P,"2100 EDDY ST, HATTIESBURG, MS, 39402-2811","(-89.322822, 31.310949)"
IN SPIRIT AND TRUTH MINISTRIES,X99,X,"936 PALMYRA ST, JACKSON, MS, 39203-2219","(-90.19604651515151, 32.31130403030303)"
HOB COMMUNITY DEVELOPMENT CORPORATION,X99,X,"2120 OAK GROVE RD, HATTIESBURG, MS, 39402-1572","(-89.36192816666666, 31.31838966666667)"
K-9 KRAZE AGILITY AND RESCUE INC,D20,D,"4444 BYHALIA RD, HERNANDO, MS, 38632-9651","(-89.91135232132885, 34.860694089670275)"
EMPOWERED FOR LIFE INC,P20,P,"732 WHITFIELD ST, STARKVILLE, MS, 39759-3125","(-88.8314503060535, 33.45494704424303)"
SPRINGBOARD TO OPPORTUNITIES,P20,P,"854 N JEFFERSON ST, JACKSON, MS, 39202-4139","(-90.17586253438934, 32.308717528553515)"
SAINT MARTIN BAPTIST FELLOWSHIP,X21,X,"2509 S SHORE DR, BILOXI, MS, 39532-3009","(-88.98771337950238, 30.43456905)"
FLIGHTS FOR A CAUSE INC,P99,P,"304 W MAIN ST, SENATOBIA, MS, 38668-2145","(-89.9659479, 34.6184673)"
JACKSON ORTHOPAEDIC SOCIETY,E03,E,"1325 E FORTIFICATION ST, JACKSON, MS, 39202-2442","(-90.16865481342329, 32.31202779393822)"
EASON AND ELLEN LEAKE CHARITABLE FOUNDATION,T30,T,"260 EASTBROOKE ST, JACKSON, MS, 39216-4716","(-90.1499383, 32.3354652)"
NATIONAL FEDERATION OF BEAUTY SUPPLIERS,S40,S,"3966 GOODMAN RD W, HORN LAKE, MS, 38637-1324","(-90.06032599999999, 34.96273761538462)"
MISSISSIPPI MAGNOLIA CPCU SOCIETY CHAPTER,S30,S,"112 DERBY DR, MADISON, MS, 39110-8874","(-90.07263213333181, 32.45813192933666)"
GOOD MEN GOLF ASSOICATION,N6A,N,"9 SOUTHERN OAKS DR, CLINTON, MS, 39056-9406","(-90.309106, 32.377644)"
BETHEL OUTREACH INC,L40,L,"3585 BOWERS ST, JACKSON, MS, 39212-4964","(-90.22298005142711, 32.24713083470161)"
CEASER FAMILY FOUNDATION,T22,T,"325 HERITAGE PL, JACKSON, MS, 39212-5878","(-90.2510878, 32.2214854)"
GROUNDED IN THE ESSENTIALS SUPPORT SERVICES,B11,B,"3926 23RD AVE, MERIDIAN, MS, 39305-3843","(-88.7010334, 32.398718099999996)"
PAMS SAFE HOUSE,P43,P,"1205 LEFLORE AVE, GREENWOOD, MS, 38930-4018","(-90.19553779591837, 33.51610791836735)"
LIFE CHANGING MENTOR DEVELOPMENT FOUNDATION INC,O50,O,"5355 PLUM TREE DR, SOUTHAVEN, MS, 38671-9381","(-89.98600655605551, 34.93874347914613)"
HOUSE OF CHRIST CHURCH,X20,X,"70 RASCO RD W, SOUTHAVEN, MS, 38671-4843","(-89.99138668409137, 34.977327402142876)"
PROTEGE JACKSON ALL STARS,P99,P,"374 HERITAGE PL, JACKSON, MS, 39212-5825","(-90.2510878, 32.2214854)"
POPLAR SPRINGS HISTORIC COMMUNITY ASSOCIATION,A90,A,"2241 POPLAR SPRINGS DR, MERIDIAN, MS, 39301-2128","(-88.70343883759227, 32.38172993608344)"
NETCASTERS INC,X20,X,"2881 SCOTT RD, HERNANDO, MS, 38632-6750","(-90.01800566396408, 34.8177037871707)"
STEPPING STONES CLUB INC,F20,F,"3711 PLEASANT HILL RD, OLIVE BRANCH, MS, 38654-7201","(-89.901192, 34.928964)"
CHI CHAPTER RHO CHI,B80,B,"621 N 6TH ST, OXFORD, MS, 38655-3017","(-89.52399183079577, 34.37162416560598)"
HOME WITH HEROES FOUNDATION INC,W30,W,"9 JANICE CIR, NATCHEZ, MS, 39120-4340","(-91.36664692780914, 31.541532315013075)"
PARENT BOOSTER USA INC,B112,B,"701 STADIUM DR, HATTIESBURG, MS, 39401-4155","(-89.306962, 31.329972)"
CARING HANDS COMMUNITY DEVELOPMENT INC,T20,T,"6680 S SIWELL RD, BYRAM, MS, 39212-9659","(-90.2503782, 32.1812549)"
FULL BELLY FOUNDATION,W99,W,"497A KEYWOOD CIR, FLOWOOD, MS, 39232-3001","(-90.0936977, 32.3299304)"
OAK GROVE LONGLEAF ELEMENTARY PTO,B11,B,"5279 W 4TH ST, HATTIESBURG, MS, 39402-9700","(-89.38839585924018, 31.34130755)"
ROLLING FORK VISITORS CENTER & MUSEUM INC,A99,A,"380 WALNUT ST, ROLLING FORK, MS, 39159-5010","(-90.87195648039446, 32.908356164699505)"
GO AND TEACH NOW,X20,X,"802 S MAIN ST, NEWTON, MS, 39345-2850","(-89.16422261670456, 32.31015709323914)"
GREATER NEW HAMILTON GROVE BAPTIST CHURCH,X99,X,"219 HINDS BLVD, RAYMOND, MS, 39154-0000","(-90.41514272093023, 32.262407976744186)"
CARING HANDS AT THE MADISON CARE CENTER INC,E32,E,"223 OLD JACKSON RD, MADISON, MS, 39110-9485","(-90.0893252244898, 32.53140804081632)"
THE WHEREHOUSE,A62,A,"147 BRICKYARD RD, COLUMBUS, MS, 39701-5201","(-88.41453626409923, 33.51603425943963)"
ASSOCIATION OF CONTEMPORARY ISSUES IN HIGHER EDUCATION,B9,B,"1501 JACKSONIAN PLZ, JACKSON, MS, 39211-5454","(-90.14864561970322, 32.36302457771984)"
MID-SOUTH LOVE HOME,I99,I,"9125 WILLOW BRANCH DR, OLIVE BRANCH, MS, 38654-6920","(-89.8922419939207, 34.9935676338964)"
DESTINY CHURCH INC,X99,X,"12636 LORRAINE RD, BILOXI, MS, 39532-9681","(-88.99958891715625, 30.46591645)"
ELITE FINESSE GIRLS CLUB,O50,O,"5142 NANTUCKETT DR, JACKSON, MS, 39209-3209","(-90.26135071428571, 32.33530185714286)"
ODESSA GRANT FOOD PANTRY INC,K31,K,"1115 MAIN ST, TUNICA, MS, 38676-9176","(-90.38348566231191, 34.685737847028996)"
IGLECIA DE CRISTO PALABRA VIVA,X20,X,"513 PINEWOOD DR, RIPLEY, MS, 38663-2626","(-88.938287, 34.725749)"
ILLUMINATIONS CENTER FOR DYSLEXIA INC,B28,B,"302 17TH ST, MERIDIAN, MS, 39301-3527","(-88.6854621, 32.3744691)"
ST AUGUSTINE SCHOOL,B20,B,"1202 HIGHLAND COLONY PKWY, RIDGELAND, MS, 39157-8783","(-90.1536144, 32.4184744)"
TRIPLE THREAT BASEBALL,N63,N,"7989 MALONE RD, OLIVE BRANCH, MS, 38654-6129","(-89.9189106554141, 34.97652839364836)"
UNITED TEDDY ROOSEVELT TERRIER CLUB OF AMERICA,D20,D,"1351 HUDSONVILLE RD, HOLLY SPRINGS, MS, 38635-7244","(-89.428891, 34.795877)"
FRIENDSHIP CEMETERY,Y50,Y,"209 POINTER ST, COMO, MS, 38619-6210","(-89.93861250093175, 34.513624722418555)"
COMMUNITY EMPOWERMENT CENTER,X20,X,"3580 OLD BRANDON RD, PEARL, MS, 39208-3932","(-90.10129254289718, 32.28695958223165)"
SIMPSON LAMBS OF GOD HEALTH CARE FACILITY INC,P99,P,"929 N UNION ST, NATCHEZ, MS, 39120-2807","(-91.39124075000001, 31.567840999999998)"
GARDEN LOVERS OF NATCHEZ,C42,C,"91 PROVIDENCE RD, NATCHEZ, MS, 39120-8118","(-91.41586991730512, 31.532738746354948)"
LOCAL 619 JATC,B60,B,"3205 N FRONTAGE RD, VICKSBURG, MS, 39180-5150","(-90.85410540545816, 32.336245077918015)"
CHRISTIANS COMMUNITY CENTER,X21,X,"2243 MCFADDEN RD, JACKSON, MS, 39204-5251","(-90.23633160249425, 32.27558150018176)"
FRIENDS OF SOUTHERN MISS STUDENT MEDIA CENTER INC,A01,A,"118 COLLEGE DR, HATTIESBURG, MS, 39406-0002","(-89.3367311705755, 31.3286452)"
MODERN QUILT GUILD INC,A40,A,"2414 DELLA ST, HERNANDO, MS, 38632-6939","(-89.96368055782312, 34.8251060952381)"
BELIEVERS OF FAITH,P20,P,"928 POLK ST, VICKSBURG, MS, 39180-5018","(-90.88767905393384, 32.32664592393378)"
ROCAAT MINISTRIES REACHING ONE COMMUNITY AT A TIME,B90,B,"718 HICKORY RIDGE DR, JACKSON, MS, 39206-4521","(-90.1903200082237, 32.35729953304893)"
SHEPHERDS CARE & SHARE MINISTRY,X20,X,"61 PHILLWOOD DR, COLUMBUS, MS, 39705-5388","(-88.39653210269807, 33.53109318828669)"
IDA LIVES,P99,P,"158 LYON DR, GRENADA, MS, 38901-8808","(-89.79849291836734, 33.805738612244895)"
METTLE SPORTS,N99,N,"433 MOCKINGBIRD LN, MADISON, MS, 39110-9577","(-90.08705636092165, 32.47149741039759)"
JARROD FLANAGAN MINISTRIES INC,X80,X,"115 FENWICK CIR, MADISON, MS, 39110-7783","(-90.17785079807283, 32.5054311028204)"
PARKWAY BAPTIST CHURCH OF BILOXI,X99,X,"17284 HIGHWAY 67, BILOXI, MS, 39532-9628","(-88.9535017, 30.485222)"
DELTA HANDS FOR HOPE,S20,S,"124 EAST PEELER, SHAW, MS, 38773-0000","(-90.77191033366752, 33.6021703386499)"
ALPHA LAMBDA CHAPTER,B83,B,"120 ROBBINS CIR, OXFORD, MS, 38655-4158","(-89.59076204081633, 34.35673414285714)"
FREEDOM HOUSE CANTON INC,A80,A,"838 GEORGE WASHINGTON AVE, CANTON, MS, 39046-3340","(-90.046981, 32.61861261538461)"
JACKSON FREEDOM LEAGUE YOUTH FOOTBALL,N65,N,"3048 BIENVILLE DR, JACKSON, MS, 39212-2540","(-90.26408803247794, 32.26343930822221)"
FOUNDATION PRINCIPLES MINISTRY,X20,X,"7041 GLEN EAGLE DR, BILOXI, MS, 39532-6604","(-88.95350178822933, 30.4809220371697)"
RESTITUTION OF HOPE,P20,P,"115 SAN CARLOS DR, CLINTON, MS, 39056-3033","(-90.36074746497633, 32.36764231499922)"
OASIS LITERACY CENTER,O50,O,"436 CENTRAL AVENUE, COLDWATER, MS, 38618-0000","(-89.97580139843768, 34.68805223067077)"
FRANK CRUMP JR EDUCATIONAL FOUNDATION,B11,B,"705 CAIN RIDGE RD, VICKSBURG, MS, 39180-6012","(-90.8802269, 32.3070482)"
MOSELLE ELEMENTARY PTO,B94,B,"168 RAYNER RD, MOSELLE, MS, 39459-8705","(-89.28564524375383, 31.493687350000002)"
KARE-IN-HOME MINISTRIES INC,E11,E,"10281 CORPORATE DR, GULFPORT, MS, 39503-4603","(-89.0424600787119, 30.436527496004572)"
ICF GULF COAST CHAPTER,S41,S,"103 MILEY DR, STARKVILLE, MS, 39759-7742","(-88.8366404487259, 33.43647570246181)"
MS MUNICIPAL COURT CLERKS ASSOCIATION,I03,I,"500 S MAIN ST, RIPLEY, MS, 38663-2421","(-88.949223, 34.727465)"
BELIEVING LEARNING INSPIRES NEW GOALS,B90,B,"213 PINE AVE, COLLINS, MS, 39428-4155","(-89.56391418091016, 31.64364669818186)"
HAITIAN CREATIONS CO,A20,A,"7150 DURANGO DR, HORN LAKE, MS, 38637-1337","(-90.05546365079366, 34.96516522222222)"
EMPOWER MS,G19,G,"1000 NORTHPARK DR, RIDGELAND, MS, 39157-5299","(-90.1264741, 32.4039693)"
WILSON FAMILY FOUNDATION INC,B82,B,"150 WINDRUSH DR, FLOWOOD, MS, 39232-8946","(-90.047986, 32.337557)"
7 DAYS FOR THE TROOPS,W30,W,"912 W JACKSON ST, TUPELO, MS, 38804-1943","(-88.71796949548344, 34.26460392267281)"
DOWNSTAGE PRODUCTIONS THEATRE,A99,A,"13987 JOHN CLARK RD, GULFPORT, MS, 39503-8652","(-89.13304770487474, 30.473235600000002)"
MISSISSIPPI SCHOLARSHIP FUND INC,B82,B,"901 BELMONT ST, VICKSBURG, MS, 39180-3829","(-90.881632, 32.342333)"
CORINTH ALCORN COUNTY SPECIAL NEEDS KIDS INC,T20,T,"1306 ORCHARD LN, CORINTH, MS, 38834-3840","(-88.49060704081633, 34.941843367346934)"
POPLARVILLE HISTORICAL PRESERVATION SOCIETY,A80,A,"101 N MAIN ST, POPLARVILLE, MS, 39470-2413","(-89.5355410510204, 30.844356479591838)"
EMPOWER MISSISSIPPI FOUNDATION,P20,P,"1000 NORTHPARK DR, RIDGELAND, MS, 39157-5299","(-90.1264741, 32.4039693)"
FRIENDS OF THE BRIARWOOD POOL INC,O01,O,"570 REDDOCH DR, JACKSON, MS, 39211-4031","(-90.1468769647003, 32.37081526318598)"
HUB CITY SERVICE DOGS INC,D61,D,"3422 HARDY ST, HATTIESBURG, MS, 39402-1501","(-89.3765321, 31.3222126)"
WEB INTEGRATION CONSULTING SERVICES,I21,I,"105 HUNTERS GLEN, CLINTON, MS, 39056-3114","(-90.32056668829877, 32.36572095477144)"
GODS GLORY MINISTRIES,X20,X,"2801 OAK FOREST DR, JACKSON, MS, 39212-2613","(-90.246972, 32.268425)"
OAK GROVE HIGH SCHOOL FORENSICS BOOSTER CLUB,B11,B,"5198 OLD HIGHWAY 11, HATTIESBURG, MS, 39402-6222","(-89.409441, 31.305339474363183)"
INTERNATIONAL UNITED SUPREME COUNCIL FREE MASONS AND ITS AUXILI,P99,P,"5028 OLD CANTON RD, JACKSON, MS, 39211-5452","(-90.14308272228685, 32.366637079417565)"
CALVARY HILL CHURCH OF CHRIST,X21,X,"438 CHEROKEE DR, OXFORD, MS, 38655-2700","(-89.51269636561669, 34.37814601988172)"
HERITAGE CHRISTIAN ACADEMY,B20,B,"21 RICHARDSON RD, PICAYUNE, MS, 39466-7807","(-89.6669059, 30.5544928)"
OLD PATHS BAPTIST CHURCH MERIDIAN,X20,X,"4109 HIGHWAY 39 N, MERIDIAN, MS, 39301-1004","(-88.6775664, 32.4059292)"
EVANGELIST TEMPLE CHURCH OF GOD IN CHRIST,X20,X,"704 UNIVERSITY BLVD, JACKSON, MS, 39203-0000","(-90.19800409884539, 32.29578386405966)"
LOU HOMELESS INITIATIVE INC,L41,L,"324 JACKSON AVE E, OXFORD, MS, 38655-3808","(-89.5261527, 34.36766045)"
MAMANEM CORPORATION,P99,P,"217 E FRANKLIN ST, TUPELO, MS, 38804-4007","(-88.70025885002022, 34.26161566348893)"
MARTY STUART CENTER INC,A68,A,"256 W BEACON ST, PHILADELPHIA, MS, 39350-3149","(-89.11805650661447, 32.7715117091485)"
STUDENT COLLEGE OF CLINICAL PHARMACY,B80,B,"2500 N STATE ST, JACKSON, MS, 39216-4500","(-90.1725205723653, 32.32938955)"
THROW STRIKES BASEBALL ACADEMY,S32,S,"410 SOLOMON ST, GREENVILLE, MS, 38703-3925","(-91.03106900740359, 33.408305719652894)"
LIVELY HOPE FELLOWSHIP CHURCH INC,X20,X,"814 CARLTON ST, RULEVILLE, MS, 38771-3704","(-90.54204763542091, 33.72921057759647)"
BROKEN LIVES MINISTRY,X99,X,"7313 WILL ROBBINS HWY, NETTLETON, MS, 38858-5960","(-88.62232310229203, 34.07385883357594)"
SOUTHERN OFF ROAD BICYCLE ASSOCIATION,N32,N,"109 ARROW DR, CLINTON, MS, 39056-3112","(-90.32034328577163, 32.36257574652005)"
REDEEMED CHRISTIAN MINISTRIES INC,X20,X,"5132 N STATE ST, JACKSON, MS, 39206-4050","(-90.1692156246464, 32.36692324659509)"
REACH ONE ON ONE,P99,P,"173 TRENTON RD, FOREST, MS, 39074-9408","(-89.47697751751589, 32.355590099200455)"
DOG LOVERS LEAGUE,D20,D,"135 EASLEY AVE, BRUCE, MS, 38915-9790","(-89.35619777913136, 33.99969315581384)"
PRECIOUS IN PINK JAIL MINISTRIES,I43,I,"1457 W COMMERCE ST, HERNANDO, MS, 38632-8409","(-90.001272, 34.82349)"
MAGNOLIA MONTESSORI SCHOOL,B20,B,"205 COUNTY ROAD 102, OXFORD, MS, 38655-2789","(-89.5573672721754, 34.4080423120093)"
