NAME,NTEE_CD,Category,Location,lat_lon
FRIENDS OF SUNSET BEACH,B12,B,"58-030 KAPUAI PL, HALEIWA, HI, 96712-9730","(-158.1044696531065, 21.5935975)"
KE KAHUA HALE ALAPA,N64,N,"PO BOX 1319, KURTISTOWN, HI, 96760-1319","(-155.0529242, 19.6005477)"
EASTSIDE BASEBALL ACADEMY OF HAWAII,N60,N,"1410 LEKEONA ST, KAILUA, HI, 96734-3734","(-157.7228404456951, 21.37274578742932)"
EL CANTARE FOUNDATION,P30,P,"PO BOX 1927, LIHUE, HI, 96766-5927","(-159.3687721, 21.9769622)"
ECOS,O50,O,"98-905A KAONOHI STREET, AIEA, HI, 96701-0000","(-157.92389027812496, 21.385987)"
MALAMA PREGNANCY CENTER OF MAUI,P40,P,"1710 KAAHUMANU AVE 423, WAILUKU, HI, 96793-2407","(-156.5089397899955, 20.8894684)"
IKAIKAMAULOA FOUNDATION,O20,O,"73-4174 HOLU ST, KAILUA KONA, HI, 96740-9433","(-155.996933, 19.641941)"
EWA MAKAI MIDDLE SCHOOL OHANA,B94,B,"PO BOX 2808, EWA BEACH, HI, 96706-0808","(-158.008804, 21.315603)"
ALOHA WAIKIKI SHUTTLE INC,J22,J,"PO BOX 982, VOLCANO, HI, 96785-0982","(-155.2382751, 19.4283512)"
KUAAINA ULU AUAMO,C30,C,"47-200 WAIHEE RD, KANEOHE, HI, 96744-4947","(-157.7960716072044, 21.4055)"
PAIGEGAGE WORLD WIDE CLASSROOM,Q33,Q,"PO BOX 116, HANA, HI, 96713-0116","(-155.990751995403, 20.7671042)"
ELIZABETH L HOOKANO STARTING OVER IN RECOVERY INC,F22,F,"91-821 LAPINE PL, EWA BEACH, HI, 96706-2917","(-158.008804, 21.315603)"
HIS HOUSE OF PRAYER & PRAISE,X20,X,"94 305A WAIKELE RD, WAIPAHU, HI, 96797-0000","(-158.009166, 21.3866667)"
NORTH SHORE CHARTER SCHOOL,B29,B,"PO BOX 1116, HALEIWA, HI, 96712-1116","(-158.1044696531065, 21.5935975)"
W OF KAUAI,N62,N,"PO BOX 1134, KEKAHA, HI, 96752-1134","(-159.71360256911737, 21.9672815)"
KAPILA INSTITUTE,X20,X,"1135 MAKAWAO AVENUE, MAKAWAO, HI, 96768-7403","(-156.31202008067064, 20.852606019804654)"
HEART RANCH,P99,P,"380 AKOLEA RD, HILO, HI, 96720-1522","(-155.136567, 19.696819)"
SONICS SOCCER,N64,N,"1498 ALA HAHANUI ST, HONOLULU, HI, 96818-1545","(-157.902833, 21.354787)"
KAILUA INTERMEDIATE SCHOOL BAND BOOSTERS,B11,B,"145 S KAINALU DR, KAILUA, HI, 96734-2930","(-157.73861531795734, 21.39613528708686)"
KE ALA PONO THE RIGHTEOUS PATH,S21,S,"PO BOX 488, HOOLEHUA, HI, 96729-0488","(-157.09484723911947, 21.1590908)"
HAWAII ADAPTIVE PADDLING ASSOCIATION,N67,N,"PO BOX 15152, HONOLULU, HI, 96830-5152","(-157.855676, 21.304547)"
HUIKALA BAPTIST CHURCH,X21,X,"1216 WAIMANU ST, HONOLULU, HI, 96814-4304","(-157.84789168531125, 21.29389635)"
MADE IN HOPE,P20,P,"1731 KAMAMALU PL, WAILUKU, HI, 96793-2505","(-156.5089397899955, 20.8894684)"
ADVANTAGE SPORTS ACADEMY LLC,O50,O,"PO BOX 1932, KAILUA, HI, 96734-8932","(-157.72989134661873, 21.394833)"
HAWAII CHAPTER OF THE FEDERAL BAR ASSOCIATION,S41,S,"700 BISHOP ST STE 1601, HONOLULU, HI, 96813-4117","(-157.855676, 21.304547)"
HAWAII ISLAND SPORTS OFFICIALS ASSOCIATION,N31,N,"517 HOOPUNI ST, HILO, HI, 96720-4010","(-155.08158, 19.7073734)"
HAWAII CHOCOLATE AND CACAO ASSOCIATION,K03,K,"45-067 KANEOHE BAY DR, KANEOHE, HI, 96744-2417","(-157.7960716072044, 21.4055)"
HAWAII MAUI WEDDING ASSOCIATION,S99,S,"PO BOX 648, KIHEI, HI, 96753-0648","(-156.44639965521395, 20.763395)"
NISEI VETERANS LEGACY CENTER INC,A80,A,"2454 S BERETANIA ST STE 302, HONOLULU, HI, 96826-1524","(-157.855676, 21.304547)"
KEALOHA KENNELS RESCUE INC,D20,D,"44-150 KAHINANI WAY, KANEOHE, HI, 96744-2573","(-157.7715616, 21.4080195)"
PALAPALA HOOMAU PRESERVATION SOCIETY,A80,A,"293 WAIALE RD, WAILUKU, HI, 96793-2329","(-156.49876075, 20.884024625000002)"
MAKANALANI KIDS,N20,N,"PO BOX 383, KILAUEA, HI, 96754-0383","(-155.275811, 19.4138647)"
WAHIAWA CENTER FOR COMMUNITY HEALTH,E32,E,"PO BOX 860339, WAHIAWA, HI, 96786-0339","(-158.0166720181598, 21.500624100000003)"
VALLEY ISLE SOCCER ACADEMY,N64,N,"PO BOX 716, KIHEI, HI, 96753-0716","(-156.44639965521395, 20.763395)"
HILO RAIN MAKER 4-H CLUB,O50,O,"875 KOMOHANA STREET, HILO, HI, 96720-6814","(-155.09098356682648, 19.700571778079485)"
KING OF KINGS CHILDRENS HOME,P30,P,"92-1329 PRINCE KUHIO BLVD UNIT 4, CAPTAIN COOK, HI, 96704-9205","(-155.917282, 19.494428)"
EAOHAWAII INC,W99,W,"PO BOX 881, LIHUE, HI, 96766-0881","(-159.3687721, 21.9769622)"
WEST HAWAII PARKS AND ATHLETIC CORPORATION,C34,C,"74-5146 HALEOLONO PL, KAILUA KONA, HI, 96740-3310","(-155.996933, 19.641941)"
MAUI FILM & RESEARCH INC,A99,A,"PO BOX 1381, KULA, HI, 96790-0000","(-156.3237119, 20.792026)"
GANI,X30,X,"341 LANAKILA RD APT B, KAPAA, HI, 96746-1297","(-159.34635231502904, 22.0833399)"
ETERNAL RIDERS INTERNATIONAL,X20,X,"154 HANA HWY, PAIA, HI, 96779-0000","(-156.3802839090909, 20.916749454545453)"
MESSAGE OF HOPE MINISTRY,P20,P,"91-1605 KAUKOLU ST, EWA BEACH, HI, 96706-4967","(-158.008804, 21.315603)"
HEARO FOUNDATION,P99,P,"73-1102 KAIMINANI DR, KAILUA KONA, HI, 96740-9561","(-155.996933, 19.641941)"
GREG CAMERON FIRE FUND,P20,P,"73-4927 ANINI ST, KAILUA KONA, HI, 96740-9235","(-155.996933, 19.641941)"
LIVING PONO PROJECT,P20,P,"2465 WAIPUA ST, PAIA, HI, 96779-9749","(-156.37013325435828, 20.909259499999997)"
NEW HOPE NETWORK,X20,X,"94-050 FARRINGTON HWY STE C-2, WAIPAHU, HI, 96797-1843","(-158.009166, 21.3866667)"
TURTLE BAY FOUNDATION,T99,T,"57-091 KAMEHAMEHA HWY STE KAHUKU, KAHUKU, HI, 96731-2149","(-157.9416673099028, 21.6844495)"
YESHUA OUTREACH CENTER INC,W99,W,"PO BOX 1598, KEAAU, HI, 96749-1598","(-155.0390436, 19.6225209)"
HAWAII EMPLOYEES LIFELINE PROGRAM,P20,P,"888 MILILANI ST STE 501, HONOLULU, HI, 96813-2930","(-157.855676, 21.304547)"
1TRKMND,T12,T,"1170 NUUANU AVE UNIT 372016, HONOLULU, HI, 96837-5650","(-157.855676, 21.304547)"
CYCLE ON HAWAII,N99,N,"1331 LUNALILO HOME RD, HONOLULU, HI, 96825-3215","(-157.68489454037226, 21.310635337425882)"
FRIENDS OF KAUAI FIRE DEPARTMENT,W11,W,"PO BOX 3367, LIHUE, HI, 96766-6367","(-159.3687721, 21.9769622)"
ISLAND AQUATICS SWIM & WATER POLO,N50,N,"750 KOLANI PL, WAILUKU, HI, 96793-9622","(-156.495466, 20.913451)"
MUSIC FOUNDRY,A68,A,"77-176 KEKAI PL, KAILUA KONA, HI, 96740-3200","(-155.996933, 19.641941)"
MCHC HOLDINGS INC,S47,S,"PO BOX 2040, KAUNAKAKAI, HI, 96748-2040","(-157.0111876271699, 21.089891)"
AUNTY JANS HOUSE OF BLESSINGS,K31,K,"PO BOX 313, MAUNALOA, HI, 96770-0313","(-157.21119401451188, 21.13487575)"
HAWAII STATE BAR FOUNDATION,S12,S,"1100 ALAKEA ST 10TH FLR, HONOLULU, HI, 96813-2833","(-157.855676, 21.304547)"
GIRLS ON THE RUN OF HAWAII,O50,O,"1105 NANIALII ST, KAILUA, HI, 96734-3816","(-157.7279241306196, 21.375620652389557)"
KAUAI NORTH SHORE LIONS FOUNDATION,B82,B,"PO BOX 618, KILAUEA, HI, 96754-0618","(-155.275811, 19.4138647)"
ALOHA CHINESE CONCEPT ASSOCIATION,W99,W,"2335 KALAKAUA AVE STE 111, HONOLULU, HI, 96815-2900","(-157.855676, 21.304547)"
HULIAUAPAA,C99,C,"PO BOX 141, HAKALAU, HI, 96710-0141","(-155.126953, 19.897825)"
CAMP AGAPE HAWAII,O50,O,"PO BOX 30009, HONOLULU, HI, 96820-0009","(-157.855676, 21.304547)"
SLACK KEY MUSIC CENTER,A68,A,"PO BOX 1398, KAPAA, HI, 96746-7398","(-159.34635231502904, 22.0833399)"
LAHAINA SWIM CLUB INC,N67,N,"PO BOX 1533, LAHAINA, HI, 96767-1533","(-156.6748023632949, 20.88717735)"
KEIKI EDUCATION LIVING INDEPENDENT INSTITUTE,E30,E,"91-215 HULIHULI PLACE, KAPOLEI, HI, 96707-0000","(-158.077849, 21.3340079)"
NEVER QUIT DREAMING,O01,O,"92-100 PALAHIA PL, KAPOLEI, HI, 96707-2305","(-158.0902028, 21.3613795)"
APCO-NENA JOINT PACIFIC CHAPTER,M19,M,"45-585 APUAKEA ST, KANEOHE, HI, 96744-1704","(-157.7960716072044, 21.4055)"
KOOLAULOA BOXING CLUB,I21,I,"55-449 IOSEPA ST APT A, LAIE, HI, 96762-2251","(-157.924442, 21.6438449)"
W T YOSHIMOTO FOUNDATION CHARITABLE TR,T20,T,"PO BOX 3708, HONOLULU, HI, 96811-3708","(-157.855676, 21.304547)"
PAUL AND KAREN SULLIVAN FAMILY CHARITABLE FOUNDATION,T22,T,"53 KAILUANA PL, KAILUA, HI, 96734-1661","(-157.74511105759345, 21.42280741222445)"
HAWAII INDEPENDENT AUTOMOBILE DEALERS ASSOCIATION,S46,S,"1001 AHUA ST, HONOLULU, HI, 96819-4412","(-157.8947184608082, 21.342335400000003)"
LEO GOEAS FOUNDATION,O50,O,"1150 S KING ST STE 1009, HONOLULU, HI, 96814-1953","(-157.855676, 21.304547)"
FAMILY MINISTRIES CENTER,X21,X,"1585 KAPIOLANI BLVD STE 914, HONOLULU, HI, 96814-4527","(-157.855676, 21.304547)"
CAPTAINS CLUB,O50,O,"PO BOX 29571, HONOLULU, HI, 96820-1971","(-157.855676, 21.304547)"
FRIENDS OF THE KAUAI DRUG COURT,F112,F,"3970 KAANA ST, LIHUE, HI, 96766-1256","(-159.3536758, 21.9773473)"
PACIFIC RIM BASEBALL UMPIRES,N63,N,"94-1019 ELEU ST, WAIPAHU, HI, 96797-4718","(-158.009166, 21.3866667)"
HAWAII YACHT CLUB MARITIME FOUNDATION,C99,C,"3232 FRANCIS ST, HONOLULU, HI, 96815-4140","(-157.811555811564, 21.27377279948996)"
FLOWING WATER PACIFIC CORP,J22,J,"1444 PAINA ST, HONOLULU, HI, 96817-1251","(-157.85304265285964, 21.338280816054638)"
NEXT STEP FOUNDATION INC,P60,P,"94-467 ALAPOAI ST, MILILANI, HI, 96789-1642","(-158.0095783, 21.4508308)"
HAWAII AG AND CULINARY ALLIANCE,K20,K,"3538 WAIALAE AVE STE 202, HONOLULU, HI, 96816-2742","(-157.855676, 21.304547)"
MARIGNOLI DI MONTECORONA FOUNDATION INC,A25,A,"PO BOX 161207, HONOLULU, HI, 96816-0926","(-157.855676, 21.304547)"
STRIVE2B EMPOWERED,O99,O,"94-035A LEOKANE STREET, WAIPAHU, HI, 96797-0000","(-158.009166, 21.3866667)"
DAMIEN AND MARIANNE FOUNDATION,A50,A,"130 OHUA AVE, HONOLULU, HI, 96815-3642","(-157.82318160236508, 21.273688399999998)"
HARRY KWON SCHOLARSHIP FOUNDATION,B82,B,"2875 SOLOMON ELEMENTARY SCHOOL, WAHIAWA, HI, 96786-0000","(-158.0166720181598, 21.500624100000003)"
HILLSIDE HAVEN,X20,X,"2156 AUMAKUA ST APT K, PEARL CITY, HI, 96782-1300","(-157.969428, 21.4001231)"
ROYAL COCONUT COAST ASSOCIATION,S40,S,"PO BOX 1180, KAPAA, HI, 96746-1180","(-159.34635231502904, 22.0833399)"
KE KAHUA O KUALII,A23,A,"PO BOX 1324, KAILUA, HI, 96734-1324","(-157.72989134661873, 21.394833)"
SOUTH KOHALA REEF ALLIANCE,C60,C,"69-1671 PUAKO BEACH DR, KAMUELA, HI, 96743-9748","(-155.66391, 20.020452)"
FULL GOSPEL HONOLULU JAPANESE CHURCH,X20,X,"1722 MAKIKI ST PH 2, HONOLULU, HI, 96822-4459","(-157.855676, 21.304547)"
TACAMO COMMUNITY VETERANS ASSOCIATION,A80,A,"93-812 MAIKAI BLVD 6126, OCEAN VIEW, HI, 96737-0000","(-75.0890709, 38.5451122)"
KAUAI NORTH SHORE COMMUNITY FOUNDATION,T31,T,"PO BOX 223381, PRINCEVILLE, HI, 96722-3381","(-159.485278, 22.223611)"
PHILIPPINE NURSES ASSOCIATION OF HAWAII,E03,E,"PO BOX 1770, PEARL CITY, HI, 96782-8770","(-157.969428, 21.4001231)"
HILO BAYFRONT TRAILS,N32,N,"PO BOX 10702, HILO, HI, 96721-5702","(-155.08158, 19.7073734)"
GODS GRACE CHRISTIAN CHURCH,X20,X,"PO BOX 17114, HONOLULU, HI, 96817-0114","(-157.855676, 21.304547)"
LA SORELLANZA,A68,A,"92-618 MALAHUNA LOOP, KAPOLEI, HI, 96707-1613","(-158.1138596, 21.3421148)"
KINGDOM KATALYST,X20,X,"711 KAPIOLANI BLVD STE 500, HONOLULU, HI, 96813-5255","(-157.855676, 21.304547)"
KALANIHALE,B90,B,"89-1831 MILOLII RD, CAPTAIN COOK, HI, 96704-8917","(-155.917282, 19.494428)"
HAWAII NATURE HUI,C60,C,"PO BOX 240198, HONOLULU, HI, 96824-0198","(-157.855676, 21.304547)"
HE ALA HOU O KE OLA INC,L99,L,"531 PUUHALE RD, HONOLULU, HI, 96819-3241","(-157.8831406699191, 21.329433161189556)"
WORK INJURY MEDICAL ASSOCIATION OF HAWAII,E03,E,"2909 WAIALAE AVE, HONOLULU, HI, 96826-1833","(-157.81376917350246, 21.2894159828153)"
KEEP IT SIMPLE SPORTS PERFORMANCE TRAINING AND EDUCATION,N40,N,"450 HUALANI ST, KAILUA, HI, 96734-2289","(-157.748128, 21.40184)"
KA EHU,C34,C,"600 KUKONA ROAD UNIT E, WAILUKU, HI, 96793-0000","(-156.5089397899955, 20.8894684)"
ALEXANDER ACADEMY PERFORMING COMPANY,A62,A,"PO BOX 1291, KULA, HI, 96790-1291","(-156.3237119, 20.792026)"
SCIENCE CAMPS OF AMERICA INC,U20,U,"45-655 HALEKOU PL, KANEOHE, HI, 96744-5202","(-157.7960716072044, 21.4055)"
GAY MENS CHORUS OF HONOLULU INC,A6B,A,"2700 SOUTH KING STREET BOX 11707, HONOLULU, HI, 96826-3349","(-157.855676, 21.304547)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"1669 SAINT LOUIS DR, HONOLULU, HI, 96816-1940","(-157.80721789292002, 21.29676363645222)"
KAUAI NATIVE HAWAIIAN CHAMBER OF COMMERCE,S41,S,"4075 HOOLAKO PL, LIHUE, HI, 96766-1504","(-159.362154, 21.96726)"
LEILEHUA ALUMNI AND COMMUNITY ASSOICATION,T30,T,"841 BISHOP ST STE 850, HONOLULU, HI, 96813-3957","(-157.855676, 21.304547)"
FOR FORGOTTEN FELINES INC,D20,D,"1679 S ALANIU PL, KIHEI, HI, 96753-8004","(-156.45492085699246, 20.73887228440488)"
LIVE OAK HIGH CLASS OF 1993 ALUMNI,B84,B,"PO BOX 1376, KAILUA, HI, 96734-1376","(-157.72989134661873, 21.394833)"
HAYAGRIVA DHARMA CENTER,X50,X,"670 PONAHAWAI STREET, HILO, HI, 96720-2660","(-155.096754, 19.713642)"
HIGHLANDS INTERMEDIATE SCHOOL BAND ASSOCIATION,B90,B,"1460 HOOLAULEA ST, PEARL CITY, HI, 96782-2139","(-157.9681382, 21.3958127)"
TSK CHARITABLE FOUNDATION,T22,T,"1060 YOUNG ST STE 327, HONOLULU, HI, 96814-1609","(-157.855676, 21.304547)"
TIGER RESOURCES INC,B12,B,"1039 S KING ST, HONOLULU, HI, 96814-2113","(-157.8476674, 21.29727535)"
LANAI CHANGES COMMUNITY ECONOMIC DEVELOPMENT AND NONPROFIT HUI,S30,S,"631313, LANAI CITY, HI, 96763-0000","(-156.919785, 20.826084)"
FAST CPR,M41,M,"1188 BISHOP ST STE 1110, HONOLULU, HI, 96813-3304","(-157.855676, 21.304547)"
UNTOME,P20,P,"PO BOX 336, HILO, HI, 96721-0336","(-155.08158, 19.7073734)"
REAL LOCAL BEER INC,S41,S,"605 LIPOA PKWY, KIHEI, HI, 96753-6947","(-156.44028129115074, 20.74962204090212)"
KAILUA FIREWORKS,A80,A,"PO BOX 342043, KAILUA, HI, 96734-8996","(-157.72989134661873, 21.394833)"
KELEA FOUNDATION,N19,N,"PO BOX 791465, PAIA, HI, 96779-1465","(-156.37013325435828, 20.909259499999997)"
NEW HOPE KAHULUI,X20,X,"PO BOX 3095, KAHULUI, HI, 96733-3095","(-156.4529879461996, 20.8747708)"
ROTARY INTERNATIONAL HAWAII KAI,S80,S,"PO BOX 26420, HONOLULU, HI, 96825-6420","(-157.855676, 21.304547)"
HONSHIN MUNEN KAN KARATE KOBUDO KYOKAI,N60,N,"94-227 HIKIKU PL, MILILANI, HI, 96789-2165","(-158.0095783, 21.4508308)"
KOSONG FOUNDATION INC,A23,A,"1311 KAPIOLANI BLVD, HONOLULU, HI, 96814-4502","(-157.84587, 21.294514)"
EKAHI SOFTBALL CLUB,N63,N,"99-559 KAHOLI PL, AIEA, HI, 96701-3372","(-157.92389027812496, 21.385987)"
NALUKAI FOUNDATION,B90,B,"67-1185 MAMALAHOA HWY STE D104 165, KAMUELA, HI, 96743-8412","(-155.66391, 20.020452)"
SEEQS FOUNDATION,B11,B,"1728 NUUANU AVE 96917, HONOLULU, HI, 96817-3201","(-157.855676, 21.304547)"
PURE LIGHT RACING,P80,P,"PO BOX 25930, HONOLULU, HI, 96825-0930","(-157.855676, 21.304547)"
KINOHI MANA NUI SUPPORT SERVICES,I19,I,"1412 HOOHULU ST, PEARL CITY, HI, 96782-2916","(-157.95974334001744, 21.39958210923387)"
HAWAII PRESIDENTIAL CENTER,A50,A,"1001 BISHOP STREET, HONOLULU, HI, 96813-3429","(-157.861061, 21.3087855)"
ADVOCACY FOUR INC,S99,S,"4317 MAKA RD, KALAHEO, HI, 96741-9547","(-159.5241772916174, 21.9208400331487)"
VFW AUXILIARY DEPT OF HAWAII,W30,W,"69 LEIPAPA PL, KAHULUI, HI, 96732-2949","(-156.45935948979593, 20.879460489795918)"
GARDEN ISLE JR DRAGSTERS,N50,N,"PO BOX 912, LAWAI, HI, 96765-0912","(-159.50145136544268, 21.92104535)"
MARISHONS FASHION THRIFT,P29,P,"PO BOX 377652, OCEAN VIEW, HI, 96737-7652","(-75.0890709, 38.5451122)"
KEAUKAHA PANAEWA COMMUNITY ALLIANCE,P20,P,"PO BOX 6844, HILO, HI, 96720-8935","(-155.08158, 19.7073734)"
EXPLODE IN FUNDAMENTALS,O50,O,"94-1181 KA UKA BLVD STE E, WAIPAHU, HI, 96797-4485","(-158.009166, 21.3866667)"
WOUNDED WARRIOR WAVE RIDERS ASSN,W193,W,"108 KANANI RD APT 307A, KIHEI, HI, 96753-6704","(-156.44639965521395, 20.763395)"
WAIMEA COMMUNITY ASSOCIATION,W24,W,"PO BOX 2622, KAMUELA, HI, 96743-2622","(-155.66391, 20.020452)"
WORLDOPT INSTITUTE INC,C34,C,"758 KAPAHULU AVE STE 100, HONOLULU, HI, 96816-6099","(-157.855676, 21.304547)"
DEEP & BEYOND INC,O50,O,"75-5851 KUAKINI HWY, KAILUA KONA, HI, 96740-2199","(-155.9858821, 19.6321847)"
MOMS ON A MISSION HAWAII,E70,E,"98-820 MOANALOA ROAD UNIT 15-1 PMB, AIEA, HI, 96701-5200","(-157.92389027812496, 21.385987)"
TSUHA FOUNDATION,T20,T,"PO BOX 4687, HONOLULU, HI, 96812-4687","(-157.855676, 21.304547)"
STUDY HAWAII EDUCATIONAL CONSORTIUM,B90,B,"2440 CAMPUS RD UNIT 372, HONOLULU, HI, 96822-2234","(-157.855676, 21.304547)"
MAYORAL TRANSITION COMMITTEE,Y99,Y,"PO BOX 61375, HONOLULU, HI, 96839-1375","(-157.855676, 21.304547)"
HAWAII RETINA RESEARCH FOUNDATION,G41,G,"1620 ALA MOANA BLVD STE 500, HONOLULU, HI, 96815-1437","(-157.855676, 21.304547)"
PUNA PONO ALLIANCE,C01,C,"PO BOX 492668, KEAAU, HI, 96749-2668","(-155.0390436, 19.6225209)"
SKIPPING STONE FOUNDATION,P20,P,"3895 POKA ST, HONOLULU, HI, 96816-4407","(-157.79759082552914, 21.260659082956682)"
OAHU BABE RUTH LEAGUE,N63,N,"94-077 KAWELOALII PL, MILILANI, HI, 96789-1972","(-158.0095783, 21.4508308)"
CENTER FOR ASSISTIVE TECHNOLOGY AND COMMUNICATION OF HAWAII INC,P20,P,"PO BOX 4156, KANEOHE, HI, 96744-8156","(-157.7960716072044, 21.4055)"
HAWAII SHEEP AND GOAT ASSOCIATION,K20,K,"73-6039 MAUKA RD, KAILUA KONA, HI, 96740-9122","(-155.996933, 19.641941)"
HONOLULU EKIDEN FOUNDATION,N60,N,"2250 KALAKAUA AVE STE 406, HONOLULU, HI, 96815-2546","(-157.855676, 21.304547)"
HANDS AND VOICES HAWAII,P87,P,"47-160 PULU PL, KANEOHE, HI, 96744-4929","(-157.7960716072044, 21.4055)"
EMERGENCY MANAGEMENT PROFESSIONALS OF HAWAII,S41,S,"PO BOX 22151, HONOLULU, HI, 96823-2151","(-157.855676, 21.304547)"
RYOSEN-AN HAWAII BETSUIN,X20,X,"1750 KALAKAUA AVE APT 1806, HONOLULU, HI, 96826-3739","(-157.855676, 21.304547)"
ARIA FOUNDATION,Q33,Q,"94-240 OLUA PL, WAIPAHU, HI, 96797-5636","(-158.0057791, 21.4084466)"
CHURCH OF THE LIVING WATERS INC,X20,X,"969 PUULOA ST, WAILUKU, HI, 96793-9639","(-156.4951929973772, 20.91729724453578)"
HOOKUPAA,S20,S,"PO BOX 23180, HONOLULU, HI, 96823-3180","(-157.855676, 21.304547)"
HOT SPOTS FOUNDATION FOR DERMATOLOGICAL EDUCATION INC,P20,P,"1380 LUSITANA ST, HONOLULU, HI, 96813-2449","(-157.85288912184154, 21.3079675)"
ECHO CITY KNOCKOUTS,N60,N,"PO BOX 962, KAILUA KONA, HI, 96745-0962","(-155.996933, 19.641941)"
KEIKI TO KUPUNA FOUNDATION,P20,P,"94-252 PUPUOLE ST, WAIPAHU, HI, 96797-2372","(-158.009166, 21.3866667)"
FRIENDS OF ST JOSEPH-KAUPO MAUI HI,A80,A,"35 NANO ST, KAHULUI, HI, 96732-1331","(-156.48084487136748, 20.886641735789148)"
LAIE YOUTH SWIM ASSOCIATION,N67,N,"55-136 ANEMOKU ST, LAIE, HI, 96762-1101","(-157.9195402, 21.6474362)"
NA WAHINE SOFTBALL,N63,N,"2379 KAULULAAU ST, HONOLULU, HI, 96813-1228","(-157.8363440452244, 21.31870435808954)"
ALAKAINA,B90,B,"1600 KAPIOLANI BLVD STE 530, HONOLULU, HI, 96814-3805","(-157.855676, 21.304547)"
CLUB CASA DELLA DOLCE VITA INC,P20,P,"84-940 MOAELEHUA ST, WAIANAE, HI, 96792-4622","(-158.18782389776402, 21.4454875)"
SHIDLER FAMILY FOUNDATION,H12,H,"841 BISHOP ST STE 1700, HONOLULU, HI, 96813-3915","(-157.855676, 21.304547)"
FRIENDS OF LILIUOKALANI GARDENS,C41,C,"PO BOX 5147, HILO, HI, 96720-1147","(-155.08158, 19.7073734)"
HUI ALOHA O PUNA MAKAI,A23,A,"PO BOX 747, PAHOA, HI, 96778-0747","(-154.9500722, 19.4967518)"
ULUHAO O HUALALAI,A23,A,"PO BOX 130, HOLUALOA, HI, 96725-0130","(-155.9536379, 19.6238149)"
TAIJI AND NAOKO TERASAKI FAMILY FOUNDATION,T20,T,"918 WAILUPE PL, HONOLULU, HI, 96821-1824","(-157.7545258, 21.2766883)"
DO MORE INC,P99,P,"75-5660 KOPIKO ST, KAILUA KONA, HI, 96740-3611","(-155.9939523, 19.6423397)"
ACADEMY OF HIMALAYAN ART AND CHILDREN DEVELOPMENT INC,A23,A,"164 POLOKE PL, HONOLULU, HI, 96822-5008","(-157.81690190812074, 21.326869579948255)"
ISLAND JUDO HAWAII,N70,N,"94-730 KAIAO ST, WAIPAHU, HI, 96797-1201","(-158.009166, 21.3866667)"
CS KAILUA CHURCH,X20,X,"PO BOX 824, KANEOHE, HI, 96744-0824","(-157.7960716072044, 21.4055)"
PAANI WAI HAWAII,M40,M,"1411 AKIIKII PL, KAILUA, HI, 96734-4285","(-157.74145429189264, 21.373786269292463)"
HAIKU ELEMENTARY SCHOOL FOUNDATION INC,B112,B,"105 PAUWELA RD, HAIKU, HI, 96708-8970","(-156.3224543979916, 20.928705338243724)"
DYNAMIC COMPASSION IN ACTION,T30,T,"PO BOX 712, WAIMANALO, HI, 96795-0712","(-157.72142176359188, 21.3453025)"
WAIMEA HAWAIIAN CIVIC CLUB,A20,A,"PO BOX 6305, KAMUELA, HI, 96743-6305","(-155.66391, 20.020452)"
AMERICAN CULINARY FEDERATION-HONOLULU CHAPTER,A23,A,"PO BOX 240906, HONOLULU, HI, 96824-0906","(-157.855676, 21.304547)"
BOYS TO MEN MENTORING NETWORK OF HAWAII INCORPORATED,O50,O,"67-1185 MAMALAHOA HWY D-104 PMB 199, KAMUELA, HI, 96743-8412","(-155.66391, 20.020452)"
SCHOFIELD SHARKS BOOSTER CLUB,N67,N,"5013 ESPERANCE LN, WAHIAWA, HI, 96786-3042","(-158.0166720181598, 21.500624100000003)"
CENTERS FOR SPIRITUAL LIVING,X99,X,"3-2600 KAUMUALII HWY STE 1300-404, LIHUE, HI, 96766-2040","(-159.3687721, 21.9769622)"
FAITH C AI MEMORIAL SCHOLARSHIP FUND CHARITABLE TRUST,T20,T,"1288 ALA MOANA BOULEVARD 20-A, HONOLULU, HI, 96814-4293","(-157.855676, 21.304547)"
HAWAII STATE CHAPTER OF CHILDRENS JUSTICE CENTERS,P62,P,"3019 PALI HWY, HONOLULU, HI, 96817-1418","(-157.83793289506588, 21.33706851237526)"
GO MAUI INC,B60,B,"PO BOX 1606, KAHULUI, HI, 96733-1606","(-156.4529879461996, 20.8747708)"
IKAIKA HAWAII WATERMANS ACADEMY,O50,O,"4013 LURLINE DR, HONOLULU, HI, 96816-4007","(-157.7865030166902, 21.295483814131043)"
HAWAII FISHERMENS ALLIANCE FOR CONSERVATION AND TRADITION INC,D33,D,"75-796 HIONA ST, HOLUALOA, HI, 96725-8612","(-155.9536379, 19.6238149)"
HIGH TECH YOUTH NETWORK,B80,B,"174 KAMEHAMEHA AVE, HILO, HI, 96720-2865","(-155.0867681900119, 19.726400273354237)"
KUKUIULA OUTRIGGER CANOE CLUB INC,N67,N,"PO BOX 991, KALAHEO, HI, 96741-0991","(-159.5206963457411, 21.9185255)"
MAUI DAILY WORSHIP CHURCH,X21,X,"11 KOIULA LN APT 123, KAHULUI, HI, 96732-1374","(-156.4529879461996, 20.8747708)"
