NAME,NTEE_CD,Category,Location,lat_lon
BILLINGS FAMILY READINESS GROUP,W30,W,"2917 GABEL RD, BILLINGS, MT, 59102-7332","(-108.58836206174085, 45.744386811800766)"
PHYSICAL THERAPY BOARD OF CRANIOFACIAL THERAPEUTICS,B03,B,"965 COLORADO AVE, WHITEFISH, MT, 59937-3414","(-114.33610676367184, 48.42591596679374)"
GREAT FALLS CLINIC LEGACY FOUNDATION,E86,E,"3004 15TH AVE S, GREAT FALLS, MT, 59405-5240","(-111.2608929, 47.4896718)"
HELENA DISC GOLF INC,N32,N,"5497 MOJAVE CT, HELENA, MT, 59602-6957","(-112.04376228947369, 46.652899210526314)"
BLESSINGS IN BACKPACKS,Q99,Q,"611 SHAMROCK LN, BILLINGS, MT, 59105-3041","(-108.48066544801125, 45.809813651514254)"
FORT PECK SAILING CLUB,B90,B,"703 8TH ST N, GLASGOW, MT, 59230-1644","(-106.63605788126242, 48.203442591186764)"
CONNIE MICHELS OPEN,W12,W,"409 E CALLENDER ST, LIVINGSTON, MT, 59047-2745","(-110.55649664870302, 45.663428605377256)"
GALLATIN COUNTY LICENSED BEVERAGE ASSOCIATION,S41,S,"7422 BRIDGER CANYON RD, BOZEMAN, MT, 59715-8716","(-111.0034561, 45.7033572)"
CRUX ADVENTURES,B90,B,"1401 VAN BUREN ST, MISSOULA, MT, 59802-3819","(-113.9818134, 46.8699079)"
CHARLO COMMUNITY OUTDOOR COMPLEX INC,N30,N,"39752 MORRIS RD, CHARLO, MT, 59824-9310","(-114.19531182828794, 47.442818799189574)"
BAHAIS OF LIVINGSTON,X99Z,X,"318 S 6TH ST, LIVINGSTON, MT, 59047-3431","(-110.56330344041811, 45.65597927907551)"
TOPS CLUB INC,E70,E,"808 1ST AVE, HAVRE, MT, 59501-4404","(-109.68297273469388, 48.54619520408163)"
BOZEMAN HEALTH DEACONESS HOSPITAL,E20,E,"915 HIGHLAND BLVD, BOZEMAN, MT, 59715-6902","(-111.02089500501286, 45.669657150000006)"
HORSES AS MENTORS INC,P20,P,"2325 BIG FLAT RD, MISSOULA, MT, 59804-9440","(-114.16425535714286, 46.8921846)"
DILLON MAIN STREET LLC,S20,S,"110 S IDAHO ST, DILLON, MT, 59725-2569","(-112.63747898480435, 45.21618464879644)"
MONTANA KAYAK ACADEMY INC,N40,N,"823 KALISPELL AVE, WHITEFISH, MT, 59937-2829","(-114.3337353877551, 48.403919571428574)"
KALISPELL PUBLIC SCHOOLS STUDENT BUILT HOMES,L20,L,"233 1ST AVE E, KALISPELL, MT, 59901-4560","(-114.3083362, 48.1882917)"
SYCHAR WELL GROUP,X20,X,"2217 PINE ST, BILLINGS, MT, 59101-0530","(-108.52555288261925, 45.791687731121556)"
MONTANA ASSOCIATION OF SCHOOL NURSES INCORPORATED,B03,B,"205 N 11TH AVE, BOZEMAN, MT, 59715-3217","(-111.05154823618089, 45.683145256281406)"
COMMUNITY SOLUTIONS GROUP INC,I40,I,"5430 WAGON WHEEL DR, HELENA, MT, 59602-6964","(-112.048473, 46.651858)"
SOUTH DAKOTA ARTISTS ALLIANCE,A01,A,"501 MAIN ST, STEVENSVILLE, MT, 59870-2837","(-114.093815, 46.507008)"
BLANKETS & BEARS INC,T12,T,"1133 KOOTENAI AVE, BILLINGS, MT, 59105-2087","(-108.51619109756098, 45.82032434146341)"
MONTANA SERVANT LEADERSHIP INC,X20,X,"501 UNIVERSITY AVE, MISSOULA, MT, 59801-4435","(-113.990693, 46.859986)"
VORG INC,D60,D,"9610 KEEGAN TRL, MISSOULA, MT, 59808-8623","(-114.01308367763318, 46.962001431754814)"
KESSLER ELEMENTARY SCHOOL PARENT PARTNERSHIP,B94,B,"2420 CHOTEAU ST, HELENA, MT, 59601-1400","(-112.0738672356706, 46.60627305)"
THE MYRNA LOY,A31Z,A,"15 N EWING ST, HELENA, MT, 59601-4245","(-112.03662885714286, 46.58574214285714)"
LOCAL 2457 INTERNATIONAL ASSOCIATION OF FIREFIGHTERS,J40,J,"2521 SOUTH AVE W, MISSOULA, MT, 59804-6407","(-114.041472, 46.848836)"
MONTANA WILDERNESS ASSOCIATION INC,C340,C,"80 S WARREN ST, HELENA, MT, 59601-5700","(-112.03772550000001, 46.58629225)"
MICHAEL PATRICK COSMO CONNER FOUNDATION,B82,B,"3401 JASPER RD, GREAT FALLS, MT, 59404-5107","(-111.34726792479982, 47.47298101482274)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES AUXILIARY DEPARTMENT,W30,W,"305 52ND ST S, GREAT FALLS, MT, 59405-3848","(-111.220716, 47.50137983011704)"
SNOWY MOUNTAIN CHAPTER 610 TROUT UNLIMITED,D30,D,"302 8TH AVE N, LEWISTOWN, MT, 59457-2514","(-109.43309091187407, 47.06302184290949)"
MONTANA SCHOOL NUTRITION ASSOCIATION,B03,B,"215 WATER ST, DARBY, MT, 59829-9750","(-114.17516985871956, 46.019257440815885)"
ASSOCIATION OF AMERICAN PESTICIDE CONTROL OFFICIALS INC,S41,S,"1030 PHILLIPS ST, MISSOULA, MT, 59802-2622","(-114.00529853061225, 46.88107904081633)"
VOICE FOUNDATION,T22Z,T,"3515 DUNCAN DR, MISSOULA, MT, 59802-3283","(-113.97713775411323, 46.896600072550044)"
ASSOCIATION OF ONLINE APPRAISERS INC,S41,S,"519 4TH AVE, LAUREL, MT, 59044-2303","(-108.77593340180789, 45.673757179771606)"
IRON WARRIOR MOTORCYCLE CLUB BEARTOOTH CHARTER,Y12,Y,"1236 DUBLIN ST, BILLINGS, MT, 59105-2613","(-108.45463027492166, 45.82147007585692)"
TRUE TO THE RED WHITE AND BLUE,W30,W,"515 W VIRGINIA ST, LEWISTOWN, MT, 59457-1442","(-109.43356592528006, 47.067591486150015)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"22 2ND ST SW, CUT BANK, MT, 59427-3217","(-112.33577149999999, 48.634456750000005)"
PINE CREEK SCHOOL ADVANCEMENT,B112,B,"2575 E RIVER RD, LIVINGSTON, MT, 59047-9141","(-77.9759005, 42.6159419)"
MONTANA 4-H FOUNDATION INC,O52,O,"903 BLACK AVE, BOZEMAN, MT, 59715-0000","(-111.03544485, 45.69000615)"
MONTANA 4-H FOUNDATION INC,O52,O,"903 BLACK AVE, BOZEMAN, MT, 59715-0000","(-111.03544485, 45.69000615)"
CENTRAL SCHOOL PARENT COUNCIL,B94,B,"402 N WARREN ST, HELENA, MT, 59601-4047","(-112.0348720510204, 46.589389408163264)"
FOREST MANAGEMENT TRUST INC,U20Z,U,"1106 S TRACY AVE, BOZEMAN, MT, 59715-5332","(-111.03719251077237, 45.66804520914617)"
RUTH PRUITT PHILLIPS FOUNDATION INC,T21,T,"6450 S MEADOWWOOD LN, MISSOULA, MT, 59803-3228","(-114.03824530996845, 46.80968832207381)"
MONTANA BACK ROADS 4X4 CLUB INC,N50,N,"4403 MARTINDALE WAY, MISSOULA, MT, 59808-5323","(-114.05882575510205, 46.91506985714286)"
AMERICAN COLLEGE OF HEALTHCARE EXECUTIVES,S41,S,"1480 CRESTHAVEN DR, MISSOULA, MT, 59808-1123","(-114.11191373886241, 46.884616124947094)"
GRACE MONTESSORI ACADEMY INC,B24,B,"4809 GRAND AVE, BILLINGS, MT, 59106-2321","(-108.63946760162439, 45.7846576)"
CAPITAL CITY JAMMERS INC,A62,A,"745 SEWELL RD, HELENA, MT, 59602-6974","(-112.03084381818182, 46.652300909090904)"
MISSOURI RIVER FIRE RESCUE,M240,M,"3 ANACONDA HILLS DR, BLACK EAGLE, MT, 59414-1211","(-111.26637864960693, 47.5205610359727)"
NINE VILLAGES,Q32,Q,"221 WESTRIDGE DR, BOZEMAN, MT, 59715-6024","(-111.04001216118648, 45.655794133842576)"
CRANE CEMETARY ASSOCIATION,Y50,Y,"606 S CENTRAL AVE, SIDNEY, MT, 59270-4937","(-104.1602945, 47.7105211)"
MONTANA 4-H FOUNDATION INC,O52,O,"207 W BELL ST, GLENDIVE, MT, 59330-1616","(-104.7151232676816, 47.10500798026346)"
STEVENSVILLE PLAYHOUSE INC,A65,A,"319 MAIN ST, STEVENSVILLE, MT, 59870-2531","(-114.093815, 46.507008)"
4MISSOULA,P58,P,"2223 S 9TH ST W, MISSOULA, MT, 59801-3261","(-114.03328394949496, 46.86141061616161)"
CENTER FOR EQUINE AWARENESS,D20,D,"8799 COTTONWOOD RD, BOZEMAN, MT, 59718-7810","(-111.1041312, 45.6679791)"
MONTANA FLUTE ASSOCIATION,A68,A,"1928 CHERRY DR, GREAT FALLS, MT, 59404-3513","(-111.32606485426021, 47.48651940749194)"
YOUTH RODEO ASSOCIATION,N99,N,"756 10TH AVE SE, SIDNEY, MT, 59270-6304","(-104.14713859367453, 47.7063888202719)"
MONTANA RACQUETBALL ASSOCIATION,N66,N,"1639 CLARK AVE, BILLINGS, MT, 59102-4139","(-108.55744009843559, 45.779961)"
TURNING THE WHEEL MISSOULA INC,A90,A,"1518 HOWELL ST, MISSOULA, MT, 59802-2142","(-114.01275351020408, 46.882071265306124)"
MANSFIELD CENTER FOR THE PERFORMING ARTS FOUNDATION,A12,A,"133 RIVERVIEW DR E, GREAT FALLS, MT, 59404-1547","(-111.3117828, 47.5312896)"
BARNS OF WHEAT GLOBAL,T70,T,"1230 W VALLEY DR, KALISPELL, MT, 59901-6984","(-114.290617, 48.190687)"
CREECH FAM FOUNDATION DECLARATION OF TR,T22,T,"1830 MIDDLE BURNT FORK RD, STEVENSVILLE, MT, 59870-6624","(-114.0511021, 46.5011399)"
GERALD AND MARIJEAN RAAB TR FBO SCHOOL DISTRICT,B82,B,"8 3RD ST N, GREAT FALLS, MT, 59401-3104","(-111.3026624459552, 47.50545918830024)"
HONOR SOCIETY OF PHI KAPPA PHI,B830,B,"32 CAMPUS DR, MISSOULA, MT, 59812-0003","(-113.98513746636657, 46.8635292)"
LEWISTOWN UNITED STATES BOWLING CONGRESS ASSOCIATION,N70,N,"134 WUNDERLIN ST, LEWISTOWN, MT, 59457-8017","(-109.442237, 47.056589)"
HAP FOUNDATION,T90Z,T,"1345 KENYON DR, BOZEMAN, MT, 59715-7423","(-111.02606769073093, 45.66564790405379)"
JOBSERVICE EMPLOYER COMMITTEE,J20,J,"211 N CENTRAL AVE, SIDNEY, MT, 59270-4121","(-104.1566073, 47.7162449)"
SACAJAWEA ORCHID SOCIETY,C42,C,"2009 KNAAB DR, BOZEMAN, MT, 59715-5975","(-111.02542722699108, 45.65924101134047)"
SOUTH VALLEY CHILD AND FAMILY CENTER,P40,P,"708 S 3RD ST, HAMILTON, MT, 59840-2920","(-114.15764214285714, 46.240506510204085)"
FLATHEAD ATHLETIC FOUNDATION,B11,B,"49 COMMONS LOOP, KALISPELL, MT, 59901-2679","(-114.328964, 48.219806)"
WOMEN UNITED FAITH INC,X20,X,"2001 UTAH AVE, BUTTE, MT, 59701-5850","(-112.523101, 45.993217)"
DSBC A NON PROFIT CORPORATION,B11,B,"6355 PADRE LN, MISSOULA, MT, 59808-9429","(-114.092477, 46.933341)"
HELENA SPORTS HALL OF FAME CORPORATION,N99,N,"101 FAIRWAY DR, HELENA, MT, 59601-0120","(-112.04214, 46.610675)"
PLENTYWOOD EDUCATION AND ALUMNI FOUNDATION,T20,T,"100 E LAUREL AVE, PLENTYWOOD, MT, 59254-1644","(-104.5552767, 48.7776104)"
WILDER APARTMENTS INC,L20,L,"812 ABBEY ST, HELENA, MT, 59601-7924","(-112.0183486, 46.5926551)"
COMPANION ANIMAL RESCUE OF EASTERN MONTANA INC,D20,D,"1398 11TH AVE SW, SIDNEY, MT, 59270-5447","(-104.170822, 47.703655)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"1100 RYAN RD, WALKERVILLE, MT, 59701-8253","(-112.551424, 46.026165)"
FRESH LIFE CHURCH,X21,X,"116 1ST AVE E, KALISPELL, MT, 59901-4559","(-114.31207574547243, 48.19736465)"
CITIZENS FOR CLEAN ENERGY INC,C60,C,"1006 36TH AVE NE, GREAT FALLS, MT, 59404-1263","(-111.290199, 47.538576)"
GARDINER COMMUNITY SCHOLARSHIP FUND INC,B82,B,"510 STONE ST, GARDINER, MT, 59030-9378","(-110.71080138572981, 45.03135590361179)"
MONTANA 4-H FOUNDATION INC,O52,O,"1210 EAST MAIN STREET, CUT BANK, MT, 59427-3152","(-112.324302, 48.6317068)"
CENTER FOR MUSIC BY PEOPLE WITH DISABILITIES,A6C,A,"415 W CENTRAL AVE, MISSOULA, MT, 59801-6813","(-114.0140017, 46.8506734)"
CENTRAL MONTANA CASA GAL,I99,I,"128 AGATE DR, LEWISTOWN, MT, 59457-3202","(-109.42623615168056, 47.05326390487407)"
BRADY FOUNDATION INC,T99Z,T,"3015 GREGORY DR, BILLINGS, MT, 59102-0503","(-108.58292448017814, 45.79975698218699)"
ASSOCIATION OF OPERATING ROOM NURSES INC,S41,S,"1900 AVENUE C, BILLINGS, MT, 59102-2740","(-108.56438, 45.78599)"
KAREN MORRISON FOUNDATION INC,T30,T,"1400 WHITEFISH STAGE, KALISPELL, MT, 59901-2136","(-114.3061465, 48.20872)"
ORIGINAL PRIMETIMERS WORLD WIDE INC,R25,R,"941 CONSTITUTION AVE, BILLINGS, MT, 59105-2003","(-108.51146325795497, 45.820312)"
SOUTHWEST MONTANA REGION SCCA INC,N60,N,"6363 EAST BASELINE ROAD, BELGRADE, MT, 59714-0000","(-111.1351371, 45.7874284)"
AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,W99,W,"36 S LAST CHANCE GULCH, HELENA, MT, 59601-4126","(-112.0393124, 46.5872528)"
REAL LIFE CHRISTIAN CENTER,X21,X,"8852 JACKRABBIT LN, BELGRADE, MT, 59714-9118","(-111.1849593, 45.7747072)"
MONTANA BLIND AND LOW VISION COUNCIL,P86,P,"3017 9TH AVE S, GREAT FALLS, MT, 59405-3421","(-111.25520413417802, 47.495255808279175)"
RUBY E HANSON SCHOLARSHIP TR,T22,T,"100 W LAUREL AVE, PLENTYWOOD, MT, 59254-1647","(-104.557299, 48.778258)"
MONTANA 4-H FOUNDATION INC,O52,O,"903 BLACK AVE, BOZEMAN, MT, 59715-0000","(-111.03544485, 45.69000615)"
MONTANA CREDIT UNIONS FOR COMMUNITY DEVELOPMENT,P51,P,"101 N RODNEY ST, HELENA, MT, 59601-4226","(-112.034553, 46.58579)"
GLENDIVE TENNIS ASSOCIATION INC,N66,N,"312 GEORGETOWN DR, GLENDIVE, MT, 59330-2909","(-104.69050889384596, 47.11636049908964)"
IN ONE HOPE MINISTRIES,X20,X,"217 SWEATHOUSE CREEK RD, VICTOR, MT, 59875-9450","(-114.15505825, 46.4287454375)"
BUSINESS LEAGUE FOR MASSAGE THERAPY AND BODYWORK,S41,S,"359 PASSMORE CANYON RD, BUTTE, MT, 59701-7530","(-112.4496151503951, 45.906416662696095)"
FRIENDS OF THE SACRED HEART ASHRAM INC,T30,T,"836 12TH AVE, HELENA, MT, 59601-3766","(-112.0270713877551, 46.590782673469384)"
BELGRADE FIREFIGHTERS ASSOCIATION,M24,M,"215 WINGS WAY, BELGRADE, MT, 59714-3556","(-111.15906918147537, 45.771391550000004)"
GLACIER COMMUNITY HEALTH CENTER INC,E30,E,"519 E MAIN ST, CUT BANK, MT, 59427-3015","(-112.324302, 48.6317068)"
ROCKY MOUNTAIN BALLET THEATRE,A60,A,"2704 BROOKS ST, MISSOULA, MT, 59801-7868","(-114.02203620408163, 46.84593769387755)"
NATIONAL CENTER FOR HEALTH CARE INFORMATICS,E99,E,"465 E GALENA ST, BUTTE, MT, 59701-1928","(-112.5256966, 46.0126031)"
MIKE VENNER MEMORIAL SCHOLARSHIP FUND INC,B82,B,"307 GALAXY DR, BUTTE, MT, 59701-3917","(-112.490986, 45.964571)"
MONTANA BUILDING INDUSTRY ASSOCIATION GROUP BENEFITS TRUST,Y43,Y,"1717 11TH AVE, HELENA, MT, 59601-4665","(-112.01056812244897, 46.58972193877551)"
IRVING SCHOOL PARENT COUNCIL,B112,B,"611 S 8TH AVE, BOZEMAN, MT, 59715-4470","(-111.04786167346938, 45.673107724489796)"
RYEGATE MEMORIAL COMMITTEE,S80,S,"303 JOHNSON ST, RYEGATE, MT, 59074-7537","(-109.259267, 46.299535)"
FAITH BAPTIST CHURCH,X20,X,"94 W RESERVE DR, KALISPELL, MT, 59901-0000","(-114.3477159, 48.2403227)"
BOYS & GIRLS CLUB OF LEWISTOWN,O23,O,"134 PARK ST, LEWISTOWN, MT, 59457-2223","(-109.44061450198612, 47.06114075076327)"
DILLON RIFLE & PISTOL CLUB INC,Y99,Y,"325 S RIFE ST, DILLON, MT, 59725-2374","(-112.6420028175227, 45.21647959009061)"
PLACID MISSION COALITION,C60,C,"1735 DEFOE ST, MISSOULA, MT, 59802-1914","(-114.01596263265306, 46.88290534693878)"
THE SCIENCE MINE,U99,U,"36 E GRANITE ST, BUTTE, MT, 59701-9326","(-112.5345588, 46.0144488)"
ZOOTOWN ARTS COMMUNITY CENTER,A510,A,"216 W MAIN ST, MISSOULA, MT, 59802-4310","(-113.99647989795919, 46.87179810204081)"
TREE OF LIFE MINISTRIES,F60,F,"209 ACCOLA DR, BOZEMAN, MT, 59715-5786","(-111.0341662647679, 45.66202025)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES AUXILIARY DEPARTMENT,W30,W,"924 SIESTA CIR, BILLINGS, MT, 59105-5451","(-108.50944017171717, 45.82975431313131)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES AUXILIARY DEPARTMENT,W30,W,"115 VALLEY DR, HELENA, MT, 59601-0164","(-112.04713307567768, 46.613742522634084)"
HEALTH INFORMATION EXCHANGE OF MONTANA INC,W050,W,"310 SUNNYVIEW LN, KALISPELL, MT, 59901-3129","(-114.32354388291623, 48.21449665)"
COLE DARREN PELICAN MEMORIAL FUND,T30,T,"3131 SOLAR BLVD, BILLINGS, MT, 59102-6813","(-108.5957296410397, 45.764779113435296)"
LEBANON PEACE SOCIETY,Y42,Y,"2901 PAXSON AVE, BUTTE, MT, 59701-3627","(-112.511912, 45.984097)"
GALLATIN VALLEY BICYCLE CLUB INC,N60,N,"1333 CRABAPPLE DR, BOZEMAN, MT, 59715-4266","(-111.05418551020408, 45.69048393877551)"
RED WILLOW LEARNING CENTER INC,P50,P,"825 W KENT AVE, MISSOULA, MT, 59801-6619","(-114.01009365306123, 46.85149251020408)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES AUXILIARY DEPARTMENT,W30,W,"2409 HOWARD AVE, BILLINGS, MT, 59102-4622","(-108.57660604029428, 45.77375247063985)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES AUXILIARY DEPARTMENT,W30,W,"924 SIESTA CIR, BILLINGS, MT, 59105-5451","(-108.50944017171717, 45.82975431313131)"
MONTANA ASSOCIATION OF MEDICAL STAFF SERVICES MTAMSS,S46,S,"1400 29TH STREET SOUTH, GREAT FALLS, MT, 59405-5315","(-111.257455, 47.490439)"
MONTANANS AGAINST PHYSICIAN ASSISTED SUICIDE AND FOR LIVING,F40,F,"115 RICKETTS RD, HAMILTON, MT, 59840-9320","(-114.18000842816352, 46.25493064562961)"
SAINT JOSEPH RADIO INC,X84,X,"608 BETH DR, GREAT FALLS, MT, 59405-3710","(-111.23430776996989, 47.497512326891886)"
MONTANA SEED TRADE ASSOCIATION,S40,S,"2648 BENCHLAND RD, DENTON, MT, 59430-9448","(-109.9578277, 47.3024582)"
CRIME PREVENTION RESEARCH CENTER,I058,I,"106 WOODBINE PL, MISSOULA, MT, 59803-1300","(-114.01601753488808, 46.83049392359343)"
MONTANA AVALANCHE FASTPITCH,N63,N,"4030 FIELDSTONE XING, MISSOULA, MT, 59802-8602","(-113.9594695941177, 46.901459999941316)"
YELLOWSTONE RADIO CLUB,D20,D,"2236 AVENUE C, BILLINGS, MT, 59102-2613","(-108.57284197488909, 45.78590718411613)"
MONTANA LOCAL GOVERNMENT INFORMATION TECHNOLOGY GROUP,B03,B,"414 EAST CALLENDER STREET, LIVINGSTON, MT, 59047-2700","(-110.55648142914241, 45.663436483738046)"
RIVERSIDE COUNTRY CLUB,N50,N,"2500 SPRINGHILL RD, BOZEMAN, MT, 59718-8466","(-111.0665135, 45.7196893)"
GREAT FALLS FIGURE SKATING CLUB,N60Z,N,"319 5TH AVE N, GREAT FALLS, MT, 59401-2327","(-111.30204881632653, 47.51088489795918)"
HILANDS GOLF CLUB,N50,N,"714 POLY DR, BILLINGS, MT, 59102-1936","(-108.53669918033097, 45.7925324)"
LIVINGSTON CHAMBER OF COMMERCE,S41Z,S,"303 E PARK ST, LIVINGSTON, MT, 59047-2714","(-110.55871785714285, 45.66379922448979)"
MISSOULA COUNTRY CLUB,N50,N,"3850 OLD US HIGHWAY 93 S, MISSOULA, MT, 59804-7342","(-114.0438726885516, 46.836435584754256)"
MCQUEEN ATHLETIC CLUB,N501,N,"3250 HECLA ST, BUTTE, MT, 59701-6300","(-112.48773639429841, 45.99482954845235)"
ST LUKES COMMUNITY HOSPITAL,E220,E,"107 6TH AVE SW, RONAN, MT, 59864-2634","(-114.10660727098139, 47.52844685)"
BUTTE SKI CLUB,N68,N,"3001 AMHERST AVE, BUTTE, MT, 59701-4651","(-112.492529, 45.986536)"
NORTHEAST MONTANA HEALTH SERVICES INC,E22,E,"315 KNAPP ST, WOLF POINT, MT, 59201-1826","(-105.6418826989796, 48.1015214)"
BILLINGS FAMILY YMCA INC,P27Z,P,"402 N 32ND ST, BILLINGS, MT, 59101-1215","(-108.51337825845204, 45.78234319617265)"
CARROLL COLLEGE,B420,B,"1601 N BENTON AVE, HELENA, MT, 59625-0002","(-112.041204, 46.601443)"
ST JAMES HEALTHCARE,E220,E,"400 S CLARK ST, BUTTE, MT, 59701-2328","(-112.54487385215167, 46.0086107)"
FRANCES MAHON DEACONESS HOSPITAL,E22Z,E,"621 3RD ST SOUTH, GLASGOW, MT, 59230-2651","(-106.63491924629292, 48.189536950000004)"
FLORENCE CRITTENTON HOME & SERVICES,P450,P,"901 N HARRIS ST, HELENA, MT, 59601-3000","(-112.012804, 46.593302)"
HOLY ROSARY HEALTHCARE,E20,E,"2600 WILSON STREET, MILES CITY, MT, 59301-5094","(-105.8285059153763, 46.39516810000001)"
MASONIC HOME OF MONTANA,L22Z,L,"2010 MASONIC HOME RD, HELENA, MT, 59602-9517","(-111.98759371168188, 46.68995302010204)"
YOUNG MENS CHRISTIAN ASSOCIATION OF HELENA INC,P27Z,P,"1200 N LAST GULCH, HELENA, MT, 59601-0000","(-112.0360202, 46.5932218)"
BOZEMAN DEACONESS HEALTH SERVICES,E220,E,"915 HIGHLAND BLVD, BOZEMAN, MT, 59715-6902","(-111.02089500501286, 45.669657150000006)"
BENEFIS HOSPITALS INC,E220,E,"1101 26TH ST S, GREAT FALLS, MT, 59405-5161","(-111.2617623299094, 47.490690900000004)"
SCL HEALTH MONTANA,E220,E,"1233 N 30TH ST, BILLINGS, MT, 59101-0127","(-108.51784201607545, 45.79339515)"
MONTANA HIGH SCHOOL ASSOCIATION,B25I,B,"1 S DAKOTA ST, HELENA, MT, 59601-5111","(-112.021817, 46.584393)"
LOGAN HEALTH - CONRAD,E20,E,"310 SUNNYVIEW LN, KALISPELL, MT, 59901-3129","(-114.32354388291623, 48.21449665)"
SIDNEY HEALTH CENTER,E220,E,"216 14TH AVE SW, SIDNEY, MT, 59270-3519","(-104.17303384304945, 47.7154764)"
KINSEY IRRIGATION COMPANY,K22Z,K,"181 EAST LOOP, KINSEY, MT, 59338-9011","(-105.65109613022501, 46.56326612070674)"
ROCKY MOUNTAIN COLLEGE,B420,B,"1511 POLY DR, BILLINGS, MT, 59102-1796","(-108.55481964956118, 45.79702385)"
MADISON VALLEY HOSPITAL INC,E22,E,"305 N MAIN ST, ENNIS, MT, 59729-8001","(-111.7285732, 45.3488086)"
MARCUS DALY MEMORIAL HOSPITAL CORPORATION,E22I,E,"1200 WESTWOOD DR, HAMILTON, MT, 59840-2345","(-114.1721429267885, 46.24799285)"
SHERIDAN MEMORIAL HOSPITAL ASSOCIATION,E220,E,"440 W LAUREL AVE, PLENTYWOOD, MT, 59254-1526","(-104.56319077290556, 48.779182000000006)"
YWCA MISSOULA,P27Z,P,"1800 S 3RD ST W, MISSOULA, MT, 59801-2244","(-114.0215899, 46.8669943)"
LOGAN HEALTH - WHITEFISH,E220,E,"1600 HOSPITAL WAY, WHITEFISH, MT, 59937-7849","(-114.33149222898106, 48.380544549999996)"
MONTANA TECHNOLOGICAL UNIVERSITY FOUNDATION,B110,B,"1300 W PARK ST, BUTTE, MT, 59701-8955","(-112.55716, 46.012315)"
GREAT FALLS CITY CENTER ASSOCIATION INC,S31Z,S,"318 CENTRAL AVENUE, GREAT FALLS, MT, 59401-4001","(-111.30210572416591, 47.505200873679335)"
ARCHIE BRAY FOUNDATION,B90Z,B,"2915 COUNTRY CLUB AVE, HELENA, MT, 59602-9240","(-112.06829, 46.609672)"
STILLWATER HOSPITAL ASSOCIATION INC,E21Z,E,"710 11TH ST N, COLUMBUS, MT, 59019-7215","(-109.24339203061224, 45.64242778571429)"
UNITED WAY OF YELLOWSTONE COUNTY INC,T70,T,"2173 OVERLAND AVE, BILLINGS, MT, 59102-6456","(-108.56920019346947, 45.751537628188736)"
UNITED WAY OF MISSOULA COUNTY,T70Z,T,"412 W ALDER ST, MISSOULA, MT, 59802-4122","(-113.9966259, 46.87664015)"
ST JOHNS LUTHERAN MINISTRIES INC,P200,P,"3940 RIMROCK RD, BILLINGS, MT, 59102-0141","(-108.61577382278482, 45.79850518987342)"
HUMANE SOCIETY OF WESTERN MONTANA,D200,D,"5930 US HIGHWAY 93 S, MISSOULA, MT, 59804-9291","(-114.0989426, 46.8065931)"
CHRIST LUTHERAN CHURCH,X21,X,"5150 RIVER LAKES PKWY, WHITEFISH, MT, 59937-7804","(-114.32222936290083, 48.37734676769692)"
MONTANA PIONEER MANOR,L22Z,L,"605 SHERIDAN ST, PLENTYWOOD, MT, 59254-1715","(-104.5589496, 48.777247)"
DISTRICT IV HUMAN RESOURCES DEVELOPMENT COUNCIL,P200,P,"2229 5TH AVE, HAVRE, MT, 59501-5217","(-109.67871962249058, 48.53142605)"
ACTION INC,P200,P,"25 W SILVER ST, BUTTE, MT, 59701-2024","(-112.53693298746741, 46.01019817860159)"
MONTANA INSURANCE EDUCATION FOUNDATION,S41Z,S,"3131 DREDGE DR, HELENA, MT, 59602-0523","(-112.0224131786267, 46.6177630296327)"
INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,J40,J,"1406 AVENUE B NW, GREAT FALLS, MT, 59404-1752","(-111.33575118278341, 47.51862246258635)"
INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,J40,J,"140 MAPLE AVE, GLENDIVE, MT, 59330-2831","(-104.69740515191431, 47.11367511950957)"
FRIENDSHIP HOUSE OF CHRISTIAN SERVICES,X20,X,"401 N 31ST ST, BILLINGS, MT, 59101-1200","(-108.51194, 45.782997)"
GREATER MISSOULA FAMILY YOUNG MENS CHRISTIAN ASSOCIATION,P27Z,P,"3000 S RUSSELL ST, MISSOULA, MT, 59801-8547","(-114.0184533, 46.8563283)"
EASTERN MONTANA COMMUNITY MENTAL HEALTH CENTER,F32Z,F,"2508 WILSON ST, MILES CITY, MT, 59301-5000","(-105.8289144, 46.3968781)"
HOCKADAY MUSEUM OF ART,A510,A,"302 2ND AVE E, KALISPELL, MT, 59901-4942","(-114.31013011160476, 48.19599275)"
GATEWAY COMMUNITY SERVICES,F220,F,"26 4TH ST N, GREAT FALLS, MT, 59401-3106","(-111.3007939, 47.5069616)"
HELENA INDUSTRIES INC,J200,J,"303 N BROADWAY, BILLINGS, MT, 59101-1255","(-108.509542, 45.7859371)"
