NAME,NTEE_CD,Category,Location,lat_lon
AMP ATHLETICS A UTAH NON-PROFIT CORPORATION,N12,N,"379 E 960 S, SALEM, UT, 84653-5610","(-111.66582280487805, 40.03978095121951)"
UTAH FILMMAKERS,A31,A,"867 S CONCORD ST, SALT LAKE CTY, UT, 84104-2738","(-111.9270672, 40.7422997)"
SUSTAINABLE LIVING ACADEMY INC,S30,S,"482 W 600 S, HEBER CITY, UT, 84032-2233","(-111.42114871730483, 40.50020222798256)"
LEADERSHIP LEARNING ACADEMY INC,B29,B,"100 W 2675 N, LAYTON, UT, 84041-7460","(-111.966017, 41.099201)"
ASSOC FOR THE INT RESEARCH OF AROMATIC SCIENCE AND EDUCATION,H03,H,"62 E 1300 N, AMERICAN FORK, UT, 84003-1225","(-111.771616, 40.403071)"
STREET SMART INC,P20,P,"693 APPLEWOOD DR, CENTERVILLE, UT, 84014-1377","(-111.88855344540954, 40.92461321717308)"
DME FOUNDATION,T22,T,"5915 W 10620 N, HIGHLAND, UT, 84003-9592","(-111.80020478012572, 40.42464130547464)"
GIVING SAVES,P12,P,"106 S 525 W, SPRINGVILLE, UT, 84663-4962","(-111.62148251020407, 40.16489667346939)"
WHISPERING CANYONS FOUNDATION INC,O51,O,"1718 S 1280 W, LOGAN, UT, 84321-6868","(-111.86656078245717, 41.701599761545864)"
DOWNTOWN PROVO INC,S41,S,"295 W CENTER ST, PROVO, UT, 84601-4430","(-111.66367337258765, 40.23340315)"
FREDETTE FAMILY FOUNDATION,T20,T,"1207 ELM AVE, PROVO, UT, 84604-2834","(-111.63847475, 40.254127749999995)"
INFLUENCER INSTITUTE,X21,X,"5082 W OLD OAK LN, HIGHLAND, UT, 84003-9463","(-111.77983455530357, 40.4208199058432)"
PARK CITY HAGGIS RUGBY FOOTBALL CLUB,N60,N,"513 S 3040 W, LEHI, UT, 84043-5636","(-111.89790261616162, 40.381772313131314)"
STRENGTHENING FAMILIES FOUNDATION - ORG,P20,P,"817 E 17TH AVE, SALT LAKE CTY, UT, 84103-3714","(-111.868089, 40.7881897)"
UPSCALE MUSIC FOUNDATION INC,P20,P,"176 E 660 S, VINEYARD, UT, 84059-5515","(-111.7489866, 40.2849418)"
MOAB SENIOR GAMES,N50,N,"990 PACK CREEK DR, MOAB, UT, 84532-3117","(-109.53088271431986, 38.5566749747859)"
FIND YOUR FOCUS FOUNDATION,G41,G,"535 E 2200 N, PROVO, UT, 84604-1724","(-111.64945587297696, 40.26316819716831)"
PLEASANT GROVE CITY POLICE HONORARY COLONELS,M12,M,"87 E 100 S, PLEASANT GROVE, UT, 84062-0000","(-111.73918675510204, 40.36253875510204)"
CREEKSIDE HOME OWNERS ASSOCIATION,L50,L,"3152 E 1850 N, LAYTON, UT, 84040-7603","(-111.90644437741007, 41.08710705)"
WITNESS MUSIC,A68,A,"503 E PERRY HOLLOW DR, MAPLETON, UT, 84664-5557","(-111.57347456075172, 40.113077970525126)"
MY STORY MATTERS,F80,F,"462 E 800 N, OREM, UT, 84097-4144","(-111.68475941836735, 40.31197886734694)"
SHAREING HOPE FOR THE ABUSED THROUGH RESILIENCE AND EMPOWERMENT,T30,T,"648 E REDONDO AVE, SALT LAKE CTY, UT, 84105-3029","(-111.866072, 40.7266066)"
ARISE INTERNATIONAL,P20,P,"3135 N 1800 E, LOGAN, UT, 84341-8336","(-111.7905969545082, 41.78871995)"
UTAH DEBATE COACHES ASSOCIATION,B03,B,"357 E 1250 S, PAYSON, UT, 84651-8690","(-111.7334765, 40.0248318)"
KINGDOM LIFE MINISTRIES,X21,X,"220 W 1300 S, SALT LAKE CTY, UT, 84115-5232","(-111.882506, 40.7416307)"
BARKER FAMILY RECREATION INC,N50,N,"2900 N 1000 W, OGDEN, UT, 84414-2149","(-112.0032107, 41.2677227)"
OGDEN FIRST INC,A90,A,"2444 WASHINGTON BLVD, OGDEN, UT, 84401-2312","(-111.97035263364596, 41.22179667330996)"
WHITE HOUSE ACADEMY,B24,B,"447 E MAIN ST, VERNAL, UT, 84078-2609","(-109.52015995564386, 40.455909563839136)"
UTAH INTERNATIONAL CHARTER SCHOOL,B20,B,"350 E BAIRD CIR, S SALT LAKE, UT, 84115-4633","(-111.8817647, 40.6929221)"
ROSE PARK SPORTS ASSOCIATION,N32,N,"9845 S 1789 E, SANDY, UT, 84092-0000","(-111.8395127, 40.5724105)"
THE CLUFF HOUSE INC,A80,A,"1480 S HOYTSVILLE RD, WANSHIP, UT, 84017-9745","(-111.401344, 40.8178185)"
HILL AIR FORCE BASE FAMILY FOUNDATION,T30,T,"204 25TH ST, OGDEN, UT, 84401-2683","(-111.97582083931826, 41.220804470829286)"
UTAH SCHOOLS FOR THE DEAF AND THE BLIND EDUCATION FOUNDATION,B11,B,"742 HARRISON BLVD, OGDEN, UT, 84404-5231","(-111.9478797142857, 41.25071542857143)"
PLAY WELL PLAY SAFE FOUNDATION,E60,E,"2200 PARK AVE, PARK CITY, UT, 84060-7246","(-111.513765, 40.665117)"
DAVIS COUNTY FIRE OFFICERS ASSOCIATION,M99,M,"530 N 2200 W, LAYTON, UT, 84041-7249","(-112.0069281066606, 41.0665189735641)"
LOVE SOUP,K31,K,"580 E 425 S, LAYTON, UT, 84041-4276","(-111.95587917358039, 41.053361949999996)"
LINDA BUEHNER MARSH FAMILY CHARITABLE FOUNDATION,T22,T,"4668 SUNSATION CIR, ST GEORGE, UT, 84790-4874","(-113.62945636734695, 37.02793732653061)"
HANDFUL OF HOPE,F60,F,"11428 S HARVEST CREST WAY, SOUTH JORDAN, UT, 84009-5013","(-111.997301, 40.5417583)"
HERRIMAN RUGBY,T23,T,"7493 W HAWTHORN LEAF DR, HERRIMAN, UT, 84096-1228","(-112.06919125454546, 40.49721292727273)"
TABLINO INC,B82,B,"1720 E 3990 S, HOLLADAY, UT, 84124-1650","(-111.84121, 40.6855392)"
PUBLIC LAND SOLUTIONS,C30,C,"3745 SPANISH VALLEY DR, MOAB, UT, 84532-3763","(-109.47954321768019, 38.51491127062598)"
VOICE OF THE CHILDREN INC,Q33,Q,"14699 S WOODS LANDING CT, DRAPER, UT, 84020-2525","(-111.84167257600045, 40.48440223885856)"
GET SCIENCED,B90,B,"2887 S STAR BROOK CIR, WEST VALLEY, UT, 84128-1312","(-112.046827, 40.707746)"
MOAB AREA COMMUNITY LAND TRUST,L20,L,"1701 MURPHY LN, MOAB, UT, 84532-3232","(-109.50853017560203, 38.547440315499074)"
DIENER EDUCATION FUND,B90,B,"1646 E CONNECTICUT DR, SALT LAKE CTY, UT, 84103-4203","(-111.8409094, 40.7785839)"
TH DOCUMENTARYPROJECTFUND,A20,A,"1455 E BRYAN AVE, SALT LAKE CTY, UT, 84105-2651","(-111.8567479, 40.7355785)"
SERGEANT DANIEL D GURR FOUNDATION,W19,W,"1827 N 1500 E, VERNAL, UT, 84078-9562","(-109.50175653061224, 40.482678102040815)"
PUSH TO THE FINISH,E86,E,"11133 S HAMPTON WAY, SOUTH JORDAN, UT, 84009-4166","(-111.9842321451679, 40.54885807126532)"
MUIR ELEMENTARY PTO,B94,B,"2275 S DAVIS BLVD, BOUNTIFUL, UT, 84010-5641","(-111.87185948979591, 40.86537642857143)"
GOSPEL GRACE CHURCH,X20,X,"1216 S 500 E, SALT LAKE CTY, UT, 84105-1102","(-111.876774, 40.7530639)"
TIMOTHY F BUEHNER FOUNDATION,T20,T,"2037 E FARDOWN AVE, HOLLADAY, UT, 84121-1406","(-111.8299409, 40.6428128)"
ASHA FOUNDATION INC,T31,T,"1410 W 1320 N, PROVO, UT, 84604-6047","(-111.6835035, 40.25168007692308)"
PEOPLE FOR THE ETHICAL TREATMENT OF PROPERTY OWNERS INC,R99,R,"630 W 200 N, CEDAR CITY, UT, 84720-2409","(-113.07199630184476, 37.68101393856277)"
CHARITABLE FRIENDS OF ASHLEY VALLEY,S20,S,"134 W MAIN ST, VERNAL, UT, 84078-2504","(-109.53109052151466, 40.45577023222958)"
FRIENDS OF COMMUNITY-CATS RESCUE,D20,D,"812, CENTERVILLE, UT, 84014-0000","(-111.8721601, 40.9180005)"
AXISPLUS BENEFITS,W99,W,"860 E 9085 S, SANDY, UT, 84094-3064","(-111.8701164, 40.5865303)"
THE COUNCIL FOR SUSTAINABLE HEALING,F99,F,"255 E 8800 S, PARADISE, UT, 84328-7713","(-111.8298454, 41.5728005)"
MILDRED P HUNTER FOUNDATION,T22,T,"632 N 2100 W, WEST POINT, UT, 84015-8185","(-112.06675042857142, 41.122063017857144)"
MIKA FAMILY FOUNDATION,T20,T,"1020 SUNBROOK CIR, ALPINE, UT, 84004-1215","(-111.75895506482112, 40.46616232899285)"
KIDZ TOWN,P33,P,"687 12TH ST, OGDEN, UT, 84404-4984","(-111.96169511196084, 41.24412892782013)"
SHANNON J SCHOLARSHIP INC,B82,B,"1729 N 850 E, NORTH OGDEN, UT, 84414-2998","(-111.954547, 41.289941)"
UTAH CENTER FOR NEIGHBORHOOD STABILIZATION,L20,L,"6880 SOUTH 700 WEST, MIDVALE, UT, 84047-4512","(-111.91028118367346, 40.627461)"
VOYAGE ACADEMY,B20,B,"1891 N 1500 W, CLINTON, UT, 84015-8508","(-112.05495390909091, 41.141352181818185)"
WELL CHURCH,X20,X,"802 E 9400 S, SANDY, UT, 84094-3669","(-111.8604302, 40.5806455)"
CANYON RIM ACADEMY PARENT TEACHER ORGANIZATION,B94,B,"3005 S 2900 E, MILLCREEK, UT, 84109-2108","(-111.8102067, 40.7067518)"
HOLLADAY CITY FOUNDATION,B99,B,"4580 S 2300 E, HOLLADAY, UT, 84117-4445","(-111.8245219, 40.6751586)"
BIG GAME FOREVER FOUNDATION,P40,P,"4331 HIDDEN HOLLOW DR, BOUNTIFUL, UT, 84010-6075","(-111.87007620912581, 40.84073063402982)"
HEARTS OF GOODNESS FOUNDATION,T23,T,"438 E 200 S, SALT LAKE CTY, UT, 84111-2103","(-111.881049, 40.7650091)"
CEDAR CITY CHILDRENS MUSICAL THEATRE,A65,A,"137 N ROUNDABOUT WAY, CEDAR CITY, UT, 84720-6905","(-113.09625050805246, 37.67946441910844)"
DUANE AND MARCI SHAW FOUNDATION INC,T22,T,"13113 S GROUSE POINTE CV, DRAPER, UT, 84020-9846","(-111.8622747, 40.5147025)"
CORPORATION OF THE PROPHET OF THE BODY OF JESUS CHRIST OF LATTER DAY,X21,X,"9338 HAWK LN, EAGLE MTN, UT, 84005-3120","(-111.9969402757833, 40.38143903132187)"
ROTARY INTERNATIONAL,S80,S,"535 OAKRIDGE DR, TOOELE, UT, 84074-3138","(-112.281267, 40.520996)"
LET ME SHINE CHRISTIAN PLAYSCHOOL AND PRESCHOOL,B21,B,"1070 S FOOTHILL DR, SALT LAKE CTY, UT, 84108-1355","(-111.8247859, 40.7387599)"
STEVENS FAMILY FOUNDATION,T20,T,"6154 RIDGE RD, HIGHLAND, UT, 84003-3612","(-111.80564417209614, 40.442292)"
GOOD CAUSE CHARITABLE FOUNDATION,T90,T,"977 WIND RIVER WAY, KAYSVILLE, UT, 84037-3740","(-111.92554899754377, 41.018492936862)"
HOUSING MANAGEMENT & DEVELOPMENT CORP,L20,L,"1100 GRANT AVE, OGDEN, UT, 84404-4786","(-111.97234327433621, 41.24627400884525)"
PATTERSON FAMILY CHARITABLE SUPPORTING ORGANIZATION,T22,T,"11038 HIGHLAND BOULEVARD, HIGHLAND, UT, 84003-3785","(-111.82170919693858, 40.43255315560699)"
PLUMBING PIPING AND REFRIGERATION INDUSTRY DRUG FREE WORKPLACE PROG,E70,E,"669 SOUTH 200 EAST, SALT LAKE CITY, UT, 84111-3824","(-111.8853651, 40.7456022)"
MIDVALE COMMUNITY BUILDING,T31,T,"49 W CENTER ST, MIDVALE, UT, 84047-7364","(-111.8923882, 40.6109325)"
MIDVALE ARTS COUNCIL INC,A60,A,"695 W CENTER ST, MIDVALE, UT, 84047-7123","(-111.91000007517295, 40.610313649999995)"
RASMUSSEN FAMILY FOUNDATION,T20,T,"3120 SOMERSET LN, SANTA CLARA, UT, 84765-5405","(-113.64967954933059, 37.12936070509125)"
CLEAR WHEEL,B80,B,"322 N QUINCE ST, SALT LAKE CTY, UT, 84103-1640","(-111.8953141, 40.7780419)"
ARTISANS ART GALLERY,A99,A,"94 W CENTER ST, CEDAR CITY, UT, 84720-2558","(-113.06320841562578, 37.677401)"
BRAIN FOOD BOOKS,B99,B,"1651 E EMERSON AVE, SALT LAKE CTY, UT, 84105-2729","(-111.8566969, 40.7371678)"
ACACIA SHADE,Q33,Q,"1295 CEDAR AVE, PROVO, UT, 84604-2855","(-111.6373506969697, 40.253662545454546)"
WEBER ROY FREMONT HIGH SCHOOL MOUNTAIN BIKING CLUB,N60,N,"1288 W 1300 N, FARR WEST, UT, 84404-3471","(-112.01106663016951, 41.280883965524225)"
GARDINER ADAMS FOUNDATION,P20,P,"1608 E HIGH OAKS LN, DRAPER, UT, 84020-7679","(-111.8460245, 40.4975503)"
ASPEN WINDS CORPORATION,A68,A,"1146 E CENTER ST, SPRINGVILLE, UT, 84663-2131","(-111.59017131313132, 40.166558373737374)"
WATERFALL HUMANITARIAN FOUNDATION,T50,T,"1226 E TIERNEY CIR, SANDY, UT, 84094-7218","(-111.8573192, 40.6053712)"
SOLID WASTE TRAINING INSTITUTE,C03,C,"789 E 80 N, KAYSVILLE, UT, 84037-2186","(-111.92111120553346, 41.036409092391494)"
E1 CIVIC ENGAGEMENT FOR EDUCATION,W24,W,"500 N MARKETPLACE DRIVE, CENTERVILLE, UT, 84014-1708","(-111.8878175, 40.9202715)"
ARCHES ACADEMY INC,B20,B,"280 S 400 E, OREM, UT, 84097-5572","(-111.68638824607243, 40.29169555)"
INTERPRETER FOUNDATION,X83,X,"152 WESTVIEW DR, OREM, UT, 84058-7472","(-111.698167, 40.263683)"
KEEP EDUCATING AND ENCOURAGING PRESERVATION OF YALECREST,B99,B,"1655 E 900 S, SALT LAKE CTY, UT, 84105-1623","(-111.8567259, 40.749797)"
DEAF DREAM,B82,B,"1109 N TEMPLE DR, PROVO, UT, 84604-1704","(-111.643929, 40.263354)"
GRACEYS HARVEST OF HOPE,O99,O,"1115 S OAK HILLS WAY, SALT LAKE CTY, UT, 84108-2025","(-111.8121189, 40.744983)"
SMILES FOR LATIN AMERICA,E32,E,"519 E 2600 N, PROVO, UT, 84604-5902","(-111.65043363613913, 40.2684556682888)"
SOUTH DAVIS CYCLING TEAM,N60,N,"391 COMANCHE RD, FARMINGTON, UT, 84025-2620","(-111.93110142631076, 40.97390668227427)"
UTAH CLEAN AIR PARTNERSHIP UCAIR INC,C20,C,"195 NORTH 1950 WEST, SALT LAKE CITY, UT, 84116-3100","(-111.94825627943185, 40.774414449999995)"
ALPINE BIBLE CHURCH INC,X21,X,"310 E STATE ST, LEHI, UT, 84043-1630","(-111.8444519387755, 40.3956826122449)"
AMERICAN-BRAZILIAN AESTHETIC MEETING,G9B,G,"5445 HIGHLAND DR, SALT LAKE CITY, UT, 84117-7629","(-111.8536043, 40.707812)"
EAST ELEMENTARY SCHOOL PARENT-TEACHER ORGANIZATION,B84,B,"400 N 700 E, ROOSEVELT, UT, 84066-0000","(-109.9812405, 40.303509)"
HEALING THROUGH CHRIST FOUNDATION INC,X20,X,"772 WEST 130 SOUTH, PLEASANT GROVE, UT, 84062-4816","(-111.75202434884497, 40.36221762911525)"
LIVING NATIVITY,G30,G,"3900 S 250 E, NIBLEY, UT, 84321-5800","(-111.827905, 41.6642111)"
HOPE COUNTS,P60,P,"2760 N 4200 W, PLAIN CITY, UT, 84404-9611","(-112.0805734816588, 41.30804350714639)"
DAVIS COMMUNITY HOUSING FINANCE CORPORATION,L20,L,"352 SOUTH 200 WEST, FARMINGTON, UT, 84025-2423","(-111.892513, 40.9749419)"
BRIGHAM CITY WOMENS CLUB,T21,T,"1237 BEECHER AVE, BRIGHAM, UT, 84302-3406","(-111.9943764, 41.5123782)"
CICADA RACING INC,N99,N,"1560 E KENSINGTON AVE, SALT LAKE CTY, UT, 84105-2804","(-111.860214, 40.7363657)"
PTA UTAH CONGRESS,B942,B,"650 W 1200 S, VERNAL, UT, 84078-4725","(-109.53960747981724, 40.438039203251144)"
MELLECKER FAMILY FOUNDATION,T20,T,"1785 WEST 2300 SOUTH, SALT LAKE CITY, UT, 84119-2065","(-111.9706852, 40.7222235)"
DA CAPO ALLIANCE FOUNDATION,A68,A,"294 S PARADISO LN, CENTERVILLE, UT, 84014-2827","(-111.8835379, 40.9141766)"
IHHELPP-IMPROVING HOUSING HEALTH EDUCATION & LIVELIHOOD OF THE POOR,P20,P,"2553 N 1000 E, PROVO, UT, 84604-4127","(-111.64163948979592, 40.26729487755102)"
HIGHLAND CITY FOUNDATION,C50,C,"5400 WEST CIVIC CENTER DRIVE, HIGHLAND, UT, 84003-3855","(-111.7896, 40.428465)"
PAUL M DOUGAN FAMILY FOUNDATION,T20,T,"1813 E FORT DOUGLAS CIR, SALT LAKE CTY, UT, 84103-4493","(-111.8415209, 40.7738207)"
SACRAMENTO FIRE RESERVE ASSOCIATION,M99,M,"4443 W 4600 S, WEST HAVEN, UT, 84401-9226","(-112.08690871428571, 41.17994485714286)"
HERDING HAVEN,D20,D,"1966 E DOWNINGTON AVE, SALT LAKE CTY, UT, 84108-2914","(-111.8250511, 40.7307163)"
SULLIVAN FAMIL FOUNDATION,T20,T,"2408 IRON MOUNTAIN DR, PARK CITY, UT, 84060-6558","(-111.52396414947937, 40.66986051872373)"
NEW HOPE ACADEMY,B28,B,"1133 W 3200 N, LEHI, UT, 84043-5040","(-111.86755055102041, 40.427890020408164)"
SNIP FOUNDATION,T90,T,"626 S ELIZABETH ST, SALT LAKE CTY, UT, 84102-3906","(-111.8581732, 40.7542905)"
SOLLEVARE FOUNDATION INC,P12,P,"11 SNOW FOREST LN, SANDY, UT, 84092-5522","(-111.8150351, 40.5449912)"
AMERICAN VENEZUELAN ASSOCIATION OF UTAH,A23,A,"9614 AZTEC DR, CEDAR HILLS, UT, 84062-8061","(-111.74741427786273, 40.4065028085871)"
PRICE YOUTH SOCCER ASSOCIATION,N64,N,"950 N 300 E, PRICE, UT, 84501-1812","(-110.8054314, 39.6158573)"
MJG FOUNDATION,T23,T,"3214 N UNIVERSITY AVE, PROVO, UT, 84604-4405","(-111.65769322719639, 40.27761430224634)"
UTAH DIABLOS,N63,N,"1301 BRIDGECREEK LN, LAYTON, UT, 84041-8161","(-111.99049582857887, 41.04133965)"
INTERNATIONAL SOCIETY DAUGHTERS OF UTAH PIONEERS,A80,A,"350 SOUTH 100 EAST, RICHMOND, UT, 84333-0000","(-111.80608685523762, 41.91527527967138)"
RACHEL COVEY FOUNDATION,E50,E,"1141 WATKINS LANE, ALPINE, UT, 84004-1725","(-111.75792847533747, 40.44491538690066)"
WEBER STATE UNIVERSITY CHARTER ACADEMY,B29,B,"1305 UNIVERSITY CIRCLE, OGDEN, UT, 84408-1305","(-111.94755110204082, 41.19327567346939)"
UNIFIED FIRE AUTHORITY HEALTH AND WELFARE TRUST,Y43,Y,"3380 S 900 W, S SALT LAKE, UT, 84119-4102","(-111.916957, 40.6994766)"
LOCAL 3 16 INC,L81,L,"623 RIDGE TOP CIR, N SALT LAKE, UT, 84054-2552","(-111.89644507501099, 40.83403756074166)"
SOCIETY FOR THE PRESERVATION OF AMERICAS FOUNDING VALUES INC,O50,O,"854 N 1375 W, PROVO, UT, 84604-3049","(-111.68264911361378, 40.245033219157754)"
THE FUTURE IS NOW,T50,T,"47 SOUTH 400 EAST, ST GEORGE, UT, 84770-3088","(-113.5747104344997, 37.10736053687108)"
HUMANITY SEWS CORPORATION,Q30,Q,"896 E OLD ENGLISH RD, DRAPER, UT, 84020-8739","(-111.8736473, 40.5076484)"
THRESHHOLDGIVES INC,W99,W,"1269 E 3075 N, OGDEN, UT, 84414-1887","(-111.94111941190846, 41.31605829327488)"
DAVID ROSS FETZER FOUNDATION FOR EMERGING ARTISTS,A12,A,"1389 E PERRYS HOLLOW DR, SALT LAKE CTY, UT, 84103-4252","(-111.8478037, 40.782567)"
HUNTER CYPRUS BABE RUTH,N63,N,"3556 SOUTH 5600 WEST, WEST VALLEY CITY, UT, 84120-2815","(-112.0248609, 40.7202429)"
UNITED AFRICAN WOMEN OF HOPE,P84,P,"229 W SPEYSIDE WAY, MURRAY, UT, 84107-3794","(-111.897589, 40.668806)"
ALTA CORNER CANYON CYCLING CLUB INC,B11,B,"1536 E JUNE CIR, DRAPER, UT, 84020-9111","(-111.8475038, 40.5217745)"
MOUNTAINLAND SMALL BUSINESS LOAN FUND,J99,J,"586 E 800 N, OREM, UT, 84097-4146","(-111.68162375510205, 40.31198873469388)"
MOUNTAIN VIEW MONTESSORI,B20,B,"1160 N 645 W, WASHINGTON, UT, 84780-8559","(-113.52001834090058, 37.146065)"
NORTHEASTERN UTAH FRIENDS AGAINST FAMILY VIOLENCE,F01,F,"133 S 500 E, VERNAL, UT, 84078-9903","(-109.51890716753508, 40.45391584242899)"
MALINOIS CORPORATION,D99,D,"2971 W 560 S, LEHI, UT, 84043-5635","(-111.8947596849315, 40.381063493150684)"
COMBAT VETERANS MOTORCYCLE ASSOCIATION,T50,T,"4444 S 700 E, SALT LAKE CITY, UT, 84107-3075","(-111.8712695, 40.7294775)"
KEYSTONE MARK MASTER LODGE,Y99,Y,"650 EAST SOUTH TEMPLE, SALT LAKE CITY, UT, 84102-1141","(-111.868339, 40.7693683)"
ENJIGO FOUNDATION,P20,P,"663 W 100 S, SALT LAKE CTY, UT, 84104-1002","(-111.910492, 40.7668049)"
ASCENT ACADEMIES OF UTAH,B29,B,"5662 W 8200 S, WEST JORDAN, UT, 84081-5880","(-112.02576826042196, 40.60279345)"
NORTHERN UTAH DIVISION OF THE NATIONAL MODEL RAILROAD ASSOCIATIO,B11,B,"1022 E UTAH HIGHLANDS DR, LEHI, UT, 84043-2952","(-111.83187479751142, 40.42582122662037)"
UTAH CAMBODIAN COMMUNITY BUDDHIST TEMPLE INC,X50,X,"3325 W 3800 S, W VALLEY CITY, UT, 84119-4430","(-111.9395513, 40.6893199)"
P3 UTAH,B99,B,"2230 S BELAIRE DR, SALT LAKE CTY, UT, 84109-1413","(-111.8080702, 40.7231535)"
MOUNTAIN WEST MONTESSORI ACADEMY INC,B29,B,"4125 W FOXVIEW DR, SOUTH JORDAN, UT, 84009-6058","(-111.98847144923856, 40.54092705)"
LOAVES AND FISHES MEAL CACHE VALLEY,K34,K,"2024 S 1175 E, BOUNTIFUL, UT, 84010-2223","(-111.85691366484511, 40.86797404754264)"
DRUG FREE THATS ME,F21,F,"1455 E CALLA LILY WAY, SANDY, UT, 84092-4379","(-111.847411, 40.56481)"
CBA FOUNDATION INC,W99,W,"118 N 1600 W, MAPLETON, UT, 84664-3103","(-111.59774664346686, 40.131217653564256)"
OREM ROTARY FOUNDATION,T50,T,"1329 S 800 E, OREM, UT, 84097-7737","(-111.675954, 40.272227)"
UTAH DIAPER BANK,P20,P,"615 E PIONEER AVE, SANDY, UT, 84070-1168","(-111.8767887, 40.5963318)"
FRIENDS OF CLARK HISTORIC FARM INC,A80,A,"500 N HALE ST, GRANTSVILLE, UT, 84029-9231","(-112.46370678730031, 40.61030497000877)"
LEAD FOUNDATION INC,B82,B,"1234 S RIVER RIDGE LN, SPANISH FORK, UT, 84660-4617","(-111.66375182, 40.093045419999996)"
MADINA MASJID,X40,X,"1773 W NORTH TEMPLE, SALT LAKE CTY, UT, 84116-3042","(-111.94117530788802, 40.7711776)"
KIDS HEROES FOUNDATION,O50,O,"612 MILLER WAY, FARMINGTON, UT, 84025-4503","(-111.90010056910569, 40.969171975609754)"
RAPID TRANSIT,T50,T,"204 PRESTON AVE, LOGAN, UT, 84321-4243","(-111.8177370321831, 41.73509734213181)"
BNAI SHALOM CHILDREN OF PEACE ORG,X20,X,"147 S 2050 E, LAYTON, UT, 84040-3147","(-111.92724341022728, 41.057982100000004)"
EQUIP UTAH INC,X20,X,"1450 27TH ST, OGDEN, UT, 84403-0409","(-111.94138974294688, 41.21615479931673)"
FRANKLIN SCHOOLS FOUNDATION,B29,B,"70 S HOLDAWAY RD, VINEYARD, UT, 84059-2618","(-111.746495, 40.2957593)"
WOMEN OF WATER,C99,C,"195 N 1950 W, SALT LAKE CITY, UT, 84116-3100","(-111.94825627943185, 40.774414449999995)"
SALEM ELEMENTARY PTO,B11,B,"140 W 100 S, SALEM, UT, 84653-9538","(-111.67618267719415, 40.0531314268318)"
GRANARY ART CENTER,A20,A,"86 N MAIN ST, EPHRAIM, UT, 84627-1133","(-111.584932125, 39.367786625)"
PETERSEN FOUNDATION,X99,X,"1711 RIDGE POINT DR, BOUNTIFUL, UT, 84010-1055","(-111.84429076813245, 40.87474889744879)"
WRITERS CUBED INC,A70,A,"1952 E 1700 S, SPANISH FORK, UT, 84660-6200","(-111.62232433333332, 40.08784566666667)"
BODY LOGIC DANCE COMPANY,A62,A,"783 E FORT UNION BLVD, MIDVALE, UT, 84047-2348","(-111.8693344, 40.6216778)"
SCHOLAR ACADEMY,B99,B,"928 N 100 E, TOOELE, UT, 84074-4630","(-112.2954719, 40.540539)"
CALLED TO SERVE,J99,J,"1141 E LOST EDEN DR, SANDY, UT, 84094-5004","(-111.8583641, 40.5555774)"
CALVARY CHAPEL HURRICANE VALLEY,X21,X,"1015 W 100 N, HURRICANE, UT, 84737-1629","(-113.30814439806234, 37.17786059784818)"
FRIENDS OF CENTER STAGE YOUTH PERFORMERS,A12,A,"530 W 300 S, OREM, UT, 84058-5397","(-111.70719896969698, 40.29181537373737)"
OSMOND FOUNDATION,A32,A,"5255 EDGEWOOD DR, PROVO, UT, 84604-7730","(-111.654802, 40.270935)"
UTAH CPCU SOCIETY CHAPTER,S41,S,"1229 W CAPERNAUM RD, WEST JORDAN, UT, 84088-9007","(-111.9258, 40.5900397)"
WYN EDUCATION FOUNDATION INC,E86,E,"4272 W 1700 S, SYRACUSE, UT, 84075-6855","(-112.10843905, 41.0896436)"
UTORCA INC,M03,M,"1209 N 1120 W, CLINTON, UT, 84015-8834","(-112.047710078125, 41.131144890625)"
HEARING AWARENESS FOUNDATION,P87,P,"1472 W 105 N, OREM, UT, 84057-5112","(-111.7199437, 40.299124)"
AWARE OF ANGELS,P40,P,"999 S CARTERVILLE RD, OREM, UT, 84097-6645","(-111.67055493781203, 40.27854973096407)"
UTAH SKI MOUNTAINEERING INC,N30,N,"149 E SHADOWBROOK LN, KAYSVILLE, UT, 84037-2894","(-111.934626, 41.013556)"
KIDSPLAY FOUNDATION,A99,A,"289 E 1825 N, CENTERVILLE, UT, 84014-1071","(-111.87579251353277, 40.94418675532448)"
PASTOR FRANCE A DAVIS SCHOLARSHIP FUND INC,B82,B,"1090 S STATE ST, SALT LAKE CTY, UT, 84111-4521","(-111.8883187, 40.7509407)"
STORYBOOK CAVALCADE FOUNDATION,W99,W,"110 E CENTER ST, CEDAR CITY, UT, 84720-2625","(-113.05970640719626, 37.67726975703039)"
DATA INTENSIVE SCIENCE INC,Q30,Q,"1410 E 1980 N, NORTH LOGAN, UT, 84341-2072","(-111.819191, 41.7663999)"
WEWELLCARE,E70,E,"161 HILL HAVEN DR, PERRY, UT, 84302-4576","(-112.019606, 41.479917)"
ST PAULS PRESCHOOL & CHILDCARE INC,P33,P,"261 S 900 E, SALT LAKE CTY, UT, 84102-2308","(-111.8653329, 40.7606313)"
DIVIINE DEED FUND,P99,P,"10019 N YORKSHIRE CT, HIGHLAND, UT, 84003-5508","(-111.794439, 40.4123481)"
OLD CATHOLIC DIOCESE OF SAINT MICHAEL THE ARCHANGEL INC,X22,X,"375 HARRISON BLVD, OGDEN, UT, 84404-4578","(-111.9479880180511, 41.256256640099416)"
