NAME,NTEE_CD,Category,Location,lat_lon
AMERICAN SOCIETY OF CIVIL ENGINEERS,U42C,U,"1801 ALEXANDER BELL DRIVE, RESTON, VA, 20191-5467","(-77.32126344353291, 38.94408095)"
INTER-CHURCH EVANGELISM INC,X20,X,"780 PARKWOOD DR, HARRISONBURG, VA, 22802-2413","(-78.87438231034483, 38.471578)"
THE AMERICAN SPECTATOR FOUNDATION DON RIECK,B820,B,"122 S ROYAL ST, ALEXANDRIA, VA, 22314-3328","(-77.04353004894006, 38.8038334)"
DISTRICT OF COLUMBIA ACADEMY OF VETERINARY MEDICINE INC,D053,D,"5428 GAINSBOROUGH DR, FAIRFAX, VA, 22032-2745","(-77.29031736578172, 38.813151500000004)"
HAMPTON ROADS COMMUNITY ACTION PROGRAM INC,S200,S,"2410 WICKHAM AVE, NEWPORT NEWS, VA, 23607-4628","(-76.41242540651996, 36.9844475)"
WORLD AFFAIRS COUNCIL OF GREATER HAMPTON ROADS,Q050,Q,"445 KINGS GRANT RD, VIRGINIA BCH, VA, 23452-6920","(-76.0818087218789, 36.84762705)"
AIR FORCE ASSOCIATION,B034,B,"1501 LEE HWY, ARLINGTON, VA, 22209-1047","(-77.1082061, 38.896855)"
FREELANDIA INSTITUTE,X21Z,X,"130 E SPRINGBROOK RD, BROADWAY, VA, 22815-9526","(-78.794511, 38.60455)"
COLUMBUS CLUB OF WINCHESTER INC,S47,S,"519 S CAMERON ST, WINCHESTER, VA, 22601-4617","(-78.16598957142858, 39.17923581632653)"
NATIONAL ASSOCIATION OF PARLIAMENTARIANS VA PENISULA UNIT,B03,B,"94 APOLLO DR, HAMPTON, VA, 23669-2006","(-76.34008307888439, 37.05624075)"
AMERICAN ASSOCIATION OF PHYSICISTS IN MEDICINE,U033,U,"1631 PRINCE ST, ALEXANDRIA, VA, 22314-2818","(-77.0580157, 38.8054591)"
ACADEMY CENTER OF THE ARTS INC,A61,A,"600 MAIN ST, LYNCHBURG, VA, 24504-1322","(-79.1443656, 37.4175262)"
RESTON HERNDON AREA AMERICAN ASSOCIATION OF UNIVERSITY WOMEN,S81,S,"1767 WAINWRIGHT DR, RESTON, VA, 20190-3438","(-77.35233236593996, 38.96549886083221)"
ARCH ROANOKE,P28Z,P,"816 FRANKLIN RD SW, ROANOKE, VA, 24016-4018","(-79.94639236734693, 37.26659103061225)"
YORKTOWN CREW BOOSTERS INC,N67I,N,"5200 YORKTOWN BLVD, ARLINGTON, VA, 22207-1707","(-77.14012328620379, 38.9025141)"
DISTRIBUTIVE EDUCATION CLUBS OF AMERICA GROUP RETURN,B00Z,B,"1908 ASSOCIATION DR, RESTON, VA, 20191-1502","(-77.345118, 38.945582)"
FRONT ROYAL VOLUNTEER FIRE DEPT INC,M24,M,"221 N COMMERCE AVE, FRONT ROYAL, VA, 22630-4420","(-78.19069804654275, 38.92225213046202)"
THE AMERICAN CENTER OF RESEARCH INCORPORATED,A05,A,"209 COMMERCE ST, ALEXANDRIA, VA, 22314-2909","(-77.05409417736013, 38.8053686)"
WESTMINSTER PRESBYTERIAN HOMES INCORPORATED,E12,E,"501 VES ROAD, LYNCHBURG, VA, 24503-4638","(-79.19104323580984, 37.4499433)"
KNIGHTS OF COLUMBUS,Y42,Y,"5115 LITTLE FALLS RD, ARLINGTON, VA, 22207-1811","(-77.14124428809586, 38.90644435)"
KNIGHTS OF COLUMBUS,Y40,Y,"1236 PROSPERITY RD, VA BEACH, VA, 23451-4841","(-75.98804530937318, 36.7968037)"
WASHINGTON AND LEE UNIVERSITY ALUMNI INCORPORATED,B84Z,B,"204 W WASHINGTON ST, LEXINGTON, VA, 24450-2116","(-79.44475000532465, 37.786957985952746)"
VIRGINIA MUSEUM OF CONTEMPORARY ART,A400,A,"2200 PARKS AVE, VIRGINIA BCH, VA, 23451-4062","(-75.9873898082345, 36.84876055)"
HUGUENOT VOLUNTEER FIRE DEPARTMENT INC,M24,M,"1959 URBINE RD, POWHATAN, VA, 23139-7912","(-77.778349633022, 37.509105399999996)"
COMMUNITY SCHOOL,B24Z,B,"7815 WILLIAMSON RD, ROANOKE, VA, 24019-4374","(-79.94244185714287, 37.35084285714285)"
MONTESSORI COUNTRY SCHOOL INC,B21Z,B,"9219 CENTER ST, MANASSAS, VA, 20110-5502","(-77.47430131959652, 38.75076519137575)"
UNITED MOTORCOACH ASSOCIATION,S41,S,"2034 EISENHOWER AVE, ALEXANDRIA, VA, 22314-5326","(-77.06471876891423, 38.80059673976302)"
CULPEPPER GARDEN I INCORPORATED,L22Z,L,"3333 PETERS CREEK RD NW, ROANOKE, VA, 24019-2719","(-79.976036, 37.334089)"
THE DANVILLE MUSEUM OF FINE ARTS AND HISTORY,A510,A,"975 MAIN ST, DANVILLE, VA, 24541-1822","(-79.4002581666213, 36.581472867513874)"
FRIENDSHIP HEALTH AND REHAB CENTER INC,E910,E,"327 HERSHBERGER RD NW, ROANOKE, VA, 24012-1956","(-79.94496365264433, 37.3217828370802)"
BURKE VOLUNTEER FIRE AND RESCUE DEPARTMENT INCORPORATED,M23,M,"9501 OLD BURKE LAKE RD, BURKE, VA, 22015-3129","(-77.27209757464519, 38.7929887)"
CREWE VOLUNTEER FIRE DEPARTMENT NO 1,M24Z,M,"1105 W VIRGINIA AVE, CREWE, VA, 23930-1020","(-78.13692518367347, 37.184114163265306)"
VIRGINIA CENTER FOR THE CREATIVE ARTS,A400,A,"154 SAN ANGELO DR, AMHERST, VA, 24521-3257","(-79.07680421212606, 37.5418898)"
KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,W30,W,"580 VIRGINIA AVE, BLUEFIELD, VA, 24605-0000","(-81.2703221010101, 37.25308832323232)"
SHALOM FARMS,P71Z,P,"1010 W LABURNUM AVE, RICHMOND, VA, 23227-4520","(-77.44854303499488, 37.584835999999996)"
KNIGHTS OF COLUMBUS,S80,S,"417 S 15TH AVE, HOPEWELL, VA, 23860-4507","(-77.29757410902636, 37.294160000000005)"
VIRGINIA ASSN OF HOUSING & COMMUNITY DEVELOPMENT OFFICIALS IN,L03,L,"900 ELIZABETH MILLER GDNS, STAUNTON, VA, 24401-3897","(-79.09698265938101, 38.1501313)"
INTERNATION ASSOCIATION OF LIONS CLUBS,Y40,Y,"11902 WINSTEAD LN, RESTON, VA, 20194-1518","(-77.35475820071937, 38.97212445)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VIRGINIA,W30,W,"2151 STAGE JUNCTION RD, COLUMBIA, VA, 23038-3039","(-78.15188016413173, 37.77695137912523)"
LANCE & BRIDLE HUNT CLUB INC,N69,N,"12200 ASHCAKE RD, ASHLAND, VA, 23005-3065","(-77.52050778398558, 37.74846395)"
WESTMINSTER-CANTERBURY CORPORATION,P750,P,"1600 WESTBROOK AVENUE, RICHMOND, VA, 23227-3337","(-77.4623626, 37.5972138)"
PRINCE GEORGE EMERGENCY CREW,E62,E,"7501 LAUREL SPRING RD, PRINCE GEORGE, VA, 23875-3322","(-77.27115640025043, 37.210826600000004)"
HERNDON LODGE NO 2274 LOYAL ORDER OF MOOSE,Y41,Y,"779 CENTER ST, HERNDON, VA, 20170-4611","(-77.385735, 38.972081)"
AMERICAN TRAUMA SOCIETY,E63P,E,"201 PARK WASHINGTON CT, FALLS CHURCH, VA, 22046-4527","(-77.16852595, 38.8833598)"
FAIRFAX BALLET COMPANY,A63Z,A,"14119 SULLYFIELD CIRCLE, CHANTILLY, VA, 20151-1626","(-77.43711303399559, 38.893890999999996)"
CENTRO INTERNACIONAL DE MEJORAMIENTO DE MAIZ Y TRIGO DF,Q31O,Q,"LOCAL, ALEXANDRIA, VA, 22314-0000","(-77.0588949, 38.7941197)"
HISTORIC GORDONSVILLE INC,A82Z,A,"400 SOUTH MAIN STREET, GORDONSVILLE, VA, 22942-0000","(-78.1856499570457, 38.1326721)"
HOPE IN NORTHERN VIRGINIA INC,E40Z,E,"7297 LEE HIGHWAY, FALLS CHURCH, VA, 22042-1738","(-77.190239, 38.877798)"
BRIDGEWATER VILLAGE INC,L22Z,L,"302 N 2ND ST, BRIDGEWATER, VA, 22812-1712","(-78.970988, 38.382492)"
AMERICAN LEGION AUXILIARY,W30,W,"413 BRANCH RD SE, VIENNA, VA, 22180-4849","(-77.25397753107919, 38.9026245)"
SHENANDOAH FELLOWSHIP FOUNDATION,L22Z,L,"27 S CAMERON STREET, WINCHESTER, VA, 22601-6089","(-78.16439159187382, 39.183388902542866)"
CHESAPEAKE HUMANE SOCIETY INC,D200,D,"312 BATTLEFIELD BLVD N, CHESAPEAKE, VA, 23320-3916","(-76.24180222365618, 36.727100500000006)"
POTOMAC VALLEY TRACK CLUB INC,N60,N,"6518 ENGEL DR, MCLEAN, VA, 22101-4604","(-77.16784939328245, 38.9241878)"
SHENANDOAH SHORES PROPERTY OWNERS ASSOCIATION INCORPORATED,L51Z,L,"3290 SHENANDOAH SHORES RD, FRONT ROYAL, VA, 22630-6855","(-78.149474, 38.941911)"
ANCIENT FREE AND ACCEPTED MASONS OF VIRGINIA,Y42,Y,"7135 MAIN STREET, CLIFTON, VA, 20124-0000","(-77.3873479, 38.7813622)"
COUNCIL FOR AMERICAN PRIVATE EDUCATION,B00A,B,"4 FAMILY LIFE LN, FRONT ROYAL, VA, 22630-6453","(-78.1543743478518, 38.93461431774356)"
LAKE OF THE WOODS VOLUNTEER FIRE & RESCUE COMPANY INC,M24,M,"104 LAKEVIEW PKWY, LOCUST GROVE, VA, 22508-5100","(-77.7494444, 38.3483484)"
CAPITAL DISTRICT KIWANIS FOUNDATION,S82Z,S,"15189 LONDONS BRIDGE RD, HAYMARKET, VA, 20169-8144","(-77.6453826806098, 38.855107649999994)"
ANCIENT FREE & ACCEPTED MASONS OF VIRGINIA,Y42,Y,"3239, LEESBURG, VA, 20177-0000","(-77.5645446, 39.1154496)"
COLONIAL HEIGHTS LODGE NO 1783 LOYAL ORDER OF MOOSE,Y40,Y,"170 MOOSE AVENUE, COLONIAL HEIGHTS, VA, 23834-0000","(-77.37473800000001, 37.284212)"
TRUCKLOAD CARRIERS ASSOCIATION SCHOLARSHIP FUND INC,B82Z,B,"555 E BRADDOCK RD, ALEXANDRIA, VA, 22314-2161","(-77.0537412, 38.8127393)"
WAYNESBORO HIGH SCHOOL BAND BOOSTERS,A6C,A,"1200 W MAIN ST, WAYNESBORO, VA, 22980-4315","(-78.89760171377836, 38.07137260128506)"
WINCHESTER LITTLE THEATRE INCORPORATED,A650,A,"315 W BOSCAWEN ST, WINCHESTER, VA, 22601-3809","(-78.17135509431574, 39.1853466)"
PEDIATRIC ENDOCRINE SOCIETY,H03,H,"6728 OLD MCLEAN VILLAGE DR, MCLEAN, VA, 22101-3906","(-77.17652245102083, 38.9376209)"
ROAD RUNNERS CLUB OF AMERICA INC,N60,N,"1501 LEE HWY, ARLINGTON, VA, 22209-1047","(-77.1082061, 38.896855)"
FALLS CHURCH VILLAGE PRESERVATION AND IMPROVEMENT SOCIETY,A80,A,"44589 YORK CREST TERRACE, ASHBURN, VA, 20147-5720","(-77.45787889007352, 39.03568525)"
ROCKBRIDGE AREA RELIEF ASSOCIATION INCORPORATED,P600,P,"350 SPOTSWOOD DR, LEXINGTON, VA, 24450-2441","(-79.44315956786636, 37.779184804448406)"
ORDER OF THE EASTERN STAR,Y40,Y,"546 VIRGINIA AVE, BLUEFIELD, VA, 24605-1729","(-81.27007980808081, 37.25315958585858)"
ENCORE STAGE & STUDIO INC,A65Z,A,"3701 LORCOM LN, ARLINGTON, VA, 22207-5150","(-77.10283043993688, 38.901171399999996)"
MACON DISTRICT VOLUNTEER FIRE DEPARTMENT INC,M24,M,"6377 OLD BUCKINGHAM RD, POWHATAN, VA, 23139-6510","(-78.09807124600579, 37.48215855)"
ALTAVISTA CHAMBER OF COMMERCE INC,S41,S,"414 WASHINGTON ST, ALTAVISTA, VA, 24517-1952","(-79.29225930897928, 37.10904355006241)"
SOUTH END FIRE COMPANY,M24,M,"17 W MONMOUTH ST, WINCHESTER, VA, 22601-4651","(-78.16796809998519, 39.17900898102757)"
LIONS OF VIRGINIA FOUNDATION INC 5004 COLONIAL AVE SW ROANOKE VA,S82Z,S,"13334 FIELDSTONE WAY, GAINESVILLE, VA, 20155-6616","(-77.58830509103774, 38.818179400000005)"
SIGMA NU FRATERNITY,B83,B,"5817 WESLEYAN DR, VIRGINIA BCH, VA, 23455-4637","(-76.18762496562856, 36.8734955672087)"
WESTGATE CHILD CENTER CORPORATION,B200,B,"1613 GREAT FALLS ST, MCLEAN, VA, 22101-5092","(-77.19567448577212, 38.92568746073839)"
KOVAR CORPORATION,P82J,P,"5588 NEDDLETON AVE, WOODBRIDGE, VA, 22193-4165","(-77.37407057061289, 38.6698124)"
APPOMATTOX COUNTY RESCUE SQUAD INC,M23,M,"763 CONFEDERATE BLVD, APPOMATTOX, VA, 24522-0000","(-78.81554044313943, 37.35013224436)"
BOWLING GREEN POST 10295 VETERANS OF FOREIGN WARS OF THE UNITED,W30,W,"17352 A P HILL BLVD, BOWLING GREEN, VA, 22427-2127","(-77.33975770099981, 38.05977525)"
OLD DOMINION CITIZENS ASSOCIATION,S22,S,"4644 24TH ST N, ARLINGTON, VA, 22207-3511","(-77.12318513763364, 38.901138200000005)"
INDIAN ACRES CLUB OF THORNBURG INC,N50,N,"6437 MORRIS RD, SPOTSYLVANIA, VA, 22551-2687","(-77.552555, 38.139736)"
FRIENDS OF THE ANIMAL SHELTER AND GUARDIANS OF THE HOMELESS ANIMALS,D200,D,"39710 GOODPUPPY LN, ALDIE, VA, 20105-2744","(-77.63102, 38.9483628)"
FIVEFOLD PATH INC,P54Z,P,"278 N WHITE OAK DR, MADISON, VA, 22727-5045","(-78.3164051, 38.3830174)"
THE VIRGINIA BEACH GARDEN CLUB,C420,C,"405 CAVALIER DR, VIRGINIA BCH, VA, 23451-3831","(-75.98674098622186, 36.87028755)"
REGISTRY OF INTERPRETERS FOR THE DEAF,G42Z,G,"333 COMMERCE ST, ALEXANDRIA, VA, 22314-2801","(-77.05648037049806, 38.8045666)"
MEALS OF VIRGINIA BEACH INC,K360,K,"745 LITTLE NECK RD, VIRGINIA BCH, VA, 23452-5813","(-76.0884619306387, 36.85831435)"
CHRIST IS YOUR ANSWER INC,X99,X,"1969 PARKVIEW AVE, NORFOLK, VA, 23503-2630","(-76.22072691832683, 36.93526355)"
HARTWOOD FOUNDATION INC,P20J,P,"3702 PENDER DR, FAIRFAX, VA, 22030-6066","(-77.3302886068297, 38.8639963)"
VOLUNTEER CENTER OF FAIRFAX COUNTY INC,T40Z,T,"12015 LEE JACKSON MEMORIAL HWY, FAIRFAX, VA, 22033-3300","(-77.35985813557842, 38.86631728287781)"
PIEDMONT REGIONAL COMMUNITY SERVICES BOARD,F33,F,"24 CLAY ST, MARTINSVILLE, VA, 24112-2810","(-79.86766363965624, 36.69119950381474)"
PAGE COUNTY HERITAGE ASSOCIATION,A80,A,"1306 E MAIN ST, LURAY, VA, 22835-1628","(-78.4324903877551, 38.669450530612245)"
MUSEUM OF CONTEMPORARY ART ARLINGTON,A400,A,"3550 WILSON BLVD, ARLINGTON, VA, 22201-2322","(-77.10208987145862, 38.88168785)"
FAIRFAX VOLUNTEER FIRE DEPARTMENT,M24,M,"4081 UNIVERSITY DR, FAIRFAX, VA, 22030-3407","(-77.30564988680132, 38.84362285)"
DAMASCUS SENIOR CITIZENS CENTER INC,K36Z,K,"209 N LEGION ST, DAMASCUS, VA, 24236-1500","(-81.7871868367347, 36.63518036734694)"
AMERICAN COLLEGE OF NUCLEAR MEDICINE INC,B54Z,B,"1850 SAMUEL MORSE DR, RESTON, VA, 20190-5316","(-77.33184866303795, 38.94735215)"
COX HIGH SCHOOL BAND BOOSTERS ASSOCIATION INC,B11,B,"2425 SHOREHAVEN DR, VIRGINIA BCH, VA, 23454-1749","(-76.0519073523062, 36.887065)"
FALLS CHURCH COMMUNITY SERVICE COUNCIL INCORPORATED,P600,P,"7416 ARLINGTON BLVD, FALLS CHURCH, VA, 22042-1347","(-77.20044140163287, 38.86683625)"
PRESERVATION OF HISTORIC WINCHESTER INC,A82Z,A,"530 AMHERST ST, WINCHESTER, VA, 22601-3802","(-78.17445775510204, 39.18719244897959)"
SUZUKI ASSOCIATION OF THE GREATER WASHINGTON AREA,A6E0,A,"6012 27TH RD N, ARLINGTON, VA, 22207-1234","(-77.14820614972533, 38.89818355)"
BLACKWATER VOLUNTEER FIRE DEPT & RESCUE SQUAD INC,M23,M,"6009 BLACKWATER RD, VIRGINIA BCH, VA, 23457-1038","(-76.08292099617094, 36.584640484300856)"
SHILOH BAPTIST CHURCH,X21,X,"201 S MARKET ST, SALEM, VA, 24153-4913","(-80.056385, 37.291437)"
HERNDON-RESTON FISH INC,P400,P,"336 VICTORY DR, HERNDON, VA, 20170-5216","(-77.37875048217703, 38.958199097007395)"
SOCIETY OF THE DESCENDANTS OF PETER FRANCISCO,B01,B,"3715 BELT BLVD, RICHMOND, VA, 23234-1524","(-77.45542184104875, 37.474235500000006)"
KOREAN MEDICAL ASSOCIATION OF DISTRICT OF COLUMBIA MARYLAND AND,A03,A,"5504 COREOPSIS CT, CENTREVILLE, VA, 20120-3092","(-77.41399200000001, 38.8422335)"
WAYNESBORO AUGUSTA WOMENS CLUB FOUNDATION INC,P50,P,"597 ROCKFISH RD, WAYNESBORO, VA, 22980-7003","(-78.873766, 38.099075)"
VIRGINIA SOCIETY FOR HUMAN LIFE EDUCATIONAL FUND INC TIDEWATER CHA,R99Z,R,"3616 POINT ELIZABETH DR, CHESAPEAKE, VA, 23321-5752","(-76.3892792231806, 36.8372974)"
BROOKE FIRE SAFETY ASSOCIATION INC,M24,M,"222 ANDREW CHAPEL RD, STAFFORD, VA, 22554-5522","(-77.3801352813796, 38.38831401527637)"
AMERICAN ASSOCIATION OF PHYSICISTS IN MEDICINE,U033,U,"1631 PRINCE ST, ALEXANDRIA, VA, 22314-2818","(-77.0580157, 38.8054591)"
WAYLAND WOMANS CLUB OF ROCKINGHAM COUNTY VIRGINIA,S81,S,"471 ANDERGREN DR, HARRISONBURG, VA, 22801-4301","(-78.86249647241951, 38.44010820201884)"
VIRGINIA DISTRICT INC PILOT CLUB INTERNATIONAL,S21,S,"222 LONDON BRIDGE DR, DANVILLE, VA, 24541-3319","(-79.39516873265215, 36.557412576652354)"
DEMOLAY INTERNATIONAL,A99Z,A,"13315 WOODBRIDGE ST, WOODBRIDGE, VA, 22191-1608","(-77.25491546153846, 38.66351284615385)"
FRATERNAL ORDER OF EAGLES,Y40,Y,"521 MAPLE ST, CHESAPEAKE, VA, 23324-1353","(-76.28054381424886, 36.8044608)"
KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,Y40,Y,"43881 WAXPOOL RD, ASHBURN, VA, 20147-6917","(-77.48394863387041, 39.014320687657296)"
MOST WORSHIPFUL PRINCE HALL GRAND LODGE OF VIRGINIA F & A MASONS INC,Y40,Y,"6714 JAMES LEE ST, FALLS CHURCH, VA, 22042-2120","(-77.17670574995049, 38.874615500000004)"
MOST WORSHIPFUL PRINCE HALL GRAND LODGE OF VIRGINIA F & A MASONS INC,C30,C,"2222 S SHIRLINGTON RD, ARLINGTON, VA, 22206-2521","(-77.08477725955066, 38.849459499999995)"
MOST WORSHIPFUL PRINCE HALL GRAND LODGE OF VIRGINIA F & A MASONS INC,Y42,Y,"959 NEWTOWN RD, NORFOLK, VA, 23502-3002","(-76.17831363403226, 36.853455350000004)"
MOST WORSHIPFUL PRINCE HALL GRAND LODGE OF VIRGINIA F & A MASONS INC,Y40,Y,"7508 LAWYERS ROAD, SPOTSYLVANIA, VA, 22551-0000","(-77.82764413215608, 38.164074495228725)"
PARISH THRIFT SHOP INC,P29,P,"487 WYTHE CREEK RD, POQUOSON, VA, 23662-1957","(-76.3914815, 37.127226)"
KASHMIR WORLD FOUNDATION,Q30,Q,"824 CONSTELLATION DR, GREAT FALLS, VA, 22066-2504","(-77.29005308223225, 38.9928984)"
COMPASS COMMUNITIES PROMOTING A SAFER SOCIETY,X99Z,X,"1864 CLIFTON BRIDGE DR, VIRGINIA BCH, VA, 23456-7819","(-76.04147042935682, 36.77428875)"
INSPIRE INTERNATIONAL,X21,X,"1200 WILMINGTON AVE, RICHMOND, VA, 23227-4426","(-77.45178110099295, 37.5834469)"
SCHUTZ AMERICAN SCHOOLS OF ALEXANDRIA FOUNDATION,B84,B,"1011 MADISON LN, FALLS CHURCH, VA, 22046-4602","(-77.1905487781808, 38.889603300000005)"
TIMELY WORD TEACHING MINISTRIES INC,B50,B,"2073 SILVER LAKE DR, VIRGINIA BCH, VA, 23464-8942","(-76.13875496627452, 36.781636649999996)"
MOUNTAIN LAUREL AUTOHARP GATHERING INC,A68,A,"1749 DRESSAGE DR, RESTON, VA, 20190-5404","(-77.32226856813256, 38.94839125)"
ZIONS INTERNATIONAL MISSION,Q30,Q,"3511 COVE RD NW, ROANOKE, VA, 24017-1813","(-79.98734044520876, 37.306028909849815)"
PROJECT LIFESAVER INC,P80,P,"815 BATTLEFIELD BLVD S, CHESAPEAKE, VA, 23322-6610","(-76.23325415223925, 36.69738581557493)"
ROBERT TRENT JONES GOLF CLUB CHARITABLE FOUNDATION,T20,T,"1 TURTLE POINT DR, GAINESVILLE, VA, 20155-2803","(-77.632319, 38.783633)"
EPIPHANY PRESCHOOL,P33,P,"1014 COUNTRY CLUB DR NE, VIENNA, VA, 22180-3624","(-77.25358782329897, 38.92132335)"
FREDERICKSBURG MASONIC MUSEUM ASSOC,A50,A,"612 LAFAYETTE BLVD, FREDERICKSBURG, VA, 22401-6088","(-77.4619140207689, 38.29585994159163)"
OUT OF THE WOODWORKS PRODUCTIONS,A80,A,"5436 LOMAX WAY, WOODBRIDGE, VA, 22193-3559","(-77.37281182203643, 38.6347059)"
GRAY WALKER WASHINGTON PEACE STUDIES INSTITUTE INC,R99,R,"7656 HARVEST DR, SUFFOLK, VA, 23437-9363","(-76.84134795882736, 36.6720981)"
LIFE IN THE WORD CHURCH OF JESUS CHRIST,X20,X,"14401 LORD FAIRFAX HWY, WHITE POST, VA, 22663-2655","(-78.100594, 39.061159)"
FRIENDS OF FANA INC,P31,P,"3103 STILL POND CT, HERNDON, VA, 20171-2224","(-77.38701395, 38.90966905)"
POLICE EMERALD SOCIETY OF TIDEWATER VIRGINIA,P20,P,"2636 PINE FOREST LN, CHESAPEAKE, VA, 23322-2700","(-76.26623161087426, 36.6289704)"
RAFAEL MADAN & LILIAN CASAS FOUNDATION,T22,T,"3010 ROSE CREEK CT, OAKTON, VA, 22124-1782","(-77.30953259668775, 38.8829261)"
OREGON HILL NEGHBORHOOD ASSOCIATION INCORPORATED,S22,S,"517 S PINE ST, RICHMOND, VA, 23220-6242","(-77.45024387438716, 37.53834555)"
WORLD MISSIONS COLLEGE OF THE GREATER WASHINGTON,B28,B,"11400 SHIRLEY GATE CT, FAIRFAX, VA, 22030-5504","(-77.33897458985908, 38.84755785)"
CENTREVILLE CHO DAE CHURCH,X21,X,"5469 MIDDLEBOURNE LN, CENTREVILLE, VA, 20120-2075","(-77.42333239352689, 38.84665123278573)"
KATSUCON ENTERTAINMENT INC,P20,P,"4094 MAJESTIC LN, FAIRFAX, VA, 22033-2104","(-77.3965502, 38.8780994)"
MOMS CLUB,P20,P,"34 WESTHAMPTON CT, STAFFORD, VA, 22554-3790","(-77.44259254320444, 38.45962662979252)"
PERFORMING ARTS INSTITUTE OF VIRGINIA,A25,A,"106 CANTERBURY CT, BLACKSBURG, VA, 24060-3822","(-80.4457997, 37.224613)"
TEAM DC INC,B82,B,"2910 SYCAMORE ST, ALEXANDRIA, VA, 22305-2523","(-77.063187, 38.831758300000004)"
GHENT AREA MINISTRY,L82,L,"1301 COLONIAL AVE, NORFOLK, VA, 23517-2013","(-76.29402495766246, 36.86462255)"
SEMPER FI & AMERICAS FUND,E86,E,"715 BROADWAY ST, QUANTICO, VA, 22134-5176","(-77.2918053, 38.5204364)"
HAMPTON UNIVERSITY,B432,B,"100 E QUEEN ST, HAMPTON, VA, 23668-0108","(-76.33862554102596, 37.0210096)"
NORTHAMPTON LIONS CLUB CHARITY FOUNDATION INC,T115,T,"517 DUNN CIR, HAMPTON, VA, 23666-5010","(-76.44880776508782, 37.05646095)"
MADISON COUNTY AFRICAN-AMERICAN HISTORICAL ASSOCIATION INC,A50,A,"700 S MAIN ST, MADISON, VA, 22727-3075","(-78.263651, 38.373603)"
OPEN ARMS ADULT HOME LLC,F33,F,"918 27TH ST, NEWPORT NEWS, VA, 23607-4137","(-76.41288156191942, 36.9860858)"
PENINSULA ENGINEERS COUNCIL,S41,S,"6224 GLENROSE DR, SUFFOLK, VA, 23435-3100","(-76.41530949494913, 36.885539249999994)"
ERIN PETERSON FUND,B82,B,"5039 BRADDOCK RIDGE DRIVE, CENTREVILLE, VA, 20120-0000","(-77.450971, 38.857746)"
COUNCIL OF CHIEF JUDGES OF THESTATE COURTS OF APPEAL,W20,W,"300 NEWPORT AVE, WILLIAMSBURG, VA, 23185-4147","(-76.704299, 37.266835)"
FRIENDSHIP OUTPATIENT & WELLNESSSERVICES INC,E32,E,"367 HERSHBERGER RD, ROANOKE, VA, 24012-1983","(-79.94619258823529, 37.321079294117645)"
JULIA CAMPBELL MEMORIAL FOUNDATIONINC,B82,B,"4213 WHITACRE RD, FAIRFAX, VA, 22032-1260","(-77.2766100064043, 38.834051)"
REFUGE TEMPLE HOLINESS CHURCH INC,X20,X,"205 CLEARVIEW DR, MARTINSVILLE, VA, 24112-1701","(-79.8709273, 36.7052724)"
NATIONAL COUNCIL FOR THE PROMOTIONOF THE ITALIAN LANGUAGE IN AMERICAN,B82,B,"5457 SAFE HARBOR CT, FAIRFAX, VA, 22032-3319","(-77.2953875485175, 38.80238539365663)"
NEW LIFE CHURCH OF FULL GOSPEL,X20,X,"4421 DALE BLVD, WOODBRIDGE, VA, 22193-2550","(-77.34228755000001, 38.64919865)"
CREATURES CAFE INCORPORATED,X99,X,"231, VIRGINIA BEACH, VA, 23462-0000","(-75.9774183, 36.8529841)"
FBI QUANTICO CITIZENS ACADEMYALUMNI ASSOCIATION INC,I11,I,"612 LAFAYETTE BLVD, FREDERICKSBURG, VA, 22401-6088","(-77.4619140207689, 38.29585994159163)"
FORWARD HOPE,B21,B,"23293 MEADOWVALE GLEN CT, STERLING, VA, 20166-2151","(-77.50119694369491, 38.9704546)"
REACHING HIGHER YOUTH PROGRAMS LLC,O30,O,"2098 PETERSEN WAY, SUFFOLK, VA, 23434-2373","(-76.53371035583646, 36.755005)"
RAYMON GRACE FOUNDATION,T20,T,"220 JOHNSON ST, BRISTOL, VA, 24201-4132","(-82.18413848722611, 36.5984341673552)"
DOGTOWN DANCE THEATRE INC,A20,A,"3029 MONUMENT AVENUE, RICHMOND, VA, 23221-1420","(-77.4748865, 37.5621982)"
TPLS INC,N62,N,"3001 E PARHAM RD, HENRICO, VA, 23228-2912","(-77.50236935477915, 37.6336895)"
WALKING WITH AFRICANS FOUNDATION,Q32,Q,"10335 MOCKINGBIRD POND CT, BURKE, VA, 22015-3716","(-77.3021342205581, 38.783857783725985)"
VIRGINIA QUALITY HEALTHCARE NETWORKINC,E700,E,"2201 W MAIN ST, RICHMOND, VA, 23220-4432","(-77.46859605, 37.5499285)"
REDEEMED HOUSE OF FREEDOMINCORPORATED,X21,X,"1340 SEABOARD AVE, CHESAPEAKE, VA, 23324-2232","(-76.27054870022094, 36.81309495)"
FRONT ROYAL WARREN COUNTY SHELTERFOR THE HOMELESS,L41,L,"724 WARREN AVE, FRONT ROYAL, VA, 22630-3438","(-78.19282530612244, 38.927949142857145)"
