NAME,NTEE_CD,Category,Location,lat_lon
NEW SALEM AMBULANCE SERVICE,E62,E,"PO BOX 87, NEW SALEM, ND, 58563-0087","(-101.4112545, 46.844999)"
AMERICAN ASSOCIATION OF DENTAL ADMINISTRATORS,U03,U,"1418 COOK DR, MINOT, ND, 58701-6827","(-101.31493300029932, 48.22071182475985)"
UNIVERSITY STATION ALLIANCE INC,B02,B,"1745 8TH ST S, FARGO, ND, 58103-4908","(-96.79210913545407, 46.853239798759645)"
PANCRATZ FAMILY FOUNDATION,T30,T,"409 7TH ST S, FARGO, ND, 58103-1821","(-96.79023412466942, 46.870086454015144)"
MARMARTH RESEARCH FOUNDATION,U20,U,"402 SOUTH MAIN ST, MARMARTH, ND, 58643-0000","(-103.9207615, 46.2950062)"
FARGO MARATHON INC,N60,N,"405 MAIN AVE W UNIT 1D, WEST FARGO, ND, 58078-1659","(-96.900362, 46.874967)"
PRESERVATION NORTH DAKOTA,X99,X,"6751 92ND AVE NE, EDMORE, ND, 58330-9481","(-98.45428, 48.413337)"
WEST FARGO VOLT VOLLEYBALL INC,N11,N,"PO BOX 208, WEST FARGO, ND, 58078-0208","(-96.900362, 46.874967)"
NORTH DAKOTA ASSOCIATION OF DRUG COURT PROFESSIONALS,F21,F,"514 E THAYER AVE, BISMARCK, ND, 58501-4413","(-100.78425657142857, 46.807615285714284)"
SUNRISE YOUTH BUREAU,P30,P,"2680 EMPIRE RD STE E, DICKINSON, ND, 58601-6816","(-102.7896242, 46.8791756)"
THE ST THOMAS AMERICAN LEGION POST 168,W99,W,"510 MAIN ST, SAINT THOMAS, ND, 58276-4112","(-97.44883610204081, 48.617915795918364)"
GACKLE FUTURE DEVELOPMENT CO,E91,E,"5412 55TH AVE SE, GACKLE, ND, 58442-9783","(-99.142054, 46.625811)"
ANCIENT FREE & ACCEPTED MASONS OF N D,Y40Z,Y,"1405 3RD ST N, FARGO, ND, 58102-2743","(-96.78296646153846, 46.89537846153846)"
NELSON COUNTY HEALTH SYSTEM,E22Z,E,"PO BOX 367, MCVILLE, ND, 58254-0367","(-98.1773206, 47.7638843)"
FRATERNAL ORDER OF EAGLES,Y40Z,Y,"PO BOX 89, DICKINSON, ND, 58602-0089","(-102.7896242, 46.8791756)"
FLASHER COMMUNITY CREDIT UNION,W61,W,"PO BOX 266, FLASHER, ND, 58535-0266","(-101.232643, 46.456113)"
MINOT CURLING CLUB INC,N71,N,"PO BOX 1683, MINOT, ND, 58702-1683","(-101.296273, 48.23251)"
ST THOMAS AMERICAN LEGION CLUB INC,W30,W,"PO BOX 128, SAINT THOMAS, ND, 58276-0128","(-97.4464703, 48.619156)"
TRINITY HEALTH,P840,P,"PO BOX 5020, MINOT, ND, 58702-5020","(-101.296273, 48.23251)"
AMERICAN LEGION,W30,W,"PO BOX 508, NEW ENGLAND, ND, 58647-0508","(-102.8682231, 46.5391751)"
COOPERSTOWN MUNICIPAL ASSOCIATION,S12,S,"PO BOX 97, COOPERSTOWN, ND, 58425-0097","(-98.1239843, 47.4444384)"
JACOBSON MEMORIAL HOSPITAL CARE CENTER,E22Z,E,"601 EAST ST N, ELGIN, ND, 58533-7105","(-101.84126650319024, 46.407401050000004)"
STATE BAR ASSOCIATION OF NORTH DAKOTA,I80C,I,"PO BOX 2136, BISMARCK, ND, 58502-2136","(-100.783739, 46.808327)"
STANLEY COMMUNITY HOSPITAL,E20Z,E,"PO BOX 522, STANLEY, ND, 58784-0522","(-102.390452, 48.317241)"
FRASER LTD,P70Z,P,"2902 UNIVERSITY DR S, FARGO, ND, 58103-6032","(-96.789821, 46.877229)"
GOOD SAMARITAN HOSPITAL ASSOCIATION,E220,E,"800 S MAIN AVE, RUGBY, ND, 58368-2118","(-99.9976696327763, 48.3633971)"
YOUNG MENS CHRISTIAN ASSOCIATION,P27Z,P,"PO BOX 13177, GRAND FORKS, ND, 58208-3177","(-97.0592028, 47.9078244)"
YWCA CASS CLAY,L41,L,"4650 38TH AVE S STE 110, FARGO, ND, 58104-8529","(-96.789821, 46.877229)"
NORTHWOOD DEACONESS HEALTH CENTER,E020,E,"PO BOX 190, NORTHWOOD, ND, 58267-0190","(-97.5667543, 47.7341547)"
MERCY HOSPITAL,E220,E,"570 CHAUTAUQUA BLVD, VALLEY CITY, ND, 58072-3145","(-97.99398407806089, 46.9280956)"
TRINITY HEALTH,E020,E,"1 BURDICK EXPY W, MINOT, ND, 58701-4406","(-101.293206, 48.232554)"
FARM CREDIT SERVICES OF GRAND FORKS FLCA,W22,W,"3425 S WASHINGTON ST, GRAND FORKS, ND, 58201-7166","(-97.04470172692331, 47.88738694710502)"
EASTER SEALS GOODWILL ND INC,E500,E,"301 1ST ST NE, MANDAN, ND, 58554-3370","(-100.88651471095318, 46.82776255)"
ST ALEXIUS MEDICAL CENTER,E220,E,"900 E BROADWAY AVE, BISMARCK, ND, 58501-4520","(-100.77700800244543, 46.80734095)"
VILLA NAZARETH,P73Z,P,"801 PAGE DR S, FARGO, ND, 58103-2315","(-96.789821, 46.877229)"
ST ALOISIUS HOSPITAL INC,E22,E,"325 BREWSTER ST E, HARVEY, ND, 58341-1653","(-99.932584, 47.7676)"
MERCY HOSPITAL OF DEVILS LAKE,E220,E,"1037 7TH STREET NE, DEVILS LAKE, ND, 58301-0000","(-98.85040972837088, 48.11486594051067)"
PROJECT BEE,P27Z,P,"400 E CENTRAL AVE STE 302, MINOT, ND, 58701-4019","(-101.296273, 48.23251)"
CARRINGTON HEALTH CENTER,E320,E,"800 4TH ST N, CARRINGTON, ND, 58421-1217","(-99.12336027357493, 47.4540916)"
PRESENTATION MEDICAL CENTER,E220,E,"PO BOX 759, ROLLA, ND, 58367-0759","(-99.617922, 48.857784)"
GARRISON MEMORIAL HOSPITAL,E22Z,E,"900 E BROADWAY AVE, BISMARCK, ND, 58501-4520","(-100.77700800244543, 46.80734095)"
COOPERSTOWN MEDICAL CENTER,E22I,E,"1200 ROBERTS AVE NE, COOPERSTOWN, ND, 58425-7101","(-98.119051, 47.445527)"
SANFORD,E21,E,"42 6TH AVE SE, MAYVILLE, ND, 58257-1506","(-97.31683955, 47.5007028)"
VALLEY HOMES AND SERVICES,E910,E,"2900 14TH AVE S, GRAND FORKS, ND, 58201-4042","(-97.0695826, 47.907294436363635)"
OAK CREEK CEMETERY ASSN,Y50,Y,"PO BOX 297, BOTTINEAU, ND, 58318-0297","(-100.8431321, 48.8243455)"
ODD FELLOWS AND REBEKAH HOME OF NORTH DAKOTA INCORPORATED,L22,L,"1107 WALNUT ST E, DEVILS LAKE, ND, 58301-3240","(-98.8488737755102, 48.10792106122449)"
BETHEL LUTHERAN NURSING & REHABILITATION CENTER,E910,E,"1515 2ND AVE W, WILLISTON, ND, 58801-4108","(-103.62588014285714, 48.15861042857143)"
UNIVERSITY OF JAMESTOWN,B420,B,"6088 COLLEGE LN, JAMESTOWN, ND, 58405-0001","(-98.700043, 46.914282)"
LUTHERAN CHARITY ASSOCIATION,E220,E,"2422 20TH ST SW, JAMESTOWN, ND, 58401-6201","(-98.74699366994264, 46.89028145)"
PARKSIDE HOME,E91Z,E,"PO BOX 153, LISBON, ND, 58054-0153","(-97.68121, 46.441634)"
OAKES COMMUNITY HOSPITAL,E220,E,"1200 N 7TH ST, OAKES, ND, 58474-2502","(-98.090379, 46.138579)"
SHEYENNE VALLEY GRAZING ASSOCIATION,C34,C,"15 MAIN ST BOX 63, MCLEOD, ND, 58057-5705","(-97.2995351, 46.3935753)"
YMCA OF CASS AND CLAY COUNTIES,P27Z,P,"400 1ST AVE S, FARGO, ND, 58103-1998","(-96.78631388139482, 46.872485499999996)"
P R HEALTH CORPORATION,E22,E,"115 VIVIAN ST W, PARK RIVER, ND, 58270-4540","(-97.7500799, 48.3992497)"
DISABLED AMERICAN VETERANS,W30Z,W,"DEPARTMENT OF NORTH DAKOTA 3812 LAK, MANDAN, ND, 58554-0000","(-100.889704, 46.826415)"
STUTSMAN COUNTY FARM BUREAU,K28Z,K,"PO BOX 1490, JAMESTOWN, ND, 58402-1490","(-98.708436, 46.910544)"
BORG PIONEER MEMORIAL HOME,E91Z,E,"61 BORG DR, MOUNTAIN, ND, 58262-6201","(-97.86406336734693, 48.6812843877551)"
THE AMERICAN LEGION TIOGA POST 139 DEPARTMENT OF NORTH DAKOTA,W30,W,"PO BOX 1078, TIOGA, ND, 58852-1078","(-102.938238, 48.397244)"
CONSOLIDATED WASTE LTD,W80Z,W,"PO BOX C, PARK RIVER, ND, 58270-0702","(-97.7411999, 48.3986043)"
HIGHLAND CEMETERY ASSOCIATION,Y52Z,Y,"3309 HIGHWAY 281 SE, JAMESTOWN, ND, 58401-9247","(-98.708436, 46.910544)"
LINTON HOSPITAL,E22Z,E,"111 W ELM AVE, LINTON, ND, 58552-2100","(-100.2329605, 46.271767)"
ST LUKES HOSPITAL,E220,E,"PO BOX 10, CROSBY, ND, 58730-0010","(-103.29491, 48.9142)"
NORTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,B99Z,B,"PO BOX 943, FARGO, ND, 58107-0943","(-96.789821, 46.877229)"
ASHLEY MEDICAL CENTER DBA AMC CLINIC,E220,E,"PO BOX 450, ASHLEY, ND, 58413-0450","(-99.371503, 46.034141)"
HILLCREST COUNTRY CLUB,N6A,N,"PO BOX 36, PARK RIVER, ND, 58270-0036","(-97.7411999, 48.3986043)"
LUTHER MEMORIAL HOME,E910,E,"750 MAIN ST E, MAYVILLE, ND, 58257-1606","(-97.3150643478261, 47.50173182608695)"
STEER INC,X20J,X,"PO BOX 1236, BISMARCK, ND, 58502-1236","(-100.783739, 46.808327)"
UNIVERSITY OF MARY,B430,B,"7500 UNIVERSITY DR, BISMARCK, ND, 58504-9652","(-100.75162290071921, 46.724869049999995)"
CHRISTIAN FELLOWSHIP CHURCH,X21,X,"PO BOX 797, CANDO, ND, 58324-0797","(-99.209859, 48.486668)"
AMERICAN LEGION POST 91 OF NEW SALEM,W30,W,"403 N 9TH ST, NEW SALEM, ND, 58563-4317","(-101.4112545, 46.844999)"
FARGO-MOORHEAD ORCHESTRAL,A69Z,A,"808 3RD AVE S STE 300, FARGO, ND, 58103-1865","(-96.789821, 46.877229)"
CARRINGTON CEMETERY ASSOCIATION,Y50,Y,"PO BOX 355, CARRINGTON, ND, 58421-0355","(-99.126224, 47.44972)"
JUNIOR LEAGUE OF FARGO MOORHEAD INC,S810,S,"2850 28TH AVE S, FARGO, ND, 58103-5074","(-96.82642500227801, 46.83942452585181)"
MANOR ST JOSEPH,E91Z,E,"PO BOX 305, EDGELEY, ND, 58433-0305","(-98.712049, 46.360359)"
MENTAL HEALTH AMERICA OF NORTH DAKOTA,F80Z,F,"PO BOX 4106, BISMARCK, ND, 58502-4106","(-100.783739, 46.808327)"
PRAIRIE PUBLIC BROADCASTING INC,A300,A,"207 5TH ST N, FARGO, ND, 58102-4827","(-96.78607593877551, 46.87818346938776)"
VOCATIONAL TRAINING CENTER INC,J30Z,J,"424 9TH AVE S, FARGO, ND, 58103-2831","(-96.78636291742788, 46.86541057319893)"
LUTHERAN HOME OF THE GOOD SHEPHERD,E910,E,"1226 1ST AVE N, NEW ROCKFORD, ND, 58356-1415","(-99.14592648817182, 47.68125221202203)"
JAMESTOWN UNITED WAY,T70Z,T,"PO BOX 85, JAMESTOWN, ND, 58402-0085","(-98.708436, 46.910544)"
BOWMAN CHAMBER OF COMMERCE INC,S41,S,"PO BOX 1143, BOWMAN, ND, 58623-1143","(-103.5086625, 46.1010498)"
FLAXTON CEMETERY ASSOCIATION,Y50,Y,"630 COTTONWOOD LOOP, BISMARCK, ND, 58504-7414","(-100.78668479181226, 46.777237591144605)"
LISBON BISSELL GOLF CLUB,N50,N,"4 VALLEY RD, LISBON, ND, 58054-9723","(-97.771287, 46.492443)"
WARD COUNTY FARM BUREAU,K28,K,"2201 6TH ST SE, MINOT, ND, 58701-3115","(-101.2850825, 48.210207)"
MISSOURI SLOPE LUTHERAN CARE CENTER,E91Z,E,"4916 N WASHINGTON ST, BISMARCK, ND, 58503-0559","(-100.7934746764706, 46.859122235294116)"
ST JOSEPHS AUXILIARY,E22I,E,"706 16TH AVE SE, MINOT, ND, 58701-6707","(-101.282231, 48.218164)"
HILLSBORO ECONOMIC DEVELOPMENT CORPORATION,S80,S,"PO BOX 502, HILLSBORO, ND, 58045-0502","(-97.0620308, 47.4038683)"
NAPOLEON CARE CENTER,E91Z,E,"311 4TH ST E, NAPOLEON, ND, 58561-7236","(-99.7645138367347, 46.50324904081632)"
INTERNATIONAL PEACE GARDEN INC,N20Z,N,"10939 HIGHWAY 281, DUNSEITH, ND, 58329-9445","(-100.052168, 48.805803)"
HEARTVIEW FOUNDATION,F22Z,F,"101 E BROADWAY AVE, BISMARCK, ND, 58501-3840","(-100.790521, 46.806446)"
THREE AFFILIATED TRIBES MUSEUM INC,A23,A,"PO BOX 147, NEW TOWN, ND, 58763-0147","(-102.49018, 47.980848)"
CHARLES HALL YOUTH SERVICES INC,P32Z,P,"513 E BISMARK EXPY, BISMARCK, ND, 58504-6578","(-100.783739, 46.808327)"
MINOT SYMPHONY ASSOCIATION INC,A69Z,A,"500 UNIVERSITY AVE W, MINOT, ND, 58707-0001","(-101.2987528, 48.2469574)"
EMERGENCY AMBULANCE OF DEVILS LAKE,E62,E,"PO BOX 893, DEVILS LAKE, ND, 58301-0893","(-98.86512, 48.112779)"
MADDOCK MEMORIAL HOME,E22,E,"301 ROOSEVELT AVENUE, MADDOCK, ND, 58348-7138","(-99.522889, 47.960501)"
RAY RECREATION COUNCIL,N63,N,"PO BOX 304, RAY, ND, 58849-0304","(-103.165185, 48.344466)"
SHERIDAN MEMORIAL HOME INC,P75Z,P,"PO BOX 350, MCCLUSKY, ND, 58463-0350","(-100.443184, 47.485831)"
HOMEWARD ANIMAL SHELTER INC,D200,D,"1201 28TH AVE N, FARGO, ND, 58102-1337","(-96.79633390595292, 46.91213952715066)"
REGENT DEVELOPMENT CORPORATION,S99,S,"PO BOX 88, REGENT, ND, 58650-0088","(-102.555719, 46.4216712)"
FRONTIER VILLAGE ASSOCIATION,A82,A,"PO BOX 857, JAMESTOWN, ND, 58402-0857","(-98.708436, 46.910544)"
MISSOURI VALLEY FAMILY YOUNG MENS CHRISTIAN ASSOCIATION,P27,P,"1608 N WASHINGTON ST, BISMARCK, ND, 58501-2675","(-100.79426935350736, 46.819637702858444)"
KOPPERUD FOUNDATION,T22Z,T,"PO BOX 415, GRAFTON, ND, 58237-0415","(-97.410634, 48.4122108)"
THE COOPERSTOWN BIBLE CAMP ASSOCIATION OF THE EVANGELICAL,X20,X,"11776 3RD ST SE, COOPERSTOWN, ND, 58425-9159","(-98.1239843, 47.4444384)"
PEMBINA COUNTY HISTORICAL SOCIETY,A540,A,"PO BOX 473, CAVALIER, ND, 58220-0473","(-98.5001391, 48.7664381)"
STRASBURG NURSING HOME,E910,E,"409 S 3RD ST, STRASBURG, ND, 58573-7107","(-100.161504, 46.133601)"
CAVALIER COUNTY MEMORIAL HOSPITAL ASSOCIATION,E22Z,E,"909 2ND ST, LANGDON, ND, 58249-2407","(-98.3659266, 48.761755449999995)"
CASS COUNTY NORTH DAKOTA HISTORICAL SOCIETY,A82Z,A,"1351 MAIN AVE W, WEST FARGO, ND, 58078-1321","(-96.9291826122449, 46.87704157142857)"
PEMBINA COUNTY EMERGENCY MEDICAL SERVICES INC,E62Z,E,"PO BOX 741, CAVALIER, ND, 58220-0741","(-98.5001391, 48.7664381)"
GREATER GRAND FORKS SYMPHONY ASSOCIATION,A69Z,A,"3350 CAMPUS ROAD, GRAND FORKS, ND, 58202-6076","(-97.07843891584375, 47.91901118603126)"
FARGO MOORHEAD OPERA COMPANY,A6A0,A,"21 8TH ST S, FARGO, ND, 58103-1804","(-96.79124697674419, 46.8738963255814)"
ELM CREST MANOR,L22,L,"100 ELM AVE, NEW SALEM, ND, 58563-4031","(-101.407039, 46.845248)"
MARIAN MANOR COMMUNITY CORPORATION,E91Z,E,"604 ASLI AVE EAST, GLEN ULLIN, ND, 58631-0000","(-101.829877, 46.8150051)"
MORTON COUNTY COUNCIL ON AGING INC,P81,P,"301 15TH ST NW 10, MANDAN, ND, 58554-2084","(-100.889704, 46.826415)"
DAKOTA MONTESSORI SCHOOL,B21Z,B,"1134 WESTRAC DR S, FARGO, ND, 58103-2342","(-96.789821, 46.877229)"
MAKOTI THRESHERS ASSOCIATION,K20C,K,"PO BOX 11, MAKOTI, ND, 58756-0011","(-101.804611, 47.961121)"
PROFESSIONAL INS AGENTS OF ND,S41,S,"827 26TH ST S STE C2, FARGO, ND, 58103-0000","(-96.789821, 46.877229)"
BEULAH PARK DISTRICT,P20,P,"1900 CENTRAL AVE N, BEULAH, ND, 58523-6044","(-101.778526, 47.28049)"
HAZEN MEMORIAL HOSPITAL ASSOCIATION,E22Z,E,"5810 8TH AVE NE, HAZEN, ND, 58545-0000","(-101.611538, 47.299283)"
LINTON SENIOR CITIZENS CLUB,K34,K,"PO BOX 164, LINTON, ND, 58552-0164","(-100.232892, 46.266657)"
TIOGA MEDICAL CENTER,E22,E,"810 N WELO ST, TIOGA, ND, 58852-7157","(-102.938238, 48.397244)"
SOURIS VALLEY UNITED WAY,T70Z,T,"1941 4TH ST SW, MINOT, ND, 58701-6403","(-101.298596, 48.211793)"
NORTHERN VALLEY HOME,L22Z,L,"PO BOX 425, CAVALIER, ND, 58220-0425","(-98.5001391, 48.7664381)"
MEMORIAL PARK CEMETERY OF FOREST RIVER,Y50,Y,"PO BOX 1, FOREST RIVER, ND, 58233-0001","(-97.4681352, 48.2152672)"
BJARNE LODGE NO 86 INC BUILDING CORP,Y40,Y,"PO BOX 286, WILLISTON, ND, 58802-0286","(-103.621814, 48.1465457)"
ATONEMENT LUTHERAN CHURCH OF FARGO,X21,X,"4601 S UNIV DR, FARGO, ND, 58104-0000","(-96.80438305194805, 46.8106027012987)"
MAPLE MANOR CARE CENTER,E91Z,E,"1116 9TH AVE, LANGDON, ND, 58249-1904","(-98.37990679591836, 48.761135)"
CHRISTIAN UNITY HOSPITAL CORPORATION,E22Z,E,"164 W 13TH ST, GRAFTON, ND, 58237-1826","(-97.41427685056398, 48.410964899999996)"
ALTRU HEALTH SYSTEM,E220,E,"PO BOX 6002, GRAND FORKS, ND, 58206-6002","(-97.0592028, 47.9078244)"
LIDGERWOOD COMMUNITY DEVELOPMENT CORPORATION,S41,S,"9650 COUNTY ROAD 19, LIDGERWOOD, ND, 58053-9657","(-97.151755, 46.075516)"
GREATER GRAND FORKS SENIOR CITIZENS ASSOCIATION INC,P81Z,P,"620 4TH AVE S, GRAND FORKS, ND, 58201-4534","(-97.03386508163265, 47.918531244897956)"
UNITED DAY NURSERY INC,B21Z,B,"324 CHESTNUT ST, GRAND FORKS, ND, 58201-4664","(-97.03027842857144, 47.9191514489796)"
HILLSBORO VETERANS CLUB ASSOCIATION,W30,W,"PO BOX 358, HILLSBORO, ND, 58045-0358","(-97.0620308, 47.4038683)"
ARC UPPER VALLEY INC,B022,B,"2500 DEMERS AVE, GRAND FORKS, ND, 58201-4178","(-97.0621698643216, 47.91606151256281)"
VALLEY AMBULANCE SERVICE INC,E62Z,E,"1317 GRIGGS AVE, GRAFTON, ND, 58237-1802","(-97.41288395918367, 48.41120973469388)"
MINOT VOCATIONAL ADJUSTMENT WORKSHOP,J30Z,J,"PO BOX 1030, MINOT, ND, 58702-1030","(-101.296273, 48.23251)"
KULM COMMUNITY DEVELOPMENT CORPORATION,S80,S,"7647 HIGHWAY 56, KULM, ND, 58456-9701","(-98.95405, 46.30360412244898)"
NORTH CENTRAL COUNCIL FOR EDUCATIONAL MEDIA SERVICES INC,A32Z,A,"207 5TH STREET NORTH BOX 3240, FARGO, ND, 58102-4827","(-96.789821, 46.877229)"
UNITED TRIBES TECHNICAL COLLEGE,B600,B,"3315 UNIVERSITY DR, BISMARCK, ND, 58504-7554","(-100.75776098386237, 46.764659300000005)"
NORTH DAKOTA LEGAL SERVICES INC,I80Z,I,"PO BOX 217, NEW TOWN, ND, 58763-0217","(-102.49018, 47.980848)"
LEWIS AND CLARK REGIONAL COUNCIL AND DEVELOPMENT,S30Z,S,"200 1ST AVE NW, MANDAN, ND, 58554-3109","(-100.891532, 46.827845)"
VALLEY CITY CARES FOR THE ELDERLY INC,P60,P,"525 5TH AVE SW, VALLEY CITY, ND, 58072-3923","(-98.00928051020408, 46.9189216122449)"
BOYS & GIRLS CLUB OF THE RED RIVER VALLEY,O200,O,"2500 18TH ST S, FARGO, ND, 58103-6602","(-96.81089, 46.842301)"
DRAYTON VOLUNTEER AMBULANCE ASSOCIATION,E62Z,E,"PO BOX 238, DRAYTON, ND, 58225-0238","(-97.1780148, 48.5711277)"
BISMARCK MEALS ON WHEELS INC,K36Z,K,"PO BOX 2132, BISMARCK, ND, 58502-2132","(-100.783739, 46.808327)"
ROOSEVELT-CUSTER REGIONAL COUNCIL FOR DEVELOPMENT,S31Z,S,"13 1/2 E DIVIDE, BOWMAN, ND, 58623-0000","(-103.5086625, 46.1010498)"
MINOT COMMISSION ON AGING INC,K360,K,"21 FIRST AVE SE, MINOT, ND, 58701-3933","(-101.296273, 48.23251)"
NORTH CENTRAL PLANNING COUNCIL,S32Z,S,"PO BOX 651, DEVILS LAKE, ND, 58301-0651","(-98.86512, 48.112779)"
RYDER HOUSING CORPORATION,L20,L,"PO BOX 33, RYDER, ND, 58779-0033","(-101.6737656, 47.9175817)"
BARNES COUNTY SR CITIZENS COUNCIL,P81I,P,"PO BOX 298, VALLEY CITY, ND, 58072-0298","(-98.003155, 46.923313)"
INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,J40,J,"3002 1ST AVE N OFC 11, FARGO, ND, 58102-3074","(-96.789821, 46.877229)"
SOUTH CENTRAL DAKOTA REGIONAL COUNCIL,S30,S,"429 2ND ST SW 208, JAMESTOWN, ND, 58401-4035","(-98.708436, 46.910544)"
INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,J40,J,"1601 9TH AVE NW APT 7, MANDAN, ND, 58554-1631","(-100.889704, 46.826415)"
ROLETTE AMBULANCE SERVICE INC,E62,E,"304 MAIN STREET, ROLETTE, ND, 58366-0000","(-99.84478540816326, 48.6620656122449)"
GRAND FORKS GROWTH AND SUPPORT CENTER,J300,J,"2105 GATEWAY DR, GRAND FORKS, ND, 58203-1412","(-97.05706775644698, 47.93301031805158)"
GREATER MINOT ZOOLOGICAL SOCIETY,D500,D,"PO BOX 538, MINOT, ND, 58702-0538","(-101.296273, 48.23251)"
QUALITY HEALTH ASSOCIATES OF NORTH DAKOTA,E00D,E,"41 36TH AVE NW, MINOT, ND, 58703-0530","(-101.29467612080536, 48.276272449664425)"
MINOT SOCIAL CLUB FOR EXCEPTIONAL PERSONS INC,P82Z,P,"13 1ST AVE SW, MINOT, ND, 58701-3848","(-101.3003485, 48.2344865)"
NUETA HIDATSA SAHNISH COLLEGE,B41Z,B,"PO BOX 490, NEW TOWN, ND, 58763-0490","(-102.49018, 47.980848)"
TURTLE MOUNTAIN COMMUNITY COLLEGE INC,B420,B,"PO BOX 340, BELCOURT, ND, 58316-0340","(-99.745145, 48.839785)"
STARK COUNTY HISTORICAL SOCIETY,A82Z,A,"188 E MUSEUM DR, DICKINSON, ND, 58601-4088","(-102.7896242, 46.8791756)"
PEOPLES STORE,S99,S,"PO BOX 98, FORBES, ND, 58439-0098","(-98.7820478, 45.9435847)"
TRENTON INDIAN SERVICE AREA CORPORATION,P200,P,"PO BOX 210, TRENTON, ND, 58853-0210","(-103.836871, 48.070578)"
MCKENZIE COUNTY AMBULANCE SERVICE,M24Z,M,"PO BOX 35, WATFORD CITY, ND, 58854-0035","(-103.283247, 47.802241)"
COMMUNITY ACTION PARTNERSHIP,P20Z,P,"2020 8TH AVE SE, MINOT, ND, 58701-5035","(-101.262791, 48.229128)"
STIKLESTAD CEMETERY ASSOCIATION INC,Y50,Y,"PO BOX 13, FORT RANSOM, ND, 58033-0013","(-97.9262128, 46.5208041)"
LEWIS & CLARK SENIORS OF WASHBURN,E99,E,"PO BOX 665, WASHBURN, ND, 58577-0665","(-101.028968, 47.289671)"
KULM GOLF COURSE,N30,N,"PO BOX 222, KULM, ND, 58456-0222","(-98.948162, 46.301914)"
DICKINSON GYMNASTICS CLUB 122 2 AVE W,N12,N,"PO BOX 3649, DICKINSON, ND, 58602-3601","(-102.7896242, 46.8791756)"
PRIDE INC,J22,J,"PO BOX 4086, BISMARCK, ND, 58502-4086","(-100.783739, 46.808327)"
AMERICAN GOLD GYMNASTICS,N6XZ,N,"2001 17TH AVE S, FARGO, ND, 58103-3840","(-96.81380215151515, 46.85418744949495)"
RED RIVER VALLEY COMMUNITY ACTION,P85Z,P,"4212 GATEWAY DR, GRAND FORKS, ND, 58203-0820","(-97.0885115472973, 47.93296422297297)"
COMMUNITY ACTION REGION VI,L21,L,"PO BOX 507, JAMESTOWN, ND, 58402-0507","(-98.708436, 46.910544)"
ARC OF BISMARCK,P820,P,"PO BOX 2081, BISMARCK, ND, 58502-2081","(-100.783739, 46.808327)"
ANDVARI AND HALLSON CEMETERY ASSOCIATION,Y50,Y,"PO BOX 4, MOUNTAIN, ND, 58262-0004","(-97.8652374, 48.6843951)"
DAKOTA BOYS AND GIRLS RANCH,P72Z,P,"PO BOX 5007, MINOT, ND, 58702-5007","(-101.296273, 48.23251)"
COMMUNITY ACTION PARTNERSHIP,P200,P,"202 E VILLARD ST, DICKINSON, ND, 58601-5247","(-102.78251555102041, 46.878412204081634)"
COMMUNITY ACTION PROGRAM REGION VII INC,P20Z,P,"2105 LEE AVE, BISMARCK, ND, 58504-6798","(-100.75931366666667, 46.79191133333333)"
RICHLAND COUNTY WILDLIFE CLUB,L20,L,"PO BOX 94, HANKINSON, ND, 58041-0094","(-96.901748, 46.069681)"
HAPPY SENIORS CLUB INC,P81,P,"PO BOX 44, LAMOURE, ND, 58458-0044","(-98.534574, 46.4473745)"
ST FRANCIS THRIFT STORE,P29,P,"PO BOX 245, FARGO, ND, 58107-0245","(-96.789821, 46.877229)"
GLEN ULLIN SENIOR CITIZENS CLUB,P81,P,"POI BOX 669, GLEN ULLIN, ND, 58631-0000","(-101.829877, 46.8150051)"
NORTH DAKOTA COMMUNITY FOUNDATION,T31Z,T,"PO BOX 387, BISMARCK, ND, 58502-0387","(-100.783739, 46.808327)"
4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,O50,O,"3561 5TH AVE NE, BALFOUR, ND, 58712-9473","(-100.5345865, 47.9516711)"
PARK RIVER HAPPY HOURS CITIZENS,P81,P,"215 VETERANS AVE S, PARK RIVER, ND, 58270-4420","(-97.73970843089786, 48.397047538495904)"
STREETER SENIOR CITIZENS CLUB,E99,E,"117 FLORENCE ST, STREETER, ND, 58483-0000","(-99.35986476595744, 46.656043617021275)"
NORTH DAKOTA RURAL WATER SYSTEMS ASSOCIATION INC,J22P,J,"2718 GATEWAY AVE STE 201, BISMARCK, ND, 58503-0585","(-100.783739, 46.808327)"
HUNTER AMBULANCE SERVICE,M41,M,"PO BOX 36, HUNTER, ND, 58048-0036","(-97.2170321, 47.1905344)"
STUTSMAN COUNTY WILDLIFE FEDERATION,D300,D,"PO BOX 796, JAMESTOWN, ND, 58402-0796","(-98.708436, 46.910544)"
FACE,B24I,B,"PO BOX 1432, JAMESTOWN, ND, 58402-1432","(-98.708436, 46.910544)"
NUTRITION UNITED,K30Z,K,"PO BOX 274, ROLLA, ND, 58367-0274","(-99.617922, 48.857784)"
SPARTAN BOOSTERS INC,B12,B,"801 17TH AVE N, FARGO, ND, 58102-2226","(-96.79151, 46.901203)"
