NAME,NTEE_CD,Category,Location,lat_lon
VFW AUXILIARY DEPARTMENT OF OKLAHOMA INC,W30,W,"1821 W CEDAR RIDGE DR, MUSTANG, OK, 73064-1248","(-97.76201785427136, 35.38359663316583)"
SOUTH OKC ROTARY CLUB FOUNDATION,T22,T,"4804 S WESTERN AVE, OKLAHOMA CITY, OK, 73109-3836","(-97.530115, 35.41768973464653)"
ACA-CLEVELAND AREA HOSPITAL,E20,E,"1401 W PAWNEE ST, CLEVELAND, OK, 74020-3033","(-96.4819791979621, 36.309469)"
LITTLE LIGHT HOUSE TITLE HOLDING CORPORATION,S47,S,"5120 E 36TH ST, TULSA, OK, 74135-5228","(-95.92042852380952, 36.111684476190476)"
LITTLE LIGHT HOUSE FOUNDATION INC,S11,S,"5120 E 36TH ST, TULSA, OK, 74135-5228","(-95.92042852380952, 36.111684476190476)"
SIMON FLETCHER FOUNDATION INC,T22,T,"2531 S BERRY RD, NORMAN, OK, 73072-6904","(-97.45900157191667, 35.193459980492165)"
TULSA MASTER RECYCLERS ASSOCIATION,C27,C,"1232 S COLUMBIA PL, TULSA, OK, 74104-4329","(-95.9505181632653, 36.14535695918368)"
SOUTHWESTERN DIVISION OF THE INTERNATIONAL ASSOCIATION OF FIRE,B82,B,"13725 HILLAHAY DR, OKLAHOMA CITY, OK, 73170-5116","(-97.54429512403233, 35.331524739205236)"
BOWEN FOUNDATION,T20,T,"7300 N COUNTRY CLUB DR, OKLAHOMA CITY, OK, 73116-4316","(-97.555954, 35.543447)"
FIT KIDS OF SOUTHWEST OKLAHOMA INC,O50,O,"15 NW 44TH ST, LAWTON, OK, 73505-5901","(-98.44627193423587, 34.610766377953766)"
FOUNTAIN OF YOUTH CENTER INC,O50,O,"1707 NE 18TH ST, OKLAHOMA CITY, OK, 73111-1411","(-97.48197096, 35.487804159999996)"
BREESE FAMILY FOUNDATION,T20,T,"13505 E 93RD ST N, OWASSO, OK, 74055-4781","(-95.82326332653061, 36.288984755102035)"
C3 PASTORAL MINISTRIES INC,F60,F,"17313 SERRANO DR, OKLAHOMA CITY, OK, 73170-6672","(-97.51821966919775, 35.29742027759121)"
ANIMAL RESCUE CENTER OF SHANWEE INC,D20,D,"13409 S MCLOUD RD, MCLOUD, OK, 74851-8519","(-97.08932748769116, 35.37038136408963)"
SERVING COPTS INC,X21,X,"120 E NORMAN PL, BROKEN ARROW, OK, 74012-1941","(-95.78855588348412, 36.06593396951523)"
THE SPERO PROJECT INC,J20,J,"1515 NW 43RD ST, OKLAHOMA CITY, OK, 73118-5023","(-97.53728479682408, 35.51608330627481)"
TOY GUN FILMS INC,X81,X,"7701 SW 44TH ST, OKLAHOMA CITY, OK, 73179-4808","(-97.64745261315036, 35.42077869285656)"
ALTUS CHOIR PARENTS BOOSTER CLUB ASSN INC,B11,B,"400 N PARK AVE, ALTUS, OK, 73521-4037","(-99.319267, 34.641691)"
WEST SIDE ALLIANCE SOCCER CLUB INC,N64,N,"5214 GREENAN DR, SAND SPRINGS, OK, 74063-3325","(-96.130298, 36.095423)"
ZOMI INNKUAN USA INC,P80,P,"9722 E 97TH ST, TULSA, OK, 74133-5122","(-95.86781613607462, 36.02345458579436)"
BETHANY IMPROVEMENT FOUNDATION,A84,A,"6500 NW 39TH EXPY, BETHANY, OK, 73008-2759","(-97.627999, 35.511145)"
VFW AUXILIARY DEPARTMENT OF OKLAHOMA INC,W30,W,"26875 WILSON RD, HENRYETTA, OK, 74437-1682","(-95.9977258, 35.4564415)"
HIGHER PRAISE MINISTRIES INC,X21,X,"300 W CHESTNUT, NOBLE, OK, 73068-0000","(-97.3926654, 35.1393301)"
INTEGRIS GROVE HOSPITAL AUXILIARY INC,P20,P,"1001 E 18TH ST, GROVE, OK, 74344-2907","(-94.7606277, 36.5787346)"
MEHDIEH,X40,X,"800 SW 30TH ST, OKLAHOMA CITY, OK, 73109-2417","(-97.52852, 35.43417)"
DESTINATION CHARACTER INC,X21,X,"1105 ELK ST, YUKON, OK, 73099-3153","(-97.72439356960497, 35.51879613835064)"
CHARLENE MIERS FOUNDATION FOR CANCER RESEARCH INC,H30,H,"2753 E 57TH ST, TULSA, OK, 74105-7302","(-95.94940126923076, 36.08034038461539)"
LAWTON EASTSIDE BASEBALL CLUB,B94,B,"3710 NE MADISON AVE, LAWTON, OK, 73507-1970","(-98.34594040816327, 34.63010240816327)"
SCRAMBLE FOR KIDS INC,P12,P,"4734 KINGS RD, ARDMORE, OK, 73401-8836","(-97.19118404241098, 34.18180786848306)"
OKLAHOMA SELFBOW SOCIETY,N61,N,"12960 N 131ST EAST AVE, COLLINSVILLE, OK, 74021-4177","(-95.82795414285714, 36.34161002040816)"
CHILDRENS ADVOCACY CENTER OF OTTAWA COUNTY INC,I70,I,"111 B ST SE, MIAMI, OK, 74354-7017","(-94.875217, 36.87310315384615)"
METAMORPHOO MINISTRIES,X20,X,"13014 E 39TH ST, TULSA, OK, 74134-5254","(-95.83222342857142, 36.107360428571425)"
AMEN INTERNATIONAL MISSIONS INC,X21,X,"912 JUSTIN DR, YUKON, OK, 73099-2150","(-97.72909293877551, 35.51467991836735)"
RESURRECTION POWER MISSIONS AKA CLAUDE JOHNSON MINISTRIES,X20,X,"6314 S MADISON PL, TULSA, OK, 74136-1387","(-95.97973214285715, 36.071898142857144)"
MEDICAL CENTER-CAPITOL AREA COALITION INC,L20,L,"1515 N LINCOLN BLVD, OKLAHOMA CITY, OK, 73104-1253","(-97.50360061744966, 35.484230174496645)"
BARKINGWATER PRODUCTIONS INC,A23,A,"3813 SW ROLLING HILLS DR, LAWTON, OK, 73505-7517","(-98.44063141635016, 34.58323081569904)"
GATEWAY WOMENS RESOURCE CENTER INC,P46,P,"2 S 6TH ST, YUKON, OK, 73099-2548","(-97.752268, 35.507759)"
KINGFISHER CREATIVE INC,A20,A,"123 W THOMPSON DR, KINGFISHER, OK, 73750-4323","(-97.934588, 35.844041)"
VFW AUXILIARY DEPARTMENT OF OKLAHOMA INC,W30,W,"809 NE 3RD ST, ANTLERS, OK, 74523-2671","(-95.610899, 34.234123)"
JOHN HOPE FRANKLIN CENTER FOR RECONCILIATION INC,A80,A,"535 N GREENWOOD AVE, TULSA, OK, 74106-0703","(-95.98675146938776, 36.16620663265306)"
JUST THE BEGINNING,X99,X,"5330 E 31ST ST, TULSA, OK, 74135-5076","(-95.91676205234745, 36.1181622)"
VFW AUXILIARY DEPARTMENT OF OKLAHOMA INC,W30,W,"11810 E 78TH ST N, OWASSO, OK, 74055-3329","(-95.84248924627559, 36.266095732594394)"
BARRY W LOWE AND KAREN SUE LOWE FOUNDATION FOR EDUCATION,B82,B,"2500 MOUNTAIN RD, BARTLESVILLE, OK, 74003-6929","(-95.993211, 36.710198)"
COMMUNITY ENHANCEMENT NETWORK INC,S30,S,"2917 SHORT DR, EDMOND, OK, 73034-4106","(-97.46725814822311, 35.68464287449174)"
CATALYST MISSIONS GROUP INC,X20,X,"1723 S COLLEGE AVE, TULSA, OK, 74104-6121","(-95.94579155555556, 36.136656888888886)"
PAWS FOR LIFE INC,D20,D,"709 HEATHERSTONE RD, EDMOND, OK, 73034-4273","(-97.47191085481442, 35.6765445227296)"
CHOCTAW HOME FINANCE CORPORATION,L82,L,"1005 S 5TH ST, HUGO, OK, 74743-8013","(-95.50766834693879, 34.00076236734694)"
SI ON,X20,X,"1414 W MODELLE AVE, CLINTON, OK, 73601-4220","(-98.97791, 35.508535)"
OUTREACH THE MINISTRY OF LOVE CHURCH,X21,X,"1217 E 50TH PL N, TULSA, OK, 74126-3319","(-95.97697989447236, 36.22693287939698)"
ANCIENT ORDER OF HIBERNIANS IN AMERICA,Y42,Y,"4207 S 27TH WEST AVE, TULSA, OK, 74107-6529","(-96.02266152525253, 36.1014972020202)"
OSMA HEALTH-HEALTH PLANS,Y43,Y,"313 NE 50TH ST, OKLAHOMA CITY, OK, 73105-1829","(-97.5061003809282, 35.52238923020302)"
DELHI VOLUNTEER FIRE DEPARTMENT,M24,M,"103 NE HIGHWAY 66, SAYRE, OK, 73662-1147","(-99.646728, 35.288745)"
RHYME AND REASON MINISTRIES INTERNATIONAL INC,X20,X,"3136 S 76TH EAST AVE, TULSA, OK, 74145-1241","(-95.89373327272727, 36.11743)"
EDMOND MASONIC LODGE 37 AF & AM FOUNDATION,B82,B,"1300 JAMESTOWN, EDMOND, OK, 73003-6137","(-97.50095067841988, 35.64986142622267)"
LIFE CIRCLES INC,E50,E,"434 E VANDEVENTER RD, ANADARKO, OK, 73005-8006","(-98.24277, 35.043436)"
CHOOSE LIFE CHURCH INC,X21,X,"4401 W KENOSHA ST, BROKEN ARROW, OK, 74012-8573","(-95.8183143, 36.0607137)"
VFW AUXILIARY DEPARTMENT OF OKLAHOMA INC,W30,W,"928 NE 35TH ST, OKLAHOMA CITY, OK, 73105-7608","(-97.49561594642645, 35.50553791714153)"
VFW AUXILIARY DEPARTMENT OF OKLAHOMA INC,W30,W,"3904 LARKWOOD DR, DEL CITY, OK, 73115-2828","(-97.44752811459864, 35.422166056967164)"
VFW AUXILIARY DEPARTMENT OF OKLAHOMA INC,W30,W,"3030 DWELLE DR, ENID, OK, 73701-7711","(-97.83636102835958, 36.38876972471238)"
VFW AUXILIARY DEPARTMENT OF OKLAHOMA INC,W30,W,"806 NW ARLINGTON AVE, LAWTON, OK, 73507-6637","(-98.40023967346939, 34.61019581632653)"
VFW AUXILIARY DEPARTMENT OF OKLAHOMA INC,W30,W,"2607 NE LAKE AVE, LAWTON, OK, 73507-7128","(-98.35639310392114, 34.61075855915684)"
BURNING BUSH PROPHETIC MINISTRY INC,X20,X,"1415 W HIGHLAND AVE, PONCA CITY, OK, 74601-3720","(-97.10055644982582, 36.70985411114747)"
WAYMAN L TISDALE FOUNDATION INC,E86,E,"591 E 36TH ST N, TULSA, OK, 74106-1812","(-95.98595125252525, 36.206044171717174)"
VFW AUXILIARY DEPARTMENT OF OKLAHOMA INC,W30,W,"903 NE 2ND ST, ANTLERS, OK, 74523-2802","(-95.60959461224489, 34.233128959183674)"
VFW AUXILIARY DEPARTMENT OF OKLAHOMA INC,W30,W,"801 SW 31ST ST, OKLAHOMA CITY, OK, 73109-2418","(-97.528516, 35.433345)"
IN HIS LOVE CC INC,X21,X,"1222 W 112TH ST S, JENKS, OK, 74037-2093","(-95.9857622, 36.001412)"
VFW AUXILIARY DEPARTMENT OF OKLAHOMA INC,W30,W,"1802 20TH ST, WOODWARD, OK, 73801-4243","(-99.40470186751392, 36.42895167339749)"
VFW AUXILIARY DEPARTMENT OF OKLAHOMA INC,W30,W,"3741 N PLEASANT VIEW, NEWKIRK, OK, 74647-0000","(-97.067094, 36.885325)"
VFW AUXILIARY DEPARTMENT OF OKLAHOMA INC,W30,W,"405 W GARY AVE, PONCA CITY, OK, 74601-2428","(-97.08723723489932, 36.72349836912751)"
OKLAHOMA BUREAU OF NARCOTICS EMPLOYEE ASSOCIATION,P50,P,"419 NE 38TH TER, OKLAHOMA CITY, OK, 73105-3706","(-97.50520700052539, 35.51058548024476)"
VFW AUXILIARY DEPARTMENT OF OKLAHOMA,W30,W,"9051 HARMONY DR, MIDWEST CITY, OK, 73130-6217","(-97.37028921471862, 35.446114244241784)"
FAMILY PROMISE OF LAWTON INCORPORATED,P85,P,"901 SW 17TH ST, LAWTON, OK, 73501-4834","(-98.413667, 34.598442)"
WE HAVE A MISSION INCORPORATION,X21,X,"509 SW 157TH ST, OKLAHOMA CITY, OK, 73170-7643","(-97.52202199999999, 35.3122095)"
TYLER HUDSON SONSHINE FOUNDATION INC,F12,F,"5513 S 70TH EAST PL, TULSA, OK, 74145-8540","(-95.89756963636364, 36.08400412121212)"
FRIENDS OF ST ANDREWS USA INC,Q11,Q,"5508 E 118TH ST, TULSA, OK, 74137-8520","(-95.91460739597315, 35.99228916107383)"
TOLSON FAMILY FOUNDATION INC,T12,T,"101 E 14TH ST, PAWHUSKA, OK, 74056-2209","(-96.33683, 36.672143)"
SOUTHWEST LABORERS TRAINING AND APPRENTICESHIP FUND,J22,J,"980 HEREFORD RD, SPRINGER, OK, 73458-8022","(-97.1474425, 34.3164189)"
EJSA INC,T50,T,"4815 S HARVARD AVE, TULSA, OK, 74135-3055","(-95.94004122033898, 36.092182813559326)"
PHILIP E LANDERS FOUNDATION INC,T20,T,"4123 S VICTOR CT, TULSA, OK, 74105-4230","(-95.96434276405161, 36.103979883489586)"
COMMUNITY SPECIAL ATHLETES ORGANIZATION,N72,N,"28567 E 136TH ST S, COWETA, OK, 74429-7004","(-95.65816036954804, 35.96605706696688)"
KINGS GATE MINISTRIES INCORPORATED,B20,B,"12421 N MUSTANG RD, YUKON, OK, 73099-8148","(-97.724702, 35.4826549)"
GO MITCH GO INC,H128,H,"1207 BOULDER RIDGE WAY, MIDWEST CITY, OK, 73130-6119","(-97.36598522448979, 35.453081469387755)"
MINISTRIES OF JESUS CLINICS INC,B29,B,"1100 E I 35 FRONTAGE RD, EDMOND, OK, 73034-7327","(-97.4219747, 35.6521904)"
127 JAMES STREET MINISTRIES INC,O50,O,"5521 E 181ST ST S, BIXBY, OK, 74008-5736","(-95.91558793990755, 35.901223178736515)"
BARNABAS WORLD MINISTRIES INC,X20,X,"8751 S 33RD WEST AVE, TULSA, OK, 74132-3533","(-96.02947699406309, 36.03690934657055)"
REMNANT LIFE INC,O50,O,"2715 E 15TH ST, TULSA, OK, 74104-4713","(-95.95100726666666, 36.1406316)"
ENTREPRENEUR SCHOOL FOR KIDS INC,B20,B,"4520 S BRYANT AVE, OKLAHOMA CITY, OK, 73135-1008","(-97.45909461660288, 35.42048955048477)"
LOVE & KARE MINISTRY INC,X20,X,"1304 N 24TH WEST PL, TULSA, OK, 74127-3065","(-96.0190385, 36.173685500000005)"
OKLAHOMA FOOTBALL COACHES ASSOCIATION,N65,N,"307 PURCHASE CT, NORMAN, OK, 73069-1204","(-97.4462954489796, 35.25233136734694)"
ALTRUSA INTERNATIONAL FOUNDATION INC,B92J,B,"2623 S OXFORD DR, STILLWATER, OK, 74074-2276","(-97.090965, 36.09246179591837)"
HUMAN ANIMAL LINK OF OKLAHOMA FOUNDATION,D99,D,"7812 NW 131ST ST, OKLAHOMA CITY, OK, 73142-6200","(-97.65228801699, 35.604228241784874)"
FELIX JONES II RUNNING BACK TO MAKE A DIFFERENCE FOUNDATION INC,O50,O,"3101 S YALE AVE, TULSA, OK, 74135-8007","(-95.922269, 36.118684)"
BMS PTO INC,B94,B,"15400 S MINGO RD, BIXBY, OK, 74008-6006","(-95.86884390584778, 35.94036392741704)"
THE LINK,X21,X,"2909 W 48TH ST, TULSA, OK, 74107-7508","(-96.02527391836735, 36.09363424489796)"
PARENT BOOSTER USA INC,B112,B,"927 N 5TH ST, PONCA CITY, OK, 74601-3302","(-97.07825410539118, 36.71358962818952)"
LIGHT HOMESCHOOL GROUP,B99,B,"1001 SW 126TH ST, OKLAHOMA CITY, OK, 73170-6941","(-97.531445, 35.341196)"
STONE CANYON ELEMENTARY PTO,B94,B,"7305 N 177TH EAST AVE, OWASSO, OK, 74055-6394","(-95.77165120369696, 36.258243449999995)"
PROJECT REACH INC,P30,P,"7837 S INDIAN AVE, TULSA, OK, 74132-2855","(-96.00175773340371, 36.049013309828126)"
OWENS FOUNDATION,T12,T,"234 W 13TH ST, TULSA, OK, 74119-3026","(-95.9877777, 36.1434548)"
FERVENT SERVANT MINISTRIES INC,X20,X,"168 SPUNKY CREEK DR, CATOOSA, OK, 74015-2312","(-95.73844031962467, 36.18150631243761)"
RCS PARENT TEACHER FELLOWSHIP,B112,B,"13407 E 106TH ST N, OWASSO, OK, 74055-5910","(-95.8254683, 36.3075572)"
OKLAHOMA CENTER FOR HEALTHCARE IMPROVEMENT INC,E05,E,"7341 E 84TH PL, TULSA, OK, 74133-6627","(-95.89404717435049, 36.04114404387482)"
THUNDER COMMUNITY FOUNDATION,P30,P,"208 THUNDER DR, OKLAHOMA CITY, OK, 73102-2002","(-97.51614675510204, 35.464081489795916)"
DAVID AND LYNDA TIPPECONNIC FAMILY FOUNDATION,P99,P,"8232 S KINGSTON AVE, TULSA, OK, 74137-2102","(-95.90762348530876, 36.045554117928376)"
IREFRESH MINISTRIES INC,X20,X,"8654 S NORWOOD AVE, TULSA, OK, 74137-3130","(-95.9083076, 36.0357331)"
CLAREMORE ALUMNI ASSOCIATION,B82,B,"307 W PATTI PAGE BLVD, CLAREMORE, OK, 74017-8038","(-95.6133946537135, 36.310295646526654)"
COMMUNITY ADVANCE INC,P20,P,"3030 NW 23RD ST, OKLAHOMA CITY, OK, 73107-2000","(-97.56858924489796, 35.493072285714284)"
FITTING BACK IN,I40,I,"2121 N HARVARD AVE, TULSA, OK, 74115-3901","(-95.94022175510204, 36.18466234693878)"
AFRICAN CHRISTIAN FELLWOSHIP MISSIONS SOUTH REGION INC,Q33,Q,"8217 S WALKER AVE, OKLAHOMA CITY, OK, 73139-9451","(-97.521371, 35.38430741414141)"
SEX ADDICTION FAMILY ENTERPRISES SAFE MINISTRY INC,F50,F,"6508 NW 133RD ST, OKLAHOMA CITY, OK, 73142-6047","(-97.63052127349894, 35.6048872473132)"
COFFEE FOUNDATION INC,T20,T,"923 N ROBINSON, OKLAHOMA CITY, OK, 73102-5845","(-97.5162304202032, 35.47642137303296)"
STILLWATER PIONEER BAND BOOSTERS,T12,T,"1224 N HUSBAND ST, STILLWATER, OK, 74075-3613","(-97.06062913043478, 36.13503607246377)"
ACCEPTABLE GIFT INC,X20,X,"10101 S SANDUSKY AVE, TULSA, OK, 74137-5914","(-95.927108, 36.016033)"
CHRISTIAN OUTREACH RACERS EVANGELISM INC CORE,X99,X,"9482 E 500 RD, CLAREMORE, OK, 74019-3891","(-95.6686901, 36.292899)"
NA NU RIE CHURCH ASSOCIATION,X20,X,"2503 NW 12TH ST, LAWTON, OK, 73507-2002","(-98.4063622244898, 34.63342932653061)"
VFW AUXILIARY DEPARTMENT OF OKLAHOMA INC,W30,W,"300 E ANGUS AVE, DEWEY, OK, 74029-2706","(-95.938416, 36.789545)"
VFW AUXILIARY DEPARTMENT OF OKLAHOMA INC,W30,W,"1802 20TH ST, WOODWARD, OK, 73801-4243","(-99.40470186751392, 36.42895167339749)"
FRUIT OF THE SPIRIT MINISTRIES,X21,X,"3552 SPENCER RD, SPENCER, OK, 73084-3237","(-97.37967646212094, 35.5069384772934)"
TULSA STATE FAIR JUNIOR LIVESTOCK AUCTION CORPORATION,O125,O,"4145 E 21ST ST, TULSA, OK, 74114-2108","(-95.9437065, 36.1333453)"
SPRING CREEK COALITION INC,C30,C,"2434 E 56TH PL, TULSA, OK, 74105-7508","(-95.9569674489796, 36.08134018367347)"
VILAKAZI FOUNDATION,Q30,Q,"3916 NW 24TH ST, OKLAHOMA CITY, OK, 73107-1434","(-97.58818547983074, 35.49417012810379)"
TAPESTRY PROJECT INC,L20,L,"1511 WESTMORE DR, MOORE, OK, 73170-7469","(-97.51894330706342, 35.31501922214603)"
CHURCH THAT MATTERS INCORPORATED,X20,X,"3 W 41ST ST, SAND SPRINGS, OK, 74063-2733","(-96.11909345060648, 36.10476442409654)"
SERVING PARAGUAY,Q33,Q,"8405 SHADOWOOD AVE, BROKEN ARROW, OK, 74011-8225","(-95.81254661538462, 35.972419076923074)"
MOUNTAINCHILD INC,Q30,Q,"1800 N CANARY DR, EDMOND, OK, 73034-6124","(-97.4572067050104, 35.672354433193256)"
CENTRAL OKLAHOMA RC CLUB,N50,N,"571 EAGLE LAKE LN, NEWCASTLE, OK, 73065-6169","(-97.64256506008938, 35.25230307548397)"
GCAHA INC,D03,D,"1820 S LYNN LANE RD, TULSA, OK, 74108-6300","(-95.7796323, 36.1470281)"
UNCLE ZEB FOUNDATION INC,E12,E,"3822 S TRENTON AVE, TULSA, OK, 74105-3325","(-95.96929308163266, 36.10746271428572)"
DANCERS AND HEALTH TOGETHER INC,A62,A,"1616 6TH AVE SW, ARDMORE, OK, 73401-3533","(-97.14850467346939, 34.16647497959184)"
HEALING HEARTS INTERNATIONAL INC,E60,E,"7204 E 90TH ST, TULSA, OK, 74133-4897","(-95.89457863265307, 36.03313728571429)"
GUY AND SHIRLEY LEWIS FOUNDATION LTD,T20,T,"2112 E 60TH ST, TULSA, OK, 74105-7015","(-95.96196881632653, 36.077354489795916)"
TEAM SPIRIT ASSOCIATION,B11,B,"613 HICKORY AVE, YUKON, OK, 73099-3816","(-97.75183951254932, 35.49683851696839)"
LIVING HOPE BIBLE CHURCH INC,X21,X,"530 N THOMPSON ST, VINITA, OK, 74301-2328","(-95.15219074843456, 36.64766206418786)"
CHS TAKEDOWN CLUB INC,S40,S,"201 E STUART ROOSA DR, CLAREMORE, OK, 74017-3010","(-95.6059376, 36.3290872)"
GREG BENEDEK MINISTRIES INC,X20,X,"9005 E 133RD ST S, BIXBY, OK, 74008-3591","(-95.87676489722841, 35.97064341519696)"
IN A GOOD WAY,J22,J,"207 S MCKENNA ST, POTEAU, OK, 74953-4322","(-94.6328212, 35.0438321)"
SEE A NEED,L81,L,"3 W 41ST, SAND SPRINGS, OK, 74063-2733","(-96.1364473, 36.104733)"
PROJECT HOPE WORLDWIDE,Q30,Q,"7768 N OWASSO EXPY, OWASSO, OK, 74055-3338","(-95.8485114145823, 36.27621434542323)"
THE BRADY ARTS DISTRICT BUSINESS ASSOCIATION INC,S46,S,"7 E RECONCILIATION WAY, TULSA, OK, 74103-7811","(-95.99351608163265, 36.15845185714286)"
MICHELLES HOPE FOUNDATION INC,G30,G,"2217 FOUR LAKES DR, BLANCHARD, OK, 73010-8954","(-97.69401986590002, 35.11597036497113)"
CLOSET MINISTRY,P60,P,"204 W MAIN, TISHOMINGO, OK, 73460-0000","(-96.6772883, 34.2346921)"
SUMMIT ONE INC,L21,L,"414 SW LEE BLVD, LAWTON, OK, 73501-5709","(-98.39394485714286, 34.594185714285715)"
WILDERNESS PARADISE EDUCATIONAL AND ZOOLOGICAL PARK INC,D34,D,"14101 GUN CLUB RD, OKMULGEE, OK, 74447-9346","(-95.9976039, 35.6537167)"
HONOR BUNKER INC,F60,F,"6365 E 41ST ST, TULSA, OK, 74135-6110","(-95.9055264381271, 36.10445639464883)"
KENDALL WHITTIER MAIN STREET INC,S31,S,"2205 E ADMIRAL BLVD, TULSA, OK, 74110-5210","(-95.96053003703703, 36.159937407407405)"
SERENITY COUNSELING SERVICES,F60,F,"116 N BROAD ST, GUTHRIE, OK, 73044-3367","(-97.42267104568413, 35.878197532943524)"
NEW WORKFORCE DIRECTIONS INC,J20,J,"907 SOUTH DETROIT AVENUE, TULSA, OK, 74120-4205","(-95.98433695918366, 36.14872953061224)"
BLUE FLAME 47 INC,X20,X,"16911 S MEMORIAL DR, BIXBY, OK, 74008-4210","(-95.88647533557047, 35.918854348993285)"
OKLAHOMA CITY HERPETOLOGICAL SOCIETY,D30,D,"15113 TODD WAY, OKLAHOMA CITY, OK, 73170-7523","(-97.5224603877551, 35.31815738775511)"
DIVIDING BREAD MINISTRY INC,P29,P,"13811 N YORKTOWN AVE, SKIATOOK, OK, 74070-3330","(-95.96034313821545, 36.353710254308325)"
TAPESTRY INTERNATIONAL,P40,P,"1824 PARK LANE DR, EDMOND, OK, 73003-4611","(-97.50798664322059, 35.660613983353336)"
NICOMA PARK INTERMEDIATE PARENT TEACHER ORGANIZATION,B94,B,"1318 HICKMAN AVE, CHOCTAW, OK, 73020-8216","(-97.32686884728082, 35.48264096030627)"
ASSOCIATION FOR VASCULAR ACCESS,G039,G,"5201 W 3RD PL, STILLWATER, OK, 74074-6726","(-97.12889827491688, 36.1197006)"
WEDDLE MINISTRIES INC,X20,X,"2602 W TOLEDO CT, BROKEN ARROW, OK, 74012-6317","(-95.82179312244898, 36.03405512244898)"
SOUTHEASTERN HUB FOR ARTS RESOURCES IN EDUCATION,B122,B,"818 W BEECH ST, DURANT, OK, 74701-4342","(-96.3838684489796, 33.99503312244898)"
KUKI INPI USA,P99,P,"11321 S 257TH EAST AVE, COWETA, OK, 74429-4868","(-95.69020336626586, 36.0000610191717)"
SALLYS LIST INC,W20,W,"2712 NW 60TH ST, OKLAHOMA CITY, OK, 73112-7028","(-97.56130632131214, 35.53295667704917)"
ARDMORE REVIVAL CENTER INC,X20,X,"617 P ST NE, ARDMORE, OK, 73401-7456","(-97.10827881632653, 34.17724936734694)"
WHITWELL-MEYER FOUNDATION,T22,T,"7304 S YALE AVE, TULSA, OK, 74136-7027","(-95.92233202699481, 36.05790520441634)"
EAGLE GIFT FOUNDATION,T99,T,"10105 E 55TH PL, TULSA, OK, 74146-6406","(-95.8637268367347, 36.083689306122444)"
MERCY HOSPITAL EL RENO INC,E20,E,"2115 PARKVIEW DR, EL RENO, OK, 73036-2109","(-97.98065055608151, 35.52974655)"
PARENTS-TEACHER LEAGUE OF IMMANUEL LUTHERAN CHRISTIAN ACADEMY,B11,B,"400 N ASPEN AVE, BROKEN ARROW, OK, 74012-2211","(-95.81543756160603, 36.05586524285381)"
FUZZY FRIENDS FUND,D99,D,"1900 S BRYANT AVE, EDMOND, OK, 73013-6040","(-97.460317, 35.634488)"
CHAPPAL CHARITY INC,P20,P,"305 N PONDEROSA WAY, MUSTANG, OK, 73064-2430","(-97.7362852, 35.3963529)"
BLYTH INSTITUTE INC,B90,B,"8835 S KINGSTON AVE, TULSA, OK, 74137-3000","(-95.91030285714285, 36.034672020408166)"
DALE ALUMNI ASSOCIATION,B84,B,"300 SMITH AVE, DALE, OK, 74851-8218","(-97.045302, 35.388582)"
PROVIDENCE ROAD CHURCH INC,X21,X,"110 S CRAWFORD AVE, NORMAN, OK, 73069-6011","(-97.44050920866948, 35.221869341862764)"
SOUL MENDERS INC,Y99,Y,"1010 40TH ST, WOODWARD, OK, 73801-1725","(-99.43203520327866, 36.437444440981054)"
FORCE 50 FOUNDATION INC,P20,P,"2411 SPRINGER DR, NORMAN, OK, 73069-3955","(-97.4770037086325, 35.20507813052995)"
TERRA VERDE DISCOVERY SCHOOL INC,B24,B,"1000 36TH AVE SE, NORMAN, OK, 73026-4134","(-97.38832815277777, 35.20669448611111)"
IN THE GAP INC,X21,X,"5517 NW 23RD ST, OKLAHOMA CITY, OK, 73127-2324","(-97.61360549979969, 35.493359625402576)"
CALM HOPE INC,X21,X,"1411 RICKEY RD, SHAWNEE, OK, 74801-5415","(-96.9056750241408, 35.34562451695229)"
VISIONARY OKLAHOMA WOMEN,A99,A,"161 LAKE ALUMA DR, OKLAHOMA CITY, OK, 73121-3401","(-97.4505664, 35.535879)"
CATOOSA VARSITY CHEER,B11,B,"957 RIDGE LN, CATOOSA, OK, 74015-2226","(-95.76280136, 36.171063679999996)"
MS SENIOR OKLAHOMA PAGEANT,P84,P,"3608 NW 53RD ST, OKLAHOMA CITY, OK, 73112-5624","(-97.5817384514094, 35.52499015)"
BECOMING LOVE MINISTRIES ASSOCIATION,X20,X,"7905 NW 48TH ST, BETHANY, OK, 73008-2212","(-97.65288406056175, 35.5210126923991)"
JOHN RANSDELL MINISTRIES INC,P51,P,"7104 S 5TH ST, BROKEN ARROW, OK, 74011-7227","(-95.7833041, 35.9792259)"
SOULJOURNERS FOR CHRIST MINISTRIES INTERNATIONAL INC,W19,W,"7446 S 111TH EAST AVE, TULSA, OK, 74133-2510","(-95.85348935294118, 36.055586764705886)"
SCISSORTAILS PRODUCTIONS INC,A20,A,"410 MERKLE DR, NORMAN, OK, 73069-6432","(-97.47181487587778, 35.22293285645237)"
HELLER PARK NEIGHBORS,N32,N,"1615 E 55TH ST, TULSA, OK, 74105-6920","(-95.96886971428572, 36.08420842857143)"
BRITTON COMMUNITY THRIFT STORE,P29,P,"1517 W BRITTON RD, OKLAHOMA CITY, OK, 73120-1601","(-97.539963, 35.5655899)"
