NAME,NTEE_CD,Category,Location,lat_lon
DOVER TOWNSHIP MUNICIPAL SUPERVISORS ASSOCIATION,J40,J,"33 WASHINGTON ST, TOMS RIVER, NJ, 08753-7642","(-74.19662660241656, 39.953186094944364)"
RISING STAR INC LEARNING CENTER,P33Z,P,"126 LYONS AVE, NEWARK, NJ, 07112-2239","(-74.21065128427405, 40.70828721533462)"
ROEBLING GARDEN CLUB,C42,C,"102 7TH AVE, ROEBLING, NJ, 08554-1212","(-74.77836316575888, 40.11785002656531)"
TAMAQUES SCHOOL PARENT TEACHER ORGANIZATION OF WESTFIELD NJ,B94,B,"641 WILLOW GROVE RD, WESTFIELD, NJ, 07090-3519","(-74.3381452022908, 40.6348072)"
MANASQUAN HIGH SCHOOL ENDOWMENT AND ALUMNI FUND,T20Z,T,"169 BROAD ST, MANASQUAN, NJ, 08736-2858","(-74.04771137837838, 40.128901486486484)"
PTA NEW JERSEY CONGRESS OF PARENTS & TEACHERS,B94,B,"794 KLOCKNER RD, HAMILTON, NJ, 08619-2932","(-74.7098648, 40.23522653333333)"
STRIKE MERCHANTS BOWLING CLUB SCHOLARSHIP FOUNDATION INC,B82,B,"19 WAVERLY DR, LUMBERTON, NJ, 08048-5029","(-74.78701695965104, 39.965317)"
KNIGHTS OF COLUMBUS,Y40,Y,"10 PATRICK HENRY DR, MARLTON, NJ, 08053-4601","(-74.893521, 39.8728625)"
PTA NEW JERSEY CONGRESS OF PARENTS & TEACHERS,B94Z,B,"218 DRUM POINT RD, BRICK, NJ, 08723-6382","(-74.123379, 40.044111)"
CALVARY CHAPEL OF MONTCLAIR INC,X20,X,"11 HIGHLAND TER, VERONA, NJ, 07044-2810","(-74.23182739508312, 40.8297371)"
COLLEGE & CAREERS MINISTRIES INC,X99Z,X,"481 MONROEVILLE RD, MONROEVILLE, NJ, 08343-1855","(-75.15186631438905, 39.62762201773674)"
LITTLE LAMBS DAY CARE CENTER PLUS INC,B21,B,"98 COLUMBIA TER, WEEHAWKEN, NJ, 07086-7062","(-74.018994, 40.776412)"
GREATER SHORE CONCERT BAND INC,A68,A,"547 CEDAR AVE, W LONG BRANCH, NJ, 07764-1767","(-74.01492292307692, 40.283137230769235)"
MARANATHA TABERNACLE,X21,X,"802 N LENOLA RD, MOORESTOWN, NJ, 08057-1041","(-74.9856069073664, 39.96529848480614)"
ORCHARD VALLEY MIDDLE SCHOOL PARENT -TEACHERS ORGANIZATION,B94Z,B,"238 PITMAN DOWNER RD, SEWELL, NJ, 08080-1986","(-75.09074957855418, 39.723999000000006)"
KNIGHTS OF COLUMBUS,X20,X,"770 KINDERKAMACK RD, RIVER EDGE, NJ, 07661-2447","(-74.0317948156058, 40.93440393319194)"
IGLESIA DE DIOS JESUS EL CAMINO AL PADRE INC,X99Z,X,"599-94 BURNS PL, UNION, NJ, 07083-0000","(-74.291751, 40.705996)"
AMERICAN KARACHAI-KAVKAZ BENEVOLENT ASSOCIATION INC,A20,A,"137 CROOKS AVE, PATERSON, NJ, 07503-1301","(-74.15331965714286, 40.88990951428571)"
BAYSHORE CENTER AT BIVALVE INC,A500,A,"2800 HIGH ST, PORT NORRIS, NJ, 08349-3126","(-75.03362269977805, 39.23418681045016)"
WINDSOR SCHOOL INC,B280,B,"226 WANAQUE AVE, POMPTON LAKES, NJ, 07442-2104","(-74.2918287316093, 41.00471963049236)"
NEW JERSEY NETWORK,G80Z,G,"54 PATRIOTS WAY, SOMERSET, NJ, 08873-7426","(-74.580355, 40.522643)"
LITERACY VOLUNTEERS OF AMERICA,B60,B,"90 BROAD ST, BLOOMFIELD, NJ, 07003-2585","(-74.1981761, 40.796631)"
HILLSBOROUGH MIDDLE SCHOOL HOME & SCHOOL ASSOCIATION,B94Z,B,"260 TRIANGLE RD, HILLSBOROUGH, NJ, 08844-4878","(-74.64340488813984, 40.51853368898502)"
EVERGREEN BAPTIST CHURCH OF N J INC,X99Z,X,"1321 TEANECK RD, TEANECK, NJ, 07666-5005","(-74.00039957142857, 40.89754242857143)"
NEW JERSEY STAFF DEVELOPMENT COUNCIL,S03,S,"233 CONNECTICUT ST, WESTFIELD, NJ, 07090-1716","(-74.31853079591836, 40.63824079591837)"
GAYATRI PARIVAR YUG NIRMAN YOJNA OF NORTH EAST AMERICA INC,X70,X,"240 CENTENNIAL AVE, PISCATAWAY, NJ, 08854-3910","(-74.49391399452523, 40.54474097097823)"
SOUTH JERSEY COACHES ASSOCIATION OF BOYS ATHLETICS INC,B90,B,"30 PENNSYLVANIA AVE, STRATFORD, NJ, 08084-1728","(-75.01274721225383, 39.82721612879025)"
FAITH KITCHEN,X99,X,"123 E BLACKWELL ST, DOVER, NJ, 07801-4105","(-74.551919, 40.884916)"
ST MARYS ORTHODOX CHURCH OF INDIA INC,X20,X,"45 E ELM ST, LINDEN, NJ, 07036-2992","(-74.25695987755103, 40.63364853061225)"
TOWNSHIP OF MONROE FRIENDS OF THE LIBRARY INCORPORATED,B70Z,B,"4 MUNICIPAL PLZ, MONROE TWP, NJ, 08831-1900","(-74.44294802230621, 40.32704415)"
UPPER FREEHOLD REGIONAL EDUCATION FOUNDATION,B12,B,"27 HIGH ST, ALLENTOWN, NJ, 08501-1900","(-74.5856465625, 40.173190999999996)"
THE ITALIAN-AMERICAN SOCIAL CLUB OF ROSSMOOR INC,N50,N,"2 ROSSMOOR DR, MONROE TWP, NJ, 08831-1584","(-74.467903, 40.342968)"
TRI-BOROUGH FIRE OFFICERS ASSOCIATION INC,M24,M,"12 MORGAN AVE, RIVERTON, NJ, 08077-1129","(-75.013254, 40.000357)"
WHEELS FOR CHARITY FOUNDATION INC,P60,P,"52 E CORAL DR, BRICK, NJ, 08723-7636","(-74.08817134437237, 40.024319129529715)"
IN HIS IMAGE EVANGELICAL MINISTRIES INC,X99J,X,"1104 ROBIN TER, MILLVILLE, NJ, 08332-4045","(-75.02340194907148, 39.382190388399)"
SHOWKIDS INVITATIONAL THEATER,A650,A,"1 ROBIN LN, HIGH BRIDGE, NJ, 08829-1009","(-74.905116, 40.672626)"
FREEHOLD FIRE DEPARTMENT INC,M99,M,"49 W MAIN ST, FREEHOLD, NJ, 07728-2248","(-74.27657798525664, 40.25859206007463)"
D & R GREENWAY LAND TRUST INC,C340,C,"1 PRESERVATION PL, PRINCETON, NJ, 08540-6700","(-74.687007, 40.345141)"
EXPRESS SPORTS INC,N67Z,N,"48 BAYBERRY RD, EWING, NJ, 08618-1029","(-74.7822655296303, 40.275771117178856)"
CAMDEN COUNTY WORKFORCE DEVELOPMENT BOARD INC,S41Z,S,"1111 MARLKRESS RD, CHERRY HILL, NJ, 08003-2334","(-74.97546620421556, 39.9048397)"
ISLAMIC CENTER OF PASSAIC COUNTY INC,X40Z,X,"152 DERROM AVE, PATERSON, NJ, 07504-1003","(-74.1401434, 40.9175987)"
FAITH TEMPLE BAPTIST CHURCH,X21,X,"678 OCEAN AVE, JERSEY CITY, NJ, 07305-3746","(-74.07654036, 40.70917188)"
HEALTHCARE QUALITY PROFESSIONALS OF NEW JERSEY HQPNJ,S40,S,"443 RUNYON AVE, MIDDLESEX, NJ, 08846-2228","(-74.48249242857143, 40.58338385714286)"
200 CLUB BURLINGTON COUNTY INC,B90,B,"325 NEW ALBANY ROAD, MOORESTOWN, NJ, 08057-1250","(-74.973907, 39.964884)"
CHABAD CENTER OF NORTHWEST NEW JERSEY INC,X30,X,"65 PAWNEE AVE, ROCKAWAY, NJ, 07866-1953","(-74.51098794506636, 40.920560778184495)"
COMMUNITY MEDIATION SERVICES INC,I80Z,I,"1201 BACHARACH BLVD, ATLANTIC CITY, NJ, 08401-4510","(-74.4259800625, 39.3635301875)"
JUDAH COMMUNITY FELLOWSHIP CHURCH,X20B,X,"6815 WOODLAND AVE, CAMDEN, NJ, 08110-6215","(-75.0778131409396, 39.93796558389262)"
RIDGEWOOD EDUCATION FOUNDATION,B99Z,B,"49 COTTAGE PL, RIDGEWOOD, NJ, 07450-3813","(-74.11427014565143, 40.980022500000004)"
RIDGEWAY VOLUNTEER FIRE COMPANY,M24Z,M,"2848 RIDGEWAY RD, MANCHESTER, NJ, 08759-4709","(-74.2659115050505, 40.02144104040404)"
KHMER KAMPUCHEA KROM ASSOCIATION OF NEW JERSEY INC,T20Z,T,"3805 HARRIS AVE, PENNSAUKEN, NJ, 08110-6209","(-75.07953308163265, 39.93669434693878)"
NEW JERSEY STATE POLICEMENS BENEVOLENT ASSOCIATION INC,Y42,Y,"80 ONE MILE ROAD, EAST WINDSOR, NJ, 08520-0000","(-74.54769752976027, 40.271200629578615)"
NORTH PLAINFIELD YOUTH SPORTS ASSOCIATION,N63Z,N,"29 GLEN CT, N PLAINFIELD, NJ, 07063-1718","(-74.45045739239778, 40.61500829435207)"
GOOD NEIGHBOR BAPTIST CHURCH,X20,X,"100 CHANCELLOR AVE, NEWARK, NJ, 07112-2248","(-74.21365818181819, 40.70470927272727)"
WOMANS CLUB OF AVON BY THE SEA,S81,S,"609 OCEAN AVENUE, BRADLEY BEACH, NJ, 07720-1384","(-74.00731619999999, 40.201726199999996)"
SOCIETY OF ST VINCENT DE PAUL GUARDIAN ANGELS COUNCIL,K31,K,"37 PLAINFIELD AVE, EDISON, NJ, 08817-4456","(-74.398428, 40.502091)"
LINCOLN PARK HOSE COMPANY 2,M24,M,"39 PINE BROOK RD, LINCOLN PARK, NJ, 07035-2400","(-74.27347209811462, 40.91390167987593)"
WAYNE COUNSELING CENTER INC,F20Z,F,"1022 HAMBURG TPKE, WAYNE, NJ, 07470-3209","(-74.2352282, 40.9599492)"
MORRIS COUNTY BAR FOUNDATION A NEW JERSEY NON PROFIT CORPORATIONN,A330,A,"40 MAPLE AVENUE, MORRISTOWN, NJ, 07960-8214","(-74.48065125, 40.79388925)"
THE PLAINFIELDS CHAPTER OF UNICO CORPORATION,T50,T,"3112 WOODLAND AVE, S PLAINFIELD, NJ, 07080-5343","(-74.39021462572354, 40.58540586975665)"
NEW JERSEY COMMITTEE OF THE GARDEN CLUB OF AMERICA,C420,C,"10 MEADOWVIEW LN, BERKELEY HTS, NJ, 07922-1369","(-74.424428, 40.6931997)"
COLONIA MIDDLE SCHOOL PTO,B94,B,"100 DELAWARE AVE, COLONIA, NJ, 07067-1602","(-74.319862, 40.602703)"
WATER GAP SINGERS INC,A68,A,"435 RIDGE RD, NEWTON, NJ, 07860-5361","(-74.7635388, 41.0515994)"
KOPEYIA GHANA SCHOOL FUND INC,B11,B,"756 QUEEN ANNE RD, TEANECK, NJ, 07666-3317","(-74.0155676, 40.885546)"
SIGNAL 22 ASSOC INC,A01,A,"1005 S CLINTON AVE, TRENTON, NJ, 08611-2009","(-74.7481119, 40.2078358)"
VEGETARIAN SOCIETY OF SOUTH JERSEY,A99Z,A,"26 PRINCESS AVE, MARLTON, NJ, 08053-1329","(-74.9295577, 39.9023073)"
BACHARACH HOSPITAL FOUNDATION INC,E110,E,"61 W JIMMIE LEEDS RD, POMONA, NJ, 08240-9102","(-74.5667913, 39.4805376)"
PLEASANT PLAINS VOLUNTEER FIRE CO,M24,M,"40 CLAYTON AVE, TOMS RIVER, NJ, 08755-3205","(-74.2164901, 40.0024077)"
FAIR LAWN FRIENDS OF MUSIC ASSOCIATION INC,A68,A,"14-00 BERDAN AVE, FAIR LAWN, NJ, 07410-2155","(-74.1078456, 40.937388)"
FRIENDS OF BIRCH GROVE PARK INC,N32Z,N,"1122 1ST ST, NORTHFIELD, NJ, 08225-1916","(-74.54970424489797, 39.37378902040816)"
PORT AUTHORITY POLICE SERGEANTS BENEVOLENT ASSOCIATION,J40,J,"220 BRUCE REYNOLDS BLVD, FORT LEE, NJ, 07024-5703","(-73.96463657142857, 40.85252969387755)"
YOUNG WORLD DAY SCHOOL INC,B21Z,B,"585 WYCKOFF AVE, MAHWAH, NJ, 07430-3000","(-74.1676108, 41.0238417)"
WILDWOOD HISTORICAL SOCIETY INC,A540,A,"3907 PACIFIC AVE, WILDWOOD, NJ, 08260-4722","(-74.81643, 38.98743522448979)"
PAINTERS DISTRICT COUNCIL 711 FINISHING TRADES INSTITUTE OF NJ,B30,B,"9 FADEM RD, SPRINGFIELD, NJ, 07081-3103","(-74.31694677989069, 40.68540017636004)"
NEW JERSEY ASSOCIATION FOR INFANT MENTAL HEALTH INC,F30,F,"1 NORMAL AVE, MONTCLAIR, NJ, 07043-1624","(-74.19692131823484, 40.864687849999996)"
CLEMENT HOUSE INC,L20Z,L,"68 FORDHAM DR, ABERDEEN, NJ, 07747-2146","(-74.23253907574775, 40.393527569308425)"
MARCHING DRAGON CARAVAN INC,B11,B,"223 DRUM POINT RD, BRICK, NJ, 08723-6311","(-74.12254200000001, 40.0438555)"
FAITH BAPTIST CHURCH,X20,X,"121 SPARTA AVE, SPARTA, NJ, 07871-1773","(-74.64795401984527, 41.0398092)"
ELIJAHS PROMISE,K30Z,K,"211 LIVINGSTON AVE, NEW BRUNSWICK, NJ, 08901-2931","(-74.451299, 40.486573)"
HUMAN NEEDS FOOD PANTRY INC,P20Z,P,"9 LABEL ST, MONTCLAIR, NJ, 07042-3848","(-74.2113561, 40.8182549)"
TOMS RIVER HIGH SCHOOL EAST RAIDER BRIGADE,B25I,B,"1225 RAIDER WAY, TOMS RIVER, NJ, 08753-4576","(-74.1430967142857, 39.96788606122449)"
D K E ALUMNI FOUNDATION INC,B84,B,"2112 S BRANCH RD, BRANCHBURG, NJ, 08876-3928","(-74.69965755806764, 40.54923144067553)"
MARCELLA FIRE CO NO 3,M24Z,M,"20 UPPER HIBERNIA RD, ROCKAWAY, NJ, 07866-4544","(-74.4712341604909, 40.98556997793501)"
HOUSING AND UNITED SERVICES INC,P86,P,"47 CENTER AVE, LEONARDO, NJ, 07737-1533","(-74.063676, 40.41909)"
NEW JERSEY STATE POLICEMENS BENEVOLENT ASSOCIATION INC,Y42,Y,"401 SOUTHERN BLVD, CHATHAM, NJ, 07928-1488","(-74.42605108338837, 40.73761519478077)"
LIVING LOGOS CHRISTIAN ASSEMBLY INCORPORATED,X21Z,X,"279 LEHIGH AVE, NEWARK, NJ, 07112-1869","(-74.21452423437499, 40.7120607109375)"
ST JOSEPH HEALTHCARE SYSTEM INC,E19,E,"703 MAIN ST, PATERSON, NJ, 07503-2621","(-74.16572618558858, 40.90360815)"
SONS OF ITALY NEW JERSEY FOUNDATION INC,T90Z,T,"510 MARLBORO AVE, CHERRY HILL, NJ, 08002-2020","(-75.01931153072232, 39.92737352799039)"
EVESHAM TWINNING ASSOCIATION,A20,A,"63 APPLE CT, MARLTON, NJ, 08053-1238","(-74.9393761, 39.9040363)"
PTA NEW JERSEY CONGRESS OF PARENTS AND TEACHERS,B94,B,"320 DIAMOND SPRING RD, DENVILLE, NJ, 07834-2914","(-74.46302989372309, 40.90642656069131)"
VIKING ICE HOCKEY CLUB LTD,N68,N,"58 PENN RD, VOORHEES, NJ, 08043-4843","(-74.9347353, 39.8225402)"
MT CALVARY BAPTIST CHURCH,X21B,X,"50 E PALISADE AVE, ENGLEWOOD, NJ, 07631-2933","(-73.972495, 40.8926368)"
LARCHMONT PARENT-TEACHER ORGANIZATION OF MT LAUREL INC,B94Z,B,"301 LARCHMONT BLVD, MOUNT LAUREL, NJ, 08054-3159","(-74.88022, 39.968235)"
WOMENS CHEVRA KADISHA OF PASSAIC- CLIFTON CHEVRAS CHESED SHEL EMES,X30Z,X,"48 CRESCENT AVE, PASSAIC, NJ, 07055-2406","(-74.13929681013259, 40.84774034643001)"
CHERRY HILL GYMNASTICS ASSOCIATION INC,O20Z,O,"5 LARWIN RD, CHERRY HILL, NJ, 08034-1467","(-74.97151490551785, 39.92007517956559)"
PTA NEW JERSEY CONGRESS OF PARENTS & TEACHERS,B940,B,"31 HIGHLAND AVE, MIDLAND PARK, NJ, 07432-1803","(-74.14033048979591, 40.99135110204082)"
PROJECT GRADUATION NV DEM INC,B82Z,B,"150 KNICKERBOCKER RD, DEMAREST, NJ, 07627-1034","(-73.9746211, 40.9621052)"
NEW JERSEY STATE POLICEMENS BENEVOLENT ASSOCIATION,Y42,Y,"2233 BRIDGE AVE, PT PLEASANT, NJ, 08742-4977","(-74.06827688138434, 40.07204246210087)"
MOUNT SINAI ALPHA AND OMEGA CHURCH OF CHRIST,X20Z,X,"2678 PLAINFIELD AVE, SCOTCH PLAINS, NJ, 07076-2053","(-74.37163, 40.654753)"
PTA NEW JERSEY CONGRESS OF PARENTS & TEACHERS,B94Z,B,"1200 W PARK AVE, OCEAN, NJ, 07712-7222","(-74.06843806251881, 40.25938519711814)"
PROJECT PAUL INC,P600,P,"211 CARR AVE, KEANSBURG, NJ, 07734-1448","(-74.13346427272727, 40.44763181818182)"
PORT MONMOUTH FIRST AID SQUAD INC C/O KELLY & BENNETT,E620,E,"194 WILSON AVE, PORT MONMOUTH, NJ, 07758-1455","(-74.102846, 40.426354)"
ROBERT E LEE CIVIL WAR ROUND TABLE OF CENTRAL NEW JERSEY INC,A80,A,"311 W GIBBONS ST, LINDEN, NJ, 07036-5769","(-74.26550275510203, 40.63148414285715)"
ARK OF SAFETY FAITH CENTER INC,X21,X,"468 GROVE ST, IRVINGTON, NJ, 07111-4566","(-74.21219395, 40.740889175)"
YOUR FAMILY INC,W99,W,"103 MARYLAND AVE, PATERSON, NJ, 07503-2112","(-74.15086257142858, 40.898717714285716)"
DATER SCHOOL PARENT TEACHER ORG,B90,B,"35 SCHOOL ST, RAMSEY, NJ, 07446-1833","(-74.14559585714287, 41.05781804081632)"
PENTECOSTAL CHURCH OF THE LAST DAYS INC,X20Z,X,"546 ROOSEVELT AVE, CARTERET, NJ, 07008-3049","(-74.2284641, 40.5908052)"
IGLESIA DE DIOS PENTENCOSTAL M I ELOHIM INC,X20Z,X,"525 E FRONT ST, PLAINFIELD, NJ, 07060-1411","(-74.4174107471994, 40.625214919656706)"
ALLIANCE FOR DISABLED IN ACTION INC,B8XZ,B,"629 AMBOY AVENUE, EDISON, NJ, 08837-3579","(-74.31720766666666, 40.5291855)"
AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,J40,J,"95 W VETERANS HWY, JACKSON, NJ, 08527-3409","(-74.35178072906392, 40.11175423036273)"
PARAMUS SCHOLARSHIP SHOW FUND INC,B82,B,"396 WILLARD RD, PARAMUS, NJ, 07652-4629","(-74.05370131389506, 40.94464338589437)"
CONGREGATION OF YAHWEH INC,X20Z,X,"576 MAIN ST, PATERSON, NJ, 07503-3026","(-74.16970125356343, 40.90545615219993)"
PALS PLUS INC,B71Z,B,"292 PIAGET AVE, CLIFTON, NJ, 07011-2521","(-74.147383, 40.880162)"
HOPE OF ISRAEL CONGREGATION INC,X99Z,X,"326 MONMOUTH DR, CHERRY HILL, NJ, 08002-2004","(-75.02011070635076, 39.93460296303096)"
PAULETTE POLO MINISTRIES INC,X99Z,X,"4 JOEL PL, ISELIN, NJ, 08830-2129","(-74.314552, 40.565544)"
CUMBERLAND COUNTY FIRE POLICE ASSOCIATION INC,M40,M,"412 EAST AVE, MILLVILLE, NJ, 08332-7900","(-75.039666, 39.409693)"
BRANCHBURG HISTORICAL SOCIETY INC,A82Z,A,"801 ACORN LN, BRANCHBURG, NJ, 08853-5104","(-74.741659, 40.540221)"
TOMCHEI SHABBOS OF BERGEN COUNTY INC,P20Z,P,"13 FOSTER ST, BERGENFIELD, NJ, 07621-4301","(-73.99937408163265, 40.91503075510204)"
SHRI VISHNU MANDIR INC,X70,X,"147 WINFIELD AVE, JERSEY CITY, NJ, 07305-2502","(-74.09560374351304, 40.69411737243223)"
ST PAULS COMMUNITY DEVELOPMENT CORPORATION,S80Z,S,"456 VAN HOUTEN ST, PATERSON, NJ, 07501-2118","(-74.1571352695681, 40.917667689278076)"
NEW JERSEY STATE FEDERATION OF WOMENS CLUBS,T30J,T,"80 LARSEN RD, WEST MILFORD, NJ, 07480-4304","(-74.36343135829561, 41.0736123306668)"
WEST CAPE MAY ELEMENTARY PTA INC,B20Z,B,"301 MOORE ST, WEST CAPE MAY, NJ, 08204-1129","(-74.933512, 38.940221)"
BERGENFIELD VOLUNTEER AMBULANCE,E62,E,"1 FROELICH ST, BERGENFIELD, NJ, 07621-2017","(-73.999067, 40.926581)"
NEW JERSEY RAIL TRAILS,C20Z,C,"440 GLEN RD, SPARTA, NJ, 07871-3714","(-74.58617535190835, 41.037267746339026)"
PERTH AMBOY YOUTH FOOTBALL LEAGUE INC,N60,N,"1 OLIVE ST, PERTH AMBOY, NJ, 08861-4517","(-74.278502, 40.509356)"
KEMMERER LIBRARY HARDING TOWNSHIP INC,B71Z,B,"19 BLUE MILL RD, NEW VERNON, NJ, 07976-0000","(-74.49193890556134, 40.74709930581297)"
TOWNSHIP OF COLTS NECK P T O INC,B94,B,"70 CONOVER RD, COLTS NECK, NJ, 07722-1250","(-74.19148434722717, 40.31551090241502)"
SUSSEX COUNTY SHERIFFS CRIME STOPPERS INC,I20Z,I,"39 HIGH ST, NEWTON, NJ, 07860-1725","(-74.75772740816326, 41.05721108163265)"
SEAWOOD HARBOR PROPERTY OWNERS ASSOCIATION INC,S80,S,"102 ROCHESTER DR, BRICK, NJ, 08723-7527","(-74.08699703326408, 40.013228480488706)"
SPILINGESI SOCIAL CLUB INC,S80,S,"274 ADAMS ST, NEWARK, NJ, 07105-1574","(-74.16232522448979, 40.72251551020408)"
TAINAN HIGH SCHOOLS ALUMNI ASSOCIATION OF NORTH AMERICA INC,B84Z,B,"153 SUN VALLEY WAY, MORRIS PLAINS, NJ, 07950-2017","(-74.48116521145505, 40.84562487483686)"
CHURCH OF JESUS CHRIST THE LORD INC,X20Z,X,"140 LAWRENCE ST, PATERSON, NJ, 07501-1114","(-74.16161835483871, 40.924082387096774)"
NOURISH NJ INC,K34Z,K,"57 E PARK PL, MORRISTOWN, NJ, 07960-3945","(-74.47980584223384, 40.797518350000004)"
RELIEF HOSE COMPANY NO 2,M24Z,M,"611 N THOMPSON ST, RARITAN, NJ, 08869-1326","(-74.6345613, 40.5750809)"
MOST WORSHIPFUL PRINCE HALL GRAND LODGE F AND AM OF NEW JERSEY,P20,P,"19 MORRIS AVE, SUMMIT, NJ, 07901-3921","(-74.34095733333334, 40.714979)"
PEACEWORKS INC,Q300,Q,"1125 WOOLLEY AVE, UNION, NJ, 07083-5808","(-74.27679286172857, 40.7016493570877)"
VETERANS OF FOREIGN WARS AUXILIARY,W30,W,"154 OAK PINES BLVD, PEMBERTON, NJ, 08068-1932","(-74.6688807449685, 39.9549996)"
NATIONAL CENTER FOR ENVIRONMENTAL HEALTH STRATEGIES INC,C60Z,C,"1100 RURAL AVE, VOORHEES, NJ, 08043-2234","(-75.007669, 39.845147)"
PATERSON P A L INC,O50Z,O,"505 CHAMBERLAIN AVE, PATERSON, NJ, 07502-1763","(-74.19048005502808, 40.92425082445575)"
UNION HOSE COMPANY NO 1 OF RED BANK,M24,M,"53 LOCUST AVE, RED BANK, NJ, 07701-1221","(-74.078918, 40.346552)"
PRIMERA IGLESIA PENTECOSTAL FARO DE LUZ,X20Z,X,"777 BROADWAY, NEWARK, NJ, 07104-4305","(-74.158015, 40.77642031578947)"
TRUSTEES OF THE FREE PUBLIC LIBRARY RIDGEFIELD PARK PUBLIC LIBRARY,B71Z,B,"107 CEDAR ST, RIDGEFIELD PK, NJ, 07660-1707","(-74.02276441666666, 40.85462808333334)"
FORMOSAN AMERICAN MEDICAL ASSOCIATION OF NEW JERSEY INC,E70,E,"58 ROOSEVELT BLVD, N CALDWELL, NJ, 07006-4130","(-74.251708, 40.853019)"
PET ADOPTION THRU CARING HANDS INC,D20Z,D,"30 OAK HILL DR, WAYNE, NJ, 07470-5544","(-74.26835147311985, 40.9449161)"
DEAL MENS MIKVEH ASSOCIATION INC,X99Z,X,"399 KIRBY AVE, LONG BRANCH, NJ, 07740-5020","(-74.002745, 40.279551)"
THE INSTITUTE FOR CHILDREN WITH CANCER AND BLOOD DISORDERS A NON-,E20Z,E,"121 SOMERSET ST, NEW BRUNSWICK, NJ, 08901-1945","(-74.44824055026395, 40.497252086663956)"
TODDLERS LEARNING CENTER,P33,P,"422 E 6TH ST, PLAINFIELD, NJ, 07060-1810","(-74.41366157142858, 40.620324775510205)"
TOUCH THE WORLD INC,X20,X,"1 MAPLE ST, ALLENDALE, NJ, 07401-1512","(-74.129064, 41.030744)"
NEW LIFE CHURCH MINISTRIES,X21,X,"2818 MARLTON PIKE, PENNSAUKEN, NJ, 08110-5164","(-75.0739701, 39.9364417)"
OCEAN COUNTY CITIZENS FOR CLEAN WATER INC,C200,C,"19 MAIN ST, TOMS RIVER, NJ, 08753-7435","(-74.19833951613022, 39.95219008769944)"
MONARCH HOUSING ASSOCIATES INC,L80Z,L,"226 NORTH AVE W, CRANFORD, NJ, 07016-2127","(-74.30937299556209, 40.65551321091963)"
THE END OF THE EARTH CHURCH INC,X20Z,X,"35 LIBERTY RD, BERGENFIELD, NJ, 07621-4509","(-73.996467, 40.91192703333333)"
FRIENDS HEALTH CONNECTION A NEW JERSEY NONPROFIT CORPORATION,P20Z,P,"44 BRACKEN CT, HOWELL, NJ, 07731-5048","(-74.26015255305387, 40.1884454722985)"
JERSEY CITY MUSEUM INC,A50,A,"1 LOWENSTEIN DR, ROSELAND, NJ, 07068-1740","(-74.29348, 40.8144202)"
ESSEX PROPERTIES URBAN RENEWAL ASSOCIATES INC,L200,L,"220 SOUTH ORANGE AVENUE, LIVINGSTON, NJ, 07039-5804","(-74.35383473487441, 40.77299780990923)"
FREEHOLD FIRST AID & EMERGENCY SQUAD INC,E620,E,"18 SPRING ST, FREEHOLD, NJ, 07728-1829","(-74.27338394483677, 40.26259121802162)"
NORTH JERSEY AQUARIUM SOCIETY INC,B60,B,"15 MIRTA CT, JACKSON, NJ, 08527-2446","(-74.31041341198986, 40.12124585996679)"
SHENANDOAH COMMONS HOMEOWNERS ASSOCIATION INC,N50,N,"2405 MOUNT HOOD LN, TOMS RIVER, NJ, 08753-1530","(-74.16561834282108, 40.02588169545455)"
HISTIOCYTE SOCIETY,A50Z,A,"332 N BROADWAY, PITMAN, NJ, 08071-1022","(-75.13412707894737, 39.73572644736842)"
BROADSTEP PROPERTIES - NEW JERSEY INC,L99Z,L,"8 WILSON DR, SPARTA, NJ, 07871-3400","(-74.66846684013363, 41.0740489)"
THE APOSTOLIC CHURCH OF GLORIOUS VISION U S A INC,X20,X,"192 ELIZABETH AVE, NEWARK, NJ, 07108-2719","(-74.19098299999999, 40.716498333333334)"
MEDICAL-DENTAL STAFF OF MORRISTOWN MEMORIAL HOSPITAL,E99Z,E,"100 MADISON AVE, MORRISTOWN, NJ, 07960-6136","(-74.46568457708935, 40.789571)"
THOMAS JEFFERSON ELEM SCHOOL PTO,B94,B,"95 ALTAIR DR, TURNERSVILLE, NJ, 08012-2437","(-75.07418854402101, 39.7291835)"
PROJECT NOW INC,F60,F,"109 RIVERWALK BLVD, BURLINGTON, NJ, 08016-1067","(-74.89267344405086, 40.062177915894644)"
TABERNACLE BAPTIST CHURCH INC,X20,X,"239 GEORGE ST, NEW BRUNSWICK, NJ, 08901-1315","(-74.441732, 40.490042)"
IGLESIA CRISTIANA DIOS ES UNO INC,X20,X,"601 76TH ST, NORTH BERGEN, NJ, 07047-4905","(-74.00891, 40.800406)"
MORASHA HERITAGE LAKEWOOD KIRUV PROJECT,X30Z,X,"900 FOREST AVE, LAKEWOOD, NJ, 08701-2620","(-74.22017, 40.098631)"
BERGEN COUNTY BAR FOUNDATION INC,A330,A,"15 BERGEN STREET, HACKENSACK, NJ, 07601-5454","(-74.04451214285714, 40.88019242857143)"
COUNSELING CENTERS FOR HUMAN DEVELOPMENT INC,P20Z,P,"1961 RARITAN RD, SCOTCH PLAINS, NJ, 07076-2932","(-74.34980926991582, 40.62394290184929)"
