NAME,NTEE_CD,Category,Location,lat_lon
INTERNATIONAL AIRCRAFT DEALERS ASSOCIATION INC,S41,S,"2752 E WINDSONG DR, BOISE, ID, 83712-8601","(-116.1538635, 43.588734)"
SUMMERWIND SKIPPERS INC,N50,N,"560 S BIGHORN DR, BOISE, ID, 83709-0801","(-116.2809175, 43.599811)"
SIGNET RING MINISTRIES INC,X212,X,"977 W MUSTANG AVE, HAYDEN, ID, 83835-8757","(-116.79974058333333, 47.7641205)"
LETS GO FISHING MINISTRIES INC,X21Z,X,"730 N COLES LOOP, POST FALLS, ID, 83854-6818","(-116.87426337417762, 47.71369223950544)"
LETS GO FISHING PRODUCTIONS INC,B99,B,"730 N COLES LOOP, POST FALLS, ID, 83854-6818","(-116.87426337417762, 47.71369223950544)"
WHITE PINE CHARTER SCHOOL INC,B29,B,"2959 JOHN ADAMS PKWY, AMMON, ID, 83406-4508","(-111.97505932062604, 43.490662173416524)"
PALOUSE PRAIRIE FOUNDATION INC,C34,C,"8952, MOSCOW, ID, 83843-0000","(-117.0001651, 46.7323875)"
LIBRARY CONSORTUIM OF EASTERN IDAHO INC,B70,B,"5210 STUART AVE, CHUBBUCK, ID, 83202-2214","(-112.47430130156204, 42.92807601992337)"
MONTPELIER COMMUNITY FOUNDATION,L81,L,"534 WASHINGTON ST, MONTPELIER, ID, 83254-1547","(-111.3107603, 42.3176131)"
VISION PUBLIC CHARTER SCHOOL OF MIDDLETON INC,B29,B,"19291 WARD LN, CALDWELL, ID, 83605-7936","(-116.6233367, 43.6668486)"
PAIDEIA SCHOLARSHIP FUND INC,B82,B,"405 S MAIN ST, MOSCOW, ID, 83843-2915","(-117.00147087755101, 46.7315753877551)"
WAT IDAHOPHOXAIYARAAM INC,X50,X,"9771 W CAROLINA DR, BOISE, ID, 83709-2696","(-116.30390862903226, 43.578725000000006)"
WISH UPON A STAR INC,T31,T,"256 W GRAND AVE, ARCO, ID, 83213-4906","(-113.304163, 43.633953)"
CANYON AREA IMMUNIZATION COALITION INC,E70,E,"215 E HAWAII AVE, NAMPA, ID, 83686-6011","(-116.5708232, 43.5545343)"
IDAHO SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS INC,S41,S,"1686 W RIVERSTONE DR, COEUR D ALENE, ID, 83814-5779","(-116.81202079194631, 47.697588758389266)"
FREEDOM ENCOUNTERS INC,X20,X,"1663 E CASTLEROCK CT, BOISE, ID, 83712-7582","(-116.17265601451612, 43.61011)"
ART GROWS REXBURG INC,A25,A,"3342 WHITE PINE ST, REXBURG, ID, 83440-3189","(-111.8446706, 43.8445174)"
POTATO MUSEUM INC,A50,A,"130 NW MAIN ST, BLACKFOOT, ID, 83221-2239","(-112.34381604294903, 43.189612172343)"
JONATHAN A HOLLOWAY FOUNDATION,T22,T,"5293 E POLELINE AVE, POST FALLS, ID, 83854-5948","(-116.87586096276596, 47.730279561170214)"
BLAINE COUNTY HUNGER COALITION INC,K31,K,"110 HONEYSUCKLE ST, BELLEVUE, ID, 83313-5095","(-114.2539705, 43.4515252)"
IDAHO AGCREDIT FLCA,W61,W,"188 WEST JUDICIAL, BLACKFOOT, ID, 83221-0000","(-112.3476068533612, 43.18905440172027)"
SOUTHWEST IDAHO CYCLING ASSOCIATION,N19,N,"9575 W DE WITT ST, BOISE, ID, 83704-1223","(-116.30123850000001, 43.629722)"
BOISE DEVELOPMENTAL CYCLING CLUB,N60,N,"6516 W GLENCREST LN, BOISE, ID, 83714-2014","(-116.2701567505193, 43.669627399999996)"
DAEDALUS I INC,P40,P,"3102 N 10TH ST, COEUR D ALENE, ID, 83815-5059","(-116.77186257575758, 47.705336969696965)"
COMPASS PUBLIC CHARTER SCHOOL INC,B20,B,"4667 W AVIATOR ST, MERIDIAN, ID, 83642-7677","(-116.4521568236641, 43.606359600000005)"
MERCY IN ACTION VINEYARD INC,Q330,Q,"3018 W OVERLAND RD, BOISE, ID, 83705-3059","(-116.21990125247524, 43.590062)"
KOOTENAI ELECTRIC TRUST INC,T20,T,"2451 W DAKOTA AVE, HAYDEN, ID, 83835-7402","(-116.82159642857143, 47.762819040816325)"
CANYON SPRINGS CHRISTIAN CHURCH,X20,X,"1444 CORNELL ST, MIDDLETON, ID, 83644-4737","(-116.60356569383538, 43.70577795)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"600 EVERGREEN DR, EMMETT, ID, 83617-3184","(-116.48968932962138, 43.87598234298441)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"1020 BURLEY AVE, BUHL, ID, 83316-1812","(-114.75776622727273, 42.59351865909091)"
ALETHEIA CHRISTIAN COLLEGE INC,B40,B,"821 E AVENUE H, JEROME, ID, 83338-2804","(-114.50657020431642, 42.716770838602365)"
ASIANS FOR CHRIST,X99,X,"1873 E POPPY HILLS ST, EAGLE, ID, 83616-5373","(-116.33041674125874, 43.705766)"
MK REINSURANCE LTD,Y23,Y,"4209 W WOODHAVEN LOOP, COEUR D ALENE, ID, 83814-9035","(-116.84101826385385, 47.70194990302976)"
CARIBOU HISTORICAL SOCIETY INC,A80,A,"721 HOPKINS LN, SODA SPRINGS, ID, 83276-1342","(-111.58215453044217, 42.65775877453434)"
SOUTHERN COMFORT GAITED HORSE DRILL TEAM INC,N50,N,"854 E ESQUEL ST, KUNA, ID, 83634-4893","(-116.383686, 43.5225091)"
DISCOVERY CHRISTIAN DAYSCHOOL INC,B21,B,"108 E INDIANA AVE, COEUR D ALENE, ID, 83814-2902","(-116.78523069387755, 47.675931265306126)"
BOISE URBAN GARDEN SCHOOL,C42,C,"2995 N FIVE MILE RD, BOISE, ID, 83713-5341","(-116.316082824777, 43.6319851)"
5B PARENT ASSOCIATION,B94,B,"900 N 2ND AVE, HAILEY, ID, 83333-5095","(-114.31672, 43.5285758)"
SANTAS CAUSE,T31,T,"378 FALLS AVE, TWIN FALLS, ID, 83301-3373","(-114.47254635200132, 42.57778898581362)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"702 GARFIELD AVE, GRANGEVILLE, ID, 83530-1577","(-116.12893149521511, 45.917841858935034)"
HOMES OF HOPE,P32,P,"818 17TH AVE, LEWISTON, ID, 83501-3755","(-117.02106624489797, 46.40301508163265)"
VINE MINISTRIES INC,X99,X,"216 MANGO DR, EAGLE, ID, 83616-5068","(-116.350661, 43.701066499999996)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"718 HUCKLEBERRY ST, MIDDLETON, ID, 83644-6103","(-116.63327074771368, 43.7086933)"
PARTNERS IN AVIATION AND COMMUNICATIONS TECHNOLOGY INC,Q300,Q,"112 N PILATUS LN, NAMPA, ID, 83687-9635","(-116.51761934964429, 43.5836824)"
FAMILY RESOURCES INTERNATIONAL INC,A33Z,A,"1401 E SUMMERHEIGHTS DR, MERIDIAN, ID, 83646-6614","(-116.376649, 43.635473000000005)"
GEORGE AND MARY ANNE MCCREADY CHARITABLE FOUNDATION,T22,T,"199 WINTERS AVE, COUNCIL, ID, 83612-5013","(-116.44459312483697, 44.73035777816332)"
MADISON MEMORIAL HOSPITAL FOUNDATION INC,T20,T,"450 E MAIN ST, REXBURG, ID, 83440-2048","(-111.77099717402368, 43.826079449999995)"
SOUTHEAST IDAHO RODEO BIBLE CAMP INC,O52,O,"813 JEFFERSON AVE, POCATELLO, ID, 83201-3625","(-112.44168441666667, 42.8899525)"
ROCKY MOUNTAIN HS BASEBALL ASSOC,N63,N,"2523 W TENUTA CT, MERIDIAN, ID, 83646-3272","(-116.42488156492414, 43.6403875)"
EASTEN IDAHO VOLLEYBALL ASSOCIATION,N60,N,"2380 RICHARDS AVE, IDAHO FALLS, ID, 83404-6343","(-112.00316170806198, 43.47624621082171)"
THIRD STREET PEDESTRIAN BRIDGE PROJECT INC,T30,T,"1026 E 3RD ST, MOSCOW, ID, 83843-3402","(-116.9873895, 46.732648999999995)"
BOISE BICYCLE PROJECT INC,T30,T,"1027 S LUSK ST, BOISE, ID, 83706-2832","(-116.21228978818988, 43.6080037)"
DAVID A HINDSON MD EDUCATION FOUNDATION INC,B90,B,"1612 N 7TH ST, BOISE, ID, 83702-3735","(-116.196084, 43.6288865)"
PEACE IN JESUS LUTHERAN CHURCH,X20,X,"1253 N COLE RD, BOISE, ID, 83704-8647","(-116.2744475, 43.6160507)"
BLAZING GRACE CHURCH,X20,X,"653 N 11TH AVE, POCATELLO, ID, 83201-4752","(-112.44227517445475, 42.8744952706562)"
MINI JOYS INC,P80,P,"15000 N MCFARLAND CREEK RD, BOISE, ID, 83714-9513","(-116.2544405, 43.740738)"
TIFFANY AMBER BRESLIN MEMORIAL FUND CORPORATION,T31,T,"7390 W CORINTHIA ST, EAGLE, ID, 83616-4218","(-116.44595775397872, 43.703497)"
CANYON COUNTY SHERIFF RESERVES INC,I196,I,"504 MORNING SUN CT, NAMPA, ID, 83686-8384","(-116.580293, 43.544939)"
NANCY L GOLDSMITH AND JOHN E GOLDSMITH FAMILY FOUNDATION,T22,T,"1441 NORTHRIDGE DR, HAILEY, ID, 83333-8796","(-114.319957, 43.5349965)"
EL-SHADDAI SANCTUARY AND REFUGE INC,F99,F,"4032 N 2100 E, PRESTON, ID, 83263-5154","(-111.82690189886766, 42.17153609937625)"
CANYON RIDGE HIGH SCHOOL BOOSTER CLUB,B11,B,"300 N COLLEGE RD W, TWIN FALLS, ID, 83301-3180","(-114.4833614, 42.5850456)"
ROCKY MOUNTAIN PRINTMAKING ALLIANCE CORPORATION,S03,S,"802 W BANNOCK ST, BOISE, ID, 83702-5837","(-116.2020727, 43.6174742)"
BROTHERS IN CHRIST MM,T30,T,"123 K ST, RUPERT, ID, 83350-1835","(-113.681932, 42.61256592857143)"
BOISE TELUGU ASSOCIATION INC,A23,A,"537 W VALENTINO ST, MERIDIAN, ID, 83646-5317","(-116.4004275, 43.654965000000004)"
LINCOLN ROAD LLC,P20,P,"935 E LINCOLN RD, IDAHO FALLS, ID, 83401-2119","(-112.0161416, 43.5113023)"
SOUTHEAST IDAHO OPERATORS SECTION,C32,C,"730 E CLARK ST, POCATELLO, ID, 83201-6238","(-112.44323677551021, 42.868141755102044)"
DWORSHAK PTO,B94,B,"102 E 19TH ST, BURLEY, ID, 83318-2451","(-113.7930846122449, 42.529477816326526)"
DISABLED AMERICAN VETERANS,W30,W,"300 N JOHNSON AVE, POCATELLO, ID, 83204-4137","(-112.457503, 42.860556)"
COVE INC,J32,J,"521 CHURCH, SANDPOINT, ID, 83864-1675","(-116.55389869387756, 48.2739357755102)"
CLEARWATER COLLEGE US,X20,X,"1831 N TUSCOLANO PL, EAGLE, ID, 83616-5229","(-116.40949404233871, 43.7117825)"
NORTHWEST COMMUNICATION ASSOCIATION,B99,B,"638 E 5TH ST, EMMETT, ID, 83617-3608","(-116.4918124489796, 43.8709)"
HEALING PARTNERS EQUESTRIAN PROGRAM INC,F80,F,"506, SANDPOINT, ID, 83864-0000","(-116.54508900078284, 48.27648488937985)"
EMMETT VALLEY R-C FLYERS INCORPORATED,N50,N,"1732 E STONYBROOK CT, EAGLE, ID, 83616-4060","(-116.33210966566266, 43.708148)"
MAGIC VALLEY SCHOOL OF PERFORMING ARTS,A6E,A,"1631 GRANDVIEW DR N, TWIN FALLS, ID, 83301-2900","(-114.49949148669987, 42.59048073794495)"
ST LUKES HEALTH FOUNDATION LTD,E122,E,"190 E BANNOCK ST, BOISE, ID, 83712-6241","(-116.19239580406983, 43.61285515)"
LEMHI COUNTY ECONOMIC DEVELOPMENT CORPORATION,S32,S,"303 MONROE, SALMON, ID, 83467-0000","(-113.90509744798133, 45.18249488479226)"
HOMEDALE CALVARY FELLOWSHIP CORP,X20,X,"711 W IDAHO AVE, HOMEDALE, ID, 83628-3348","(-116.947304, 43.6175645)"
PROJECT FLUX DANCE INC,A62,A,"501 S 8TH ST, BOISE, ID, 83702-7108","(-116.2067563, 43.6125149)"
IDAHO MOTORCYCLE RODEO ASSOCIATION,N70,N,"19716 KARCHER RD, CALDWELL, ID, 83607-9454","(-116.6635306, 43.6045045)"
STAR FIREFIGHTERS ASSOCIATION INC,M24,M,"10831 W STATE ST, STAR, ID, 83669-5528","(-116.48855, 43.6917337)"
POWER SPOTTER INC,N12,N,"4977 N GLENWOOD ST, GARDEN CITY, ID, 83714-1325","(-116.2813569, 43.6506147)"
VFW AUXILIARY TO BOISE POST NO 1173,W30,W,"6073 S RED SHINE PL, BOISE, ID, 83709-6485","(-116.323942, 43.547851)"
REMEMBERING RUBY RABBIT RESCUE,D20,D,"342 STIERMAN WAY, EAGLE, ID, 83616-5166","(-116.3479648, 43.6972751)"
CATHEDRAL SERVICE FOUNDATION,X99,X,"485 W MAIN ST, BOISE, ID, 83702-7244","(-116.1998662, 43.6135464)"
VOICES OF CHANGE INC,B20,B,"201 S MILLHOLLOW RD, REXBURG, ID, 83440-2221","(-111.76794177797386, 43.823258614019544)"
MELVIN HUTER CHARITABLE TRUST,T20,T,"459 E RIVERSEDGE LN, EAGLE, ID, 83616-7065","(-116.34921091233765, 43.6749075)"
TREASURE VALLEY PATH INC,P20,P,"1327 W BEACON ST, BOISE, ID, 83706-3214","(-116.1976585, 43.5981745)"
TWIN FALLS JUNIOR TENNIS,N66,N,"2907 9TH AVE E, TWIN FALLS, ID, 83301-8211","(-114.42470367971144, 42.55975777039709)"
SUGAR COUNCIL BAKERY CONFECTIONERY TOBACCO WORKERS & GRAIN MILLERS,S46,S,"114 HIGHLAND DR, PAUL, ID, 83347-8691","(-113.78167157142856, 42.60313057142857)"
FUREVER HAUS INC,D20,D,"413 E LOCUST LN, NAMPA, ID, 83686-8415","(-116.56743977272727, 43.531819931818184)"
SMITH MINISTRIES INC,X21,X,"2708 PASCOE LN, NAMPA, ID, 83686-8241","(-116.58758981694828, 43.542670809178425)"
RENOVATION GROUP MINISTRIES INC,W70,W,"1868 S RUSTIC MILL PL, BOISE, ID, 83709-2558","(-116.30227493812879, 43.587173899999996)"
HEART ENDEAVOR INC,X12,X,"4652 N ECHO SUMMIT PL, STAR, ID, 83669-5362","(-116.47392373304868, 43.7342105)"
WHITE HORSE HALL INC,B90,B,"209 S GARFIELD ST, MOSCOW, ID, 83843-3418","(-116.987546, 46.732913)"
TREASURE VALLEY COMMONWEALTH INC,B9,B,"1552 S LINDA VISTA AVE, BOISE, ID, 83709-1534","(-116.30314008888888, 43.5907705)"
CACHE VALLEY OASIS,N50,N,"611 E 60 S, PRESTON, ID, 83263-1625","(-111.8617224, 42.0949926)"
MUSHIN JUDO INC,B90,B,"203 S PEASLEY ST, BOISE, ID, 83705-1643","(-116.2185285, 43.6023)"
100ADA,Y12,Y,"919 N 21ST ST, BOISE, ID, 83702-3214","(-116.21482850000001, 43.629123500000006)"
ADAMS FOUNDATION,F12,F,"1285 CANAL AVE, IDAHO FALLS, ID, 83402-2849","(-112.03719600000001, 43.50053333333333)"
POST FALLS HIGH SCHOOL SENIOR CLASS PARTY,B11,B,"2832 E POLELINE AVE, POST FALLS, ID, 83854-7090","(-116.91085325883694, 47.73052742232232)"
AMERICAN KURDISH PUBLIC ALLIANCE,B01,B,"2151 HISKEY ST, POCATELLO, ID, 83201-1969","(-112.42002600000001, 42.914279)"
FRIENDS FUREVER ANIMAL RESCUE,D01,D,"218 11TH AVE E, JEROME, ID, 83338-1604","(-114.51564624489795, 42.73396881632653)"
EMPOWER HUMANITY,B90,B,"1030 E SUBLETTE ST, POCATELLO, ID, 83201-5269","(-112.44539195918368, 42.87456373469388)"
KURUBA,Q33,Q,"2724 GRELLE AVE, LEWISTON, ID, 83501-9742","(-116.89102272870771, 46.37300558858723)"
GEM COUNTY SHERIFFS RESERVES INC,I11,I,"1119 N SNEAD PL, EAGLE, ID, 83616-6530","(-116.3347965973335, 43.705489602510376)"
IDAHO REGIONAL ROBOTICS INC,N60,N,"573 E WHITEHALL ST, MERIDIAN, ID, 83642-7429","(-116.38732934791666, 43.579406500000005)"
CAPITAL CITY KIWANIS CLUB FOUNDATION INC,T30,T,"1209 N 8TH ST, BOISE, ID, 83702-4222","(-116.197853, 43.6252635)"
REXBURG TRACK CLUB INC,N60,N,"162 K ST, REXBURG, ID, 83440-1438","(-111.79978116527468, 43.82968452834986)"
FLY BOISE INC,P50,P,"3401 N COLLISTER DR, BOISE, ID, 83703-3304","(-116.248729, 43.6511275)"
ELIZABETH M WEBSTER & MARICICH-PAEN FAMILY FOUNDATION,T20,T,"117 N HIAWATHA DR, HAILEY, ID, 83333-8744","(-114.310483, 43.5290459)"
MMACHS HOSA BOOSTER CLUB INC,B11,B,"1789 E HERITAGE PARK LN, MERIDIAN, ID, 83646-4855","(-116.37237268651194, 43.638973199999995)"
DEATH RATTLE WRITERS FESTIVAL INC,A70,A,"203 22ND AVE S, NAMPA, ID, 83651-4469","(-116.55048977551021, 43.570879387755106)"
FLOURISH COLLECTIVE,E12,E,"2588 N 23RD ST, BOISE, ID, 83702-4901","(-116.2183539, 43.6249929)"
MOSCOW HIGH SCHOOL BEARS GRIDIRON CLUB INC,N65,N,"1209 WILTSHIRE DR, MOSCOW, ID, 83843-5046","(-116.9691144702409, 46.7241262)"
EVAMARG-MACRUSS-GLO COMMUNITY SUPPORT TRUST,T20,T,"11916 N REED RD, HAYDEN, ID, 83835-5064","(-116.79713466307656, 47.77968564085446)"
ASPIRE COMMUNITY THEATRE INC,A65,A,"6711 N MOUNT CARROL ST, DALTON GDNS, ID, 83815-9581","(-116.77070003563475, 47.73234424276169)"
VFW AUXILIARY TO KUNA POST NO 7019,W30,W,"13160 S OCOTILLO DR, KUNA, ID, 83634-2646","(-116.32481950143679, 43.4830945)"
TRINITY NEW HOPE INC,L20,L,"8 S MIDLAND BLVD, NAMPA, ID, 83651-2421","(-116.59307325, 43.5751835)"
OPERATION SHIELD FOUNDATION,P02,P,"12601 W EXPLORER DR, BOISE, ID, 83713-1882","(-116.3399737, 43.661476)"
BEWS FOUNDATION,T22,T,"750 GREEN ACRES DR, TWIN FALLS, ID, 83301-3319","(-114.46414715384616, 42.58038038461538)"
ASPIRE DEVELOPMENTAL PRESCHOOL & EDUCATION CENTER,O50,O,"250 TENDOY ST, BELLEVUE, ID, 83313-5097","(-114.2677644, 43.4731325)"
2ND CHANCE TRANSITION CORPORATION,P72,P,"249 WASHINGTON ST N, TWIN FALLS, ID, 83301-5032","(-114.4798685, 42.566328375)"
FUTBOL CLUB ALIANZA,N64,N,"16656 N FIELDING WAY, NAMPA, ID, 83687-5600","(-116.524832, 43.6147432)"
FINAL FIGHT BIBLE RADIO,X84,X,"485 W VALENTINO ST, MERIDIAN, ID, 83646-5318","(-116.39989299999999, 43.6546375)"
ART AND SOUL FOUNDATION INC,A99,A,"476 E RIVERSEDGE LN, EAGLE, ID, 83616-7065","(-116.3479167280955, 43.675624600000006)"
COMMUNITY KINDNESS MOVEMENT INC,O99,O,"5303 S TAVISTOCK AVE, MERIDIAN, ID, 83642-5192","(-116.34941462209302, 43.556546999999995)"
HOMEDALE ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION,B94,B,"420 W WASHINGTON AVE, HOMEDALE, ID, 83628-3114","(-116.94214322437864, 43.62113855)"
MOSCOW EDUCATION FOUNDATION INC,B12,B,"1911 APPALOOSA RD, MOSCOW, ID, 83843-2446","(-117.012807, 46.717021)"
DRAGONFLYBRARY INC,F80,F,"2223 S SHOSHONE ST, BOISE, ID, 83705-4046","(-116.218872, 43.5821355)"
VINCULUM PROJECT,W30,W,"1415 E DAVIS AVE, COEUR D ALENE, ID, 83815-6419","(-116.76636919354839, 47.706287225806456)"
VICTORY MIDDLE SCHOOL PTSO,O50,O,"920 W KODIAK DR, MERIDIAN, ID, 83642-8242","(-116.4053121511693, 43.58520605)"
MIDDLETON HEIGHTS PTO,B94,B,"611 CEMETERY RD, MIDDLETON, ID, 83644-5185","(-116.63402777073168, 43.71347315)"
SOUTHGATE WILDER LATERAL DITCH WATER USERS ASSOCIATION INC,Y22,Y,"3904 MEADOW AVE, CALDWELL, ID, 83605-3110","(-116.70500120893935, 43.63524160919709)"
DOROTHEA CUNNINGHAM FAMILY FOUNDATION INC,T30,T,"2160 S TWIN RAPID WAY, BOISE, ID, 83709-2386","(-116.32101614928058, 43.58346)"
IDAHO YOUTH ADVOCATES INC,W99,W,"3772 E TIMBERSAW DR, BOISE, ID, 83716-5514","(-116.1370467475, 43.578269)"
START HERE CORP,P99,P,"3965 W 2000 S, REXBURG, ID, 83440-4012","(-111.85700141345916, 43.797197861901466)"
GIFT OF GRACE,E60,E,"685 1ST ST, IDAHO FALLS, ID, 83401-4003","(-112.01935817346939, 43.49682939795918)"
WORLD FAMOUS WINCHESTER RODEO INC,N70,N,"497 OLANDER RD, WINCHESTER, ID, 83555-5015","(-116.635392, 46.232984)"
ARCHIVES OF FALCONRY INC,D99,D,"5668 W FLYING HAWK LN, BOISE, ID, 83709-7289","(-116.25603038652413, 43.51682665)"
BOISE ALL AGES MOVEMENT PROJECT,A20,A,"2113 N HILLWAY DR, BOISE, ID, 83702-0927","(-116.21244250000001, 43.644264)"
MOSCOW RUGBY FOOTBALL CLUB INC,N60,N,"612 BRITTON LN, MOSCOW, ID, 83843-8794","(-116.9931055, 46.7475295)"
PAULA D WINSOR FOUNDATION INCORPORATED,B12,B,"1129 3RD AVE S, PAYETTE, ID, 83661-2834","(-116.92996571428571, 44.07157471428572)"
SOUTHERN IDAHO CLIMBING COALITION,N01,N,"364 2ND AVE E, TWIN FALLS, ID, 83301-6425","(-114.46598032198115, 42.55413642355811)"
1ST QUARTER FOUNDATION INC,N70,N,"337 LA VALLE STRADA, POCATELLO, ID, 83201-5822","(-112.41834756078919, 42.879943894855394)"
INTERNET INDICATOR,U41,U,"2020 S OWYHEE ST, BOISE, ID, 83705-3342","(-116.2233988, 43.5842832)"
CASTLE BRIDGE PRESCHOOL INC,B12,B,"325 ELM ST, IDAHO FALLS, ID, 83402-4024","(-112.03596, 43.48937733333333)"
RESTORED COMMUNITY CHURCH INC,X20,X,"3633 W FLOATING FEATHER RD, EAGLE, ID, 83616-3411","(-116.398882, 43.7046105)"
PETS FOR VETS BOISE CHAPTER INC,T50,T,"301 N YELLOW PINE PL, EAGLE, ID, 83616-5057","(-116.35119802040816, 43.699433)"
ZIONS GATES COMMUNITY CHURCH,X20,X,"8954 N CLOVERLEAF RD, HAUSER, ID, 83854-6168","(-117.013082647651, 47.75433756375839)"
CLOSET INC,P60,P,"10338 W FAIRVIEW AVE, BOISE, ID, 83704-8013","(-116.311468, 43.6202829)"
TOPS CLUB INC,E70,E,"2412 PASCOE LN, NAMPA, ID, 83686-8235","(-116.58750587755102, 43.54526814285715)"
MOORE FOR YOUTH FOUNDATION,O50,O,"3849 W PRINCETOWN LN, COEUR D ALENE, ID, 83815-8706","(-116.83766401185686, 47.74186487665747)"
ROGERSON COMMUNITY CENTER,S20,S,"2295 E 1900 N, TWIN FALLS, ID, 83301-0678","(-114.5881077755102, 42.273518959183676)"
LONGFELLOW ELEMENTARY PTO,B94,B,"2500 S HIGBEE AVE, IDAHO FALLS, ID, 83404-7103","(-112.02621, 43.475278)"
BE SAFE AND SOBER,I23,I,"3481 S MURLO WAY, MERIDIAN, ID, 83642-4846","(-116.37582042248972, 43.5730395)"
IDAHO TRAILS INFORMATION INC,N01,N,"2624 E APRICOT CT, MERIDIAN, ID, 83646-7338","(-116.36349699509805, 43.622039)"
WASDEN ARCHAEOLOGICAL ASSOCIATION INC,A70,A,"154 SPRUCE ST, SHELLEY, ID, 83274-1454","(-112.12189751709587, 43.370996095632044)"
POCATELLO CHUBBUCK CHAMBER FOUNDATION INC,B82,B,"324 S MAIN ST, POCATELLO, ID, 83204-3328","(-112.44862218367346, 42.860503040816326)"
MIDDLETON LIBRARY FOUNDATION INC,T11,T,"307 CORNELL ST, MIDDLETON, ID, 83644-4742","(-116.61897927093368, 43.7066464)"
BOISE YOUTH STEM CLUB INC,O20,O,"2178 E SOLITUDE CT, BOISE, ID, 83712-7575","(-116.16577688988451, 43.6079015)"
SAVING LIGHT MINISTRIES,X99,X,"8349 W TWO SPRINGS RD, COEUR D ALENE, ID, 83814-9336","(-116.88584035270864, 47.66810595)"
YOUTH HUNTERS OF AMERICA,D30,D,"4000 N EAGLE RD, EAGLE, ID, 83616-2654","(-116.35525379491017, 43.7345275)"
AIMING FOR THE NEXT LEVEL,X20,X,"2356 E MCPHERSON ST, MERIDIAN, ID, 83642-4798","(-116.36559299999999, 43.5773325)"
ALTURAS PARENT TEACHER TEAM INC,B11,B,"151 N RIDGE AVE, IDAHO FALLS, ID, 83402-4019","(-112.03668489795919, 43.48901610204082)"
IDAHO COUNTY VETERANS ASSOCIATION INC,W30,W,"318 E MAIN ST, GRANGEVILLE, ID, 83530-2238","(-116.1141227, 45.9244499)"
PARTNERS IN EDUCATION,B94,B,"1626 SPRUCE ST, SANDPOINT, ID, 83864-2131","(-116.5723315, 48.2827361)"
CHURCH IN ACTION CORP GERMANY,X11,X,"519 S POWERLINE RD, NAMPA, ID, 83686-5553","(-116.55300765169478, 43.563965928293925)"
PROJECT LAURA INC,V26,V,"3332 N MERIDIAN RD, MERIDIAN, ID, 83646-5943","(-116.39262732492116, 43.634759849999995)"
CROSSFIRE FP INC,N63,N,"372 S EAGLE RD, EAGLE, ID, 83616-5908","(-116.352124, 43.6917854)"
RIDE FOR 22,B12,B,"2244 S QUICKSILVER ST, BOISE, ID, 83705-3772","(-116.2519745, 43.5820305)"
POINT OF LIGHT NETWORK,O50,O,"1609 N BILL ST, POST FALLS, ID, 83854-7683","(-116.94616502684563, 47.72351727516779)"
FRIENDS OF VIETNAM INC,Q33,Q,"1253 N COLE RD, BOISE, ID, 83704-8647","(-116.2744475, 43.6160507)"
SAVE COALITION INC,P20,P,"25 JACOBS GULCH RD, KELLOGG, ID, 83837-2023","(-116.13051638300956, 47.5471584)"
FIGHTERS CHANCE,N40,N,"397 N 100 W, RUPERT, ID, 83350-9345","(-113.687629, 42.620837)"
LEGACY WRESTLING ACADEMY,N60,N,"1852 W BAYHORSE ST, KUNA, ID, 83634-1793","(-116.4371051400959, 43.4861135)"
NEPTUNE WARRIOR,N67,N,"2470 W WHITESTONE DR, MERIDIAN, ID, 83646-7578","(-116.4248025, 43.631566500000005)"
POST FALLS TROJAN BOOSTER CLUB INC,O50,O,"2832 E POLELINE AVE, POST FALLS, ID, 83854-7090","(-116.91085325883694, 47.73052742232232)"
HOW2RECONNECT INC,P46,P,"9216 N MAPLE ST, HAYDEN, ID, 83835-8730","(-116.7784892164285, 47.75558672071235)"
REGINA FOUNDATION OF OREGON,A23,A,"12013 W EMERSON DR, BOISE, ID, 83709-7734","(-116.3319835, 43.5992545)"
REVEAL HIM,X20,X,"2101 N CARDIGAN AVE, STAR, ID, 83669-6124","(-116.49998150117008, 43.710879)"
TREASURE VALLEY SCIENCE OLYMPIAD TEAM,B94,B,"8040 E CASPIAN DR, NAMPA, ID, 83687-9282","(-116.55458928073872, 43.629887053879145)"
IDAHO VIRTUAL REALITY COUNCIL,S41,S,"930 W TWO RIVERS LN, EAGLE, ID, 83616-7127","(-116.36582355369431, 43.681456)"
ROCK CREEK ELEMENTARY PTO,B94,B,"850 FEDERATION RD, TWIN FALLS, ID, 83301-4339","(-114.4834326, 42.5992295)"
DAIRY AND FOOD NUTRITION COUNCIL OF THE SOUTHEAST,S41,S,"743 N TOUCHMARK AVE, MERIDIAN, ID, 83642-7059","(-116.348642, 43.611778)"
IDAHO FALLS CHORALAIRES INC,A6B,A,"3125 RAWSON ST, AMMON, ID, 83406-7645","(-111.97111157820191, 43.473952654545755)"
HANDS OF AID,X20,X,"7784 N SWEET RIVER CT, COEUR D ALENE, ID, 83815-7770","(-116.79838414285715, 47.741336714285715)"
