NAME,NTEE_CD,Category,Location,lat_lon
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"104 E WISEMAN AVE, FAYETTEVILLE, WV, 25840-1230","(-81.1059289, 38.0522016)"
JACKSON COUNTY LITTLE FARMERS,O52,O,"157 COUNTY FARM RD, COTTAGEVILLE, WV, 25239-7031","(-81.81981740836554, 38.85879105976818)"
DIAPER DROP CHARITIES INC,P20,P,"1125 VIRGINIA ST E, CHARLESTON, WV, 25301-2406","(-81.6318038, 38.3454847)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"900 VIRGINIA STREET E, CHARLESTON, WV, 25301-2835","(-81.635001, 38.348586)"
NELSON ANIMAL RETREAT INC,D20,D,"68 WALNUT STREET, ELIZABETH, WV, 26143-0000","(-81.3981454611708, 39.06368862227026)"
LIVING HOPE BAPTIST CHURCH,X20,X,"1049 RIVERSIDE DR, WELCH, WV, 24801-2613","(-81.57935017290187, 37.412461690938855)"
MID-OHIO VALLEY CLIMATE ACTION,C03,C,"2513 PLUM ST, PARKERSBURG, WV, 26101-2851","(-81.53424214033915, 39.2778742905343)"
2400 GARFIELD BUILDING CORPORATION,L12,L,"2400 GARFIELD AVE, PARKERSBURG, WV, 26101-1915","(-81.551858, 39.282838)"
EAST WHEELING YOUTH ATHLETIC ASSOCIATION INC,N63,N,"510 TOMLINSON AVE, MOUNDSVILLE, WV, 26041-1946","(-80.74496991836735, 39.9200312244898)"
FOSTERING THE LIGHT FOUNDATION,F20,F,"1125 W KING ST, MARTINSBURG, WV, 25401-1939","(-77.97927346008754, 39.4598139)"
ROOSEVELT WILSON WASHINGTON IRVING KELLY MILLER RCBHS ALUMNI & FRIEND,B82,B,"1 EAGLE WAY, CLARKSBURG, WV, 26301-9784","(-80.351721, 39.265759)"
MARANATHA OUTREACH CHURCH,X21,X,"101 DUPONT AVE, BELLE, WV, 25015-0000","(-81.541916, 38.23574)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"157 COUNTY FARM RD, COTTAGEVILLE, WV, 25239-7031","(-81.81981740836554, 38.85879105976818)"
MEMORIAL FUND FOR AMMA CEMETERY INC,Y50,Y,"346 PINE GROVE RD, AMMA, WV, 25005-9558","(-81.26707171827141, 38.56077456525891)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"525 VIAND ST, PT PLEASANT, WV, 25550-1125","(-82.13740159183673, 38.843932897959185)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"1758 SPRING CRK, SPENCER, WV, 25276-8008","(-81.3461839, 38.8205028)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"97 PARK AVENUE, HINTON, WV, 25951-0000","(-80.8915856, 37.6687445)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"97 PARK AVENUE, HINTON, WV, 25951-0000","(-80.8915856, 37.6687445)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"97 PARK AVENUE, HINTON, WV, 25951-0000","(-80.8915856, 37.6687445)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"97 PARK AVENUE, HINTON, WV, 25951-0000","(-80.8915856, 37.6687445)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"97 PARK AVENUE, HINTON, WV, 25951-0000","(-80.8915856, 37.6687445)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"97 PARK AVENUE, HINTON, WV, 25951-0000","(-80.8915856, 37.6687445)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"97 PARK AVENUE, HINTON, WV, 25951-0000","(-80.8915856, 37.6687445)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"97 PARK AVENUE, HINTON, WV, 25951-0000","(-80.8915856, 37.6687445)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"115 W COURT ST, KINGWOOD, WV, 26537-1405","(-79.6883714883721, 39.47131006976745)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"115 W COURT ST, KINGWOOD, WV, 26537-1405","(-79.6883714883721, 39.47131006976745)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"157 COUNTY FARM RD, COTTAGEVILLE, WV, 25239-7031","(-81.81981740836554, 38.85879105976818)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"314 MONROE STREET, FAIRMONT, WV, 26554-0019","(-80.14393988849443, 39.48455522165372)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"461 MAIN ST, WEST UNION, WV, 26456-2046","(-80.7806525050617, 39.295063)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"461 MAIN ST, WEST UNION, WV, 26456-2046","(-80.7806525050617, 39.295063)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"461 MAIN ST, WEST UNION, WV, 26456-2046","(-80.7806525050617, 39.295063)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"461 MAIN ST, WEST UNION, WV, 26456-2046","(-80.7806525050617, 39.295063)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"461 MAIN ST, WEST UNION, WV, 26456-2046","(-80.7806525050617, 39.295063)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"461 MAIN ST, WEST UNION, WV, 26456-2046","(-80.7806525050617, 39.295063)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"461 MAIN ST, WEST UNION, WV, 26456-2046","(-80.7806525050617, 39.295063)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"461 MAIN ST, WEST UNION, WV, 26456-2046","(-80.7806525050617, 39.295063)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"400 WEST STEPHEN STREET, MARTINSBURG, WV, 25401-3840","(-77.9691116, 39.4546875)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"400 WEST STEPHEN STREET, MARTINSBURG, WV, 25401-3840","(-77.9691116, 39.4546875)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"400 WEST STEPHEN STREET, MARTINSBURG, WV, 25401-3840","(-77.9691116, 39.4546875)"
NORA SMALL FOUNDATION,B82,B,"103 FAYETTE AVE, FAYETTEVILLE, WV, 25840-1219","(-81.10277810195315, 38.052561260284335)"
RESTORATION LIFE MINISTRIES,X21,X,"800 E MOLER AVE, MARTINSBURG, WV, 25404-7473","(-77.9496726, 39.4643624)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"157 COUNTY FARM RD, COTTAGEVILLE, WV, 25239-7031","(-81.81981740836554, 38.85879105976818)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"157, COTTAGEVILLE, WV, 25239-0000","(-81.80947824222449, 38.870208284882956)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"104 E WISEMAN AVE, FAYETTEVILLE, WV, 25840-1230","(-81.1059289, 38.0522016)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"157 COUNTY FARM RD, COTTAGEVILLE, WV, 25239-7031","(-81.81981740836554, 38.85879105976818)"
PARKERSBURG HIGH SCHOOL SOFTBALL,N63,N,"2101 DUDLEY AVE, PARKERSBURG, WV, 26101-3462","(-81.54482101399657, 39.27854385)"
TOPS CLUB INC,E70,E,"2953 TROUT RUN RD, WARDENSVILLE, WV, 26851-8026","(-78.6330409, 39.0528901)"
WEST VIRGINIA CONGRESS OF PARENTS AND TEACHERS INC,B942,B,"1103 PLUM ST, PARKERSBURG, WV, 26101-4936","(-81.54131267857143, 39.26493867857143)"
WEST VIRGINIA CONGRESS OF PARENTS AND TEACHERS INC,B942,B,"1301 HILLCREST ST, PARKERSBURG, WV, 26101-7039","(-81.533934, 39.232122)"
VOX OMNIS WHOLE LIFE SERVICES,P40,P,"1622 NORTH ST, MARTINSBURG, WV, 25401-2190","(-77.98546970955029, 39.4666862)"
CATHERINE F & JAMES H STENTZEL FOUNDATION,T22,T,"20 SHEPHERD VILLAGE CIR, SHEPHERDSTOWN, WV, 25443-1832","(-77.80287347622397, 39.427092058740776)"
FRATERNAL ORDER OF OWLS HOME NEST,Y40,Y,"604 24TH ST, PARKERSBURG, WV, 26101-2671","(-81.55143822449611, 39.28341817547679)"
SERVANT CHURCH INCORPORATED,X21,X,"279 JEFFERSON AVE, CHARLES TOWN, WV, 25414-1123","(-77.85003857277884, 39.281226324385585)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"461 MAIN ST, WEST UNION, WV, 26456-2046","(-80.7806525050617, 39.295063)"
WEST VIRGINIA IRISH ROAD BOWLING ASSOCIATION INC,A80,A,"234 WILDCAT RD, IRELAND, WV, 26376-9372","(-80.46155332666352, 38.81521943025374)"
WEST VIRGINIA SCHOOL NUTRITION ASSOCIATION,K03,K,"231 BLAND ST, WESTON, WV, 26452-1608","(-80.46927458462292, 39.043636556823756)"
INTERNATIONAL ASSOCIATION OF LIONS CLUBS,Q99,Q,"9580 MASON DIXON HWY, WADESTOWN, WV, 26590-8707","(-80.33312840200462, 39.68278772019462)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"525 VIAND ST, PT PLEASANT, WV, 25550-1125","(-82.13740159183673, 38.843932897959185)"
SISTERSVILLE GENERAL HOSPITAL FOUNDATION,E22,E,"314 S WELLS ST, SISTERSVILLE, WV, 26175-1098","(-81.0040005, 39.5586659)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"525 VIAND ST, PT PLEASANT, WV, 25550-1125","(-82.13740159183673, 38.843932897959185)"
HERITAGE FARM FOUNDATION,T20,T,"3300 HARVEY RD, HUNTINGTON, WV, 25704-9112","(-82.4686286, 38.3877347)"
KYFC KEEP YOUR FAITH CORPORATION,B92,B,"307 DELAWARE AVENUE, CHARLESTON, WV, 25302-0000","(-81.644502, 38.3640512)"
JOHN ADAMS MIDDLE SCHOOL ATHLETIC BOOSTERS INC,B11,B,"2002 PRESIDENTIAL DR, CHARLESTON, WV, 25314-2304","(-81.6603926136812, 38.32813101135858)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"461 MAIN ST, WEST UNION, WV, 26456-2046","(-80.7806525050617, 39.295063)"
CATHOLIC KNIGHTS OF AMERICA CENTER,X90,X,"1617 MAIN ST, WELLSBURG, WV, 26070-1459","(-80.61109761904763, 40.279818761904764)"
LINCOLN COUNTY FAIRS & FESTIVALS INC,A23,A,"8300 COURT AVE, HAMLIN, WV, 25523-9035","(-82.09497930487082, 38.27903329964049)"
FRIENDS OF BURNSVILLE LAKE INC,C32,C,"2550 S MAIN ST, BURNSVILLE, WV, 26335-7516","(-80.6552496, 38.8550659)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"16348 BARBOUR COUNTY HWY, PHILIPPI, WV, 26416-1266","(-80.0543979, 39.1807075)"
PSHS TENNIS BOOSTERS,B11,B,"1511 BLIZZARD DR, PARKERSBURG, WV, 26101-6424","(-81.54877146034482, 39.243905)"
NEVER ALONE WV INC,P20,P,"263 BELL BLVD, WEIRTON, WV, 26062-3351","(-80.57071265, 40.4117907)"
SYFA-USA INC,Q31,Q,"2402 HARRISON AVE, PARKERSBURG, WV, 26104-2852","(-81.51694816187224, 39.27142530248315)"
FUTURE GENERATIONS UNIVERSITY CORPORATION,B43,B,"390 ROAD LESS TRAVELED RD, FRANKLIN, WV, 26807-8055","(-79.4054247, 38.7090698)"
HUNGRY LAMB FOOD INITIATIVE,K31,K,"622 STRATTON ST, LOGAN, WV, 25601-4029","(-81.984253, 37.844341)"
HOMEFEST FISHING RODEO,O50,O,"114 W FAIRVIEW ST, PIEDMONT, WV, 26750-1105","(-79.05103688569473, 39.48021216786447)"
REVIVED SOUTHWIDE BAPTIST FELLOWSHIP INC,X20,X,"1038 N EISENHOWER DR, BECKLEY, WV, 25801-3116","(-81.1820903, 37.8033471)"
MOUNTAIN MAGIC PARENTS ORGANIZATION INC,B94,B,"1123 MINOR AVE, FAIRMONT, WV, 26554-3642","(-80.15083359654552, 39.46909400588473)"
NEHEMIAH INSTITUTE,B42,B,"1208 FORREST DR, HURRICANE, WV, 25526-9091","(-82.00071404664742, 38.44605843980384)"
RATNAKAR FOUNDATION,T20,T,"38 FLORAL DR, WHEELING, WV, 26003-5464","(-80.6623540565887, 40.058150518113194)"
CREATIVE COMMUNITIES NETWORK INC,S30,S,"4 PLAYERS CLUB DR, CHARLESTON, WV, 25311-1626","(-81.60404083593075, 38.33923858872604)"
TURNING POINTE DANCE COMPANY,A62,A,"85 LYNN HAVEN DRIVE, MARTINSBURG, WV, 25404-6423","(-77.91552586841941, 39.53188325)"
WEST VIRGINIA HEALTHY KIDS AND FAMILIES COALITION,E70,E,"1506 KANAWHA BLVD W, CHARLESTON, WV, 25387-2533","(-81.66400263255271, 38.36499967474123)"
BROTHERS IN BLUE - RIVER VALLEY CHAPTER INC,T30,T,"125 WOODBEND CV, WINFIELD, WV, 25213-9353","(-81.8907847, 38.5372589)"
TRIAD CHRISTIAN OUTREACH,X20,X,"509 TOWNHOUSE RD, WHEELING, WV, 26003-1638","(-80.68010948636159, 40.09378389267873)"
TODAYS YOUTH TOMORROWS AMERICA INC,B99,B,"1110 EAST MAIN STREET, CLARKSBURG, WV, 26301-3281","(-80.320926, 39.271326)"
SHEET METAL WORKERS LOCAL 33 PARKERSBURG DISTRICT LMCC FUND INC,S41,S,"4601A CAMDEN AVE, PARKERSBURG, WV, 26101-7325","(-81.551635, 39.2549897)"
WV REGIONAL TECHNOLOGY PARK CORP,S40,S,"1740 UNION CARBIDE DR, S CHARLESTON, WV, 25303-2732","(-81.7027289, 38.3529224)"
POTOMAC VALLEY HOSPITAL VOLUNTEER ASSOCIATION,E11,E,"100 PIN OAK LN, KEYSER, WV, 26726-5908","(-79.00320957665416, 39.40948505)"
ELKINS EAA CHAPTER 1530 INC,Y99,Y,"400 AIRPORT RD, ELKINS, WV, 26241-8701","(-79.85494, 38.8845221)"
RITCHIE COUNTY YOUTH LIVESTOCK ASSOCIATION,O52,O,"1608 E MAIN ST, HARRISVILLE, WV, 26362-9201","(-81.0454424, 39.2105326)"
OHIO VALLEY MUDCATS INC,N63,N,"115 ASH CIR, WHEELING, WV, 26003-1778","(-80.65986688714717, 40.12421828321655)"
JAN CHAPMAN FAMILY FOUNDATION INC,T20,T,"172 MARJORIE LN, PHILIPPI, WV, 26416-8700","(-80.07347754081633, 39.13976839795918)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"900 VIRGINIA STREET E, CHARLESTON, WV, 25301-2835","(-81.635001, 38.348586)"
MOUNTAINEER CHAPTER OF THE NATIONAL AUDUBON SOCIETY INC,D32,D,"463 COBUN AVE, MORGANTOWN, WV, 26501-6153","(-79.950339, 39.626632)"
NITRO MUSEUM ASSOCIATION INC,A50,A,"2003 20TH ST, NITRO, WV, 25143-1706","(-81.84142169484957, 38.42156565)"
TEAYS VALLEY STRINGS INC,A68,A,"808 ECHO RD, S CHARLESTON, WV, 25303-2711","(-81.67674144954462, 38.35664204916295)"
RAYMOND A AND GERTRUDE D HYER CHARITABLE FOUNDATION,T22,T,"83 EDGINGTON LN, WHEELING, WV, 26003-1541","(-80.683238, 40.076192)"
REAL POWER CHURCH MINISTRIES INC,X20,X,"300 E STEPHEN ST, MARTINSBURG, WV, 25401-4126","(-77.96221090327904, 39.4531803)"
INDEPENDENT EMERGENCY PHYSICIAN CONSORTIUM INC,S40,S,"1014 6TH AVE, HUNTINGTON, WV, 25701-2308","(-82.44113385714286, 38.418467)"
SOTW COOKOFF INC,T99,T,"5314 FLORADALE DR, CROSS LANES, WV, 25313-1010","(-81.77878700877127, 38.435621222103606)"
WEST VIRGINIA WILDERNESS COALITION,C30,C,"33 CARNIAN FORD RD, RIPLEY, WV, 25271-6029","(-81.7459323, 38.8298799)"
THS PHYSICIAN PARTNERS INC,E60,E,"4605 MACCORKLE AVE SW, S CHARLESTON, WV, 25309-1311","(-81.7189786, 38.3584113)"
NORTH ELEMENTARY PTG,B94,B,"825 CHESTNUT RIDGE RD, MORGANTOWN, WV, 26505-2704","(-79.9566199, 39.6604672)"
CIRCLES CAMPAIGN OF THE MID-OHIO VALLEY INC,P46,P,"1001 JULIANA ST, PARKERSBURG, WV, 26101-4314","(-81.555963, 39.269854)"
EBHS 60S REUNION INC,N50,N,"22 CAPITOL STREET, CHARLESTON, WV, 25301-2824","(-81.63625234146342, 38.34898912195122)"
COALFIELDS SHOOTERS ASSOCIATION INC,N61,N,"199 NIGHBERT AVE, LOGAN, WV, 25601-4018","(-81.971198, 37.842376)"
MILLENNIUM QUILTERS,A40,A,"746 E SHANNON RD, BRIDGEPORT, WV, 26330-1142","(-80.25983105537216, 39.297936870965856)"
HELP ON THE HORIZON INC,K31,K,"714 LAWMAN AVE, BRIDGEPORT, WV, 26330-1221","(-80.24657214338436, 39.29606171498799)"
COMBAT VETERANS MOTORCYCLE ASSOCIATION WEST VIRGINIA,W30,W,"1067 FOUR STATES RD, WORTHINGTON, WV, 26591-9066","(-80.2727666, 39.4580769)"
HARRISON COUNTY HONOR GUARD,W30,W,"430 W PIKE ST, CLARKSBURG, WV, 26301-2712","(-80.34153110794163, 39.28110950283803)"
AGAPE HOUSE CHURCH OF DIVERS INTERCESSION INC,X21,X,"306 GREENBRIER DR, HINTON, WV, 25951-2622","(-80.8815668383525, 37.65053550419733)"
THOMAS PATRICK MARONEY UNITY APARTMENTS INC,L21,L,"1644 MILEGROUND RD, MORGANTOWN, WV, 26505-3751","(-79.93302962288458, 39.64175258235217)"
MON VALLEY RAILROAD HISTORICAL SOCIETY,A80,A,"128 PLEASANT STREET, MORGANTOWN, WV, 26505-0000","(-79.9580791, 39.6293542)"
UPSHUR COUNTY FARMLAND PROTECTION BOARD,P20,P,"38 WEST MAIN STREET, BUCKHANNON, WV, 26201-2259","(-80.2312522, 38.993489)"
TRI-STATE LOCAL FOODS,K20,K,"555 14TH ST W, HUNTINGTON, WV, 25704-1502","(-82.4792355, 38.4110674)"
BLUEFIELD PRESERVATION SOCIETY INC,A80,A,"1708 JEFFERSON ST, BLUEFIELD, WV, 24701-4014","(-81.221616, 37.2580599)"
RECONNECTING MCDOWELL INC,B01,B,"1320 KANAWHA BLVD E, CHARLESTON, WV, 25301-3001","(-81.630483, 38.3429672)"
SOUTHERN WEST VIRGINIA PREPAREDNESS PARTNERSHIP INC,M20,M,"125 SYCAMORE ST, BECKLEY, WV, 25801-3047","(-81.181088, 37.794578)"
TRINITY ACADEMY & DAYCARE CENTER INC,B24,B,"2688 3RD AVE, HUNTINGTON, WV, 25702-1302","(-82.4066498088684, 38.4285082629693)"
ERNEST L ARBUCKLE GSC SCHOLARSHIPS TRUST,B82,B,"1300 CHAPLINE STREET, WHEELING, WV, 26003-3348","(-80.72109237373738, 40.06655181818182)"
ERNEST L ARBUCKLE - FLORIDA SCHOLARSHIPS TR,B82,B,"1300 CHAPLINE STREET, WHEELING, WV, 26003-3348","(-80.72109237373738, 40.06655181818182)"
OVIS PROJECT INC,P20,P,"2630 KANAWHA BLVD E, CHARLESTON, WV, 25311-2301","(-81.59683317785235, 38.334019708053695)"
SHIRLEY A HESS SCHOLARSHIP FUND,B12,B,"20 FORT AVE, KEYSER, WV, 26726-3020","(-78.982397, 39.4398842)"
HURRICANE DEVELOPMENT AUTHORITY INC,S31,S,"3255 TEAYS VALLEY RD, HURRICANE, WV, 25526-1319","(-81.94098570568562, 38.44845619732442)"
TEN UP MINISTRIES THRIFT STORE,P29,P,"51 OLDE MAIN PLZ, SAINT ALBANS, WV, 25177-2707","(-81.8374607, 38.3859937)"
PRIDE BAND BOOSTERS INCORPORATED,B11,B,"1500 GREENBRIER ST, CHARLESTON, WV, 25311-1007","(-81.581596, 38.36661)"
TIGER ATHLETIC FOUNDATION INC,N12,N,"1419B E MAIN ST, PRINCETON, WV, 24740-3045","(-81.1019932, 37.3658129)"
RESTORING HOPE INC,P30,P,"154 POCAHONTAS ST, BUCKHANNON, WV, 26201-2360","(-80.22153502958105, 38.982985100473606)"
WEST VIRGINIA AUDIOLOGY ASSOCIATION INC,T22,T,"197 NORTH ST, NEW MARTINSVILLE, WV, 26155-0000","(-80.86349834210526, 39.64291363157895)"
JOY THROUGH SERVICE INC,P20,P,"28 BOGGESS ST, BUCKHANNON, WV, 26201-2145","(-80.23225283307198, 38.98840748610349)"
MARLAND HEIGHTS COMMUNITY ASSOCIATION,A82,A,"3951 PALISADES DR, WEIRTON, WV, 26062-4326","(-80.61275908244227, 40.397076094167694)"
DUBOIS ON MAIN MUSEUM COMPANY LTD,A50,A,"116 MAIN ST, MOUNT HOPE, WV, 25880-1225","(-81.15969767858988, 37.89814459857164)"
CORNERSTONE HOMESCHOOL COOP,B99,B,"803 W 6TH ST, WILLIAMSTOWN, WV, 26187-1013","(-81.4556661, 39.3986637)"
STATE OF WEST VIRGINIA WEST VIRGINIA,O52,O,"157 COUNTY FARM RD, COTTAGEVILLE, WV, 25239-7031","(-81.81981740836554, 38.85879105976818)"
T-CENTER INC,F20,F,"1606 KANAWHA BLVD W, CHARLESTON, WV, 25387-2536","(-81.66653003348152, 38.366404690827125)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"1608 E MAIN ST, HARRISVILLE, WV, 26362-9201","(-81.0454424, 39.2105326)"
NEW HEIGHTS CHURCH INC,X20,X,"1033 MAIN ST, MILTON, WV, 25541-1215","(-82.13300566666666, 38.43462866666667)"
NEW JERSEY BUILDING OFFICIALS ASSOCIATION INC,S41,S,"175 SHALLOW CREEK DR, RANSON, WV, 25438-4039","(-77.83377402173913, 39.304728717391306)"
WEST VIRGINIA CONGRESS OF PARENTS AND TEACHERS INC,B942,B,"1400 N 19TH ST, CLARKSBURG, WV, 26301-1644","(-80.347833, 39.294816)"
MORGANTOWN SOBER LIVING INC,F22,F,"206 SPRUCE ST, MORGANTOWN, WV, 26505-7539","(-79.95558858516908, 39.6283496)"
FRIENDS OF UWHARRIE,B99,B,"815 3RD ST, MARTINSBURG, WV, 25404-4625","(-77.95566096086687, 39.46566873468378)"
HOSPICE OF HUNTINGTON ENDOWMENT TRUST,E11,E,"1101 6TH AVENUE, HUNTINGTON, WV, 25701-2345","(-82.43955, 38.418584)"
SALT ROCK BUDDY BASKETBALL & CHEERLEADING,O50,O,"300 GUYAN RIVER RD, SALT ROCK, WV, 25559-5951","(-82.2209424, 38.3437367)"
LAOTONG YOGA,P50,P,"600 SHREWSBURY ST, CHARLESTON, WV, 25301-1211","(-81.62840433333334, 38.35158970707071)"
LAFON FAMILY FOUNDATION INC,T22,T,"4 FOX CHASE RD, CHARLESTON, WV, 25304-2756","(-81.59884684077174, 38.31464373917364)"
HEALTHYTR-STATE ORG INC,N50,N,"202 NORTH BLVD, HUNTINGTON, WV, 25701-3136","(-82.45534403420848, 38.406730152095186)"
RAGGED EDGE MINISTRIES,X20,X,"357 EUREKA RD, CHARLESTON, WV, 25314-2151","(-81.68547913006944, 38.33835625082656)"
TMBEATTY MINISTRIES INC,P20,P,"302 DELAWARE AVE, CHARLESTON, WV, 25302-2006","(-81.644502, 38.3640512)"
PACK-A-SNACK PROGRAM,K30,K,"732 MAIN ST, RAINELLE, WV, 25962-1367","(-80.7658198, 37.9695026)"
TYGART LAKE BOAT CLUB INC,N50,N,"360 MORGAN ST, CLARKSBURG, WV, 26301-3444","(-80.3616626, 39.2817752)"
WORTHY GIRLS WORTHY LIVES INC,O99,O,"719 NEW YORK AVE, MARTINSBURG, WV, 25401-2123","(-77.97493675258227, 39.45144986349249)"
LILYS PLACE,G98,G,"1320 7TH AVE, HUNTINGTON, WV, 25701-2904","(-82.43544318367347, 38.41805573469388)"
HOPE 4 HUNTER,G12,G,"54 2ND ST, ALBRIGHT, WV, 26519-8100","(-79.63749600587909, 39.49242124590145)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"8160 COURT AVE, HAMLIN, WV, 25523-1434","(-82.10082970155685, 38.27849429451969)"
UMAC INC,S12,S,"106 ELM AVE, MOUNDSVILLE, WV, 26041-1352","(-80.733676, 39.925967)"
WEST VIRGINIA FOOD AND FARM COALITION,K20,K,"3820 MACCORKLE AVE SE, CHARLESTON, WV, 25304-1528","(-81.5931779877473, 38.327423934783084)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"8150 A COURT AVE, HAMLIN, WV, 25523-1434","(-82.10432, 38.2788414)"
LUCKY STARS BOOSTERS,N11,N,"817 N OHIO AVE, CLARKSBURG, WV, 26301-9245","(-80.3311187, 39.2826093)"
PAWS SQUAD,D20,D,"1412 LINCOLN HWY, CHAPMANVILLE, WV, 25508-7410","(-82.0245215, 37.9799659)"
WEST VIRGINIA ASSOCIATION OF REGIONAL COLLEGES AND UNIVERSITIES,B99,B,"117 EDGINGTON LN, WHEELING, WV, 26003-1534","(-80.680841, 40.077384)"
IMPACT CHURCH,X20,X,"300 SCHOOL ST, WEIRTON, WV, 26062-3345","(-80.570342, 40.417996)"
ARTHUR GUYTON FOUNDATION,T50,T,"1506 W KING ST, MARTINSBURG, WV, 25401-2047","(-77.98457243114514, 39.46222455)"
CATALYST MINISTRIES INC,X99,X,"4300 STAUNTON AVE SE, CHARLESTON, WV, 25304-1728","(-81.585291, 38.32595)"
RANSON COMMUNITY GARDENS INC,K30,K,"408 S MINERAL ST, RANSON, WV, 25438-1049","(-77.86584481115294, 39.29231277074254)"
REFUGE WORSHIP CENTER,X21,X,"415 GLEN FALLS RD, CLARKSBURG, WV, 26301-6235","(-80.34387967219445, 39.30555070021152)"
APPALACHIAN ARTISTS PERFORMANCE FUND INC,A6C,A,"208 MYRTLE TREE RD, S CHARLESTON, WV, 25309-8338","(-81.72625002198195, 38.328347416124714)"
BETHEL CHURCH EQUIPPING CENTER INC,X20,X,"517 MARKET STREET, PARKERSBURG, WV, 26101-5159","(-81.5572915, 39.2674469)"
FRIENDS OF THE PARKERSBURG WOOD COUNTY LIBRARY INC,B70,B,"3100 EMERSON AVE, PARKERSBURG, WV, 26104-2414","(-81.53747525559866, 39.28573825)"
ELITE CLUB,B112,B,"600 13TH ST, HUNTINGTON, WV, 25701-2302","(-82.436064, 38.419144)"
OAK HILL VARSITY SOCCER BOOSTERS INC,N99,N,"350 W OYLER AVE, OAK HILL, WV, 25901-2176","(-81.15012399499493, 37.98938)"
3 BETTIES FOUNDATION INC,G30,G,"3325 W DUPONT AVE, BELLE, WV, 25015-1033","(-81.5651807368421, 38.267254763157894)"
UNIVERSITY HIGH SCHOOL PARENT TEACHER STUDENT ORGANIZATION,B94,B,"131 BAKERS RIDGE RD, MORGANTOWN, WV, 26508-1459","(-79.92833531408169, 39.68774945)"
CHARLESTON REGIONAL SPAY NEUTER,D20,D,"102 DEE DR, CHARLESTON, WV, 25311-1620","(-81.60097524489797, 38.33974434693878)"
RESTORATION COMMUNITY CHURCH CLARKSBURG,X20,X,"115 VENTURA DR, BRIDGEPORT, WV, 26330-1381","(-80.2685774926059, 39.30039977409498)"
