NAME,NTEE_CD,Category,Location,lat_lon
MAINE MARITIME ACADEMY,B90,B,"1 PLEASANT ST, CASTINE, ME, 04421-3034","(-68.8029991313631, 44.3882292)"
UNIVERSITY OF MAINE SYSTEM INC,B40,B,"65 TEXAS AVE, BANGOR, ME, 04401-4324","(-68.80193437479025, 44.808213050000006)"
AUBURN PUBLIC LIBRARY,B71Z,B,"49 SPRING ST, AUBURN, ME, 04210-5946","(-70.22929518579338, 44.098125499999995)"
BRUNSWICK PUBLIC LIBRARY ASSOCIATION,B71Z,B,"23 PLEASANT ST, BRUNSWICK, ME, 04011-2261","(-69.96720422204409, 43.913539400000005)"
PORTLAND PUBLIC LIBRARY,B71Z,B,"5 MONUMENT SQ, PORTLAND, ME, 04101-4017","(-70.25949336582073, 43.65800595)"
UNITED WAY OF KENNEBEC VALLEY,T700,T,"121 COMMERCIAL ST, AUGUSTA, ME, 04330-4731","(-69.7741389, 44.3160462)"
FALMOUTH MEMORIAL LIBRARY ASSOCIATION,B71Z,B,"5 LUNT RD, FALMOUTH, ME, 04105-1235","(-70.23614613888671, 43.72330355)"
BIGELOW LABORATORY FOR OCEAN SCIENCES,U210,U,"60 BIGELOW DR, EAST BOOTHBAY, ME, 04544-5700","(-69.57987648767411, 43.8598238)"
BRIDGTON PUBLIC LIBRARY,B71Z,B,"1 CHURCH ST, BRIDGTON, ME, 04009-1102","(-70.7097146, 44.0542787)"
SAINT ANDREWS FREE BED FUND,T31,T,"6 CAMPBELL ST, BOOTHBAY HBR, ME, 04538-2134","(-69.6231584, 43.8492879)"
FRANK B WALKER TRUST 5221-00-5,T60Z,T,"105 FRONT ST, BATH, ME, 04530-2608","(-69.8139821, 43.9135986)"
GOTTS ISLAND CEMETERY TRUST,Y50,Y,"15 WESTWOOD RD, BANGOR, ME, 04401-2951","(-68.7863051, 44.8373861)"
FARMINGTON PUBLIC LIBRARY ASSOCIATION,B700,B,"117 ACADEMY ST, FARMINGTON, ME, 04938-6815","(-70.14822737724657, 44.66939865)"
SCARBOROUGH PUBLIC LIBRARY,B71Z,B,"48 GORHAM RD, SCARBOROUGH, ME, 04074-9501","(-70.3359669, 43.5965893)"
PORTLAND ROSSINI CLUB,A68,A,"148 HENNESSY DR, PORTLAND, ME, 04103-2037","(-70.2941256, 43.7026735)"
AMERICAN ASSOCIATION OF UNIVERSITY WOMEN,B82O,B,"24 PAGE PL, ORONO, ME, 04473-3850","(-68.686262, 44.874447)"
W F BISBEE J G O ROURKE TTE,T90,T,"25 KIMBERLY CT, PORTLAND, ME, 04103-3553","(-70.28258, 43.690869)"
WOMANS LITERARY UNION OF ANDROSCOGGIN COUNTY,B92Z,B,"19 ELM ST, AUBURN, ME, 04210-5707","(-70.22696949656151, 44.093922750000004)"
GREATER ANDROSCOGGIN HUMANE SOCIETY,D200,D,"55 STRAWBERRY AVE, LEWISTON, ME, 04240-5962","(-70.2082589, 44.1181995)"
BRIDGTON HIGH SCHOOL SCHOLARSHIP FOUNDATION,B82Z,B,"132 MAIN ST, BRIDGTON, ME, 04009-1127","(-70.7087939, 44.0546031)"
GARDEN CLUB FEDERATION OF MAINE INC,C42,C,"7 PLEASANT ST, MILO, ME, 04463-1326","(-68.9852103, 45.2541009)"
ISLANDS COMMUNITY MEDICAL SERVICES INC,E32Z,E,"15 MEDICAL CENTER LOOP, VINALHAVEN, ME, 04863-4119","(-68.8306797, 44.0464825)"
AMERICAN ASSOCIATION OF UNIVERSITY WOMEN,B82O,B,"217 SKOWHEGAN RD, FAIRFIELD, ME, 04937-3305","(-69.59237, 44.6167658)"
MAINE STATE FLORISTS AND GROWERS ASSOCIATION,C42,C,"97 PENOBSCOT AVE, MILLINOCKET, ME, 04462-1321","(-68.7088731, 45.6546963)"
ETNA SPIRITUALIST ASSOCIATION,X19,X,"77 STAGE RD, ETNA, ME, 04434-3101","(-69.138707, 44.816461)"
HENRY PARSONS TRUST,T30,T,"20 GRANITE HEIGHTS RD, KENNEBUNKPORT, ME, 04046-5262","(-70.472379, 43.3931529)"
CHESTERVILLE CENTER UNION MEETING HOUSE INC,A80,A,"3 BOROUGH ROAD, CHESTERVILLE, ME, 04938-0000","(-70.09031912367415, 44.55408346993415)"
NAPLES PUBLIC LIBRARY,B71Z,B,"940 ROOSEVELT TRAIL, NAPLES, ME, 04055-0000","(-70.6069937, 43.9699095)"
CAMDEN PUBLIC LIBRARY MAINTENANCE FUND,B71I,B,"17 SEA ST, CAMDEN, ME, 04843-1732","(-69.0618673, 44.2114868)"
THE COLLEGE KEY,B84,B,"80 BALLPARK DR, PORTLAND, ME, 04103-1678","(-70.2979442, 43.714853)"
ANCIENT FREE & ACCEPTED MASONS OF MAINE,Y42,Y,"251 MERCER ROAD, NORRIDGEWOCK, ME, 04957-0000","(-69.8187822051519, 44.70560415)"
BOWDOINHAM PUBLIC LIBRARY,B70,B,"13A SCHOOL ST, BOWDOINHAM, ME, 04008-4428","(-69.899312, 44.008735)"
MAINE STATE ORGANIZATION DAUGHTERS OF THE AMERICAN REVOLUTION,A82Z,A,"64 VILLAGE DR, LEWISTON, ME, 04240-2120","(-70.1421982, 44.0967282)"
PLEASANT HILL CEMETERY ASSOC,Y50,Y,"49 RANDLETT RD, MONTVILLE, ME, 04941-4061","(-69.279448, 44.4999582)"
EMERYS BRIDGE COMMUNITY ASSOCIATION,S20,S,"324 EMERYS BRIDGE RD, SOUTH BERWICK, ME, 03908-1906","(-70.723208, 43.246721)"
SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS OF HANCOCK CTY,D200,D,"141 BAR HARBOR RD, TRENTON, ME, 04605-5813","(-68.3845675, 44.5012123)"
HAMPDEN RIFLE & PISTOL CLUB,N61,N,"298 BREWER LAKE RD, ORRINGTON, ME, 04474-3215","(-68.7668899, 44.7511515)"
STANLEY BEANE UNIT 99 AMERICAN LEGION AUXILIARY,W30,W,"56 MEADOW ST, BINGHAM, ME, 04920-4059","(-69.8778004349527, 45.058609399999995)"
PHIPPSBURG HISTORICAL SOCIETY INC,P20,P,"24 PARKER HEAD ROAD, PHIPPSBURG, ME, 04562-0000","(-69.8134835, 43.8197748)"
CHRISTIAN EDUCATION LEAGUE INC,B20F,B,"70 SEWALL ST, AUGUSTA, ME, 04330-6333","(-69.78363892983512, 44.31032135)"
AMERICAN ASSOCIATION OF UNIVERSITY WOMEN INC,B82O,B,"4 BOTANY PL, BRUNSWICK, ME, 04011-3357","(-69.9690453, 43.8983522)"
BOOTHBAY REGION STUDENT AID FUND INC,B82Z,B,"957 WISCASSET RD, BOOTHBAY, ME, 04537-0000","(-69.63333872727273, 43.87680807070707)"
BRIDGE CHARITABLE FUND,P20,P,"720 CEDAR GROVE RD, DRESDEN, ME, 04342-3401","(-69.7700163, 44.0938784)"
CUMBERLAND COUNTY RETIRED EDUCATORS ASSOCIATION,T50,T,"80 COACH RD, S PORTLAND, ME, 04106-3325","(-70.3122253, 43.6274509)"
YORK COUNTY COMMUNITY ACTION CORP,P20Z,P,"6 SPRUCE ST, SANFORD, ME, 04073-2917","(-70.77151310807818, 43.44242785)"
MIDCOAST HUMANE,D200,D,"190 PLEASANT ST, BRUNSWICK, ME, 04011-2213","(-69.99567407899187, 43.9124988)"
HYDE SCHOOL,B25Z,B,"616 HIGH ST, BATH, ME, 04530-1946","(-69.8205473, 43.906907)"
PATRONS OF HUSBANDRY MAINE STATE GRANGE,K20C,K,"146 STATE STREET, AUGUSTA, ME, 04330-7448","(-69.77925137837147, 44.31186665)"
INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,J40,J,"550 MINOT AVE, AUBURN, ME, 04210-4390","(-70.2479165, 44.0822379)"
WESTPORT COMMUNITY ASSOCIATION,S22,S,"6 FOWLES POINT RD, WESTPORT IS, ME, 04578-3237","(-69.691956550467, 43.9347116)"
PARKER POND ASSOCIATION INC,C27,C,"321 TOWER RD, VIENNA, ME, 04360-3018","(-70.0280904, 44.5171352)"
THE CUNDYS HARBOR LIBRARY INC,E70,E,"935 CUNDYS HARBOR RD, HARPSWELL, ME, 04079-4505","(-69.8929087, 43.7914997)"
PENQUIS C A P INC,P20,P,"262 HARLOW ST, BANGOR, ME, 04401-4952","(-68.7747646, 44.8053475)"
THE GARDNER ROBERTS MEMORIAL LIBRARY ASSOCIATION,B12,B,"814 SPRING AVE, RUMFORD, ME, 04276-2433","(-70.54687452369464, 44.5293487)"
ELDERLY HOME INC,L22Z,L,"521 ALBERT ST, MADAWASKA, ME, 04756-1078","(-68.3123656, 47.3523828)"
MILESTONE RECOVERY,F22Z,F,"65 INDIA ST, PORTLAND, ME, 04101-4209","(-70.2502343235187, 43.6608651)"
DISABLED AMERICAN VETERANS,W30,W,"5 HAMILTON ST, S PORTLAND, ME, 04106-4462","(-70.2586754, 43.6279631)"
ELIAS E TUCKER TRUST UW,B55I,B,"300 MAIN ST, LEWISTON, ME, 04240-7027","(-70.21469262327662, 44.102599999999995)"
GRACE H WESTERFIELD TR UW,T20,T,"17 SEA ST, CAMDEN, ME, 04843-1732","(-69.0618673, 44.2114868)"
ELDER GREY MEETING HOUSE CEMETERY ASSOCIATION,A80,A,"265 CHADBOURNE RIDGE RD, N WATERBORO, ME, 04061-4333","(-70.71724752751275, 43.6317433)"
CALAIS WOMENS BENEVOLENT SOCIETY,Y99,Y,"17 SWAN ST, CALAIS, ME, 04619-1411","(-67.27113227288734, 45.184848636827915)"
MOUNT DESERT NURSERY SCHOOL,B21Z,B,"MAPLE LANE, NORTHEAST HARBOR, ME, 04662-0000","(-68.290245, 44.2922782)"
OLD TOWN FIREMENS RELIEF ASSOCIATION,M24,M,"59 DARTMOUTH ST, OLD TOWN, ME, 04468-1837","(-68.6464690982321, 44.92583675)"
AMERICAN ASSOCIATION OF UNIVERSITY WOMEN INC,B82O,B,"4 BOTANY PL, BRUNSWICK, ME, 04011-3357","(-69.9690453, 43.8983522)"
SAGE SWINGERS,P20,P,"25 FLICKER DR, TOPSHAM, ME, 04086-1589","(-69.9554346, 43.950422)"
LINCOLN COUNTY RIFLE CLUB,P20,P,"431 MAIN STREET, DAMARISCOTTA, ME, 04543-0000","(-69.5109661, 44.0323429)"
PEJEPSCOT ENDOWMENT TRUST,A110,A,"159 PARK ROW, BRUNSWICK, ME, 04011-2005","(-69.96358551046468, 43.9139221)"
ANNA M SEVERIN TRUST,T90,T,"105 FRONT ST, BATH, ME, 04530-2608","(-69.8139821, 43.9135986)"
EDITH H MCCOBB TRUST,T00Z,T,"17 SEA ST, CAMDEN, ME, 04843-1732","(-69.0618673, 44.2114868)"
HAMPDEN EDUCATION & ATHLETIC TR,B112,B,"575 MEADOW RD, HAMPDEN, ME, 04444-3217","(-68.9402466, 44.712182)"
ROBERT H AND ELEANOR S HEALD TRUST,T22J,T,"17 SEA ST, CAMDEN, ME, 04843-1732","(-69.0618673, 44.2114868)"
ECOTAT TR,C34,C,"333 BILLINGS RD, HERMON, ME, 04401-0412","(-68.88891797193878, 44.825829999999996)"
MAINE FINANCIAL INSTITUTIONS EMPLOYEE BEN TR,Y43,Y,"2 THOMAS DR, WESTBROOK, ME, 04092-3824","(-70.35645987059533, 43.6490702)"
W SCOTT REID SCHOLARSHIP FUND,B82Z,B,"80 CARON LN, AUBURN, ME, 04210-4289","(-70.2378622, 44.083172)"
BROWNVILLE JUNCTION HIGH SCHOOL ALUMNI ASSOCIATION,B84Z,B,"16 PROSPECT ST, MILO, ME, 04463-1113","(-68.98876396302481, 45.258318042510986)"
THE SUKEFORTH FAMILY FOUNDATION,B82,B,"982 LAKEVIEW DR, SOUTH CHINA, ME, 04358-4326","(-69.5559601, 44.4139683)"
NEW ENGLAND WILDLIFE TR,D300,D,"133 WILLIAMS RD, GEORGETOWN, ME, 04548-3340","(-69.7741318, 43.8144478)"
COMPANY G MEMORIAL CHARITABLE TR,A118,A,"567 BENTON AVE, WINSLOW, ME, 04901-2612","(-69.6098693, 44.5630004)"
CLUB DE RAQUETTEURS JOLIETTE INC,N66Z,N,"PO BOX 100, OXFORD, ME, 04270-0100","(-70.8320868, 44.4698523)"
FOREST SOCIETY OF MAINE,C99,C,"115 FRANKLIN STREET, BANGOR, ME, 04401-4936","(-68.77200410494743, 44.803384550000004)"
VERNON CONTINUING CARE HOMES INC,P75,P,"143 ROGERS ROAD, KITTERY, ME, 03904-1447","(-70.73988083575193, 43.09762255)"
GLOBAL CHARACTER INSTITUTE,P20Z,P,"235 N CHESTERVILLE RD, FARMINGTON, ME, 04938-6223","(-70.1327286, 44.5950666)"
SEACOAST WALDORF ASSOCIATION,B20,B,"403 HAROLD L DOW HWY, ELIOT, ME, 03903-1447","(-70.7860695381412, 43.1412814)"
LINCOLN MIDDLE SCHOOL PTFO,B94,B,"522 STEVENS AVE, PORTLAND, ME, 04103-2611","(-70.2947533, 43.6764741)"
GUILD OF NEW HAMPSHIRE WOODWORKERS,B99,B,"31 MILL POND RD, KITTERY, ME, 03904-1113","(-70.73080075729888, 43.0965123)"
PORTLAND YOUTH DANCE,A62,A,"517 FOREST AVENUE, PORTLAND, ME, 04101-1524","(-70.27889584585935, 43.667970249999996)"
BOXBERRY SCHOOL,B24,B,"135 HIDDEN LAKE RD, OTISFIELD, ME, 04270-6021","(-70.5524498, 44.1326964)"
COMMUNITY OF FAITH AND FELLOWSHIP,X21,X,"221 WATSON HILL RD, LIMERICK, ME, 04048-3112","(-70.7955754, 43.7152259)"
WAITES LANDING WATERFRONT ASSOCIATION,N50,N,"6 WATERS EDGE RD, FALMOUTH, ME, 04105-1934","(-70.2183995, 43.7060938)"
YANKEE WALKERS,N69,N,"51 PINE MEADOW DR, NORTH BERWICK, ME, 03906-6330","(-70.768758, 43.3187188)"
THE KEEPERS FOR THE PRESERERVATION OF BROOKSVILLES OLD BAPTIST CHURCH,A80,A,"10 FERRY RD, BROOKSVILLE, ME, 04617-3562","(-68.75807867805642, 44.3992435)"
UNITARIAN UNIVERSALIST SMALL GROUP MINISTRY NETWORK,X20,X,"32 STEVENSTOWN RD, LITCHFIELD, ME, 04350-4303","(-69.8992363, 44.1908852)"
ANDREA RITZ CLINICS IN PARAGUAY,Q12,Q,"572 MAIN RD, BRADFORD, ME, 04410-3332","(-68.93966614158967, 45.074761133474574)"
THE UNITED STATES PONY CLUBS INC,N70,N,"144 ROGERS RD, KITTERY, ME, 03904-1430","(-70.73131848987336, 43.10227925)"
RJM STEIN FAM FOUNDATION IRRV CHARITABLE TR,T22,T,"39 BATTERY RD, BELFAST, ME, 04915-6044","(-68.9840637, 44.4030778)"
MOUNT VERNON COMMUNITY PARTNERSHIP CORPORATION,M11,M,"1664 NORTH RD, MOUNT VERNON, ME, 04352-3312","(-69.9733018, 44.4730474)"
PRAYER NET MINISTRIES INC,X200,X,"100 HARBOR RD, BRYANT POND, ME, 04219-6818","(-70.5410662, 44.3561348)"
DONATO J TRAMUTO FOUNDATION,B82,B,"38 SHORE ROAD, OGUNQUIT, ME, 03907-0000","(-70.59893, 43.2479101)"
MAINE CONGRESS OF PARENTS AND KALER ELEMENTARY PTA,B94,B,"165 S KELSEY ST, S PORTLAND, ME, 04106-4343","(-70.2686886958507, 43.62882165)"
MEDOMAK VALLEY ALL SPORTS BOOSTERS,T30,T,"320 MANKTOWN RD, WALDOBORO, ME, 04572-5816","(-69.3089953, 44.1246455)"
MHS BASEBALL BOOSTERS,N63,N,"37 ROE FIELDS DR, SOUTH BERWICK, ME, 03908-2162","(-70.7738546, 43.206625)"
OPERATION BREAKING STEREOTYPES,A23,A,"21 WINTERHAVEN DR, ORONO, ME, 04473-3679","(-68.6807922, 44.8906246)"
MAINE CHEESE GUILD,S41,S,"795 POND RD, SIDNEY, ME, 04330-2114","(-69.7871064, 44.448757)"
SOUTH PORTLAND FOOD CUPBOARD,K31,K,"130 THADEUS STREET, SOUTH PORTLAND, ME, 04106-6249","(-70.2871788, 43.6253452)"
MAINE MUSLIM COMMUNITY CENTER,X40,X,"118 ANDERSON ST, PORTLAND, ME, 04101-2546","(-70.25592461589568, 43.66650835)"
BONBRIGHT CHARITABLE FAM TR,T22,T,"244 CARTER POINT RD, SEDGWICK, ME, 04676-3020","(-68.6312308, 44.2887042)"
CAMPS NEWFOUND OWATONNA CORPORATION,N200,N,"4 NEWFOUND RD, HARRISON, ME, 04040-0000","(-70.67574182443734, 44.07922345037511)"
CUSHING RESIDENCE INC,L200,L,"261 GORHAM RD, S PORTLAND, ME, 04106-2408","(-70.32611698775233, 43.6343887)"
HARVARD BUSINESS SCHOOL CLASS OF 1976 REUNION ASSOCIATION INC,B84,B,"315 PHIPPS POINT RD, WOOLWICH, ME, 04579-5132","(-69.7388423, 43.9060194)"
MID-MAINE WASTE ACTION CORPORATION,C19,C,"110 GOLDTHWAITE RD, AUBURN, ME, 04210-3833","(-70.2607786720636, 44.06753745)"
NORTHEAST STORYTELLING INC,B64Z,B,"94 PINNACLE DR, AUBURN, ME, 04210-4364","(-70.2419453, 44.0911721)"
NEW ENGLAND ESTUARINE RESEARCH SOCIETY,U40,U,"28 UNION ST, HALLOWELL, ME, 04347-1123","(-69.7942631, 44.2857143)"
THE BATES ASSOCIATION INCORPORATED,A70,A,"222 LINE RD, GREENE, ME, 04236-3607","(-70.1139788, 44.22546)"
EAST PARISH HOUSING MINISTRY INC,P20,P,"2014 INDUSTRY RD, STARKS, ME, 04911-4412","(-70.00217957915207, 44.710245964670854)"
CRISIS PREGNANCY CENTER OF CENTRAL MAINE,E400,E,"295 KENNEDY MEMORIAL DR, WATERVILLE, ME, 04901-4535","(-69.6687302, 44.5451597)"
WABANAKI PUBLIC HEALTH AND WELLNESS NPC,F99,F,"465 S MAIN ST, BREWER, ME, 04412-2440","(-68.7798636, 44.7746148)"
ALFOND YOUTH & COMMUNITY CENTER,O99,O,"126 NORTH ST, WATERVILLE, ME, 04901-4954","(-69.6421161, 44.5598978)"
CHARLES A DEAN MEMORIAL HOSPITAL,E200,E,"43 WHITING HILL RD, BREWER, ME, 04412-1005","(-68.72785508965582, 44.7699274)"
MAINE EQUAL JUSTICE PARTNERS INC,I80,I,"126 SEWALL ST, AUGUSTA, ME, 04330-6822","(-69.7850747, 44.3062912)"
UNIVERSITY OF SOUTHERN MAINE FOUNDATION,T50,T,"96 FALMOUTH ST, PORTLAND, ME, 04103-4864","(-70.27764050623, 43.66221135)"
P A W S - PROTECTION OF ANIMALS WANDERING THE STREETS,D200,D,"368 SOUTH ST, CALAIS, ME, 04619-1123","(-67.2758214, 45.1748879)"
NE-DO-BA,B99Z,B,"27 RAINBOW RD, BELGRADE, ME, 04917-3003","(-69.8004258, 44.5496928)"
LITTLE LEAGUE BASEBALL INC,N63,N,"1 COLLEGE DR, CALAIS, ME, 04619-4046","(-67.2428536, 45.1659688)"
MAINE UROLOGICAL SOCIETY,S43,S,"30 ASSOCIATION DRIVE, MANCHESTER, ME, 04351-0000","(-69.8396168, 44.3237112)"
EXPERIMENTAL AIRCRAFT ASSOCIATION EAA CHAPTER 1210 INC,N50,N,"279 RIVER RD, ARUNDEL, ME, 04046-7553","(-70.5038855, 43.3781312)"
EPISCOPAL UNION INC,X99Z,X,"3 THIRD ST, EASTPORT, ME, 04631-1520","(-66.9871025, 44.902344)"
SKOWHEGAN ECONOMIC DEVELOPMENT CORPORATION,S30I,S,"225 WATER ST, SKOWHEGAN, ME, 04976-1711","(-69.7159112, 44.7664614)"
CONSUMERS FOR AFFORDABLE HEALTH CARE FOUNDATION,E99Z,E,"108 SEWALL ST, AUGUSTA, ME, 04330-6822","(-69.7845993, 44.30778)"
MAINE ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,S034,S,"65 MONROE RD, HAMPDEN, ME, 04444-3000","(-68.88675387510007, 44.71551545572346)"
MAINEGENERAL HEALTH,E22,E,"35 MEDICAL CENTER PKWY, AUGUSTA, ME, 04330-8160","(-69.7819473, 44.3629392)"
MAINEGENERAL HEALTH,E22,E,"35 MEDICAL CENTER PKWY, AUGUSTA, ME, 04330-8160","(-69.7819473, 44.3629392)"
CLYDE BAILEY DROP IN CENTER INC,F21,F,"48 TANDBERG TRAIL, WINDHAM, ME, 04062-6430","(-70.4420764, 43.8335142)"
AGAPE INC,A25,A,"25 MIDDLE STREET, PORTLAND, ME, 04101-4869","(-70.24972788133516, 43.66066175)"
SUPPORT SOLUTIONS INC,P82,P,"99 DANVILLE CORNER RD, AUBURN, ME, 04210-8607","(-70.2581889, 44.040085)"
MAINESAIL 2000,N52,N,"79 DAY RD, GORHAM, ME, 04038-1812","(-70.4190349, 43.6674128)"
DENNYS RIVER HISTORICAL SOCIETY,A80Z,A,"129 MAIN STREET, DENNYSVILLE, ME, 04628-0000","(-67.2278929949356, 44.90043684462597)"
RANGE LIGHT KEEPERS,A99,A,"58 IRON MINE RD, ARROWSIC, ME, 04530-7225","(-69.794264, 43.8834582)"
MAINE GREYHOUND PLACEMENT SERVICE,D20,D,"231 OLD BELGRADE RD, AUGUSTA, ME, 04330-8055","(-69.7847861, 44.3537703)"
RUTHS REUSABLE RESOURCES,B90,B,"39 BLUEBERRY RD, PORTLAND, ME, 04102-1923","(-70.33240360675624, 43.652074)"
FAITH BAPTIST CHURCH,X20Z,X,"43 WASHINGTON ST N, AUBURN, ME, 04210-4816","(-70.23153886074473, 44.08847355)"
THE GOOD LIFE CENTER,A80,A,"10 CROSS RD, SURRY, ME, 04684-3643","(-68.4831302, 44.459397)"
BRITISH SCHOOL AT ATHENS FOUNDATION,A12,A,"593 GARDINER RD, DRESDEN, ME, 04342-3032","(-69.726895, 44.1104299)"
ASSOCIATION FOR PROFESSIONALS IN INFECTION CTRL & EPIDEMIOLOGY INC,E72C,E,"200 KENNEDY MEMORIAL DR, WATERVILLE, ME, 04901-4526","(-69.66250124582473, 44.5413464)"
FIELD COURSE FOR REMOTE MEDICAL SERVICE,B90,B,"71 HARBOR RD, FRIENDSHIP, ME, 04547-9998","(-69.3371922, 43.9792685)"
HOME FOR UNWANTED WAIFS INC,D20,D,"406 WATER ST, ADDISON, ME, 04606-3040","(-67.7395991, 44.6179007)"
THE LOUISE C AND ALVIN SLOTNICK FAMILY CHARITABLE FOUNDATION,T22,T,"20 EASTWARD, ROCKPORT, ME, 04856-3821","(-69.0766825, 44.1301155)"
DECLARE GODS WONDERS INC,C60,C,"246 HIO RIDGE RD, BRIDGTON, ME, 04009-3448","(-70.7715044, 44.0574201)"
MAIN FAMILY RESOURCE CENTER,B90,B,"31A HOULTON RD, DANFORTH, ME, 04424-3138","(-67.8626862, 45.6653395)"
NORTH BUXTON CEMETARY ASSOCIATION,Y50,Y,"298 CHICOPEE RD, BUXTON, ME, 04093-3324","(-70.55139, 43.7019333)"
FRIENDS OF T E I A,N115,N,"344 MAIN ST, WESTBROOK, ME, 04092-4727","(-70.3448758, 43.6802802)"
MAINE POOLED DISABILITY TR,P51,P,"43 MIDDLE STREET, SACO, ME, 04072-3300","(-70.4440916, 43.4978007)"
CHESTER HIGH SCHOOL ALUMNI ASSOCIATION INC,B84,B,"17 RIVER RD, ABBOT, ME, 04406-3007","(-69.463673, 45.179325)"
BOPP FAM CHARITABLE TR,T20Z,T,"6 MAYFLOWER RD, FALMOUTH, ME, 04105-2811","(-70.2769398, 43.7177367)"
STETSON HISTORICAL SOCIETY,A80,A,"24 STETSON ROAD, STETSON, ME, 04488-0000","(-69.14418258859385, 44.89256253677411)"
SOUTHERN MAINE FLAME SOFTBALL,N63,N,"62 MILL RD, CUMBERLAND, ME, 04021-3129","(-70.3037242, 43.81445)"
ROCKING MOON FOUNDATION INC,T20,T,"607 NORTH RD, YARMOUTH, ME, 04096-7558","(-70.19054042838374, 43.823889050000005)"
EVER AFTER MUSTANG RESCUE TRAINING AND EDUCATIONAL CENTER,D20,D,"6 YATES STREET, BIDDEFORD POOL, ME, 04006-0000","(-70.35310117266461, 43.44476710306596)"
NEW ENGLAND MASTERS STUDY CLUB,E033,E,"175 NARRAGANSETT TRL, BUXTON, ME, 04093-6139","(-70.5389292, 43.6014111)"
THEATER PROJECT,A65,A,"14 SCHOOL ST, BRUNSWICK, ME, 04011-2104","(-69.96314695258377, 43.9144354)"
LIVING WATERS FELLOWSHIP,X21,X,"55 HERON COVE RD, PHIPPSBURG, ME, 04562-4130","(-69.8196339, 43.8661991)"
SOUTHERN MAINE WOMENS GOLF ASSOCIATION SCHOLARSHIP FUND,B82,B,"56 VAL HALLA ROAD, CUMBERLAND, ME, 04021-0000","(-70.243802, 43.800339)"
HEALTH ACCESS NETWORK INC,E320,E,"175 W BROADWAY, LINCOLN, ME, 04457-4000","(-68.52237555892602, 45.360617000000005)"
FRIENDS OF OLD CORNER CHURCH,X20,X,"202 WEST RD, WATERBORO, ME, 04087-3211","(-70.7334513, 43.5381691)"
ALLAGASH ATV RIDERS,C11,C,"775 ALLAGASH RD, ALLAGASH, ME, 04774-4007","(-69.0175696, 47.0892158)"
TABERNACLE OF THE CONGREGATION,X20,X,"18 HERITAGE DR, SWEDEN, ME, 04040-0000","(-70.8345941, 44.0868641)"
WEST GARDINER ROD AND GUN CLUB,N61,N,"297 COLLINS MILLS RD, WEST GARDINER, ME, 04345-3414","(-69.90076063131887, 44.25362732536938)"
ACTON PARENT TEACHER GROUP,B94,B,"700 MILTON MILLS RD, ACTON, ME, 04001-5409","(-70.8974133069841, 43.5071274)"
TERRA MOTO INC,A62Z,A,"121 HIGH ST, S PORTLAND, ME, 04106-1520","(-70.2412036, 43.6475173)"
ENGAGED ZEN FOUNDATION INC,X50Z,X,"462 MORGAN BAY RD, SURRY, ME, 04684-3626","(-68.4890263, 44.4650863)"
YOUTH ENRICHMENT CENTER AT HILTON-WINN FARM,O99,O,"189 OGUNQUIT RD, CAPE NEDDICK, ME, 03902-7938","(-70.65490165956427, 43.258869950000005)"
EVALUATION PRACTICE GROUP,P028,P,"2466 WESTERN AVE, NEWBURGH, ME, 04444-4545","(-69.0004736, 44.7225054)"
GARDEN CLUB FEDERATION OF MAINE INC,C42,C,"8 DEWEY ST, HAMPDEN, ME, 04444-1409","(-68.84019072691217, 44.74551425)"
MAINE COAST FISHERMENS ASSOCIATION,C32,C,"93 PLEASANT STREET, BRUNSWICK, ME, 04011-2264","(-69.9772365, 43.9126972)"
LONGFELLOW ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION,B122,B,"432 STEVENS AVE, PORTLAND, ME, 04103-2607","(-70.295758, 43.6730097)"
MAINE ORGANIZATION OF STORY TELLING ENTHUSIASTS,A20,A,"90 DORSET ST, PORTLAND, ME, 04102-1103","(-70.3158602, 43.6767103)"
HOPE REVIVED MINISTRIES CORP,P43,P,"97 HIGGINS RD, PITTSFIELD, ME, 04967-5730","(-69.466532, 44.77167)"
THE HELIKER-LA HOTAN FOUNDATION INC,T20,T,"2 HELIKER RD, CRANBERRY ISLES, ME, 04625-0000","(-68.262287, 44.253059)"
TD CHARITABLE FOUNDATION,T20,T,"70 GRAY RD, FALMOUTH, ME, 04105-2019","(-70.2988685, 43.7337911)"
LAMOINE VOLUNTEER FIRE DEPARTMENT,M24,M,"606 DOUGLAS HWY, LAMOINE, ME, 04605-4252","(-68.3473358, 44.5020814)"
MAYFLOWER HILL BROADCASTING CORPORATION,A34,A,"4120 MAYFLOWER HL, WATERVILLE, ME, 04901-8841","(-69.656872, 44.5671313)"
BRIDGTON COMMUNITY CENTER,S20,S,"15 DEPOT ST, BRIDGTON, ME, 04009-1211","(-70.70691461300866, 44.05311985)"
MAINE JEWISH MUSEUM,A50,A,"267 CONGRESS ST, PORTLAND, ME, 04101-3692","(-70.25298234926126, 43.662511249999994)"
TASHA DUNHAM MEMORIAL COLLEGE SCHOLARSHIP,B82,B,"282 QUAKER RIDGE RD, LEEDS, ME, 04263-3611","(-70.1311455, 44.2670296)"
