NAME,NTEE_CD,Category,Location,lat_lon
CITIZENS COMMITTEE FOR EDUCATION,B20,B,"721 SAINT PHILIP ST, NEW ORLEANS, LA, 70116-2713","(-90.0629407, 29.9609411)"
COOLCLUB-COM,B92,B,"7906 JEFFERSON PLACE BLVD, BATON ROUGE, LA, 70809-7623","(-91.10342546620083, 30.42239580591829)"
THEOPHANY HADAVAR FOUNDATION,B90,B,"1831 BETTY ST, EUNICE, LA, 70535-4219","(-92.43460094935041, 30.49382783152258)"
ELLIS LAINE MALONE FOUNDATION,E11,E,"9365 S PLAQUEMINE DR, SHREVEPORT, LA, 71115-3850","(-93.71092213793104, 32.396595827586204)"
ECONNECTION ENDEAVOR,E70,E,"78 SAWGRASS DR, LA PLACE, LA, 70068-6485","(-93.718585, 32.377815)"
SAVED AND VICTORIOUS EACH DAY INC,X80,X,"6938 CANAL BLVD, NEW ORLEANS, LA, 70124-3408","(-90.10711361416185, 30.0166915)"
BIKE LAFAYETTE,M40,M,"1319 SAINT JOHN ST, LAFAYETTE, LA, 70506-3639","(-92.02387791836735, 30.21888991836735)"
AQUA SAFETY FIRST COMMUNITY PROGRAM,M40,M,"1308 2ND ST, MORGAN CITY, LA, 70380-3170","(-91.212882, 29.704556)"
CAMBODIA ACUPUNCTURE PROJECT,Q33,Q,"145 EAST ST, LAKE CHARLES, LA, 70601-5961","(-93.21779, 30.217337)"
CENTRAL CULTURAL FOUNDATION INC,A20,A,"13520 CALCASIEU AVE, BATON ROUGE, LA, 70818-2801","(-91.03709833530428, 30.558792602575224)"
LOUISIANA CHAPTER OF THE AMERICAN SOCIETY FOR METABOLIC AND,G037,G,"2213 DANNY PARK, METAIRIE, LA, 70001-1630","(-90.17012756198574, 29.99506015)"
JOB PREP INCORPORATED,P20,P,"1573 TERRAL ISLAND RD, FARMERVILLE, LA, 71241-4010","(-92.37664708352582, 32.75630947813519)"
STRAIGHT UP PRISON MINISTRIES INC,X20,X,"22360 HIGHWAY 40, LORANGER, LA, 70446-2012","(-90.3983587, 30.6211333)"
ANTIOCH COMMUNITY CHURCH OF BATON ROUGE,X20,X,"8337 ARGOSY CT, BATON ROUGE, LA, 70809-1258","(-91.10024297633939, 30.428851557308192)"
MALO HEALTH RESOURCE AND FITNESS CENTER,E70,E,"1211 BLANSON ST, WINNSBORO, LA, 71295-2818","(-91.72683706382978, 32.16387519148936)"
LOVE GROUP,X99,X,"3810 LEONIDAS STREET, NEW ORLEANS, LA, 70118-0000","(-90.1136318, 29.9699765)"
TRUE VALUES COMMUNITY OUTREACH,E99,E,"2627 HODGES ST, LAKE CHARLES, LA, 70601-7311","(-93.21592973469387, 30.206446224489795)"
LOWER NINTH WARD COMMUNITY WELLNESS CONSORTIUM INC,S31,S,"2125 DELERY ST, NEW ORLEANS, LA, 70117-1219","(-90.00311826697154, 29.968898850000002)"
SOUTHWEST LOUISIANA CHARTER ACADEMY FOUNDATION INC,B21,B,"2750 POWER CENTRE PKWY, LAKE CHARLES, LA, 70607-7538","(-93.17319096653657, 30.187898016972465)"
BEHOLD THE LAMB MINISTRIES,X21,X,"8021 PEBBLE DR, NEW ORLEANS, LA, 70128-1323","(-89.96296796153845, 30.060649849999997)"
LOVE FELLOWSHIP WORSHIP CENTER,X20,X,"7412 YORKSHIRE PL, SHREVEPORT, LA, 71129-3426","(-93.86483576634099, 32.436560964704796)"
ALGIERS DEVELOPMENT CORPORATION INC,P20,P,"2500 GENERAL MEYER AVENUE, NEW ORLEANS, LA, 70114-0000","(-90.031176, 29.944146)"
BRICOLAGE ACADEMY,B20,B,"2426 ESPLANADE AVE, NEW ORLEANS, LA, 70119-2405","(-90.07605808163265, 29.974444142857145)"
EMERGE CENTER INC,T30,T,"7784 INNOVATION PARK DR, BATON ROUGE, LA, 70820-7006","(-91.1476303, 30.3649085)"
LOUISIANA WIRELESS ASSOCIATION,S41,S,"351 MAPLELEAF CIR, SLIDELL, LA, 70458-1479","(-89.77065331236452, 30.302847139849344)"
THE WALLS PROJECT,A20,A,"458 AMERICA ST, BATON ROUGE, LA, 70802-5801","(-91.18592996305112, 30.44584701187722)"
LOWER NINTH WARD LIVING MUSEUM,A54,A,"1235 DESLONDE ST, NEW ORLEANS, LA, 70117-4227","(-90.0233684, 29.9648692)"
SPIRIT OF LIBERTY BAPTIST CHURCH,X20,X,"1120 WYNDHAM N, GRETNA, LA, 70056-8368","(-90.0286596528257, 29.863125699999998)"
NORTHSHORE CHARTER SCHOOLS INC,B29,B,"111 WALKER ST, BOGALUSA, LA, 70427-1943","(-89.85759660872742, 30.80378335119642)"
RIVER BEND ROTARY FOUNDATION INC,T90,T,"8585 BUSINESS PARK DR, SHREVEPORT, LA, 71105-5655","(-93.72602276516103, 32.42471927026887)"
JAEVAA,P20,P,"111 MURRELL LN, BALL, LA, 71405-3179","(-92.41229502040817, 31.416569979591838)"
BETTER CHOICE FOUNDATION,B29,B,"4617 MIRABEAU AVE, NEW ORLEANS, LA, 70126-3540","(-90.03745547873623, 30.01105775)"
LOUISIANA KEY ACADEMY,B29,B,"3172 GOVERNMENT ST, BATON ROUGE, LA, 70806-5624","(-91.15680153746914, 30.443445699999998)"
EMPOWERING LIFE CHRISTIAN CHURCH INC,X21,X,"525 FARRIS DR, HAMMOND, LA, 70403-3403","(-90.49765883103986, 30.496368525438186)"
ST PATRICK FOUNDATION,A54,A,"429 FILMORE AVE, NEW ORLEANS, LA, 70124-3305","(-90.11014728571429, 30.012593714285714)"
A-KIDS-CHOICE FOUNDATION TR,T21,T,"300 AUTUMN RIDGE DR, BOSSIER CITY, LA, 71111-8151","(-93.665866, 32.565527)"
HORSEMENS WORKERS COMPENSATION INSURANCE TRUST,Y25,Y,"1535 GENTILLY BLVD, NEW ORLEANS, LA, 70119-2215","(-90.0777876, 29.97941705)"
YOUTH BOOSTERS OF MADISONVILLE,B94,B,"13505 HIGHWAY 1085, COVINGTON, LA, 70433-6886","(-90.137695, 30.466211)"
JEANERETTE LANDMARK SOCIETY,A80,A,"1701 MAIN ST, JEANERETTE, LA, 70544-3401","(-91.6699, 29.918321)"
LIGHT HOUSE MISSIONS OF CAMERON,X20,X,"349 MARSHALL ST, CAMERON, LA, 70631-4700","(-93.33184116933042, 29.798916184312837)"
MOUNT PISGAH BAPTIST CHURCH,X21,X,"1401 S HARVARD ST, ALEXANDRIA, LA, 71301-4312","(-92.449286, 31.287466)"
MID-CITY YOUTH VOLLEYBALL,N66,N,"131 SHERWOOD FOREST DR, NEW ORLEANS, LA, 70119-3716","(-90.0938185, 29.9818585)"
COMMUNITY HOUSE OF PRAYER,X20,X,"218 CRABAPPLE AVE, PLAIN DEALING, LA, 71064-4452","(-93.7023954375, 32.8981136875)"
DANNY M DONALDSON MINISTRIES,X21,X,"3120 PLANTATION KEY DR, BATON ROUGE, LA, 70816-3732","(-90.99877674083147, 30.422540455021984)"
TIGER LEGENDS INC,N63,N,"5891 DORAL CT, NEW ORLEANS, LA, 70128-3634","(-89.94580492709031, 30.045186899999997)"
C E BYRD FOOTBALL BOOSTER CLUB INC,B112,B,"3201 LINE AVE, SHREVEPORT, LA, 71104-4241","(-93.74613997954071, 32.48016783674755)"
YOUNG AUDIENCES CHARTER ASSOCIATION,B29,B,"1407 VIRGIL ST, GRETNA, LA, 70053-2340","(-90.04236039846343, 29.926848)"
NEW ORLEANS WOMEN S HALFMOONS RUGBY CLUB,N65,N,"2120 N PRIEUR ST, NEW ORLEANS, LA, 70116-1128","(-90.05854314285715, 29.976506081632653)"
TEAM 1912 BOOSTER CLUB,B11,B,"100 PANTHER DR, SLIDELL, LA, 70461-2326","(-89.741142, 30.270879)"
SOUTH LOUISIANA CHARTER FOUNDATION INC,B29,B,"2900 WESTFORK DRIVE, BATON ROUGE, LA, 70827-0010","(-91.05525867974129, 30.425003188816568)"
CEDAR CREEK FOOTBALL CLUB INC,B11,B,"4586 HIGHWAY 80, RUSTON, LA, 71270-8952","(-92.6241377, 32.5335984)"
INSPIRENOLA CHARTER SCHOOLS,B20,B,"2401 WESTBEND PARKWAY, NEW ORLEANS, LA, 70114-2458","(-90.0199403, 29.9323287)"
L CARY SAURAGE II FOUNDATION,T30,T,"1387 STEELE BLVD, BATON ROUGE, LA, 70806-6938","(-91.15025235168524, 30.436391117042497)"
NOLA CHERRY BOMBS INC,N20,N,"3700 RUE DENISE, NEW ORLEANS, LA, 70131-5456","(-89.99666702013423, 29.91491580536913)"
BROTHERS KEEPERS MOTORCYCLE CLUB NATIONAL CHAPTER LLC,T03,T,"1827 TEXAS AVE, SHREVEPORT, LA, 71103-3229","(-93.76164899256717, 32.49405193782477)"
NINEVEH COMMUNITY OUTREACH CENTER,P80,P,"7300 ALABAMA ST, NEW ORLEANS, LA, 70126-1302","(-90.023858, 30.026567)"
WALK ONS GAME ON FOUNDATION INC,O12,O,"3960 BURBANK DR, BATON ROUGE, LA, 70808-4412","(-91.17944430351143, 30.402838527484512)"
LIFT CITY CHURCH,X20,X,"123 CARMEL DR, LAFAYETTE, LA, 70501-5001","(-86.91771, 40.4504833)"
LES AMIES OF NATCHITOCHES INC,S12,S,"321 BIENVILLE ST, NATCHITOCHES, LA, 71457-5701","(-93.08168533877308, 31.751940334907864)"
GRETNA NO 2 DADS CLUB,B112,B,"701 AMELIA ST, GRETNA, LA, 70053-5441","(-90.0584627170157, 29.91545705)"
A BETTER FUTURE INC,L20,L,"227 S PIERCE ST, NEW ORLEANS, LA, 70119-6034","(-90.1009622579058, 29.9724219)"
CHRIST FIT GYM INC,O50,O,"1040 CHINABERRY DR, BOSSIER CITY, LA, 71111-2438","(-93.7300556, 32.5843687)"
HEARTS OF CHANGE FOUNDATIONN,P99,P,"5610 OXFORD PL, NEW ORLEANS, LA, 70131-3912","(-89.99642860616297, 29.92361845)"
WALKER ECONOMIC DEVELOPMENT FOUNDATION,P20,P,"1323 PALFREY ST, GRETNA, LA, 70053-3244","(-90.04742210839527, 29.9255064)"
CREOLE GENEALOGICAL AND HISTORICAL ASSOCIATION INC,A80,A,"5109 FRANKLIN AVE, NEW ORLEANS, LA, 70122-6234","(-90.05098622727272, 30.010686545454544)"
VILLAGE DU LAC APARTMENTS INC,L20,L,"1408 CARMEL DR, LAFAYETTE, LA, 70501-5215","(-86.91771, 40.4504833)"
REVEREND ANDREW J MANSFIELD FAMILY FOUNDATION INC,Y99,Y,"1425 CHIPPENHAM DR, BATON ROUGE, LA, 70808-5628","(-91.12998416869222, 30.391713367864604)"
THE RESTORATION INITIATIVE FOR CULTURE AND COMMUNITY,Q33,Q,"4302 CANAL ST, NEW ORLEANS, LA, 70119-5945","(-90.1036579, 29.9761992)"
RAX WORLDWIDE,T70,T,"1339 NORTH BOULEVARD, BATON ROUGE, LA, 70802-0000","(-91.17576253746404, 30.447656537796092)"
RESTORATION INITIATIVE IN THE GULF FOUNDATION,C30,C,"4255 HYACINTH AVE, BATON ROUGE, LA, 70808-3814","(-91.15040216681032, 30.411148861010055)"
HARCH HYPERBARIC INSTITUTE INC,P99,P,"228 AUDUBON BLVD, NEW ORLEANS, LA, 70118-5542","(-90.11592176470587, 29.948293882352942)"
NATIONAL NETWORK OF ABORTION FUNDS,C992,C,"1521 POLAND AVE, NEW ORLEANS, LA, 70177-5001","(-90.03036957142857, 29.969113714285715)"
UNIVERSITY LAKES IMPROVEMENT AND PRESERVATION ASSOCIATION,D30,D,"1826 CEDARDALE AVE, BATON ROUGE, LA, 70808-2803","(-91.15962325512044, 30.417772165859663)"
FRANCO-AMERICAN BENEVOLENT SOCIETY INC,Q20,Q,"1309 LAFAYETTE ST, LAFAYETTE, LA, 70501-6841","(-92.02098040816327, 30.219701510204082)"
NEXLEGACY ASSOCIATION INC,O50,O,"205 WHITE ST, HAMMOND, LA, 70403-4859","(-90.46741766442953, 30.493613744966442)"
EYE SAMARITANS INTERNATIONAL,E70,E,"1400 E BERT KOUNS INDUSTRIAL LP, SHREVEPORT, LA, 71105-5603","(-93.71651, 32.429032)"
FUTURE SONS OF AMERICA,I40,I,"1405 13TH ST, LAKE CHARLES, LA, 70601-7613","(-93.20127893223783, 30.211806383945202)"
NJBG INC,N12,N,"321 BIENVILLE ST, NATCHITOCHES, LA, 71457-5701","(-93.08168533877308, 31.751940334907864)"
ADVOCATES FOR FAMILY INC,P20,P,"1515 DOCTORS DR, BOSSIER CITY, LA, 71111-3321","(-93.70984949071749, 32.5342856851971)"
COMMUNITY BIRTH COMPANION,S80,S,"536 S COURT ST, OPELOUSAS, LA, 70570-5002","(-92.0836961253127, 30.529533423610612)"
KID CATCH FOUNDATION,P30,P,"313 E WILLIAM DAVID PKWY, METAIRIE, LA, 70005-3309","(-90.13378283947016, 29.995091799999997)"
BEAT THE STREETS,O50,O,"15288 MURANO AVE, PRAIRIEVILLE, LA, 70769-4684","(-90.97543638337278, 30.28835260126258)"
EXODUS PLACE,B90,B,"3007 JEFFERSON AVE, NEW ORLEANS, LA, 70125-4911","(-90.1095877857143, 29.941842785714286)"
OPELOUSAS GENERAL HEALTH SYSTEM PHYSICIAN PRACTICES,E30,E,"539 E PRUDHOMME ST, OPELOUSAS, LA, 70570-6499","(-92.083437, 30.544486)"
PHOENIX MAGNET ELEMENTARY PTO,B94,B,"4500 LINCOLN RD, ALEXANDRIA, LA, 71302-3617","(-92.431234, 31.265701)"
SILVERBACK SOCIETY INC,O50,O,"401 PARK BLVD, NEW ORLEANS, LA, 70114-5834","(-90.0516362658015, 29.9394388)"
LOUISIANA BABY MOMMAS RESCUE,D20,D,"9649 CALLIOPE LN, SHREVEPORT, LA, 71115-4601","(-93.7107048967882, 32.41561425579444)"
HANDS PRODUCING HOPE INCORPORATED,P80,P,"1857 GOVERNMENT ST, BATON ROUGE, LA, 70802-4059","(-91.16958057147127, 30.44388757272024)"
FRONT YARD BIKES,W99,W,"4385 GOVERNMENT ST, BATON ROUGE, LA, 70806-5814","(-91.1448195698703, 30.444463393783494)"
REVELATION AND WISDOM MINISTRIES INC,X21,X,"4203 N FOSTER DR, BATON ROUGE, LA, 70805-4412","(-91.14030907906812, 30.48858387330625)"
IGLESIA EVANGELICA MONTE SINAI,X21,X,"8925 ORLEANS DR, BATON ROUGE, LA, 70810-2165","(-91.06282197262692, 30.368018987436148)"
LOUISIANA MASTER NATURALISTS OF GREATER NEW ORLEANS,C60,C,"1301 RURAL ST, RIVER RIDGE, LA, 70123-2749","(-90.20447032317765, 29.9545453)"
PAY IT PAWARD INC,D99,D,"1 PURPLE MARTIN LN, MANDEVILLE, LA, 70471-3366","(-90.11008, 30.383895)"
LAFAYETTE CHARTER FOUNDATION INC,B20,B,"220 HEYMANN BLVD, LAFAYETTE, LA, 70503-2414","(-92.01442265306122, 30.206132734693877)"
CAPSTONE118 INC,K30,K,"1816 LIZARDI ST, NEW ORLEANS, LA, 70117-3230","(-90.0181877090136, 29.969824250000002)"
LCI FOUNDATION,T20,T,"10550 AIRLINE HWY, BATON ROUGE, LA, 70816-4109","(-91.0661217585342, 30.409992799999998)"
SOUTHSIDE TITANS,P28,P,"3836 CLINTWOOD DR, SHREVEPORT, LA, 71107-3900","(-93.78252819103089, 32.57237978683784)"
LITTLE ANGELS FOUNDATION,P40,P,"8285 AMANDA ST, SORRENTO, LA, 70778-3173","(-90.86736182618381, 30.190336654595185)"
GRACIOUS GIRLZ,O22,O,"700E GEORGIA AVE, RUSTON, LA, 71273-5001","(-92.6387343, 32.5314708)"
FOUNDATION TO ENSURE THE FUTURE OF OPTION INC,B28,B,"19362 W SHELTON RD, HAMMOND, LA, 70401-8251","(-90.40518092377502, 30.52584045)"
BROADEN HORIZONS,O50,O,"500 PINE ST, WEST MONROE, LA, 71291-4010","(-92.127855, 32.500893)"
CHANNEL 17 INC,A32,A,"9 OAKLEY DR, HAMMOND, LA, 70401-1621","(-90.47679274021623, 30.51542722737621)"
GULF SOUTH MEN,B99,B,"7533 QUORUM DR, BATON ROUGE, LA, 70817-5438","(-91.01432273283234, 30.382466618304484)"
CHALK 17 INC,J11,J,"945 MAGAZINE ST, NEW ORLEANS, LA, 70130-3813","(-90.07077106192017, 29.9421393)"
CROWLEY MAIN STREET,S31,S,"425 N PARKERSON AVE, CROWLEY, LA, 70526-5004","(-92.37265040816327, 30.212946112244897)"
FAITH AND WORKS PRAYER CENTER,X20,X,"12710 ARLINGFORD AVE, BATON ROUGE, LA, 70815-6401","(-91.0454025108434, 30.45869410406507)"
PROMISE OF JUSTICE INITIATIVE,I80,I,"636 BARONNE ST, NEW ORLEANS, LA, 70113-1004","(-90.07347161224489, 29.948469367346938)"
MILES LINER FOUNDATION INC,B82,B,"513 WATSON ST, BERWICK, LA, 70342-2069","(-91.24648402349307, 29.717325107253362)"
A C STEERE HERITAGE FOUNDATION INC,B12,B,"4009 YOUREE DR, SHREVEPORT, LA, 71105-2935","(-93.72229554081633, 32.46671418367347)"
COMMUNITY COMMITMENT EDUCATION CENTER,S01,S,"2219 DANTE ST, NEW ORLEANS, LA, 70118-2956","(-90.1235587, 29.9561103)"
LES MYSTERIEUSES,R24,R,"20 DOGWOOD LN, COVINGTON, LA, 70435-9525","(-86.2270933, 31.2828765)"
AL-HABLULMATEEN ISLAMIC CENTER INC,X40,X,"15471 CAMPANILE CT, BATON ROUGE, LA, 70810-0310","(-91.11297933017867, 30.31526886403333)"
A KINGDOM CONNECTION CHANGING LIVES,P20,P,"4845 JAMESTOWN AVE, BATON ROUGE, LA, 70808-3247","(-91.13494959767493, 30.420256700000003)"
RESERVE DEPUTIES AND OFFICERS FOUNDATION,I60,I,"2788 WINDRUSH WAY, BATON ROUGE, LA, 70809-1126","(-91.11329356297111, 30.426991082354537)"
CHRIST COMMUNITY CHURCH INC,X20,X,"221 N NEW HAMPSHIRE ST, COVINGTON, LA, 70433-3249","(-90.09548810204082, 30.47458124489796)"
LHC GROUP EMPLOYEE HARDSHIP RELIEF FUND,P60,P,"901 HUGH WALLIS RD S, LAFAYETTE, LA, 70508-2511","(-91.997709, 30.18946)"
ECM INTERNATIONAL INC,Q33,Q,"234 PRESTON AVE, SHREVEPORT, LA, 71105-3308","(-93.71596051063771, 32.46604087379511)"
CORKY STRATTON SPORTMANS FOUNDATION,H12,H,"6858 BERT KOUNS, SHREVEPORT, LA, 71129-4703","(-93.8978565836873, 32.415556722458206)"
VIOLETS SCHOOL OF MASSAGE THERAPY INC,B90,B,"83370 HIGHWAY 25, FOLSOM, LA, 70437-5811","(-90.19222694482572, 30.6401572687658)"
MAGEES TEMPLE COGIC INC,X20,X,"703 14TH AVE, FRANKLINTON, LA, 70438-0000","(-90.15149498185205, 30.85139728121382)"
ADINKRA NOLA,B90,B,"2747 ROBERT E LEE BLVD, NEW ORLEANS, LA, 70122-6467","(-90.04794715187163, 30.02335865)"
GODS EMPIRE GOSPEL CHURCH INC,X20,X,"406 SUMMERFEST DR, LAFAYETTE, LA, 70507-2592","(-92.03639448334626, 30.301184959374147)"
WOODMERE CIVIC ASSOCIATION,O52,O,"3801 SHANNON DR, HARVEY, LA, 70058-1912","(-90.0720931277972, 29.8515565)"
LIVE 2 SERVE,T40,T,"1735 THOMAS H DELPIT DR, BATON ROUGE, LA, 70802-6633","(-91.17731244444444, 30.432143277777776)"
SIMBA INTIATIVE INC,S01,S,"8633 CRAWFORD ST, METAIRIE, LA, 70003-5327","(-90.22320244493307, 29.99893495)"
EARLY LEARNING FOCUS INC,B02,B,"1715 VALENCE ST, NEW ORLEANS, LA, 70115-4839","(-90.10544115368361, 29.927645300000002)"
ROCKER FAMILY FOUNDATION,T22,T,"47219 CONRAD E ANDERSON ST, HAMMOND, LA, 70401-3681","(-90.41725744727911, 30.537998064832685)"
MAHAVAIROCANA MEDITATION ASSOCIATION,X50,X,"200 BIRCH DR, LAFAYETTE, LA, 70506-7062","(-92.061648, 30.192918)"
RUTHS HEART,T99,T,"524 9TH ST, GRETNA, LA, 70053-6222","(-90.05953567086162, 29.912762)"
SANCTUARY FARM,K30,K,"3643 AURORA DR, NEW ORLEANS, LA, 70131-5507","(-89.9883284, 29.9186529)"
REBUILD CHURCH NEW ORLEANS,X21,X,"1501 DESLONDE ST, NEW ORLEANS, LA, 70117-4115","(-90.02250166004126, 29.9671182)"
WHO DAT ANIMAL RESCUE,D20,D,"7872 BARATARIA BLVD, MARRERO, LA, 70072-7551","(-90.097724, 29.8687249)"
NOBLE MINDS INC,B29,B,"1333 S CARROLLTON AVE, NEW ORLEANS, LA, 70118-2003","(-90.1281096, 29.9483912)"
ROTARY CLUB OF METAIRIE SCHOLARSHIP FOUNDATION INC,B82,B,"3014 METAIRIE RD, METAIRIE, LA, 70001-5302","(-90.15439046666667, 29.9773149)"
THE FRIENDS OF THE LOUSIANA CIVIL RIGHTS MUESEUM,A50,A,"4215 S CLAIBORNE AVE, NEW ORLEANS, LA, 70125-5101","(-90.1015546, 29.9407224)"
WATERING HOLE FOUNDATION INC,D30,D,"3926 MAGAZINE ST, NEW ORLEANS, LA, 70115-2664","(-90.095835, 29.9210717)"
PING ENTERPRISES,V12,V,"616 W MAIN ST, VILLE PLATTE, LA, 70586-4426","(-92.27919739689115, 30.690404271583322)"
NORMAN C FRANCIS LEADERSHIP INSTITUTE,W70,W,"1 DREXEL DR, NEW ORLEANS, LA, 70125-1056","(-90.1074628, 29.9642852)"
HELPING HEARTS ACADEMY,B24,B,"206 DIGBY AVE, LAFAYETTE, LA, 70508-6400","(-92.02566069969733, 30.151961325560315)"
WIGGIN OUT,E60,E,"2526 JAMES ST, ARCADIA, LA, 71001-4421","(-92.9197496, 32.5473445)"
CLIMANA NEIGHBORHOOD ASSOCIATION,S20,S,"2626 MILAN ST, NEW ORLEANS, LA, 70115-6218","(-90.10104193136132, 29.93699115)"
CHENNAULT INTERNATIONAL AIRSHOW INC,A27,A,"3650 SEN J BENNETT JOHNSTON AVE, LAKE CHARLES, LA, 70615-6800","(-93.1651455, 30.2167065)"
EVERGREEN FIRE DEPARTMENT INCORPORATED,M24,M,"1008 COTTON STREET, EVERGREEN, LA, 71333-0000","(-92.11013945367199, 30.95478737864486)"
RESPONSE 2 RESILIENCE,Q33,Q,"1731 STATE ST, NEW ORLEANS, LA, 70118-6121","(-90.11686969116477, 29.9333726)"
NEW LOVE OUTREACH,B60,B,"3727 PLACID LN, LAKE CHARLES, LA, 70605-6772","(-93.2874482244898, 30.16543693877551)"
NEW ORLEANS LADY RAIDERS,N62,N,"8124 FORSHEY ST, NEW ORLEANS, LA, 70118-4327","(-90.1144256868559, 29.962832249999998)"
SHEET METAL WORKERS LOCAL 214 SUPPLEMENTAL WELFARE PLAN,Y20,Y,"2061 BEAUMONT DR, BATON ROUGE, LA, 70806-1412","(-91.11092748252084, 30.46891972795032)"
LACASSINE HIGH SCHOOL BACKERS ASSOCATION,B99,B,"409 ALGONIA AVENUE, LACASSINE, LA, 70650-0000","(-92.92134566666667, 30.236280166666667)"
RAM ALUMNI ASSOCIATION,B84,B,"117 MIDLAND DR, LAFAYETTE, LA, 70506-5011","(-92.08299959183672, 30.20862667346939)"
STAR AND CRESCENT FOUNDATION OF LOUISIANA INC,T30,T,"15 DALRYMPLE DR, BATON ROUGE, LA, 70803-0001","(-91.1763169, 30.4157973)"
MUSTANG MENS CLUB,B11,B,"2905 BELMONT PL, METAIRIE, LA, 70002-6909","(-90.16892679823516, 30.00030285)"
DAILY MANNA CHRISTIAN SERVICE CENTER INC,P99,P,"600 SECTION AVE, RAYNE, LA, 70578-6050","(-92.270648, 30.241169)"
MLS PREGNANCY RESOURCE CENTER FOUNDATION,P40,P,"200 VALCOUR PL, YOUNGSVILLE, LA, 70592-6481","(-91.986365, 30.079027)"
JUBILEE PIONEERS,X20,X,"12648 PATIN DYKE RD, VENTRESS, LA, 70783-3415","(-91.383162, 30.682535)"
ON POINT BROADCASTING,P20,P,"3652 GOVERNMENT ST, ALEXANDRIA, LA, 71302-3356","(-92.45042480355127, 31.26611937836477)"
SECRET PLACE PS91 MINISTRIES INC,I70,I,"709 LAKESHORE DR, PINEVILLE, LA, 71360-6107","(-92.418125, 31.323389)"
H B WILLIAMS EDUCATION CENTER CORP,P20,P,"330 E PLAINS PORT HUDSON RD, ZACHARY, LA, 70791-0000","(-91.2353072, 30.6821107)"
FLEUR DE LEAF SOCIAL CLUB,T12,T,"3649 LAKE LYNN DR, GRETNA, LA, 70056-8334","(-90.02683365, 29.8552747)"
GRACE OUTREACH MINISTRIES,X20,X,"3715 GROVE ST, SHREVEPORT, LA, 71109-4541","(-93.79501284458505, 32.47679998335243)"
MOREAUVILLE SPORTS CLUB,N50,N,"6860 HIGHWAY 29, COTTONPORT, LA, 71327-4230","(-92.0936144, 30.980469)"
S ALEXIS WILDERNESS TO PROMISE LAND MINISTRIES,P20,P,"3322 CALHOUN ST, NEW ORLEANS, LA, 70125-4255","(-90.11256008163265, 29.9486983877551)"
INDONESIAN DIASPORA FOUNDATION,T30,T,"4724 LAKE POINT AVE, BATON ROUGE, LA, 70817-1828","(-90.98276961975183, 30.410783233766775)"
CRUMBS FROM CHRIST,X20,X,"578 BARNES RD, MONROE, LA, 71203-8879","(-87.341702, 31.439175)"
GRACE HOUSE OF BATON ROUGE INC,L25,L,"4823 WAYWOOD DR, ZACHARY, LA, 70791-2401","(-91.19101359864747, 30.655110907794445)"
NEW NIGERIAN DEMOCRACY,Q20,Q,"37 W PARK PL, NEW ORLEANS, LA, 70124-3744","(-90.10391158277255, 29.990920000000003)"
THE ROBERT BOB HICKS FOUNDATION,A80,A,"2682 S COLUMBIA ST, BOGALUSA, LA, 70427-7958","(-89.84862678064569, 30.74134987833197)"
SAVE HISTORIC MORGAN CITY,A80,A,"708 FRONT ST, MORGAN CITY, LA, 70380-3627","(-91.21034412950306, 29.695796339809977)"
SHREVEPORT HOUSE CONCERTS INC,A20,A,"732 ROBINSON PL, SHREVEPORT, LA, 71104-3130","(-93.74463887046278, 32.486632)"
RODNEY HARDY BOSSIER CITY TRAILBLAZERS,O99,O,"2410 ASHDOWN DR, BOSSIER CITY, LA, 71111-5920","(-93.71661, 32.548655)"
WARRIOR ALUMNI ATHLETIC FOUNDATION INC,N99,N,"101 SILVER DR, MONROE, LA, 71203-2104","(-80.4549074, 25.0845034)"
HENRY AUCOIN FOUNDATION,E80,E,"224 PENFOLD PL, HARAHAN, LA, 70123-4523","(-90.2052753408643, 29.93713955)"
GOD BLESS YOU INC,X70,X,"4200 AVRON BLVD, METAIRIE, LA, 70006-1209","(-90.18084551526096, 30.01951805)"
HOPE FOR MONROE,S99,S,"2002 POWELL ST, MONROE, LA, 71203-5758","(-92.1453397, 32.521544)"
FITLOT INC,N30,N,"4035 WASHINGTON AVE, NEW ORLEANS, LA, 70125-2935","(-90.100696, 29.9516475)"
ST FRANCES CABRINI IMMIGRATION LAW CENTER,I80,I,"3226 LAKE ST, LAKE CHARLES, LA, 70601-8340","(-93.23244332653061, 30.199218918367347)"
INNOVATION CATALYST INC,S30,S,"7117 FLORIDA BLVD, BATON ROUGE, LA, 70806-4549","(-91.11579804545454, 30.451437636363636)"
HOLY FAMILY SCHOOL PAPA BEARS INC,S82,S,"368 NORTH JEFFERSON AVE, PORT ALLEN, LA, 70767-0000","(-91.20548074138729, 30.455125232890328)"
CAILYN MICHAEL PARENTON FOUNDATION INC,T12,T,"208 BROCKENBRAUGH CT, METAIRIE, LA, 70005-3320","(-90.13798047338325, 29.9907351)"
BATON ROUGE EMPOWERMENT FOUNDATION,T99,T,"1317 N FOSTER DR, BATON ROUGE, LA, 70806-1816","(-91.13952480511401, 30.45980947122527)"
ESTHERS CLOSET,P20,P,"3700 GLENOAK DR, HARVEY, LA, 70058-1917","(-90.06928314999999, 29.85086625)"
