NAME,NTEE_CD,Category,Location,lat_lon
US LACROSSE INC,N70,N,"1541 QUEENS RD W, CHARLOTTE, NC, 28207-2401","(-80.8372423302344, 35.191855883800834)"
LOVE AND HOPE SERVICES OF WINSTON SALEM,P99,P,"2407 GREENWAY AVE, WINSTON SALEM, NC, 27105-5124","(-80.24473816326531, 36.120921510204084)"
CHEROKEE VOLUNTEER FIRE DEPARTMENT,M24,M,"825 ACQUONI RD, CHEROKEE, NC, 28719-8603","(-83.31382980005694, 35.4896745)"
JON PARRISH EVANGELISTIC ASSOCIATION,X21,X,"57 HIGHLAND AVE SW, CONCORD, NC, 28027-6939","(-80.59583296878736, 35.381610052925055)"
BROTHERS ORGANIZED TO SERVE OTHERS INCORPORATED,O20,O,"4000 WHITETAIL CT, HIGH POINT, NC, 27265-9545","(-79.989343, 36.038949)"
BIZZY BODIES KIDS ON THE GO,O50,O,"337 LONG CREEK PKWY, CHARLOTTE, NC, 28214-7113","(-80.94227970454814, 35.3084203354074)"
BE BRITE,P50,P,"730 YORKDALE DR, CHARLOTTE, NC, 28217-6404","(-80.91440826451502, 35.15471582476755)"
BUTNER COMMUNITY ASSOCIATION INC,S80,S,"314 19TH ST, BUTNER, NC, 27509-2405","(-78.75505598866292, 36.135731439476245)"
NSPIRE-US FOUNDATION,P30,P,"6649 BLYTHEDALE DR, CHARLOTTE, NC, 28213-2113","(-80.75598034635533, 35.28504913978709)"
CHERRY GROVE GATORS SWIM TEAM INC,N67,N,"228 LAUREL GLEN DR, MOORESVILLE, NC, 28115-6994","(-80.7809577, 35.6105166)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPARTMENT OF N C,W30,W,"3768, CHAPEL HILL, NC, 27515-0000","(-79.05578, 35.9131542)"
JOVENES PARA AYUDAR-JPA,O51,O,"209 WALCOTT WAY, CARY, NC, 27519-9555","(-78.857951, 35.810702)"
ASHEVILLE MUSIC PROFESSIONALS INC,A01,A,"175 PATTON AVE, ASHEVILLE, NC, 28801-2625","(-82.558882, 35.593686)"
YOUNG HOPE NEW BEGINNING MOTHERS & CHILDREN CENTERS ORG,X20,X,"329 PARK AVE, ROCKY MOUNT, NC, 27801-5368","(-77.78613613339402, 35.94492590387094)"
CHURCH OF CHRIST IN MISSION,X21,X,"1510 MARK MASSENGILL DR, RALEIGH, NC, 27610-4454","(-78.57373617848513, 35.758985942865)"
BISHOPSGATE OF WAKE FOREST INC,L50,L,"13100 TROUVILLE CT, WAKE FOREST, NC, 27587-5807","(-78.577397, 36.020557)"
CAROLINA ARMOR BASEBALL,N63,N,"2353 RAINY LAKE ST, WAKE FOREST, NC, 27587-3429","(-78.50933461470692, 35.90866470767232)"
HOPE 4 HUMANITY INC,O53,O,"9236 NEWFIELD ST, CHARLOTTE, NC, 28216-2291","(-80.86107174106463, 35.33894035010291)"
INDEPENDENT PRACTICING PHYSICAL THERAPISTS INC,E03,E,"304 PAGE ST, ABERDEEN, NC, 28315-2008","(-79.43314199000241, 35.132650122699644)"
HUNTERSALIKE INC,N61,N,"2008 FARMINGHAM LN, INDIAN TRAIL, NC, 28079-3641","(-80.669057, 35.044007)"
CENTER CITY CONCERTS AT ST PETERS INC,A60,A,"115 W 7TH ST, CHARLOTTE, NC, 28202-2042","(-80.84008451000099, 35.22964364377443)"
TRIANGLE SWORD GUILD,A80,A,"3545 E JAMESON RD, RALEIGH, NC, 27604-3970","(-78.58096974217989, 35.81671188148088)"
OVER THE EDGE CYCLING CLUB,N50,N,"1622 FOUNTAIN VIEW, CHARLOTTE, NC, 28203-5830","(-80.8413222582161, 35.20223036589024)"
HEALTH CARE PROVIDERS FOR GEATER ACCESS INC,T50,T,"2107 CASTLEBURG DR, APEX, NC, 27523-5182","(-78.86396611886808, 35.76003050976902)"
VISION 4 MOORE,P86,P,"312 FIELDS DR, ABERDEEN, NC, 28315-8610","(-79.45146254151068, 35.14504235786539)"
WORLD WIDE SONS OF ISSACHAR LEGACY INC,X20,X,"145 S MAIN ST, WAYNESVILLE, NC, 28786-4356","(-82.988842, 35.488002)"
HOPE FARMS AND LEARNING CENTERS,O52,O,"872 BRILEY RD, GREENVILLE, NC, 27834-6534","(-77.3676868, 35.6729252)"
FLOYD FAMILY FOUNDATION,T22,T,"863 WASHINGTON ST, RALEIGH, NC, 27605-1255","(-78.65207071532026, 35.79326842517722)"
DIAL-4-PRAYER INC,X80,X,"5212 SKY LANE DR, DURHAM, NC, 27704-3943","(-78.7815875, 36.055887)"
AMAZING GRACE ADVOCACY,F80,F,"9430 PEPPERIDGE AVE NW, CONCORD, NC, 28027-3524","(-80.73435793855961, 35.4321541019108)"
FRIENDS OF THE OVERMOUNTAIN VICTORY TRAIL,A80,A,"2006 LIBERTY DR, GREENSBORO, NC, 27408-4823","(-79.81552736311001, 36.10248404881194)"
ON-TIME MINISTRIES INC,X20,X,"416 CRETE DR, WILMINGTON, NC, 28403-0426","(-77.88251166885621, 34.230323362719)"
CHERRYVILLE FD LADIES AUXILIARY,T12,T,"411 E CHURCH ST, CHERRYVILLE, NC, 28021-2110","(-81.375046, 35.383582)"
BRIDGE THE GAP MISSION INC,P80,P,"2321 CRABTREE BLVD, RALEIGH, NC, 27604-3048","(-78.60920590903052, 35.80337456134297)"
REDEMPTION POINT INC,X20,X,"325 N 2ND AVE, MAYODAN, NC, 27027-2410","(-79.96543224601264, 36.41534246062672)"
FRIENDS OF FORT CASWELL RIFLE RANGE INC,A80,A,"5 FOXFIRE TRCE, CASWELL BEACH, NC, 28465-8421","(-78.06390620613975, 33.901698423085804)"
TERRYBROOK PROJECT,P30,P,"3505 CENTRAL AVE, CHARLOTTE, NC, 28205-5635","(-80.785655, 35.216107)"
CROWDERS CHAPEL CHRISTIAN CENTER,X21,X,"111 CAMP ROTARY RD, GASTONIA, NC, 28052-5401","(-81.26489590718627, 35.23674572155881)"
VALE NC UNION ELEM SCHOOL PTO,B94,B,"4875 REEPSVILLE ROAD, LINCOLNTON, NC, 28092-0000","(-81.2767434, 35.4787368)"
NORTH CAROLINA EXTENSION MASTER GARDNER VOLUNTEER ASSOCIATION,C42,C,"55 AGRICULTURE PL, CLINTON, NC, 28328-6308","(-78.2870206, 34.9455165)"
LITTLE LEAGUE BASEBALL INC,N60,N,"2330 COMFREY CT, CHARLOTTE, NC, 28213-9282","(-80.702836, 35.304353)"
THE POINT CARE CENTER,X11,X,"1503 WALNUT ST, CARY, NC, 27511-5926","(-78.75109071003921, 35.7653484)"
STEP FOR ME A MULTIPLE SCLEROSIS FOUNDATION,G50,G,"725 LOG CABIN DR, GASTONIA, NC, 28054-0216","(-81.12414728274332, 35.271648220554745)"
NATIVE AMERICAN CHRISTIAN MINISTRIES OF THE CAROLINAS,X20,X,"987 INDIAN TOWN RD, CLINTON, NC, 28328-6625","(-78.31705318311542, 34.970938360310825)"
RIVERSIDE CHRISTIAN ACADEMY INC,B20,B,"2010 MIDDLE RIVER LOOP, FAYETTEVILLE, NC, 28312-8188","(-78.85308399912304, 35.05859407414352)"
PTA NORTH CAROLINA CONGRESS,B94,B,"9900 DURANT RD, RALEIGH, NC, 27614-9368","(-78.57699049227482, 35.900246876509165)"
TEAM HOOVER INC,G50,G,"8900 BARLEYMOOR DR, RALEIGH, NC, 27615-3539","(-78.6736195, 35.9024047)"
WILMINGTON BOYS CHOIR AT ST PAULS INC,A6B,A,"16 N 16TH ST, WILMINGTON, NC, 28401-4905","(-77.92884575000001, 34.237201791666664)"
NORTH CAROLINA A PHILIP RANDOLPH EDUCATIONAL FUND,P20,P,"1408 HILLSBOROUGH ST, RALEIGH, NC, 27605-1829","(-78.65697060134869, 35.784081900000004)"
POLK COUNTY FILM INITIATIVE INC,A31,A,"285 N TRADE ST, TRYON, NC, 28782-3036","(-82.2396003, 35.2093952)"
GENERATION NEXT ENTERTAINMENT INC,O50,O,"1104 FULLER ST, SMITHFIELD, NC, 27577-4927","(-78.33833471565185, 35.50418189910592)"
PROJECT NEW HEIGHTS INC,B90,B,"10432 QUIET BAY CT, CHARLOTTE, NC, 28278-6552","(-81.00165434139701, 35.16330186322074)"
CHARIS YOUTH CENTER,O50,O,"124 WASHINGTON HTS, FOREST CITY, NC, 28043-3455","(-81.87768442328851, 35.33147494764401)"
TRIANGLE SIKH GURUDWARA INC,X99,X,"105 DEBROCK CT, CARY, NC, 27519-7360","(-78.85998827279667, 35.81162357982919)"
EASTERN ALAMANCE COMMUNITY ATHLETIC FIELD HOUSE INC,N40,N,"4040 MEBANE ROGERS RD, MEBANE, NC, 27302-9729","(-79.3027297365834, 36.11278403905296)"
OVERALL ECONOMIC EMPOWERMENT DEVELOPMENT COMMUNITY CENTER,P19,P,"801 S BRANCH ST, MONROE, NC, 28112-5901","(-80.55668, 34.976534)"
JULIET S HOUSE ANIMAL RESCUE INC,D20,D,"1111 MONTICELLO ST, GREENSBORO, NC, 27410-3641","(-79.87013748946065, 36.09966639372489)"
TALL ONE OUTREACH MINISTRIES INC,A60,A,"4543 GEORGETOWN DRIVE, WILSON, NC, 27896-0000","(-77.94456987957727, 35.77712291648236)"
FREDO HELPING PAWS IN NEED ANIMAL RESCUE INC,D20,D,"12536 CALDWELL RD, CHARLOTTE, NC, 28213-3808","(-80.69291166185897, 35.282632)"
BEACON EDUCATION INC,B12,B,"4100 SUNGLOW DR, WILMINGTON, NC, 28405-1376","(-77.893757, 34.250709)"
SPECTRUM SUPPORT CONTINUUM INC,F80,F,"6108 BIG SANDY DR, RALEIGH, NC, 27616-5790","(-78.53838684839263, 35.891743670251145)"
RESURRECTION ANGLICAN CHURCH,X20,X,"Z, KANNAPOLIS, NC, 28081-0000","(-80.621438, 35.4874708)"
TRIANGLE REFUGEE SUPPORT CENTER INC,P60,P,"3109 MOUNT ROGERS CIR, CARY, NC, 27519-9607","(-78.8928045, 35.7706921)"
HOME FOR THE HUNGRY INC,O50,O,"4111 REGENCY DR, INDIAN TRAIL, NC, 28079-9417","(-80.63384758114101, 35.073273064091005)"
URBI INC,P30,P,"305 N MORING AVE, ROCKY MOUNT, NC, 27801-6246","(-77.76990979918449, 35.93236073394402)"
HARTSELL ATHLETIC ASSOCIATION,N12,N,"1201 MANOR OAK PL NW, CONCORD, NC, 28027-8168","(-80.631110584834, 35.40293109188845)"
GLOBAL GIVE,G99,G,"309 BANYON TREE LN, CARY, NC, 27513-8821","(-78.79917318031075, 35.80897177986682)"
STRATIGETCALLY QUALIFIED UNDERWATER ACQUISITION TEAM,M19,M,"414 ORANGE ST, BEAUFORT, NC, 28516-1823","(-76.66403870608502, 34.72161905805569)"
UNITED STANDING PROSTATE CANCER FOUNDATION,E86,E,"1313 SEABROOK RD, RALEIGH, NC, 27610-5741","(-78.61571068816725, 35.74192506422147)"
SCIENTIFIC RESEARCH AND EDUCATION NETWORK,U20,U,"711D MULBERRY ST, BEAUFORT, NC, 28516-1921","(-76.6575789, 34.721145)"
BELHAVEN RENAISSANCE,S20,S,"338 EDWARD ST, BELHAVEN, NC, 27810-1570","(-76.61764880000001, 35.536322350000006)"
MAMA MAISHA,E40,E,"101 CUMBERLAND AVE, ASHEVILLE, NC, 28801-1711","(-82.560515, 35.600777)"
HOMESCHOOLERS IN SCOUTING UNIT 447 INC,O40,O,"2211 MARGARET WALLACE RD, MATTHEWS, NC, 28105-4477","(-80.7357892435908, 35.164419699999996)"
CRAIG POYTHRESS FOUNDATION INC,H30,H,"224 TOWERVIEW CT, CARY, NC, 27513-3591","(-78.8107388, 35.80229)"
CANDYES HANDS FOUNDATION,A25,A,"534 DENHOFF DR, CARY, NC, 27519-6986","(-78.90023474561632, 35.862449941991244)"
CALDWELL COUNTY YOUTH SOFTBALL,P28,P,"2070 DAVE CHESTER RD, LENOIR, NC, 28645-8346","(-81.48313214285714, 35.889704571428574)"
4EVER FORWARD GLOBAL OUTREACH MINISTRIES,X20,X,"223 W FRANKLIN ST, ZEBULON, NC, 27597-2321","(-78.32006318629642, 35.827543202653224)"
DESTINY WORSHIP CENTER NC,X21,X,"720 ELLIS ST, FAYETTEVILLE, NC, 28301-5463","(-78.892105, 35.05019035)"
R W W FAMILY FOUNDATION,T22,T,"492 SHIPMAN PKWY, FLAT ROCK, NC, 28731-5533","(-82.44279385704215, 35.25775863460343)"
HEIDIS HOPE FOR HOMELESS ANIMALS INC,D12,D,"2014 MACCUMBER LN, WILMINGTON, NC, 28403-3663","(-77.83038296971088, 34.22168376752113)"
GABES HEART FOUNDATION,T11,T,"13925 ERWIN RD, CHARLOTTE, NC, 28273-6645","(-80.9771131625665, 35.11645162405827)"
HART-2-HEART RESCUE INC,D20,D,"5408 CENTURY OAKS DR, GREENSBORO, NC, 27455-2189","(-79.83968450888202, 36.15498968705985)"
BEAUTY FOR ASHES FOUNDATION INC,X99,X,"6708 VAUGHN RD, FAYETTEVILLE, NC, 28304-6014","(-79.01898285714286, 35.018374)"
JUST 4 YOU,P20,P,"903 ROSANNE DR, KINSTON, NC, 28504-1513","(-77.59317804081633, 35.28972875510204)"
ROAD RUNNERS CLUB OF AMERICA,N60,N,"26 GRIFFING CIR, ASHEVILLE, NC, 28804-2821","(-82.5401358, 35.6278789)"
UNION COUNTY KIDS,B21,B,"3416 OLD CHARLOTTE HWY, MONROE, NC, 28110-7325","(-80.59786641487591, 35.0253899)"
YADKIN VALLEY COMMUNITY SCHOOL,B20,B,"240 STANDARD ST, ELKIN, NC, 28621-3456","(-80.8515241521194, 36.24204510362243)"
TYBRO FOUNDATION INC,P20,P,"5588 GARDEN VILLAGE WAY, GREENSBORO, NC, 27410-8544","(-79.9063002, 36.1133992)"
TONY HAIRE MINISTRIES,X20,X,"1480 PAMALEE DR, FAYETTEVILLE, NC, 28303-3928","(-78.927771, 35.087896)"
DREAM GIRLS UNIVERSITY,O50,O,"11917 BRYTON PKWY, HUNTERSVILLE, NC, 28078-3853","(-80.8288369043824, 35.38172405)"
MODERN QUILT GUILD INC,A40,A,"2872 UNIONVILLE INDIAN TRAIL RD W, INDIAN TRAIL, NC, 28079-6752","(-80.60157883870968, 35.077168096774194)"
COVENANT SCHOOL,B20,B,"6 DUNAWAY CT, GREENSBORO, NC, 27408-3801","(-79.7984774365422, 36.1153736066606)"
TURKEY S TOTES INC,P58,P,"402 HIGH HOLBORN CT, APEX, NC, 27502-4111","(-78.86373603664364, 35.73105114637122)"
A MOTHERS CRY INTERNATIONAL INC,R01,R,"3537 NEVIN BROOK RD, CHARLOTTE, NC, 28269-3901","(-80.81824563899883, 35.289434597370864)"
ELIZABETH CITY HERO OPERATIONS,W30,W,"500 WHITEHALL RD, CAMDEN, NC, 27921-6974","(-76.147152, 36.29051)"
HOUSE OF PRAYER NC,X20,X,"1008 SUMMER CRESTE DR, INDIAN TRAIL, NC, 28079-3215","(-80.68222043541549, 35.061665292514206)"
SYMBOLS OF HOPE STUDENT FOUNDATION,B82,B,"2003 MAGNOLIA TREE LN, DURHAM, NC, 27703-6504","(-78.8761262, 35.9493965)"
ASSOCIATION OF LOCAL GOVERNMENT CATAMOUNTS,B90,B,"83 ALLEN ST, SYLVA, NC, 28779-2629","(-83.22271795648153, 35.37535096913556)"
WINTERFIELD COMMUNITY GARDEN,O52,O,"120 TRADITIONAL LN, CHARLOTTE, NC, 28211-1648","(-80.82368352522812, 35.17751759768751)"
FINDING PLACE,P20,P,"3429 CHELWOOD DR NW, CONCORD, NC, 28027-7864","(-80.63518642964894, 35.42575635078655)"
CITY WIDE REACH OUT AND TOUCH MINISTRY,P99,P,"7522 TELFAIR DR, FAYETTEVILLE, NC, 28303-1948","(-79.013785, 35.096319)"
COALITION FOR THE CONGOLESE PEOPLE,Q33,Q,"2712 WILD POPLAR WAY, GREENSBORO, NC, 27405-2970","(-79.7433548710412, 36.14093392983596)"
COUNSELING CENTER OF CONCORD,F60,F,"930 LEE ANN DR NE, CONCORD, NC, 28025-2957","(-80.5956788535197, 35.442754380700364)"
FAMILY LIFE AND ENRICHMENT SERVICES INC,S31,S,"7506 MORRELL LN, DURHAM, NC, 27713-6664","(-78.9585925, 35.8996263)"
INTERNATIONAL CANCER CARE & RESEARCH EXCELLENCE FOUNDATION INC,H30,H,"2408 VINTAGE HILL DR, DURHAM, NC, 27712-9476","(-78.8736564, 36.1192402)"
IGLESIA CRISTIANA FUENTE DE SALVACION INC,X21,X,"11125 AMBER GLEN DR, CHARLOTTE, NC, 28269-5183","(-80.80754415990383, 35.36544223875597)"
JUST ENOUGH FUND,P12,P,"1100B S BAY CLUB DR, MANTEO, NC, 27954-9028","(-75.6656924, 35.8999476)"
FRANKLIN DISC GOLF CLUB INC,N6A,N,"60 GEORGIA RD, FRANKLIN, NC, 28734-1806","(-83.39390065333887, 35.126649181258486)"
VILLAGE DEVELOPMENT CENTER,O50,O,"600 E FRANKLIN ST, MONROE, NC, 28112-5702","(-80.538606, 34.979168)"
OMNI ELITE FOUNDATION,N12,N,"1426 BABBAGE LN, INDIAN TRAIL, NC, 28079-3434","(-80.64314877078854, 35.071794552810985)"
INJOY THRIFT GOLDSBORO INC,P29,P,"1711 E ASH ST, GOLDSBORO, NC, 27530-4042","(-77.97046027284586, 35.378558899187084)"
GRACIE PRIDMORE FOUNDATION INC,P12,P,"15500 FORELEIGH RD, HUNTERSVILLE, NC, 28078-7562","(-80.905632, 35.40836)"
LIFE STAGES ENRICHMENT SERVICES INC,P40,P,"107 PLANO DR, DURHAM, NC, 27703-7870","(-78.822791, 35.9546743)"
KINGDOM BUILDERS YOUTH DEVELOPMENT PROGRAM,O50,O,"109 WINTERGREEN PL, GOLDSBORO, NC, 27534-8036","(-77.8999149347826, 35.393898630434784)"
WILL OF GOD OUTREACH MINISTRIES INC,X20,X,"4700 WILLARD ST, CHARLOTTE, NC, 28208-1900","(-80.899793, 35.260967)"
ENHANCE MY SKILLS,O99,O,"8719 SWEET SAGE LN, CHARLOTTE, NC, 28227-8770","(-80.6988875, 35.185186)"
ELOHIM FAMILY WORSHIP CENTER,X20,X,"2311 E ASH ST, GOLDSBORO, NC, 27534-7510","(-77.96108638935897, 35.37591760573891)"
MINUTES OF TRUTH,X20,X,"730 YORKDALE DR, CHARLOTTE, NC, 28217-6404","(-80.91440826451502, 35.15471582476755)"
DESTROYER DIVISION 38 ASSOCIATION,W30,W,"300 OAK RIDGE CT, SWANSBORO, NC, 28584-7527","(-77.143263, 34.692548)"
HIGH COUNTRY VISUALLY IMPAIRED SUPPORT GROUP,P20,P,"115 E KING ST, BOONE, NC, 28607-4041","(-81.67421837894167, 36.2166967)"
BENEFITS VETERANS NETWORK INC,W30,W,"8507 JULINA DR, OAK RIDGE, NC, 27310-0140","(-80.008115, 36.201541)"
APEX FRIENDSHIP PATRIOTS ATHLETIC CLUB INC,N12,N,"7801 HUMIE OLIVE RD, APEX, NC, 27502-9627","(-78.91106450785665, 35.7020366)"
RECOVERY COMMUNITY OF DURHAM,T50,T,"1209 N ELIZABETH ST, DURHAM, NC, 27701-2315","(-78.89098581632653, 36.00435881632653)"
PURPLE HEART HOMES INC,W30,W,"2059 TYNECASTLE HWY, BANNER ELK, NC, 28604-9710","(-81.85898119698871, 36.14407822070499)"
FEED NEEDS WITHOUT BORDERS,O50,O,"5620 HENDERSON OAKS DR, CHARLOTTE, NC, 28269-1813","(-80.83639634693878, 35.32699634693878)"
FEEDING CABARRUS CHILDREN,P11,P,"1558 DAYBREAK RDG, KANNAPOLIS, NC, 28081-5761","(-80.64302225136966, 35.466726118891614)"
PIEDMONT CHEER INC,N60,N,"7012 BRETT DR, MONROE, NC, 28110-8640","(-80.44271069730517, 35.082277399999995)"
U R KNOT 4GOTTEN,P20,P,"638 HARRISON ST, STATESVILLE, NC, 28677-6146","(-80.8816451, 35.7782731)"
LIVING IN FAITH EVERYDAY,X20,X,"3105 QUEENSDALE DR, MONROE, NC, 28110-9286","(-80.6087494313598, 35.054014699999996)"
NEW BIRTH TABERNACLE MOVE OF GOD INTERNATIONAL,X20,X,"2307 E BESSEMER AVE, GREENSBORO, NC, 27405-7343","(-79.75666006858174, 36.085240188492655)"
PROVIDENCE GROVE HIGH SCHOOL PARENT TEACHER STUDENT ORGANIZATION,B94,B,"5555 MACK LINEBERRY RD, CLIMAX, NC, 27233-8052","(-79.71371357382353, 35.85003545)"
COMMUNITY RESOURCE COUNCIL OF GASTON COUNTY,I43,I,"105 N CARPENTER ST, GASTONIA, NC, 28054-7463","(-81.152923, 35.26976)"
TRUE VINE MINISTRIES HOPE CENTER,P20,P,"5315 MORGANTON RD, FAYETTEVILLE, NC, 28314-1446","(-78.9695873125, 35.072320562499996)"
OPERATION BLUE CHRISTMAS-PA,P58,P,"190 LAKEMONT DR, CLAYTON, NC, 27520-3053","(-78.46004724048622, 35.632055324707196)"
ASPCA VETERINARY SERVICES OF NORTH CAROLINA PC,D02,D,"25 HERITAGE DR, ASHEVILLE, NC, 28806-1914","(-82.60654789795919, 35.59339344897959)"
PRETTY PINK AND PURPPOSED INC,P30,P,"321 W JONES ST, FUQUAY VARINA, NC, 27526-1823","(-78.80387994671975, 35.58716594947513)"
HANDS FOR HEROES INC,T99,T,"4613 LANDRUM CT, FAYETTEVILLE, NC, 28304-5114","(-78.95375428571428, 35.01589963265306)"
BLUE BAG PROJECT INC,E86,E,"1633 COUNTRY CLUB RD, WILMINGTON, NC, 28403-4820","(-77.91614114258132, 34.21935493062676)"
HISPANIC PASTOR ASSOCIATION OF NC,X03,X,"106 N TRACY ST, KINGS MTN, NC, 28086-2943","(-81.34875258026692, 35.241159623947865)"
FIGURE SKATING CLUB OF CHARLOTTE,N60,N,"400 TOWNE CENTRE BLVD, PINEVILLE, NC, 28134-8586","(-80.88392884929652, 35.08191885)"
FOUNTAIN OF GRACE MINISTRY INC,X20,X,"7314 FIRESPIKE RD, CHARLOTTE, NC, 28277-1959","(-80.79567915451398, 35.048804000000004)"
ALPHA SIGMA PHI FRATERNITY INC,B83,B,"1242 OLD BRISTOL RD, BOONE, NC, 28607-7675","(-81.6936035, 36.2225001)"
KIOS INSTITUTE INC,H48,H,"3 CASSINGTON LN, DURHAM, NC, 27705-5755","(-78.9523628, 35.9807286)"
LEAD-UP INC,O50,O,"10906 AMHERST GLEN DR, CHARLOTTE, NC, 28213-4170","(-80.70907691067916, 35.29608245)"
AUTISM BEYOND BORDERS,Q30,Q,"10207 HANOVER GLEN RD, CHARLOTTE, NC, 28210-7745","(-80.86812511418601, 35.10527258245171)"
MIND FULL FOUNDATION,B42,B,"388 RIVERBEND DR, BERMUDA RUN, NC, 27006-8523","(-80.41723432053934, 36.00243428437573)"
ROADI,E50,E,"1806 PLANTERS WALK, GREENVILLE, NC, 27858-8426","(-77.3425839, 35.5750428)"
PATE FOUNDATION INC,T22,T,"1417 ALEXANDER LN, TRENT WOODS, NC, 28562-7214","(-77.08834380503797, 35.08883627490135)"
PROMISE PROJECT INC,S20,S,"209 N PEARL ST, ROCKY MOUNT, NC, 27804-5426","(-77.79944451018032, 35.94461689525654)"
ALPHA SIGMA PHI FRATERNITY INC,B83,B,"725 E MALLARD CREEK CHURCH RD, CHARLOTTE, NC, 28262-0812","(-80.72605282697378, 35.31666130217891)"
REGENERATION TEMPLE,X21,X,"401 LINDSAYS RUN, ROLESVILLE, NC, 27571-9540","(-78.473817, 35.916087)"
BETHANY BAPTIST CHURCH OF THOMASVILLE INC,X21,X,"584 TOWER RD, THOMASVILLE, NC, 27360-7346","(-80.05962150882212, 35.85768585814415)"
GARDEN CLUB OF NEW RIVER,C42,C,"517B N NEW RIVER DR, SURF CITY, NC, 28445-6609","(-77.5392573, 34.4307392)"
ALPHA SIGMA PHI FRATERNITY INC,B83,B,"1834 WAKE FOREST RD, SALEM, NC, 27109-6000","(-80.2781152, 36.134335)"
CAMBODIAN CULTURAL CENTER OF NC,A62,A,"2809 LIBERTY RD, GREENSBORO, NC, 27406-4715","(-79.768802386768, 36.03293973632216)"
SOLIDARITY SCHOLARSHIP PROGRAM,B82,B,"10130 PERIMETER PKWY, CHARLOTTE, NC, 28216-2447","(-80.85161732523625, 35.346055097860926)"
ANNALISES FRIENDS INC,H12,H,"8108 STANDING STONE CT, RALEIGH, NC, 27613-7914","(-78.72302966528467, 35.89052285821802)"
CAROLINA FARM TRUST INC,K25,K,"9627 WILLOW LEAF LN, CORNELIUS, NC, 28031-9367","(-80.86176388188495, 35.4648703388677)"
LOCAL FOOD FOR THOUGHT INC,K30,K,"2406 SAWYER DR, CHARLOTTE, NC, 28213-5266","(-80.71747375000001, 35.28708125)"
JOSHUAS WERK,J20,J,"3835 CAMERON CREEK DR, MATTHEWS, NC, 28105-6770","(-80.72339, 35.0769315)"
APIOPOLIS,D30,D,"3324 TIMBERLAKE RD, RALEIGH, NC, 27604-3628","(-78.58786157575757, 35.804885)"
PRAYERS FOR ELIJAH,G30,G,"324 SUTRO FOREST DR NW, CONCORD, NC, 28027-8095","(-80.74656311223043, 35.40305261932496)"
BRADY FAMILY FOUNDATION,T20,T,"2013 GIOVANNI CT, CARY, NC, 27518-7106","(-78.7983882, 35.7237143)"
ALWAYS HOPE,S21,S,"53 SHADYMONT DR, PITTSBORO, NC, 27312-8905","(-79.2900506, 35.7384417)"
LIFE INSTITUTE INC,X20,X,"3449 KERNSTOWN DR, RALEIGH, NC, 27610-6479","(-78.53532643916067, 35.733606106996305)"
SOCIETY FOR PELVIC RESEARCH,B0,B,"408 GABLEFIELD LN, APEX, NC, 27502-1358","(-78.85973728177927, 35.73558035064205)"
LEE COUNTY HIGH SCHOOL FFA ALUMNI,B84,B,"1708 NASH ST, SANFORD, NC, 27330-5843","(-79.1485742, 35.4676634)"
IGLESIA CRISTIANA UNIDA,X20,X,"1908 SHARPE RD, GREENSBORO, NC, 27406-9451","(-79.74018937902467, 36.04661260841624)"
ENCORE THEATRE COMPANY YOUTH GUILD,A65,A,"1144 S BELVEDERE AVE, GASTONIA, NC, 28054-4584","(-81.16355073692282, 35.26019495919503)"
SOCIETY FOR THE METAPHYSICS OF SCIENCE,U03,U,"5336 TOPSPIN CT, RALEIGH, NC, 27609-4783","(-78.6114704, 35.8574208)"
CLT-ONE INC,N62,N,"16439 LEAVITT LN, DAVIDSON, NC, 28036-8947","(-80.77220321276596, 35.45194319148936)"
BEREAN COMMUNITY CENTER INC,A20,A,"2400 E MILLBROOK RD, RALEIGH, NC, 27604-2806","(-78.599258, 35.848472)"
LOVE REVOLUTION INC,P30,P,"4737 WILLEVA DR, WAKE FOREST, NC, 27587-8682","(-78.68919234834104, 35.9887167)"
DOG PAWS INC,D60,D,"618 WILEY AVE, SALISBURY, NC, 28144-6232","(-80.49261668498701, 35.663584418993814)"
KINGDOM LIFE CHURCH INTERNATIONAL,X20,X,"805 TURMERIC LN, DURHAM, NC, 27713-3105","(-78.909978, 35.937394)"
IREDELL COUNTY CROSBY SCHOLARS COMMUNITY PARTNERSHIP,B82,B,"2701 UNIVERSITY PKWY, WINSTON SALEM, NC, 27105-4223","(-80.2582057, 36.1251102)"
THE UNITED STATES PONY CLUBS INC,N70,N,"4924 SILVER FOX LN, EFLAND, NC, 27243-9508","(-79.2029707, 36.0030702)"
STRENGTH IN NUMBERS INC,B99,B,"5324 MASONBORO LOOP RD, WILMINGTON, NC, 28409-4147","(-77.86188, 34.176516)"
KINGSWOOD COMMUNITY ASSOCIATION,P20,P,"3823 LARKSTON DR, CHARLOTTE, NC, 28226-7026","(-80.82353312934383, 35.122581999999994)"
GIDEON T JOHNSON SR FOOTBALL CAMP INC,N65,N,"606 CARVER DR, JACKSONVILLE, NC, 28546-6504","(-77.39093090586191, 34.77133013609511)"
ABB FOUNDATION,T22,T,"305 GREGSON DR, CARY, NC, 27511-6496","(-78.80466705773947, 35.73220975)"
